Gene	Expression
IMPACT_S	3.9406
IMPAD1_S	4.04184
INCENP_S	4.21883
ING1_S	4.05613
ING4_S	4.41846
INPP5F_S	5.14724
INSIG1_S	5.31051
INSIG2_S	4.88541
INTS10_S	4.22629
INTS2_S	3.96481
INTS8_S	4.70036
IP6K2_S	5.02216
IPMK_S	4.14599
IPO11_S	4.14762
IPO8_S	4.29321
IPO9_S	3.89136
IQCB1_S	4.12061
IQGAP1_S	4.30907
IQGAP2_S	5.0467
IREB2_S	5.00072
IRF2BP2_S	4.82233
IRX1_S	4.53295
IRX2_S	4.88481
ISCA1_S	4.24481
ISCA2_S	4.27832
ISCU_S	4.33725
ISOC1_S	4.04458
IST1_S	5.18393
ITCH_S	4.00123
ITFG1_S	4.09096
ITFG3_S	4.13213
ITGA6_S	4.40245
ITGAV_S	4.45807
ITGB3BP_S	4.1219
ITM2C_S	5.20936
ITSN1_S	4.68753
IVNS1ABP_S	5.49969
IWS1_S	4.53095
JAG1_S	5.3611
JAKMIP2_S	4.35421
JAM3_S	4.59352
JKAMP_S	4.14462
JTB_S	3.59974
JUND_S	4.50613
JUP_S	4.4764
KANSL1_S	4.16892
KANSL2_S	3.29093
KANSL3_S	4.19338
KAT6A_S	4.24921
KAT7_S	4.20862
KATNB1_S	3.72194
KBTBD11_S	4.03188
KCNE1L_S	4.72264
KCTD10_S	4.21168
KCTD20_S	4.19987
KCTD3_S	4.49222
KCTD6_S	4.10582
KCTD9_S	4.11264
KDELC1_S	4.05136
KDELR2_S	4.9964
KDM2A_S	4.15838
KDM3A_S	4.85779
KDM3B_S	4.68206
KDM4A_S	3.96542
KDM4B_S	3.97649
KDM5B_S	5.39536
KDM5C_S	4.24345
KDM6B_S	4.02069
KIAA0020_S	3.74426
KIAA0100_S	4.11027
KIAA0232_S	3.86305
KIAA0368_S	4.4549
KIAA0391_S	4.23672
KIAA0528_S	4.29227
KIAA0907_S	3.82452
KIAA1143_S	4.35697
KIAA1147_S	3.90492
KIAA1191_S	4.81587
KIAA1217_S	4.13803
KIAA1429_S	3.96688
KIAA1430_S	4.27896
KIAA1524_S	4.12795
KIAA1586_S	3.94141
KIAA1704_S	3.37277
KIAA1715_S	4.3356
KIAA1967_S	4.53825
KIDINS220_S	3.93437
KIF11_S	4.98573
KIF15_S	4.39029
KIF1B_S	4.50732
KIF20A_S	4.74218
KIF21A_S	4.93144
KIF22_S	4.96396
KIF23_S	4.49317
KIF2A_S	4.79969
KIF2C_S	4.97139
KIF4A_S	4.37755
KIF5C_S	4.0404
KIFC1_S	5.05867
KIRREL_S	3.8445
KITLG_S	4.49546
KIT_S	4.0196
KLC1_S	4.31634
KLF10_S	4.48721
KLF3_S	4.13662
KLHDC2_S	4.99555
KLHDC3_S	4.90725
KLHDC8B_S	3.95712
KLHL12_S	4.72189
KLHL13_S	4.22325
KLHL23_S	5.21503
KLHL24_S	4.88674
KLHL5_S	4.38482
KLHL7_S	5.03167
KLHL9_S	4.40468
KPNA1_S	4.03381
KPNA3_S	4.53717
KPNA4_S	4.18541
KRAS_S	5.27865
KRCC1_S	3.75721
KRIT1_S	3.80968
KRR1_S	3.89802
KRT18_S	4.20492
KRT19_S	5.11086
KTN1_S	5.24798
KXD1_S	4.22091
LAMA1_S	4.43351
LAMB1_S	4.67129
LAMB2_S	4.05905
LAMC1_S	4.43951
LAMP1_S	4.88879
LAMP2_S	4.78032
LAMP5_S	4.45652
LAMTOR1_S	4.63915
LAMTOR2_S	3.73448
LANCL1_S	4.04353
LAPTM4A_S	4.99291
LARP1_S	4.46839
LARP4B_S	3.96234
LARP4_S	4.19271
LARP7_S	3.85212
LARS_S	5.16069
LAS1L_S	3.92559
LASP1_S	4.14415
LBR_S	5.02216
LCMT1_S	4.05264
LDB1_S	4.36247
LDLR_S	4.30145
LDOC1L_S	3.55358
LEO1_S	4.09192
LEPRE1_S	4.59912
LEPREL4_S	4.25493
LEPROTL1_S	4.73715
LEPROT_S	3.69846
LFNG_S	4.06881
LGALS3BP_S	4.17091
LGALSL_S	4.08187
LGMN_S	4.82502
LIG3_S	4.13607
LIMCH1_S	3.92961
LIMK1_S	4.04986
LIMS1_S	4.09637
LIN28B_S	5.10044
LIN7C_S	3.97145
LIPA_S	5.08875
LIPG_S	4.44821
LITAF_S	4.89797
LIX1_S	3.80358
LLGL1_S	4.78547
LMAN2L_S	4.13858
LMAN2_S	4.51422
LMBRD1_S	4.41024
LMNB2_S	5.09993
LOC100127983_S	4.58185
LOC100132247_S	5.15556
LOC728392_S	4.08374
LONP1_S	3.98074
LONRF1_S	4.10774
LOXL3_S	4.1644
LPCAT1_S	4.65502
LRBA_S	4.08155
LRCH2_S	4.14545
LRIG1_S	5.52538
LRP11_S	4.09027
LRP12_S	3.97594
LRP1_S	4.0174
LRP2_S	4.53226
LRP6_S	4.19768
LRRC40_S	4.18784
LRRC41_S	4.38888
LRRC42_S	4.65994
LRRC47_S	4.29041
LRRC59_S	4.16356
LRRC8A_S	3.65467
LRRFIP2_S	3.98125
LSM12_S	4.24161
LSM14B_S	3.98568
LSM2_S	5.0826
LSM3_S	4.58262
LSM4_S	5.2963
LSM5_S	4.16534
LSM6_S	4.32752
LSM7_S	3.27746
LSR_S	3.82937
LSS_S	4.36617
LTBP1_S	4.81707
LTBP4_S	3.89671
LUC7L3_S	3.99103
LUC7L_S	3.84672
LUZP6_S	4.36979
LY6E_S	4.47564
LYAR_S	3.32571
LYPLA2_S	4.6647
LYRM4_S	3.85212
LZIC_S	3.76538
M6PR_S	4.93476
MACF1_S	3.85295
MAD2L2_S	4.99218
MAEA_S	4.11661
MAF1_S	4.0254
MAF_S	3.85259
MAGED4B_S	4.45863
MAGOH_S	4.1724
MAGT1_S	4.64076
MAMDC2_S	4.55512
MAML1_S	4.19931
MAN1A1_S	4.32361
MAN1A2_S	3.94465
MAN1B1_S	4.12369
MAN2B1_S	4.209
MANBA_S	4.43053
MANF_S	3.96425
MAP1B_S	5.01977
MAP1LC3B_S	4.0404
MAP2K1_S	4.73242
MAP2K2_S	4.93333
MAP2K4_S	4.44184
MAP2K5_S	4.85582
MAP2_S	5.07198
MAP3K7_S	4.59395
MAP4K3_S	4.47564
MAP4K4_S	5.09214
MAP4K5_S	4.20927
MAP4_S	4.83607
MAP7D1_S	3.8957
MAPK12_S	3.97211
MAPK14_S	4.18634
MAPK1IP1L_S	4.30486
MAPK1_S	4.50358
MAPK3_S	4.23523
MAPK8_S	5.07561
MAPKAP1_S	3.9559
MAPKAPK2_S	4.59648
MAPKAPK5_S	3.99366
MARCH5_S	3.76467
MARCH6_S	4.92182
MARCH7_S	5.01737
MARK3_S	4.57699
MARS_S	4.19524
MAT2A_S	3.64981
MAT2B_S	4.38597
MBD2_S	3.78876
MBD3_S	4.03481
MBD4_S	3.89961
MBIP_S	3.98778
MBOAT2_S	3.85357
MBTD1_S	4.44893
MBTPS1_S	4.60206
MCART1_S	3.97682
MCCC2_S	3.91314
MCFD2_S	4.61479
MCM2_S	5.22513
MCM3_S	4.63476
MCM5_S	4.51618
MCM6_S	4.39773
MCMBP_S	4.74133
MCRS1_S	3.71646
MDC1_S	4.44984
MDM1_S	4.11235
MDM2_S	4.03977
ME2_S	3.99579
MED13L_S	4.22444
MED13_S	3.7626
MED21_S	3.82072
MED23_S	3.89961
MED24_S	3.87778
MED29_S	3.7124
MED4_S	4.07512
MED6_S	4.56153
MEIS1_S	4.55847
MEIS3_S	4.20979
MELK_S	4.94092
MEMO1_S	3.78716
MEN1_S	4.374
MESDC1_S	3.86686
MESDC2_S	3.98465
METAP1_S	5.07071
METRNL_S	3.66267
METRN_S	5.00893
METTL14_S	3.85975
METTL17_S	3.66521
METTL2A_S	3.70108
METTL2B_S	4.15368
METTL3_S	4.18998
MET_S	3.86112
MEX3A_S	4.02882
MEX3B_S	3.95519
MEX3C_S	4.68509
MEX3D_S	3.56681
MFAP1_S	4.03457
MFF_S	4.4364
MFGE8_S	4.30799
MFN1_S	4.34282
MFSD10_S	3.88559
MGAT1_S	3.81128
MGEA5_S	5.15349
MGRN1_S	4.17689
MIB1_S	5.00541
MICU1_S	4.11866
MID1IP1_S	4.35556
MIDN_S	4.46564
MIER1_S	3.85455
MIER3_S	3.93245
MIOS_S	3.88856
MIS18A_S	4.49108
MIS18BP1_S	4.40628
MKI67IP_S	4.07138
MKI67_S	4.33515
MKNK2_S	4.06997
MKRN1_S	4.96905
MKRN2_S	4.40756
MLF1_S	3.96929
MLF2_S	4.93826
MLH1_S	3.92335
MLL5_S	4.39907
MLLT10_S	4.28574
MLLT11_S	4.54283
MLLT4_S	4.33515
MLST8_S	4.3368
MMADHC_S	5.22171
MMD_S	5.09767
MMGT1_S	4.22047
MMP2_S	4.23477
MMS19_S	4.51371
MNF1_S	4.51895
MOB1B_S	4.25212
MOB4_S	3.58892
MOCS2_S	4.64412
MORC4_S	4.12614
MORN2_S	3.68222
MPDU1_S	3.76369
MPDZ_S	4.29934
MPHOSPH6_S	3.82998
MPLKIP_S	4.16471
MPP5_S	4.74845
MPRIP_S	4.16207
MPST_S	4.29321
MPV17_S	3.98673
MPZL1_S	4.69242
MRFAP1L1_S	5.15929
MRPL10_S	4.5846
MRPL11_S	3.60226
MRPL12_S	4.23117
MRPL13_S	3.25999
MRPL15_S	4.07117
MRPL19_S	4.28723
MRPL20_S	3.79315
MRPL23_S	3.94793
MRPL28_S	4.09837
MRPL30_S	4.08225
MRPL33_S	3.67746
MRPL34_S	3.81722
MRPL35_S	3.91575
MRPL36_S	3.94341
MRPL39_S	4.51194
MRPL42_S	4.63121
MRPL43_S	4.40356
MRPL44_S	4.56726
MRPL45_S	4.46382
MRPL47_S	3.75009
MRPL49_S	3.77613
MRPL50_S	4.17579
MRPL51_S	4.47195
MRPL52_S	4.04729
MRPL9_S	4.20024
MRPS10_S	4.50855
MRPS14_S	4.03275
MRPS15_S	4.75363
MRPS16_S	4.30666
MRPS17_S	4.18754
MRPS18B_S	3.78635
MRPS21_S	4.77883
MRPS22_S	4.42626
MRPS27_S	4.89649
MRPS28_S	3.95325
MRPS2_S	3.89024
MRPS30_S	3.80258
MRPS34_S	4.08258
MRPS35_S	4.44615
MRPS5_S	3.9268
MRPS7_S	3.68884
MRPS9_S	4.57327
MRS2_S	4.16586
MSANTD3-TMEFF1_S	3.88238
MSANTD3_S	4.11801
MSH2_S	5.10677
MSI1_S	5.09696
MSI2_S	4.21448
MSL1_S	5.12677
MSL2_S	4.0744
MSN_S	5.3335
MT2A_S	5.20149
MTA1_S	5.46349
MTA2_S	4.54675
MTA3_S	4.80799
MTAP_S	3.68944
MTCH2_S	4.65767
MTDH_S	4.3258
MTF2_S	4.39834
MTFP1_S	4.44341
MTFR1_S	4.264
MTHFD1L_S	4.20326
MTHFD1_S	4.00835
MTHFD2_S	4.11642
MTIF2_S	4.25825
MTIF3_S	4.24196
MTMR2_S	4.28965
MTPN_S	4.36979
MTRNR2L8_S	5.14118
MTX2_S	3.83558
MUSTN1_S	3.4562
MUT_S	4.2201
MXI1_S	4.51854
MYADM_S	4.66416
MYBL2_S	3.95239
MYCL1_S	4.19524
MYCN_S	3.37186
MYEF2_S	5.13888
MYEOV2_S	4.53531
MYH9_S	4.86026
MYL6B_S	4.20713
MYL9_S	5.23692
MYO1B_S	4.57158
MYO6_S	4.0254
MYOF_S	4.70186
MZT1_S	4.48457
MZT2B_S	4.35191
N4BP2L2_S	4.1436
N4BP2_S	4.12937
NAA15_S	4.25307
NAA30_S	4.05717
NAA40_S	4.01119
NAA50_S	4.80933
NAB1_S	4.29485
NADKD1_S	4.67712
NAE1_S	4.94354
NAMPT_S	5.15429
NARF_S	4.76797
NARG2_S	4.07582
NARS2_S	3.86236
NAV1_S	4.1674
NBAS_S	4.28606
NBN_S	3.94661
NBPF15_S	3.93517
NBPF16_S	3.76905
NBR1_S	4.86376
NCALD_S	3.88929
NCAM1_S	4.15368
NCAPD2_S	5.43221
NCAPG2_S	4.50548
NCAPG_S	4.76963
NCAPH2_S	3.95387
NCBP1_S	3.68483
NCK2_S	4.18913
NCKAP1_S	4.95192
NCOA4_S	4.86319
NCOA6_S	3.72478
NCOR1_S	3.91935
NCSTN_S	4.75804
NDC80_S	5.06163
NDFIP1_S	4.60836
NDNF_S	3.66065
NDNL2_S	5.11168
NDN_S	4.60664
NDRG1_S	4.05613
NDRG3_S	4.49739
NDUFA11_S	4.6005
NDUFA12_S	4.11027
NDUFA13_S	5.21141
NDUFA1_S	4.0309
NDUFA4_S	4.4
NDUFA7_S	4.11589
NDUFA9_S	3.91065
NDUFAB1_S	4.24481
NDUFB10_S	4.20218
NDUFB11_S	4.83992
NDUFB2_S	4.1269
NDUFB4_S	4.85851
NDUFB5_S	4.59012
NDUFB7_S	4.42477
NDUFB9_S	3.65276
NDUFC2_S	4.13713
NDUFS1_S	4.58827
NDUFS2_S	4.96953
NDUFS3_S	4.04764
NDUFS4_S	4.98185
NDUFS6_S	4.70906
NDUFS7_S	4.16824
NDUFS8_S	4.48091
NDUFV1_S	4.24711
NEDD1_S	4.61322
NEDD8_S	3.0939
NEDD9_S	3.63199
NEK2_S	4.77965
NEK3_S	4.35587
NEK7_S	4.2669
NEK9_S	4.80752
NEMF_S	4.24128
NENF_S	3.98611
NEO1_S	5.01336
NFE2L1_S	5.10778
NFIL3_S	4.18965
NFU1_S	4.61774
NFYA_S	3.86442
NFYB_S	5.0285
NFYC_S	4.93399
NGDN_S	3.52448
NGLY1_S	4.04263
NGRN_S	4.65939
NHLRC3_S	3.67707
NHP2L1_S	4.43723
NHP2_S	4.52299
NIF3L1_S	4.51084
NIP7_S	3.64529
NIPA2_S	3.87347
NIPBL_S	4.24672
NIPSNAP3A_S	3.98976
NLGN1_S	3.94946
NLGN4X_S	4.17579
NLK_S	4.01335
NMD3_S	4.83085
NME1-NME2_S	4.70136
NME1_S	3.77673
NME4_S	4.93635
NME7_S	4.59281
NMT1_S	4.21857
NOA1_S	3.94882
NOB1_S	4.78463
NOC2L_S	3.69439
NOL11_S	4.64712
NOL7_S	4.14323
NOLC1_S	4.04223
NOMO1_S	3.88633
NOMO2_S	4.26558
NOP10_S	4.36449
NOP56_S	4.23182
NOTCH2_S	4.22681
NOTCH3_S	3.83075
NOVA1_S	3.87476
NPIPL3_S	3.14108
NPM3_S	3.98719
NPPC_S	4.3832
NPTN_S	4.79128
NR1D2_S	3.99366
NR2C1_S	4.55761
NR2F1_S	4.66307
NR2F2_S	4.69783
NR2F6_S	3.95288
NR6A1_S	4.46026
NRARP_S	4.30285
NRAS_S	5.12002
NRBP1_S	4.66602
NRCAM_S	5.0442
NRD1_S	5.00412
NRIP1_S	4.51125
NRM_S	4.80079
NRP2_S	4.82049
NSA2_S	3.73637
NSD1_S	3.85795
NSMCE1_S	3.41992
NSMCE4A_S	4.1921
NT5C2_S	3.64149
NT5C3L_S	4.4232
NT5C3_S	3.55258
NTPCR_S	4.8484
NTRK2_S	4.95571
NUB1_S	3.90619
NUBP2_S	3.87236
NUCB1_S	4.56416
NUCB2_S	4.32551
NUDCD1_S	3.94418
NUDC_S	4.15079
NUDT11_S	4.87124
NUDT15_S	4.58005
NUDT4_S	5.03614
NUDT5_S	4.19796
NUF2_S	5.24045
NUFIP2_S	3.70465
NUMA1_S	4.3973
NUMB_S	4.00454
NUP107_S	4.89738
NUP133_S	4.5339
NUP153_S	4.11396
NUP155_S	3.93384
NUP160_S	4.90599
NUP205_S	4.90921
NUP210_S	4.4381
NUP35_S	3.88413
NUP43_S	4.3053
NUP50_S	4.30614
NUP54_S	4.09995
NUP62_S	4.21028
NUP93_S	4.45696
NUP98_S	3.80609
NUPL1_S	4.41569
NUS1_S	4.52753
NUTF2_S	4.68948
NXN_S	4.63742
NXT2_S	4.73034
OAT_S	4.23443
OCIAD1_S	4.98799
ODF2L_S	3.97012
OGDH_S	3.74895
OGFOD1_S	3.85508
OGT_S	4.40468
OLA1_S	5.13562
OLFM2_S	4.38377
OLFML2B_S	3.70534
OMA1_S	3.79863
OPA1_S	4.63476
OPN3_S	4.32976
ORC2_S	4.2008
ORC4_S	4.57571
ORC6_S	4.40716
OS9_S	4.69888
OSBPL11_S	4.53936
OSBPL1A_S	4.35755
OSBPL8_S	4.81233
OSBPL9_S	5.13068
OSBP_S	3.912
OTUB1_S	4.15227
OTUD4_S	3.92114
OTUD5_S	3.82105
OXA1L_S	4.92414
OXSR1_S	4.48284
P4HA2_S	3.9944
PA2G4_S	5.27965
PAAF1_S	3.87661
PAF1_S	4.16976
PAFAH1B1_S	4.95704
PAFAH1B3_S	3.75081
PAIP1_S	5.14423
PAIP2B_S	4.39261
PAK1_S	4.45444
PAK2_S	4.67036
PAK4_S	4.18704
PALLD_S	4.55974
PAM_S	4.73105
PAN3_S	3.83681
PANK3_S	4.41629
PAPD7_S	4.06664
PAPSS1_S	5.05272
PAQR9_S	3.77411
PARD3_S	4.27976
PARG_S	4.09534
PARL_S	4.87433
PARN_S	3.98229
PARP2_S	4.29993
PAWR_S	4.79069
PAX6_S	5.0595
PBK_S	4.90537
PBRM1_S	4.16269
PBX3_S	4.10454
PCBD1_S	4.99161
PCBP4_S	4.35934
PCCA_S	4.35816
PCCB_S	4.92049
PCDH18_S	4.52692
PCDH8_S	4.6005
PCDHGB6_S	4.05405
PCGF2_S	4.42661
PCID2_S	4.0196
PCM1_S	4.68383
PCMT1_S	4.9148
PCMTD1_S	5.05352
PCMTD2_S	4.78677
PCTP_S	4.07167
PCYOX1_S	4.17167
PDAP1_S	3.80464
PDCD2_S	4.39335
PDCD5_S	3.06392
PDCD6IP_S	4.52108
PDCD6_S	4.41429
PDCL_S	4.80978
PDE6D_S	3.38775
PDE7A_S	3.8594
PDHA1_S	4.26897
PDHX_S	3.90872
PDK1_S	4.92309
PDK3_S	3.96764
PDLIM5_S	4.09958
PDLIM7_S	4.26117
PDS5A_S	4.59776
PDS5B_S	4.28921
PDXDC1_S	4.01119
PDZRN3_S	4.96716
PEA15_S	4.57012
PEF1_S	4.16643
PELI1_S	4.0884
PELI2_S	4.06349
PERP_S	5.28424
PES1_S	3.76905
PEX19_S	4.19621
PEX2_S	4.17981
PFAS_S	4.21765
PFDN1_S	4.00252
PFDN2_S	3.96
PFDN4_S	3.1378
PFKFB3_S	4.04659
PFKFB4_S	4.54407
PFKL_S	5.16149
PFKM_S	4.68061
PFKP_S	4.37897
PGAP1_S	3.88149
PGLS_S	4.19736
PGM1_S	4.81336
PGM3_S	4.23377
PGRMC2_S	4.24638
PHB_S	4.10074
PHC2_S	5.07145
PHF10_S	4.58294
PHF13_S	3.63199
PHF14_S	3.98719
PHF21A_S	4.1906
PHF3_S	4.62064
PHIP_S	4.42936
PHKB_S	3.90703
PHLDB1_S	3.81128
PHTF1_S	4.49953
PHYHIPL_S	4.15973
PIAS1_S	4.53344
PICALM_S	5.05724
PIGC_S	4.79796
PIGF_S	4.5539
PIGN_S	3.90958
PIGT_S	4.33817
PIGY_S	4.83726
PIH1D1_S	4.13607
PIK3C3_S	4.00193
PIK3R3_S	4.11715
PIN1_S	3.74932
PIP4K2B_S	3.88856
PIP5K1A_S	4.38597
PITHD1_S	4.02936
PITPNA_S	4.1411
PITPNB_S	4.66544
PJA1_S	4.40907
PJA2_S	5.19964
PKDCC_S	3.79178
PKIA_S	3.66781
PKIB_S	5.11687
PKN1_S	4.76537
PKN2_S	4.10156
PKP2_S	3.99291
PKP4_S	4.76687
PLA2G16_S	4.50467
PLCG1_S	4.25307
PLD3_S	5.16297
PLDN_S	4.53164
PLEKHA1_S	4.06187
PLEKHA5_S	4.38037
PLEKHA8_S	4.11589
PLEKHB2_S	4.14905
PLEKHG3_S	3.95177
PLEKHJ1_S	4.94927
PLEKHO1_S	3.82656
PLIN2_S	4.672
PLIN3_S	4.46178
PLK1_S	5.27072
PLK2_S	4.15194
PLOD1_S	4.08737
PLRG1_S	4.32259
PLTP_S	4.7364
PLXNA2_S	4.15523
PLXNB1_S	3.66894
PLXNB2_S	4.70323
PM20D2_S	4.80463
PMEL_S	5.04122
PMF1_S	4.46113
PMPCA_S	3.82005
PMPCB_S	4.98878
PMS1_S	3.97145
PNISR_S	4.24238
PNMA1_S	4.60976
PNMAL1_S	4.34027
PNN_S	4.85346
PNPT1_S	3.42719
PNRC1_S	4.3333
POGZ_S	4.25883
POLA1_S	4.24345
POLB_S	3.70787
POLD1_S	4.69319
POLD2_S	4.68284
POLD3_S	4.12134
POLDIP2_S	3.58769
POLDIP3_S	4.78677
POLE3_S	4.76267
POLR1D_S	4.90056
POLR2A_S	5.06801
POLR2C_S	4.34743
POLR2D_S	4.13057
POLR2E_S	4.25457
POLR2G_S	4.57043
POLR2H_S	4.36318
POLR2J_S	4.1196
POLR2K_S	3.42875
POLR2M_S	4.03412
POLRMT_S	3.68453
POMGNT1_S	3.93018
PON2_S	3.9224
POR_S	4.66671
POU3F2_S	4.73977
PPA2_S	4.91417
PPAT_S	4.64328
PPCS_S	3.79606
PPDPF_S	4.56295
PPHLN1_S	4.56489
PPID_S	5.05033
PPIE_S	3.98856
PPIF_S	3.9171
PPIG_S	4.70574
PPIH_S	3.97091
PPIL1_S	4.88237
PPIL3_S	4.27636
PPIL4_S	4.2159
PPIP5K2_S	4.16824
PPM1A_S	3.99924
PPM1G_S	4.69242
PPME1_S	4.34282
PPP1CA_S	4.82625
PPP1R12A_S	4.01884
PPP1R14B_S	3.96339
PPP1R14C_S	4.45123
PPP1R15B_S	4.21131
PPP1R1A_S	4.08764
PPP1R2_S	3.99551
PPP1R8_S	4.53681
PPP2CB_S	5.20058
PPP2R1B_S	4.30253
PPP2R2A_S	4.31722
PPP2R4_S	4.28424
PPP2R5C_S	5.05485
PPP2R5D_S	4.82679
PPP2R5E_S	4.95665
PPP3CB_S	3.7857
PPP3R1_S	4.79015
PPP4C_S	4.70975
PPP4R1_S	4.49151
PPP4R2_S	4.83653
PPP5C_S	3.91676
PPP6C_S	4.51523
PPP6R3_S	4.71406
PPPDE1_S	4.11519
PPPDE2_S	3.82766
PPT2_S	3.94993
PPWD1_S	3.67875
PQBP1_S	4.02643
PRC1_S	4.94464
PRCC_S	3.92961
PRCP_S	4.97362
PRELID1_S	4.17121
PREPL_S	4.59948
PREP_S	4.46276
PREX2_S	4.4801
PRIM1_S	4.43576
PRIM2_S	3.95258
PRKAB2_S	4.57465
PRKACA_S	4.28116
PRKACB_S	4.01409
PRKAG1_S	3.76369
PRKAG2_S	4.14462
PRKAR2A_S	4.35785
PRKCI_S	4.89138
PRKD3_S	4.1303
PRKDC_S	5.37188
PRKRA_S	4.76094
PRKRIR_S	4.80278
PRKX_S	4.03977
PRMT2_S	4.37784
PRMT3_S	3.86686
PRMT5_S	5.04367
PROM1_S	4.03126
PROSC_S	3.89898
PROSER1_S	4.41918
PRPF19_S	4.57373
PRPF38A_S	4.64367
PRPF38B_S	4.46157
PRPF39_S	3.85724
PRPF3_S	4.06964
PRPF40A_S	4.77374
PRPF4B_S	3.63451
PRPF6_S	4.4689
PRPF8_S	5.29254
PRPS1_S	4.8417
PRPS2_S	4.03275
PRPSAP1_S	3.83815
PRPSAP2_S	3.72947
PRR11_S	4.39632
PRR13_S	4.05044
PRRC1_S	4.18145
PRRC2A_S	4.98663
PRRC2B_S	4.72777
PRRG1_S	3.92922
PRSS23_S	4.27603
PSEN1_S	3.89604
PSMA3_S	4.77311
PSMA6_S	4.70036
PSMA7_S	4.4673
PSMB3_S	4.28158
PSMB4_S	5.00828
PSMB5_S	4.98944
PSMB6_S	4.31419
PSMB7_S	4.7759
PSMC1_S	4.74378
PSMC2_S	4.01206
PSMC3_S	4.9354
PSMC5_S	4.65551
PSMC6_S	4.28803
PSMD10_S	4.77724
PSMD11_S	4.56581
PSMD12_S	4.99076
PSMD13_S	5.17054
PSMD1_S	4.85715
PSMD2_S	5.06529
PSMD3_S	5.26537
PSMD4_S	4.97479
PSMD7_S	4.73105
PSME1_S	4.374
PSME2_S	3.83866
PSME3_S	3.7176
PSME4_S	3.64363
PSMG1_S	3.81012
PSMG2_S	3.84188
PSPC1_S	3.80486
PSPH_S	4.44718
PSRC1_S	4.48091
PTAR1_S	4.15257
PTBP2_S	4.6622
PTBP3_S	4.22255
PTCD3_S	4.0153
PTCH1_S	4.14072
PTDSS1_S	3.89622
PTDSS2_S	3.82375
PTK7_S	4.23142
PTOV1_S	4.9128
PTP4A1_S	4.92621
PTPN11_S	5.01665
PTPN12_S	5.30652
PTPN13_S	4.4784
PTPN1_S	4.36095
PTPRA_S	4.87547
PTPRD_S	4.55718
PTPRF_S	4.8496
PTPRG_S	4.85265
PTPRK_S	3.73181
PTPRS_S	5.05556
PTPRZ1_S	5.15722
PTTG1IP_S	5.26221
PUF60_S	4.90774
PUM1_S	4.41241
PUM2_S	5.01492
PVRL1_S	4.00102
PVRL2_S	4.34621
PVRL3_S	4.79723
PXDN_S	4.33014
PYGB_S	3.80137
PYGL_S	4.49799
QDPR_S	4.58581
QKI_S	4.96804
QPRT_S	4.79295
QRICH1_S	4.31311
QSER1_S	3.86535
QSOX1_S	4.02856
R3HDM1_S	3.69796
RAB10_S	5.02475
RAB11B_S	4.04925
RAB11FIP1_S	4.00728
RAB12_S	3.2931
RAB13_S	4.39969
RAB14_S	4.43499
RAB18_S	3.67746
RAB1A_S	4.84216
RAB1B_S	5.12288
RAB21_S	4.49387
RAB23_S	4.58675
RAB28_S	5.32535
RAB2A_S	4.13463
RAB34_S	4.06249
RAB38_S	5.08078
RAB3GAP1_S	4.22681
RAB3GAP2_S	3.90041
RAB4A_S	4.13268
RAB5A_S	4.32296
RAB5B_S	3.83742
RAB5C_S	4.75317
RAB6A_S	4.98243
RAB8A_S	4.40468
RAB8B_S	4.62361
RAB9A_S	4.68577
RABAC1_S	3.88071
RABEP1_S	4.13339
RABGAP1_S	4.52594
RABGGTB_S	4.4868
RAC3_S	4.29857
RACGAP1_S	4.359
RAD17_S	4.83522
RAD23A_S	4.3446
RAD23B_S	4.94731
RAD50_S	3.99498
RAD54B_S	4.42283
RAE1_S	4.50028
RAF1_S	4.51778
RALA_S	4.34743
RALBP1_S	4.38419
RALB_S	4.3099
RALGPS2_S	4.98488
RANBP2_S	4.41339
RANBP9_S	4.25164
RANGAP1_S	4.1903
RAP1A_S	3.88388
RAP2A_S	4.55141
RAP2C_S	5.02686
RARB_S	4.9416
RARS2_S	4.32324
RARS_S	4.71834
RASA1_S	4.40671
RASSF8_S	4.25053
RAVER1_S	3.9502
RB1CC1_S	3.97782
RB1_S	4.30614
RBBP4_S	5.09632
RBBP5_S	4.10315
RBBP6_S	3.87822
RBFOX2_S	4.60607
RBM10_S	4.28424
RBM12B_S	3.80777
RBM12_S	4.36921
RBM17_S	4.60174
RBM18_S	3.87075
RBM22_S	4.50794
RBM23_S	3.78836
RBM25_S	4.49914
RBM26_S	3.79391
RBM34_S	4.04611
RBM3_S	4.42772
RBM4_S	5.12423
RBM5_S	3.60341
RBM6_S	3.70616
RBM7_S	4.77152
RBM8A_S	4.87055
RBMS1_S	4.60321
RBMX2_S	4.33477
RBPJ_S	4.53874
RBPMS_S	4.3333
RBX1_S	5.03708
RC3H2_S	3.95545
RCBTB1_S	4.4819
RCC1_S	4.36005
RDBP_S	3.91796
RDH11_S	4.78796
REC8_S	5.0671
RECQL_S	4.01278
REEP3_S	4.2159
REEP5_S	4.4364
RELN_S	5.25205
RER1_S	4.75004
RERE_S	3.92397
REST_S	4.29002
RFC1_S	4.55095
RFC2_S	4.43468
RFC3_S	3.59384
RFC4_S	5.29415
RFC5_S	4.38948
RFWD2_S	4.67465
RFX3_S	4.87765
RFX4_S	4.87373
RGMA_S	5.01042
RGPD5_S	4.25128
RHBDD2_S	4.06599
RHBDL3_S	4.26026
RHEB_S	4.83185
