Gene	Expression
SIGLEC9_L	-0.042490
SIGMAR1_L	-0.093156
SIK1_L	0.278904
SIK2_L	-0.091474
SIK3_L	0.055019
SIKE1_L	-0.026929
SIL1_L	-0.326253
SIN3A_L	0.003633
SIN3B_L	-0.130477
SIPA1_L	-0.213866
SIPA1L1_L	-0.130526
SIPA1L2_L	0.105797
SIPA1L3_L	-0.034397
SIRPA_L	0.227040
SIRPB1_L	-0.149179
SIRPB2_L	0.927932
SIRT1_L	0.108270
SIRT2_L	-0.605632
SIRT3_L	0.071055
SIRT4_L	0.377881
SIRT5_L	0.063083
SIRT6_L	-0.302978
SIRT7_L	0.270984
SIT1_L	-0.061137
SIVA1_L	-0.419671
SIX1_L	0.000000
SIX2_L	-0.193701
SIX3_L	0.000000
SIX4_L	0.396535
SIX5_L	-0.035216
SIX6_L	0.000000
SKA1_L	0.013341
SKA2_L	0.268065
SKA3_L	0.311617
SKAP1_L	-0.141540
SKAP2_L	0.001722
SKI_L	0.352933
SKIL_L	0.038740
SKIV2L_L	-0.389604
SKIV2L2_L	0.061261
SKOR1_L	-0.054707
SKP1_L	-0.006134
SKP2_L	-0.028586
SLA2_L	-0.275584
SLAIN1_L	0.158562
SLAIN2_L	0.361306
SLBP_L	-0.015686
SLC10A2_L	1.110477
SLC10A3_L	0.374369
SLC10A4_L	-0.713608
SLC10A7_L	-0.019554
SLC11A2_L	0.225397
SLC12A1_L	-0.066676
SLC12A2_L	0.365846
SLC12A4_L	0.004808
SLC12A5_L	-0.110856
SLC12A6_L	0.324430
SLC12A7_L	0.291509
SLC12A8_L	0.179016
SLC12A9_L	-0.613994
SLC13A3_L	-0.874378
SLC13A4_L	1.435454
SLC14A1_L	0.359799
SLC14A2_L	0.496727
SLC15A1_L	-0.208276
SLC15A2_L	-0.475747
SLC15A3_L	0.223616
SLC15A4_L	0.115155
SLC16A1_L	-0.201501
SLC16A10_L	0.591725
SLC16A12_L	0.342263
SLC16A13_L	-0.000437
SLC16A14_L	0.703341
SLC16A2_L	0.318359
SLC16A3_L	0.291190
SLC16A4_L	-0.829858
SLC16A5_L	0.662012
SLC16A6_L	-0.185303
SLC16A7_L	0.245387
SLC16A8_L	-0.430033
SLC16A9_L	-0.121931
SLC17A1_L	-0.177985
SLC17A4_L	-0.177179
SLC17A5_L	0.020064
SLC17A7_L	-0.004093
SLC17A9_L	-0.095036
SLC18A2_L	0.737475
SLC18A3_L	-0.182038
SLC18B1_L	0.578455
SLC19A1_L	-0.027759
SLC19A2_L	0.060978
SLC19A3_L	-0.167514
SLC1A1_L	0.518053
SLC1A2_L	0.350795
SLC1A3_L	-0.755800
SLC1A4_L	-0.301300
SLC1A5_L	-0.376481
SLC1A6_L	-0.007650
SLC1A7_L	-0.119541
SLC20A1_L	0.002098
SLC20A2_L	-0.006487
SLC22A15_L	-0.400438
SLC22A17_L	0.401926
SLC22A18_L	-0.591765
SLC22A2_L	-0.912617
SLC22A23_L	0.102691
SLC22A3_L	0.578776
SLC22A5_L	0.227940
SLC22A6_L	-0.632231
SLC22A8_L	0.873973
SLC22A9_L	0.000000
SLC23A1_L	0.407999
SLC23A2_L	-0.261118
SLC23A3_L	-0.303263
SLC24A1_L	0.249232
SLC24A2_L	0.446939
SLC24A3_L	0.711773
SLC24A4_L	0.029865
SLC24A5_L	-0.000108
SLC24A6_L	-0.030108
SLC25A1_L	-0.110364
SLC25A10_L	-0.314887
SLC25A11_L	-0.340760
SLC25A12_L	0.051406
SLC25A13_L	-0.260827
SLC25A14_L	0.275292
SLC25A15_L	0.300026
SLC25A16_L	-0.326439
SLC25A17_L	0.086190
SLC25A18_L	-0.228176
SLC25A19_L	0.177506
SLC25A20_L	-0.138592
SLC25A21_L	-0.064841
SLC25A22_L	-0.139491
SLC25A23_L	-0.030358
SLC25A24_L	0.208756
SLC25A25_L	-0.099404
SLC25A26_L	-0.097638
SLC25A27_L	-0.032523
SLC25A28_L	0.867081
SLC25A29_L	0.085313
SLC25A3_L	0.027554
SLC25A30_L	0.101437
SLC25A32_L	-0.179932
SLC25A33_L	-0.064665
SLC25A34_L	1.164479
SLC25A35_L	-0.389044
SLC25A36_L	0.035036
SLC25A37_L	0.433285
SLC25A38_L	0.329244
SLC25A39_L	0.052978
SLC25A4_L	-0.195703
SLC25A40_L	0.159110
SLC25A41_L	-0.127993
SLC25A42_L	0.428903
SLC25A43_L	0.013240
SLC25A44_L	-0.431929
SLC25A45_L	-0.301135
SLC25A46_L	-0.235615
SLC25A48_L	-0.103174
SLC25A5_L	-0.092043
SLC25A6_L	0.086772
SLC26A10_L	-0.054198
SLC26A11_L	0.074521
SLC26A2_L	0.118842
SLC26A3_L	-0.631137
SLC26A4_L	0.653696
SLC26A6_L	0.024260
SLC26A8_L	-0.051673
SLC27A1_L	0.070238
SLC27A2_L	0.264442
SLC27A3_L	-0.102522
SLC27A4_L	-0.209602
SLC27A5_L	0.409175
SLC27A6_L	0.217657
SLC28A2_L	0.462392
SLC29A1_L	-0.028989
SLC29A2_L	0.067005
SLC29A3_L	0.349893
SLC29A4_L	0.047284
SLC2A1_L	0.211457
SLC2A10_L	0.244547
SLC2A11_L	0.521884
SLC2A12_L	0.565492
SLC2A13_L	-0.305072
SLC2A14_L	-0.375502
SLC2A3_L	-0.197693
SLC2A4_L	0.400902
SLC2A4RG_L	0.155326
SLC2A6_L	0.036872
SLC2A8_L	0.068919
SLC30A1_L	-0.138150
SLC30A10_L	-0.380028
SLC30A3_L	-0.109665
SLC30A4_L	0.424639
SLC30A5_L	-0.069602
SLC30A6_L	-0.156485
SLC30A7_L	0.296730
SLC30A8_L	-0.153979
SLC30A9_L	0.107401
SLC31A1_L	-0.293364
SLC31A2_L	-0.322182
SLC32A1_L	-0.000108
SLC33A1_L	0.385212
SLC34A1_L	0.373739
SLC34A2_L	-0.240129
SLC34A3_L	-0.132004
SLC35A1_L	0.388597
SLC35A2_L	-0.359841
SLC35A3_L	0.120689
SLC35A4_L	-0.421582
SLC35A5_L	-0.039928
SLC35B1_L	-0.225310
SLC35B2_L	-0.128859
SLC35B3_L	0.009909
SLC35B4_L	0.182336
SLC35C1_L	-1.172078
SLC35C2_L	-0.422067
SLC35D1_L	0.217242
SLC35D2_L	0.133214
SLC35E1_L	-0.059779
SLC35E2_L	0.036769
SLC35E2B_L	0.217875
SLC35E3_L	-0.077312
SLC35E4_L	-0.026144
SLC35F1_L	0.135664
SLC35F2_L	-0.854284
SLC35F3_L	-0.293257
SLC35F5_L	0.133907
SLC35G1_L	-0.234072
SLC35G2_L	1.222520
SLC35G3_L	-0.070179
SLC36A1_L	-0.514286
SLC36A2_L	0.521095
SLC36A4_L	0.059429
SLC37A1_L	0.068305
SLC37A2_L	0.283897
SLC37A3_L	0.113477
SLC37A4_L	0.053454
SLC38A1_L	-0.003667
SLC38A10_L	-0.250363
SLC38A2_L	0.260581
SLC38A3_L	0.384951
SLC38A4_L	0.065513
SLC38A5_L	-0.557897
SLC38A6_L	-0.605662
SLC38A7_L	-0.273003
SLC38A8_L	0.334597
SLC38A9_L	-0.017322
SLC39A1_L	-0.308900
SLC39A10_L	0.227066
SLC39A11_L	-0.812069
SLC39A13_L	-0.125207
SLC39A14_L	-0.140325
SLC39A2_L	1.235790
SLC39A3_L	-0.207139
SLC39A4_L	0.588131
SLC39A5_L	-0.366308
SLC39A6_L	0.181487
SLC39A7_L	-0.022157
SLC39A8_L	0.217238
SLC39A9_L	0.251605
SLC3A1_L	-1.049639
SLC3A2_L	-0.450401
SLC40A1_L	1.092377
SLC41A1_L	-0.046990
SLC41A2_L	-0.620366
SLC41A3_L	0.073068
SLC43A1_L	0.702013
SLC43A2_L	-0.930043
SLC43A3_L	-0.022368
SLC44A1_L	0.233767
SLC44A2_L	0.043961
SLC44A3_L	0.009350
SLC44A4_L	-0.086827
SLC44A5_L	0.820290
SLC45A1_L	-0.741630
SLC45A3_L	0.268424
SLC45A4_L	0.132685
SLC46A1_L	0.085802
SLC46A3_L	-0.100942
SLC47A1_L	-0.652680
SLC48A1_L	-0.081450
SLC4A1_L	-0.030573
SLC4A10_L	-0.000108
SLC4A11_L	-0.284603
SLC4A1AP_L	0.029410
SLC4A2_L	-0.001214
SLC4A3_L	0.529052
SLC4A4_L	0.763556
SLC4A5_L	-0.439927
SLC4A7_L	0.346929
SLC4A8_L	0.255463
SLC50A1_L	0.199413
SLC52A1_L	-0.234493
SLC52A2_L	0.132160
SLC52A3_L	-0.266570
SLC5A11_L	-0.413935
SLC5A12_L	0.399995
SLC5A3_L	-0.044253
SLC5A5_L	0.325729
SLC5A6_L	-0.251108
SLC5A7_L	-0.210593
SLC5A8_L	-0.830560
SLC5A9_L	1.053329
SLC6A1_L	-0.000108
SLC6A11_L	-0.197292
SLC6A12_L	-0.509260
SLC6A13_L	0.086180
SLC6A15_L	-0.217449
SLC6A16_L	0.104867
SLC6A19_L	-0.096996
SLC6A20_L	0.098942
SLC6A3_L	-0.105565
SLC6A4_L	-0.391424
SLC6A6_L	0.139167
SLC6A8_L	0.001455
SLC6A9_L	0.009243
SLC7A1_L	-0.061948
SLC7A10_L	-0.064820
SLC7A11_L	-0.505704
SLC7A14_L	-0.341612
SLC7A2_L	-0.562089
SLC7A3_L	0.348749
SLC7A4_L	-0.076931
SLC7A5_L	-0.606864
SLC7A6_L	-0.048763
SLC7A6OS_L	0.016107
SLC7A7_L	-0.081941
SLC7A8_L	-0.719453
SLC7A9_L	-1.458716
SLC8A1_L	0.238212
SLC8A2_L	-0.068097
SLC8A3_L	-0.197923
SLC9A1_L	0.119294
SLC9A2_L	-0.177782
SLC9A3R1_L	-0.187295
SLC9A3R2_L	0.785735
SLC9A4_L	0.297384
SLC9A5_L	-0.537814
SLC9A6_L	0.320827
SLC9A7_L	0.327852
SLC9A8_L	-0.394994
SLC9B1_L	1.019901
SLC9B2_L	0.055129
SLCO1A2_L	0.022344
SLCO2A1_L	-0.000108
SLCO3A1_L	0.732030
SLCO4A1_L	-0.265573
SLCO4C1_L	-0.245480
SLCO5A1_L	-0.292422
SLCO6A1_L	1.307348
SLFN11_L	0.908913
SLFN12_L	0.374801
SLFN13_L	0.467300
SLFN5_L	-0.321715
SLIRP_L	-0.784670
SLIT1_L	0.232360
SLIT2_L	-0.216945
SLIT3_L	0.461259
SLITRK1_L	0.438815
SLITRK2_L	-0.308678
SLITRK3_L	0.987503
SLITRK4_L	0.310702
SLITRK5_L	0.831774
SLITRK6_L	0.090780
SLK_L	0.148114
SLMAP_L	-0.006022
SLMO1_L	0.410069
SLMO2_L	0.004822
SLTM_L	0.271820
SLU7_L	-0.198786
SLX1A_L	-0.769038
SLX1B_L	-0.769038
SLX4_L	-0.111623
SMAD1_L	0.143133
SMAD2_L	0.140068
SMAD3_L	0.015523
SMAD4_L	0.279727
SMAD5_L	0.172676
SMAD6_L	0.457193
SMAD7_L	-0.771184
SMAD9_L	-0.590994
SMAGP_L	0.391188
SMAP1_L	0.142918
SMAP2_L	0.301156
SMARCA1_L	0.139056
SMARCA2_L	0.637366
SMARCA4_L	-0.009542
SMARCA5_L	0.064887
SMARCAD1_L	-0.079370
SMARCAL1_L	0.195226
SMARCB1_L	-0.094025
SMARCC1_L	0.070264
SMARCC2_L	0.018077
SMARCD1_L	-0.224204
SMARCD2_L	-0.373061
SMARCD3_L	0.179946
SMARCE1_L	0.030927
SMC1A_L	-0.084083
SMC2_L	0.102428
SMC3_L	-0.003438
SMC4_L	0.200253
SMC5_L	0.178039
SMC6_L	-0.230228
SMCHD1_L	0.069278
SMCR7_L	-0.410694
SMCR7L_L	-0.301771
SMCR8_L	-0.114204
SMEK1_L	0.104572
SMEK2_L	0.337226
SMG1_L	0.009041
SMG5_L	-0.435993
SMG6_L	-0.071249
SMG7_L	0.048678
SMG8_L	-0.068951
SMG9_L	-0.268923
SMN1_L	-0.040184
SMN2_L	1.138336
SMNDC1_L	0.177548
SMO_L	0.084325
SMOC1_L	0.166916
SMOC2_L	-0.157102
SMOX_L	0.068319
SMPD1_L	-0.572811
SMPD2_L	-0.015239
SMPD3_L	-0.290994
SMPD4_L	-0.166877
SMPDL3A_L	-0.229809
SMPDL3B_L	-1.057228
SMS_L	0.143120
SMTN_L	-0.305060
SMTNL2_L	0.111311
SMU1_L	-0.179160
SMUG1_L	-0.167925
SMURF1_L	0.084017
SMURF2_L	0.182188
SMYD2_L	-0.263230
SMYD3_L	-0.109359
SMYD4_L	0.021655
SMYD5_L	-0.475887
SNAI1_L	0.863336
SNAI2_L	-0.172496
SNAP23_L	-0.101743
SNAP25_L	0.291130
SNAP29_L	0.291266
SNAP47_L	-0.147662
SNAP91_L	0.784139
SNAPC1_L	0.374817
SNAPC2_L	0.445046
SNAPC3_L	0.551292
SNAPC4_L	-0.112984
SNAPC5_L	0.713261
SNAPIN_L	-0.132337
SNCA_L	0.424070
SNCAIP_L	-0.605385
SNCB_L	0.000000
SNCG_L	0.271432
SND1_L	-0.011738
SNF8_L	-0.495345
SNIP1_L	0.298936
SNN_L	-0.158718
SNPH_L	0.189136
SNRK_L	0.225502
SNRNP200_L	-0.087929
SNRNP25_L	-0.172398
SNRNP27_L	0.326816
SNRNP35_L	-0.449677
SNRNP40_L	-0.122437
SNRNP48_L	-0.177528
SNRNP70_L	0.040096
SNRPA_L	0.285910
SNRPA1_L	-0.164472
SNRPB_L	-0.040016
SNRPB2_L	-0.003990
SNRPC_L	-0.155147
SNRPD1_L	-0.467251
SNRPD2_L	-0.819673
SNRPD3_L	0.046297
SNRPE_L	0.031287
SNRPF_L	-0.681372
SNRPG_L	-0.122541
SNRPN_L	-0.029921
SNTA1_L	0.583445
SNTB1_L	0.084850
SNTB2_L	0.115217
SNTG2_L	-0.480482
SNTN_L	-0.650630
SNUPN_L	-0.517132
SNURF_L	0.106977
SNW1_L	0.016897
SNX1_L	-0.009055
SNX10_L	0.118861
SNX11_L	-0.589468
SNX12_L	-0.070220
SNX13_L	0.365334
SNX14_L	-0.166952
SNX15_L	0.230558
SNX16_L	-0.490557
SNX17_L	0.058183
SNX18_L	-0.003156
SNX19_L	0.153941
SNX2_L	-0.151020
SNX20_L	0.104607
SNX21_L	0.222100
SNX22_L	-0.249496
SNX24_L	-0.066217
SNX25_L	0.260535
SNX27_L	0.190591
SNX29_L	-0.217980
SNX3_L	-0.202460
SNX30_L	0.234113
SNX32_L	-0.058719
SNX33_L	-0.031221
SNX4_L	-0.021069
SNX5_L	0.186448
SNX6_L	0.135338
SNX7_L	0.078755
SNX8_L	0.154022
SNX9_L	0.092900
SOAT1_L	0.207592
SOAT2_L	-0.207255
SOBP_L	0.580975
SOCS1_L	2.365760
SOCS2_L	0.385743
SOCS3_L	0.167339
SOCS4_L	0.096145
SOCS5_L	0.183855
SOCS6_L	0.214364
SOCS7_L	0.099332
SOD1_L	-0.323875
SOD2_L	0.069914
SOD3_L	-0.665243
SOGA1_L	0.085836
SOGA2_L	0.099868
SOGA3_L	-0.414630
SOLH_L	0.044678
SON_L	0.124635
SORBS1_L	-0.123178
SORBS2_L	-0.001876
SORBS3_L	0.429350
SORCS1_L	-0.020522
SORCS2_L	-0.123957
SORCS3_L	-0.480356
SORD_L	0.134619
SORL1_L	0.580525
SORT1_L	-0.016581
SOS1_L	0.111790
SOS2_L	0.340312
SOST_L	-0.161902
SOSTDC1_L	-0.516587
SOWAHB_L	0.675124
SOWAHC_L	-0.374973
SOX1_L	0.071344
SOX10_L	-0.039541
SOX11_L	0.370930
SOX12_L	0.132771
SOX13_L	0.174656
SOX15_L	-0.465187
SOX2_L	0.494212
SOX21_L	-1.145698
SOX3_L	0.390103
SOX4_L	0.133567
SOX5_L	0.248365
SOX6_L	-0.446580
SOX7_L	1.273730
SOX8_L	-0.093720
SOX9_L	0.468084
SP1_L	0.135864
SP100_L	-0.102322
SP110_L	-0.210708
SP140L_L	0.886425
SP2_L	0.030431
SP3_L	0.190013
SP4_L	0.206454
SP5_L	-0.441153
SP6_L	-0.109456
SP8_L	0.068573
SPA17_L	0.598606
SPAG1_L	0.120328
SPAG16_L	0.212925
SPAG17_L	0.231017
SPAG4_L	-0.461503
SPAG5_L	-0.030545
SPAG6_L	0.334002
SPAG7_L	-0.265973
SPAG8_L	-0.141484
SPAG9_L	0.122698
SPANXA1_L	-0.073650
SPANXD_L	-0.044131
SPARC_L	0.100227
SPAST_L	0.149880
SPATA13_L	0.186238
SPATA17_L	0.637381
SPATA18_L	0.127702
SPATA2_L	-0.414281
SPATA20_L	0.129570
SPATA24_L	0.163402
SPATA25_L	-0.361516
SPATA2L_L	0.127972
SPATA4_L	-0.041382
SPATA5_L	0.047803
SPATA5L1_L	-0.182656
SPATA6_L	0.523423
SPATA7_L	0.333651
SPATS2_L	0.066861
SPATS2L_L	-0.261498
SPC24_L	-0.170137
SPC25_L	0.235915
SPCS1_L	-0.195663
SPCS2_L	0.152981
SPCS3_L	0.171121
SPDYE1_L	-0.202219
SPDYE2_L	-0.037562
SPDYE2L_L	-0.037562
SPECC1_L	0.133310
SPECC1L_L	0.018780
SPEF1_L	-0.123925
SPEF2_L	0.077638
SPEG_L	-0.934230
SPEN_L	0.193889
SPG11_L	0.260608
SPG20_L	0.011480
SPG21_L	-0.173184
SPG7_L	0.129458
SPHAR_L	0.490840
SPHK1_L	-1.674356
SPHK2_L	-0.398237
SPHKAP_L	0.852756
SPIB_L	-0.156779
SPICE1_L	0.252691
SPIN1_L	0.064075
SPIN2A_L	-0.000108
SPIN2B_L	-0.833544
SPIN3_L	-0.386538
SPIN4_L	0.413687
SPINK2_L	0.000000
SPINK5_L	-0.011678
SPINLW1_L	0.747854
SPINT1_L	-0.477895
SPINT2_L	-0.100744
SPIRE1_L	0.088755
SPIRE2_L	0.395326
SPN_L	-0.093720
SPNS1_L	-0.436080
SPNS2_L	0.549689
SPOCD1_L	0.747096
SPOCK1_L	0.235996
SPOCK2_L	0.095081
SPOCK3_L	1.013176
SPON1_L	-0.900161
SPON2_L	0.211888
SPOP_L	-0.019970
SPOPL_L	0.238744
SPP1_L	-0.318506
SPPL2A_L	-0.213358
SPPL2B_L	-0.266444
SPPL3_L	-0.114981
SPR_L	0.060957
SPRED1_L	0.186357
SPRED2_L	-0.148630
SPRED3_L	-0.001401
SPRY1_L	-0.232026
SPRY2_L	0.386416
SPRY3_L	0.155962
SPRY4_L	0.465227
SPRYD3_L	0.455572
SPRYD4_L	-0.338983
SPRYD7_L	0.276376
SPSB1_L	-0.223887
SPSB2_L	-1.708707
SPSB3_L	0.437085
SPSB4_L	0.221182
SPTAN1_L	0.027243
SPTB_L	0.070222
SPTBN1_L	0.015378
SPTBN2_L	-0.238567
SPTBN4_L	0.387035
SPTBN5_L	-0.074831
SPTLC1_L	0.111648
SPTLC2_L	0.116628
SPTLC3_L	-0.420755
SPTSSA_L	0.260791
SPTSSB_L	0.406616
SPTY2D1_L	0.163940
SQLE_L	0.093210
SQRDL_L	-0.216622
SQSTM1_L	-0.233694
SRA1_L	-1.225289
SRBD1_L	-0.237785
SRC_L	-0.193205
SRCAP_L	-0.183552
SRCIN1_L	0.429881
SRCRB4D_L	0.398715
SRD5A1_L	-0.030893
SRD5A3_L	-0.254670
SREBF1_L	-0.365279
SREBF2_L	0.285513
SREK1_L	0.115600
SREK1IP1_L	0.201770
SRF_L	0.093884
SRFBP1_L	-0.371236
SRGAP1_L	0.538680
SRGAP2_L	0.317027
SRGAP3_L	0.079894
SRI_L	-0.186040
SRL_L	0.142158
SRM_L	-1.141803
SRP14_L	-0.110972
SRP19_L	0.092650
SRP54_L	-0.159726
SRP68_L	-0.052153
SRP72_L	0.092786
SRP9_L	0.156810
SRPK1_L	0.094358
SRPK2_L	0.115026
SRPR_L	-0.418880
SRPRB_L	-0.354635
SRPX_L	-0.094808
SRPX2_L	-0.068134
SRR_L	0.088801
SRRD_L	-0.156987
SRRM1_L	-0.132749
SRRM2_L	0.158742
SRRM3_L	-0.419532
SRRM4_L	0.344877
SRRM5_L	-0.072082
SRRT_L	-0.365255
SRSF1_L	-0.254273
SRSF10_L	-0.120208
SRSF11_L	0.164034
SRSF12_L	0.266314
SRSF2_L	-0.419098
SRSF3_L	-0.276917
SRSF4_L	0.384729
SRSF5_L	-0.287003
SRSF6_L	-0.342240
SRSF7_L	-0.142572
SRSF8_L	-0.366066
SRSF9_L	-0.109825
SRXN1_L	-0.523229
SS18_L	-0.012885
SS18L1_L	-0.042276
SS18L2_L	0.247000
SSB_L	-0.178402
SSBP1_L	-0.931754
SSBP2_L	0.223968
SSBP3_L	0.256585
SSBP4_L	-0.822139
SSC5D_L	-0.123319
SSFA2_L	0.326063
SSH1_L	-0.110233
SSH2_L	0.453594
SSH3_L	-0.533274
SSNA1_L	-0.286698
SSPN_L	0.508860
SSPO_L	0.260187
SSR1_L	-0.055013
SSR2_L	-0.066256
SSR3_L	0.041235
SSR4_L	0.113194
SSRP1_L	-0.085100
SSSCA1_L	0.572477
SST_L	-0.510337
SSTR1_L	0.804775
SSTR2_L	0.386653
SSTR3_L	-0.077420
SSU72_L	-0.101669
SSX2IP_L	0.123291
ST13_L	0.074363
ST14_L	-0.413234
ST18_L	-0.253706
ST20_L	0.995372
ST20-MTHFS_L	-0.404471
ST3GAL1_L	-0.578150
ST3GAL2_L	0.134708
ST3GAL3_L	0.559309
ST3GAL4_L	-0.053821
ST3GAL5_L	0.257334
ST3GAL6_L	0.358364
ST5_L	0.183310
ST6GAL1_L	-0.023359
ST6GAL2_L	0.010225
ST6GALNAC2_L	0.002412
ST6GALNAC3_L	0.312761
ST6GALNAC4_L	-0.783286
ST6GALNAC5_L	0.061005
ST6GALNAC6_L	0.066173
ST7_L	0.249558
ST7L_L	0.470741
ST8SIA1_L	0.601066
ST8SIA2_L	-0.022349
ST8SIA3_L	0.343502
ST8SIA4_L	0.238472
ST8SIA5_L	-0.387241
ST8SIA6_L	-0.023736
STAC_L	-0.014694
STAC2_L	-0.561134
STAC3_L	-0.140330
STAG1_L	0.069447
STAG2_L	0.186556
STAG3_L	-0.260356
STAM_L	0.268119
STAM2_L	0.361729
STAMBP_L	-0.296624
STAMBPL1_L	-0.465742
STAP2_L	-0.530387
STAR_L	0.493089
STARD10_L	-0.166630
STARD13_L	0.701643
STARD3_L	-0.126934
STARD3NL_L	0.143220
STARD4_L	0.272814
STARD5_L	-0.129513
STARD7_L	0.001536
STARD8_L	-0.253469
STARD9_L	0.075789
STAT1_L	0.000133
STAT2_L	-0.100777
STAT3_L	0.190867
STAT4_L	-0.058267
STAT5A_L	-0.552747
STAT5B_L	0.205518
STAT6_L	0.295826
STAU1_L	0.131239
STAU2_L	0.301172
STBD1_L	0.037403
STC1_L	0.228406
STC2_L	0.336287
STEAP1_L	0.505705
STEAP1B_L	-0.452877
STEAP2_L	-0.095965
STEAP3_L	-0.427807
STIL_L	0.424426
STIM1_L	-0.157177
STIM2_L	-0.172225
STIP1_L	-0.311995
STK10_L	0.062757
STK11_L	-0.038199
STK11IP_L	-0.229863
STK16_L	0.189001
STK17A_L	0.337905
STK17B_L	0.268864
STK19_L	0.005700
STK24_L	0.246289
STK25_L	0.054144
STK3_L	0.198444
STK32A_L	-1.247358
STK32B_L	0.608217
STK32C_L	-1.471957
STK33_L	0.207095
STK35_L	0.002713
STK36_L	-0.655297
STK38_L	0.066987
STK38L_L	-0.068724
STK39_L	0.401638
STK4_L	0.137061
STK40_L	-0.023404
STMN1_L	0.137830
STMN2_L	1.082910
STMN3_L	0.570774
STMN4_L	-0.158779
STOM_L	-0.039761
STOML1_L	0.075319
STOML2_L	-0.305130
STON1_L	0.468616
STON1-GTF2A1L_L	-0.413470
STON2_L	0.426045
STOX1_L	-0.040679
STOX2_L	0.065899
STRA13_L	-0.692300
STRA6_L	0.612386
STRADA_L	0.057006
STRADB_L	-0.070864
STRAP_L	0.054111
STRBP_L	0.111423
STRC_L	-0.124117
STRN_L	0.087275
STRN3_L	0.035810
STRN4_L	0.132413
STS_L	-0.468566
STT3A_L	0.011176
STT3B_L	0.155722
STUB1_L	-0.281192
STX10_L	-0.282361
STX11_L	-0.259470
STX12_L	0.252634
STX16_L	0.202579
STX17_L	0.220250
STX18_L	-0.267313
STX1A_L	0.704512
STX1B_L	-0.145753
STX2_L	0.435687
STX3_L	-0.081537
STX4_L	0.403476
STX5_L	0.346493
STX6_L	0.105830
STX7_L	0.316181
STX8_L	0.447437
STXBP1_L	0.232904
STXBP2_L	-0.700858
STXBP3_L	0.129418
STXBP4_L	-0.183547
STXBP5_L	-0.114108
STXBP5L_L	0.754446
STXBP6_L	0.459634
STYK1_L	-0.020055
STYX_L	-0.029078
STYXL1_L	-0.157871
SUB1_L	-0.199272
SUCLA2_L	-0.125201
SUCLG1_L	0.151940
SUCLG2_L	-0.190150
SUDS3_L	0.172428
SUFU_L	-0.459703
SUGP1_L	-0.054097
SUGP2_L	-0.085591
SUGT1_L	0.047667
SULF1_L	0.484826
SULF2_L	-0.130649
SULT1A1_L	0.092574
SULT1A2_L	-0.507956
SULT1A3_L	-0.878496
SULT1A4_L	-0.878496
SULT1C2_L	-0.501576
SULT1C4_L	0.656466
SULT1E1_L	-0.114307
SULT2A1_L	-0.556322
SULT4A1_L	0.728234
SUMF1_L	-0.206471
SUMF2_L	0.240382
SUMO1_L	0.141559
SUMO2_L	-0.014401
SUMO3_L	0.045289
SUMO4_L	-1.652189
SUN1_L	0.121157
SUN2_L	0.189439
SUOX_L	0.237406
SUPT16H_L	-0.138098
SUPT3H_L	0.149971
SUPT4H1_L	0.188915
SUPT5H_L	-0.171179
SUPT6H_L	-0.386699
SUPT7L_L	-0.222541
SUPV3L1_L	-0.374666
SURF1_L	-0.282601
SURF2_L	0.476735
SURF4_L	-0.075245
SURF6_L	-0.931755
SUSD1_L	-0.159811
SUSD2_L	-0.033717
SUSD3_L	-0.405870
SUSD4_L	0.839197
SUSD5_L	-0.268629
SUV39H1_L	-0.082469
SUV39H2_L	-0.054089
SUV420H1_L	0.257386
SUV420H2_L	0.021494
SUZ12_L	-0.017887
SV2A_L	-0.126004
SV2B_L	0.244851
SVEP1_L	0.305087
SVIL_L	0.021730
SVIP_L	-0.197727
SVOP_L	0.431794
SVOPL_L	0.646262
SWAP70_L	0.222875
SWI5_L	-1.607491
SWSAP1_L	0.079286
SWT1_L	0.182171
SYAP1_L	0.019911
SYBU_L	-0.131334
SYCE1L_L	1.238074
SYCE2_L	-0.166546
SYCE3_L	-0.000108
SYCP2_L	-0.203269
SYCP2L_L	0.041776
SYDE1_L	0.141660
SYDE2_L	0.068550
SYF2_L	0.015664
SYK_L	0.441781
SYMPK_L	0.005280
SYN1_L	-0.147648
SYN2_L	0.756612
SYN3_L	-0.153813
SYNCRIP_L	-0.059284
SYNDIG1_L	-0.025379
SYNDIG1L_L	0.618935
SYNE1_L	0.215940
SYNE2_L	0.113775
SYNGAP1_L	0.179735
SYNGR1_L	0.180538
SYNGR2_L	-0.088932
SYNGR3_L	0.475976
SYNJ1_L	-0.159474
SYNJ2_L	0.053796
SYNJ2BP_L	-0.083928
SYNJ2BP-COX16_L	-0.026167
SYNM_L	-0.649777
SYNPO_L	0.347294
SYNPO2_L	0.507335
SYNPO2L_L	0.308661
SYNPR_L	1.089824
SYNRG_L	0.158772
SYP_L	-0.314414
SYPL1_L	0.258486
SYS1_L	0.185567
SYT1_L	0.366418
SYT10_L	0.763260
SYT11_L	0.321260
SYT12_L	-0.062947
SYT13_L	0.143415
SYT14_L	0.164673
SYT15_L	-0.044108
SYT17_L	0.014788
SYT2_L	-0.192917
SYT3_L	0.085182
SYT4_L	0.072729
SYT6_L	0.159254
SYT7_L	0.028825
SYT9_L	-0.127698
SYTL1_L	-0.574935
SYTL2_L	0.790940
SYTL3_L	0.772686
SYTL4_L	0.188830
