Gene	Expression
DUSP3_T	4.27381
DUSP6_T	5.10846
DUT_T	3.94493
DYM_T	4.88135
DYNC1H1_T	4.63543
DYNC1I2_T	5.04861
DYNC1LI1_T	4.59982
DYNC1LI2_T	4.86319
DYNC2LI1_T	4.04539
DYNLL2_T	4.85089
DYNLRB1_T	4.80978
DYNLT1_T	4.25511
DYRK1A_T	4.92738
E2F5_T	4.76583
EAF1_T	4.12549
EAPP_T	4.12385
EBNA1BP2_T	3.78529
EBPL_T	3.58029
ECH1_T	3.92275
ECHDC1_T	4.29648
ECHS1_T	4.52318
ECI1_T	3.99023
ECI2_T	4.37728
ECT2_T	5.47378
EDF1_T	4.47731
EDIL3_T	4.80151
EEF1E1_T	3.9365
EFHA1_T	4.81178
EFNB1_T	5.04
EFNB2_T	5.41716
EFTUD2_T	3.79191
EGLN1_T	4.0927
EGLN2_T	3.58658
EGLN3_T	3.8146
EHMT2_T	4.43662
EI24_T	5.04582
EID1_T	5.05639
EIF1B_T	5.41489
EIF2AK1_T	4.7131
EIF2AK2_T	4.04887
EIF2AK4_T	4.08361
EIF2A_T	4.78824
EIF2B1_T	3.66148
EIF2B5_T	3.52824
EIF2C1_T	4.28574
EIF2D_T	4.41322
EIF2S1_T	4.02967
EIF2S2_T	4.3993
EIF3B_T	4.70574
EIF3G_T	4.74456
EIF3I_T	5.31673
EIF3K_T	4.92123
EIF4A3_T	4.64265
EIF4E2_T	4.1759
EIF4EBP2_T	5.13375
EIF4E_T	4.9591
EIF4G1_T	4.76583
EIF4G3_T	4.28818
EIF5B_T	3.86034
EIF6_T	3.67487
ELAVL1_T	4.10624
ELOF1_T	3.57268
ELOVL6_T	5.24376
ELP2_T	4.81875
EML1_T	3.81293
EML4_T	4.45476
ENAH_T	4.55761
ENC1_T	3.39352
ENO2_T	5.44478
ENO3_T	4.81527
ENOPH1_T	3.94915
ENPP2_T	4.23117
ENSA_T	4.98738
ENTPD4_T	3.97894
EP300_T	4.03346
EPB41L2_T	4.44152
EPB41_T	5.02347
EPC2_T	4.00467
EPHA2_T	4.67354
EPHB3_T	3.88973
EPHB4_T	3.97171
EPN1_T	4.02084
EPRS_T	4.78094
EPS15_T	4.08465
EPT1_T	3.68416
ERBB2IP_T	4.07773
ERBB2_T	4.27297
ERCC1_T	4.5539
ERCC2_T	4.22699
ERCC3_T	4.0958
ERF_T	4.37914
ERGIC1_T	3.85598
ERGIC2_T	4.24711
ERI3_T	3.943
ERLEC1_T	4.82953
ERLIN1_T	4.29977
ERLIN2_T	3.6078
ERO1L_T	4.64347
ERP29_T	4.49739
ERRFI1_T	5.05121
ESCO1_T	4.08465
ESF1_T	3.8594
ESYT1_T	3.16177
ETAA1_T	3.9779
ETF1_T	4.66372
ETFA_T	5.18313
ETNK1_T	5.01424
EVL_T	4.37377
EXOC4_T	4.75217
EXOC5_T	4.5897
EXOC7_T	3.41867
EXOSC10_T	3.63686
EXOSC2_T	3.68593
EXOSC3_T	3.93158
EXOSC7_T	4.48335
EXOSC8_T	3.84219
EXOSC9_T	3.68766
EXT2_T	4.4448
EXTL2_T	4.42772
EXTL3_T	4.36461
EZH2_T	4.13744
EZR_T	4.48563
F2R_T	4.63383
FAF1_T	4.4
FAHD2A_T	4.79387
FAM103A1_T	4.1921
FAM107B_T	4.53295
FAM108A1_T	3.78941
FAM108B1_T	4.46615
FAM108C1_T	4.08612
FAM110B_T	3.82866
FAM115A_T	4.76963
FAM117A_T	4.91356
FAM122B_T	4.34258
FAM126A_T	4.37879
FAM127A_T	4.30858
FAM127B_T	4.50467
FAM133B_T	4.3676
FAM136A_T	4.28462
FAM162A_T	4.77646
FAM168B_T	4.98243
FAM171A1_T	4.49819
FAM18B1_T	4.04626
FAM192A_T	3.2668
FAM195B_T	5.36821
FAM199X_T	3.73947
FAM208A_T	4.07564
FAM20B_T	4.25983
FAM213A_T	5.3425
FAM216A_T	4.17207
FAM217B_T	3.90619
FAM32A_T	4.62425
FAM3C_T	4.58054
FAM45A_T	3.72363
FAM48A_T	4.11446
FAM49B_T	4.69764
FAM54B_T	3.36167
FAM69B_T	3.94993
FAM72A_T	5.2935
FAM72D_T	4.49264
FAM83D_T	4.39794
FAM8A1_T	4.02186
FAM92A1_T	4.16423
FAM96A_T	4.53344
FAM98B_T	5.13711
FANCD2_T	4.15973
FANCI_T	4.42591
FANCL_T	4.52128
FAR1_T	4.2402
FARP1_T	4.14531
FARSA_T	3.41028
FAT1_T	4.40628
FBLN1_T	5.54675
FBL_T	4.73034
FBN2_T	5.06801
FBXL5_T	4.33803
FBXO11_T	5.30652
FBXO17_T	3.71796
FBXO18_T	3.51356
FBXO21_T	4.21883
FBXO22_T	4.23569
FBXO30_T	4.04067
FBXO3_T	3.69073
FBXO5_T	4.85529
FBXO7_T	4.29893
FBXW11_T	4.6943
FCF1_T	3.17238
FEM1B_T	4.85189
FEN1_T	3.86442
FERMT2_T	4.13284
FEZ1_T	5.15819
FEZ2_T	3.93029
FGF13_T	5.04199
FGFBP3_T	5.47869
FGFR1OP2_T	4.47505
FGFR1OP_T	3.66392
FGFR3_T	4.89678
FGFR4_T	4.46807
FH_T	4.51032
FIBP_T	4.12311
FIG4_T	3.76778
FIGNL2_T	4.28884
FIP1L1_T	4.27297
FIS1_T	4.73347
FKBP10_T	3.81697
FKBP3_T	4.99291
FKBP4_T	4.00392
FKBP5_T	3.85832
FKBP9_T	4.00699
FLII_T	4.54747
FLNB_T	4.20841
FLOT1_T	4.65939
FLOT2_T	4.73545
FLRT3_T	3.64363
FMNL2_T	4.21606
FMR1_T	4.91073
FN1_T	4.36617
FNBP1L_T	4.50938
FNDC3A_T	4.72691
FNTA_T	4.71633
FOCAD_T	3.97757
FOPNL_T	4.41604
FOXJ1_T	4.04184
FOXJ3_T	4.05393
FOXK2_T	3.69184
FOXM1_T	4.19685
FOXO3_T	4.17293
FRAS1_T	4.11487
FTO_T	3.99899
FTSJ2_T	3.77472
FUBP3_T	4.9527
FUCA2_T	4.44385
FUNDC2_T	4.24325
FUS_T	3.74129
FUT11_T	3.6696
FXR1_T	4.81129
FXYD6_T	4.2234
FYN_T	4.29934
FYTTD1_T	4.20282
FZD2_T	4.64102
FZD3_T	4.61128
FZD7_T	5.45638
G6PC3_T	3.94141
GAA_T	4.01358
GABPA_T	4.056
GABPB1_T	4.52732
GADD45A_T	4.60133
GALC_T	4.65767
GALNT11_T	4.1581
GALNT1_T	4.53116
GALNT2_T	4.07686
GARS_T	4.95665
GART_T	4.6005
GAS1_T	4.92857
GATAD2A_T	3.55588
GATSL2_T	4.09146
GBAS_T	5.13292
GBE1_T	4.04278
GCA_T	4.40419
GCSH_T	4.88237
GDE1_T	4.27121
GDI1_T	4.74055
GFM2_T	3.52308
GFPT1_T	4.57891
GFRA1_T	4.71494
GGA2_T	4.65502
GGCT_T	4.9551
GGH_T	4.94354
GGNBP2_T	4.34722
GGPS1_T	4.08414
GHITM_T	5.18593
GINS1_T	4.11388
GINS2_T	4.05044
GIPC1_T	3.55999
GJC1_T	4.42693
GLB1_T	4.63424
GLDC_T	3.95988
GLG1_T	4.63859
GLI3_T	4.00745
GLOD4_T	4.46382
GLRX3_T	4.60525
GLRX5_T	4.95409
GLS_T	4.28079
GLT25D1_T	3.98398
GLT8D1_T	4.67015
GLYR1_T	3.92949
GM2A_T	3.82086
GMCL1_T	4.09432
GMFB_T	4.65551
GMNN_T	3.67487
GMPR2_T	4.07871
GNA13_T	4.15411
GNAI1_T	4.24196
GNAI3_T	5.12781
GNAQ_T	4.34417
GNB4_T	4.45899
GNL2_T	3.88559
GNL3_T	4.8614
GNPDA1_T	4.6416
GNPNAT1_T	4.15523
GNS_T	4.10535
GOLGA4_T	4.7925
GOLGA7_T	4.54634
GOLGB1_T	4.06684
GOLIM4_T	3.82937
GOLM1_T	4.63333
GOLPH3L_T	4.17067
GOLPH3_T	4.88928
GOLT1B_T	4.45541
GORASP2_T	4.87626
GOSR1_T	4.1422
GOT1_T	3.68978
GOT2_T	4.9756
GPBP1L1_T	4.85956
GPC1_T	3.39048
GPC4_T	5.44362
GPC6_T	4.73616
GPN1_T	4.07117
GPR107_T	4.10337
GPR125_T	4.84509
GPR89A_T	4.12937
GPRC5B_T	4.49779
GPS1_T	4.20992
GPSM2_T	4.43309
GPT2_T	3.8089
GPX1_T	5.07301
GPX7_T	4.82752
GPX8_T	3.86383
GRB2_T	4.50522
GREB1_T	3.89604
GRHPR_T	4.74981
GRINA_T	4.30891
GRN_T	3.75909
GRSF1_T	4.21919
GSK3A_T	4.23897
GSK3B_T	4.43759
GSN_T	4.25592
GSPT1_T	4.18528
GSR_T	4.52551
GSTA4_T	4.41569
GSTCD_T	4.49953
GSTK1_T	3.81159
GSTM1_T	4.65359
GSTO1_T	4.30563
GTF2A1_T	4.49596
GTF2A2_T	4.38692
GTF2F1_T	4.05197
GTF2F2_T	4.405
GTF2H4_T	3.82253
GTF3A_T	4.55718
GTF3C1_T	4.01516
GTF3C2_T	3.77436
GTF3C3_T	4.03883
GTF3C4_T	3.50694
GTF3C5_T	3.92382
GTF3C6_T	4.29041
GTPBP4_T	4.31467
GTPBP8_T	4.21765
GTSE1_T	4.35439
GUK1_T	4.35785
GULP1_T	4.49477
GUSB_T	4.03772
GYG1_T	3.92779
GYG2_T	4.36878
H2AFY2_T	4.38582
HABP4_T	4.9065
HADHB_T	3.85481
HADH_T	4.59133
HAT1_T	4.30782
HAUS1_T	3.98102
HAUS4_T	5.25652
HAUS6_T	3.99464
HAX1_T	4.51576
HBP1_T	4.54827
HBS1L_T	4.34722
HBXIP_T	4.00252
HCFC1_T	3.99126
HDAC1_T	4.33041
HDAC2_T	5.06458
HDAC3_T	3.66412
HDGFRP2_T	4.41918
HDGFRP3_T	5.17146
HDHD2_T	4.28523
HDLBP_T	4.77724
HEATR1_T	3.69974
HEBP1_T	4.02672
HECTD1_T	4.32976
HELLS_T	4.0174
HEPH_T	4.52504
HERC4_T	4.30628
HES1_T	4.06298
HEXB_T	4.20927
HIAT1_T	4.75416
HIATL1_T	3.82598
HIBADH_T	4.81587
HIBCH_T	4.11543
HIGD1A_T	4.35697
HILPDA_T	3.74252
HINT3_T	5.09214
HIP1_T	4.33991
HIPK1_T	4.22812
HIPK2_T	3.96011
HIST1H1C_T	3.78899
HJURP_T	4.74521
HK1_T	4.45738
HK2_T	4.72588
HLA-C_T	4.99419
HLTF_T	4.16882
HM13_T	4.00274
HMG20A_T	4.15312
HMGN4_T	5.38848
HMGXB4_T	4.08258
HMMR_T	4.88592
HNF1B_T	4.32566
HNRNPA1L2_T	3.37186
HNRNPAB_T	4.66544
HNRNPUL2_T	4.75928
HNRPLL_T	4.75699
HOMER1_T	3.76114
HOXA1_T	4.62476
HOXA3_T	3.54976
HOXA5_T	4.84318
HOXB1_T	5.09041
HOXB2_T	4.62339
HOXB3_T	4.362
HOXB4_T	4.13607
HOXB8_T	5.44069
HOXD3_T	4.41746
HOXD4_T	3.98844
HP1BP3_T	4.89406
HPRT1_T	4.09866
HS2ST1_T	3.94959
HS6ST1_T	4.22189
HS6ST2_T	4.38052
HSD17B12_T	4.58005
HSD17B7_T	3.99937
HSDL1_T	4.83554
HSDL2_T	3.96194
HSF1_T	3.84022
HSF2_T	5.06613
HSPA13_T	4.76898
HSPA14_T	4.39225
HSPA1B_T	3.54614
HSPH1_T	4.14784
HTATSF1_T	4.83056
HUWE1_T	4.55561
HYOU1_T	4.72925
IARS_T	4.23081
IBTK_T	4.00835
ICMT_T	3.88308
ID1_T	3.89658
ID2_T	4.83113
ID4_T	4.75259
IDH3B_T	3.91935
IDI1_T	5.21082
IDS_T	4.62684
IER3IP1_T	5.14344
IFITM1_T	4.94856
IFITM2_T	3.61813
IFNGR1_T	4.07929
IFRD1_T	4.1023
IFT46_T	3.73073
IFT52_T	5.22078
IFT57_T	3.96623
IFT74_T	4.31965
IFT80_T	4.62876
IFT81_T	4.29187
IGBP1_T	4.41129
IGDCC3_T	4.81935
IGF1R_T	4.66939
IGF2BP1_T	5.1789
IGF2R_T	3.50397
IGFBP5_T	4.70501
IGFBP6_T	3.03735
IGFBPL1_T	5.0025
IK_T	4.93399
IL32_T	4.44954
IL6ST_T	4.45807
ILK_T	4.72849
ILVBL_T	4.06997
IMMT_T	4.76516
IMPA1_T	4.00502
IMPA2_T	3.5367
IMPACT_T	3.9375
IMPAD1_T	4.17121
INCENP_T	4.28616
ING1_T	4.1724
ING4_T	4.26088
INPP5F_T	4.82142
INSIG1_T	5.43786
INSIG2_T	4.85715
INTS10_T	4.15123
INTS2_T	3.71925
INTS8_T	4.8087
IP6K2_T	5.45139
IPMK_T	4.13357
IPO11_T	4.01482
IPO8_T	4.24364
IPO9_T	3.53363
IQCB1_T	4.15557
IQGAP1_T	4.19736
IQGAP2_T	4.64412
IREB2_T	4.93746
IRF2BP2_T	5.01492
IRX1_T	4.22924
IRX2_T	5.04122
ISCA1_T	3.77153
ISCA2_T	4.28242
ISCU_T	4.21073
ISOC1_T	3.87002
IST1_T	5.02243
ITCH_T	4.24052
ITFG1_T	3.95691
ITFG3_T	4.09396
ITGA6_T	4.37158
ITGAV_T	4.13607
ITGB3BP_T	4.40084
ITM2C_T	5.12288
ITSN1_T	4.49332
IVNS1ABP_T	5.13888
IWS1_T	4.13408
JAG1_T	5.24272
JAKMIP2_T	4.31111
JAM3_T	4.30728
JKAMP_T	4.25365
JTB_T	3.96774
JUND_T	4.96778
JUP_T	4.41888
KANSL1_T	4.17709
KANSL2_T	3.66148
KANSL3_T	4.08088
KAT6A_T	4.24161
KAT7_T	4.26324
KATNB1_T	3.96972
KBTBD11_T	3.81697
KCNE1L_T	4.32092
KCTD10_T	3.83805
KCTD20_T	4.14965
KCTD3_T	4.51105
KCTD6_T	4.31406
KCTD9_T	3.75516
KDELC1_T	3.9881
KDELR2_T	5.25205
KDM2A_T	3.92666
KDM3A_T	4.48842
KDM3B_T	4.52318
KDM4A_T	3.80072
KDM4B_T	4.0091
KDM5B_T	5.61635
KDM5C_T	4.31187
KDM6B_T	4.19123
KIAA0020_T	3.53443
KIAA0100_T	3.78594
KIAA0232_T	3.80941
KIAA0368_T	4.31823
KIAA0391_T	4.1767
KIAA0528_T	4.26451
KIAA0907_T	3.99411
KIAA1143_T	3.79223
KIAA1147_T	3.97594
KIAA1191_T	4.93333
KIAA1217_T	4.16237
KIAA1429_T	3.96439
KIAA1430_T	4.06485
KIAA1524_T	3.73579
KIAA1586_T	3.87832
KIAA1704_T	4.12708
KIAA1715_T	4.2123
KIAA1967_T	4.26235
KIDINS220_T	3.97622
KIF11_T	4.7621
KIF15_T	3.86812
KIF1B_T	4.71223
KIF20A_T	4.74162
KIF21A_T	5.04367
KIF22_T	4.5811
KIF23_T	4.46113
KIF2A_T	5.07979
KIF2C_T	4.83185
KIF4A_T	4.29531
KIF5C_T	3.912
KIFC1_T	4.98105
KIRREL_T	4.27121
KITLG_T	4.01321
KIT_T	3.82139
KLC1_T	4.40376
KLF10_T	4.57012
KLF3_T	4.11883
KLHDC2_T	5.22762
KLHDC3_T	4.91954
KLHDC8B_T	4.30465
KLHL12_T	4.47195
KLHL13_T	4.33393
KLHL23_T	5.32974
KLHL24_T	5.22171
KLHL5_T	4.30145
KLHL7_T	5.00591
KLHL9_T	4.48475
KPNA1_T	3.93602
KPNA3_T	4.24938
KPNA4_T	4.34077
KRAS_T	5.27243
KRCC1_T	3.76916
KRIT1_T	3.68497
KRR1_T	3.86686
KRT18_T	4.48475
KRT19_T	5.21853
KTN1_T	5.20545
KXD1_T	4.02838
LAMA1_T	4.41024
LAMB1_T	4.66749
LAMB2_T	4.03013
LAMC1_T	4.52013
LAMP1_T	4.16338
LAMP2_T	4.78594
LAMP5_T	3.81763
LAMTOR1_T	4.40566
LAMTOR2_T	4.18808
LANCL1_T	3.83928
LAPTM4A_T	5.31517
LARP1_T	4.50189
LARP4B_T	3.6979
LARP4_T	4.31187
LARP7_T	3.77288
LARS_T	4.82575
LAS1L_T	3.56681
LASP1_T	3.99551
LBR_T	4.6647
LCMT1_T	3.96375
LDB1_T	3.96918
LDLR_T	4.18295
LDOC1L_T	3.5741
LEO1_T	4.17933
LEPRE1_T	4.48888
LEPREL4_T	3.87037
LEPROTL1_T	4.79098
LEPROT_T	3.38501
LFNG_T	3.98918
LGALS3BP_T	3.89451
LGALSL_T	4.23227
LGMN_T	4.88541
LIG3_T	3.97053
LIMCH1_T	4.16551
LIMK1_T	3.75569
LIMS1_T	4.10277
LIN28B_T	4.92237
LIN7C_T	4.20841
LIPA_T	5.06278
LIPG_T	4.87899
LITAF_T	4.75526
LIX1_T	4.28462
LLGL1_T	4.51105
LMAN2L_T	3.63541
LMAN2_T	4.42417
LMBRD1_T	4.53075
LMNB2_T	5.03494
LOC100127983_T	5.0768
LOC100132247_T	4.78494
LOC728392_T	3.82086
LONP1_T	3.78156
LONRF1_T	3.99464
LOXL3_T	4.11089
LPCAT1_T	4.3265
LRBA_T	4.13181
LRCH2_T	4.0557
LRIG1_T	5.26997
LRP11_T	4.10436
LRP12_T	4.306
LRP1_T	4.22988
LRP2_T	4.63223
LRP6_T	4.319
LRRC40_T	3.19439
LRRC41_T	4.44242
LRRC42_T	5.08594
LRRC47_T	4.11388
LRRC59_T	4.09208
LRRC8A_T	3.77346
LRRFIP2_T	4.11999
LSM12_T	4.43723
LSM14B_T	3.90492
LSM2_T	4.87821
LSM3_T	4.11661
LSM4_T	5.46608
LSM5_T	4.22476
LSM6_T	4.75735
LSM7_T	4.4963
LSR_T	3.71182
LSS_T	4.00638
LTBP1_T	4.74923
LTBP4_T	3.93483
LUC7L3_T	4.22255
LUC7L_T	3.33222
LUZP6_T	4.45674
LY6E_T	4.16374
LYAR_T	4.09208
LYPLA2_T	4.4819
LYRM4_T	3.91782
LZIC_T	3.95177
M6PR_T	5.25748
MACF1_T	4.16806
MAD2L2_T	4.96626
MAEA_T	3.9365
MAF1_T	3.87723
MAF_T	3.8744
MAGED4B_T	4.59201
MAGOH_T	4.21812
MAGT1_T	4.73789
MAMDC2_T	4.704
MAML1_T	4.45863
MAN1A1_T	4.17528
MAN1A2_T	3.64882
MAN1B1_T	4.11715
MAN2B1_T	3.84072
MANBA_T	4.67447
MANF_T	3.02129
MAP1B_T	5.10133
MAP1LC3B_T	3.4942
MAP2K1_T	4.80338
MAP2K2_T	4.94464
MAP2K4_T	4.03671
MAP2K5_T	4.72364
MAP2_T	4.80221
MAP3K7_T	4.50297
MAP4K3_T	4.21514
MAP4K4_T	4.97045
MAP4K5_T	4.33477
MAP4_T	4.96199
MAP7D1_T	4.23345
MAPK12_T	3.07438
MAPK14_T	4.32469
MAPK1IP1L_T	4.26619
MAPK1_T	4.30037
MAPK3_T	3.96729
MAPK8_T	5.24798
MAPKAP1_T	3.90099
MAPKAPK2_T	5.05724
MAPKAPK5_T	4.08764
MARCH5_T	3.91002
MARCH6_T	5.16737
MARCH7_T	5.27072
MARK3_T	4.43392
MARS_T	3.95519
MAT2A_T	3.59014
MAT2B_T	4.52044
MBD2_T	3.96439
MBD3_T	3.86157
MBD4_T	3.94817
MBIP_T	4.22812
MBOAT2_T	3.69184
MBTD1_T	4.14905
MBTPS1_T	4.60229
MCART1_T	3.93517
MCCC2_T	3.89038
MCFD2_T	4.57489
MCM2_T	4.77152
MCM3_T	4.14292
MCM5_T	4.03481
MCM6_T	4.14003
MCMBP_T	4.69662
MCRS1_T	3.5238
MDC1_T	4.36995
MDM1_T	4.19632
MDM2_T	3.94595
ME2_T	4.2484
MED13L_T	4.41429
MED13_T	4.01426
MED21_T	3.68287
MED23_T	3.92804
MED24_T	3.9394
MED29_T	3.87967
MED4_T	4.00431
MED6_T	4.45979
MEIS1_T	4.67447
MEIS3_T	4.17498
MELK_T	5.02408
MEMO1_T	4.26558
MEN1_T	3.74095
MESDC1_T	4.05296
MESDC2_T	3.54457
METAP1_T	5.29254
METRNL_T	4.09096
METRN_T	4.56133
METTL14_T	3.68593
METTL17_T	3.78059
METTL2A_T	3.91276
METTL2B_T	4.06154
METTL3_T	3.5709
MET_T	3.61918
MEX3A_T	4.1991
MEX3B_T	3.77823
MEX3C_T	4.76825
MEX3D_T	3.63877
MFAP1_T	4.27789
MFF_T	4.29002
MFGE8_T	4.55847
MFN1_T	3.85366
MFSD10_T	3.19775
MGAT1_T	3.45974
MGEA5_T	5.2963
MGRN1_T	4.27001
MIB1_T	5.22337
MICU1_T	4.18965
MID1IP1_T	3.92324
MIDN_T	4.46692
MIER1_T	3.9952
MIER3_T	4.3446
MIOS_T	4.11222
MIS18A_T	4.64454
MIS18BP1_T	4.19357
MKI67IP_T	3.45085
MKI67_T	4.2587
MKNK2_T	4.06535
MKRN1_T	4.99929
MKRN2_T	4.1678
MLF1_T	4.11999
MLF2_T	4.59415
MLH1_T	3.56977
MLL5_T	4.57137
MLLT10_T	4.32164
MLLT11_T	4.3294
MLLT4_T	4.40961
MLST8_T	3.82162
MMADHC_T	5.48253
MMD_T	5.35799
MMGT1_T	4.04382
MMP2_T	4.57743
MMS19_T	4.44242
MNF1_T	4.94092
MOB1B_T	4.44629
MOB4_T	4.16126
MOCS2_T	4.2877
MORC4_T	3.9154
MORN2_T	4.3356
MPDU1_T	3.92539
MPDZ_T	4.28723
MPHOSPH6_T	4.08795
MPLKIP_T	4.51238
MPP5_T	4.97194
MPRIP_T	4.39113
MPST_T	4.1738
MPV17_T	3.24164
MPZL1_T	4.93635
MRFAP1L1_T	5.03132
MRPL10_T	4.58625
MRPL11_T	3.66079
MRPL12_T	4.21701
MRPL13_T	3.69278
MRPL15_T	4.05991
MRPL19_T	4.2198
MRPL20_T	4.33113
MRPL23_T	3.86634
MRPL28_T	3.91676
MRPL30_T	4.44741
MRPL33_T	4.56525
MRPL34_T	3.89295
MRPL35_T	3.34011
MRPL36_T	3.99277
MRPL39_T	4.29446
MRPL42_T	4.71131
MRPL43_T	3.97977
MRPL44_T	4.63144
MRPL45_T	4.71914
MRPL47_T	4.09357
MRPL49_T	3.9036
MRPL50_T	4.04561
MRPL51_T	4.95
MRPL52_T	4.34327
MRPL9_T	4.21405
MRPS10_T	4.39561
MRPS14_T	3.97843
MRPS15_T	4.43499
MRPS16_T	4.18634
MRPS17_T	4.25071
MRPS18B_T	3.83691
MRPS21_T	3.99194
MRPS22_T	3.80267
MRPS27_T	4.89093
MRPS28_T	4.12822
MRPS2_T	3.90595
MRPS30_T	4.02917
MRPS34_T	3.08952
MRPS35_T	4.54675
MRPS5_T	3.80222
MRPS7_T	3.64576
MRPS9_T	4.54146
MRS2_T	4.11177
MSANTD3-TMEFF1_T	4.67948
MSANTD3_T	3.76076
MSH2_T	4.65056
MSI1_T	5.11542
MSI2_T	4.43976
MSL1_T	5.3368
MSL2_T	4.01653
MSN_T	5.14058
MT2A_T	4.20113
MTA1_T	5.38404
MTA2_T	4.30394
MTA3_T	5.03203
MTAP_T	3.89178
MTCH2_T	4.10582
MTDH_T	4.14403
MTF2_T	4.362
MTFP1_T	4.47088
MTFR1_T	4.10436
MTHFD1L_T	3.62291
MTHFD1_T	3.84682
MTHFD2_T	3.94515
MTIF2_T	4.05418
MTIF3_T	3.8759
MTMR2_T	4.23227
MTPN_T	4.45674
MTRNR2L8_T	5.71302
MTX2_T	3.65052
MUSTN1_T	3.92949
MUT_T	4.33725
MXI1_T	4.70832
MYADM_T	5.0206
MYBL2_T	3.49801
MYCL1_T	3.84419
MYCN_T	4.06383
MYEF2_T	4.82391
MYEOV2_T	4.42626
MYH9_T	5.23692
MYL6B_T	3.47572
MYL9_T	4.94689
MYO1B_T	4.76687
MYO6_T	3.85598
MYOF_T	4.92577
MZT1_T	4.67235
MZT2B_T	3.55039
N4BP2L2_T	4.43557
N4BP2_T	3.95358
NAA15_T	4.06817
NAA30_T	3.88856
NAA40_T	3.71773
NAA50_T	4.51854
NAB1_T	4.25164
NADKD1_T	4.54057
NAE1_T	4.91149
NAMPT_T	5.24877
NARF_T	4.43351
NARG2_T	3.72662
NARS2_T	4.135
NAV1_T	4.09534
NBAS_T	4.37112
NBN_T	3.7664
NBPF15_T	3.40251
NBPF16_T	3.50175
NBR1_T	4.93476
NCALD_T	4.1759
NCAM1_T	4.51752
NCAPD2_T	5.4916
NCAPG2_T	4.49706
NCAPG_T	4.39373
NCAPH2_T	3.88826
NCBP1_T	3.61375
NCK2_T	4.1932
NCKAP1_T	5.16519
NCOA4_T	4.96716
NCOA6_T	3.61678
NCOR1_T	3.77685
NCSTN_T	4.60449
NDC80_T	5.02189
NDFIP1_T	4.83653
NDNF_T	3.82937
NDNL2_T	4.90599
NDN_T	3.96594
NDRG1_T	4.29765
NDRG3_T	4.47355
NDUFA11_T	4.64802
NDUFA12_T	4.25804
NDUFA13_T	5.22675
NDUFA1_T	4.51422
NDUFA4_T	4.62158
NDUFA7_T	4.83349
NDUFA9_T	4.06342
NDUFAB1_T	4.55196
NDUFB10_T	4.36942
NDUFB11_T	4.43026
NDUFB1_T	4.01391
NDUFB2_T	3.62626
NDUFB4_T	4.82878
NDUFB5_T	4.82446
NDUFB7_T	4.30335
NDUFB9_T	3.88279
NDUFC2_T	4.14292
NDUFS1_T	4.6906
NDUFS2_T	4.65994
NDUFS3_T	4.77032
NDUFS4_T	5.4613
NDUFS6_T	4.5974
NDUFS7_T	3.87075
NDUFS8_T	4.43976
NDUFV1_T	4.3053
NEDD1_T	4.4801
NEDD8_T	4.12857
NEDD9_T	3.65077
NEK2_T	4.84412
NEK3_T	4.41298
NEK7_T	4.51339
NEK9_T	4.54407
NEMF_T	4.02371
NENF_T	4.16126
NEO1_T	5.31439
NFE2L1_T	4.95155
NFIL3_T	3.83645
NFU1_T	4.74601
NFYA_T	3.82937
NFYB_T	5.14423
NFYC_T	4.76267
NGDN_T	4.16471
NGLY1_T	3.77185
NGRN_T	4.69516
NHLRC3_T	3.97334
NHP2L1_T	4.0255
NHP2_T	4.36055
NIF3L1_T	4.27417
NIP7_T	3.49314
NIPA2_T	3.76962
NIPBL_T	4.43097
NIPSNAP3A_T	3.91588
NLGN1_T	4.23672
NLGN4X_T	4.16269
NLK_T	3.79894
NMD3_T	4.83967
NME1-NME2_T	4.04741
NME4_T	5.25536
NME7_T	4.25895
NMT1_T	4.11543
NOA1_T	4.20218
NOB1_T	4.67849
NOC2L_T	3.45929
NOL11_T	4.34543
NOL7_T	3.91018
NOLC1_T	4.31747
NOMO1_T	4.30963
NOMO2_T	4.23523
NOP10_T	4.1544
NOP56_T	3.83755
NOTCH2_T	4.50794
NOTCH3_T	3.87002
NOVA1_T	3.91877
NPIPL3_T	4.51194
NPM3_T	3.95492
NPTN_T	4.88183
NR1D2_T	4.71073
NR2C1_T	4.62794
NR2F1_T	4.60795
NR2F2_T	4.7754
NR2F6_T	3.67669
NR6A1_T	4.5931
NRARP_T	4.2215
NRAS_T	4.90537
NRBP1_T	4.10156
NRCAM_T	4.58675
NRD1_T	4.88301
NRIP1_T	4.62721
NRM_T	4.92049
NRP2_T	4.80404
NSA2_T	3.71103
NSD1_T	3.8722
NSMCE1_T	3.58469
NSMCE4A_T	3.87374
NT5C2_T	4.15605
NT5C3L_T	4.38958
NT5C3_T	3.68766
NTPCR_T	5.29972
NTRK2_T	4.89552
NUB1_T	3.77226
NUBP2_T	4.00178
NUCB1_T	4.15227
NUCB2_T	4.07373
NUDCD1_T	4.46048
NUDC_T	3.4725
NUDT11_T	4.47355
NUDT15_T	4.54323
NUDT4_T	4.96545
NUDT5_T	4.60297
NUF2_T	5.06871
NUFIP2_T	4.01063
NUMA1_T	4.4689
NUMB_T	4.20632
NUP107_T	4.86816
NUP133_T	4.35854
NUP153_T	4.0485
NUP155_T	4.03457
NUP160_T	4.68367
NUP205_T	4.81789
