Gene	Expression
RUNX2_K	-0.043246
RUSC1_K	-0.294272
RUSC1-AS1_K	-0.000108
RUSC2_K	0.309432
RUVBL1_K	-0.197128
RUVBL2_K	-0.520195
RWDD1_K	0.055798
RWDD2A_K	-0.123154
RWDD2B_K	-0.009131
RWDD3_K	0.242368
RWDD4_K	0.155333
RXRA_K	-0.162448
RXRB_K	0.592487
RXRG_K	-0.255901
RYBP_K	0.068975
RYK_K	-0.027259
RYR1_K	-0.048638
RYR2_K	0.098930
RYR3_K	0.018313
S100A1_K	-0.000108
S100A10_K	0.170390
S100A11_K	-0.293496
S100A13_K	-0.144449
S100A14_K	-0.029295
S100A16_K	0.055735
S100A4_K	0.725127
S100A6_K	1.490713
S100B_K	-0.044946
S100PBP_K	0.025780
S1PR1_K	0.335801
S1PR2_K	-0.459196
S1PR3_K	0.155829
S1PR5_K	-0.066572
SAA2_K	1.293373
SAAL1_K	0.283287
SAC3D1_K	-0.101385
SACM1L_K	0.187635
SACS_K	-0.124082
SAE1_K	0.092801
SAFB_K	-0.026949
SAFB2_K	-0.045482
SALL1_K	0.006474
SALL2_K	0.073862
SALL3_K	-0.253977
SALL4_K	0.045345
SAMD1_K	0.111201
SAMD10_K	0.193421
SAMD11_K	0.242533
SAMD12_K	-0.019969
SAMD13_K	0.255894
SAMD14_K	0.263394
SAMD15_K	0.176156
SAMD3_K	-0.100711
SAMD4A_K	0.292064
SAMD4B_K	0.041218
SAMD5_K	0.049678
SAMD7_K	-0.053654
SAMD8_K	0.203424
SAMHD1_K	-0.296737
SAMM50_K	0.030423
SAP130_K	-0.231259
SAP18_K	-0.173284
SAP25_K	-0.143043
SAP30_K	-0.191234
SAP30BP_K	-0.052542
SAP30L_K	0.179405
SAPCD1_K	-0.964830
SAPCD2_K	0.347427
SAR1A_K	0.012549
SAR1B_K	-0.262136
SARDH_K	0.019090
SARM1_K	-0.285338
SARNP_K	0.198199
SARS_K	0.039633
SARS2_K	-0.812638
SART1_K	0.159342
SART3_K	-0.127260
SASH1_K	-0.027841
SASS6_K	0.066668
SAT1_K	0.038624
SAT2_K	0.253872
SATB1_K	0.163157
SATB2_K	-0.398149
SAV1_K	0.158590
SAYSD1_K	0.293742
SBDS_K	0.275211
SBF1_K	-0.223452
SBF2_K	-0.050796
SBK1_K	-0.031187
SBK2_K	-0.035759
SBNO1_K	-0.054911
SBNO2_K	0.169432
SC5DL_K	-0.078078
SCAF1_K	0.009605
SCAF11_K	0.046463
SCAF4_K	-0.007389
SCAF8_K	-0.140334
SCAI_K	-0.084558
SCAMP1_K	-0.007407
SCAMP2_K	-0.254792
SCAMP3_K	-0.260121
SCAMP4_K	0.160558
SCAMP5_K	0.165118
SCAND1_K	0.077384
SCAND3_K	0.035236
SCAP_K	0.086145
SCAPER_K	-0.171766
SCARA3_K	-0.380571
SCARB1_K	-0.335183
SCARB2_K	-0.048559
SCARF1_K	0.478714
SCARF2_K	-0.687799
SCCPDH_K	0.077755
SCD_K	-0.162015
SCD5_K	0.343899
SCFD1_K	-0.105934
SCFD2_K	-0.640423
SCG2_K	0.892622
SCG3_K	0.151088
SCG5_K	-0.316026
SCGN_K	-0.690565
SCHIP1_K	-0.015208
SCIN_K	0.165986
SCLT1_K	0.101494
SCLY_K	0.136676
SCMH1_K	0.036058
SCML1_K	0.137525
SCML2_K	-0.099667
SCML4_K	0.538147
SCN11A_K	-0.377246
SCN1B_K	1.245470
SCN2A_K	0.070008
SCN2B_K	-0.352180
SCN3A_K	0.660207
SCN3B_K	-0.395792
SCN4A_K	0.096228
SCN4B_K	-0.256422
SCN5A_K	0.118975
SCN7A_K	-1.371061
SCN8A_K	-0.230027
SCN9A_K	0.017453
SCNM1_K	0.529281
SCNN1A_K	-0.595873
SCNN1D_K	-0.528187
SCNN1G_K	-0.215941
SCO1_K	-0.168363
SCO2_K	0.074974
SCOC_K	0.070801
SCP2_K	-0.061130
SCPEP1_K	0.034328
SCRIB_K	-0.215772
SCRN1_K	0.166698
SCRN2_K	0.335285
SCRN3_K	0.031961
SCRT1_K	-0.159383
SCRT2_K	-0.452763
SCUBE1_K	0.223530
SCUBE2_K	-0.013949
SCUBE3_K	0.084237
SCYL1_K	-0.140082
SCYL2_K	-0.150231
SCYL3_K	0.031507
SDAD1_K	-0.131455
SDC1_K	0.078991
SDC2_K	0.509389
SDC3_K	0.238377
SDC4_K	0.190913
SDCBP_K	0.211934
SDCBP2_K	-0.397975
SDCCAG3_K	-0.569413
SDCCAG8_K	0.305237
SDF2_K	-0.031714
SDF2L1_K	0.232373
SDF4_K	0.003971
SDHA_K	-0.060687
SDHAF1_K	0.494946
SDHAF2_K	0.143254
SDHB_K	0.580746
SDHC_K	-0.074066
SDHD_K	-0.194579
SDK1_K	0.260908
SDK2_K	0.177062
SDR39U1_K	-0.013527
SDR42E1_K	-0.077447
SDSL_K	0.697969
SEC11A_K	0.077367
SEC11C_K	-0.030831
SEC13_K	-0.258481
SEC14L1_K	0.032840
SEC14L2_K	-0.168777
SEC14L4_K	1.074317
SEC14L5_K	-0.432108
SEC14L6_K	0.738317
SEC16A_K	-0.104224
SEC16B_K	0.411809
SEC22A_K	0.226687
SEC22B_K	0.110293
SEC22C_K	0.318145
SEC23A_K	-0.278808
SEC23B_K	-0.025536
SEC23IP_K	-0.273557
SEC24A_K	-0.167842
SEC24B_K	-0.167956
SEC24C_K	-0.031483
SEC24D_K	-0.209224
SEC31A_K	-0.167594
SEC31B_K	-0.446022
SEC61A1_K	-0.341647
SEC61A2_K	0.067898
SEC61B_K	0.112540
SEC61G_K	-0.240624
SEC62_K	-0.001097
SEC63_K	-0.099769
SECISBP2_K	-0.159835
SECISBP2L_K	0.110020
SEH1L_K	-0.085891
SEL1L_K	-0.044210
SEL1L3_K	-0.163708
SELENBP1_K	0.114807
SELK_K	0.048646
SELM_K	0.845665
SELO_K	-0.010823
SELRC1_K	-0.387483
SELS_K	0.089517
SELT_K	-0.019159
SELV_K	-0.398217
SEMA3A_K	0.020949
SEMA3B_K	-0.384418
SEMA3C_K	-0.510015
SEMA3D_K	-0.179204
SEMA3E_K	0.425512
SEMA3F_K	0.142119
SEMA3G_K	-0.342153
SEMA4A_K	-0.396956
SEMA4B_K	0.114649
SEMA4C_K	0.012006
SEMA4D_K	-0.046588
SEMA4F_K	0.077470
SEMA4G_K	0.069129
SEMA5A_K	0.189929
SEMA5B_K	0.267360
SEMA6A_K	-0.157279
SEMA6B_K	0.281330
SEMA6C_K	-0.067472
SEMA6D_K	-0.652656
SEMA7A_K	-0.189064
SENP1_K	-0.053105
SENP2_K	-0.016681
SENP3_K	0.085602
SENP5_K	0.173513
SENP6_K	-0.104564
SENP7_K	0.179341
SENP8_K	0.750302
SEP15_K	-0.121334
SEPHS1_K	0.033939
SEPHS2_K	0.190206
SEPN1_K	0.167881
SEPP1_K	-0.118525
SEPSECS_K	0.167989
SEPT1_K	-0.105073
SEPT10_K	0.397492
SEPT11_K	0.055556
SEPT14_K	0.084495
SEPT2_K	0.038910
SEPT3_K	-0.062735
SEPT4_K	-0.700179
SEPT5_K	0.061516
SEPT6_K	0.256012
SEPT7_K	0.011398
SEPT8_K	0.150818
SEPT9_K	-0.051846
SEPW1_K	0.010898
SERAC1_K	0.223352
SERBP1_K	-0.128642
SERF1B_K	0.152796
SERF2_K	-0.034693
SERGEF_K	-0.222952
SERHL2_K	-0.297493
SERINC1_K	0.009349
SERINC2_K	0.108994
SERINC3_K	-0.178821
SERINC5_K	0.203588
SERP1_K	-0.188787
SERP2_K	0.301615
SERPINA1_K	-0.320318
SERPINA10_K	-0.407968
SERPINA4_K	-0.078030
SERPINA5_K	0.271258
SERPINB1_K	0.024605
SERPINB6_K	0.146820
SERPINB8_K	0.139184
SERPINB9_K	-0.124406
SERPINE1_K	0.668958
SERPINE2_K	0.247250
SERPINF1_K	0.294926
SERPINF2_K	0.524191
SERPING1_K	0.088100
SERPINH1_K	0.008613
SERPINI1_K	-0.089832
SERTAD1_K	0.480980
SERTAD2_K	-0.063673
SERTAD3_K	0.435999
SERTAD4_K	1.478646
SERTM1_K	-0.191580
SESN1_K	-0.288234
SESN2_K	0.029206
SESN3_K	0.083422
SESTD1_K	0.066611
SET_K	-0.150151
SETBP1_K	-0.015225
SETD1A_K	-0.238314
SETD1B_K	-0.267962
SETD2_K	-0.098067
SETD3_K	-0.205488
SETD4_K	0.178173
SETD5_K	0.055009
SETD6_K	-0.256238
SETD7_K	0.176284
SETD8_K	0.067633
SETD9_K	-0.128521
SETDB1_K	0.242286
SETDB2_K	-0.010456
SETMAR_K	-0.007146
SETX_K	-0.050514
SEZ6L_K	-0.335180
SEZ6L2_K	-0.273258
SF1_K	-0.167475
SF3A1_K	-0.098828
SF3A2_K	0.175813
SF3A3_K	-0.239230
SF3B1_K	-0.028519
SF3B14_K	0.200880
SF3B2_K	-0.018537
SF3B3_K	-0.101626
SF3B4_K	-0.081340
SF3B5_K	0.129508
SFI1_K	0.075910
SFMBT1_K	0.202747
SFMBT2_K	-0.259801
SFN_K	-0.000108
SFPQ_K	-0.494100
SFR1_K	-0.148882
SFRP1_K	-0.135544
SFRP2_K	-0.651195
SFRP4_K	0.697057
SFRP5_K	0.372533
SFSWAP_K	-0.032182
SFT2D1_K	-1.372727
SFT2D2_K	0.030280
SFT2D3_K	0.251276
SFTPB_K	0.122688
SFXN1_K	0.186288
SFXN2_K	-0.006777
SFXN3_K	0.302659
SFXN4_K	0.022426
SFXN5_K	0.170411
SGCB_K	0.031846
SGCE_K	0.220100
SGCG_K	-0.012870
SGIP1_K	-0.235667
SGK1_K	0.286325
SGK110_K	-0.100543
SGK196_K	-0.046920
SGK2_K	-0.523338
SGK223_K	0.023088
SGK3_K	0.221377
SGK494_K	0.147786
SGMS1_K	-0.361553
SGMS2_K	-0.199117
SGOL1_K	0.044114
SGOL2_K	0.264001
SGPL1_K	0.055687
SGPP1_K	0.253694
SGPP2_K	-1.945395
SGSH_K	0.178617
SGSM1_K	-0.145902
SGSM2_K	0.154253
SGSM3_K	0.204124
SGTA_K	0.018693
SGTB_K	0.105738
SH2B1_K	-0.394116
SH2B2_K	-0.504554
SH2B3_K	-0.083971
SH2D1A_K	1.023063
SH2D2A_K	-0.169484
SH2D3A_K	-0.138539
SH2D3C_K	-0.303763
SH2D4A_K	0.331160
SH2D5_K	-0.001854
SH3BGR_K	-0.706356
SH3BGRL_K	-0.098438
SH3BGRL2_K	-0.277544
SH3BGRL3_K	0.078906
SH3BP1_K	-0.232264
SH3BP2_K	0.189843
SH3BP4_K	0.013570
SH3BP5_K	0.028952
SH3BP5L_K	0.118743
SH3D19_K	-0.154059
SH3D21_K	0.452778
SH3GL1_K	-0.078459
SH3GL2_K	0.643407
SH3GL3_K	0.426950
SH3GLB1_K	-0.032054
SH3GLB2_K	0.110211
SH3KBP1_K	-0.104205
SH3PXD2A_K	0.097737
SH3PXD2B_K	-0.097924
SH3RF1_K	-0.007940
SH3RF2_K	-0.319034
SH3RF3_K	0.411482
SH3TC1_K	-0.178084
SH3TC2_K	0.064458
SH3YL1_K	-0.345566
SHANK1_K	0.059755
SHANK2_K	-0.723072
SHANK3_K	-0.051904
SHARPIN_K	-0.133699
SHB_K	-0.594497
SHBG_K	-0.423561
SHC1_K	-0.073372
SHC2_K	0.056516
SHC3_K	-0.258760
SHCBP1_K	0.639282
SHD_K	-0.311870
SHE_K	-0.010737
SHF_K	-0.054135
SHFM1_K	-0.292780
SHISA2_K	0.552849
SHISA3_K	0.936292
SHISA4_K	-0.218566
SHISA5_K	-0.238632
SHISA6_K	0.143324
SHISA9_K	0.209081
SHKBP1_K	0.229584
SHMT1_K	0.234209
SHMT2_K	-0.020866
SHOC2_K	0.030447
SHOX_K	0.290306
SHPK_K	-0.146643
SHPRH_K	0.022042
SHQ1_K	-0.154277
SHROOM1_K	0.846474
SHROOM2_K	0.203473
SHROOM3_K	0.240137
SHROOM4_K	0.139247
SIAE_K	0.484847
SIAH1_K	0.187859
SIAH2_K	-0.161321
SIAH3_K	0.340410
SIDT2_K	-0.184286
SIGIRR_K	0.168381
SIGLEC10_K	0.191298
SIGLEC11_K	0.110954
SIGLEC14_K	-0.123759
SIGLEC8_K	0.184679
SIGLEC9_K	-0.042490
SIGMAR1_K	-0.029460
SIK1_K	-0.958952
SIK2_K	0.115972
SIK3_K	-0.122701
SIKE1_K	-0.202882
SIL1_K	-0.280950
SIN3A_K	0.120045
SIN3B_K	0.098331
SIPA1_K	-0.046919
SIPA1L1_K	-0.021858
SIPA1L2_K	0.152921
SIPA1L3_K	-0.143184
SIRPA_K	0.483528
SIRPB1_K	-0.149179
SIRPB2_K	-0.136823
SIRT1_K	0.084430
SIRT2_K	0.464700
SIRT3_K	0.390070
SIRT4_K	0.481584
SIRT5_K	-0.175214
SIRT6_K	-0.033739
SIRT7_K	0.459036
SIT1_K	-0.061137
SIVA1_K	-0.195227
SIX1_K	0.000000
SIX2_K	-0.193701
SIX3_K	0.000000
SIX4_K	0.021547
SIX5_K	0.209392
SIX6_K	0.000000
SKA1_K	0.143979
SKA2_K	0.366772
SKA3_K	-0.126241
SKAP1_K	-0.141540
SKAP2_K	-0.276294
SKI_K	-0.120740
SKIL_K	-0.060161
SKIV2L_K	-0.058581
SKIV2L2_K	0.050030
SKOR1_K	-0.054707
SKP1_K	0.104453
SKP2_K	-0.090430
SLA2_K	-0.275584
SLAIN1_K	0.017780
SLAIN2_K	0.041180
SLBP_K	0.142307
SLC10A2_K	0.768841
SLC10A3_K	0.388342
SLC10A4_K	-0.713608
SLC10A7_K	0.403597
SLC11A2_K	-0.013077
SLC12A1_K	-0.066676
SLC12A2_K	0.200012
SLC12A4_K	-0.014610
SLC12A5_K	-0.110856
SLC12A6_K	0.158177
SLC12A7_K	-0.043550
SLC12A8_K	0.020828
SLC12A9_K	0.003682
SLC13A3_K	-0.109501
SLC13A4_K	-0.077678
SLC14A1_K	0.016456
SLC14A2_K	0.301710
SLC15A1_K	0.535835
SLC15A2_K	-0.055104
SLC15A3_K	0.185130
SLC15A4_K	-0.017009
SLC16A1_K	-0.467059
SLC16A10_K	0.246715
SLC16A12_K	-0.258819
SLC16A13_K	-0.626294
SLC16A14_K	0.500127
SLC16A2_K	0.143706
SLC16A3_K	0.363124
SLC16A4_K	0.019183
SLC16A5_K	0.205151
SLC16A6_K	-0.185303
SLC16A7_K	-0.156120
SLC16A8_K	-0.430033
SLC16A9_K	-0.122580
SLC17A1_K	-0.177985
SLC17A4_K	0.522691
SLC17A5_K	-0.110453
SLC17A7_K	-0.004093
SLC17A9_K	-0.095036
SLC18A2_K	0.602099
SLC18A3_K	-0.182038
SLC18B1_K	0.358602
SLC19A1_K	-0.426828
SLC19A2_K	-0.020673
SLC19A3_K	-0.667444
SLC1A1_K	0.235768
SLC1A2_K	-0.114228
SLC1A3_K	-0.962844
SLC1A4_K	-0.068116
SLC1A5_K	-0.124008
SLC1A6_K	0.132163
SLC1A7_K	-0.119541
SLC20A1_K	-0.135842
SLC20A2_K	-0.219237
SLC22A15_K	0.166844
SLC22A17_K	-0.086687
SLC22A18_K	-0.507865
SLC22A2_K	-0.912617
SLC22A23_K	-0.266142
SLC22A3_K	0.477089
SLC22A5_K	0.296085
SLC22A6_K	-0.632231
SLC22A8_K	0.541992
SLC22A9_K	0.000000
SLC23A1_K	0.889424
SLC23A2_K	-0.305910
SLC23A3_K	-0.303263
SLC24A1_K	-0.021473
SLC24A2_K	-0.090428
SLC24A3_K	0.007343
SLC24A4_K	-0.067818
SLC24A5_K	-0.000108
SLC24A6_K	-0.192023
SLC25A1_K	0.093000
SLC25A10_K	-0.261287
SLC25A11_K	0.100820
SLC25A12_K	-0.400734
SLC25A13_K	-0.133231
SLC25A14_K	0.116587
SLC25A15_K	0.130583
SLC25A16_K	-0.046880
SLC25A17_K	-0.027115
SLC25A18_K	-0.228176
SLC25A19_K	-0.754470
SLC25A20_K	-0.376157
SLC25A21_K	0.233240
SLC25A22_K	-0.007242
SLC25A23_K	-0.255368
SLC25A24_K	0.192045
SLC25A25_K	0.401080
SLC25A26_K	-0.209797
SLC25A27_K	0.525645
SLC25A28_K	-0.275756
SLC25A29_K	0.315054
SLC25A3_K	-0.019918
SLC25A30_K	-0.320459
SLC25A32_K	-0.140520
SLC25A33_K	0.047195
SLC25A34_K	0.570393
SLC25A35_K	1.293283
SLC25A36_K	0.075157
SLC25A37_K	0.069149
SLC25A38_K	0.019147
SLC25A39_K	-0.048981
SLC25A4_K	0.282148
SLC25A40_K	0.173168
SLC25A41_K	0.737365
SLC25A42_K	0.480506
SLC25A43_K	0.204118
SLC25A44_K	-0.047858
SLC25A45_K	-0.301135
SLC25A46_K	-0.216146
SLC25A48_K	-0.103174
SLC25A5_K	0.104295
SLC25A6_K	0.128124
SLC26A10_K	-0.054198
SLC26A11_K	-1.092475
SLC26A2_K	0.187153
SLC26A3_K	-0.019441
SLC26A4_K	-0.420297
SLC26A6_K	-0.379736
SLC26A8_K	-0.051673
SLC27A1_K	0.041109
SLC27A2_K	-0.287858
SLC27A3_K	0.579535
SLC27A4_K	-0.223441
SLC27A5_K	-0.730235
SLC27A6_K	0.327049
SLC28A2_K	0.110992
SLC29A1_K	-0.242068
SLC29A2_K	-0.587453
SLC29A3_K	-0.403883
SLC29A4_K	-0.294392
SLC2A1_K	0.064498
SLC2A10_K	-0.181846
SLC2A11_K	-0.918545
SLC2A12_K	0.341268
SLC2A13_K	-0.102129
SLC2A14_K	0.509351
SLC2A3_K	0.154707
SLC2A4_K	0.390713
SLC2A4RG_K	0.449419
SLC2A6_K	0.410789
SLC2A8_K	-0.146904
SLC30A1_K	-0.090856
SLC30A10_K	-0.380028
SLC30A3_K	0.126950
SLC30A4_K	-0.204388
SLC30A5_K	-0.197705
SLC30A6_K	-0.244108
SLC30A7_K	-0.073387
SLC30A8_K	0.395692
SLC30A9_K	-0.085931
SLC31A1_K	-0.441649
SLC31A2_K	0.099812
SLC32A1_K	-0.000108
SLC33A1_K	0.204308
SLC34A1_K	-0.063197
SLC34A2_K	-0.240129
SLC34A3_K	-0.132004
SLC35A1_K	0.193797
SLC35A2_K	0.035412
SLC35A3_K	0.045743
SLC35A4_K	-0.212760
SLC35A5_K	0.075072
SLC35B1_K	-0.076465
SLC35B2_K	0.207541
SLC35B3_K	0.298255
SLC35B4_K	-0.146379
SLC35C1_K	-0.644787
SLC35C2_K	-0.006362
SLC35D1_K	0.049149
SLC35D2_K	0.317872
SLC35E1_K	-0.677721
SLC35E2_K	0.049920
SLC35E2B_K	0.058262
SLC35E3_K	-0.363791
SLC35E4_K	0.817869
SLC35F1_K	-0.068520
SLC35F2_K	-0.117405
SLC35F3_K	-0.293257
SLC35F5_K	-0.172874
SLC35G1_K	-0.057816
SLC35G2_K	0.399430
SLC35G3_K	-0.070179
SLC36A1_K	-0.573638
SLC36A2_K	-0.021800
SLC36A4_K	0.038323
SLC37A1_K	-0.046977
SLC37A2_K	0.604461
SLC37A3_K	-0.022928
SLC37A4_K	0.111598
SLC38A1_K	-0.160155
SLC38A10_K	-0.074530
SLC38A2_K	0.084607
SLC38A3_K	-0.388681
SLC38A4_K	-0.157256
SLC38A5_K	0.259584
SLC38A6_K	0.045610
SLC38A7_K	-0.713246
SLC38A8_K	0.048942
SLC38A9_K	0.171720
SLC39A1_K	0.032384
SLC39A10_K	0.014755
SLC39A11_K	-0.298891
SLC39A13_K	-0.147636
SLC39A14_K	-0.197094
SLC39A2_K	1.039616
SLC39A3_K	-0.346256
SLC39A4_K	-0.693560
SLC39A5_K	0.012706
SLC39A6_K	0.127168
SLC39A7_K	0.090433
SLC39A8_K	-0.062960
SLC39A9_K	-0.083054
SLC3A1_K	-0.422364
SLC3A2_K	-0.169245
SLC40A1_K	0.308682
SLC41A1_K	-0.000631
SLC41A2_K	-0.221948
SLC41A3_K	0.118342
SLC43A1_K	-0.344435
SLC43A2_K	-0.037721
SLC43A3_K	0.170187
SLC44A1_K	0.178746
SLC44A2_K	0.134172
SLC44A3_K	-0.295917
SLC44A4_K	-1.055926
SLC44A5_K	0.484437
SLC45A1_K	0.215803
SLC45A3_K	-0.184437
SLC45A4_K	0.204661
SLC46A1_K	-0.067918
SLC46A3_K	-0.100942
SLC47A1_K	-0.278338
SLC48A1_K	0.292683
SLC4A1_K	0.533905
SLC4A10_K	-0.000108
SLC4A11_K	-0.284603
SLC4A1AP_K	-0.428097
SLC4A2_K	0.166701
SLC4A3_K	0.107921
SLC4A4_K	0.073658
SLC4A5_K	-0.246844
SLC4A7_K	0.034516
SLC4A8_K	0.197720
SLC50A1_K	0.058231
SLC52A1_K	-0.234493
SLC52A2_K	-0.250655
SLC52A3_K	-0.266570
SLC5A11_K	-0.413935
SLC5A12_K	-0.132187
SLC5A3_K	-0.226424
SLC5A5_K	-0.408033
SLC5A6_K	-0.347037
SLC5A7_K	-0.210593
SLC5A8_K	-0.228109
SLC5A9_K	0.792535
SLC6A1_K	-0.000108
SLC6A11_K	-0.197292
SLC6A12_K	0.226365
SLC6A13_K	0.785770
SLC6A15_K	0.118613
SLC6A16_K	-0.179930
SLC6A19_K	-0.096996
SLC6A20_K	-0.037707
SLC6A3_K	0.662525
SLC6A4_K	-0.162660
SLC6A6_K	-0.055627
SLC6A8_K	-0.402970
SLC6A9_K	-0.009535
SLC7A1_K	-0.165449
SLC7A10_K	-0.064820
SLC7A11_K	-0.236934
SLC7A14_K	-0.572503
SLC7A2_K	-0.117641
SLC7A3_K	0.094020
SLC7A4_K	-0.076931
SLC7A5_K	-0.327254
SLC7A6_K	-0.669722
SLC7A6OS_K	0.045211
SLC7A7_K	0.547338
SLC7A8_K	-0.437724
SLC7A9_K	0.777246
SLC8A1_K	-0.380754
SLC8A2_K	-0.068097
SLC8A3_K	-0.197923
SLC9A1_K	-0.504376
SLC9A2_K	-0.177782
SLC9A3R1_K	-0.509644
SLC9A3R2_K	0.026623
SLC9A4_K	-0.429095
SLC9A5_K	-0.537814
SLC9A6_K	0.166065
SLC9A7_K	0.084124
SLC9A8_K	0.043720
SLC9B1_K	0.179693
SLC9B2_K	-0.682778
SLCO1A2_K	0.097871
SLCO2A1_K	-0.000108
SLCO3A1_K	0.281885
SLCO4A1_K	-0.265573
SLCO4C1_K	-0.833202
SLCO5A1_K	-0.781831
SLCO6A1_K	-0.187903
SLFN11_K	0.384115
SLFN12_K	-0.662374
SLFN13_K	0.473513
SLFN5_K	0.125251
SLIRP_K	-0.171815
SLIT1_K	-0.562878
SLIT2_K	-0.140719
SLIT3_K	0.648213
SLITRK1_K	-0.418980
SLITRK2_K	-0.308678
SLITRK3_K	0.697123
SLITRK4_K	-0.029641
SLITRK5_K	0.440133
SLITRK6_K	0.183286
SLK_K	-0.082155
SLMAP_K	0.001991
SLMO1_K	-0.492037
SLMO2_K	0.068810
SLTM_K	0.069605
SLU7_K	0.015487
SLX1A_K	-0.262586
SLX1B_K	-0.262586
SLX4_K	-0.098783
SMAD1_K	0.087172
SMAD2_K	-0.000612
SMAD3_K	-0.005760
SMAD4_K	0.008752
SMAD5_K	0.053576
SMAD6_K	0.153560
SMAD7_K	-0.785114
SMAD9_K	-0.120966
SMAGP_K	-1.821287
SMAP1_K	0.220608
SMAP2_K	0.352187
SMARCA1_K	0.072928
SMARCA2_K	-0.068857
SMARCA4_K	-0.015913
SMARCA5_K	-0.014249
SMARCAD1_K	-0.025155
SMARCAL1_K	0.261130
SMARCB1_K	-0.153377
SMARCC1_K	-0.021054
SMARCC2_K	0.212287
SMARCD1_K	-0.102859
SMARCD2_K	-0.030114
SMARCD3_K	0.446352
SMARCE1_K	-0.214665
SMC1A_K	0.062338
SMC2_K	0.058993
SMC3_K	0.055321
SMC4_K	0.151188
SMC5_K	-0.008881
SMC6_K	-0.044200
SMCHD1_K	-0.061419
SMCR7_K	0.368311
SMCR7L_K	-0.192641
SMCR8_K	-0.288308
SMEK1_K	-0.166895
SMEK2_K	-0.079705
SMG1_K	-0.208337
SMG5_K	-0.115189
SMG6_K	0.095619
SMG7_K	-0.262505
SMG8_K	-0.000797
SMG9_K	0.403686
SMN1_K	-0.184050
SMN2_K	1.126967
SMNDC1_K	0.204645
SMO_K	0.053148
SMOC1_K	0.074788
SMOC2_K	-0.074816
SMOX_K	-0.419976
SMPD1_K	0.017371
SMPD2_K	-0.154951
SMPD3_K	-0.290994
SMPD4_K	-0.178782
SMPDL3A_K	0.713301
SMPDL3B_K	-0.493207
SMS_K	0.201058
SMTN_K	-0.740617
SMTNL2_K	0.182514
SMU1_K	0.001561
SMUG1_K	0.182930
SMURF1_K	0.306774
SMURF2_K	0.109451
SMYD2_K	-0.038850
SMYD3_K	-0.049247
SMYD4_K	0.052776
SMYD5_K	0.258586
SNAI1_K	-1.010841
SNAI2_K	0.005440
SNAP23_K	-0.170165
SNAP25_K	-0.929440
SNAP29_K	0.072024
SNAP47_K	0.343930
SNAP91_K	0.185302
SNAPC1_K	-0.109254
SNAPC2_K	0.076748
SNAPC3_K	0.036936
SNAPC4_K	-0.174561
SNAPC5_K	-0.490161
SNAPIN_K	0.050712
SNCA_K	-0.292040
SNCAIP_K	-0.053541
SNCB_K	0.000000
SNCG_K	0.029384
SND1_K	-0.057221
SNF8_K	-0.587673
SNIP1_K	0.019312
SNN_K	-0.107444
SNPH_K	-0.032162
SNRK_K	0.059442
SNRNP200_K	0.022202
SNRNP25_K	0.230535
SNRNP27_K	-0.034892
SNRNP35_K	0.562553
SNRNP40_K	-0.115766
SNRNP48_K	0.078856
SNRNP70_K	0.126092
SNRPA_K	0.126462
SNRPA1_K	-0.047112
SNRPB_K	-0.062378
SNRPB2_K	0.090187
SNRPC_K	0.167194
SNRPD1_K	-0.058590
SNRPD2_K	0.014584
SNRPD3_K	-0.072809
SNRPE_K	0.116970
SNRPF_K	-0.022535
SNRPG_K	-0.208219
SNRPN_K	-0.041205
SNTA1_K	0.666556
SNTB1_K	0.180757
SNTB2_K	0.142829
SNTG2_K	-0.480482
SNTN_K	-0.327723
SNUPN_K	0.055159
SNURF_K	0.040039
SNW1_K	-0.026666
SNX1_K	-0.093710
SNX10_K	-0.016606
SNX11_K	0.060413
SNX12_K	-0.154369
SNX13_K	0.011323
SNX14_K	0.212804
SNX15_K	-0.051027
SNX16_K	0.240365
SNX17_K	0.087808
SNX18_K	0.099429
SNX19_K	-0.224785
SNX2_K	-0.043868
SNX20_K	-0.181985
SNX21_K	0.216822
SNX22_K	-0.300976
SNX24_K	0.408147
SNX25_K	0.220807
SNX27_K	-0.008970
SNX29_K	-0.150100
SNX3_K	-0.024508
SNX30_K	-0.019061
SNX32_K	0.400495
SNX33_K	0.087047
SNX4_K	-0.023147
SNX5_K	0.199219
SNX6_K	0.199500
SNX7_K	0.029605
SNX8_K	0.171536
SNX9_K	-0.008994
SOAT1_K	-0.079387
SOAT2_K	-0.207255
SOBP_K	0.394450
SOCS1_K	-0.236417
SOCS2_K	-0.311445
SOCS3_K	0.060986
SOCS4_K	-0.014177
SOCS5_K	-0.014480
SOCS6_K	0.112575
SOCS7_K	0.181508
SOD1_K	0.224808
SOD2_K	-0.086847
SOD3_K	-0.027276
SOGA1_K	-0.052860
SOGA2_K	-0.101561
SOGA3_K	-0.455961
SOLH_K	-0.290373
SON_K	-0.013875
SORBS1_K	-0.613026
SORBS2_K	0.026470
SORBS3_K	0.231850
SORCS1_K	0.085309
SORCS2_K	-0.242725
SORCS3_K	0.539083
SORD_K	-0.103548
SORL1_K	0.288332
SORT1_K	0.128165
SOS1_K	0.094751
SOS2_K	0.150106
SOST_K	-0.161902
SOSTDC1_K	0.294785
SOWAHB_K	-0.337568
SOWAHC_K	0.111477
SOX1_K	0.284723
SOX10_K	-0.039541
SOX11_K	-0.089572
SOX12_K	0.025221
