Gene	Expression
EFNB1_L	4.42398
EFNB2_L	4.67335
EFTUD2_L	3.98429
EGFL7_L	4.54029
EGLN1_L	4.02053
EGLN2_L	3.56271
EGLN3_L	4.48475
EHD1_L	3.63383
EHMT2_L	4.04539
EI24_L	4.53854
EID1_L	5.25652
EIF1B_L	4.9281
EIF2AK1_L	4.73789
EIF2AK2_L	4.03761
EIF2AK4_L	4.31187
EIF2A_L	4.58327
EIF2B1_L	3.37696
EIF2B5_L	3.69365
EIF2C1_L	4.17709
EIF2D_L	4.1961
EIF2S1_L	3.9544
EIF2S2_L	4.49348
EIF3B_L	4.91417
EIF3G_L	5.13292
EIF3I_L	5.03298
EIF3K_L	4.63301
EIF4A3_L	4.19539
EIF4E2_L	3.88056
EIF4EBP2_L	5.43852
EIF4E_L	4.78094
EIF4G3_L	4.45171
EIF5B_L	3.93737
EIF6_L	4.2587
ELAVL1_L	4.04642
ELMO2_L	3.79413
ELOF1_L	3.86608
ELOVL6_L	5.23262
ELP2_L	4.92577
ELP3_L	3.84252
EML1_L	4.13181
EML4_L	4.23569
ENAH_L	4.4607
ENC1_L	4.67287
ENO2_L	5.06129
ENOPH1_L	3.91726
ENPP1_L	4.29531
ENSA_L	4.71914
ENTPD4_L	4.18913
EP300_L	4.00454
EPB41L2_L	4.27337
EPB41_L	4.83992
EPC2_L	3.97537
EPHA7_L	3.94323
EPHB3_L	4.08562
EPHB4_L	3.98872
EPN1_L	3.78659
EPRS_L	4.78494
EPS15_L	4.33228
EPT1_L	3.99509
ERBB2IP_L	4.23707
ERBB2_L	4.60449
ERCC1_L	4.2313
ERCC2_L	4.2912
ERCC3_L	4.2927
ERF_L	4.50002
ERGIC1_L	4.24548
ERGIC2_L	4.46758
ERI3_L	4.83607
ERLEC1_L	4.15854
ERLIN1_L	4.33014
ERLIN2_L	3.86465
ERO1L_L	4.2125
ERP29_L	4.79796
ERRFI1_L	4.83489
ESCO1_L	4.07528
ESF1_L	3.95325
ESYT1_L	3.91428
ETAA1_L	4.30874
ETF1_L	4.71244
ETFA_L	4.9527
ETNK1_L	4.76516
EVL_L	3.84682
EXOC4_L	4.61872
EXOC5_L	4.65379
EXOC7_L	3.98621
EXOSC10_L	4.24548
EXOSC2_L	3.75674
EXOSC3_L	4.33974
EXOSC7_L	3.84369
EXOSC8_L	3.33998
EXOSC9_L	4.48524
EXT2_L	4.72648
EXTL2_L	4.55577
EXTL3_L	4.1644
EZH2_L	3.85741
F2R_L	4.45571
FAF1_L	3.99509
FAHD2A_L	4.05717
FAM103A1_L	3.79315
FAM107B_L	5.27072
FAM108A1_L	4.0547
FAM108B1_L	4.38725
FAM108C1_L	4.63956
FAM110B_L	4.3993
FAM115A_L	4.72588
FAM117A_L	5.23575
FAM122B_L	3.95825
FAM126A_L	4.14835
FAM127A_L	4.79595
FAM127B_L	4.58952
FAM133B_L	4.50054
FAM136A_L	4.72189
FAM162A_L	3.99277
FAM168B_L	4.63454
FAM171A1_L	4.55219
FAM18B1_L	2.8847
FAM192A_L	4.03512
FAM195B_L	5.2935
FAM199X_L	4.34845
FAM208A_L	4.46917
FAM20B_L	4.09112
FAM213A_L	5.24798
FAM216A_L	3.51531
FAM217B_L	4.24196
FAM32A_L	4.56251
FAM3C_L	4.54367
FAM45A_L	3.84306
FAM48A_L	4.12486
FAM49B_L	4.54523
FAM54B_L	4.03457
FAM64A_L	5.3335
FAM69B_L	4.01426
FAM84B_L	5.77569
FAM92A1_L	4.31634
FAM96A_L	4.209
FAM98B_L	5.13375
FANCD2_L	4.05264
FANCI_L	4.39058
FANCL_L	4.79449
FAR1_L	4.16976
FARP1_L	4.70073
FARSA_L	3.85212
FARSB_L	3.44883
FASN_L	5.0925
FAT1_L	4.74378
FBLN1_L	4.89016
FBL_L	4.78824
FBN2_L	4.84379
FBXL5_L	4.59865
FBXL7_L	4.19952
FBXO11_L	5.16891
FBXO17_L	3.86363
FBXO18_L	3.80567
FBXO21_L	4.4364
FBXO22_L	3.74964
FBXO30_L	4.18424
FBXO3_L	3.76925
FBXO5_L	4.68061
FBXO7_L	4.25708
FBXW11_L	4.52903
FCF1_L	3.85322
FEM1B_L	4.65879
FEN1_L	4.04642
FERMT2_L	3.81825
FEZ1_L	4.85779
FEZ2_L	4.20096
FGF13_L	5.06197
FGFBP3_L	4.28523
FGFR1OP2_L	4.03422
FGFR1OP_L	3.85563
FGFR4_L	4.87899
FH_L	4.64617
FIBP_L	4.01608
FIG4_L	4.03176
FIGNL2_L	4.52646
FIP1L1_L	4.35421
FIS1_L	4.13375
FKBP10_L	4.05977
FKBP3_L	5.05183
FKBP4_L	3.77436
FKBP9_L	3.94882
FLII_L	4.464
FLNB_L	3.92382
FLOT1_L	4.91703
FLOT2_L	4.71494
FLRT3_L	4.91627
FLYWCH2_L	3.85108
FMNL2_L	4.65172
FMR1_L	4.53936
FN1_L	3.891
FN3KRP_L	3.60486
FNBP1L_L	4.81789
FNDC3A_L	4.69516
FNTA_L	5.11782
FOCAD_L	4.28965
FOPNL_L	4.18183
FOXJ1_L	4.22614
FOXJ3_L	4.11921
FOXK2_L	3.91474
FOXM1_L	3.98112
FOXO3_L	4.50688
FRAS1_L	4.9148
FRZB_L	3.94621
FTO_L	4.16712
FTSJ2_L	3.68416
FUBP3_L	4.94552
FUCA2_L	4.35835
FUNDC2_L	4.11801
FUS_L	4.72345
FUT11_L	3.83722
FXC1_L	3.52476
FXR1_L	4.87821
FXYD6_L	4.20395
FYN_L	4.01994
FYTTD1_L	4.06644
FZD2_L	4.72345
FZD3_L	4.27488
FZD5_L	3.9944
FZD7_L	4.34052
G6PC3_L	3.77753
GAA_L	4.09777
GABARAPL1_L	4.09626
GABPA_L	4.24955
GABPB1_L	4.60297
GADD45A_L	3.81516
GALC_L	4.39425
GALNT11_L	4.31047
GALNT1_L	4.64802
GALNT2_L	4.12583
GARS_L	4.6072
GART_L	4.68753
GAS1_L	4.89138
GATAD2A_L	3.85154
GATSL2_L	4.29433
GBAS_L	4.86673
GCA_L	4.69802
GDE1_L	4.41569
GDI1_L	4.70343
GEMIN6_L	3.96313
GFM2_L	4.10185
GFPT1_L	4.45476
GFRA1_L	5.61983
GGA2_L	4.82752
GGCT_L	5.19409
GGH_L	4.40802
GGNBP2_L	4.27443
GGPS1_L	4.14733
GHITM_L	5.0946
GINS1_L	4.18845
GINS2_L	4.30943
GIPC1_L	3.56942
GJC1_L	4.23377
GLB1_L	5.28277
GLDC_L	4.41196
GLG1_L	4.6959
GLI3_L	3.87629
GLOD4_L	4.24425
GLRX3_L	4.92738
GLRX5_L	4.92499
GLS_L	4.07167
GLT25D1_L	3.67757
GLT8D1_L	4.38779
GLYR1_L	4.22355
GM2A_L	3.75509
GMCL1_L	4.08144
GMFB_L	4.66876
GMNN_L	3.93856
GMPR2_L	4.49546
GNA13_L	4.14376
GNAI1_L	3.95387
GNAI3_L	4.76094
GNAQ_L	4.42022
GNB2_L	5.07266
GNL2_L	3.67603
GNPDA1_L	4.553
GNPNAT1_L	4.11519
GNS_L	4.21168
GOLGA4_L	4.64934
GOLGA7_L	4.34701
GOLGB1_L	4.08513
GOLIM4_L	3.50985
GOLM1_L	5.04061
GOLPH3L_L	3.77346
GOLPH3_L	4.81875
GOLT1B_L	4.68284
GORASP2_L	4.17651
GOSR1_L	3.94393
GOT1_L	3.57244
GOT2_L	4.77965
GPBP1L1_L	4.89461
GPC1_L	3.60833
GPC4_L	3.72076
GPC6_L	4.41024
GPI_L	4.92309
GPN1_L	4.62015
GPR107_L	4.07703
GPR125_L	4.80622
GPR89A_L	4.32823
GPRC5B_L	4.04174
GPS1_L	3.89358
GPS2_L	3.16981
GPT2_L	3.81628
GPX1_L	4.81835
GPX3_L	4.5011
GPX8_L	4.15639
GRB2_L	4.67528
GRHPR_L	4.83056
GRINA_L	4.57158
GRN_L	4.33817
GRSF1_L	4.3676
GSK3A_L	4.13803
GSK3B_L	4.48248
GSN_L	4.57781
GSPT1_L	4.15227
GSR_L	4.55095
GSTA4_L	4.87055
GSTCD_L	4.09432
GSTK1_L	3.99972
GSTM1_L	3.81973
GTF2A1_L	4.38612
GTF2A2_L	3.8408
GTF2F1_L	4.37422
GTF2F2_L	4.2027
GTF2H4_L	3.89451
GTF3A_L	4.04143
GTF3C1_L	4.1463
GTF3C2_L	3.76144
GTF3C3_L	4.28686
GTF3C4_L	3.71116
GTF3C5_L	3.68915
GTF3C6_L	4.39522
GTPBP4_L	3.93203
GTPBP8_L	4.3356
GUK1_L	3.87089
GULP1_L	4.88159
GUSB_L	3.95602
GYG1_L	3.40384
GYG2_L	3.81973
H2AFY2_L	4.81287
HABP4_L	5.19964
HADHB_L	4.11866
HADH_L	4.6282
HAT1_L	4.53757
HAUS1_L	4.36617
HAUS4_L	5.0467
HAUS6_L	4.11652
HAX1_L	3.48763
HBP1_L	4.37897
HBS1L_L	3.88293
HBXIP_L	3.97027
HCFC1_L	4.39373
HDAC1_L	4.483
HDAC2_L	4.90921
HDAC3_L	4.40376
HDGFRP2_L	4.41241
HDGFRP3_L	5.27776
HDHD2_L	4.28242
HDLBP_L	4.93081
HEATR1_L	4.00392
HEBP1_L	4.09386
HECTD1_L	4.54323
HELLS_L	4.19436
HEPH_L	5.00893
HERC4_L	4.47149
HEXB_L	4.34348
HIAT1_L	4.38438
HIATL1_L	3.80427
HIBADH_L	4.45208
HIBCH_L	3.83293
HIF1AN_L	3.76386
HIGD1A_L	4.42534
HIGD2A_L	4.18466
HILPDA_L	4.17728
HINT3_L	5.03915
HIP1_L	4.35949
HIPK1_L	4.15761
HIPK2_L	4.17462
HJURP_L	4.31142
HK1_L	4.3053
HK2_L	4.41479
HLA-C_L	4.78767
HLTF_L	4.61603
HM13_L	4.11835
HMG20A_L	4.14733
HMG20B_L	3.7997
HMGN4_L	5.4578
HMGXB4_L	4.43097
HMMR_L	4.59012
HNF1B_L	5.00748
HNRNPA1L2_L	3.69028
HNRNPH2_L	3.97909
HNRNPUL2_L	4.84445
HNRPLL_L	5.02604
HOGA1_L	3.8694
HOMER1_L	4.1889
HOOK1_L	4.30799
HOXA1_L	4.31111
HOXA3_L	4.35673
HOXB1_L	4.63253
HOXB2_L	4.30316
HOXB3_L	4.75699
HOXB4_L	5.05724
HOXB5_L	4.09059
HOXD3_L	5.21544
HOXD4_L	5.12098
HP1BP3_L	5.01336
HPRT1_L	4.49953
HS2ST1_L	4.18221
HS6ST1_L	4.88807
HS6ST2_L	4.14267
HSD17B11_L	4.04029
HSD17B12_L	4.68541
HSD17B7_L	4.07386
HSDL1_L	5.01042
HSDL2_L	3.91861
HSF1_L	3.80567
HSPA13_L	4.7586
HSPA14_L	4.43926
HSPA1B_L	4.46026
HSPG2_L	4.04382
HSPH1_L	4.70475
HTATSF1_L	4.87765
HUWE1_L	4.46157
HYAL2_L	3.63742
HYOU1_L	4.8057
IAH1_L	4.32469
IARS_L	4.75928
IBTK_L	4.1639
ICMT_L	4.17933
ID1_L	3.58614
ID4_L	4.57512
IDH3B_L	3.96608
IDI1_L	5.18593
IDS_L	4.34621
IER3IP1_L	4.83113
IFITM3_L	4.70906
IFNGR1_L	3.63658
IFRD1_L	3.85671
IFT46_L	3.93602
IFT52_L	5.1789
IFT57_L	4.36318
IFT74_L	4.42725
IFT80_L	4.64027
IFT81_L	4.12486
IGBP1_L	4.56726
IGDCC3_L	4.24364
IGF1R_L	4.52957
IGF2BP1_L	5.23829
IGF2R_L	4.04986
IGFBP5_L	5.74253
IGFBP6_L	3.76016
IGFBPL1_L	4.04446
IK_L	4.96804
IL32_L	3.59267
IL6ST_L	4.72752
ILK_L	4.51678
ILVBL_L	3.66511
IMMT_L	4.64562
IMP3_L	3.64394
IMPA1_L	3.86608
IMPA2_L	3.99565
IMPACT_L	4.27082
IMPAD1_L	4.14965
ING1_L	4.26558
ING4_L	4.69354
INPP5F_L	4.94354
INSIG1_L	5.10908
INSIG2_L	4.49433
INTS10_L	4.37197
INTS2_L	3.83542
INTS8_L	4.72691
IP6K2_L	5.08917
IPMK_L	4.05626
IPO11_L	3.89283
IPO8_L	4.36796
IPO9_L	3.94129
IQCB1_L	4.39969
IQGAP1_L	4.17579
IQGAP2_L	4.34989
IREB2_L	4.94464
IRF2BP2_L	4.45476
IRX1_L	4.7347
IRX2_L	5.21181
ISCA1_L	4.3231
ISCA2_L	4.31332
ISCU_L	4.64511
ISOC1_L	4.00219
IST1_L	5.17232
ITCH_L	3.96671
ITFG1_L	3.95678
ITFG3_L	4.22228
ITGA6_L	4.55718
ITGAV_L	4.41846
ITGB3BP_L	4.25632
ITM2C_L	5.10195
ITSN1_L	4.53164
IVNS1ABP_L	5.25205
IWS1_L	4.63787
JAG1_L	5.13212
JAKMIP2_L	4.39195
JAM3_L	4.58775
JKAMP_L	4.18129
JMJD1C_L	3.98533
JTB_L	3.74469
JUND_L	4.63616
JUP_L	4.46807
KANSL1_L	3.99878
KANSL2_L	3.99023
KANSL3_L	4.11899
KAT6A_L	4.09534
KAT7_L	3.94933
KBTBD11_L	4.1581
KCNE1L_L	4.63859
KCTD10_L	3.78887
KCTD20_L	4.02793
KCTD3_L	4.5842
KCTD6_L	4.08513
KCTD9_L	4.1463
KDELC1_L	4.21042
KDELR2_L	5.01977
KDM2A_L	4.10952
KDM3A_L	4.53895
KDM3B_L	4.81367
KDM4A_L	4.07034
KDM4B_L	3.99565
KDM5B_L	5.52668
KDM5C_L	4.33378
KDM6B_L	4.01792
KIAA0020_L	3.8606
KIAA0090_L	3.76054
KIAA0100_L	4.04795
KIAA0232_L	4.12282
KIAA0368_L	4.23182
KIAA0391_L	4.17857
KIAA0528_L	4.40544
KIAA0907_L	3.89613
KIAA1143_L	4.05821
KIAA1147_L	3.76452
KIAA1191_L	5.0826
KIAA1217_L	4.40336
KIAA1429_L	3.89052
KIAA1430_L	4.16299
KIAA1524_L	4.20218
KIAA1586_L	4.11369
KIAA1704_L	4.09977
KIAA1715_L	4.06411
KIAA1967_L	4.3658
KIDINS220_L	4.00102
KIF11_L	4.73902
KIF15_L	3.81546
KIF1B_L	4.87124
KIF20A_L	4.06234
KIF21A_L	4.97979
KIF22_L	4.39012
KIF23_L	4.29893
KIF2A_L	4.85851
KIF2C_L	4.306
KIF4A_L	3.69332
KIF5B_L	5.29
KIF5C_L	4.17091
KIFC1_L	4.54283
KIRREL_L	4.20632
KIT_L	3.90749
KLC1_L	4.62935
KLF3_L	3.84598
KLHDC2_L	5.03614
KLHDC3_L	4.8496
KLHL12_L	4.33904
KLHL13_L	4.29002
KLHL24_L	4.96485
KLHL5_L	4.45944
KLHL7_L	5.18961
KLHL9_L	4.51391
KPNA1_L	3.76679
KPNA3_L	4.51981
KPNA4_L	4.44456
KRAS_L	5.28081
KRCC1_L	3.99749
KRIT1_L	3.82281
KRR1_L	4.09753
KRT18_L	3.87941
KRT19_L	4.72987
KTN1_L	5.28167
KXD1_L	3.79413
LAMA1_L	4.25035
LAMC1_L	4.4224
LAMP1_L	4.59982
LAMP2_L	4.81495
LAMTOR1_L	4.53055
LAMTOR2_L	4.08144
LANCL1_L	3.82072
LAPTM4A_L	5.34912
LARP1_L	4.61462
LARP4B_L	3.62017
LARP4_L	4.35232
LARP7_L	3.7477
LARS_L	5.10728
LAS1L_L	3.64228
LASP1_L	4.57828
LBR_L	5.12852
LCMT1_L	3.85259
LDB1_L	3.87015
LDLR_L	4.22189
LDOC1L_L	3.98368
LDOC1_L	4.24465
LEO1_L	3.70465
LEPRE1_L	4.68186
LEPROTL1_L	4.85956
LEPROT_L	4.2937
LFNG_L	4.4299
LGMN_L	4.80079
LIG3_L	3.90307
LIMK1_L	3.49381
LIMS1_L	4.41532
LIN28B_L	5.13068
LIN7C_L	4.15194
LIPA_L	4.40591
LIPG_L	4.10788
LITAF_L	4.35502
LLGL1_L	4.5505
LMAN2L_L	4.29618
LMAN2_L	4.52997
LMBRD1_L	4.55915
LMNB2_L	4.59415
LMO3_L	4.2669
LOC100127983_L	4.33524
LOC728392_L	3.96718
LONP1_L	3.62541
LONRF1_L	4.1219
LPCAT1_L	4.62271
LRBA_L	4.16901
LRCH2_L	4.07747
LRIG1_L	5.24045
LRP11_L	4.60154
LRP12_L	4.32217
LRP1_L	4.48632
LRP2_L	4.59065
LRP6_L	4.25845
LRRC40_L	3.89613
LRRC41_L	4.49663
LRRC42_L	4.71131
LRRC47_L	4.4711
LRRC59_L	3.90727
LRRC8A_L	3.81216
LRRFIP2_L	3.82139
LSM12_L	4.13872
LSM14B_L	4.07915
LSM2_L	4.99076
LSM3_L	3.99749
LSM4_L	4.86376
LSM5_L	3.91796
LSM6_L	4.93692
LSM7_L	3.41103
LSR_L	3.66267
LSS_L	3.74964
LTBP1_L	4.90599
LTV1_L	3.29165
LUC7L3_L	4.29303
LUC7L_L	3.94358
LUZP1_L	4.12148
LUZP6_L	4.35949
LY6E_L	4.88674
LYAR_L	2.77524
LYPLA2_L	4.86262
LYRM4_L	4.12282
LZIC_L	3.9101
LZTS2_L	3.94207
M6PR_L	5.17624
MACF1_L	4.11193
MAD2L2_L	4.76749
MAEA_L	4.25895
MAF1_L	3.7626
MAFB_L	4.35313
MAGED4B_L	4.43741
MAGEH1_L	3.75347
MAGOH_L	3.58425
MAGT1_L	4.7
MAMDC2_L	5.35799
MAML1_L	4.32788
MAN1A1_L	4.29041
MAN1A2_L	4.08271
MAN1B1_L	3.98742
MAN2B1_L	4.17276
MANBA_L	4.5286
MANF_L	3.64514
MAP1B_L	4.34776
MAP1LC3B_L	4.21957
MAP2K1_L	4.30486
MAP2K2_L	4.65207
MAP2K4_L	4.31221
MAP2K5_L	4.53961
MAP2_L	5.36745
MAP3K1_L	4.10924
MAP3K4_L	3.87843
MAP3K7_L	4.48721
MAP4K3_L	4.42912
MAP4K4_L	4.95064
MAP4K5_L	4.49222
MAP4_L	4.83653
MAP7D1_L	3.71551
MAPK12_L	4.00773
MAPK14_L	4.48994
MAPK1IP1L_L	4.30394
MAPK1_L	4.68855
MAPK3_L	3.95825
MAPK8_L	5.19041
MAPKAP1_L	4.04539
MAPKAPK2_L	5.04122
MAPKAPK5_L	4.01235
MARC1_L	3.54146
MARCH5_L	4.01516
MARCH6_L	4.90725
MARCH7_L	5.14118
MARK3_L	4.56396
MARS_L	4.09357
MAT2A_L	4.21042
MAT2B_L	4.73034
MAZ_L	5.21683
MBD2_L	4.32047
MBD3_L	3.60667
MBD4_L	3.69953
MBIP_L	3.83619
MBOAT2_L	4.0399
MBTD1_L	4.73191
MBTPS1_L	4.63097
MCART1_L	4.23038
MCCC2_L	3.70654
MCFD2_L	4.47931
MCM2_L	4.93786
MCM3_L	4.74981
MCM5_L	4.42106
MCM6_L	4.65056
MCMBP_L	4.54146
MCRS1_L	3.70024
MDC1_L	4.37845
MDM1_L	4.28369
MDM2_L	4.0895
ME2_L	3.88835
MEA1_L	3.55335
MED13L_L	4.19632
MED13_L	4.0744
MED21_L	4.09849
MED23_L	3.98093
MED24_L	3.86089
MED29_L	3.86645
MED4_L	4.20041
MED6_L	4.04338
MEIS1_L	4.20578
MEIS3_L	4.47578
MELK_L	4.26783
MEMO1_L	4.50573
MEN1_L	3.83403
MERTK_L	3.98044
MESDC1_L	4.08612
MESDC2_L	4.46297
METAP1_L	5.02408
METRNL_L	4.35273
METRN_L	5.01104
METTL14_L	4.06861
METTL17_L	3.9207
METTL2A_L	4.05118
METTL2B_L	4.12757
METTL3_L	4.04278
MET_L	5.26401
MEX3A_L	4.38654
MEX3B_L	4.00309
MEX3C_L	4.75651
MEX3D_L	4.26117
MFAP1_L	4.44152
MFAP3_L	3.79178
MFF_L	3.91163
MFGE8_L	4.13549
MFN1_L	4.1724
MFSD10_L	3.72316
MGAT1_L	4.03711
MGEA5_L	5.30888
MGRN1_L	4.3231
MIB1_L	4.91847
MICU1_L	4.15523
MID1IP1_L	4.04912
MIDN_L	4.63742
MIER3_L	4.2139
MIOS_L	3.90872
MIS18A_L	4.55974
MIS18BP1_L	4.35093
MKI67IP_L	4.33598
MKI67_L	4.15285
MKNK2_L	4.2019
MKRN1_L	5.06529
MKRN2_L	4.10518
MLF1_L	4.04764
MLF2_L	4.71444
MLH1_L	3.78002
MLL5_L	4.50208
MLLT10_L	3.9268
MLLT11_L	4.1463
MLLT4_L	4.52551
MLST8_L	4.02355
MMD_L	4.96953
MMGT1_L	4.07829
MMS19_L	4.4801
MNF1_L	4.69122
MOB1B_L	4.51805
MOB4_L	3.84598
MOCS2_L	4.64367
MORC4_L	3.84727
MORN2_L	3.97063
MPDU1_L	3.46131
MPDZ_L	4.4819
MPHOSPH6_L	3.96944
MPLKIP_L	3.96877
MPP5_L	4.93635
MPRIP_L	4.16237
MPST_L	4.2201
MPV17_L	3.6941
MPZL1_L	5.00974
MRFAP1L1_L	5.04861
MRPL10_L	4.65767
MRPL11_L	3.91163
MRPL12_L	4.45019
MRPL13_L	4.02955
MRPL15_L	4.04862
MRPL19_L	4.22742
MRPL20_L	4.01455
MRPL23_L	3.67487
MRPL28_L	4.06617
MRPL30_L	4.01719
MRPL33_L	4.08663
MRPL34_L	3.09491
MRPL35_L	3.77823
MRPL36_L	3.44063
MRPL39_L	4.21464
MRPL42_L	4.32611
MRPL43_L	3.42123
MRPL44_L	4.65286
MRPL45_L	4.74687
MRPL47_L	3.52208
MRPL49_L	3.83403
MRPL50_L	4.05318
MRPL51_L	4.21635
MRPL52_L	3.80874
MRPL9_L	3.87843
MRPS10_L	4.48771
MRPS14_L	3.48408
MRPS15_L	3.73745
MRPS16_L	4.30563
MRPS17_L	4.00102
MRPS18B_L	3.65795
MRPS21_L	4.30874
MRPS27_L	4.90268
MRPS28_L	4.00835
MRPS2_L	3.71423
MRPS30_L	4.14303
MRPS34_L	3.761
MRPS35_L	4.43026
MRPS7_L	3.78737
MRPS9_L	4.46546
MRS2_L	4.50794
MSANTD3_L	3.76608
MSH2_L	4.82916
MSI1_L	5.31517
MSI2_L	4.17181
MSL1_L	5.1131
MSL2_L	3.97566
MSN_L	5.3736
MST4_L	5.20058
MT1X_L	3.52328
MTA1_L	5.16297
MTA2_L	4.57891
MTA3_L	5.18248
MTAP_L	3.81669
MTCH2_L	4.37112
MTDH_L	4.04067
MTERFD2_L	3.62657
MTF2_L	4.54576
MTFP1_L	3.90905
MTFR1_L	4.04823
MTHFD1_L	3.775
MTHFD2_L	3.65556
MTIF2_L	3.79564
MTIF3_L	3.88651
MTMR2_L	3.94568
MTPN_L	4.35949
MTRNR2L8_L	5.35493
MTX2_L	4.0331
MUSTN1_L	4.30202
MUT_L	4.26366
MYADM_L	4.6416
MYBL2_L	3.891
MYCL1_L	4.1196
MYEF2_L	4.91016
MYEOV2_L	4.17057
MYH9_L	5.09553
MYL6B_L	4.135
MYL9_L	4.4963
MYLK_L	4.39673
MYO1B_L	4.20687
MYO6_L	3.90822
MYOF_L	5.11574
MZT1_L	4.26933
N4BP2L2_L	4.48932
N4BP2_L	3.92791
NAA15_L	4.13436
NAA20_L	3.88205
NAA30_L	3.92559
NAA40_L	4.06901
NAA50_L	4.90184
NAB1_L	4.73852
NADKD1_L	4.64328
NAE1_L	5.0991
NAF1_L	3.97091
NAMPT_L	4.94092
NARF_L	4.74646
NARG2_L	4.02255
NAV1_L	4.15046
NBAS_L	4.33873
NBN_L	4.60206
NBPF15_L	4.24605
NBPF16_L	4.01261
NBR1_L	4.59912
NCALD_L	3.8233
NCAM1_L	4.27121
NCAPD2_L	4.96267
NCAPG2_L	4.1932
NCAPG_L	4.37158
NCAPH2_L	3.74916
NCBP1_L	3.64342
NCK2_L	4.23569
NCKAP1_L	5.04199
NCOA4_L	5.05485
NCOA6_L	3.92842
NCOR1_L	4.12822
NCSTN_L	4.77374
NDC80_L	4.58496
NDFIP1_L	4.67872
NDNF_L	3.9882
NDN_L	4.08361
NDRG3_L	4.18304
NDUFA11_L	4.42591
NDUFA12_L	4.04986
NDUFA13_L	5.24272
NDUFA1_L	4.76797
NDUFA4_L	4.45571
NDUFA6_L	3.57325
NDUFA7_L	3.79894
NDUFA9_L	3.55607
NDUFAB1_L	4.25457
NDUFB10_L	4.06458
NDUFB11_L	4.71996
NDUFB1_L	3.43745
NDUFB2_L	4.38815
NDUFB4_L	4.06834
NDUFB5_L	5.08169
NDUFB7_L	4.06699
NDUFB9_L	4.12089
NDUFC2_L	3.83051
NDUFS1_L	4.29857
NDUFS2_L	4.9777
NDUFS3_L	4.79387
NDUFS4_L	5.10728
NDUFS6_L	4.57651
NDUFS7_L	4.31419
NDUFS8_L	4.30202
NDUFV1_L	4.05197
NEDD1_L	4.32901
NEDD8_L	3.88111
NEK2_L	4.2198
NEK3_L	3.80308
NEK7_L	4.52732
NEK9_L	4.54935
NELL1_L	4.25307
NEMF_L	4.19509
NENF_L	3.73637
NEO1_L	5.34018
NFE2L1_L	4.8025
NFIL3_L	4.1639
NFU1_L	4.35156
NFYA_L	3.90607
NFYB_L	4.88009
NFYC_L	4.76583
NGDN_L	3.21416
NGLY1_L	4.16806
NGRN_L	4.87433
NHLRC3_L	3.78512
NHP2L1_L	4.29667
NHP2_L	4.40841
NIF3L1_L	4.25959
NINL_L	3.98287
NIN_L	4.36228
NIP7_L	3.93974
NIPA2_L	3.83235
NIPBL_L	4.13549
NIPSNAP3A_L	4.41322
NLGN1_L	4.35191
NLK_L	4.32551
NMD3_L	4.90056
NME1-NME2_L	3.16124
NME4_L	4.90403
NME7_L	4.40032
NMT1_L	4.06535
NOA1_L	4.16643
NOB1_L	4.44031
NOC2L_L	3.68287
NOL11_L	4.62967
NOL7_L	4.01553
NOLC1_L	4.39794
NOMO1_L	3.96169
NOMO2_L	4.42772
NOP10_L	4.35587
NOP56_L	3.87907
NOP58_L	4.10841
NOTCH2_L	4.42283
NOTCH3_L	3.96688
NOVA1_L	4.22456
NPIPL3_L	4.76963
NPM3_L	3.68807
NPTN_L	4.89951
NR1D2_L	4.28523
NR2C1_L	4.83726
NR2F1_L	4.405
NR2F2_L	4.84901
NR2F6_L	3.8003
NR6A1_L	4.50732
NRARP_L	3.9674
NRAS_L	5.34565
NRBP1_L	4.83388
NRCAM_L	5.08594
NRD1_L	4.77032
NRIP1_L	4.68948
NRM_L	4.6264
NRP2_L	5.41969
NSA2_L	3.57101
NSD1_L	3.943
NSMCE1_L	3.51631
NSMCE2_L	4.10904
NSMCE4A_L	4.08026
NSUN2_L	3.89715
NT5C2_L	4.52128
NT5C3L_L	4.35457
NT5C3_L	3.76758
NTPCR_L	4.80463
NTRK2_L	4.3129
NUB1_L	4.10582
NUBP2_L	3.49813
NUCB1_L	4.5034
NUCB2_L	4.22742
NUDCD1_L	4.26168
NUDC_L	4.19357
NUDT11_L	5.04492
NUDT15_L	4.31919
NUDT4_L	4.96072
NUDT5_L	4.43874
NUF2_L	5.25536
NUFIP2_L	4.04729
NUMA1_L	4.39609
NUMB_L	4.22742
NUP107_L	4.66602
NUP133_L	4.39163
NUP153_L	4.02574
NUP155_L	3.97027
NUP160_L	4.77462
NUP205_L	4.76356
NUP210_L	4.38305
NUP35_L	4.05264
NUP43_L	4.27993
NUP50_L	4.35618
NUP54_L	4.58294
NUP62_L	4.29227
NUP93_L	4.27001
NUP98_L	3.85795
NUPL1_L	4.52065
NUS1_L	4.49596
NUSAP1_L	5.22593
NUTF2_L	4.68682
NXN_L	4.78032
NXT2_L	5.07515
OAT_L	4.33113
OCIAD1_L	5.28664
ODF2L_L	4.2848
OGDH_L	3.73061
OGFOD1_L	3.98368
OGT_L	4.8025
OLA1_L	5.26997
OLFML2B_L	3.92486
OMA1_L	4.48563
OPA1_L	4.3412
OPN3_L	4.84596
ORC2_L	3.93457
ORC4_L	5.07426
ORC6_L	4.44406
ORMDL3_L	4.1919
OS9_L	4.81178
