Gene	Expression
SSRP1_I	-0.018956
SSSCA1_I	-0.516678
SST_I	1.582095
SSTR1_I	0.931502
SSTR2_I	-0.100087
SSTR3_I	-0.077420
SSU72_I	0.018899
SSX2IP_I	0.248523
ST13_I	0.134096
ST14_I	-0.072983
ST18_I	0.106095
ST20_I	0.424153
ST20-MTHFS_I	-0.404471
ST3GAL1_I	0.525566
ST3GAL2_I	0.061677
ST3GAL3_I	0.094384
ST3GAL4_I	-0.103268
ST3GAL5_I	-0.142140
ST3GAL6_I	-0.018276
ST5_I	0.069724
ST6GAL1_I	0.109314
ST6GAL2_I	0.318061
ST6GALNAC2_I	0.198810
ST6GALNAC3_I	0.063326
ST6GALNAC4_I	-0.328799
ST6GALNAC5_I	-0.271439
ST6GALNAC6_I	0.405643
ST7_I	0.087234
ST7L_I	0.254662
ST8SIA1_I	-0.035697
ST8SIA2_I	-0.025046
ST8SIA3_I	-0.180854
ST8SIA4_I	-0.132240
ST8SIA5_I	0.240033
ST8SIA6_I	-0.023736
STAC_I	-0.075143
STAC2_I	-0.208777
STAC3_I	-0.140330
STAG1_I	0.240439
STAG2_I	0.143024
STAG3_I	-0.209644
STAM_I	0.094205
STAM2_I	0.121205
STAMBP_I	-0.201209
STAMBPL1_I	-1.022599
STAP2_I	-1.022922
STAR_I	-0.752773
STARD10_I	0.298028
STARD13_I	-0.067300
STARD3_I	-0.248057
STARD3NL_I	-0.254912
STARD4_I	0.050937
STARD5_I	-0.129513
STARD7_I	-0.080518
STARD8_I	-0.317318
STARD9_I	-0.452807
STAT1_I	0.034146
STAT2_I	-0.192073
STAT3_I	0.140624
STAT4_I	-0.323491
STAT5A_I	-0.552747
STAT5B_I	0.112430
STAT6_I	0.586424
STAU1_I	0.041448
STAU2_I	0.155792
STBD1_I	0.243012
STC1_I	0.358482
STC2_I	0.145566
STEAP1_I	0.830366
STEAP1B_I	-0.452877
STEAP2_I	0.189005
STEAP3_I	-0.096159
STIL_I	-0.157344
STIM1_I	-0.056134
STIM2_I	-0.137102
STIP1_I	-0.060784
STK10_I	0.215561
STK11_I	0.079114
STK11IP_I	-0.058522
STK16_I	-0.228895
STK17A_I	-0.378475
STK17B_I	0.251406
STK19_I	0.096352
STK24_I	0.096848
STK25_I	-0.022484
STK3_I	0.198781
STK32A_I	1.015818
STK32B_I	0.170972
STK32C_I	0.678080
STK33_I	0.213193
STK35_I	0.013800
STK36_I	-0.239756
STK38_I	0.117840
STK38L_I	0.018143
STK39_I	0.251900
STK4_I	-0.131028
STK40_I	-0.320350
STMN1_I	-0.097835
STMN2_I	0.403645
STMN3_I	-0.004485
STMN4_I	-0.158779
STOM_I	0.388657
STOML1_I	-0.167155
STOML2_I	-0.152162
STON1_I	0.258699
STON1-GTF2A1L_I	0.304569
STON2_I	0.003973
STOX1_I	0.034430
STOX2_I	0.106344
STRA13_I	0.116791
STRA6_I	0.007787
STRADA_I	-0.447605
STRADB_I	0.352548
STRAP_I	-0.133439
STRBP_I	-0.058949
STRC_I	-0.124117
STRN_I	0.067708
STRN3_I	0.116979
STRN4_I	-0.103219
STS_I	0.213305
STT3A_I	0.049900
STT3B_I	-0.020737
STUB1_I	-0.033643
STX10_I	-0.117242
STX11_I	-0.002405
STX12_I	-0.319070
STX16_I	0.050674
STX17_I	0.250528
STX18_I	-0.043465
STX1A_I	-0.717287
STX1B_I	-0.028839
STX2_I	-0.052085
STX3_I	0.065326
STX4_I	-1.899087
STX5_I	-0.317621
STX6_I	-0.057196
STX7_I	0.034601
STX8_I	0.728493
STXBP1_I	0.011636
STXBP2_I	0.452647
STXBP3_I	-0.154590
STXBP4_I	-0.172011
STXBP5_I	-0.008444
STXBP5L_I	0.238760
STXBP6_I	0.285340
STYK1_I	-0.020055
STYX_I	-0.053338
STYXL1_I	-0.005260
SUB1_I	-0.090205
SUCLA2_I	-0.018774
SUCLG1_I	-0.130445
SUCLG2_I	0.115294
SUDS3_I	-0.004939
SUFU_I	0.295041
SUGP1_I	-0.164343
SUGP2_I	0.034010
SUGT1_I	-0.019174
SULF1_I	0.234626
SULF2_I	0.119840
SULT1A1_I	0.077041
SULT1A2_I	1.310075
SULT1A3_I	-0.116408
SULT1A4_I	-0.116408
SULT1C2_I	-0.031788
SULT1C4_I	-0.163544
SULT1E1_I	-0.114307
SULT2A1_I	-0.556322
SULT4A1_I	-0.874400
SUMF1_I	-0.041660
SUMF2_I	0.039288
SUMO1_I	0.045825
SUMO2_I	0.123549
SUMO3_I	-0.062931
SUMO4_I	0.503278
SUN1_I	0.098497
SUN2_I	0.059912
SUOX_I	-0.080021
SUPT16H_I	0.073778
SUPT3H_I	-0.443393
SUPT4H1_I	-0.141751
SUPT5H_I	-0.001482
SUPT6H_I	-0.013890
SUPT7L_I	0.023124
SUPV3L1_I	-0.304645
SURF1_I	-0.532519
SURF2_I	0.197781
SURF4_I	-0.050226
SURF6_I	0.117677
SUSD1_I	0.439083
SUSD2_I	0.610139
SUSD3_I	-0.034153
SUSD4_I	0.222763
SUSD5_I	0.114850
SUV39H1_I	0.135808
SUV39H2_I	-0.187053
SUV420H1_I	0.053860
SUV420H2_I	0.082164
SUZ12_I	0.153632
SV2A_I	-0.071553
SV2B_I	-0.142938
SVEP1_I	-0.111728
SVIL_I	-0.069554
SVIP_I	-0.235765
SVOP_I	-0.333229
SVOPL_I	0.449744
SWAP70_I	0.029573
SWI5_I	0.372457
SWSAP1_I	-1.507156
SWT1_I	0.303950
SYAP1_I	0.142684
SYBU_I	0.656509
SYCE1L_I	-0.707015
SYCE2_I	-0.166546
SYCE3_I	-0.000108
SYCP2_I	0.211115
SYCP2L_I	0.084879
SYDE1_I	-0.082188
SYDE2_I	-0.446872
SYF2_I	0.118442
SYK_I	-0.027272
SYMPK_I	0.123837
SYN1_I	0.059488
SYN2_I	-0.163729
SYN3_I	-0.153813
SYNCRIP_I	-0.049803
SYNDIG1_I	0.018583
SYNDIG1L_I	-0.217708
SYNE1_I	-0.277366
SYNE2_I	0.111261
SYNGAP1_I	0.155595
SYNGR1_I	-0.388150
SYNGR2_I	0.007953
SYNGR3_I	-1.027161
SYNJ1_I	-0.506987
SYNJ2_I	0.156653
SYNJ2BP_I	0.044380
SYNJ2BP-COX16_I	-0.026167
SYNM_I	0.627423
SYNPO_I	-0.028635
SYNPO2_I	-0.209650
SYNPO2L_I	-0.010575
SYNPR_I	-0.058804
SYNRG_I	0.070634
SYP_I	-0.314414
SYPL1_I	0.253350
SYS1_I	-0.155207
SYT1_I	0.077612
SYT10_I	0.564303
SYT11_I	0.140499
SYT12_I	-0.062947
SYT13_I	0.147203
SYT14_I	-0.337510
SYT15_I	-0.319447
SYT17_I	0.313267
SYT2_I	0.551145
SYT3_I	0.606062
SYT4_I	-0.109741
SYT6_I	0.521668
SYT7_I	-0.287226
SYT9_I	0.317001
SYTL1_I	-0.574935
SYTL2_I	0.551125
SYTL3_I	-0.096663
SYTL4_I	-0.061854
SYTL5_I	0.453363
SYVN1_I	-0.483460
SZT2_I	-0.264203
TAB1_I	-0.075848
TAB2_I	0.073219
TAB3_I	0.080347
TAC1_I	0.208582
TAC3_I	0.359408
TACC1_I	0.233611
TACC2_I	-0.080572
TACC3_I	-0.046360
TACO1_I	-0.190806
TACR2_I	0.364473
TACR3_I	-0.052821
TACSTD2_I	0.004813
TADA1_I	-0.056637
TADA2A_I	0.019273
TADA2B_I	-0.038860
TADA3_I	-0.051825
TAF1_I	0.116585
TAF10_I	-0.051980
TAF11_I	0.083864
TAF12_I	-0.256546
TAF13_I	-0.317398
TAF15_I	0.100446
TAF1A_I	-0.052196
TAF1B_I	0.029317
TAF1C_I	-0.113694
TAF1D_I	0.018907
TAF1L_I	0.182659
TAF2_I	-0.056936
TAF3_I	-0.266554
TAF4_I	0.044932
TAF4B_I	-0.273776
TAF5_I	0.001167
TAF5L_I	-0.315643
TAF6_I	-0.093118
TAF6L_I	-0.151422
TAF7_I	0.129138
TAF8_I	-0.048772
TAF9_I	0.020192
TAF9B_I	-0.011500
TAGLN_I	0.374214
TAGLN2_I	0.118134
TAGLN3_I	0.082679
TAL2_I	1.094179
TALDO1_I	-0.149586
TAMM41_I	0.359600
TANC1_I	0.314555
TANC2_I	0.231940
TANK_I	0.180890
TAOK1_I	0.110689
TAOK2_I	-0.105571
TAOK3_I	0.038001
TAP1_I	0.609666
TAP2_I	0.582958
TAPBP_I	-0.208800
TAPBPL_I	-0.047072
TAPT1_I	-0.325200
TARBP1_I	-0.112406
TARBP2_I	0.109601
TARDBP_I	0.164387
TARS_I	0.006119
TARS2_I	-0.153230
TARSL2_I	0.157990
TAS2R10_I	1.039330
TAS2R13_I	-0.105791
TAS2R14_I	0.434007
TAS2R19_I	-0.101166
TAS2R20_I	0.246579
TAS2R3_I	0.868893
TAS2R30_I	-0.356258
TAS2R31_I	1.238929
TAS2R4_I	-0.130327
TAS2R43_I	-0.091078
TAS2R46_I	-0.082481
TAS2R5_I	-0.542524
TAS2R50_I	-0.172753
TASP1_I	0.412274
TAT_I	0.024663
TATDN1_I	-0.047682
TATDN2_I	-0.186313
TATDN3_I	0.246217
TAX1BP1_I	0.118272
TAX1BP3_I	-0.157763
TAZ_I	-0.239195
TBC1D1_I	0.302965
TBC1D10A_I	0.495391
TBC1D10B_I	0.126194
TBC1D12_I	0.055981
TBC1D13_I	0.041552
TBC1D14_I	0.003525
TBC1D15_I	-0.182836
TBC1D16_I	0.230651
TBC1D17_I	0.109271
TBC1D19_I	0.377137
TBC1D2_I	0.620730
TBC1D20_I	-0.087337
TBC1D22A_I	0.207769
TBC1D22B_I	0.175693
TBC1D23_I	-0.080133
TBC1D24_I	0.007367
TBC1D25_I	-0.384181
TBC1D26_I	-0.126554
TBC1D29_I	-0.187265
TBC1D2B_I	0.105388
TBC1D30_I	-0.098743
TBC1D3F_I	0.419742
TBC1D4_I	0.124916
TBC1D5_I	0.071045
TBC1D7_I	-0.301250
TBC1D8_I	0.238538
TBC1D8B_I	0.383863
TBC1D9_I	-0.426635
TBC1D9B_I	0.182751
TBCA_I	0.275126
TBCB_I	0.059631
TBCC_I	-0.497741
TBCCD1_I	-0.282224
TBCD_I	0.081333
TBCE_I	-0.179794
TBCEL_I	-0.222188
TBCK_I	0.314189
TBK1_I	0.104220
TBKBP1_I	-0.236328
TBL1X_I	0.278718
TBL1XR1_I	-0.001407
TBL2_I	-0.008114
TBL3_I	-0.428693
TBP_I	0.125233
TBPL1_I	0.233468
TBRG1_I	-0.248198
TBRG4_I	0.125357
TBX1_I	-0.521422
TBX15_I	-0.300630
TBX19_I	-0.187331
TBX2_I	-0.043022
TBX22_I	-0.162698
TBX3_I	-0.098102
TBX4_I	-0.012069
TBX5_I	-0.000108
TBX6_I	0.284220
TBXA2R_I	-0.614792
TBXAS1_I	-0.258116
TC2N_I	-0.039842
TCEA1_I	0.021919
TCEA2_I	0.230092
TCEA3_I	0.453239
TCEAL1_I	0.492630
TCEAL2_I	0.964004
TCEAL3_I	0.032645
TCEAL4_I	0.061802
TCEAL5_I	0.493888
TCEAL7_I	0.038861
TCEAL8_I	0.090778
TCEANC_I	0.249503
TCEANC2_I	0.106007
TCEB1_I	-0.099613
TCEB2_I	0.117313
TCEB3_I	-0.012540
TCERG1_I	-0.027240
TCERG1L_I	-0.631381
TCF12_I	0.333676
TCF15_I	-0.315877
TCF19_I	0.297775
TCF20_I	0.137236
TCF21_I	-0.083480
TCF24_I	-0.138143
TCF25_I	0.014965
TCF3_I	0.101351
TCF4_I	0.222749
TCF7_I	-1.062355
TCF7L1_I	0.154873
TCF7L2_I	0.093285
TCFL5_I	0.314430
TCHP_I	-0.199749
TCIRG1_I	-0.772995
TCN2_I	0.201939
TCOF1_I	0.167160
TCP1_I	0.033658
TCP10L_I	0.496327
TCP11_I	-0.071947
TCP11L1_I	0.083105
TCP11L2_I	0.526439
TCTA_I	-0.062849
TCTE1_I	-0.092671
TCTEX1D1_I	0.309472
TCTEX1D2_I	0.211278
TCTN1_I	0.143256
TCTN2_I	0.189489
TCTN3_I	0.011733
TDG_I	-0.041453
TDGF1_I	-0.258249
TDP1_I	-0.156231
TDP2_I	-0.280603
TDRD3_I	-0.108570
TDRD7_I	0.073165
TDRKH_I	0.262145
TEAD1_I	0.273477
TEAD2_I	0.089343
TEAD3_I	0.226332
TEAD4_I	-0.274547
TEC_I	-0.068391
TECPR1_I	0.097215
TECPR2_I	0.065126
TECR_I	-0.129774
TECRL_I	-0.521938
TECTA_I	0.424918
TEF_I	-0.277466
TEFM_I	0.184599
TEK_I	0.280510
TEKT2_I	-1.237180
TELO2_I	-0.041251
TEN1_I	0.400467
TENC1_I	-0.059051
TEP1_I	-0.275984
TERF1_I	-0.204278
TERF2_I	0.030193
TERF2IP_I	0.210667
TERT_I	-0.501129
TES_I	0.167929
TESC_I	-0.103079
TESK1_I	-0.351641
TESK2_I	0.503972
TESPA1_I	-0.088372
TET1_I	0.179097
TET2_I	0.012752
TET3_I	0.036307
TEX10_I	-0.128849
TEX101_I	-0.295968
TEX14_I	-0.089632
TEX15_I	0.253574
TEX19_I	-0.188739
TEX2_I	0.024401
TEX26_I	1.069750
TEX261_I	-0.189469
TEX264_I	0.697968
TEX29_I	0.000000
TEX30_I	0.230510
TEX9_I	-0.424993
TF_I	0.399459
TFAM_I	-0.015308
TFAP2A_I	0.422329
TFAP2B_I	-0.043651
TFAP2C_I	0.361388
TFAP2E_I	-0.095741
TFAP4_I	0.019213
TFB1M_I	0.176999
TFB2M_I	-0.375328
TFCP2_I	-0.174045
TFCP2L1_I	-0.327602
TFDP1_I	-0.009813
TFDP2_I	0.242039
TFE3_I	0.110034
TFEB_I	0.487049
TFEC_I	0.237854
TFF3_I	-0.133078
TFG_I	-0.279663
TFIP11_I	-0.294216
TFPI_I	0.472919
TFPI2_I	0.613412
TFPT_I	0.236549
TFRC_I	-0.206840
TGDS_I	-0.103908
TGFA_I	0.122092
TGFB1_I	0.918520
TGFB1I1_I	0.955138
TGFB2_I	0.646193
TGFBI_I	0.333379
TGFBR1_I	-0.087331
TGFBR2_I	-0.488139
TGFBR3_I	-0.458003
TGFBRAP1_I	0.051474
TGIF1_I	0.089743
TGIF2_I	-0.078408
TGIF2-C20ORF24_I	1.691829
TGM2_I	1.227094
TGM3_I	-0.066957
TGOLN2_I	-0.023071
TGS1_I	0.004067
TH_I	0.000000
TH1L_I	-0.084647
THADA_I	0.150835
THAP1_I	0.166928
THAP10_I	-0.239894
THAP11_I	-0.121121
THAP2_I	-0.039530
THAP3_I	0.067590
THAP4_I	-0.324657
THAP5_I	-0.034040
THAP6_I	-0.205018
THAP7_I	-0.299904
THAP8_I	0.163744
THAP9_I	0.259159
THBD_I	-0.059899
THBS1_I	0.328209
THBS2_I	0.479353
THBS3_I	-0.209727
THBS4_I	0.105453
THEM4_I	0.059464
THG1L_I	0.043613
THNSL1_I	0.015576
THNSL2_I	0.128688
THOC1_I	0.096983
THOC2_I	0.200167
THOC3_I	-0.039389
THOC5_I	-0.117740
THOC6_I	-0.050433
THOC7_I	-0.045531
THOP1_I	0.178583
THPO_I	-0.980314
THRA_I	0.384149
THRAP3_I	0.100713
THRB_I	0.113764
THSD1_I	-0.440852
THSD4_I	0.026784
THSD7A_I	0.234410
THSD7B_I	-0.011719
THTPA_I	-0.183086
THUMPD1_I	0.180058
THUMPD2_I	-0.043820
THUMPD3_I	0.075048
THY1_I	0.037577
THYN1_I	0.228850
TIA1_I	-0.049539
TIAF1_I	-0.051451
TIAL1_I	-0.251037
TIAM1_I	-0.044451
TIAM2_I	-0.082393
TICAM1_I	-0.051594
TICAM2_I	-0.057507
TIE1_I	0.178086
TIFA_I	0.455516
TIGD1_I	-0.107848
TIGD2_I	-0.229679
TIGD3_I	-0.461654
TIGD4_I	-0.072077
TIGD5_I	0.163652
TIGD6_I	-0.183751
TIGD7_I	0.024661
TIMD4_I	-0.073658
TIMELESS_I	0.070775
TIMM10_I	-0.505638
TIMM13_I	0.085254
TIMM17A_I	-0.144355
TIMM17B_I	-0.264568
TIMM21_I	-0.014458
TIMM22_I	-0.062604
TIMM23_I	0.140396
TIMM44_I	-0.457964
TIMM50_I	-0.105652
TIMM8A_I	-0.192658
TIMM8B_I	0.370984
TIMM9_I	-0.128085
TIMMDC1_I	0.074828
TIMP1_I	0.379813
TIMP2_I	0.277145
TIMP3_I	0.532988
TINAG_I	-0.095918
TINAGL1_I	-0.463149
TINF2_I	-0.095533
TIPARP_I	-0.023931
TIPIN_I	-0.074669
TIPRL_I	-0.017268
TIRAP_I	0.111576
TJAP1_I	0.156176
TJP1_I	0.001805
TJP2_I	-0.161359
TJP3_I	0.772744
TK1_I	-0.095701
TK2_I	-0.355243
TKT_I	0.030484
TKTL1_I	-0.034814
TLCD1_I	0.148009
TLCD2_I	-0.068150
TLE1_I	0.184848
TLE2_I	0.000000
TLE3_I	0.172479
TLE4_I	0.235084
TLE6_I	-0.099137
TLK1_I	-0.134124
TLK2_I	-0.052562
TLL1_I	0.108310
TLN1_I	0.316036
TLN2_I	0.270082
TLR10_I	0.154794
TLR3_I	-0.145873
TLR5_I	-0.202864
TLR6_I	-0.007489
TLR7_I	-0.175614
TLX3_I	-0.103075
TM2D1_I	0.124755
TM2D2_I	-0.000458
TM2D3_I	0.009495
TM4SF1_I	1.101663
TM4SF18_I	-0.093742
TM4SF20_I	-0.136008
TM4SF4_I	1.120990
TM6SF2_I	-0.760276
TM7SF2_I	-0.097872
TM7SF3_I	-0.039715
TM9SF1_I	-0.049656
TM9SF2_I	-0.024764
TM9SF3_I	-0.003603
TM9SF4_I	-0.135952
TMA16_I	-0.012407
TMBIM1_I	0.198995
TMBIM4_I	-0.468051
TMBIM6_I	-0.082032
TMC1_I	-0.154142
TMC4_I	-0.255201
TMC5_I	0.155137
TMC6_I	-0.611340
TMC7_I	-0.358523
TMCC1_I	0.114903
TMCC2_I	0.268003
TMCC3_I	0.189347
TMCO1_I	-0.271795
TMCO3_I	0.342532
TMCO4_I	-0.124998
TMCO6_I	0.434260
TMCO7_I	-0.096678
TMED1_I	-0.093745
TMED10_I	-0.098094
TMED2_I	-0.313489
TMED3_I	-0.134989
TMED4_I	0.129215
TMED5_I	-0.188262
TMED7_I	-0.304465
TMED7-TICAM2_I	0.602807
TMED8_I	-0.094889
TMED9_I	0.083214
TMEFF1_I	0.268915
TMEFF2_I	0.360090
TMEM100_I	-0.248826
TMEM101_I	0.320940
TMEM102_I	-0.421265
TMEM104_I	-0.234121
TMEM105_I	-0.123899
TMEM106A_I	0.021603
TMEM106B_I	0.038726
TMEM106C_I	0.059140
TMEM107_I	0.257235
TMEM108_I	0.122816
TMEM109_I	-0.047520
TMEM11_I	0.044734
TMEM110_I	0.146120
TMEM111_I	-0.365762
TMEM114_I	-0.235371
TMEM115_I	-0.351043
TMEM116_I	-0.225638
TMEM117_I	0.293717
TMEM119_I	-0.164127
TMEM120A_I	0.067066
TMEM120B_I	-0.335123
TMEM121_I	-0.929016
TMEM123_I	0.146624
TMEM125_I	-0.106993
TMEM126A_I	0.274070
TMEM126B_I	-0.072253
TMEM127_I	0.213293
TMEM128_I	-0.043727
TMEM129_I	-0.294939
TMEM130_I	0.355873
TMEM131_I	-0.002770
TMEM132A_I	-0.021669
TMEM132B_I	0.074244
TMEM132C_I	0.217133
TMEM132D_I	0.375172
TMEM132E_I	-0.152506
TMEM133_I	0.571480
TMEM134_I	-0.317488
TMEM135_I	0.010033
TMEM136_I	0.275995
TMEM138_I	-0.262158
TMEM139_I	0.816882
TMEM141_I	-0.501055
TMEM143_I	0.128929
TMEM144_I	-0.440720
TMEM145_I	-0.340546
TMEM147_I	0.074520
TMEM14A_I	0.118785
TMEM14B_I	-0.110491
TMEM14C_I	-0.034616
TMEM150A_I	-0.324732
TMEM150C_I	0.524952
TMEM151B_I	-0.212331
TMEM154_I	0.219372
TMEM155_I	-0.068610
TMEM156_I	-0.206316
TMEM158_I	-0.246063
TMEM159_I	0.124860
TMEM160_I	-1.200376
TMEM161A_I	0.198628
TMEM161B_I	-0.123435
TMEM163_I	1.076739
TMEM164_I	0.120843
TMEM165_I	0.102978
TMEM167A_I	-0.002461
TMEM167B_I	0.176080
TMEM168_I	-0.080165
TMEM169_I	0.079573
TMEM17_I	-0.140407
TMEM170A_I	0.003254
TMEM170B_I	-0.044413
TMEM171_I	-0.074348
TMEM175_I	-0.378659
TMEM176A_I	-0.138818
TMEM176B_I	0.031051
TMEM177_I	0.399599
TMEM178_I	-0.425234
TMEM179_I	-0.074543
TMEM179B_I	-0.131254
TMEM18_I	-0.152150
TMEM180_I	-0.076172
TMEM181_I	-0.239002
TMEM182_I	-0.351894
TMEM183A_I	-0.289278
TMEM183B_I	-0.009868
TMEM184A_I	-0.341166
TMEM184B_I	0.034994
TMEM184C_I	0.032864
TMEM185A_I	-0.145147
TMEM185B_I	-0.270540
TMEM186_I	0.253992
TMEM187_I	0.061631
TMEM189_I	-0.451384
TMEM189-UBE2V1_I	-0.277689
TMEM19_I	-0.025616
TMEM191C_I	-0.171987
TMEM192_I	-0.118405
TMEM194A_I	-0.168080
TMEM194B_I	0.380606
TMEM198_I	-0.121889
TMEM199_I	-0.026576
TMEM2_I	-0.003266
TMEM200A_I	0.682149
TMEM200B_I	-0.081400
TMEM200C_I	-0.135574
TMEM201_I	0.125755
TMEM203_I	-0.311444
TMEM205_I	-0.055684
TMEM206_I	-0.669979
TMEM208_I	-0.767062
TMEM209_I	-0.155180
TMEM212_I	-0.010083
TMEM213_I	-0.436436
TMEM214_I	-0.351869
TMEM216_I	-0.448522
TMEM218_I	-0.114653
TMEM219_I	0.060303
TMEM220_I	-0.442607
TMEM221_I	0.532724
TMEM222_I	0.104297
TMEM223_I	0.031468
TMEM229A_I	-0.147830
TMEM230_I	-0.095802
TMEM231_I	-0.258215
TMEM232_I	-0.120244
TMEM234_I	0.329561
TMEM236_I	0.600132
TMEM237_I	-0.299224
TMEM240_I	0.857856
TMEM241_I	-0.429425
TMEM242_I	-0.252672
TMEM245_I	0.100865
TMEM25_I	-0.123770
TMEM26_I	-0.390047
TMEM27_I	0.222307
TMEM30A_I	-0.136358
TMEM30B_I	-0.399665
TMEM31_I	-0.361887
TMEM33_I	-0.216465
TMEM35_I	0.314652
TMEM37_I	0.711531
TMEM38A_I	0.672677
TMEM38B_I	0.030372
TMEM39A_I	-0.113540
TMEM39B_I	-0.743742
TMEM41A_I	-0.077400
TMEM41B_I	-0.011714
TMEM42_I	-0.328254
TMEM43_I	-0.201321
TMEM44_I	0.091190
TMEM45A_I	0.227141
TMEM45B_I	-0.708979
TMEM47_I	-0.022565
TMEM48_I	0.054085
TMEM5_I	-0.018437
TMEM50A_I	-0.118549
TMEM50B_I	-0.178029
TMEM51_I	0.118329
TMEM52_I	0.750271
TMEM53_I	-0.344353
TMEM54_I	-0.532008
TMEM55A_I	-0.338118
TMEM55B_I	-0.375319
TMEM56_I	-0.128000
TMEM56-RWDD3_I	-0.903162
TMEM57_I	-0.299220
TMEM59_I	0.008382
TMEM59L_I	-0.611860
TMEM60_I	-0.164068
TMEM62_I	0.057270
TMEM63A_I	0.002911
TMEM63B_I	0.184859
TMEM64_I	0.034762
TMEM65_I	0.107629
TMEM66_I	0.096229
TMEM67_I	0.107368
TMEM68_I	-0.139781
TMEM69_I	0.193486
TMEM70_I	-0.597051
TMEM72_I	0.490696
TMEM74_I	0.286228
TMEM74B_I	0.070632
TMEM79_I	0.225284
TMEM80_I	0.096439
TMEM81_I	0.649951
TMEM82_I	-0.057165
TMEM85_I	-0.000862
TMEM86A_I	0.393478
TMEM86B_I	0.385629
TMEM87A_I	-0.035267
TMEM87B_I	-0.025727
TMEM88_I	-0.645540
TMEM88B_I	0.000000
TMEM8A_I	0.034390
TMEM8B_I	0.024757
TMEM9_I	-0.112788
TMEM91_I	-0.831504
TMEM92_I	-0.217242
TMEM93_I	-0.004871
TMEM97_I	0.077758
TMEM98_I	-0.180245
TMEM99_I	0.154423
TMEM9B_I	-0.115757
TMF1_I	0.010770
TMIGD2_I	-0.476740
TMLHE_I	-0.158462
TMOD1_I	0.730374
TMOD2_I	-0.198188
TMOD3_I	0.165494
TMPO_I	-0.101413
TMPPE_I	0.622418
TMPRSS11B_I	-0.465826
TMPRSS11BNL_I	-0.141126
TMPRSS11E_I	-0.051904
TMPRSS13_I	-0.127016
TMPRSS15_I	0.316266
TMPRSS2_I	1.110794
TMPRSS3_I	-0.036458
TMPRSS4_I	-0.168593
TMPRSS7_I	-0.037934
TMPRSS9_I	0.090956
TMSB10_I	0.105369
TMSB15A_I	0.086983
TMSB15B_I	0.193104
TMSB4X_I	0.179546
TMSB4Y_I	-0.084097
TMTC1_I	0.119517
TMTC2_I	0.051209
TMTC3_I	-0.009575
TMTC4_I	0.075905
TMUB1_I	0.376144
TMUB2_I	0.518565
TMX1_I	-0.163247
TMX2_I	0.007817
TMX3_I	-0.121915
TMX4_I	0.121265
TNC_I	1.059160
TNFAIP1_I	0.136117
TNFAIP2_I	-0.064806
TNFAIP3_I	0.252246
TNFAIP8_I	0.520466
TNFAIP8L1_I	0.004193
TNFAIP8L2-SCNM1_I	-0.292209
TNFAIP8L3_I	-0.113937
TNFRSF10A_I	-0.445377
TNFRSF10B_I	-0.086857
TNFRSF10C_I	-1.311582
TNFRSF10D_I	0.000485
TNFRSF12A_I	0.102477
TNFRSF13C_I	-0.076229
TNFRSF14_I	-0.062460
TNFRSF19_I	0.095232
TNFRSF1A_I	0.152690
TNFRSF1B_I	-0.365808
TNFRSF21_I	0.314282
TNFRSF25_I	-0.192194
TNFRSF6B_I	-0.167121
TNFRSF9_I	0.509404
TNFSF11_I	-0.192711
TNFSF12_I	0.656903
TNFSF12-TNFSF13_I	-0.135600
TNFSF13_I	-0.286200
TNFSF13B_I	-0.193269
TNFSF14_I	-0.248167
TNFSF15_I	-0.215005
TNFSF18_I	0.137452
TNFSF4_I	0.188785
TNFSF9_I	-0.632610
TNIK_I	0.333804
TNIP1_I	0.174669
TNIP2_I	0.320378
TNIP3_I	-0.059458
TNK1_I	0.033332
TNK2_I	0.396993
TNKS_I	0.180708
TNKS1BP1_I	-0.097920
TNKS2_I	-0.019788
TNMD_I	-0.155367
TNNC1_I	-0.431942
TNNC2_I	0.000000
TNNI1_I	-0.109386
TNNI2_I	0.000000
TNNI3_I	0.858707
TNNT1_I	0.236577
TNNT2_I	-0.349678
TNPO1_I	-0.064609
TNPO2_I	-0.179674
TNPO3_I	-0.140416
TNRC18_I	-0.115347
TNRC6A_I	-0.060762
TNRC6B_I	-0.000433
TNRC6C_I	0.109307
TNS1_I	0.332452
TNS3_I	0.346905
TNXB_I	-0.211642
TOB1_I	-0.094850
TOB2_I	0.118865
TOE1_I	-0.778711
TOLLIP_I	-0.003347
TOM1_I	-0.286657
TOM1L1_I	0.199311
TOM1L2_I	-0.088081
TOMM20_I	0.026466
TOMM22_I	0.113916
TOMM34_I	-0.041014
TOMM40_I	-0.047376
TOMM40L_I	-0.330139
TOMM5_I	-0.114384
TOMM6_I	-0.007302
TOMM7_I	-0.108003
TOMM70A_I	-0.208575
TONSL_I	0.112922
TOP1_I	-0.053372
TOP1MT_I	-0.120963
TOP2A_I	0.013879
TOP2B_I	0.174573
TOP3A_I	-0.138064
TOP3B_I	-0.015310
TOPBP1_I	0.060142
TOPORS_I	-0.085795
TOR1A_I	-0.081975
TOR1AIP1_I	-0.045260
TOR1AIP2_I	0.194335
TOR1B_I	0.239721
TOR2A_I	-0.091146
TOR3A_I	-0.566328
TOX_I	0.032451
TOX2_I	1.089317
TOX3_I	0.151736
TOX4_I	-0.050450
TP53_I	-0.016264
TP53AIP1_I	0.683611
TP53BP1_I	-0.010532
TP53BP2_I	0.138501
TP53I11_I	0.117392
