Gene	Expression
DMD_Q	4.95192
DMTF1_Q	4.08896
DNAJA2_Q	5.18393
DNAJB11_Q	5.1789
DNAJB14_Q	4.40209
DNAJB1_Q	4.71029
DNAJB4_Q	3.95394
DNAJB9_Q	3.6425
DNAJC10_Q	5.21082
DNAJC14_Q	4.13153
DNAJC7_Q	4.73545
DNAJC8_Q	4.44073
DNAJC9_Q	4.59648
DNM1L_Q	4.21514
DNM2_Q	4.37313
DNMT1_Q	3.99579
DNMT3A_Q	4.50505
DNTTIP2_Q	4.83426
DOCK11_Q	4.00219
DOCK1_Q	3.82463
DOCK7_Q	4.19554
DOLPP1_Q	3.89405
DONSON_Q	4.21131
DPF2_Q	4.29446
DPH5_Q	4.23261
DPM1_Q	5.01336
DPY19L1_Q	4.19288
DPY19L3_Q	3.90243
DPY19L4_Q	3.98358
DPYSL3_Q	4.45461
DR1_Q	4.67057
DRAM2_Q	3.70051
DRG1_Q	5.22414
DROSHA_Q	4.25603
DSC2_Q	4.35013
DSG2_Q	3.61309
DSN1_Q	3.8219
DSP_Q	4.06426
DST_Q	3.82952
DTD1_Q	3.85095
DTL_Q	4.11431
DTX4_Q	5.01104
DTYMK_Q	5.28542
DUSP11_Q	4.0254
DUSP12_Q	4.17689
DUSP3_Q	4.16269
DUSP6_Q	4.92049
DUT_Q	3.67503
DYM_Q	3.93183
DYNC1H1_Q	4.5744
DYNC1I2_Q	4.62271
DYNC1LI1_Q	4.57512
DYNC1LI2_Q	4.9551
DYNC2LI1_Q	4.60836
DYNLL2_Q	5.23363
DYNLRB1_Q	4.68805
DYNLT1_Q	4.20326
DYRK1A_Q	4.4819
E2F5_Q	4.98036
EAF1_Q	4.0895
EAPP_Q	3.78971
EBNA1BP2_Q	4.67235
EBPL_Q	3.83081
ECH1_Q	3.78321
ECHDC1_Q	4.483
ECHS1_Q	4.5725
ECI1_Q	3.27686
ECI2_Q	3.92742
ECT2_Q	5.00472
EDF1_Q	4.4364
EDIL3_Q	3.91314
EEF1E1_Q	4.34505
EFHA1_Q	4.9281
EFNB1_Q	4.46944
EFNB2_Q	4.89678
EFTUD2_Q	4.52452
EGFL7_Q	3.89283
EGLN1_Q	3.45808
EGLN2_Q	3.777
EGLN3_Q	3.19394
EHMT2_Q	4.00867
EI24_Q	5.16225
EID1_Q	4.63194
EIF1B_Q	5.51942
EIF2AK1_Q	4.61254
EIF2AK2_Q	3.99954
EIF2AK4_Q	3.82853
EIF2A_Q	4.23731
EIF2B1_Q	4.31599
EIF2B5_Q	3.89857
EIF2C1_Q	4.34776
EIF2D_Q	3.7562
EIF2S1_Q	4.65855
EIF2S2_Q	4.84318
EIF3B_Q	5.77569
EIF3G_Q	4.84509
EIF3I_Q	4.74274
EIF3K_Q	4.55915
EIF4A3_Q	5.20634
EIF4E2_Q	4.30394
EIF4EBP2_Q	5.2143
EIF4E_Q	5.30956
EIF4G3_Q	4.3446
EIF5B_Q	4.6994
EIF6_Q	4.39654
ELAVL1_Q	4.15062
ELMO2_Q	3.82766
ELOF1_Q	4.3676
ELOVL6_Q	5.22675
ELP2_Q	4.86673
ELP3_Q	3.9443
EML1_Q	4.20024
EML4_Q	4.42202
ENAH_Q	4.57781
ENC1_Q	4.4371
ENO2_Q	4.41298
ENO3_Q	4.07472
ENOPH1_Q	4.27399
ENSA_Q	4.76457
ENTPD4_Q	3.67123
EP300_Q	4.07331
EPB41L2_Q	3.55927
EPB41_Q	4.63616
EPC2_Q	4.10816
EPHA2_Q	3.97551
EPHB3_Q	3.78876
EPHB4_Q	4.11704
EPN1_Q	3.87503
EPRS_Q	4.75832
EPS15_Q	3.71336
EPT1_Q	3.83603
ERBB2IP_Q	4.13775
ERBB2_Q	4.23345
ERCC1_Q	4.46364
ERCC2_Q	4.04823
ERCC3_Q	4.236
ERF_Q	4.67335
ERGIC1_Q	4.33393
ERGIC2_Q	4.26058
ERI3_Q	4.05535
ERLEC1_Q	4.2762
ERLIN1_Q	4.33041
ERLIN2_Q	3.96357
ERO1L_Q	4.00163
ERP29_Q	4.3658
ERRFI1_Q	4.26431
ESCO1_Q	4.32611
ESF1_Q	4.60762
ESYT1_Q	3.96125
ETAA1_Q	3.80668
ETF1_Q	5.65283
ETFA_Q	4.98573
ETNK1_Q	4.40907
EVL_Q	4.10841
EXOC4_Q	4.13213
EXOC5_Q	4.63673
EXOC7_Q	4.12401
EXOSC10_Q	4.6743
EXOSC2_Q	4.49706
EXOSC3_Q	4.6906
EXOSC7_Q	4.56153
EXOSC8_Q	4.06006
EXOSC9_Q	4.73953
EXT2_Q	4.3294
EXTL2_Q	4.16484
EXTL3_Q	4.55761
EZH2_Q	3.91116
EZR_Q	5.28897
F2R_Q	4.08155
FAF1_Q	3.72293
FAHD2A_Q	3.2445
FAM103A1_Q	4.24238
FAM107B_Q	4.96199
FAM108A1_Q	4.03381
FAM108B1_Q	4.29749
FAM108C1_Q	4.5418
FAM110B_Q	4.95988
FAM115A_Q	3.98429
FAM117A_Q	5.14781
FAM122B_Q	3.90778
FAM126A_Q	4.17809
FAM127A_Q	4.59888
FAM127B_Q	4.83
FAM133B_Q	4.83607
FAM136A_Q	5.10044
FAM162A_Q	3.81391
FAM168B_Q	4.96485
FAM171A1_Q	4.41604
FAM18B1_Q	4.06953
FAM192A_Q	3.62431
FAM195B_Q	4.81875
FAM199X_Q	4.1269
FAM208A_Q	4.05535
FAM20B_Q	3.89604
FAM213A_Q	5.06661
FAM216A_Q	3.92056
FAM217B_Q	4.5602
FAM32A_Q	4.7616
FAM3C_Q	4.95
FAM45A_Q	4.13327
FAM48A_Q	3.62281
FAM49B_Q	4.72987
FAM54B_Q	3.87278
FAM69B_Q	3.97649
FAM72A_Q	3.49654
FAM8A1_Q	3.91935
FAM92A1_Q	4.39163
FAM96A_Q	4.21718
FAM98B_Q	5.15249
FANCD2_Q	3.87364
FANCI_Q	4.20784
FANCL_Q	4.46546
FAR1_Q	4.46615
FARP1_Q	4.23377
FARSA_Q	4.29597
FARSB_Q	4.55003
FAT1_Q	4.76267
FBLN1_Q	4.97689
FBL_Q	4.72618
FBN2_Q	4.3987
FBXL5_Q	4.42464
FBXO11_Q	5.10778
FBXO17_Q	3.24313
FBXO18_Q	4.01884
FBXO21_Q	4.3107
FBXO22_Q	3.84072
FBXO30_Q	4.15332
FBXO3_Q	3.74219
FBXO5_Q	4.69451
FBXO7_Q	4.3315
FBXW11_Q	4.68284
FCF1_Q	4.14643
FEM1B_Q	4.9591
FEN1_Q	4.47564
FERMT2_Q	4.07612
FEZ1_Q	4.41479
FEZ2_Q	3.64892
FGF13_Q	4.56251
FGFBP3_Q	3.92539
FGFR1OP2_Q	3.77436
FGFR1OP_Q	4.16237
FGFR3_Q	4.52997
FGFR4_Q	4.3565
FH_Q	4.87463
FIBP_Q	4.35755
FIG4_Q	3.44078
FIGNL2_Q	4.50094
FIP1L1_Q	4.06997
FIS1_Q	3.97451
FKBP10_Q	4.21333
FKBP3_Q	4.82304
FKBP4_Q	4.23298
FKBP5_Q	4.28556
FKBP9_Q	3.57503
FLII_Q	4.07373
FLNB_Q	3.60887
FLOT1_Q	4.43926
FLOT2_Q	4.65172
FLRT3_Q	3.70654
FLYWCH2_Q	3.73202
FMNL2_Q	3.9406
FMR1_Q	4.23754
FN1_Q	3.56928
FNBP1L_Q	4.605
FNDC3A_Q	4.35964
FNTA_Q	5.19316
FOCAD_Q	3.97594
FOPNL_Q	3.64661
FOXJ1_Q	3.95927
FOXJ3_Q	4.1544
FOXK2_Q	4.10384
FOXM1_Q	3.72166
FOXO3_Q	4.18553
FRAS1_Q	3.86686
FTO_Q	3.65642
FTSJ2_Q	4.29648
FUBP3_Q	5.5795
FUCA2_Q	4.15285
FUNDC2_Q	3.65536
FUS_Q	5.27965
FUT11_Q	3.60034
FXR1_Q	4.25261
FXYD6_Q	3.64228
FYN_Q	4.10774
FYTTD1_Q	4.4299
FZD2_Q	4.39029
FZD3_Q	4.236
FZD7_Q	5.23107
G6PC3_Q	3.70757
GAA_Q	4.11726
GABPA_Q	3.68715
GABPB1_Q	4.66544
GADD45A_Q	4.49596
GALC_Q	4.0117
GALNT11_Q	3.90727
GALNT1_Q	4.75079
GALNT2_Q	4.03711
GARS_Q	5.56392
GART_Q	5.22513
GAS1_Q	4.56679
GATAD2A_Q	4.59252
GATSL2_Q	3.90749
GBAS_Q	4.553
GCA_Q	3.89369
GCSH_Q	5.25969
GDE1_Q	4.44152
GDI1_Q	4.45291
GFM2_Q	3.84504
GFPT1_Q	4.44629
GFRA1_Q	4.86816
GGA2_Q	4.74601
GGCT_Q	5.17496
GGH_Q	4.42354
GGNBP2_Q	4.36298
GGPS1_Q	3.81566
GHITM_Q	5.15819
GINS1_Q	4.63497
GINS2_Q	4.1138
GIPC1_Q	3.78911
GJC1_Q	4.61731
GLB1_Q	4.58375
GLDC_Q	4.02754
GLG1_Q	4.56847
GLI3_Q	4.08133
GLOD4_Q	4.91199
GLRX3_Q	4.79176
GLRX5_Q	4.93399
GLS_Q	4.33505
GLT25D1_Q	3.94993
GLT8D1_Q	4.63403
GLYR1_Q	4.65688
GM2A_Q	3.46304
GMCL1_Q	3.83235
GMFB_Q	4.75217
GMNN_Q	4.58496
GMPR2_Q	3.99878
GNA13_Q	4.03671
GNAI1_Q	3.5357
GNAI3_Q	4.93081
GNAQ_Q	4.101
GNB2_Q	5.18037
GNB4_Q	3.50008
GNL2_Q	4.91703
GNPDA1_Q	4.44718
GNPNAT1_Q	4.29021
GNS_Q	4.09208
GOLGA4_Q	4.51105
GOLGA7_Q	4.70781
GOLGB1_Q	4.06485
GOLIM4_Q	4.1035
GOLM1_Q	4.86262
GOLPH3L_Q	3.52697
GOLPH3_Q	4.83942
GOLT1B_Q	4.57891
GORASP2_Q	5.15349
GOSR1_Q	4.10306
GOT1_Q	3.63081
GOT2_Q	4.89887
GPBP1L1_Q	4.2762
GPC1_Q	3.6679
GPC4_Q	4.71494
GPC6_Q	4.17462
GPI_Q	4.75832
GPN1_Q	4.37728
GPR107_Q	4.1724
GPR125_Q	4.88424
GPR89A_Q	4.70362
GPRC5B_Q	4.34258
GPS1_Q	4.11487
GPS2_Q	4.06834
GPT2_Q	4.1089
GPX1_Q	4.83992
GPX7_Q	3.86075
GPX8_Q	3.69421
GRB2_Q	4.73242
GREB1_Q	4.20492
GRHPR_Q	4.78824
GRINA_Q	4.50938
GRN_Q	3.70712
GRSF1_Q	4.57373
GSK3A_Q	4.13268
GSK3B_Q	4.15659
GSN_Q	3.55721
GSPT1_Q	4.83113
GSR_Q	4.26199
GSTA4_Q	4.44601
GSTCD_Q	3.5804
GSTK1_Q	3.58625
GSTM1_Q	4.34576
GSTO1_Q	3.48086
GTF2A1_Q	4.49169
GTF2A2_Q	4.25926
GTF2F1_Q	4.23886
GTF2F2_Q	5.26055
GTF2H4_Q	3.34712
GTF3A_Q	4.43371
GTF3C1_Q	4.26058
GTF3C2_Q	4.35816
GTF3C3_Q	4.09357
GTF3C4_Q	4.32217
GTF3C5_Q	3.98465
GTF3C6_Q	4.84721
GTPBP4_Q	5.0595
GTPBP8_Q	4.61462
GUK1_Q	4.22108
GULP1_Q	3.9514
GUSB_Q	3.84559
GYG1_Q	3.38575
GYG2_Q	4.2487
H2AFY2_Q	4.79449
HABP4_Q	4.84039
HADHB_Q	3.80858
HADH_Q	4.31965
HAT1_Q	5.0826
HAUS1_Q	4.37232
HAUS4_Q	4.53247
HAUS6_Q	4.49367
HAX1_Q	3.70889
HBS1L_Q	4.1562
HBXIP_Q	3.57125
HCFC1_Q	4.46113
HDAC1_Q	4.52692
HDAC2_Q	4.93333
HDAC3_Q	4.3676
HDGFRP2_Q	4.1219
HDGFRP3_Q	5.03614
HDHD2_Q	3.93663
HDLBP_Q	4.87178
HEATR1_Q	4.18183
HEBP1_Q	3.39453
HECTD1_Q	4.45652
HELLS_Q	4.11281
HEPH_Q	4.28843
HERC4_Q	3.49765
HEXB_Q	3.86348
HIAT1_Q	4.32873
HIATL1_Q	4.34417
HIBADH_Q	3.76739
HIBCH_Q	3.9674
HIGD1A_Q	4.62158
HILPDA_Q	3.77823
HINT3_Q	5.0206
HIP1_Q	4.0096
HIPK1_Q	4.18407
HIPK2_Q	3.81308
HJURP_Q	3.81308
HK1_Q	3.89756
HK2_Q	3.1883
HLA-C_Q	4.71551
HLTF_Q	3.78512
HM13_Q	4.66167
HMG20A_Q	4.05103
HMG20B_Q	3.72522
HMGN4_Q	4.4741
HMGXB4_Q	3.61823
HMMR_Q	3.48417
HNF1B_Q	4.64712
HNRNPA1L2_Q	4.03165
HNRNPUL2_Q	4.66068
HNRPLL_Q	3.96157
HOMER1_Q	4.25493
HOXA1_Q	4.35618
HOXA3_Q	4.16882
HOXA5_Q	4.33208
HOXB1_Q	5.12947
HOXB2_Q	4.24052
HOXB3_Q	4.30443
HOXB4_Q	4.22646
HOXB5_Q	4.14448
HOXB8_Q	4.9756
HOXB9_Q	4.94552
HOXD3_Q	4.63787
HOXD4_Q	4.93217
HP1BP3_Q	5.00974
HPRT1_Q	4.46807
HS2ST1_Q	4.21131
HS6ST1_Q	5.1131
HS6ST2_Q	4.08387
HSD17B12_Q	4.33347
HSD17B7_Q	2.71843
HSDL1_Q	4.97848
HSDL2_Q	3.50375
HSF1_Q	4.04561
HSF2_Q	4.68855
HSPA13_Q	4.40961
HSPA14_Q	5.59068
HSPA1B_Q	4.48842
HSPH1_Q	5.61983
HTATSF1_Q	4.97521
HUWE1_Q	4.00048
HYAL2_Q	4.01002
HYOU1_Q	4.89347
IARS_Q	5.01895
IBTK_Q	4.22842
ICMT_Q	4.66416
ID1_Q	4.24196
ID2_Q	4.98185
ID4_Q	4.84901
IDH3B_Q	4.06861
IDI1_Q	4.64853
IDS_Q	3.78216
IER3IP1_Q	5.01737
IFITM1_Q	3.02232
IFITM2_Q	3.96718
IFNGR1_Q	4.24128
IFRD1_Q	4.25603
IFT46_Q	3.96959
IFT52_Q	4.90056
IFT57_Q	4.27543
IFT74_Q	3.83135
IFT80_Q	3.88699
IFT81_Q	4.27959
IGBP1_Q	4.06051
IGDCC3_Q	4.32003
IGF1R_Q	3.99477
IGF2BP1_Q	5.32598
IGF2R_Q	3.83491
IGFBP5_Q	4.14773
IGFBP6_Q	3.84072
IGFBPL1_Q	4.80517
IK_Q	4.81707
IL32_Q	3.5451
IL6ST_Q	4.53485
ILK_Q	4.65265
ILVBL_Q	3.73202
IMMT_Q	4.76516
IMP3_Q	4.65006
IMPA1_Q	3.85442
IMPA2_Q	3.68353
IMPACT_Q	4.38482
IMPAD1_Q	4.27857
INCENP_Q	3.59307
ING1_Q	3.74786
ING4_Q	3.72799
INPP5F_Q	5.21503
INSIG1_Q	3.88413
INSIG2_Q	3.09897
INTS10_Q	4.2453
INTS2_Q	3.81657
INTS8_Q	4.47564
IP6K2_Q	4.68477
IPMK_Q	3.64051
IPO11_Q	3.98316
IPO8_Q	4.02618
IPO9_Q	3.64553
IQCB1_Q	3.68593
IQGAP1_Q	3.66459
IQGAP2_Q	4.09753
IREB2_Q	4.67712
IRF2BP2_Q	4.26574
IRX1_Q	4.45807
IRX2_Q	5.01532
ISCA1_Q	4.69319
ISCA2_Q	3.7836
ISCU_Q	4.23542
ISOC1_Q	4.11431
IST1_Q	5.22078
ITCH_Q	3.92625
ITFG1_Q	3.93008
ITFG3_Q	4.12311
ITGA6_Q	3.29629
ITGAV_Q	4.1917
ITGB3BP_Q	3.67087
ITM2C_Q	4.87765
ITSN1_Q	4.5505
IVNS1ABP_Q	5.07515
IWS1_Q	4.68061
JAG1_Q	5.08959
JAKMIP2_Q	3.3389
JAM3_Q	4.12583
JKAMP_Q	4.23778
JTB_Q	3.96512
JUND_Q	3.92591
JUP_Q	3.9314
KANSL1_Q	3.52894
KANSL2_Q	3.99611
KANSL3_Q	4.26619
KAT6A_Q	4.21419
KAT7_Q	3.89024
KBTBD11_Q	3.6727
KCNE1L_Q	4.5339
KCTD10_Q	4.1296
KCTD20_Q	4.30486
KCTD3_Q	4.4549
KCTD6_Q	3.20225
KCTD9_Q	3.78659
KDELC1_Q	4.00325
KDELR2_Q	5.33084
KDM2A_Q	4.06349
KDM3A_Q	3.13188
KDM3B_Q	4.36266
KDM4A_Q	3.76354
KDM4B_Q	3.4413
KDM5B_Q	4.38267
KDM5C_Q	4.23026
KDM6B_Q	3.64342
KIAA0020_Q	5.06801
KIAA0090_Q	3.87832
KIAA0100_Q	4.10731
KIAA0232_Q	4.31126
KIAA0368_Q	4.23142
KIAA0391_Q	3.98673
KIAA0528_Q	4.09777
KIAA0907_Q	3.37584
KIAA1143_Q	4.37498
KIAA1147_Q	4.35502
KIAA1191_Q	4.67895
KIAA1217_Q	3.85495
KIAA1429_Q	3.95288
KIAA1430_Q	3.9502
KIAA1524_Q	3.56626
KIAA1586_Q	4.03761
KIAA1704_Q	4.04446
KIAA1715_Q	3.59437
KIAA1967_Q	4.92209
KIDINS220_Q	4.07257
KIF11_Q	4.48524
KIF15_Q	3.51119
KIF1B_Q	4.73347
KIF20A_Q	3.64051
KIF21A_Q	4.89212
KIF22_Q	4.48656
KIF23_Q	3.86417
KIF2A_Q	4.97139
KIF2C_Q	3.53329
KIF4A_Q	3.65196
KIF5C_Q	3.99233
KIFC1_Q	4.42661
KIRREL_Q	3.96623
KITLG_Q	5.00317
KIT_Q	3.66017
KLC1_Q	4.36617
KLF10_Q	4.09958
KLF3_Q	4.15523
KLHDC2_Q	4.84798
KLHDC3_Q	4.54102
KLHDC8B_Q	3.7778
KLHL12_Q	4.39464
KLHL13_Q	3.40311
KLHL23_Q	5.19675
KLHL24_Q	3.16413
KLHL5_Q	4.08026
KLHL7_Q	5.14953
KLHL9_Q	4.21919
KPNA1_Q	4.44821
KPNA3_Q	4.72364
KPNA4_Q	4.72722
KRAS_Q	5.1196
KRCC1_Q	3.94504
KRIT1_Q	3.97723
KRR1_Q	3.94633
KRT18_Q	4.08414
KRT19_Q	3.63199
KTN1_Q	5.04582
KXD1_Q	4.1104
LAMA1_Q	3.44745
LAMB1_Q	4.15589
LAMB2_Q	3.87924
LAMC1_Q	4.0845
LAMP1_Q	4.54455
LAMP2_Q	4.59888
LAMP5_Q	4.12225
LAMTOR1_Q	4.60133
LAMTOR2_Q	3.82705
LANCL1_Q	3.27388
LAPTM4A_Q	4.82502
LARP1_Q	5.22959
LARP4B_Q	4.14237
LARP4_Q	4.75957
LARP7_Q	3.82411
LARS_Q	5.01532
LAS1L_Q	3.83996
LASP1_Q	4.01974
LBR_Q	5.13464
LCMT1_Q	3.76512
LDB1_Q	4.0948
LDLR_Q	3.44403
LDOC1L_Q	4.49222
LEO1_Q	3.66392
LEPRE1_Q	4.59607
LEPREL4_Q	3.78397
LEPROTL1_Q	5.31517
LEPROT_Q	3.7355
LFNG_Q	4.75957
LGALS3BP_Q	3.56518
LGMN_Q	4.48159
LIG3_Q	3.89715
LIMCH1_Q	4.16484
LIMK1_Q	3.80267
LIMS1_Q	4.00784
LIN28B_Q	5.0702
LIN7C_Q	4.23907
LIPA_Q	4.41429
LIPG_Q	3.42055
LITAF_Q	4.17868
LLGL1_Q	4.22924
LMAN2L_Q	4.51032
LMAN2_Q	4.82233
LMBRD1_Q	3.66123
LMNB2_Q	4.96143
LOC100127983_Q	3.96439
LOC100132247_Q	5.49969
LOC728392_Q	4.20204
LONP1_Q	4.18769
LONRF1_Q	4.32686
LPCAT1_Q	4.90368
LRBA_Q	3.66666
LRCH2_Q	2.92542
LRIG1_Q	5.39633
LRP11_Q	4.01261
LRP12_Q	3.77395
LRP1_Q	3.98568
LRP2_Q	4.49497
LRP6_Q	4.31761
LRRC40_Q	3.79493
LRRC41_Q	4.40736
LRRC42_Q	4.48721
LRRC47_Q	4.73428
LRRC59_Q	4.5744
LRRC8A_Q	4.22208
LRRFIP2_Q	3.9036
LSM12_Q	4.53582
LSM14B_Q	4.18845
LSM2_Q	4.79796
LSM3_Q	4.52407
LSM4_Q	4.99012
LSM5_Q	4.44365
LSM6_Q	4.68753
LSM7_Q	3.66356
LSR_Q	4.05657
LSS_Q	4.00431
LTBP1_Q	4.45541
LTBP4_Q	3.72005
LTV1_Q	5.03203
LUC7L3_Q	4.70655
LUC7L_Q	3.60214
LUZP1_Q	4.1738
LUZP6_Q	4.45753
LY6E_Q	4.55354
LYAR_Q	4.92577
LYPLA2_Q	5.23262
LYRM4_Q	3.68593
LZIC_Q	4.4167
LZTS2_Q	3.84692
M6PR_Q	5.48122
MACF1_Q	3.96688
MAD2L2_Q	4.65359
MAEA_Q	4.77407
MAF1_Q	3.63135
MAF_Q	4.35364
MAGED4B_Q	5.1662
MAGOH_Q	4.97194
MAGT1_Q	4.42626
MAMDC2_Q	4.26574
MAML1_Q	4.3099
MAN1A1_Q	4.81495
MAN1A2_Q	4.30164
MAN1B1_Q	3.76739
MAN2B1_Q	3.75544
MANBA_Q	3.11117
MANF_Q	4.54283
MAP1B_Q	4.88826
MAP1LC3B_Q	4.0036
MAP2K1_Q	4.02712
MAP2K2_Q	4.81287
MAP2K4_Q	4.48419
MAP2K5_Q	3.63247
MAP2_Q	4.37816
MAP3K4_Q	4.33477
MAP3K7_Q	4.54576
MAP4K3_Q	4.1578
MAP4K4_Q	5.00143
MAP4K5_Q	4.56951
MAP4_Q	4.61079
MAP7D1_Q	3.7736
MAPK12_Q	3.4942
MAPK14_Q	4.29993
MAPK1IP1L_Q	4.78896
MAPK1_Q	4.74105
MAPK3_Q	3.9304
MAPK8_Q	4.87463
MAPKAP1_Q	4.12467
MAPKAPK2_Q	5.01977
MAPKAPK5_Q	4.67015
MARCH5_Q	3.9544
MARCH6_Q	4.64802
MARCH7_Q	4.89552
MARK3_Q	4.59948
MARS_Q	4.87626
MAT2A_Q	6.23171
MAT2B_Q	4.43371
MBD2_Q	3.56317
MBD3_Q	4.70073
MBD4_Q	3.70757
MBIP_Q	3.7523
MBOAT2_Q	3.449
MBTD1_Q	4.42749
MBTPS1_Q	4.34306
MCART1_Q	4.18591
MCCC2_Q	4.01719
MCFD2_Q	4.74378
MCM2_Q	5.12547
MCM3_Q	4.83244
MCM5_Q	4.58558
MCM6_Q	4.62548
MCMBP_Q	5.11447
MCRS1_Q	3.97801
MDC1_Q	4.06118
MDM1_Q	3.70956
MDM2_Q	4.26199
ME2_Q	3.93922
MED13L_Q	3.83928
MED13_Q	3.94034
MED21_Q	3.57855
MED23_Q	3.82656
MED24_Q	4.139
MED29_Q	4.03608
MED4_Q	4.29063
MED6_Q	4.6917
MEIS1_Q	4.65307
MEIS3_Q	4.41129
MELK_Q	3.7997
MEMO1_Q	3.82853
MEN1_Q	3.99661
MESDC1_Q	4.5539
MESDC2_Q	4.63253
METAP1_Q	4.47372
METRNL_Q	3.69237
METRN_Q	4.7364
METTL14_Q	3.84559
METTL17_Q	4.18325
METTL2A_Q	4.62476
METTL2B_Q	4.2848
METTL3_Q	4.53699
MET_Q	3.77226
MEX3A_Q	4.35571
MEX3B_Q	3.97723
MEX3C_Q	4.64961
MEX3D_Q	4.30546
MFAP1_Q	4.689
MFF_Q	3.92412
MFGE8_Q	4.3412
MFN1_Q	4.48335
MFSD10_Q	3.50787
MGAT1_Q	4.75461
MGEA5_Q	5.10409
MGRN1_Q	4.27789
MIB1_Q	4.5842
MICU1_Q	3.53968
MID1IP1_Q	4.42959
MIDN_Q	4.70501
MIER3_Q	4.36942
MIOS_Q	4.24622
MIS18A_Q	4.50148
MIS18BP1_Q	3.52522
MKI67IP_Q	5.77319
MKI67_Q	3.74454
MKNK2_Q	4.08496
MKRN1_Q	4.13815
MKRN2_Q	3.912
MLF1_Q	3.6965
MLF2_Q	5.35545
MLH1_Q	3.67757
MLL5_Q	4.12018
MLLT10_Q	4.50467
MLLT11_Q	3.83293
MLLT4_Q	4.672
MLST8_Q	4.22842
MMADHC_Q	5.06529
MMD_Q	4.91847
MMGT1_Q	4.15411
MMP2_Q	3.62518
MMS19_Q	3.61132
MNF1_Q	4.13662
MOB1B_Q	4.28116
MOB4_Q	3.52208
MOCS2_Q	4.45979
MORC4_Q	3.88321
MORN2_Q	4.36942
MPDU1_Q	4.03512
MPDZ_Q	3.9438
MPHOSPH6_Q	3.90947
MPLKIP_Q	4.33632
MPP5_Q	4.29227
MPRIP_Q	4.20578
MPST_Q	4.10058
MPV17_Q	3.81047
MPZL1_Q	4.58775
MRFAP1L1_Q	5.29
MRPL10_Q	4.17441
MRPL11_Q	3.69846
MRPL12_Q	4.91954
MRPL13_Q	4.11431
MRPL15_Q	4.81086
MRPL19_Q	4.28303
MRPL20_Q	4.9065
MRPL23_Q	4.05184
MRPL28_Q	3.95691
MRPL30_Q	4.19736
MRPL33_Q	3.66187
MRPL34_Q	4.08225
MRPL35_Q	4.25394
MRPL36_Q	4.4411
MRPL39_Q	4.7074
MRPL42_Q	4.45944
MRPL43_Q	3.52795
MRPL44_Q	4.36878
MRPL45_Q	4.56084
MRPL47_Q	3.99636
MRPL49_Q	3.88388
MRPL50_Q	4.24921
MRPL51_Q	4.66307
MRPL52_Q	3.65716
MRPL9_Q	4.01682
MRPS10_Q	4.62225
MRPS14_Q	3.49856
MRPS15_Q	4.50573
MRPS16_Q	4.71834
MRPS17_Q	4.82086
MRPS18B_Q	3.98239
MRPS21_Q	4.57743
MRPS22_Q	3.92709
MRPS27_Q	4.71073
MRPS28_Q	4.21676
MRPS2_Q	3.99126
MRPS30_Q	4.08694
MRPS34_Q	4.32487
MRPS35_Q	4.46438
MRPS5_Q	4.16913
MRPS7_Q	4.207
MRPS9_Q	4.67661
MRS2_Q	4.19357
MSANTD3-TMEFF1_Q	3.5171
MSANTD3_Q	3.83081
MSH2_Q	4.81336
MSI1_Q	5.43043
MSI2_Q	4.18286
MSL1_Q	4.79015
MSL2_Q	3.89906
MSN_Q	4.9047
MST4_Q	4.97907
MT1X_Q	4.26897
MT2A_Q	4.24325
MTA1_Q	5.01244
MTA2_Q	5.10133
MTA3_Q	3.97894
MTAP_Q	4.87373
MTCH2_Q	4.51576
MTDH_Q	4.23821
MTF2_Q	4.45171
MTFP1_Q	3.21252
MTFR1_Q	3.89147
MTHFD1L_Q	4.03812
MTHFD1_Q	3.91253
MTHFD2_Q	4.4724
MTIF2_Q	3.97396
MTIF3_Q	4.19685
MTMR2_Q	3.94265
MTPN_Q	4.45753
MTRNR2L8_Q	4.43759
MTX2_Q	4.05007
MUSTN1_Q	4.2027
MUT_Q	4.1759
MYADM_Q	4.78432
MYBL2_Q	4.03921
MYCL1_Q	3.72149
MYCN_Q	4.68682
MYEF2_Q	4.5195
MYEOV2_Q	5.10908
MYH9_Q	4.90268
MYL6B_Q	4.04353
MYL9_Q	4.87225
MYO1B_Q	4.62339
MYO6_Q	3.68777
MYOF_Q	4.74687
MZT1_Q	4.07871
MZT2B_Q	2.89536
N4BP2L2_Q	4.16534
N4BP2_Q	3.81434
NAA15_Q	5.25099
NAA30_Q	3.95666
NAA40_Q	4.02574
NAA50_Q	5.56653
NAB1_Q	4.13949
NADKD1_Q	4.26283
NAE1_Q	5.6046
NAMPT_Q	4.75363
NARF_Q	4.2198
NARG2_Q	3.7708
NARS2_Q	4.02917
NAV1_Q	4.42301
NBAS_Q	3.25775
NBN_Q	4.69802
NBPF15_Q	3.98032
NBPF16_Q	3.81612
NBR1_Q	3.60066
NCALD_Q	3.93868
NCAM1_Q	4.02882
NCAPD2_Q	4.73789
NCAPG2_Q	4.01044
NCAPG_Q	3.86535
NCAPH2_Q	4.50297
NCBP1_Q	4.03051
NCK2_Q	4.15257
NCKAP1_Q	4.86109
NCOA4_Q	4.97979
NCOA6_Q	3.91226
NCOR1_Q	4.12725
NCSTN_Q	4.59395
NDC80_Q	3.75596
NDFIP1_Q	4.89738
