Gene	Expression
SLC36A2	-0.413553
SLC36A4	0.120416
SLC37A1	0.498764
SLC37A2	0.224970
SLC37A3	0.170497
SLC37A4	0.078540
SLC38A1	0.230155
SLC38A10	-0.049411
SLC38A2	0.413687
SLC38A3	-0.019432
SLC38A4	0.247293
SLC38A5	-0.009827
SLC38A6	0.483375
SLC38A7	-0.109225
SLC38A8	0.767628
SLC38A9	0.124881
SLC39A1	0.108993
SLC39A10	-0.079547
SLC39A11	0.445470
SLC39A13	-0.252071
SLC39A14	0.184727
SLC39A2	0.206294
SLC39A3	-0.116981
SLC39A4	0.688561
SLC39A5	1.614264
SLC39A6	-0.344823
SLC39A7	-0.045543
SLC39A8	-0.169565
SLC39A9	-0.049562
SLC3A1	0.357183
SLC3A2	0.288698
SLC40A1	0.162044
SLC41A1	0.286803
SLC41A2	0.062016
SLC41A3	0.187331
SLC43A1	-0.272961
SLC43A2	-1.325699
SLC43A3	-0.580225
SLC44A1	0.119608
SLC44A2	0.844372
SLC44A3	0.243481
SLC44A4	1.559928
SLC44A5	-0.358536
SLC45A1	0.014874
SLC45A3	0.126324
SLC45A4	-0.298153
SLC46A1	0.065592
SLC46A3	-0.100942
SLC47A1	0.687300
SLC48A1	0.378731
SLC4A1	-0.502277
SLC4A10	-0.000108
SLC4A11	-0.122222
SLC4A1AP	0.017110
SLC4A2	0.148885
SLC4A3	0.596020
SLC4A4	-0.267224
SLC4A5	-0.018858
SLC4A7	0.213340
SLC4A8	0.066676
SLC50A1	0.000446
SLC52A1	-0.234493
SLC52A2	-0.183898
SLC52A3	0.084087
SLC5A11	0.802561
SLC5A12	-0.142458
SLC5A3	0.105983
SLC5A5	-0.667253
SLC5A6	-0.008769
SLC5A7	-0.111791
SLC5A8	0.041208
SLC5A9	-1.434032
SLC6A1	-0.000108
SLC6A11	0.201637
SLC6A12	0.566205
SLC6A13	-0.293746
SLC6A15	0.138947
SLC6A16	-0.166002
SLC6A19	-0.096996
SLC6A20	-0.250826
SLC6A3	-0.105565
SLC6A4	0.210654
SLC6A6	0.275866
SLC6A8	0.928979
SLC6A9	-0.044474
SLC7A1	-0.006560
SLC7A10	0.042382
SLC7A11	0.754188
SLC7A14	0.786115
SLC7A2	0.149355
SLC7A3	0.173029
SLC7A4	-0.076931
SLC7A5	0.327382
SLC7A6	0.032238
SLC7A6OS	-0.029917
SLC7A7	1.430482
SLC7A8	0.476352
SLC7A9	0.384522
SLC8A1	-0.237818
SLC8A2	-0.068097
SLC8A3	-0.016928
SLC9A1	0.074792
SLC9A2	-0.147341
SLC9A3R1	0.381825
SLC9A3R2	0.544913
SLC9A4	0.029768
SLC9A5	-0.117527
SLC9A6	-0.160125
SLC9A7	0.365874
SLC9A8	-0.251859
SLC9B1	0.830551
SLC9B2	-0.496432
SLCO1A2	0.007826
SLCO2A1	-0.000108
SLCO3A1	-0.080155
SLCO4A1	-0.185255
SLCO4C1	0.325528
SLCO5A1	0.223053
SLCO6A1	0.167863
SLFN11	-0.296275
SLFN12	-0.571466
SLFN13	-0.474874
SLFN5	0.582477
SLIRP	0.010694
SLIT1	-0.124584
SLIT2	0.583579
SLIT3	-0.032208
SLITRK1	0.167291
SLITRK2	-0.308678
SLITRK3	1.180349
SLITRK4	0.053669
SLITRK5	-0.550206
SLITRK6	1.148106
SLK	-0.041273
SLMAP	0.224630
SLMO1	-1.152993
SLMO2	0.138104
SLTM	-0.238608
SLU7	0.198805
SLX1A	-0.212623
SLX1B	-0.212623
SLX4	-0.139592
SMAD1	-0.071530
SMAD2	0.190662
SMAD3	0.223482
SMAD4	0.098750
SMAD5	-0.100240
SMAD6	-0.462093
SMAD7	0.010840
SMAD9	-0.302763
SMAGP	1.807673
SMAP1	0.130097
SMAP2	-0.163507
SMARCA1	0.184205
SMARCA2	-1.443451
SMARCA4	0.106110
SMARCA5	0.006003
SMARCAD1	-0.051793
SMARCAL1	0.293135
SMARCB1	0.121003
SMARCC1	0.117666
SMARCC2	0.020400
SMARCD1	0.039090
SMARCD2	0.321130
SMARCD3	0.295816
SMARCE1	-0.166630
SMC1A	-0.261202
SMC2	-0.312310
SMC3	-0.148133
SMC4	-0.305874
SMC5	-0.033256
SMC6	-0.256728
SMCHD1	0.102810
SMCR7	0.296766
SMCR7L	0.108540
SMCR8	0.047816
SMEK1	-0.107600
SMEK2	-0.057385
SMG1	0.039122
SMG5	-0.069136
SMG6	-0.062208
SMG7	0.593419
SMG8	0.084623
SMG9	-0.344441
SMN1	-0.023467
SMN2	0.298095
SMNDC1	0.030939
SMO	0.085484
SMOC1	2.104885
SMOC2	0.780028
SMOX	0.340228
SMPD1	-0.089434
SMPD2	-0.461661
SMPD3	-0.290994
SMPD4	0.005344
SMPDL3A	0.017761
SMPDL3B	1.562313
SMS	0.205843
SMTN	-0.371799
SMTNL2	0.642886
SMU1	0.085424
SMUG1	0.291543
SMURF1	0.458248
SMURF2	-0.194622
SMYD2	-0.374064
SMYD3	-0.025944
SMYD4	-0.461433
SMYD5	0.098082
SNAI1	0.821281
SNAI2	0.562538
SNAP23	0.286674
SNAP25	-0.929440
SNAP29	-0.107114
SNAP47	0.009469
SNAP91	-0.926242
SNAPC1	-0.107416
SNAPC2	0.064447
SNAPC3	0.025001
SNAPC4	-0.354742
SNAPC5	0.481152
SNAPIN	-0.191012
SNCA	-0.124738
SNCAIP	-0.818545
SNCB	0.000000
SNCG	-1.051653
SND1	0.106195
SNF8	-0.545677
SNIP1	0.113346
SNN	-0.083044
SNPH	-0.286695
SNRK	0.373757
SNRNP200	-0.017797
SNRNP25	-0.528530
SNRNP27	0.120759
SNRNP35	0.028567
SNRNP40	-0.069582
SNRNP48	-0.195113
SNRNP70	0.049179
SNRPA	0.049982
SNRPA1	-0.323344
SNRPB	-0.234661
SNRPB2	-0.141126
SNRPC	-0.260826
SNRPD1	-0.613028
SNRPD2	-0.152328
SNRPD3	-0.074738
SNRPE	-0.427751
SNRPF	-0.087660
SNRPG	-0.364262
SNRPN	0.321429
SNTA1	-0.030735
SNTB1	0.986009
SNTB2	-0.097125
SNTG2	0.089310
SNTN	0.466501
SNUPN	0.075672
SNURF	0.240511
SNW1	-0.121175
SNX1	-0.118950
SNX10	-0.046100
SNX11	-0.331444
SNX12	0.053098
SNX13	0.201807
SNX14	0.113809
SNX15	0.010695
SNX16	-0.134298
SNX17	-0.060218
SNX18	0.294157
SNX19	-0.000276
SNX2	0.193657
SNX20	-0.274551
SNX21	-0.206923
SNX22	-0.745995
SNX24	-0.060029
SNX25	-0.169050
SNX27	0.101811
SNX29	0.026274
SNX3	-0.003887
SNX30	0.572037
SNX32	-0.498633
SNX33	0.114264
SNX4	0.193231
SNX5	0.025032
SNX6	0.185050
SNX7	0.406919
SNX8	0.211445
SNX9	-0.130945
SOAT1	-0.139653
SOAT2	-0.207255
SOBP	-0.261983
SOCS1	-0.236417
SOCS2	0.176399
SOCS3	0.434930
SOCS4	0.184154
SOCS5	-0.213588
SOCS6	0.084388
SOCS7	-0.110628
SOD1	-0.253713
SOD2	-0.055205
SOD3	-0.251629
SOGA1	-0.007011
SOGA2	0.384206
SOGA3	-0.507506
SOLH	0.213426
SON	0.099104
SORBS1	-0.353338
SORBS2	-0.433023
SORBS3	0.164655
SORCS1	0.266013
SORCS2	-0.020453
SORCS3	-0.063276
SORD	0.215387
SORL1	0.423995
SORT1	0.151552
SOS1	0.244171
SOS2	-0.072503
SOST	-0.161902
SOSTDC1	0.920769
SOWAHB	0.821455
SOWAHC	0.021728
SOX1	-1.363436
SOX10	-0.039541
SOX11	0.480240
SOX12	-0.161872
SOX13	0.559603
SOX15	2.039726
SOX2	-0.110204
SOX21	1.376610
SOX3	-0.241586
SOX4	0.223460
SOX5	-0.262186
SOX6	0.194981
SOX7	-0.512217
SOX8	-0.422012
SOX9	-0.261613
SP1	0.085665
SP100	-0.551908
SP110	-0.210708
SP140L	-0.214902
SP2	0.291079
SP3	0.034603
SP4	0.156583
SP5	-0.441153
SP6	0.699300
SP8	0.521972
SPA17	0.035305
SPAG1	0.451057
SPAG16	0.017823
SPAG17	-0.088360
SPAG4	0.707385
SPAG5	-0.230502
SPAG6	-0.185736
SPAG7	-0.044752
SPAG8	-0.141484
SPAG9	0.109173
SPANXA1	-0.073650
SPANXD	-0.044131
SPARC	-0.255417
SPAST	-0.099300
SPATA13	-0.185829
SPATA17	-0.327843
SPATA18	-0.882038
SPATA2	-0.383493
SPATA20	0.116866
SPATA24	-0.449776
SPATA25	0.142137
SPATA2L	0.249351
SPATA4	-0.041382
SPATA5	-0.364666
SPATA5L1	-0.091782
SPATA6	0.036142
SPATA7	0.012964
SPATS2	-0.033391
SPATS2L	0.723071
SPC24	-0.914705
SPC25	-0.672008
SPCS1	0.000168
SPCS2	-0.137336
SPCS3	-0.126705
SPDYE1	-0.145238
SPDYE2	-0.037562
SPDYE2L	-0.037562
SPECC1	-0.226959
SPECC1L	-0.108853
SPEF1	0.423276
SPEF2	-0.019619
SPEG	-0.113023
SPEN	0.054787
SPG11	0.121870
SPG20	-0.004277
SPG21	0.208784
SPG7	0.062567
SPHAR	-0.203787
SPHK1	0.084288
SPHK2	0.603514
SPHKAP	-0.144971
SPIB	-0.595384
SPICE1	-0.506270
SPIN1	0.222043
SPIN2A	-0.000108
SPIN2B	0.520674
SPIN3	-0.459199
SPIN4	0.159634
SPINK2	0.000000
SPINK5	-0.011678
SPINLW1	-1.090618
SPINT1	2.381979
SPINT2	1.087862
SPIRE1	0.012309
SPIRE2	-0.543449
SPN	-0.525236
SPNS1	0.054784
SPNS2	0.006492
SPOCD1	-0.373567
SPOCK1	0.804510
SPOCK2	-1.582320
SPOCK3	-0.141126
SPON1	-1.139280
SPON2	1.159749
SPOP	-0.615768
SPOPL	0.185227
SPP1	0.390796
SPPL2A	0.337854
SPPL2B	-0.256841
SPPL3	0.075273
SPR	1.147506
SPRED1	0.468113
SPRED2	0.163307
SPRED3	-0.001401
SPRY1	0.689116
SPRY2	-0.237747
SPRY3	0.074350
SPRY4	-0.098876
SPRYD3	-0.251395
SPRYD4	-0.057887
SPRYD7	0.047885
SPSB1	0.175927
SPSB2	0.467232
SPSB3	-0.119144
SPSB4	0.137672
SPTAN1	-0.061586
SPTB	-0.453272
SPTBN1	0.181103
SPTBN2	-0.038974
SPTBN4	0.402644
SPTBN5	0.028707
SPTLC1	0.049611
SPTLC2	0.090845
SPTLC3	1.181128
SPTSSA	-0.009890
SPTSSB	0.667143
SPTY2D1	0.001185
SQLE	-0.514109
SQRDL	-0.216622
SQSTM1	0.167098
SRA1	0.292788
SRBD1	-0.034357
SRC	0.337775
SRCAP	-0.150488
SRCIN1	0.069603
SRCRB4D	0.690339
SRD5A1	0.062284
SRD5A3	0.317252
SREBF1	-0.663058
SREBF2	-0.000005
SREK1	0.060837
SREK1IP1	-0.093580
SRF	0.160901
SRFBP1	-0.124792
SRGAP1	-0.635024
SRGAP2	-0.063508
SRGAP3	0.326346
SRI	-0.006708
SRL	-0.452495
SRM	0.067276
SRP14	-0.248486
SRP19	0.048596
SRP54	-0.157179
SRP68	-0.145759
SRP72	-0.011303
SRP9	-0.224905
SRPK1	-0.184087
SRPK2	0.030953
SRPR	-0.326673
SRPRB	-0.374729
SRPX	-0.298317
SRPX2	-0.068134
SRR	-0.177126
SRRD	-0.152406
SRRM1	0.082012
SRRM2	0.272517
SRRM3	-0.246725
SRRM4	-0.035404
SRRM5	-0.072082
SRRT	-0.342047
SRSF1	-0.227554
SRSF10	-0.319350
SRSF11	-0.144711
SRSF12	-0.285407
SRSF2	-0.183338
SRSF3	-0.346293
SRSF4	-0.208205
SRSF5	0.155485
SRSF6	-0.392825
SRSF7	-0.163354
SRSF8	0.223712
SRSF9	-0.077530
SRXN1	-0.356806
SS18	0.102238
SS18L1	-0.024674
SS18L2	0.157361
SSB	-0.135292
SSBP1	0.149850
SSBP2	0.154800
SSBP3	-0.083858
SSBP4	-0.321792
SSC5D	0.172644
SSFA2	-0.185180
SSH1	0.115547
SSH2	0.396460
SSH3	1.224702
SSNA1	-0.287251
SSPN	-0.496326
SSPO	0.012856
SSR1	-0.004715
SSR2	0.136566
SSR3	-0.181271
SSR4	-0.252027
SSRP1	-0.194543
SSSCA1	-0.225587
SST	3.011846
SSTR1	0.601395
SSTR2	-1.503586
SSTR3	-0.077420
SSU72	-0.096754
SSX2IP	-0.208265
ST13	0.080831
ST14	2.005031
ST18	-0.900452
ST20	-0.542733
ST20-MTHFS	0.966815
ST3GAL1	0.299971
ST3GAL2	0.069555
ST3GAL3	-0.669507
ST3GAL4	0.061526
ST3GAL5	0.714373
ST3GAL6	-0.125755
ST5	0.030581
ST6GAL1	0.619267
ST6GAL2	0.152059
ST6GALNAC2	-1.579843
ST6GALNAC3	-0.649831
ST6GALNAC4	0.615024
ST6GALNAC5	0.388858
ST6GALNAC6	0.411445
ST7	0.285033
ST7L	-0.328222
ST8SIA1	-0.321922
ST8SIA2	-0.381844
ST8SIA3	-0.564503
ST8SIA4	0.243634
ST8SIA5	-0.387241
ST8SIA6	0.448821
STAC	-0.039765
STAC2	-0.199293
STAC3	-0.140330
STAG1	-0.052203
STAG2	0.158207
STAG3	-0.212315
STAM	-0.149729
STAM2	-0.436029
STAMBP	0.119020
STAMBPL1	1.017661
STAP2	1.486339
STAR	-0.691721
STARD10	0.266398
STARD13	-0.818847
STARD3	-0.358814
STARD3NL	0.004452
STARD4	-0.494291
STARD5	0.940863
STARD7	0.101699
STARD8	0.667396
STARD9	-0.009680
STAT1	-0.206166
STAT2	0.320983
STAT3	0.104202
STAT4	-0.613021
STAT5A	0.324897
STAT5B	0.043881
STAT6	0.563675
STAU1	0.242255
STAU2	-0.001263
STBD1	0.309386
STC1	-0.533418
STC2	-0.335370
STEAP1	0.294315
STEAP1B	-0.452877
STEAP2	0.372103
STEAP3	-0.131844
STIL	-0.173541
STIM1	0.002807
STIM2	0.045871
STIP1	-0.194922
STK10	-0.314230
STK11	-0.080504
STK11IP	-0.208236
STK16	-0.148602
STK17A	-0.349942
STK17B	-0.417498
STK19	0.005700
STK24	0.238060
STK25	-0.091636
STK3	0.050321
STK32A	1.428513
STK32B	-0.087129
STK32C	0.466916
STK33	-0.412010
STK35	0.220925
STK36	0.020462
STK38	0.142051
STK38L	0.018143
STK39	-0.309999
STK4	0.029607
STK40	-0.263932
STMN1	-0.181087
STMN2	-2.004363
STMN3	-0.713293
STMN4	-0.158779
STOM	1.190072
STOML1	0.145910
STOML2	-0.153412
STON1	0.238081
STON1-GTF2A1L	0.827676
STON2	-0.330742
STOX1	0.155747
STOX2	-0.325134
STRA13	-0.440389
STRA6	-0.123924
STRADA	0.116397
STRADB	0.275884
STRAP	0.044157
STRBP	0.120537
STRC	-0.093676
STRN	-0.145011
STRN3	0.079754
STRN4	0.169253
STS	0.182304
STT3A	0.131018
STT3B	0.307124
STUB1	0.012225
STX10	0.360452
STX11	-0.166850
STX12	0.074322
STX16	-0.058479
STX17	0.330808
STX18	-0.512590
STX1A	0.414443
STX1B	-0.805768
STX2	-0.067187
STX3	0.318938
STX4	0.523239
STX5	-0.167043
STX6	0.071151
STX7	0.189523
STX8	0.223584
STXBP1	0.103097
STXBP2	0.532967
STXBP3	0.077877
STXBP4	-0.119487
STXBP5	0.071342
STXBP5L	-0.329585
STXBP6	-0.146403
STYK1	0.378874
STYX	0.166137
STYXL1	-0.069238
SUB1	0.028577
SUCLA2	0.260885
SUCLG1	-0.216980
SUCLG2	0.076237
SUDS3	0.198391
SUFU	0.021756
SUGP1	-0.188284
SUGP2	-0.052913
SUGT1	0.071794
SULF1	1.169532
SULF2	-0.119528
SULT1A1	-0.180488
SULT1A2	-0.507956
SULT1A3	0.201803
SULT1A4	0.201803
SULT1C2	-0.333852
SULT1C4	0.652894
SULT1E1	-0.114307
SULT2A1	0.136358
SULT4A1	0.096780
SUMF1	0.263602
SUMF2	0.429023
SUMO1	-0.018314
SUMO2	0.171345
SUMO3	-0.199554
SUMO4	0.470971
SUN1	0.089689
SUN2	-0.143570
SUOX	-0.024180
SUPT16H	-0.273624
SUPT3H	-0.033874
SUPT4H1	-0.140761
SUPT5H	-0.014554
SUPT6H	0.014400
SUPT7L	0.007838
SUPV3L1	-0.014338
SURF1	0.191860
SURF2	0.334270
SURF4	-0.042921
SURF6	0.084359
SUSD1	0.216755
SUSD2	0.287336
SUSD3	0.337041
SUSD4	-0.343736
SUSD5	-0.507078
SUV39H1	-0.796833
SUV39H2	-0.330280
SUV420H1	-0.157415
SUV420H2	-0.108151
SUZ12	-0.034521
SV2A	0.401469
SV2B	-0.326830
SVEP1	-0.313320
SVIL	0.426602
SVIP	0.117075
SVOP	-0.447419
SVOPL	0.702588
SWAP70	0.083936
SWI5	0.273628
SWSAP1	-0.509681
SWT1	0.077876
SYAP1	-0.026781
SYBU	0.393260
SYCE1L	0.072827
SYCE2	-0.166546
SYCE3	-0.000108
SYCP2	-0.203269
SYCP2L	-0.033004
SYDE1	-0.221509
SYDE2	0.368856
SYF2	-0.188127
SYK	1.095764
SYMPK	-0.179782
SYN1	-0.147648
SYN2	-0.185195
SYN3	-0.095437
SYNCRIP	0.150738
SYNDIG1	-0.266775
SYNDIG1L	-0.151644
SYNE1	0.181835
SYNE2	0.126017
SYNGAP1	0.054536
SYNGR1	0.303680
SYNGR2	0.403976
SYNGR3	1.174347
SYNJ1	-0.172874
SYNJ2	-0.126326
SYNJ2BP	0.008690
SYNJ2BP-COX16	-0.026167
SYNM	-0.372232
SYNPO	-0.003210
SYNPO2	-0.187399
SYNPO2L	-0.183955
SYNPR	-0.058804
SYNRG	-0.007177
SYP	-0.314414
SYPL1	0.316009
SYS1	-0.298178
SYT1	-0.522662
SYT10	0.187669
SYT11	-0.531993
SYT12	0.050760
SYT13	0.721153
SYT14	0.497932
SYT15	-0.381255
SYT17	-0.053944
SYT2	-0.047744
SYT3	0.544731
SYT4	-1.478440
SYT6	0.892788
SYT7	0.991586
SYT9	-0.198413
SYTL1	0.988673
SYTL2	-0.832528
SYTL3	-0.235400
SYTL4	0.008467
SYTL5	0.537330
SYVN1	-0.008262
SZT2	-0.145877
TAB1	-0.071661
TAB2	-0.023999
TAB3	0.208788
TAC1	-0.168452
TAC3	1.462162
TACC1	0.740390
TACC2	-0.401950
TACC3	-0.340035
TACO1	-0.623222
TACR2	-0.100831
TACR3	-0.052821
TACSTD2	-0.202398
TADA1	-0.230367
TADA2A	-0.143008
TADA2B	0.308690
TADA3	0.097536
TAF1	0.105938
TAF10	0.003032
TAF11	0.127954
TAF12	-0.041343
TAF13	0.697139
TAF15	-0.102968
TAF1A	-0.410658
TAF1B	0.298061
TAF1C	0.213334
TAF1D	0.380319
TAF1L	-0.353037
TAF2	-0.068673
TAF3	-0.240102
TAF4	0.184682
TAF4B	0.176262
TAF5	-0.099902
TAF5L	-0.082169
TAF6	0.349139
TAF6L	-0.361845
TAF7	-0.039873
TAF8	-0.062278
TAF9	0.114696
TAF9B	0.294310
TAGLN	-0.423852
TAGLN2	-0.049724
TAGLN3	-2.169929
TAL2	-0.593860
TALDO1	-0.018019
TAMM41	-0.508636
TANC1	1.323718
TANC2	-0.141164
TANK	-0.063864
TAOK1	0.221447
TAOK2	-0.010893
TAOK3	0.334613
TAP1	0.152232
TAP2	-0.159933
TAPBP	-0.234934
TAPBPL	-0.047072
TAPT1	-0.051416
TARBP1	-0.213903
TARBP2	-0.105255
TARDBP	-0.114387
TARS	-0.020284
TARS2	-0.006659
TARSL2	-0.017153
TAS2R10	0.611030
TAS2R13	-0.105791
TAS2R14	-0.157183
TAS2R19	-0.101166
TAS2R20	-0.086133
TAS2R3	-0.160240
TAS2R30	-0.356258
TAS2R31	-0.209448
TAS2R4	-0.130327
TAS2R43	-0.091078
TAS2R46	-0.082481
TAS2R5	-0.542524
TAS2R50	-0.172753
TASP1	0.060914
TAT	-0.315588
TATDN1	0.164226
TATDN2	-0.075638
TATDN3	0.067362
TAX1BP1	-0.211395
TAX1BP3	0.281910
TAZ	-0.061057
TBC1D1	0.344208
TBC1D10A	-0.531394
TBC1D10B	0.047060
TBC1D12	0.124384
TBC1D13	0.235766
TBC1D14	0.115112
TBC1D15	0.077051
TBC1D16	-0.212032
TBC1D17	0.392493
TBC1D19	-0.113945
TBC1D2	0.539530
TBC1D20	-0.021928
TBC1D22A	0.203733
TBC1D22B	0.257131
TBC1D23	0.015484
TBC1D24	-0.026031
TBC1D25	-0.439792
TBC1D26	-0.126554
TBC1D29	-0.187265
TBC1D2B	-0.160461
TBC1D30	0.203745
TBC1D3F	0.476113
TBC1D4	0.135089
TBC1D5	0.162071
TBC1D7	0.278036
TBC1D8	-0.096899
TBC1D8B	-0.405471
TBC1D9	-0.022592
TBC1D9B	0.116381
TBCA	0.175917
TBCB	0.000980
TBCC	0.067562
TBCCD1	-0.680916
TBCD	0.001612
TBCE	-0.122892
TBCEL	-0.093301
TBCK	0.152081
TBK1	0.177275
TBKBP1	0.018535
TBL1X	0.482485
TBL1XR1	0.085625
TBL2	-0.431291
TBL3	0.074354
TBP	0.040746
TBPL1	0.148669
TBRG1	-0.121483
TBRG4	-0.148437
TBX1	0.951066
TBX15	-0.462817
TBX19	0.275786
TBX2	-0.043022
TBX22	-0.162698
TBX3	-0.098102
TBX4	0.284800
TBX5	-0.000108
TBX6	0.617708
TBXA2R	-0.250949
TBXAS1	-0.258116
TC2N	1.599103
TCEA1	0.089020
TCEA2	0.011403
TCEA3	0.102450
TCEAL1	0.025622
TCEAL2	-0.079169
TCEAL3	0.052105
TCEAL4	0.167209
TCEAL5	-0.122294
TCEAL7	-0.105464
TCEAL8	0.208561
TCEANC	-0.074802
TCEANC2	-0.021810
TCEB1	-0.145569
TCEB2	0.214251
TCEB3	-0.250672
TCERG1	-0.134958
TCERG1L	-0.293124
TCF12	0.212917
TCF15	-0.315877
TCF19	-0.660395
TCF20	0.103201
TCF21	-0.083480
TCF24	-0.138143
TCF25	0.027275
TCF3	0.115974
TCF4	0.110885
TCF7	-0.013443
TCF7L1	0.463926
TCF7L2	0.605771
TCFL5	0.118987
TCHP	-0.413907
TCIRG1	0.358426
TCN2	0.318413
TCOF1	-0.122853
TCP1	-0.086330
TCP10L	-0.783014
TCP11	-0.071947
TCP11L1	0.008218
TCP11L2	0.229752
TCTA	0.024917
TCTE1	-0.092671
TCTEX1D1	-0.671522
TCTEX1D2	-0.215670
TCTN1	-0.049085
TCTN2	-0.032559
TCTN3	0.068700
TDG	0.099997
TDGF1	0.175971
TDP1	-0.169952
TDP2	-0.326807
TDRD3	-0.065725
TDRD7	0.258841
TDRKH	-0.474505
TEAD1	0.147051
TEAD2	-0.124237
TEAD3	0.139910
TEAD4	-0.253437
TEC	-0.349605
TECPR1	-0.265591
TECPR2	-0.195692
TECR	0.156376
TECRL	-0.441621
TECTA	-0.086452
TEF	0.498214
TEFM	-0.330979
TEK	-0.577789
TEKT2	-0.126552
TELO2	-0.210952
TEN1	0.106462
TENC1	-0.059051
TEP1	0.246576
TERF1	-0.042749
TERF2	0.054503
TERF2IP	-0.187354
TERT	0.377491
TES	0.618434
TESC	-0.103079
TESK1	-0.080780
TESK2	0.443835
TESPA1	-0.088372
TET1	0.215334
TET2	-0.265625
TET3	0.135664
TEX10	-0.109557
TEX101	-0.366474
TEX14	0.215583
TEX15	-0.581595
TEX19	-0.188739
TEX2	0.151567
TEX26	-0.272610
TEX261	-0.363514
TEX264	-0.207043
TEX29	0.000000
TEX30	-0.396698
TEX9	-0.041898
TF	-0.191731
TFAM	0.115989
TFAP2A	3.141090
TFAP2B	0.872162
TFAP2C	1.678084
TFAP2E	1.080514
TFAP4	-0.364855
TFB1M	-0.060040
TFB2M	-0.196663
TFCP2	-0.106222
TFCP2L1	-0.270326
TFDP1	-0.190947
TFDP2	-0.141269
TFE3	-0.233523
TFEB	-0.256641
TFEC	1.154538
TFF3	0.526735
TFG	-0.008423
TFIP11	-0.039291
TFPI	0.274962
TFPI2	0.461278
TFPT	0.026774
TFRC	0.390335
TGDS	-0.233793
TGFA	0.343423
TGFB1	-0.502647
TGFB1I1	-0.247083
TGFB2	-0.573717
TGFBI	0.621782
TGFBR1	-0.011390
TGFBR2	-0.399446
TGFBR3	0.049381
TGFBRAP1	-0.078068
TGIF1	0.507812
TGIF2	0.032350
TGIF2-C20ORF24	0.740292
TGM2	0.347075
TGM3	-0.066957
TGOLN2	0.042963
TGS1	0.122262
TH	0.000000
TH1L	-0.406924
THADA	-0.243990
THAP1	-0.304262
THAP10	0.125383
THAP11	-0.085187
THAP2	-0.049199
THAP3	-0.123123
THAP4	0.281961
THAP5	-0.252234
THAP6	0.067731
THAP7	-0.451806
THAP8	-0.068813
THAP9	0.102961
THBD	-0.059899
THBS1	-0.068300
THBS2	0.230791
THBS3	0.119117
THBS4	0.597455
THEM4	-0.456555
THG1L	0.331068
THNSL1	0.117011
THNSL2	0.072186
THOC1	-0.084027
THOC2	0.091425
THOC3	-0.059808
THOC5	0.262682
THOC6	-0.196519
THOC7	0.044024
THOP1	-0.421895
THPO	-0.043520
THRA	0.186229
THRAP3	-0.107207
THRB	0.090572
THSD1	-0.549684
THSD4	-0.029512
THSD7A	-0.164294
THSD7B	0.677883
THTPA	-0.287526
THUMPD1	-0.028262
THUMPD2	0.374877
THUMPD3	-0.262122
THY1	0.313961
THYN1	-0.075879
TIA1	-0.140909
TIAF1	-0.051451
TIAL1	-0.179879
TIAM1	-0.056555
TIAM2	0.154322
TICAM1	0.058173
TICAM2	-0.057507
TIE1	-0.103257
TIFA	-0.131076
TIGD1	0.062084
TIGD2	0.107857
TIGD3	-0.461654
TIGD4	-0.453023
TIGD5	-0.048582
TIGD6	-0.157483
TIGD7	0.483712
TIMD4	0.214252
TIMELESS	-0.343968
TIMM10	-0.142317
TIMM13	-0.404575
TIMM17A	-0.211447
TIMM17B	-0.237317
TIMM21	-0.243335
TIMM22	-0.102074
TIMM23	-0.039882
TIMM44	-0.420495
TIMM50	-0.284141
TIMM8A	0.108806
TIMM8B	-0.076771
TIMM9	0.343106
TIMMDC1	0.013695
TIMP1	0.125076
TIMP2	0.010068
TIMP3	0.222356
TINAG	-0.095918
TINAGL1	0.201235
TINF2	-0.143034
TIPARP	0.223618
TIPIN	-0.239861
TIPRL	-0.086624
TIRAP	0.029311
TJAP1	0.091944
TJP1	0.242628
TJP2	1.031147
TJP3	1.435508
TK1	-0.120423
TK2	-0.552578
TKT	0.109146
TKTL1	-0.962128
TLCD1	0.640900
TLCD2	-0.062441
TLE1	-0.274294
TLE2	0.000000
TLE3	0.243529
TLE4	0.160859
TLE6	-0.099137
TLK1	-0.078459
TLK2	-0.004692
TLL1	-0.178100
TLN1	0.226377
TLN2	0.435832
TLR10	-0.338099
TLR3	0.131672
TLR5	-0.295072
TLR6	-0.254772
TLR7	0.027152
TLX3	-0.103075
TM2D1	0.458655
TM2D2	0.058522
TM2D3	0.144451
TM4SF1	0.294842
TM4SF18	-0.093742
TM4SF20	0.147331
TM4SF4	-0.840289
TM6SF2	-0.587469
TM7SF2	0.417160
TM7SF3	-0.276210
TM9SF1	0.112616
TM9SF2	-0.089212
TM9SF3	0.147741
TM9SF4	0.362877
TMA16	-0.034761
TMBIM1	1.000233
TMBIM4	-0.147946
TMBIM6	0.006893
TMC1	-0.154142
TMC4	1.013090
TMC5	0.278166
TMC6	0.502638
TMC7	0.777046
TMCC1	0.421296
TMCC2	-0.068828
TMCC3	0.752807
TMCO1	-0.095922
TMCO3	0.275731
TMCO4	0.572006
TMCO6	0.185517
TMCO7	-0.214769
TMED1	-0.125254
TMED10	-0.048370
TMED2	-0.035513
TMED3	0.179297
TMED4	0.210299
TMED5	-0.265125
TMED7	-0.146784
TMED7-TICAM2	-0.164785
TMED8	-0.022071
