Gene	Expression
SH3BP5L_B	0.209303
SH3D19_B	0.624439
SH3D21_B	-0.018493
SH3GL1_B	-0.160271
SH3GL2_B	-0.559282
SH3GL3_B	-0.140145
SH3GLB1_B	-0.235910
SH3GLB2_B	0.567218
SH3KBP1_B	0.430117
SH3PXD2A_B	0.373310
SH3PXD2B_B	-0.009029
SH3RF1_B	-0.073819
SH3RF2_B	0.181141
SH3RF3_B	-0.219386
SH3TC1_B	-0.019333
SH3TC2_B	-0.333391
SH3YL1_B	0.450247
SHANK1_B	0.622434
SHANK2_B	0.486292
SHANK3_B	-0.325971
SHARPIN_B	0.130325
SHB_B	0.435461
SHBG_B	0.634627
SHC1_B	0.316857
SHC2_B	0.435592
SHC3_B	-0.150925
SHCBP1_B	-0.704370
SHD_B	-0.309704
SHE_B	0.160220
SHF_B	0.060277
SHFM1_B	0.552590
SHISA2_B	1.207330
SHISA3_B	-0.103422
SHISA4_B	0.223960
SHISA5_B	0.354567
SHISA6_B	-0.655048
SHISA9_B	-0.168015
SHKBP1_B	0.352920
SHMT1_B	0.266425
SHMT2_B	-0.081063
SHOC2_B	-0.230527
SHOX_B	0.504896
SHPK_B	-0.286551
SHPRH_B	-0.340663
SHQ1_B	0.316914
SHROOM1_B	-0.494227
SHROOM2_B	0.249215
SHROOM3_B	-0.247743
SHROOM4_B	-0.116496
SIAE_B	-0.080875
SIAH1_B	0.483808
SIAH2_B	-0.180583
SIAH3_B	-0.059350
SIDT2_B	0.535413
SIGIRR_B	0.663350
SIGLEC10_B	-0.903373
SIGLEC11_B	0.667548
SIGLEC14_B	-0.121594
SIGLEC8_B	-0.284710
SIGLEC9_B	-0.042490
SIGMAR1_B	0.001503
SIK1_B	0.485491
SIK2_B	-0.111689
SIK3_B	0.227502
SIKE1_B	-0.122092
SIL1_B	0.292146
SIN3A_B	-0.024794
SIN3B_B	0.021860
SIPA1_B	0.137702
SIPA1L1_B	-0.065531
SIPA1L2_B	-0.560795
SIPA1L3_B	0.176483
SIRPA_B	-0.046604
SIRPB1_B	0.249139
SIRPB2_B	0.011390
SIRT1_B	-0.038714
SIRT2_B	0.492352
SIRT3_B	0.321807
SIRT4_B	-0.258903
SIRT5_B	-0.225840
SIRT6_B	0.152276
SIRT7_B	0.514469
SIT1_B	-0.058971
SIVA1_B	0.160473
SIX1_B	0.000000
SIX2_B	1.239705
SIX3_B	0.000000
SIX4_B	-0.536421
SIX5_B	0.274851
SIX6_B	0.000000
SKA1_B	-0.496260
SKA2_B	-0.240608
SKA3_B	-0.536379
SKAP1_B	-0.139374
SKAP2_B	0.067021
SKI_B	-0.004218
SKIL_B	0.637708
SKIV2L_B	0.251551
SKIV2L2_B	-0.298371
SKOR1_B	-0.052541
SKP1_B	-0.115884
SKP2_B	-0.343743
SLA2_B	0.149135
SLAIN1_B	-0.389538
SLAIN2_B	-0.417056
SLBP_B	0.075221
SLC10A2_B	-1.270433
SLC10A3_B	-0.354530
SLC10A4_B	0.847498
SLC10A7_B	0.182748
SLC11A2_B	-0.074606
SLC12A1_B	-0.064511
SLC12A2_B	-0.832504
SLC12A4_B	-0.947307
SLC12A5_B	-0.108691
SLC12A6_B	0.137305
SLC12A7_B	0.106777
SLC12A8_B	-0.264828
SLC12A9_B	0.441899
SLC13A3_B	0.225262
SLC13A4_B	0.341012
SLC14A1_B	-0.173223
SLC14A2_B	-0.270466
SLC15A1_B	-0.206111
SLC15A2_B	1.494849
SLC15A3_B	-0.022919
SLC15A4_B	-0.409025
SLC16A1_B	0.338205
SLC16A10_B	0.136074
SLC16A12_B	-0.199478
SLC16A13_B	0.265454
SLC16A14_B	-0.529287
SLC16A2_B	0.015109
SLC16A3_B	-0.619742
SLC16A4_B	1.449023
SLC16A5_B	0.644833
SLC16A6_B	0.148948
SLC16A7_B	0.201855
SLC16A8_B	0.047043
SLC16A9_B	-0.324707
SLC17A1_B	-0.175820
SLC17A4_B	-0.175013
SLC17A5_B	-0.464531
SLC17A7_B	-0.001927
SLC17A9_B	-0.067575
SLC18A2_B	-1.410896
SLC18A3_B	-0.179873
SLC18B1_B	0.155240
SLC19A1_B	-0.096130
SLC19A2_B	-0.489486
SLC19A3_B	-0.048620
SLC1A1_B	-0.223460
SLC1A2_B	-1.004513
SLC1A3_B	-0.485142
SLC1A4_B	-0.313832
SLC1A5_B	0.121701
SLC1A6_B	0.066637
SLC1A7_B	-0.117375
SLC20A1_B	-0.273528
SLC20A2_B	0.706247
SLC22A15_B	0.180888
SLC22A17_B	0.132227
SLC22A18_B	0.211024
SLC22A2_B	1.663036
SLC22A23_B	0.499307
SLC22A3_B	0.584085
SLC22A5_B	0.242789
SLC22A6_B	1.254425
SLC22A8_B	1.025589
SLC22A9_B	0.000000
SLC23A1_B	0.611866
SLC23A2_B	0.143290
SLC23A3_B	0.374713
SLC24A1_B	-0.181717
SLC24A2_B	-0.207318
SLC24A3_B	0.242302
SLC24A4_B	-0.298976
SLC24A5_B	0.002057
SLC24A6_B	-0.344030
SLC25A1_B	0.163164
SLC25A10_B	0.189962
SLC25A11_B	-0.079226
SLC25A12_B	-0.030746
SLC25A13_B	-0.020909
SLC25A14_B	-0.632937
SLC25A15_B	-0.000134
SLC25A16_B	0.155102
SLC25A17_B	0.096219
SLC25A18_B	0.670737
SLC25A19_B	-0.221897
SLC25A20_B	-0.190469
SLC25A21_B	-1.446922
SLC25A22_B	-0.286173
SLC25A23_B	0.130961
SLC25A24_B	-0.059403
SLC25A25_B	0.269028
SLC25A26_B	0.453035
SLC25A27_B	-1.311320
SLC25A28_B	0.334003
SLC25A29_B	0.695021
SLC25A3_B	-0.073488
SLC25A30_B	-0.657269
SLC25A32_B	0.251872
SLC25A33_B	0.269575
SLC25A34_B	-0.296943
SLC25A35_B	0.291576
SLC25A36_B	-0.189592
SLC25A37_B	0.392030
SLC25A38_B	-0.094962
SLC25A39_B	0.136009
SLC25A4_B	0.019940
SLC25A40_B	-0.963509
SLC25A41_B	-0.125828
SLC25A42_B	0.041515
SLC25A43_B	-0.344726
SLC25A44_B	0.639918
SLC25A45_B	-0.298970
SLC25A46_B	-0.240599
SLC25A48_B	-0.101008
SLC25A5_B	-0.004442
SLC25A6_B	0.151698
SLC26A10_B	-0.052033
SLC26A11_B	0.140908
SLC26A2_B	-0.072561
SLC26A3_B	0.054482
SLC26A4_B	-0.189817
SLC26A6_B	0.199438
SLC26A8_B	-0.049508
SLC27A1_B	-0.032977
SLC27A2_B	1.735257
SLC27A3_B	0.681476
SLC27A4_B	0.410208
SLC27A5_B	0.040727
SLC27A6_B	1.258264
SLC28A2_B	0.037593
SLC29A1_B	-0.038197
SLC29A2_B	-0.211155
SLC29A3_B	0.357520
SLC29A4_B	0.086356
SLC2A1_B	-0.566113
SLC2A10_B	-0.074299
SLC2A11_B	0.246277
SLC2A12_B	-0.513737
SLC2A13_B	0.533444
SLC2A14_B	0.294031
SLC2A3_B	0.632468
SLC2A4_B	0.519258
SLC2A4RG_B	0.408497
SLC2A6_B	-0.657038
SLC2A8_B	-0.782058
SLC30A1_B	0.554553
SLC30A10_B	-0.088467
SLC30A3_B	-0.107499
SLC30A4_B	0.190224
SLC30A5_B	-0.316216
SLC30A6_B	0.141019
SLC30A7_B	-0.104832
SLC30A8_B	-0.126518
SLC30A9_B	-0.049773
SLC31A1_B	0.358752
SLC31A2_B	-0.109707
SLC32A1_B	0.002057
SLC33A1_B	0.291619
SLC34A1_B	0.438716
SLC34A2_B	0.863683
SLC34A3_B	0.358665
SLC35A1_B	-0.312931
SLC35A2_B	0.456437
SLC35A3_B	-0.870738
SLC35A4_B	0.146458
SLC35A5_B	-0.171317
SLC35B1_B	0.110217
SLC35B2_B	0.141259
SLC35B3_B	0.605456
SLC35B4_B	-0.205358
SLC35C1_B	0.121060
SLC35C2_B	-0.007554
SLC35D1_B	-0.185342
SLC35D2_B	0.218476
SLC35E1_B	0.241462
SLC35E2_B	-0.347121
SLC35E2B_B	0.039331
SLC35E3_B	0.411474
SLC35E4_B	-0.154002
SLC35F1_B	-0.809048
SLC35F2_B	0.593660
SLC35F3_B	-0.194455
SLC35F5_B	0.111128
SLC35G1_B	0.275625
SLC35G2_B	-0.638441
SLC35G3_B	-0.070179
SLC36A1_B	0.272651
SLC36A2_B	-0.223896
SLC36A4_B	-0.188375
SLC37A1_B	0.416478
SLC37A2_B	0.081159
SLC37A3_B	0.336090
SLC37A4_B	-0.027680
SLC38A1_B	-0.195814
SLC38A10_B	0.344010
SLC38A2_B	-0.159609
SLC38A3_B	0.359212
SLC38A4_B	-0.473093
SLC38A5_B	-0.211219
SLC38A6_B	-0.536738
SLC38A7_B	0.166104
SLC38A8_B	-0.267512
SLC38A9_B	0.023036
SLC39A1_B	0.251866
SLC39A10_B	-0.131676
SLC39A11_B	0.546287
SLC39A13_B	0.023055
SLC39A14_B	-0.271427
SLC39A2_B	-0.953966
SLC39A3_B	0.499610
SLC39A4_B	0.675455
SLC39A5_B	1.643016
SLC39A6_B	-0.550032
SLC39A7_B	0.277042
SLC39A8_B	-0.986396
SLC39A9_B	0.107107
SLC3A1_B	0.477563
SLC3A2_B	0.636969
SLC40A1_B	-0.010345
SLC41A1_B	0.192013
SLC41A2_B	0.326252
SLC41A3_B	-0.115647
SLC43A1_B	-0.342270
SLC43A2_B	-0.203078
SLC43A3_B	-0.095417
SLC44A1_B	-0.112934
SLC44A2_B	0.305028
SLC44A3_B	-0.180833
SLC44A4_B	1.197176
SLC44A5_B	-0.025005
SLC45A1_B	0.216631
SLC45A3_B	-0.070058
SLC45A4_B	0.089928
SLC46A1_B	0.082175
SLC46A3_B	-0.098777
SLC47A1_B	0.591762
SLC48A1_B	0.290119
SLC4A1_B	-0.232597
SLC4A10_B	0.002057
SLC4A11_B	-0.282438
SLC4A1AP_B	0.314215
SLC4A2_B	-0.134573
SLC4A3_B	0.620382
SLC4A4_B	-0.180674
SLC4A5_B	0.094168
SLC4A7_B	-0.432678
SLC4A8_B	-0.125979
SLC50A1_B	0.090345
SLC52A1_B	0.516513
SLC52A2_B	0.415663
SLC52A3_B	0.922824
SLC5A11_B	1.331080
SLC5A12_B	-0.434274
SLC5A3_B	-0.208460
SLC5A5_B	-0.102714
SLC5A6_B	-0.104304
SLC5A7_B	-0.183133
SLC5A8_B	0.375873
SLC5A9_B	-0.140915
SLC6A1_B	0.002057
SLC6A11_B	0.248273
SLC6A12_B	1.223445
SLC6A13_B	-0.751056
SLC6A15_B	-0.653634
SLC6A16_B	-0.683979
SLC6A19_B	-0.004375
SLC6A20_B	-0.276412
SLC6A3_B	-0.103400
SLC6A4_B	0.117978
SLC6A6_B	0.286924
SLC6A8_B	0.640467
SLC6A9_B	-0.166599
SLC7A1_B	-0.148183
SLC7A10_B	-0.062654
SLC7A11_B	0.348908
SLC7A14_B	0.750371
SLC7A2_B	-0.083997
SLC7A3_B	-0.257830
SLC7A4_B	-0.044068
SLC7A5_B	0.426198
SLC7A6_B	-0.096487
SLC7A6OS_B	0.078663
SLC7A7_B	1.639179
SLC7A8_B	0.728331
SLC7A9_B	1.067259
SLC8A1_B	-0.134776
SLC8A2_B	0.024523
SLC8A3_B	-0.195758
SLC9A1_B	-0.001625
SLC9A2_B	-0.120800
SLC9A3R1_B	0.540741
SLC9A3R2_B	-0.219652
SLC9A4_B	-0.063978
SLC9A5_B	-0.012817
SLC9A6_B	-0.273255
SLC9A7_B	-0.046010
SLC9A8_B	-0.113668
SLC9B1_B	0.190479
SLC9B2_B	0.033223
SLCO1A2_B	-0.228211
SLCO2A1_B	0.002057
SLCO3A1_B	0.084775
SLCO4A1_B	-0.161622
SLCO4C1_B	0.042182
SLCO5A1_B	0.021858
SLCO6A1_B	-0.071737
SLFN11_B	-0.242950
SLFN12_B	-1.043953
SLFN13_B	-0.725015
SLFN5_B	0.217428
SLIRP_B	0.174799
SLIT1_B	-0.673717
SLIT2_B	0.138955
SLIT3_B	-0.021193
SLITRK1_B	-0.309334
SLITRK2_B	-0.306512
SLITRK3_B	-0.387164
SLITRK4_B	-0.472832
SLITRK5_B	-0.595917
SLITRK6_B	0.279159
SLK_B	-0.453845
SLMAP_B	-0.265032
SLMO1_B	0.056507
SLMO2_B	-0.121459
SLTM_B	-0.174610
SLU7_B	0.187820
SLX1A_B	0.115891
SLX1B_B	0.115891
SLX4_B	-0.073347
SMAD1_B	-0.197302
SMAD2_B	-0.040561
SMAD3_B	0.121826
SMAD4_B	-0.128247
SMAD5_B	-0.192982
SMAD6_B	-0.124596
SMAD7_B	0.667201
SMAD9_B	-0.249651
SMAGP_B	1.788409
SMAP1_B	-0.299011
SMAP2_B	-0.191593
SMARCA1_B	-0.245142
SMARCA2_B	-0.885980
SMARCA4_B	-0.119864
SMARCA5_B	-0.081761
SMARCAD1_B	0.088394
SMARCAL1_B	0.045257
SMARCB1_B	-0.015765
SMARCC1_B	-0.111915
SMARCC2_B	-0.160381
SMARCD1_B	-0.187879
SMARCD2_B	0.048786
SMARCD3_B	0.203670
SMARCE1_B	0.119319
SMC1A_B	-0.232674
SMC2_B	-0.256218
SMC3_B	0.018198
SMC4_B	-0.397580
SMC5_B	-0.289245
SMC6_B	0.001862
SMCHD1_B	-0.281312
SMCR7_B	-0.165227
SMCR7L_B	0.291038
SMCR8_B	0.217893
SMEK1_B	0.003275
SMEK2_B	-0.394126
SMG1_B	0.060754
SMG5_B	0.205317
SMG6_B	-0.078258
SMG7_B	0.197734
SMG8_B	0.318145
SMG9_B	-0.637148
SMN1_B	-0.221310
SMN2_B	0.179138
SMNDC1_B	-0.095739
SMO_B	-0.008601
SMOC1_B	1.719898
SMOC2_B	0.542709
SMOX_B	0.122068
SMPD1_B	0.076697
SMPD2_B	0.260064
SMPD3_B	-0.288828
SMPD4_B	-0.137663
SMPDL3A_B	-0.227643
SMPDL3B_B	1.261443
SMS_B	0.067623
SMTN_B	-0.303468
SMTNL2_B	0.554816
SMU1_B	-0.088859
SMUG1_B	-0.147844
SMURF1_B	0.089594
SMURF2_B	-0.150005
SMYD2_B	-0.138075
SMYD3_B	0.194165
SMYD4_B	0.193320
SMYD5_B	0.163637
SNAI1_B	1.276014
SNAI2_B	0.121379
SNAP23_B	0.085048
SNAP25_B	-0.927274
SNAP29_B	0.169999
SNAP47_B	0.131658
SNAP91_B	-0.514425
SNAPC1_B	-0.259060
SNAPC2_B	0.092005
SNAPC3_B	-0.200002
SNAPC4_B	0.492483
SNAPC5_B	1.306873
SNAPIN_B	0.054660
SNCA_B	0.482448
SNCAIP_B	-0.436820
SNCB_B	0.000000
SNCG_B	-2.721260
SND1_B	-0.107377
SNF8_B	0.061290
SNIP1_B	0.133512
SNN_B	0.363972
SNPH_B	-0.138482
SNRK_B	-0.031598
SNRNP200_B	-0.084546
SNRNP25_B	0.875901
SNRNP27_B	0.427897
SNRNP35_B	0.050982
SNRNP40_B	-0.130391
SNRNP48_B	-0.476075
SNRNP70_B	-0.071374
SNRPA_B	-0.077126
SNRPA1_B	0.380304
SNRPB_B	-0.053219
SNRPB2_B	0.180700
SNRPC_B	-0.141486
SNRPD1_B	0.446922
SNRPD2_B	0.559923
SNRPD3_B	0.035588
SNRPE_B	0.160939
SNRPF_B	0.317228
SNRPG_B	0.155714
SNRPN_B	0.068460
SNTA1_B	0.149259
SNTB1_B	0.860758
SNTB2_B	-0.309595
SNTG2_B	0.364898
SNTN_B	0.087621
SNUPN_B	-0.148777
SNURF_B	0.260076
SNW1_B	0.055697
SNX1_B	-0.364001
SNX10_B	-0.403449
SNX11_B	0.270510
SNX12_B	0.125821
SNX13_B	-0.422870
SNX14_B	-0.014303
SNX15_B	0.106008
SNX16_B	-0.501479
SNX17_B	0.027858
SNX18_B	0.030791
SNX19_B	0.089692
SNX2_B	0.171770
SNX20_B	-0.475697
SNX21_B	0.378997
SNX22_B	0.159976
SNX24_B	0.042558
SNX25_B	-0.240185
SNX27_B	-0.641576
SNX29_B	-0.132206
SNX3_B	-0.120117
SNX30_B	-0.071101
SNX32_B	0.665207
SNX33_B	0.442518
SNX4_B	0.165413
SNX5_B	-0.112717
SNX6_B	-0.054661
SNX7_B	0.122903
SNX8_B	0.594001
SNX9_B	-0.135504
SOAT1_B	-0.100363
SOAT2_B	0.460575
SOBP_B	-0.121029
SOCS1_B	0.124474
SOCS2_B	-0.292826
SOCS3_B	0.772165
SOCS4_B	0.324115
SOCS5_B	0.089899
SOCS6_B	-0.166196
SOCS7_B	-0.177364
SOD1_B	-0.145038
SOD2_B	-0.126716
SOD3_B	0.418102
SOGA1_B	-0.012703
SOGA2_B	0.551960
SOGA3_B	-0.600510
SOLH_B	-0.226764
SON_B	-0.244395
SORBS1_B	-0.176208
SORBS2_B	0.128973
SORBS3_B	0.005975
SORCS1_B	0.107042
SORCS2_B	-0.135794
SORCS3_B	0.278784
SORD_B	0.005608
SORL1_B	0.039369
SORT1_B	-0.115651
SOS1_B	-0.323624
SOS2_B	-0.378910
SOST_B	0.714797
SOSTDC1_B	0.451727
SOWAHB_B	0.377607
SOWAHC_B	0.509174
SOX1_B	-0.305396
SOX10_B	-0.037376
SOX11_B	-0.266984
SOX12_B	0.072065
SOX13_B	0.406869
SOX15_B	1.993138
SOX2_B	-0.850645
SOX21_B	1.706997
SOX3_B	-0.182927
SOX4_B	0.311497
SOX5_B	-0.388189
SOX6_B	-0.216099
SOX7_B	-0.187995
SOX8_B	0.396286
SOX9_B	-0.889070
SP1_B	-0.091397
SP100_B	-0.758803
SP110_B	-0.171815
SP140L_B	-0.344118
SP2_B	0.135159
SP3_B	-0.096067
SP4_B	-0.362527
SP5_B	-0.255295
SP6_B	0.367620
SP8_B	-0.164108
SPA17_B	-0.352884
SPAG1_B	0.393514
SPAG16_B	-0.092540
SPAG17_B	-0.061865
SPAG4_B	0.193544
SPAG5_B	-0.328425
SPAG6_B	0.061217
SPAG7_B	0.349447
SPAG8_B	0.085580
SPAG9_B	-0.264644
SPANXA1_B	-0.073650
SPANXD_B	-0.044131
SPARC_B	0.033447
SPAST_B	-0.242686
SPATA13_B	-0.380562
SPATA17_B	-1.069481
SPATA18_B	-0.853167
SPATA2_B	0.319868
SPATA20_B	0.124063
SPATA24_B	0.797634
SPATA25_B	0.469118
SPATA2L_B	0.578955
SPATA4_B	-0.041382
SPATA5_B	-0.643271
SPATA5L1_B	0.583837
SPATA6_B	0.385150
SPATA7_B	-0.296064
SPATS2_B	-0.575781
SPATS2L_B	0.565634
SPC24_B	-0.343160
SPC25_B	-0.481458
SPCS1_B	0.026533
SPCS2_B	-0.118267
SPCS3_B	-0.146169
SPDYE1_B	-0.200054
SPDYE2_B	-0.035397
SPDYE2L_B	-0.035397
SPECC1_B	-0.013961
SPECC1L_B	0.019567
SPEF1_B	0.003508
SPEF2_B	-0.501433
SPEG_B	-0.825467
SPEN_B	-0.360462
SPG11_B	-0.282784
SPG20_B	-0.119425
SPG21_B	0.061089
SPG7_B	-0.006844
SPHAR_B	0.356514
SPHK1_B	0.712375
SPHK2_B	0.528517
SPHKAP_B	-0.112107
SPIB_B	0.016036
SPICE1_B	-0.259852
SPIN1_B	0.099139
SPIN2A_B	0.002057
SPIN2B_B	0.078900
SPIN3_B	-0.520819
SPIN4_B	-0.196952
SPINK2_B	0.000000
SPINK5_B	0.041647
SPINLW1_B	-0.298653
SPINT1_B	1.835423
SPINT2_B	1.026447
SPIRE1_B	-0.247985
SPIRE2_B	-0.079375
SPN_B	-0.275650
SPNS1_B	-0.057324
SPNS2_B	0.727993
SPOCD1_B	0.131619
SPOCK1_B	0.932488
SPOCK2_B	-1.426893
SPOCK3_B	-0.091314
SPON1_B	-0.178100
SPON2_B	1.276336
SPOP_B	-0.481137
SPOPL_B	-0.551222
SPP1_B	-0.086475
SPPL2A_B	0.126366
SPPL2B_B	-0.084984
SPPL3_B	0.078942
SPR_B	0.270746
SPRED1_B	0.162052
SPRED2_B	0.082153
SPRED3_B	-0.001401
SPRY1_B	0.429496
SPRY2_B	0.135078
SPRY3_B	-0.311543
SPRY4_B	-0.401926
SPRYD3_B	-0.071691
SPRYD4_B	0.582949
SPRYD7_B	-0.104244
SPSB1_B	0.818877
SPSB2_B	0.881196
SPSB3_B	-0.094121
SPSB4_B	0.345362
SPTAN1_B	0.083223
SPTB_B	0.012033
SPTBN1_B	-0.088633
SPTBN2_B	0.109065
SPTBN4_B	0.327621
SPTBN5_B	0.146654
SPTLC1_B	-0.115751
SPTLC2_B	-0.010910
SPTLC3_B	1.110704
SPTSSA_B	-0.119071
SPTSSB_B	-0.016525
SPTY2D1_B	0.491051
SQLE_B	-0.400446
SQRDL_B	0.336609
SQSTM1_B	0.478340
SRA1_B	0.496780
SRBD1_B	-0.169842
SRC_B	0.005711
SRCAP_B	0.145779
SRCIN1_B	-0.010921
SRCRB4D_B	0.409592
SRD5A1_B	-0.091729
SRD5A3_B	0.026044
SREBF1_B	0.358421
SREBF2_B	-0.311481
SREK1_B	-0.326441
SREK1IP1_B	-0.344774
SRF_B	0.621384
SRFBP1_B	0.173217
SRGAP1_B	-0.636435
SRGAP2_B	-0.510547
SRGAP3_B	0.029223
SRI_B	0.045036
SRL_B	-0.582155
SRM_B	-0.157444
SRP14_B	0.529964
SRP19_B	0.385598
SRP54_B	0.102926
SRP68_B	-0.089830
SRP72_B	-0.127790
SRP9_B	-0.320428
SRPK1_B	-0.239714
SRPK2_B	0.113266
SRPR_B	0.418214
SRPRB_B	0.231790
SRPX_B	-0.208112
SRPX2_B	-0.068134
SRR_B	0.125873
SRRD_B	0.047181
SRRM1_B	0.108155
SRRM2_B	0.367874
SRRM3_B	-0.110544
SRRM4_B	0.028919
SRRM5_B	-0.072082
SRRT_B	0.148233
SRSF1_B	-0.155239
SRSF10_B	-0.278636
SRSF11_B	-0.160904
SRSF12_B	-0.262910
SRSF2_B	0.406212
SRSF3_B	0.478308
SRSF4_B	-0.026527
SRSF5_B	1.303266
SRSF6_B	1.030401
SRSF7_B	0.643529
SRSF8_B	0.192010
SRSF9_B	0.064476
SRXN1_B	0.192041
SS18_B	-0.200800
SS18L1_B	-0.315373
SS18L2_B	0.092929
SSB_B	0.138913
SSBP1_B	0.710137
SSBP2_B	-0.143108
SSBP3_B	-0.267009
SSBP4_B	-0.300126
SSC5D_B	-0.030698
SSFA2_B	-0.432581
SSH1_B	0.089599
SSH2_B	0.025150
SSH3_B	0.646547
SSNA1_B	0.245001
SSPN_B	-0.708958
SSPO_B	0.022381
SSR1_B	-0.049171
SSR2_B	-0.017665
SSR3_B	-0.140567
SSR4_B	0.115128
SSRP1_B	-0.083781
SSSCA1_B	0.480381
SST_B	-0.508172
SSTR1_B	-0.496976
SSTR2_B	-0.875208
SSTR3_B	-0.077420
SSU72_B	0.012778
SSX2IP_B	0.278432
ST13_B	-0.134375
ST14_B	1.661994
ST18_B	-0.900452
ST20_B	-0.006967
ST20-MTHFS_B	-0.404471
ST3GAL1_B	0.377386
ST3GAL2_B	-0.193765
ST3GAL3_B	-0.324831
ST3GAL4_B	-0.113136
ST3GAL5_B	-1.091908
ST3GAL6_B	-0.549822
ST5_B	-0.261003
ST6GAL1_B	0.080119
ST6GAL2_B	0.164901
ST6GALNAC2_B	-0.474058
ST6GALNAC3_B	-0.811650
ST6GALNAC4_B	0.067227
ST6GALNAC5_B	0.030846
ST6GALNAC6_B	0.020093
ST7_B	-0.189782
ST7L_B	0.058440
ST8SIA1_B	-0.769188
ST8SIA2_B	-0.383597
ST8SIA3_B	-0.582652
ST8SIA4_B	-0.347096
ST8SIA5_B	-0.385076
ST8SIA6_B	-0.021571
STAC_B	-0.324760
STAC2_B	-0.236912
STAC3_B	0.104055
STAG1_B	-0.152796
STAG2_B	-0.615384
STAG3_B	-0.091771
STAM_B	-0.406971
STAM2_B	-0.309322
STAMBP_B	-0.014322
STAMBPL1_B	-0.187815
STAP2_B	1.505953
STAR_B	0.667866
STARD10_B	0.579232
STARD13_B	-0.433976
STARD3_B	0.127037
STARD3NL_B	-0.088755
STARD4_B	-0.621428
STARD5_B	0.456378
STARD7_B	0.063841
STARD8_B	0.217582
STARD9_B	0.381269
STAT1_B	-0.297211
STAT2_B	0.575628
STAT3_B	-0.065874
STAT4_B	-0.282408
STAT5A_B	0.429958
STAT5B_B	-0.028828
STAT6_B	0.488492
STAU1_B	-0.139766
STAU2_B	-0.044324
STBD1_B	0.547161
STC1_B	-0.900567
STC2_B	-0.310772
STEAP1_B	0.676135
STEAP1B_B	0.697408
STEAP2_B	-0.166043
STEAP3_B	0.427769
STIL_B	-0.632974
STIM1_B	0.164610
STIM2_B	-0.469408
STIP1_B	-0.045434
STK10_B	0.245067
STK11_B	0.027664
STK11IP_B	0.142528
STK16_B	0.212186
STK17A_B	0.604331
STK17B_B	-0.944004
STK19_B	-0.017552
STK24_B	-0.092448
STK25_B	0.087733
STK3_B	-0.187037
STK32A_B	0.947028
STK32B_B	-0.339958
STK32C_B	0.423446
STK33_B	-0.400442
STK35_B	0.288109
STK36_B	0.713020
STK38_B	-0.152831
STK38L_B	0.099414
STK39_B	-0.192696
STK4_B	-0.087017
STK40_B	-0.165599
STMN1_B	-0.074726
STMN2_B	-2.629374
STMN3_B	-1.467063
STMN4_B	-0.156614
STOM_B	1.095617
STOML1_B	0.178148
STOML2_B	0.281428
STON1_B	-0.376222
STON1-GTF2A1L_B	-0.336298
STON2_B	-0.406531
STOX1_B	0.115681
STOX2_B	-0.115634
STRA13_B	0.553127
STRA6_B	0.196450
STRADA_B	0.156908
STRADB_B	0.291957
STRAP_B	0.040700
STRBP_B	-0.178334
STRC_B	-0.069177
STRN_B	-0.541611
STRN3_B	-0.190976
STRN4_B	-0.068492
STS_B	-0.263677
STT3A_B	-0.325682
STT3B_B	-0.128869
STUB1_B	0.513065
STX10_B	-0.115890
STX11_B	-0.257305
STX12_B	0.031306
STX16_B	-0.158002
STX17_B	0.024302
STX18_B	0.309827
STX1A_B	-0.099149
STX1B_B	-0.218619
STX2_B	-0.216395
STX3_B	0.383326
STX4_B	0.089304
STX5_B	0.099330
STX6_B	-0.259136
STX7_B	-0.121019
STX8_B	0.574229
STXBP1_B	-0.129495
STXBP2_B	0.637549
STXBP3_B	-0.139292
STXBP4_B	-0.164735
STXBP5_B	-0.000054
STXBP5L_B	-0.343414
STXBP6_B	-0.330212
STYK1_B	-0.017889
STYX_B	-0.204752
STYXL1_B	-0.152177
SUB1_B	0.109850
SUCLA2_B	-0.048199
SUCLG1_B	-0.031991
SUCLG2_B	-0.245843
SUDS3_B	0.118966
SUFU_B	-0.094013
SUGP1_B	0.615336
SUGP2_B	0.148642
SUGT1_B	-0.150196
SULF1_B	0.885713
SULF2_B	0.087865
SULT1A1_B	0.751690
SULT1A2_B	1.051956
SULT1A3_B	0.394738
SULT1A4_B	0.394738
SULT1C2_B	0.075222
SULT1C4_B	-0.546674
SULT1E1_B	-0.114307
SULT2A1_B	0.497440
SULT4A1_B	0.079001
SUMF1_B	0.003285
SUMF2_B	0.365277
SUMO1_B	0.247576
SUMO2_B	0.057856
SUMO3_B	-0.109323
SUMO4_B	-1.650023
SUN1_B	-0.015595
SUN2_B	-0.539379
SUOX_B	0.349602
SUPT16H_B	-0.104606
SUPT3H_B	-0.310937
SUPT4H1_B	-0.006869
SUPT5H_B	0.306861
SUPT6H_B	0.312411
SUPT7L_B	-0.013815
SUPV3L1_B	0.303046
SURF1_B	0.181095
SURF2_B	0.746435
SURF4_B	-0.127525
SURF6_B	0.392052
SUSD1_B	-0.138625
SUSD2_B	0.568465
SUSD3_B	0.580318
SUSD4_B	-0.213370
SUSD5_B	-0.328859
SUV39H1_B	-0.175261
SUV39H2_B	-0.190453
SUV420H1_B	0.029745
SUV420H2_B	-0.295351
SUZ12_B	-0.132356
SV2A_B	0.357322
SV2B_B	-0.178025
