Gene	Expression
SYNRG_T	-0.037237
SYP_T	-0.314414
SYPL1_T	-0.410907
SYS1_T	0.260575
SYT1_T	1.303699
SYT10_T	-2.580878
SYT11_T	0.515442
SYT12_T	-0.062947
SYT13_T	-0.296661
SYT14_T	0.331281
SYT15_T	0.286728
SYT17_T	-0.192459
SYT2_T	-0.347814
SYT3_T	0.487662
SYT4_T	0.746960
SYT6_T	-0.656707
SYT7_T	0.143639
SYT9_T	1.172848
SYTL1_T	-0.574935
SYTL2_T	-0.865088
SYTL3_T	1.586901
SYTL4_T	-0.495185
SYTL5_T	-0.002803
SYVN1_T	0.090415
SZT2_T	-0.309593
TAB1_T	0.245659
TAB2_T	0.223839
TAB3_T	0.176324
TAC1_T	-0.168452
TAC3_T	-1.411878
TACC1_T	-0.122649
TACC2_T	-0.098062
TACC3_T	0.315774
TACO1_T	-0.058811
TACR2_T	-0.100831
TACR3_T	-0.052821
TACSTD2_T	-0.862440
TADA1_T	0.333825
TADA2A_T	-0.210650
TADA2B_T	-0.864326
TADA3_T	-0.276835
TAF1_T	-0.038605
TAF10_T	0.125024
TAF11_T	-0.380347
TAF12_T	-0.019015
TAF13_T	-0.837429
TAF15_T	0.026060
TAF1A_T	-0.004130
TAF1B_T	0.228472
TAF1C_T	-0.563682
TAF1D_T	0.405497
TAF1L_T	1.000805
TAF2_T	-0.170735
TAF3_T	0.547891
TAF4_T	0.111537
TAF4B_T	-0.108371
TAF5_T	0.183520
TAF5L_T	-0.262757
TAF6_T	0.246381
TAF6L_T	0.117277
TAF7_T	0.034798
TAF8_T	0.308248
TAF9_T	0.063809
TAF9B_T	-0.526322
TAGLN_T	0.341053
TAGLN2_T	0.387539
TAGLN3_T	0.931603
TAL2_T	-0.593860
TALDO1_T	-0.146382
TAMM41_T	0.092537
TANC1_T	0.231095
TANC2_T	0.602523
TANK_T	0.568859
TAOK1_T	0.219193
TAOK2_T	0.156604
TAOK3_T	-1.635435
TAP1_T	0.084335
TAP2_T	-0.859802
TAPBP_T	0.923475
TAPBPL_T	-0.047072
TAPT1_T	0.384520
TARBP1_T	0.127542
TARBP2_T	-0.477937
TARDBP_T	-0.302187
TARS_T	-0.307144
TARS2_T	0.195796
TARSL2_T	-0.562113
TAS2R10_T	-0.349886
TAS2R13_T	-0.105791
TAS2R14_T	-0.157183
TAS2R19_T	-0.101166
TAS2R20_T	-0.404917
TAS2R3_T	-0.160240
TAS2R30_T	-0.356258
TAS2R31_T	-0.492787
TAS2R4_T	-0.130327
TAS2R43_T	-0.091078
TAS2R46_T	-0.082481
TAS2R5_T	-0.542524
TAS2R50_T	-0.172753
TASP1_T	-0.200982
TAT_T	-0.315588
TATDN1_T	-0.095332
TATDN2_T	-0.308097
TATDN3_T	0.356054
TAX1BP1_T	-0.042897
TAX1BP3_T	0.075311
TAZ_T	0.450600
TBC1D1_T	-0.041868
TBC1D10A_T	0.434818
TBC1D10B_T	0.031291
TBC1D12_T	-0.138567
TBC1D13_T	-0.751993
TBC1D14_T	-0.401780
TBC1D15_T	0.300762
TBC1D16_T	0.146788
TBC1D17_T	0.130734
TBC1D19_T	0.332436
TBC1D2_T	-0.286228
TBC1D20_T	-0.001700
TBC1D22A_T	-0.136628
TBC1D22B_T	0.103193
TBC1D23_T	0.422350
TBC1D24_T	-0.035366
TBC1D25_T	-0.048976
TBC1D26_T	-0.126554
TBC1D29_T	-0.187265
TBC1D2B_T	0.221190
TBC1D30_T	-0.663152
TBC1D3F_T	-2.365737
TBC1D4_T	0.386440
TBC1D5_T	0.242950
TBC1D7_T	0.257842
TBC1D8_T	1.627867
TBC1D8B_T	0.135711
TBC1D9_T	0.540213
TBC1D9B_T	-0.466772
TBCA_T	-0.483604
TBCB_T	-0.624776
TBCC_T	0.581863
TBCCD1_T	-0.403346
TBCD_T	-0.175706
TBCE_T	-0.456392
TBCEL_T	0.004297
TBCK_T	-0.397441
TBK1_T	-0.413626
TBKBP1_T	-0.446002
TBL1X_T	-0.318564
TBL1XR1_T	0.640535
TBL2_T	-0.039344
TBL3_T	-0.169668
TBP_T	-0.127591
TBPL1_T	0.254051
TBRG1_T	-0.114548
TBRG4_T	-0.464232
TBX1_T	-0.521422
TBX15_T	-0.462817
TBX19_T	0.982439
TBX2_T	-0.043022
TBX22_T	-0.162698
TBX3_T	-0.098102
TBX4_T	-0.209056
TBX5_T	-0.000108
TBX6_T	-0.329244
TBXA2R_T	0.040070
TBXAS1_T	-0.258116
TC2N_T	-0.610035
TCEA1_T	0.093538
TCEA2_T	-0.487684
TCEA3_T	-0.981808
TCEAL1_T	0.925189
TCEAL2_T	0.459979
TCEAL3_T	0.174843
TCEAL4_T	-0.152812
TCEAL5_T	-0.695492
TCEAL7_T	1.301764
TCEAL8_T	0.046610
TCEANC_T	0.242149
TCEANC2_T	0.086809
TCEB1_T	0.088703
TCEB2_T	-0.087680
TCEB3_T	-0.042827
TCERG1_T	0.188677
TCERG1L_T	1.185072
TCF12_T	0.046095
TCF15_T	-0.315877
TCF19_T	0.080300
TCF20_T	0.320028
TCF21_T	-0.083480
TCF24_T	-0.138143
TCF25_T	-0.954775
TCF3_T	-0.229993
TCF4_T	0.324503
TCF7_T	-0.215766
TCF7L1_T	0.478362
TCF7L2_T	0.132387
TCFL5_T	0.300073
TCHP_T	-0.214238
TCIRG1_T	-1.223492
TCN2_T	-0.472365
TCOF1_T	-0.091641
TCP1_T	-0.252882
TCP10L_T	0.176196
TCP11_T	-0.071947
TCP11L1_T	0.095693
TCP11L2_T	0.755006
TCTA_T	-0.500091
TCTE1_T	-0.092671
TCTEX1D1_T	0.698744
TCTEX1D2_T	0.149514
TCTN1_T	-0.355293
TCTN2_T	0.495313
TCTN3_T	-0.197312
TDG_T	-0.333871
TDGF1_T	-0.258249
TDP1_T	-0.206544
TDP2_T	0.110231
TDRD3_T	0.382958
TDRD7_T	0.485845
TDRKH_T	0.495525
TEAD1_T	0.490140
TEAD2_T	-0.684932
TEAD3_T	0.323772
TEAD4_T	-0.507967
TEC_T	-0.911915
TECPR1_T	0.092343
TECPR2_T	0.112457
TECR_T	-0.270490
TECRL_T	0.873353
TECTA_T	-0.437109
TEF_T	0.469387
TEFM_T	-0.018050
TEK_T	0.496051
TEKT2_T	0.205528
TELO2_T	-2.191880
TEN1_T	0.310958
TENC1_T	-0.059051
TEP1_T	0.465701
TERF1_T	0.170766
TERF2_T	-0.079314
TERF2IP_T	0.621870
TERT_T	0.713034
TES_T	-0.510248
TESC_T	1.501209
TESK1_T	-0.004992
TESK2_T	0.192635
TESPA1_T	-0.088372
TET1_T	0.510888
TET2_T	0.015040
TET3_T	-0.239085
TEX10_T	-0.118497
TEX101_T	0.391303
TEX14_T	0.903350
TEX15_T	-0.248050
TEX19_T	-0.188739
TEX2_T	-0.156752
TEX26_T	-0.272610
TEX261_T	-0.293496
TEX264_T	-0.294447
TEX29_T	0.000000
TEX30_T	-0.157287
TEX9_T	0.595350
TF_T	-0.191731
TFAM_T	-0.352321
TFAP2A_T	-2.171337
TFAP2B_T	-0.292994
TFAP2C_T	-0.350799
TFAP2E_T	-0.095741
TFAP4_T	0.235012
TFB1M_T	-1.083204
TFB2M_T	-0.645751
TFCP2_T	-0.298470
TFCP2L1_T	-0.538791
TFDP1_T	-0.530913
TFDP2_T	0.150109
TFE3_T	-0.081704
TFEB_T	-0.256641
TFEC_T	-1.673168
TFF3_T	-0.133078
TFG_T	-0.047494
TFIP11_T	-0.549514
TFPI_T	1.191376
TFPI2_T	0.895280
TFPT_T	-0.016283
TFRC_T	-0.018617
TGDS_T	-0.258315
TGFA_T	-0.102142
TGFB1_T	1.862487
TGFB1I1_T	-0.247083
TGFB2_T	0.301458
TGFBI_T	0.444069
TGFBR1_T	-0.015786
TGFBR2_T	-0.166768
TGFBR3_T	1.258359
TGFBRAP1_T	0.111708
TGIF1_T	-0.478747
TGIF2_T	-0.555423
TGIF2-C20ORF24_T	-1.078965
TGM2_T	-0.718459
TGM3_T	-0.066957
TGOLN2_T	0.148927
TGS1_T	-0.698059
TH_T	0.000000
TH1L_T	-0.340939
THADA_T	0.044303
THAP1_T	0.597253
THAP10_T	0.471420
THAP11_T	-0.265177
THAP2_T	0.594982
THAP3_T	0.547301
THAP4_T	-0.085190
THAP5_T	0.343536
THAP6_T	0.392504
THAP7_T	-0.379689
THAP8_T	0.277508
THAP9_T	-0.333011
THBD_T	-0.059899
THBS1_T	1.093614
THBS2_T	-0.382673
THBS3_T	0.145623
THBS4_T	0.248347
THEM4_T	-0.195879
THG1L_T	-0.873333
THNSL1_T	0.196447
THNSL2_T	0.541167
THOC1_T	-0.539991
THOC2_T	-0.117540
THOC3_T	-0.028393
THOC5_T	-0.186742
THOC6_T	-0.383735
THOC7_T	-0.278084
THOP1_T	-0.711407
THPO_T	-1.670502
THRA_T	-0.452761
THRAP3_T	-0.129385
THRB_T	-0.016629
THSD1_T	-0.610737
THSD4_T	0.717330
THSD7A_T	0.045712
THSD7B_T	-0.517304
THTPA_T	0.091743
THUMPD1_T	-0.173441
THUMPD2_T	0.079954
THUMPD3_T	-0.307075
THY1_T	0.566225
THYN1_T	-0.176389
TIA1_T	-0.200373
TIAF1_T	-0.051451
TIAL1_T	0.124056
TIAM1_T	0.432626
TIAM2_T	-0.416896
TICAM1_T	-0.286593
TICAM2_T	-0.057507
TIE1_T	-0.153561
TIFA_T	0.606987
TIGD1_T	0.293345
TIGD2_T	-0.386148
TIGD3_T	-0.461654
TIGD4_T	0.401730
TIGD5_T	-0.269296
TIGD6_T	0.375505
TIGD7_T	-0.798852
TIMD4_T	-0.073658
TIMELESS_T	0.095762
TIMM10_T	-3.117081
TIMM13_T	0.153362
TIMM17A_T	0.039480
TIMM17B_T	0.195072
TIMM21_T	-0.293825
TIMM22_T	-0.775301
TIMM23_T	-0.748055
TIMM44_T	0.154187
TIMM50_T	-0.555998
TIMM8A_T	0.125618
TIMM8B_T	-1.590849
TIMM9_T	-0.518402
TIMMDC1_T	-0.147242
TIMP1_T	0.550344
TIMP2_T	0.116920
TIMP3_T	0.681480
TINAG_T	-0.095918
TINAGL1_T	0.478058
TINF2_T	-0.073811
TIPARP_T	0.279105
TIPIN_T	-0.390498
TIPRL_T	0.172905
TIRAP_T	-0.716969
TJAP1_T	0.020481
TJP1_T	-0.056786
TJP2_T	0.153975
TJP3_T	-0.658980
TK1_T	-0.120893
TK2_T	0.387775
TKT_T	0.383115
TKTL1_T	0.146348
TLCD1_T	-1.583707
TLCD2_T	0.508438
TLE1_T	0.332848
TLE2_T	0.000000
TLE3_T	-0.086104
TLE4_T	0.690105
TLE6_T	-0.099137
TLK1_T	0.246840
TLK2_T	-0.087830
TLL1_T	-0.205339
TLN1_T	-0.040251
TLN2_T	-0.482396
TLR10_T	1.228147
TLR3_T	-0.145873
TLR5_T	1.063939
TLR6_T	-0.399224
TLR7_T	-0.438153
TLX3_T	-0.103075
TM2D1_T	-0.031633
TM2D2_T	-0.873734
TM2D3_T	-0.007632
TM4SF1_T	-0.346719
TM4SF18_T	-0.093742
TM4SF20_T	-0.136008
TM4SF4_T	-3.742200
TM6SF2_T	-0.760276
TM7SF2_T	-0.587234
TM7SF3_T	0.454900
TM9SF1_T	0.082916
TM9SF2_T	-0.084178
TM9SF3_T	0.127586
TM9SF4_T	0.163961
TMA16_T	-0.206044
TMBIM1_T	0.507106
TMBIM4_T	0.347287
TMBIM6_T	0.041898
TMC1_T	0.750628
TMC4_T	-0.255201
TMC5_T	0.849998
TMC6_T	0.281157
TMC7_T	0.497335
TMCC1_T	-0.100067
TMCC2_T	0.613801
TMCC3_T	0.270172
TMCO1_T	0.217997
TMCO3_T	-0.301604
TMCO4_T	-0.124998
TMCO6_T	-0.157274
TMCO7_T	-0.695544
TMED1_T	0.099355
TMED10_T	0.089295
TMED2_T	-0.210933
TMED3_T	0.372111
TMED4_T	-0.021599
TMED5_T	0.455811
TMED7_T	0.514584
TMED7-TICAM2_T	-0.056332
TMED8_T	0.063702
TMED9_T	-0.495089
TMEFF1_T	-0.299161
TMEFF2_T	-0.995200
TMEM100_T	-0.248826
TMEM101_T	0.157000
TMEM102_T	-0.421265
TMEM104_T	-0.369049
TMEM105_T	-0.123899
TMEM106A_T	0.763852
TMEM106B_T	0.587078
TMEM106C_T	0.328944
TMEM107_T	0.309313
TMEM108_T	0.207382
TMEM109_T	0.237335
TMEM11_T	-0.126002
TMEM110_T	-0.277023
TMEM111_T	-0.346825
TMEM114_T	-0.235371
TMEM115_T	0.200392
TMEM116_T	0.222997
TMEM117_T	-0.489464
TMEM119_T	-0.164127
TMEM120A_T	-0.121346
TMEM120B_T	0.242583
TMEM121_T	1.222205
TMEM123_T	0.020523
TMEM125_T	-0.724097
TMEM126A_T	0.222174
TMEM126B_T	-0.789504
TMEM127_T	-0.121492
TMEM128_T	0.548248
TMEM129_T	0.542839
TMEM130_T	0.490715
TMEM131_T	-0.063406
TMEM132A_T	-0.752504
TMEM132B_T	-0.082199
TMEM132C_T	0.697467
TMEM132D_T	-0.198595
TMEM132E_T	1.260751
TMEM133_T	-0.085142
TMEM134_T	-0.343469
TMEM135_T	0.627533
TMEM136_T	0.364352
TMEM138_T	-1.227802
TMEM139_T	0.553622
TMEM141_T	0.491227
TMEM143_T	0.588173
TMEM144_T	-0.211826
TMEM145_T	0.608256
TMEM147_T	-0.448762
TMEM14A_T	0.325503
TMEM14B_T	-0.470863
TMEM14C_T	0.250223
TMEM150A_T	-1.101452
TMEM150C_T	0.439215
TMEM151B_T	-0.427717
TMEM154_T	0.995281
TMEM155_T	-0.068610
TMEM156_T	-0.206316
TMEM158_T	-1.086258
TMEM159_T	0.372547
TMEM160_T	1.026873
TMEM161A_T	0.024667
TMEM161B_T	-0.331654
TMEM163_T	-0.878527
TMEM164_T	-0.004780
TMEM165_T	-0.709994
TMEM167A_T	-0.176989
TMEM167B_T	0.367669
TMEM168_T	-0.206777
TMEM169_T	-0.092737
TMEM17_T	-0.592167
TMEM170A_T	0.253414
TMEM170B_T	0.520824
TMEM171_T	1.410454
TMEM175_T	-1.244889
TMEM176A_T	-0.608879
TMEM176B_T	-0.020128
TMEM177_T	-3.096300
TMEM178_T	0.702774
TMEM179_T	-0.074543
TMEM179B_T	0.083188
TMEM18_T	-0.964796
TMEM180_T	-1.176665
TMEM181_T	-0.226573
TMEM182_T	-0.234934
TMEM183A_T	-0.515438
TMEM183B_T	-0.292739
TMEM184A_T	0.954424
TMEM184B_T	-0.482482
TMEM184C_T	-0.143405
TMEM185A_T	-0.725082
TMEM185B_T	-0.492214
TMEM186_T	-0.967446
TMEM187_T	0.150968
TMEM189_T	-0.289799
TMEM189-UBE2V1_T	-0.277689
TMEM19_T	0.134685
TMEM191C_T	-0.171987
TMEM192_T	-0.257408
TMEM194A_T	0.347612
TMEM194B_T	0.218492
TMEM198_T	-0.387487
TMEM199_T	0.060461
TMEM2_T	0.083415
TMEM200A_T	-1.873386
TMEM200B_T	-0.081400
TMEM200C_T	0.557885
TMEM201_T	0.197716
TMEM203_T	-0.299930
TMEM205_T	0.059378
TMEM206_T	-0.263547
TMEM208_T	-0.081582
TMEM209_T	0.166391
TMEM212_T	0.105377
TMEM213_T	-0.436436
TMEM214_T	-0.166864
TMEM216_T	-0.459897
TMEM218_T	-0.146617
TMEM219_T	-0.061953
TMEM220_T	0.383002
TMEM221_T	1.821045
TMEM222_T	-0.310282
TMEM223_T	0.117334
TMEM229A_T	-0.147830
TMEM230_T	-0.024862
TMEM231_T	0.358977
TMEM232_T	0.185523
TMEM234_T	-1.507483
TMEM236_T	0.084659
TMEM237_T	-0.380090
TMEM240_T	-0.085943
TMEM241_T	0.387828
TMEM242_T	0.630473
TMEM245_T	-0.066103
TMEM25_T	-0.100766
TMEM26_T	-0.536702
TMEM27_T	-0.628254
TMEM30A_T	0.340481
TMEM30B_T	-0.399665
TMEM31_T	-0.361887
TMEM33_T	-0.130372
TMEM35_T	0.045105
TMEM37_T	-2.789172
TMEM38A_T	-1.221177
TMEM38B_T	0.082385
TMEM39A_T	0.242582
TMEM39B_T	-0.614855
TMEM41A_T	0.060213
TMEM41B_T	-0.216812
TMEM42_T	0.617066
TMEM43_T	-0.055448
TMEM44_T	0.371782
TMEM45A_T	0.276650
TMEM45B_T	-0.068183
TMEM47_T	0.565603
TMEM48_T	0.120330
TMEM5_T	-2.665468
TMEM50A_T	0.056673
TMEM50B_T	0.171219
TMEM51_T	-0.857006
TMEM52_T	1.447201
TMEM53_T	0.390154
TMEM54_T	-0.532008
TMEM55A_T	1.103887
TMEM55B_T	-0.291324
TMEM56_T	1.131279
TMEM56-RWDD3_T	1.564860
TMEM57_T	0.102778
TMEM59_T	0.250429
TMEM59L_T	1.568121
TMEM60_T	0.108151
TMEM62_T	-1.551236
TMEM63A_T	-0.477119
TMEM63B_T	0.338728
TMEM64_T	0.099191
TMEM65_T	-0.097575
TMEM66_T	0.126104
TMEM67_T	0.003706
TMEM68_T	0.281304
TMEM69_T	0.281163
TMEM70_T	0.136647
TMEM72_T	-1.182740
TMEM74_T	-0.489758
TMEM74B_T	0.628583
TMEM79_T	1.132756
TMEM80_T	0.357007
TMEM81_T	0.452445
TMEM82_T	-0.057165
TMEM85_T	-0.718180
TMEM86A_T	-0.795058
TMEM86B_T	0.862098
TMEM87A_T	-0.104904
TMEM87B_T	0.036768
TMEM88_T	0.863148
TMEM88B_T	0.000000
TMEM8A_T	-0.577949
TMEM8B_T	0.625037
TMEM9_T	0.039782
TMEM91_T	1.419643
TMEM92_T	0.033197
TMEM93_T	0.511623
TMEM97_T	-0.001077
TMEM98_T	0.003398
TMEM99_T	-0.766716
TMEM9B_T	-0.190205
TMF1_T	0.249175
TMIGD2_T	-0.476740
TMLHE_T	0.620308
TMOD1_T	-0.316546
TMOD2_T	0.123130
TMOD3_T	0.008483
TMPO_T	0.144250
TMPPE_T	0.208708
TMPRSS11B_T	1.232643
TMPRSS11BNL_T	-0.141126
TMPRSS11E_T	-0.051904
TMPRSS13_T	-0.127016
TMPRSS15_T	-0.573681
TMPRSS2_T	-1.197433
TMPRSS3_T	-0.036458
TMPRSS4_T	-0.168593
TMPRSS7_T	-0.037934
TMPRSS9_T	-1.530824
TMSB10_T	-0.347582
TMSB15A_T	0.244579
TMSB15B_T	0.320408
TMSB4X_T	-0.283890
TMSB4Y_T	-0.084097
TMTC1_T	0.431461
TMTC2_T	0.423319
TMTC3_T	-0.560131
TMTC4_T	-0.031396
TMUB1_T	-0.232511
TMUB2_T	-0.485430
TMX1_T	-0.004113
TMX2_T	-0.766213
TMX3_T	-0.040789
TMX4_T	-0.494378
TNC_T	0.904864
TNFAIP1_T	-0.256941
TNFAIP2_T	0.532837
TNFAIP3_T	-0.422566
TNFAIP8_T	-0.367564
TNFAIP8L1_T	0.631254
TNFAIP8L2-SCNM1_T	2.842193
TNFAIP8L3_T	1.038480
TNFRSF10A_T	0.395278
TNFRSF10B_T	0.671393
TNFRSF10C_T	0.601736
TNFRSF10D_T	0.521260
TNFRSF12A_T	-1.539912
TNFRSF13C_T	-0.076229
TNFRSF14_T	-0.062460
TNFRSF19_T	-0.356509
TNFRSF1A_T	0.190702
TNFRSF1B_T	-0.365808
TNFRSF21_T	-0.372273
TNFRSF25_T	-0.192194
TNFRSF6B_T	-0.167121
TNFRSF9_T	0.299808
TNFSF11_T	-0.192711
TNFSF12_T	-1.504018
TNFSF12-TNFSF13_T	-0.135600
TNFSF13_T	-0.286200
TNFSF13B_T	-0.193269
TNFSF14_T	0.874229
TNFSF15_T	1.000131
TNFSF18_T	-0.887709
TNFSF4_T	-1.086163
TNFSF9_T	1.988105
TNIK_T	0.306461
TNIP1_T	-0.014616
TNIP2_T	0.237972
TNIP3_T	-0.059458
TNK1_T	-0.262339
TNK2_T	0.471344
TNKS_T	0.449777
TNKS1BP1_T	0.146146
TNKS2_T	0.215520
TNMD_T	-0.155367
TNNC1_T	0.727188
TNNC2_T	0.000000
TNNI1_T	-0.109386
TNNI2_T	0.000000
TNNI3_T	-0.306333
TNNT1_T	0.775772
TNNT2_T	-0.349678
TNPO1_T	0.383084
TNPO2_T	-0.089853
TNPO3_T	0.362523
TNRC18_T	-0.207197
TNRC6A_T	-0.391023
TNRC6B_T	0.287250
TNRC6C_T	0.264425
TNS1_T	0.615060
TNS3_T	0.130552
TNXB_T	0.436842
TOB1_T	-0.040227
TOB2_T	-0.284977
TOE1_T	0.217050
TOLLIP_T	0.018544
TOM1_T	0.162745
TOM1L1_T	0.053752
TOM1L2_T	0.493378
TOMM20_T	0.376764
TOMM22_T	-0.309999
TOMM34_T	-0.628227
TOMM40_T	-1.000822
TOMM40L_T	-1.133882
TOMM5_T	-0.817906
TOMM6_T	-0.158267
TOMM7_T	0.076907
TOMM70A_T	0.177711
TONSL_T	0.190048
TOP1_T	-0.090746
TOP1MT_T	-0.048860
TOP2A_T	0.883163
TOP2B_T	-0.147643
TOP3A_T	-0.181557
TOP3B_T	-1.147387
TOPBP1_T	-0.289627
TOPORS_T	-0.250944
TOR1A_T	-0.986872
TOR1AIP1_T	-0.125855
TOR1AIP2_T	-0.133625
TOR1B_T	-0.726866
TOR2A_T	0.527801
TOR3A_T	0.239258
TOX_T	0.218602
TOX2_T	-0.568716
TOX3_T	0.352764
TOX4_T	0.276982
TP53_T	-0.737719
TP53AIP1_T	-0.534618
TP53BP1_T	-0.375921
TP53BP2_T	-0.249884
TP53I11_T	0.030699
TP53I13_T	0.744960
TP53I3_T	-0.463248
TP53INP1_T	-0.435127
TP53INP2_T	-0.087838
TP53RK_T	-0.107060
TP63_T	-0.026633
TP73_T	-0.088513
TPBG_T	2.234150
TPCN1_T	-1.049469
TPCN2_T	-0.901890
TPD52_T	0.113563
TPD52L1_T	-0.530931
TPD52L2_T	-0.251531
TPGS1_T	-0.956842
TPGS2_T	0.296702
TPH1_T	-0.115597
TPI1_T	-0.039208
TPK1_T	0.852629
TPM1_T	-0.532818
TPM2_T	-0.001837
TPM3_T	-0.417162
TPM4_T	0.072470
TPMT_T	0.344799
TPP1_T	0.389713
TPP2_T	-0.185718
TPPP_T	-0.101749
TPPP3_T	-0.792192
TPR_T	0.035569
TPRA1_T	-0.412326
TPRG1L_T	0.045794
TPRKB_T	-2.245279
TPRN_T	-0.379724
TPST1_T	0.134694
TPST2_T	0.087580
TPT1_T	-0.109547
TPTE_T	-0.220666
TPTE2_T	-0.348495
TPX2_T	0.744399
TRA2A_T	0.062761
TRA2B_T	-0.449102
TRABD_T	-0.472460
TRADD_T	-0.049556
TRAF1_T	-0.532828
TRAF2_T	-0.226508
TRAF3_T	-0.120022
TRAF3IP1_T	-0.254930
TRAF3IP2_T	0.066684
TRAF4_T	-0.292637
TRAF5_T	0.759922
TRAF6_T	0.433328
TRAF7_T	-0.298329
TRAFD1_T	-0.014722
TRAIP_T	-0.148892
TRAK1_T	0.356499
TRAK2_T	-0.660643
TRAM1_T	-0.084755
TRAM1L1_T	-0.053192
TRAM2_T	0.343480
TRANK1_T	0.794151
TRAP1_T	0.217961
TRAPPC1_T	-0.086012
TRAPPC10_T	-0.180534
TRAPPC11_T	0.239673
TRAPPC12_T	-0.108139
TRAPPC2_T	0.302572
TRAPPC2L_T	0.104913
TRAPPC3_T	0.036437
TRAPPC4_T	-1.018956
TRAPPC5_T	-3.067134
TRAPPC6A_T	0.523428
TRAPPC6B_T	-0.237000
TRAPPC8_T	-0.042502
TRAPPC9_T	0.621149
TRDMT1_T	-0.295288
TRDN_T	-0.661338
TRERF1_T	0.238498
TREX1_T	-0.926753
TRH_T	1.052644
TRHDE_T	-0.303423
TRIAP1_T	-0.078721
TRIB1_T	-0.084925
TRIB2_T	0.455840
TRIB3_T	-0.776754
TRIL_T	-0.214143
TRIM11_T	0.035730
TRIM13_T	-0.068168
TRIM14_T	1.069433
TRIM16_T	0.512300
TRIM16L_T	0.304208
TRIM17_T	-0.858515
TRIM2_T	0.331632
TRIM21_T	-1.013999
TRIM22_T	-0.319612
TRIM23_T	0.350706
TRIM24_T	-0.517318
TRIM25_T	0.005736
TRIM26_T	-0.471630
TRIM27_T	-0.439338
TRIM28_T	0.052179
TRIM29_T	-0.104431
TRIM3_T	-0.167440
TRIM32_T	-0.100629
TRIM33_T	-0.147058
TRIM34_T	-0.955220
TRIM35_T	-0.300791
TRIM36_T	-0.730384
TRIM37_T	-0.264564
TRIM38_T	-0.318235
TRIM39_T	-0.581687
TRIM39-RPP21_T	1.225851
TRIM4_T	0.442621
TRIM41_T	0.010315
TRIM44_T	0.026509
TRIM45_T	0.208370
TRIM46_T	0.037483
TRIM47_T	-0.059995
TRIM5_T	0.051241
TRIM52_T	-0.234372
TRIM55_T	-0.455460
TRIM56_T	0.915227
TRIM58_T	0.932425
TRIM59_T	0.762409
TRIM6_T	0.271959
TRIM6-TRIM34_T	-0.015165
TRIM61_T	-1.039678
TRIM62_T	0.128027
TRIM65_T	0.130628
TRIM66_T	0.462655
TRIM68_T	-0.072017
TRIM7_T	0.597955
TRIM71_T	0.347672
TRIM72_T	-0.145852
TRIM8_T	0.405705
TRIM9_T	-0.120264
TRIML2_T	0.000000
TRIO_T	0.035295
TRIOBP_T	0.521163
TRIP10_T	0.453810
TRIP11_T	-0.492179
TRIP12_T	0.067209
TRIP13_T	0.432001
TRIP4_T	-0.633423
TRIP6_T	0.187735
TRIT1_T	-0.118432
TRMT1_T	-0.487508
TRMT11_T	0.740564
TRMT112_T	-0.185959
TRMT12_T	0.001364
TRMT1L_T	0.369813
TRMT2A_T	-0.163703
TRMT2B_T	-0.124382
TRMT5_T	0.146205
TRMT6_T	-0.299180
TRMT61A_T	-1.355987
TRMT61B_T	-1.004689
TRMU_T	-1.544157
TRNAU1AP_T	-0.273871
TRNP1_T	-1.812248
TRNT1_T	-0.608673
TRO_T	-0.238926
TROAP_T	0.948225
TROVE2_T	0.076192
TRPC1_T	0.200649
TRPC3_T	1.528419
TRPC4_T	0.565127
TRPC4AP_T	-0.149506
TRPC5_T	-0.186279
TRPC6_T	1.111856
TRPM3_T	0.105155
TRPM4_T	0.341267
TRPM5_T	-0.080057
TRPM6_T	0.696810
TRPM7_T	-0.223119
TRPM8_T	0.592768
TRPS1_T	-0.092812
TRPT1_T	0.272777
TRPV1_T	-0.025221
TRPV2_T	-0.062307
TRPV3_T	1.135538
TRPV4_T	0.355849
TRPV6_T	-0.258865
TRRAP_T	-0.108546
TRUB1_T	0.028353
TRUB2_T	-0.308707
TSC1_T	0.374913
TSC2_T	-0.134123
TSC22D1_T	0.206133
TSC22D2_T	0.219138
TSC22D3_T	-0.416637
TSC22D4_T	0.335242
TSEN15_T	-0.428866
TSEN2_T	-0.552214
TSEN34_T	-0.254937
TSEN54_T	0.185593
TSFM_T	-0.019408
TSG101_T	0.125364
TSGA10_T	-0.776322
TSGA10IP_T	0.029550
TSGA13_T	-0.053940
TSHZ1_T	-0.127379
TSHZ2_T	0.437811
TSHZ3_T	0.446002
TSKS_T	0.000000
TSKU_T	-0.176741
TSN_T	-0.298584
TSNARE1_T	-0.304655
TSNAX_T	-0.382552
TSNAXIP1_T	-0.525401
TSPAN1_T	-0.090001
TSPAN11_T	0.127118
TSPAN12_T	-0.321676
TSPAN13_T	-0.458375
TSPAN14_T	-0.208606
TSPAN15_T	-0.270858
TSPAN17_T	-0.648047
TSPAN18_T	0.335124
TSPAN19_T	-0.361427
TSPAN2_T	-0.469560
TSPAN3_T	-0.087417
TSPAN31_T	-0.102495
TSPAN33_T	-0.828729
TSPAN4_T	-0.187916
TSPAN5_T	0.442885
TSPAN6_T	-0.346326
TSPAN7_T	0.037878
TSPAN9_T	-0.545781
TSPO_T	0.556461
TSPYL1_T	-0.508671
TSPYL2_T	-0.310520
TSPYL4_T	-0.470172
TSPYL5_T	0.062367
