Gene	Expression
SIGLEC14_G	-0.123759
SIGLEC8_G	-0.515190
SIGLEC9_G	-0.042490
SIGMAR1_G	0.010352
SIK1_G	-0.460141
SIK2_G	0.066755
SIK3_G	-0.075161
SIKE1_G	-0.027767
SIL1_G	-0.029800
SIN3A_G	-0.082188
SIN3B_G	-0.265743
SIPA1_G	-0.425472
SIPA1L1_G	0.188639
SIPA1L2_G	-0.301034
SIPA1L3_G	0.130511
SIRPA_G	-0.098586
SIRPB1_G	0.837782
SIRPB2_G	0.222164
SIRT1_G	-0.205715
SIRT2_G	0.487768
SIRT3_G	-0.353149
SIRT4_G	-0.583650
SIRT5_G	0.375044
SIRT6_G	0.229003
SIRT7_G	0.318926
SIT1_G	-0.061137
SIVA1_G	0.331414
SIX1_G	0.000000
SIX2_G	-0.193701
SIX3_G	0.000000
SIX4_G	0.070929
SIX5_G	0.011644
SIX6_G	0.000000
SKA1_G	-0.105088
SKA2_G	-0.064789
SKA3_G	0.109659
SKAP1_G	-0.141540
SKAP2_G	-0.158853
SKI_G	-0.146520
SKIL_G	-0.330657
SKIV2L_G	0.175671
SKIV2L2_G	-0.072518
SKOR1_G	-0.054707
SKP1_G	-0.000006
SKP2_G	0.012131
SLA2_G	0.246299
SLAIN1_G	-0.204648
SLAIN2_G	-0.037409
SLBP_G	0.003085
SLC10A2_G	0.201853
SLC10A3_G	0.035092
SLC10A4_G	0.694575
SLC10A7_G	-0.012974
SLC11A2_G	-0.116972
SLC12A1_G	-0.066676
SLC12A2_G	-0.194380
SLC12A4_G	-0.232594
SLC12A5_G	-0.110856
SLC12A6_G	0.071090
SLC12A7_G	0.151923
SLC12A8_G	0.156246
SLC12A9_G	-0.159210
SLC13A3_G	-0.172461
SLC13A4_G	0.322858
SLC14A1_G	-0.193694
SLC14A2_G	0.443068
SLC15A1_G	-0.208276
SLC15A2_G	0.228515
SLC15A3_G	-0.741964
SLC15A4_G	-0.235452
SLC16A1_G	-0.032659
SLC16A10_G	0.147345
SLC16A12_G	0.036645
SLC16A13_G	0.828483
SLC16A14_G	-0.341736
SLC16A2_G	-0.609738
SLC16A3_G	0.295110
SLC16A4_G	1.175681
SLC16A5_G	-0.120015
SLC16A6_G	0.157641
SLC16A7_G	0.160506
SLC16A8_G	-0.092101
SLC16A9_G	0.527196
SLC17A1_G	1.119478
SLC17A4_G	-0.177179
SLC17A5_G	-0.112754
SLC17A7_G	-0.004093
SLC17A9_G	-0.095036
SLC18A2_G	-1.100265
SLC18A3_G	-0.182038
SLC18B1_G	-0.211122
SLC19A1_G	-0.218591
SLC19A2_G	-0.004139
SLC19A3_G	-0.282365
SLC1A1_G	0.347916
SLC1A2_G	-0.588225
SLC1A3_G	0.277074
SLC1A4_G	0.252858
SLC1A5_G	0.075500
SLC1A6_G	-0.266558
SLC1A7_G	-0.119541
SLC20A1_G	-0.117261
SLC20A2_G	-0.343545
SLC22A15_G	0.247442
SLC22A17_G	-0.198269
SLC22A18_G	-0.045743
SLC22A2_G	0.897981
SLC22A23_G	-0.274555
SLC22A3_G	0.596359
SLC22A5_G	0.018996
SLC22A6_G	1.202143
SLC22A8_G	0.866946
SLC22A9_G	0.000000
SLC23A1_G	0.926225
SLC23A2_G	-0.282186
SLC23A3_G	0.018719
SLC24A1_G	0.351466
SLC24A2_G	-0.205045
SLC24A3_G	-0.362221
SLC24A4_G	-0.190842
SLC24A5_G	-0.000108
SLC24A6_G	-0.828732
SLC25A1_G	0.267113
SLC25A10_G	0.285140
SLC25A11_G	0.047065
SLC25A12_G	0.119637
SLC25A13_G	0.077261
SLC25A14_G	0.448113
SLC25A15_G	-0.045004
SLC25A16_G	0.036966
SLC25A17_G	-0.016500
SLC25A18_G	0.084476
SLC25A19_G	-0.065727
SLC25A20_G	0.276675
SLC25A21_G	-0.119845
SLC25A22_G	0.126742
SLC25A23_G	0.139985
SLC25A24_G	0.091378
SLC25A25_G	-0.312638
SLC25A26_G	0.160745
SLC25A27_G	0.098246
SLC25A28_G	-0.131237
SLC25A29_G	-0.080650
SLC25A3_G	-0.036555
SLC25A30_G	0.233881
SLC25A32_G	-0.357608
SLC25A33_G	-0.270806
SLC25A34_G	-0.080927
SLC25A35_G	-0.389044
SLC25A36_G	0.144942
SLC25A37_G	-0.168128
SLC25A38_G	0.187944
SLC25A39_G	0.303719
SLC25A4_G	0.075629
SLC25A40_G	-0.102986
SLC25A41_G	-0.127993
SLC25A42_G	-0.340243
SLC25A43_G	0.145243
SLC25A44_G	-0.004614
SLC25A45_G	-0.037415
SLC25A46_G	0.071231
SLC25A48_G	-0.103174
SLC25A5_G	0.095906
SLC25A6_G	0.110317
SLC26A10_G	-0.054198
SLC26A11_G	0.192466
SLC26A2_G	-0.161167
SLC26A3_G	0.023378
SLC26A4_G	-0.420297
SLC26A6_G	0.100501
SLC26A8_G	-0.051673
SLC27A1_G	-0.768059
SLC27A2_G	0.836445
SLC27A3_G	0.668638
SLC27A4_G	-0.162766
SLC27A5_G	0.224358
SLC27A6_G	-0.589193
SLC28A2_G	0.682907
SLC29A1_G	-0.031450
SLC29A2_G	-0.435344
SLC29A3_G	0.413948
SLC29A4_G	-0.146549
SLC2A1_G	0.040966
SLC2A10_G	0.176946
SLC2A11_G	0.073347
SLC2A12_G	0.105161
SLC2A13_G	0.061915
SLC2A14_G	0.958806
SLC2A3_G	0.425956
SLC2A4_G	-0.207424
SLC2A4RG_G	0.003088
SLC2A6_G	0.246963
SLC2A8_G	0.368345
SLC30A1_G	-0.012302
SLC30A10_G	0.889541
SLC30A3_G	-0.109665
SLC30A4_G	0.294314
SLC30A5_G	-0.171604
SLC30A6_G	0.131859
SLC30A7_G	-0.128732
SLC30A8_G	0.260555
SLC30A9_G	0.003872
SLC31A1_G	0.144816
SLC31A2_G	-0.322182
SLC32A1_G	-0.000108
SLC33A1_G	0.149954
SLC34A1_G	1.002588
SLC34A2_G	0.491364
SLC34A3_G	-0.132004
SLC35A1_G	0.364364
SLC35A2_G	0.051232
SLC35A3_G	-0.292865
SLC35A4_G	-0.034659
SLC35A5_G	-0.239283
SLC35B1_G	-0.055540
SLC35B2_G	0.063198
SLC35B3_G	-0.115411
SLC35B4_G	0.078139
SLC35C1_G	-0.078586
SLC35C2_G	-0.008699
SLC35D1_G	0.118717
SLC35D2_G	0.031406
SLC35E1_G	0.143180
SLC35E2_G	-0.105926
SLC35E2B_G	-0.119510
SLC35E3_G	0.257494
SLC35E4_G	0.503574
SLC35F1_G	-0.912691
SLC35F2_G	-0.250741
SLC35F3_G	-0.293257
SLC35F5_G	0.019322
SLC35G1_G	-0.324484
SLC35G2_G	-0.351597
SLC35G3_G	-0.070179
SLC36A1_G	0.029024
SLC36A2_G	0.369137
SLC36A4_G	-0.037430
SLC37A1_G	-0.773828
SLC37A2_G	-0.083855
SLC37A3_G	0.197602
SLC37A4_G	0.095004
SLC38A1_G	-0.125930
SLC38A10_G	0.546468
SLC38A2_G	-0.021722
SLC38A3_G	-0.388681
SLC38A4_G	-0.633413
SLC38A5_G	0.496007
SLC38A6_G	0.453759
SLC38A7_G	0.149558
SLC38A8_G	-0.269677
SLC38A9_G	0.004188
SLC39A1_G	0.133550
SLC39A10_G	0.250051
SLC39A11_G	0.225209
SLC39A13_G	0.045839
SLC39A14_G	0.127304
SLC39A2_G	0.112535
SLC39A3_G	-0.062159
SLC39A4_G	-0.693560
SLC39A5_G	1.538521
SLC39A6_G	-0.094771
SLC39A7_G	-0.047760
SLC39A8_G	-0.403134
SLC39A9_G	0.021594
SLC3A1_G	1.394802
SLC3A2_G	0.185761
SLC40A1_G	0.115135
SLC41A1_G	0.223179
SLC41A2_G	0.355288
SLC41A3_G	0.006743
SLC43A1_G	-0.344435
SLC43A2_G	0.137073
SLC43A3_G	-0.113392
SLC44A1_G	0.162196
SLC44A2_G	-0.096912
SLC44A3_G	0.064825
SLC44A4_G	0.488295
SLC44A5_G	0.541587
SLC45A1_G	-0.219747
SLC45A3_G	0.144458
SLC45A4_G	-0.564996
SLC46A1_G	0.295595
SLC46A3_G	-0.100942
SLC47A1_G	0.593066
SLC48A1_G	0.176909
SLC4A1_G	-0.221894
SLC4A10_G	-0.000108
SLC4A11_G	-0.284603
SLC4A1AP_G	0.223875
SLC4A2_G	0.151092
SLC4A3_G	0.159643
SLC4A4_G	0.347895
SLC4A5_G	-0.053434
SLC4A7_G	-0.484240
SLC4A8_G	-0.010938
SLC50A1_G	0.015632
SLC52A1_G	-0.234493
SLC52A2_G	0.183286
SLC52A3_G	0.592648
SLC5A11_G	0.410927
SLC5A12_G	-0.545219
SLC5A3_G	-0.173895
SLC5A5_G	0.278508
SLC5A6_G	0.157459
SLC5A7_G	-0.210593
SLC5A8_G	0.941617
SLC5A9_G	0.467991
SLC6A1_G	-0.000108
SLC6A11_G	-0.197292
SLC6A12_G	0.010508
SLC6A13_G	0.597413
SLC6A15_G	-0.501846
SLC6A16_G	0.269700
SLC6A19_G	0.166725
SLC6A20_G	0.043385
SLC6A3_G	-0.105565
SLC6A4_G	0.491189
SLC6A6_G	-0.344963
SLC6A8_G	0.198532
SLC6A9_G	-0.261649
SLC7A1_G	-0.530009
SLC7A10_G	-0.064820
SLC7A11_G	-0.405421
SLC7A14_G	0.100326
SLC7A2_G	0.231940
SLC7A3_G	0.067709
SLC7A4_G	-0.076931
SLC7A5_G	-0.126172
SLC7A6_G	-0.226325
SLC7A6OS_G	0.165931
SLC7A7_G	1.091593
SLC7A8_G	0.546467
SLC7A9_G	1.111327
SLC8A1_G	-0.193903
SLC8A2_G	-0.068097
SLC8A3_G	0.060332
SLC9A1_G	-0.150921
SLC9A2_G	0.388742
SLC9A3R1_G	0.460433
SLC9A3R2_G	0.799502
SLC9A4_G	0.122960
SLC9A5_G	-0.537814
SLC9A6_G	-0.002959
SLC9A7_G	-0.141117
SLC9A8_G	-0.049304
SLC9B1_G	-0.252341
SLC9B2_G	0.206882
SLCO1A2_G	-0.043234
SLCO2A1_G	-0.000108
SLCO3A1_G	-0.424218
SLCO4A1_G	-0.265573
SLCO4C1_G	0.420024
SLCO5A1_G	-0.041634
SLCO6A1_G	-0.187903
SLFN11_G	-0.296275
SLFN12_G	-0.575671
SLFN13_G	0.216786
SLFN5_G	0.209351
SLIRP_G	0.179325
SLIT1_G	-0.504465
SLIT2_G	-0.355236
SLIT3_G	-0.125465
SLITRK1_G	-0.147304
SLITRK2_G	-0.308678
SLITRK3_G	0.067808
SLITRK4_G	0.172365
SLITRK5_G	0.017559
SLITRK6_G	0.808934
SLK_G	-0.079405
SLMAP_G	-0.058386
SLMO1_G	0.069868
SLMO2_G	0.028721
SLTM_G	0.005117
SLU7_G	0.175498
SLX1A_G	0.198037
SLX1B_G	0.198037
SLX4_G	0.039926
SMAD1_G	0.080446
SMAD2_G	-0.143588
SMAD3_G	-0.040150
SMAD4_G	0.004539
SMAD5_G	-0.228654
SMAD6_G	0.226225
SMAD7_G	-0.130589
SMAD9_G	0.019256
SMAGP_G	1.081395
SMAP1_G	-0.392341
SMAP2_G	-0.056404
SMARCA1_G	-0.105220
SMARCA2_G	0.090726
SMARCA4_G	-0.048872
SMARCA5_G	-0.103715
SMARCAD1_G	0.134155
SMARCAL1_G	0.155070
SMARCB1_G	0.141245
SMARCC1_G	-0.098547
SMARCC2_G	0.127222
SMARCD1_G	0.076904
SMARCD2_G	-0.002436
SMARCD3_G	0.138761
SMARCE1_G	0.030927
SMC1A_G	-0.050953
SMC2_G	0.074648
SMC3_G	0.029861
SMC4_G	-0.140318
SMC5_G	-0.179539
SMC6_G	-0.061500
SMCHD1_G	-0.098971
SMCR7_G	0.430077
SMCR7L_G	-0.109105
SMCR8_G	-0.250758
SMEK1_G	-0.154648
SMEK2_G	-0.066224
SMG1_G	-0.005412
SMG5_G	0.020726
SMG6_G	0.041700
SMG7_G	0.110256
SMG8_G	0.029874
SMG9_G	0.130509
SMN1_G	-0.405971
SMN2_G	0.966497
SMNDC1_G	-0.100649
SMO_G	0.192613
SMOC1_G	0.335855
SMOC2_G	0.036472
SMOX_G	-0.182128
SMPD1_G	-0.366492
SMPD2_G	0.065333
SMPD3_G	-0.118569
SMPD4_G	-0.077969
SMPDL3A_G	0.569743
SMPDL3B_G	0.494581
SMS_G	0.115468
SMTN_G	0.426406
SMTNL2_G	0.206299
SMU1_G	0.064947
SMUG1_G	0.330215
SMURF1_G	0.081446
SMURF2_G	0.027474
SMYD2_G	0.192385
SMYD3_G	0.280955
SMYD4_G	-0.211904
SMYD5_G	0.153081
SNAI1_G	-1.010841
SNAI2_G	-1.338360
SNAP23_G	0.161541
SNAP25_G	0.587043
SNAP29_G	-0.023387
SNAP47_G	0.276503
SNAP91_G	-0.097969
SNAPC1_G	-0.099913
SNAPC2_G	0.191297
SNAPC3_G	-0.284179
SNAPC4_G	-0.065914
SNAPC5_G	0.351657
SNAPIN_G	0.202583
SNCA_G	-0.056481
SNCAIP_G	-0.253349
SNCB_G	0.000000
SNCG_G	-0.103569
SND1_G	0.122728
SNF8_G	0.758321
SNIP1_G	-0.024325
SNN_G	0.043321
SNPH_G	-0.056033
SNRK_G	-0.013913
SNRNP200_G	0.038670
SNRNP25_G	0.369081
SNRNP27_G	0.342093
SNRNP35_G	0.213722
SNRNP40_G	0.150497
SNRNP48_G	-0.063000
SNRNP70_G	-0.043080
SNRPA_G	-0.118179
SNRPA1_G	0.282318
SNRPB_G	0.140485
SNRPB2_G	-0.021275
SNRPC_G	0.100048
SNRPD1_G	0.030459
SNRPD2_G	0.406207
SNRPD3_G	0.106565
SNRPE_G	0.072518
SNRPF_G	0.281660
SNRPG_G	0.447232
SNRPN_G	0.024208
SNTA1_G	0.332202
SNTB1_G	0.591876
SNTB2_G	-0.123646
SNTG2_G	0.180681
SNTN_G	0.809710
SNUPN_G	0.285691
SNURF_G	0.059074
SNW1_G	0.054800
SNX1_G	0.030921
SNX10_G	0.026337
SNX11_G	0.214046
SNX12_G	-0.215192
SNX13_G	-0.040324
SNX14_G	0.018919
SNX15_G	0.076667
SNX16_G	-0.217914
SNX17_G	0.058383
SNX18_G	0.009403
SNX19_G	-0.090531
SNX2_G	0.022077
SNX20_G	0.559841
SNX21_G	0.015569
SNX22_G	0.072848
SNX24_G	0.173205
SNX25_G	0.240713
SNX27_G	-0.228697
SNX29_G	-0.060084
SNX3_G	0.114784
SNX30_G	0.076927
SNX32_G	0.048136
SNX33_G	0.271333
SNX4_G	0.052017
SNX5_G	-0.120306
SNX6_G	0.012249
SNX7_G	0.261031
SNX8_G	0.000250
SNX9_G	0.042132
SOAT1_G	0.174243
SOAT2_G	-0.207255
SOBP_G	-0.104175
SOCS1_G	-0.236417
SOCS2_G	-0.314269
SOCS3_G	0.076124
SOCS4_G	0.015296
SOCS5_G	0.019449
SOCS6_G	-0.218921
SOCS7_G	0.028010
SOD1_G	0.288172
SOD2_G	-0.022002
SOD3_G	-0.665243
SOGA1_G	-0.123102
SOGA2_G	0.054750
SOGA3_G	0.029626
SOLH_G	-0.029256
SON_G	-0.114462
SORBS1_G	-0.043621
SORBS2_G	-0.007760
SORBS3_G	-0.045343
SORCS1_G	-0.425296
SORCS2_G	-0.433281
SORCS3_G	0.766782
SORD_G	-0.054862
SORL1_G	-0.102298
SORT1_G	0.177082
SOS1_G	-0.009556
SOS2_G	-0.225452
SOST_G	-0.161902
SOSTDC1_G	0.700720
SOWAHB_G	-0.337568
SOWAHC_G	0.036132
SOX1_G	-0.616888
SOX10_G	-0.039541
SOX11_G	-0.005702
SOX12_G	-0.017266
SOX13_G	-0.528638
SOX15_G	-0.465187
SOX2_G	-0.259962
SOX21_G	-0.208892
SOX3_G	0.260910
SOX4_G	-0.204944
SOX5_G	-0.116842
SOX6_G	-0.151115
SOX7_G	-0.512217
SOX8_G	-0.768192
SOX9_G	-0.720860
SP1_G	-0.162821
SP100_G	-0.707181
SP110_G	-0.210708
SP140L_G	0.273392
SP2_G	-0.217479
SP3_G	-0.094992
SP4_G	-0.037525
SP5_G	-0.441153
SP6_G	-0.109456
SP8_G	0.129896
SPA17_G	0.184454
SPAG1_G	-0.429420
SPAG16_G	-0.123063
SPAG17_G	-0.646780
SPAG4_G	0.363360
SPAG5_G	0.016700
SPAG6_G	-0.361484
SPAG7_G	0.087245
SPAG8_G	-0.141484
SPAG9_G	0.098923
SPANXA1_G	-0.073650
SPANXD_G	-0.044131
SPARC_G	0.064030
SPAST_G	-0.127631
SPATA13_G	-0.205745
SPATA17_G	-1.487887
SPATA18_G	0.391009
SPATA2_G	0.329225
SPATA20_G	0.185099
SPATA24_G	-0.806371
SPATA25_G	-0.361516
SPATA2L_G	1.078137
SPATA4_G	-0.041382
SPATA5_G	-0.110522
SPATA5L1_G	-0.209562
SPATA6_G	-0.198161
SPATA7_G	-0.358339
SPATS2_G	0.195788
SPATS2L_G	0.388771
SPC24_G	0.444878
SPC25_G	0.028326
SPCS1_G	0.049918
SPCS2_G	0.000647
SPCS3_G	-0.238680
SPDYE1_G	-0.202219
SPDYE2_G	0.711514
SPDYE2L_G	0.711514
SPECC1_G	0.212397
SPECC1L_G	-0.039118
SPEF1_G	-0.123925
SPEF2_G	-0.269156
SPEG_G	0.632153
SPEN_G	-0.213188
SPG11_G	0.189115
SPG20_G	0.150856
SPG21_G	-0.055493
SPG7_G	0.138482
SPHAR_G	-1.014189
SPHK1_G	0.491010
SPHK2_G	0.397279
SPHKAP_G	-0.144971
SPIB_G	0.494031
SPICE1_G	0.030232
SPIN1_G	-0.025645
SPIN2A_G	-0.000108
SPIN2B_G	0.698574
SPIN3_G	0.353541
SPIN4_G	-0.409252
SPINK2_G	0.000000
SPINK5_G	-0.011678
SPINLW1_G	-0.260616
SPINT1_G	0.826233
SPINT2_G	0.194781
SPIRE1_G	0.198402
SPIRE2_G	0.500635
SPN_G	-0.227372
SPNS1_G	-0.192561
SPNS2_G	-0.417844
SPOCD1_G	-0.414135
SPOCK1_G	-0.279636
SPOCK2_G	-0.560848
SPOCK3_G	0.055135
SPON1_G	0.028113
SPON2_G	-0.222316
SPOP_G	-0.061708
SPOPL_G	-0.049612
SPP1_G	0.232676
SPPL2A_G	-0.169711
SPPL2B_G	0.276128
SPPL3_G	-0.103878
SPR_G	-0.071016
SPRED1_G	-0.412877
SPRED2_G	-0.596976
SPRED3_G	-0.001401
SPRY1_G	-0.039523
SPRY2_G	-0.042371
SPRY3_G	0.235731
SPRY4_G	-0.404091
SPRYD3_G	-0.061164
SPRYD4_G	0.414909
SPRYD7_G	-0.183547
SPSB1_G	-0.024888
SPSB2_G	0.126816
SPSB3_G	0.084263
SPSB4_G	0.020332
SPTAN1_G	0.107311
SPTB_G	-0.453272
SPTBN1_G	0.078581
SPTBN2_G	0.136209
SPTBN4_G	0.041754
SPTBN5_G	0.336044
SPTLC1_G	0.007897
SPTLC2_G	-0.046357
SPTLC3_G	-0.054879
SPTSSA_G	-0.028034
SPTSSB_G	-0.250517
SPTY2D1_G	-0.177866
SQLE_G	-0.330340
SQRDL_G	0.996487
SQSTM1_G	-0.042495
SRA1_G	0.732396
SRBD1_G	-0.016482
SRC_G	0.196500
SRCAP_G	0.089677
SRCIN1_G	-0.100969
SRCRB4D_G	-0.449244
SRD5A1_G	0.131623
SRD5A3_G	-0.107605
SREBF1_G	-0.115748
SREBF2_G	-0.278557
SREK1_G	0.163482
SREK1IP1_G	-0.060859
SRF_G	-0.117160
SRFBP1_G	-0.098240
SRGAP1_G	-0.193446
SRGAP2_G	-0.316653
SRGAP3_G	-0.146368
SRI_G	0.109050
SRL_G	-0.584321
SRM_G	-0.250980
SRP14_G	0.092972
SRP19_G	-0.027465
SRP54_G	0.172097
SRP68_G	0.008942
SRP72_G	-0.139089
SRP9_G	-0.066929
SRPK1_G	-0.050777
SRPK2_G	-0.366758
SRPR_G	-0.088518
SRPRB_G	0.146987
SRPX_G	0.344047
SRPX2_G	-0.068134
SRR_G	-0.177126
SRRD_G	0.259704
SRRM1_G	-0.290005
SRRM2_G	-0.098596
SRRM3_G	0.618172
SRRM4_G	-0.559943
SRRM5_G	-0.072082
SRRT_G	0.098690
SRSF1_G	0.065546
SRSF10_G	0.026777
SRSF11_G	-0.132226
SRSF12_G	-0.048328
SRSF2_G	-0.067921
SRSF3_G	0.010802
SRSF4_G	-0.050862
SRSF5_G	0.256370
SRSF6_G	0.109987
SRSF7_G	-0.079371
SRSF8_G	0.185312
SRSF9_G	0.125511
SRXN1_G	-0.050975
SS18_G	0.034528
SS18L1_G	-0.050480
SS18L2_G	0.434074
SSB_G	0.037582
SSBP1_G	0.299766
SSBP2_G	-0.252520
SSBP3_G	-0.204656
SSBP4_G	-0.396446
SSC5D_G	-0.123319
SSFA2_G	-0.068357
SSH1_G	0.132374
SSH2_G	-0.174207
SSH3_G	0.038538
SSNA1_G	0.196284
SSPN_G	-0.281332
SSPO_G	-0.243072
SSR1_G	-0.146316
SSR2_G	-0.026171
SSR3_G	-0.049316
SSR4_G	0.035432
SSRP1_G	0.137919
SSSCA1_G	0.470928
SST_G	1.337383
SSTR1_G	0.556600
SSTR2_G	-0.106517
SSTR3_G	-0.077420
SSU72_G	0.001554
SSX2IP_G	0.290311
ST13_G	0.098072
ST14_G	0.582540
ST18_G	-0.298872
ST20_G	-0.494318
ST20-MTHFS_G	-0.404471
ST3GAL1_G	0.447321
ST3GAL2_G	0.205664
ST3GAL3_G	-0.164143
ST3GAL4_G	-0.027661
ST3GAL5_G	-0.074151
ST3GAL6_G	0.053059
ST5_G	-0.087380
ST6GAL1_G	-0.088789
ST6GAL2_G	0.071189
ST6GALNAC2_G	-0.163370
ST6GALNAC3_G	-0.199986
ST6GALNAC4_G	0.171122
ST6GALNAC5_G	0.211012
ST6GALNAC6_G	-0.014062
ST7_G	0.420454
ST7L_G	0.084053
ST8SIA1_G	0.063552
ST8SIA2_G	-0.359994
ST8SIA3_G	-0.491919
ST8SIA4_G	-0.123024
ST8SIA5_G	-0.387241
ST8SIA6_G	-0.023736
STAC_G	-0.737871
STAC2_G	-0.248482
STAC3_G	0.262860
STAG1_G	0.078276
STAG2_G	0.001949
STAG3_G	-0.072226
STAM_G	-0.032750
STAM2_G	0.070413
STAMBP_G	0.054077
STAMBPL1_G	-0.113928
STAP2_G	0.703712
STAR_G	0.266443
STARD10_G	0.053396
STARD13_G	0.174621
STARD3_G	-0.531517
STARD3NL_G	-0.036111
STARD4_G	-0.299111
STARD5_G	-0.129513
STARD7_G	0.020051
STARD8_G	-0.311079
STARD9_G	0.037902
STAT1_G	0.175703
STAT2_G	0.359049
STAT3_G	-0.015887
STAT4_G	-0.098617
STAT5A_G	0.086386
STAT5B_G	-0.109831
STAT6_G	-0.134351
STAU1_G	-0.039872
STAU2_G	0.178748
STBD1_G	-0.130622
STC1_G	-0.533978
STC2_G	-0.036266
STEAP1_G	0.743050
STEAP1B_G	-0.452877
STEAP2_G	0.565667
STEAP3_G	-0.427807
STIL_G	-0.245580
STIM1_G	-0.453312
STIM2_G	-0.191481
STIP1_G	0.235639
STK10_G	0.067772
STK11_G	0.042381
STK11IP_G	-0.500736
STK16_G	-0.220785
STK17A_G	0.189154
STK17B_G	-0.158560
STK19_G	-0.019682
STK24_G	-0.088845
STK25_G	-0.085377
STK3_G	-0.090043
STK32A_G	0.587016
STK32B_G	-0.342124
STK32C_G	0.091485
STK33_G	-0.155061
STK35_G	0.156578
STK36_G	-0.028610
STK38_G	-0.111072
STK38L_G	0.035867
STK39_G	-0.213535
STK4_G	0.015531
STK40_G	-0.363915
STMN1_G	0.038549
STMN2_G	0.110850
STMN3_G	0.401245
STMN4_G	-0.158779
STOM_G	0.903681
STOML1_G	0.333228
STOML2_G	0.338773
STON1_G	-0.191129
STON1-GTF2A1L_G	-0.413470
STON2_G	-0.135433
STOX1_G	0.288272
STOX2_G	-0.020755
STRA13_G	0.770885
STRA6_G	0.704514
STRADA_G	0.127752
STRADB_G	0.440314
STRAP_G	0.047858
STRBP_G	0.111423
STRC_G	0.171347
STRN_G	-0.132293
STRN3_G	-0.099019
STRN4_G	-0.042406
STS_G	0.078506
STT3A_G	-0.083248
STT3B_G	-0.224297
STUB1_G	-0.089963
STX10_G	-0.255451
STX11_G	0.004250
STX12_G	-0.169047
STX16_G	-0.096639
STX17_G	-0.112268
STX18_G	-0.101600
STX1A_G	0.368924
STX1B_G	0.004280
STX2_G	-0.028742
STX3_G	0.295071
STX4_G	-0.084188
STX5_G	0.186376
STX6_G	-0.045005
STX7_G	0.078914
STX8_G	0.060835
STXBP1_G	-0.310093
STXBP2_G	0.060778
STXBP3_G	-0.137672
STXBP4_G	0.105285
STXBP5_G	0.046618
STXBP5L_G	-0.131204
STXBP6_G	-0.425877
STYK1_G	-0.020055
STYX_G	-0.323311
STYXL1_G	0.315836
SUB1_G	0.129475
SUCLA2_G	0.022124
SUCLG1_G	0.240264
SUCLG2_G	0.045592
SUDS3_G	0.087341
SUFU_G	-0.088411
SUGP1_G	-0.196163
SUGP2_G	-0.053508
SUGT1_G	0.140275
SULF1_G	-0.351721
SULF2_G	0.111689
SULT1A1_G	0.595523
SULT1A2_G	-0.507956
SULT1A3_G	-0.522571
SULT1A4_G	-0.522571
SULT1C2_G	0.050839
SULT1C4_G	-0.156221
SULT1E1_G	0.690946
SULT2A1_G	-0.284646
SULT4A1_G	0.018929
SUMF1_G	0.132552
SUMF2_G	-0.339902
SUMO1_G	-0.032771
SUMO2_G	0.138591
SUMO3_G	-0.222155
SUMO4_G	0.297483
SUN1_G	-0.151184
SUN2_G	-0.197209
SUOX_G	0.154276
SUPT16H_G	-0.098031
SUPT3H_G	0.021439
SUPT4H1_G	0.060139
SUPT5H_G	0.024489
SUPT6H_G	0.216959
SUPT7L_G	0.317422
SUPV3L1_G	0.044875
SURF1_G	-0.091049
SURF2_G	-0.727616
SURF4_G	-0.028216
SURF6_G	-0.079183
SUSD1_G	-0.256464
SUSD2_G	0.841717
SUSD3_G	1.244053
SUSD4_G	0.112863
SUSD5_G	0.595099
SUV39H1_G	0.032509
SUV39H2_G	-0.212339
SUV420H1_G	-0.274205
SUV420H2_G	0.390230
SUZ12_G	-0.077838
SV2A_G	-0.187977
SV2B_G	-0.032488
SVEP1_G	0.040213
SVIL_G	0.033766
SVIP_G	-0.247820
SVOP_G	-0.495658
SVOPL_G	-0.148069
SWAP70_G	0.082215
SWI5_G	0.198676
SWSAP1_G	0.679569
SWT1_G	-0.054920
SYAP1_G	-0.034621
SYBU_G	-0.131334
SYCE1L_G	1.400304
SYCE2_G	-0.166546
SYCE3_G	-0.000108
SYCP2_G	-0.030845
SYCP2L_G	0.145436
SYDE1_G	0.115447
SYDE2_G	-0.220514
SYF2_G	-0.038001
SYK_G	-0.332663
SYMPK_G	-0.140567
SYN1_G	-0.147648
SYN2_G	0.129828
SYN3_G	-0.153813
SYNCRIP_G	0.067010
SYNDIG1_G	0.258204
SYNDIG1L_G	-0.217708
SYNE1_G	-0.234793
SYNE2_G	0.366900
SYNGAP1_G	-0.400410
SYNGR1_G	-0.259266
SYNGR2_G	0.244440
SYNGR3_G	0.456765
SYNJ1_G	-0.087911
SYNJ2_G	-0.749843
SYNJ2BP_G	-0.100155
SYNJ2BP-COX16_G	-0.026167
SYNM_G	0.254395
SYNPO_G	-0.002552
SYNPO2_G	0.025978
SYNPO2L_G	-0.183955
SYNPR_G	-0.058804
SYNRG_G	-0.013919
SYP_G	-0.034031
SYPL1_G	0.043606
SYS1_G	0.196327
SYT1_G	-0.477948
SYT10_G	0.187010
SYT11_G	-0.227612
SYT12_G	-0.062947
SYT13_G	0.238477
SYT14_G	0.387887
SYT15_G	-0.004661
SYT17_G	0.208851
SYT2_G	-0.738868
SYT3_G	-0.217410
SYT4_G	-0.149733
SYT6_G	0.777776
SYT7_G	0.028350
