Gene	Expression
STAT4_P	0.259006
STAT5A_P	-0.447159
STAT5B_P	0.382038
STAT6_P	-0.085420
STAU1_P	-0.056539
STAU2_P	-0.162516
STBD1_P	0.111033
STC1_P	0.386911
STC2_P	0.653772
STEAP1_P	-0.765982
STEAP1B_P	-0.452877
STEAP2_P	0.009040
STEAP3_P	-0.427807
STIL_P	0.100431
STIM1_P	0.570060
STIM2_P	-0.233126
STIP1_P	-0.254822
STK10_P	-0.313398
STK11_P	0.120753
STK11IP_P	-0.191377
STK16_P	0.175765
STK17A_P	-1.257800
STK17B_P	0.264956
STK19_P	0.518476
STK24_P	0.159504
STK25_P	0.093082
STK3_P	0.060554
STK32A_P	-0.276199
STK32B_P	-0.342124
STK32C_P	0.260342
STK33_P	0.360029
STK35_P	-0.113643
STK36_P	-0.507200
STK38_P	0.097220
STK38L_P	-0.142882
STK39_P	0.217321
STK4_P	-0.261120
STK40_P	-0.150970
STMN1_P	0.229112
STMN2_P	0.873562
STMN3_P	0.586734
STMN4_P	-0.158779
STOM_P	-1.037169
STOML1_P	-0.764483
STOML2_P	-0.075723
STON1_P	0.277286
STON1-GTF2A1L_P	1.830873
STON2_P	0.445626
STOX1_P	-0.126634
STOX2_P	0.178615
STRA13_P	0.083015
STRA6_P	0.170940
STRADA_P	-0.126172
STRADB_P	-0.663533
STRAP_P	-0.177195
STRBP_P	0.082981
STRC_P	0.197865
STRN_P	0.117896
STRN3_P	0.089788
STRN4_P	0.270000
STS_P	-0.807725
STT3A_P	-0.020106
STT3B_P	0.006294
STUB1_P	0.108137
STX10_P	0.419150
STX11_P	-0.259470
STX12_P	0.082117
STX16_P	0.271185
STX17_P	0.127750
STX18_P	-0.487923
STX1A_P	0.485600
STX1B_P	-0.174681
STX2_P	0.152442
STX3_P	-0.254231
STX4_P	0.129304
STX5_P	0.075637
STX6_P	-0.105379
STX7_P	0.063637
STX8_P	0.495930
STXBP1_P	0.478287
STXBP2_P	0.153153
STXBP3_P	0.084464
STXBP4_P	-0.431734
STXBP5_P	0.043565
STXBP5L_P	-0.483136
STXBP6_P	0.041468
STYK1_P	-0.020055
STYX_P	-0.089287
STYXL1_P	0.173695
SUB1_P	-0.379793
SUCLA2_P	-0.036846
SUCLG1_P	0.174317
SUCLG2_P	0.338715
SUDS3_P	-0.392468
SUFU_P	-0.139569
SUGP1_P	-0.647134
SUGP2_P	0.034299
SUGT1_P	0.135002
SULF1_P	-0.646642
SULF2_P	-0.385688
SULT1A1_P	0.325873
SULT1A2_P	0.700665
SULT1A3_P	-0.443325
SULT1A4_P	-0.443325
SULT1C2_P	-0.318250
SULT1C4_P	0.777016
SULT1E1_P	-0.114307
SULT2A1_P	-0.556322
SULT4A1_P	0.478488
SUMF1_P	0.011126
SUMF2_P	0.066369
SUMO1_P	0.148137
SUMO2_P	0.186235
SUMO3_P	0.270263
SUMO4_P	0.506785
SUN1_P	0.248503
SUN2_P	0.611906
SUOX_P	0.149860
SUPT16H_P	-0.153230
SUPT3H_P	0.312737
SUPT4H1_P	0.176444
SUPT5H_P	0.118799
SUPT6H_P	-0.022675
SUPT7L_P	-0.099231
SUPV3L1_P	-0.379058
SURF1_P	0.596932
SURF2_P	-0.595491
SURF4_P	-0.141782
SURF6_P	-0.541868
SUSD1_P	-0.601988
SUSD2_P	-0.706976
SUSD3_P	-0.640467
SUSD4_P	0.526847
SUSD5_P	-1.416180
SUV39H1_P	-0.079362
SUV39H2_P	0.134463
SUV420H1_P	0.203958
SUV420H2_P	0.473779
SUZ12_P	-0.219336
SV2A_P	-0.221960
SV2B_P	-0.271465
SVEP1_P	-0.480104
SVIL_P	-0.129566
SVIP_P	0.424943
SVOP_P	0.111679
SVOPL_P	-0.605206
SWAP70_P	0.182884
SWI5_P	0.420716
SWSAP1_P	-0.711904
SWT1_P	0.002839
SYAP1_P	0.044490
SYBU_P	-0.131334
SYCE1L_P	1.326206
SYCE2_P	0.950213
SYCE3_P	-0.000108
SYCP2_P	-0.128204
SYCP2L_P	0.397914
SYDE1_P	0.090634
SYDE2_P	-0.094370
SYF2_P	0.282608
SYK_P	-0.492577
SYMPK_P	0.055513
SYN1_P	-0.075961
SYN2_P	0.200616
SYN3_P	0.626762
SYNCRIP_P	-0.311204
SYNDIG1_P	-0.206050
SYNDIG1L_P	0.142708
SYNE1_P	-0.046523
SYNE2_P	0.014288
SYNGAP1_P	0.102561
SYNGR1_P	0.780851
SYNGR2_P	-0.254336
SYNGR3_P	-0.557587
SYNJ1_P	0.249553
SYNJ2_P	-0.543715
SYNJ2BP_P	-0.185019
SYNJ2BP-COX16_P	0.497168
SYNM_P	-0.320415
SYNPO_P	1.026917
SYNPO2_P	-0.170647
SYNPO2L_P	-0.132786
SYNPR_P	-0.058804
SYNRG_P	-0.134813
SYP_P	0.477347
SYPL1_P	-0.044478
SYS1_P	0.200537
SYT1_P	0.705520
SYT10_P	-0.166224
SYT11_P	0.398625
SYT12_P	1.080117
SYT13_P	0.319457
SYT14_P	-0.554256
SYT15_P	0.546498
SYT17_P	0.123651
SYT2_P	0.129716
SYT3_P	-0.007950
SYT4_P	0.818813
SYT6_P	-0.542972
SYT7_P	0.421967
SYT9_P	0.491250
SYTL1_P	0.675032
SYTL2_P	0.342615
SYTL3_P	0.499167
SYTL4_P	0.682280
SYTL5_P	-1.332933
SYVN1_P	-0.043248
SZT2_P	-0.191837
TAB1_P	0.141483
TAB2_P	0.067947
TAB3_P	-0.245206
TAC1_P	-0.123967
TAC3_P	-1.411878
TACC1_P	-0.237223
TACC2_P	-0.407723
TACC3_P	0.398603
TACO1_P	-0.137197
TACR2_P	0.009652
TACR3_P	-0.052821
TACSTD2_P	-0.376899
TADA1_P	-0.003526
TADA2A_P	-0.471073
TADA2B_P	0.009934
TADA3_P	-0.005620
TAF1_P	0.045180
TAF10_P	0.410415
TAF11_P	-0.301894
TAF12_P	0.013896
TAF13_P	-0.270163
TAF15_P	-0.211377
TAF1A_P	-0.082969
TAF1B_P	0.032751
TAF1C_P	-0.107460
TAF1D_P	-0.075115
TAF1L_P	-0.268320
TAF2_P	-0.087736
TAF3_P	0.113468
TAF4_P	-0.194293
TAF4B_P	0.242420
TAF5_P	0.288693
TAF5L_P	-0.220604
TAF6_P	0.241982
TAF6L_P	-0.624127
TAF7_P	0.070459
TAF8_P	0.041435
TAF9_P	-0.127678
TAF9B_P	-0.239897
TAGLN_P	0.637229
TAGLN2_P	0.307640
TAGLN3_P	1.376990
TAL2_P	0.251130
TALDO1_P	0.185542
TAMM41_P	-0.067556
TANC1_P	-0.978193
TANC2_P	0.252950
TANK_P	0.330056
TAOK1_P	-0.112254
TAOK2_P	0.252861
TAOK3_P	-0.316186
TAP1_P	0.636919
TAP2_P	0.346937
TAPBP_P	0.576096
TAPBPL_P	-0.047072
TAPT1_P	0.248455
TARBP1_P	-0.170133
TARBP2_P	0.159338
TARDBP_P	0.069435
TARS_P	-0.548175
TARS2_P	0.048184
TARSL2_P	-0.003984
TAS2R10_P	-0.103591
TAS2R13_P	-0.105791
TAS2R14_P	0.384667
TAS2R19_P	0.095260
TAS2R20_P	-0.404917
TAS2R3_P	-0.160240
TAS2R30_P	1.928464
TAS2R31_P	-0.444213
TAS2R4_P	-0.130327
TAS2R43_P	-0.091078
TAS2R46_P	-0.082481
TAS2R5_P	-0.195073
TAS2R50_P	-0.172753
TASP1_P	-0.480269
TAT_P	0.214505
TATDN1_P	0.106768
TATDN2_P	-0.089601
TATDN3_P	-0.008970
TAX1BP1_P	-0.022916
TAX1BP3_P	-0.138446
TAZ_P	-0.383111
TBC1D1_P	0.106248
TBC1D10A_P	0.200408
TBC1D10B_P	0.118028
TBC1D12_P	0.125816
TBC1D13_P	-0.228080
TBC1D14_P	-0.323852
TBC1D15_P	0.239720
TBC1D16_P	0.122557
TBC1D17_P	0.380341
TBC1D19_P	-0.227985
TBC1D2_P	-0.286228
TBC1D20_P	-0.190430
TBC1D22A_P	0.361263
TBC1D22B_P	0.333749
TBC1D23_P	-0.100301
TBC1D24_P	0.018405
TBC1D25_P	0.190867
TBC1D26_P	0.679563
TBC1D29_P	-0.187265
TBC1D2B_P	-0.415917
TBC1D30_P	-0.077261
TBC1D3F_P	0.588024
TBC1D4_P	-0.312280
TBC1D5_P	0.412609
TBC1D7_P	0.191692
TBC1D8_P	-0.145863
TBC1D8B_P	-0.301633
TBC1D9_P	0.696960
TBC1D9B_P	0.215316
TBCA_P	0.495710
TBCB_P	0.000081
TBCC_P	-0.494637
TBCCD1_P	0.090006
TBCD_P	0.159550
TBCE_P	-0.764503
TBCEL_P	-0.138672
TBCK_P	-0.187064
TBK1_P	-0.154492
TBKBP1_P	-0.009131
TBL1X_P	0.027991
TBL1XR1_P	0.307944
TBL2_P	-0.030001
TBL3_P	-0.347284
TBP_P	-0.192915
TBPL1_P	0.346972
TBRG1_P	-0.631088
TBRG4_P	-0.366811
TBX1_P	-0.270310
TBX15_P	-0.148886
TBX19_P	-0.432218
TBX2_P	-0.043022
TBX22_P	-0.162698
TBX3_P	-0.098102
TBX4_P	-0.209056
TBX5_P	-0.000108
TBX6_P	1.131474
TBXA2R_P	-0.096539
TBXAS1_P	0.339846
TC2N_P	0.624186
TCEA1_P	-0.062288
TCEA2_P	-0.289383
TCEA3_P	-1.506429
TCEAL1_P	0.087363
TCEAL2_P	0.835778
TCEAL3_P	0.928128
TCEAL4_P	0.336881
TCEAL5_P	0.237851
TCEAL7_P	1.187004
TCEAL8_P	0.294816
TCEANC_P	-0.673887
TCEANC2_P	-0.176181
TCEB1_P	-0.360414
TCEB2_P	0.048706
TCEB3_P	-0.109939
TCERG1_P	0.077045
TCERG1L_P	0.309826
TCF12_P	-0.000776
TCF15_P	0.563076
TCF19_P	-0.096329
TCF20_P	0.191032
TCF21_P	-0.083480
TCF24_P	0.766627
TCF25_P	-0.044929
TCF3_P	-0.043906
TCF4_P	-0.056716
TCF7_P	-0.690535
TCF7L1_P	0.113780
TCF7L2_P	0.126338
TCFL5_P	0.454708
TCHP_P	0.047597
TCIRG1_P	0.066730
TCN2_P	0.318210
TCOF1_P	-0.078353
TCP1_P	-0.268136
TCP10L_P	-0.804310
TCP11_P	-0.071947
TCP11L1_P	0.288498
TCP11L2_P	0.671782
TCTA_P	-0.827781
TCTE1_P	0.262184
TCTEX1D1_P	1.181924
TCTEX1D2_P	0.653486
TCTN1_P	-0.383759
TCTN2_P	0.335371
TCTN3_P	-0.349163
TDG_P	-0.316264
TDGF1_P	-0.099111
TDP1_P	-0.025940
TDP2_P	-0.126004
TDRD3_P	0.461075
TDRD7_P	0.675630
TDRKH_P	0.247589
TEAD1_P	0.160864
TEAD2_P	-0.165698
TEAD3_P	0.583721
TEAD4_P	-0.378021
TEC_P	0.242963
TECPR1_P	0.219023
TECPR2_P	-0.338216
TECR_P	0.128738
TECRL_P	0.677057
TECTA_P	-0.422100
TEF_P	0.185998
TEFM_P	-0.662359
TEK_P	0.054421
TEKT2_P	1.379332
TELO2_P	-0.606069
TEN1_P	-1.591408
TENC1_P	-0.059051
TEP1_P	0.054171
TERF1_P	-0.019304
TERF2_P	-0.099875
TERF2IP_P	0.227394
TERT_P	-0.138094
TES_P	-0.483255
TESC_P	0.352044
TESK1_P	0.274762
TESK2_P	0.298481
TESPA1_P	-0.088372
TET1_P	0.307834
TET2_P	-0.619838
TET3_P	-0.153797
TEX10_P	-0.041096
TEX101_P	-0.027775
TEX14_P	0.195718
TEX15_P	-0.407086
TEX19_P	-0.137571
TEX2_P	0.170977
TEX26_P	-0.272610
TEX261_P	-0.110584
TEX264_P	-0.480502
TEX29_P	0.000000
TEX30_P	-0.346575
TEX9_P	0.051421
TF_P	-0.191731
TFAM_P	-0.230251
TFAP2A_P	-0.223674
TFAP2B_P	0.073856
TFAP2C_P	-0.350799
TFAP2E_P	-0.095741
TFAP4_P	0.193812
TFB1M_P	-0.075742
TFB2M_P	-0.082162
TFCP2_P	-0.326137
TFCP2L1_P	-0.501936
TFDP1_P	-0.140766
TFDP2_P	-0.083872
TFE3_P	0.254236
TFEB_P	-0.056083
TFEC_P	-1.661074
TFF3_P	-0.133078
TFG_P	0.108362
TFIP11_P	-0.228389
TFPI_P	0.369261
TFPI2_P	-0.175206
TFPT_P	0.295695
TFRC_P	-0.049379
TGDS_P	-0.301748
TGFA_P	-0.102142
TGFB1_P	0.222071
TGFB1I1_P	-0.247083
TGFB2_P	0.176772
TGFBI_P	-0.177564
TGFBR1_P	-0.211319
TGFBR2_P	-0.737227
TGFBR3_P	0.979880
TGFBRAP1_P	-0.436295
TGIF1_P	-0.342075
TGIF2_P	-0.115051
TGIF2-C20ORF24_P	2.202396
TGM2_P	-0.718459
TGM3_P	-0.066957
TGOLN2_P	0.215884
TGS1_P	-0.209753
TH_P	0.000000
TH1L_P	-0.060350
THADA_P	-0.237409
THAP1_P	0.062915
THAP10_P	-0.287268
THAP11_P	0.080249
THAP2_P	0.183910
THAP3_P	0.370539
THAP4_P	0.496780
THAP5_P	0.315530
THAP6_P	0.055572
THAP7_P	0.612325
THAP8_P	0.023390
THAP9_P	0.281013
THBD_P	-0.044442
THBS1_P	0.403640
THBS2_P	-0.190927
THBS3_P	0.543271
THBS4_P	0.550708
THEM4_P	0.125530
THG1L_P	0.423744
THNSL1_P	-0.267139
THNSL2_P	-0.610670
THOC1_P	-0.875901
THOC2_P	-0.097183
THOC3_P	0.027341
THOC5_P	-0.407006
THOC6_P	-0.189710
THOC7_P	-0.168386
THOP1_P	0.252409
THPO_P	-0.953074
THRA_P	0.560854
THRAP3_P	0.035815
THRB_P	-0.016629
THSD1_P	0.215022
THSD4_P	0.450235
THSD7A_P	-0.426457
THSD7B_P	-0.517304
THTPA_P	-0.009214
THUMPD1_P	-0.110542
THUMPD2_P	0.036892
THUMPD3_P	-0.487038
THY1_P	0.720934
THYN1_P	0.020541
TIA1_P	0.008342
TIAF1_P	-0.051451
TIAL1_P	0.018052
TIAM1_P	0.231578
TIAM2_P	0.519705
TICAM1_P	0.855098
TICAM2_P	-0.057507
TIE1_P	0.864400
TIFA_P	-0.022246
TIGD1_P	0.121870
TIGD2_P	-0.456491
TIGD3_P	-0.360986
TIGD4_P	0.522202
TIGD5_P	0.484385
TIGD6_P	-0.420287
TIGD7_P	0.221259
TIMD4_P	-0.073658
TIMELESS_P	0.091189
TIMM10_P	0.434555
TIMM13_P	-0.086070
TIMM17A_P	-0.164630
TIMM17B_P	-0.056876
TIMM21_P	-0.725875
TIMM22_P	0.162162
TIMM23_P	-0.173595
TIMM44_P	-0.121881
TIMM50_P	-0.164930
TIMM8A_P	-0.669071
TIMM8B_P	0.136932
TIMM9_P	-0.116523
TIMMDC1_P	-0.129660
TIMP1_P	0.399311
TIMP2_P	0.151700
TIMP3_P	0.746952
TINAG_P	-0.095918
TINAGL1_P	-0.463149
TINF2_P	-0.164763
TIPARP_P	0.009502
TIPIN_P	-0.116081
TIPRL_P	-0.196625
TIRAP_P	0.307062
TJAP1_P	0.164696
TJP1_P	-0.242672
TJP2_P	-0.339235
TJP3_P	-0.658980
TK1_P	0.355710
TK2_P	-0.602955
TKT_P	0.315643
TKTL1_P	0.027040
TLCD1_P	0.137841
TLCD2_P	-0.154262
TLE1_P	-0.343003
TLE2_P	0.000000
TLE3_P	0.066702
TLE4_P	0.302535
TLE6_P	0.906246
TLK1_P	-0.104769
TLK2_P	-0.057055
TLL1_P	-0.130274
TLN1_P	-0.014049
TLN2_P	-0.245476
TLR10_P	-0.013877
TLR3_P	-0.145873
TLR5_P	0.310951
TLR6_P	-0.345899
TLR7_P	-0.218652
TLX3_P	0.059692
TM2D1_P	0.195657
TM2D2_P	-1.003378
TM2D3_P	-0.167575
TM4SF1_P	-0.346719
TM4SF18_P	-0.093742
TM4SF20_P	-0.136008
TM4SF4_P	-0.073038
TM6SF2_P	0.373031
TM7SF2_P	-0.387388
TM7SF3_P	0.068168
TM9SF1_P	-0.326497
TM9SF2_P	-0.035098
TM9SF3_P	-0.108776
TM9SF4_P	0.159887
TMA16_P	-0.352235
TMBIM1_P	0.099006
TMBIM4_P	-0.413832
TMBIM6_P	-0.117086
TMC1_P	1.221901
TMC4_P	-0.146959
TMC5_P	-0.363338
TMC6_P	-0.218665
TMC7_P	-0.064799
TMCC1_P	0.402935
TMCC2_P	0.367599
TMCC3_P	0.277358
TMCO1_P	-0.069610
TMCO3_P	0.055819
TMCO4_P	-0.124998
TMCO6_P	0.450306
TMCO7_P	0.000430
TMED1_P	0.523174
TMED10_P	-0.153681
TMED2_P	-0.400555
TMED3_P	0.183007
TMED4_P	0.436486
TMED5_P	0.092695
TMED7_P	-0.161272
TMED7-TICAM2_P	0.861145
TMED8_P	-0.559853
TMED9_P	-0.037181
TMEFF1_P	-0.016346
TMEFF2_P	-0.461608
TMEM100_P	-0.132660
TMEM101_P	0.626756
TMEM102_P	-0.421265
TMEM104_P	-0.486675
TMEM105_P	0.768120
TMEM106A_P	0.469234
TMEM106B_P	0.317061
TMEM106C_P	0.008930
TMEM107_P	-0.308441
TMEM108_P	0.910001
TMEM109_P	0.244473
TMEM11_P	0.199996
TMEM110_P	-0.135635
TMEM111_P	0.049026
TMEM114_P	-0.235371
TMEM115_P	-0.094129
TMEM116_P	0.354790
TMEM117_P	-0.489464
TMEM119_P	-0.022983
TMEM120A_P	-0.483308
TMEM120B_P	-0.977331
TMEM121_P	0.048772
TMEM123_P	-0.157384
TMEM125_P	-0.610362
TMEM126A_P	-0.417446
TMEM126B_P	0.336294
TMEM127_P	-0.482622
TMEM128_P	-0.028031
TMEM129_P	-0.084162
TMEM130_P	0.304168
TMEM131_P	-0.148858
TMEM132A_P	-0.241439
TMEM132B_P	-0.015984
TMEM132C_P	0.547747
TMEM132D_P	-0.176344
TMEM132E_P	-0.130256
TMEM133_P	-0.387264
TMEM134_P	-0.025111
TMEM135_P	0.211818
TMEM136_P	0.314052
TMEM138_P	0.228130
TMEM139_P	0.464574
TMEM141_P	-0.214733
TMEM143_P	-0.224886
TMEM144_P	-0.566758
TMEM145_P	1.035497
TMEM147_P	-0.248145
TMEM14A_P	-0.246593
TMEM14B_P	-0.468012
TMEM14C_P	0.106315
TMEM150A_P	-0.466901
TMEM150C_P	1.004244
TMEM151B_P	-0.001410
TMEM154_P	-0.303237
TMEM155_P	-0.068610
TMEM156_P	-0.206316
TMEM158_P	0.276574
TMEM159_P	0.343173
TMEM160_P	-1.200376
TMEM161A_P	0.118802
TMEM161B_P	-0.452855
TMEM163_P	-0.878527
TMEM164_P	-0.157052
TMEM165_P	-0.900184
TMEM167A_P	-0.317049
TMEM167B_P	0.213454
TMEM168_P	-0.378024
TMEM169_P	-0.044451
TMEM17_P	0.122977
TMEM170A_P	-0.428007
TMEM170B_P	0.114158
TMEM171_P	-0.074348
TMEM175_P	-0.577059
TMEM176A_P	-0.104918
TMEM176B_P	0.229853
TMEM177_P	-0.091146
TMEM178_P	0.008480
TMEM179_P	-0.074543
TMEM179B_P	0.381259
TMEM18_P	0.322886
TMEM180_P	-0.677544
TMEM181_P	-0.447512
TMEM182_P	0.108884
TMEM183A_P	-0.499058
TMEM183B_P	-0.281477
TMEM184A_P	-0.447062
TMEM184B_P	-0.236364
TMEM184C_P	-0.263390
TMEM185A_P	0.388018
TMEM185B_P	-0.417891
TMEM186_P	0.604080
TMEM187_P	0.445139
TMEM189_P	-0.214930
TMEM189-UBE2V1_P	2.024628
TMEM19_P	-0.139315
TMEM191C_P	-0.171987
TMEM192_P	-0.334200
TMEM194A_P	0.075281
TMEM194B_P	-0.624231
TMEM198_P	-0.387487
TMEM199_P	-0.300524
TMEM2_P	-0.058920
TMEM200A_P	-0.994433
TMEM200B_P	1.261405
TMEM200C_P	-0.537967
TMEM201_P	-1.005048
TMEM203_P	0.284705
TMEM205_P	-0.259852
TMEM206_P	0.107445
TMEM208_P	0.442189
TMEM209_P	0.204864
TMEM212_P	-0.605684
TMEM213_P	-0.222858
TMEM214_P	0.287551
TMEM216_P	-0.100687
TMEM218_P	-0.066540
TMEM219_P	0.244633
TMEM220_P	-0.496863
TMEM221_P	1.156910
TMEM222_P	-0.468232
TMEM223_P	0.272952
TMEM229A_P	-0.147830
TMEM230_P	-0.299272
TMEM231_P	0.195092
TMEM232_P	-0.455085
TMEM234_P	0.265734
TMEM236_P	-0.764810
TMEM237_P	-0.528478
TMEM240_P	0.568381
TMEM241_P	0.214199
TMEM242_P	-0.039609
TMEM245_P	-0.190604
TMEM25_P	0.564646
TMEM26_P	-0.536702
TMEM27_P	0.041817
TMEM30A_P	0.066102
TMEM30B_P	-0.399665
TMEM31_P	-0.090169
TMEM33_P	-0.260238
TMEM35_P	0.329350
TMEM37_P	0.329775
TMEM38A_P	0.250022
TMEM38B_P	0.055410
TMEM39A_P	-0.185020
TMEM39B_P	0.438552
TMEM41A_P	-0.220203
TMEM41B_P	-0.004098
TMEM42_P	0.783074
TMEM43_P	-0.242295
TMEM44_P	0.881864
TMEM45A_P	0.233903
TMEM45B_P	0.670104
TMEM47_P	0.139749
TMEM48_P	-0.031356
TMEM5_P	-0.126769
TMEM50A_P	0.018608
TMEM50B_P	0.565299
TMEM51_P	-0.595578
TMEM52_P	-0.606056
TMEM53_P	-0.418965
TMEM54_P	1.155611
TMEM55A_P	0.234700
TMEM55B_P	0.227163
TMEM56_P	0.367604
TMEM56-RWDD3_P	-0.274360
TMEM57_P	-0.313622
TMEM59_P	0.156899
TMEM59L_P	0.998793
TMEM60_P	-0.117633
TMEM62_P	-0.037659
TMEM63A_P	-0.022404
TMEM63B_P	0.050652
TMEM64_P	-0.391071
TMEM65_P	-0.412139
TMEM66_P	0.146440
TMEM67_P	-0.048746
TMEM68_P	-0.036348
TMEM69_P	0.102998
TMEM70_P	-1.195057
TMEM72_P	0.944891
TMEM74_P	-0.541043
TMEM74B_P	1.331264
TMEM79_P	0.062226
TMEM80_P	0.119040
TMEM81_P	0.730338
TMEM82_P	-0.057165
TMEM85_P	0.118311
TMEM86A_P	0.299977
TMEM86B_P	-0.178235
TMEM87A_P	-0.259662
TMEM87B_P	-0.006391
TMEM88_P	0.766165
TMEM88B_P	0.000000
TMEM8A_P	-0.133614
TMEM8B_P	0.767775
TMEM9_P	0.379969
TMEM91_P	1.459445
TMEM92_P	0.235894
TMEM93_P	0.145826
TMEM97_P	0.049660
TMEM98_P	-0.097238
TMEM99_P	0.129741
TMEM9B_P	-0.394272
TMF1_P	0.299288
TMIGD2_P	0.543338
TMLHE_P	0.385447
TMOD1_P	-0.089119
TMOD2_P	-0.157898
TMOD3_P	-0.266333
TMPO_P	-0.127092
TMPPE_P	-0.166552
TMPRSS11B_P	-0.030308
TMPRSS11BNL_P	-0.122772
TMPRSS11E_P	0.158247
TMPRSS13_P	-0.127016
TMPRSS15_P	-0.573681
TMPRSS2_P	-1.197433
TMPRSS3_P	-0.036458
TMPRSS4_P	-0.168593
TMPRSS7_P	-0.037934
TMPRSS9_P	-0.237655
TMSB10_P	0.157771
TMSB15A_P	0.080304
TMSB15B_P	0.009817
TMSB4X_P	-0.253635
TMSB4Y_P	1.393107
TMTC1_P	0.405417
TMTC2_P	0.139310
TMTC3_P	-0.507917
TMTC4_P	-0.148883
TMUB1_P	0.202895
TMUB2_P	0.147346
TMX1_P	0.105001
TMX2_P	-0.250727
TMX3_P	-0.207479
TMX4_P	-0.109638
TNC_P	-0.064100
TNFAIP1_P	0.015384
TNFAIP2_P	-0.063689
TNFAIP3_P	-0.551770
TNFAIP8_P	0.327899
TNFAIP8L1_P	0.552423
TNFAIP8L2-SCNM1_P	-0.292209
TNFAIP8L3_P	-0.280414
TNFRSF10A_P	0.374573
TNFRSF10B_P	0.238484
TNFRSF10C_P	-1.033106
TNFRSF10D_P	-0.216913
TNFRSF12A_P	0.358593
TNFRSF13C_P	1.039061
TNFRSF14_P	-0.062460
TNFRSF19_P	-0.778882
TNFRSF1A_P	0.279886
TNFRSF1B_P	-0.311191
TNFRSF21_P	-0.053315
TNFRSF25_P	-0.000447
TNFRSF6B_P	0.296899
TNFRSF9_P	-0.269031
TNFSF11_P	-0.192711
TNFSF12_P	0.649499
TNFSF12-TNFSF13_P	0.299571
TNFSF13_P	-0.286200
TNFSF13B_P	1.509290
TNFSF14_P	-0.248167
TNFSF15_P	-0.551116
TNFSF18_P	1.743395
TNFSF4_P	0.628971
TNFSF9_P	0.074978
TNIK_P	0.070683
TNIP1_P	0.023479
TNIP2_P	0.210741
TNIP3_P	-0.059458
TNK1_P	-0.262339
TNK2_P	-0.239173
TNKS_P	-0.035384
TNKS1BP1_P	0.072772
TNKS2_P	-0.010395
TNMD_P	0.221511
TNNC1_P	1.079648
TNNC2_P	0.000000
TNNI1_P	-0.092587
TNNI2_P	0.000000
TNNI3_P	1.070171
TNNT1_P	1.441045
TNNT2_P	0.331173
TNPO1_P	-0.029764
TNPO2_P	-0.067022
TNPO3_P	0.127621
TNRC18_P	-0.073595
TNRC6A_P	-0.104101
TNRC6B_P	-0.126359
TNRC6C_P	0.088291
TNS1_P	-0.263296
TNS3_P	-0.217451
TNXB_P	-0.292688
TOB1_P	-0.374590
TOB2_P	-0.204649
TOE1_P	-0.602720
TOLLIP_P	-0.021563
TOM1_P	-0.190945
TOM1L1_P	0.123550
TOM1L2_P	-0.234735
TOMM20_P	0.129813
TOMM22_P	-0.237240
TOMM34_P	-0.362258
TOMM40_P	-0.368932
TOMM40L_P	0.213339
TOMM5_P	0.052715
TOMM6_P	0.012454
TOMM7_P	0.141288
TOMM70A_P	-0.074405
TONSL_P	0.081186
TOP1_P	-0.179435
TOP1MT_P	0.045960
TOP2A_P	0.434614
TOP2B_P	0.001963
TOP3A_P	-0.161207
TOP3B_P	0.112534
TOPBP1_P	-0.315183
TOPORS_P	-0.157064
TOR1A_P	-0.477117
TOR1AIP1_P	-0.015848
TOR1AIP2_P	-0.442206
TOR1B_P	-0.923915
TOR2A_P	0.673514
TOR3A_P	-0.158272
TOX_P	-0.529603
TOX2_P	0.968984
TOX3_P	0.251020
TOX4_P	-0.145402
TP53_P	-0.472805
TP53AIP1_P	-0.174202
TP53BP1_P	-0.390330
TP53BP2_P	-0.222405
TP53I11_P	0.716456
TP53I13_P	0.626237
TP53I3_P	-0.513603
TP53INP1_P	-0.412386
TP53INP2_P	-0.556000
TP53RK_P	-1.461792
TP63_P	-0.026633
TP73_P	-0.088513
TPBG_P	0.211836
TPCN1_P	0.316953
TPCN2_P	-0.925358
TPD52_P	0.061415
TPD52L1_P	-1.428352
TPD52L2_P	-0.136765
TPGS1_P	-0.365464
TPGS2_P	0.175227
TPH1_P	-0.115597
TPI1_P	0.190435
TPK1_P	-0.139437
TPM1_P	-0.323168
TPM2_P	0.520107
TPM3_P	-0.244041
TPM4_P	0.123746
TPMT_P	-0.039196
TPP1_P	0.054846
TPP2_P	-0.311682
TPPP_P	-0.053175
TPPP3_P	0.910376
TPR_P	-0.000999
TPRA1_P	-0.197180
TPRG1L_P	-0.046153
TPRKB_P	0.124590
TPRN_P	0.031000
TPST1_P	0.273618
TPST2_P	-0.023128
TPT1_P	-0.066220
TPTE_P	-0.220666
TPTE2_P	0.928705
TPX2_P	0.539496
TRA2A_P	-0.376450
TRA2B_P	-0.394253
TRABD_P	0.047848
TRADD_P	0.803388
TRAF1_P	-0.362727
TRAF2_P	0.362929
TRAF3_P	-0.073629
TRAF3IP1_P	-0.267958
TRAF3IP2_P	-0.401670
TRAF4_P	-0.128359
TRAF5_P	0.352445
TRAF6_P	-0.516830
TRAF7_P	-0.132868
TRAFD1_P	-0.293266
TRAIP_P	0.278861
TRAK1_P	0.310695
TRAK2_P	-1.316538
TRAM1_P	-0.238031
TRAM1L1_P	-0.563328
TRAM2_P	-0.083325
TRANK1_P	0.417177
TRAP1_P	0.191113
