Gene	Expression
FIP1L1_I	3.7996
FIS1_I	4.42661
FKBP10_I	3.96023
FKBP3_I	5.11086
FKBP4_I	4.20218
FLII_I	4.67218
FLNB_I	4.43212
FLOT1_I	4.70832
FLOT2_I	4.93283
FLYWCH2_I	4.02294
FMNL2_I	4.68284
FMR1_I	4.50573
FN1_I	4.15159
FN3KRP_I	3.97202
FNBP1L_I	4.72849
FNDC3A_I	4.52013
FNTA_I	4.95754
FOCAD_I	4.0216
FOPNL_I	3.78546
FOXJ1_I	3.86593
FOXJ3_I	3.89802
FOXK2_I	3.85522
FOXM1_I	3.61062
FOXO3_I	4.39919
FRAS1_I	4.82819
FRZB_I	3.76016
FTO_I	4.13181
FTSJ2_I	4.12566
FUBP3_I	4.88807
FUCA2_I	4.48524
FUNDC2_I	3.83051
FUS_I	4.77374
FUT11_I	3.96169
FXC1_I	3.5674
FXR1_I	4.90268
FXYD6_I	3.94129
FYN_I	4.15798
FYTTD1_I	4.03247
FZD2_I	4.46223
FZD3_I	4.05821
FZD5_I	4.20578
FZD7_I	4.15706
G6PC3_I	4.00113
GAA_I	3.8722
GABARAPL1_I	3.78763
GABPA_I	4.03422
GABPB1_I	4.42491
GADD45A_I	3.81858
GADD45GIP1_I	4.06997
GALC_I	4.10126
GALNT11_I	3.99159
GALNT1_I	4.69451
GALNT2_I	4.18304
GARS_I	4.89951
GART_I	4.72413
GAS1_I	4.80338
GATAD2A_I	4.04368
GATSL2_I	4.46178
GBAS_I	4.40317
GCA_I	4.27121
GDE1_I	4.34701
GDI1_I	4.50477
GEMIN6_I	4.12527
GFM2_I	4.11149
GFPT1_I	4.52211
GFRA1_I	5.09827
GGA2_I	4.96829
GGCT_I	5.25205
GGH_I	4.53164
GGNBP2_I	4.28596
GGPS1_I	3.97158
GHITM_I	5.18867
GINS1_I	4.08764
GINS2_I	4.50955
GIPC1_I	3.80258
GJC1_I	4.04143
GLB1_I	5.00893
GLDC_I	4.72325
GLG1_I	4.71722
GLI3_I	3.87252
GLOD4_I	4.64562
GLRX3_I	4.98663
GLRX5_I	4.46999
GLS_I	3.97012
GLT25D1_I	3.78622
GLT8D1_I	4.44557
GLYR1_I	4.41076
GM2A_I	3.90129
GMCL1_I	4.03013
GMFB_I	4.30628
GMNN_I	3.90091
GMPR2_I	4.51895
GNA13_I	3.89369
GNAI1_I	3.83476
GNAI3_I	4.75317
GNAQ_I	4.17311
GNB2_I	5.04278
GNL2_I	4.15459
GNL3_I	4.98368
GNPDA1_I	4.54057
GNPNAT1_I	4.15459
GNS_I	4.06335
GOLGA4_I	4.68682
GOLGA7_I	4.40841
GOLGB1_I	4.41076
GOLIM4_I	3.58729
GOLM1_I	5.15722
GOLPH3L_I	4.04422
GOLPH3_I	4.78178
GOLT1B_I	4.38505
GORASP2_I	4.4724
GOSR1_I	3.75322
GOT1_I	3.63686
GOT2_I	4.84318
GPBP1L1_I	4.70574
GPC1_I	4.05393
GPC4_I	4.28746
GPC6_I	4.44317
GPI_I	5.275
GPM6B_I	4.85715
GPN1_I	4.26511
GPR107_I	3.9758
GPR125_I	4.80799
GPR89A_I	4.35502
GPRC5B_I	4.09049
GPS1_I	4.29749
GPS2_I	3.75557
GPT2_I	3.83701
GPX1_I	5.01977
GPX8_I	4.12207
GRB2_I	4.65551
GRHPR_I	4.95315
GRINA_I	4.69558
GRN_I	4.20113
GRSF1_I	4.40468
GSK3A_I	4.05785
GSK3B_I	4.25959
GSN_I	4.9354
GSPT1_I	4.24711
GSR_I	4.59819
GSTA4_I	4.70975
GSTCD_I	4.01499
GSTK1_I	4.41454
GSTM1_I	4.55611
GTF2A1_I	4.3658
GTF2A2_I	4.25128
GTF2F1_I	4.27668
GTF2F2_I	4.64003
GTF2H4_I	3.91488
GTF3A_I	4.55825
GTF3C1_I	4.1303
GTF3C2_I	4.03792
GTF3C3_I	4.33991
GTF3C4_I	3.8652
GTF3C5_I	3.83891
GTF3C6_I	4.8701
GTPBP4_I	4.21298
GTPBP8_I	4.26117
GUK1_I	4.53757
GULP1_I	4.2762
GUSB_I	4.03849
GYG1_I	3.9365
H2AFY2_I	4.76032
HABP4_I	5.00412
HACL1_I	3.83574
HADHB_I	4.23731
HADH_I	4.40376
HAT1_I	4.81875
HAUS1_I	4.19079
HAUS4_I	5.06871
HAUS6_I	4.03188
HAX1_I	3.86478
HBP1_I	4.23393
HBS1L_I	4.09602
HBXIP_I	3.96285
HCFC1_I	4.28983
HDAC1_I	4.89461
HDAC2_I	5.01424
HDAC3_I	4.60174
HDGFRP2_I	4.54913
HDGFRP3_I	5.13642
HDHD2_I	4.01561
HDLBP_I	5.05352
HEATR1_I	4.00621
HEBP1_I	3.93278
HECTD1_I	4.31735
HELLS_I	4.08225
HEPH_I	5.07979
HERC4_I	3.94993
HEXB_I	4.17651
HIAT1_I	4.04561
HIATL1_I	3.63934
HIBADH_I	4.56223
HIBCH_I	4.1917
HIF1AN_I	3.9357
HIGD1A_I	4.48842
HIGD2A_I	4.0253
HILPDA_I	4.44916
HINT3_I	4.65442
HIP1_I	4.18704
HIPK1_I	4.0617
HIPK2_I	3.99551
HJURP_I	3.94165
HK1_I	4.11048
HK2_I	4.7419
HLA-C_I	4.99012
HLTF_I	4.47172
HM13_I	4.41823
HMG20A_I	4.1738
HMG20B_I	3.97158
HMGN4_I	5.09214
HMGXB4_I	3.74454
HMMR_I	4.08295
HMOX1_I	4.1422
HNF1B_I	5.08452
HNRNPA1L2_I	3.94568
HNRNPH2_I	4.16694
HNRNPUL2_I	4.67712
HNRPLL_I	4.67151
HOGA1_I	4.44256
HOMER1_I	4.46711
HOOK1_I	4.22091
HOXA1_I	3.99353
HOXA3_I	4.12311
HOXB2_I	3.85022
HOXB3_I	4.13744
HOXB4_I	3.98074
HOXD3_I	4.89376
HOXD4_I	5.1196
HP1BP3_I	5.04492
HPRT1_I	4.1345
HRSP12_I	3.9774
HS2ST1_I	4.10074
HS6ST1_I	4.86482
HS6ST2_I	3.87629
HSD17B10_I	4.00193
HSD17B11_I	4.28173
HSD17B12_I	4.61603
HSD17B7_I	3.70675
HSDL1_I	4.98488
HSDL2_I	4.03582
HSF1_I	3.79005
HSPA13_I	4.49522
HSPA14_I	4.45807
HSPA1B_I	4.59539
HSPG2_I	4.12875
HSPH1_I	5.00072
HTATSF1_I	5.16409
HUWE1_I	4.56084
HYAL2_I	3.80294
HYOU1_I	4.87055
IAH1_I	3.9864
IARS_I	4.90774
IBTK_I	4.51854
ICMT_I	4.34671
ID1_I	4.38458
ID4_I	4.62684
IDH3B_I	3.81722
IDI1_I	4.99492
IDS_I	4.03346
IER3IP1_I	4.77092
IFITM3_I	4.62476
IFNGR1_I	3.91366
IFRD1_I	3.95314
IFT46_I	3.9454
IFT52_I	5.14781
IFT57_I	4.27443
IFT74_I	4.1932
IFT80_I	4.56898
IFT81_I	4.42301
IGBP1_I	4.57963
IGDCC3_I	3.66622
IGF1R_I	4.61387
IGF2BP1_I	5.26221
IGF2R_I	4.20784
IGFBP5_I	5.52948
IGFBP6_I	3.90005
IGFBPL1_I	3.99551
IGSF11_I	4.02869
IK_I	5.13799
IL32_I	4.49522
IL6ST_I	4.34327
ILK_I	4.69802
ILVBL_I	3.57791
IMMT_I	4.63383
IMP3_I	4.18286
IMPA1_I	3.80691
IMPA2_I	4.5842
IMPACT_I	4.0657
IMPAD1_I	3.93548
ING1_I	4.02631
ING4_I	4.69611
INPP5F_I	4.92209
INSIG1_I	4.60449
INSIG2_I	4.19831
INTS10_I	4.19254
INTS2_I	3.82545
INTS8_I	4.62271
IP6K2_I	5.02408
IPMK_I	3.84544
IPO11_I	3.94805
IPO8_I	4.26366
IPO9_I	3.87991
IQCB1_I	4.00819
IQGAP1_I	4.21514
IQGAP2_I	4.28843
IREB2_I	4.84216
IRF2BP2_I	4.33725
IRX1_I	4.46625
IRX2_I	4.94689
ISCA1_I	4.31332
ISCA2_I	4.5286
ISCU_I	4.12268
ISOC1_I	4.09096
IST1_I	5.14118
ITCH_I	3.91324
ITFG1_I	4.17462
ITFG3_I	4.27337
ITGA6_I	4.44845
ITGAV_I	4.20438
ITGB3BP_I	3.71699
ITM2C_I	5.11606
ITSN1_I	4.57859
IVNS1ABP_I	5.0639
IWS1_I	4.51194
JAG1_I	5.19235
JAKMIP2_I	4.25104
JAM3_I	4.67287
JKAMP_I	4.25529
JMJD1C_I	4.04235
JTB_I	3.82005
JUND_I	3.82452
JUP_I	4.58478
KANSL1_I	3.81802
KANSL2_I	3.83075
KANSL3_I	4.38419
KAT6A_I	3.89066
KAT7_I	4.02026
KBTBD11_I	4.3383
KCNE1L_I	4.23162
KCTD10_I	4.06219
KCTD20_I	3.88071
KCTD3_I	4.77152
KCTD6_I	3.96679
KCTD9_I	3.90243
KDELC1_I	3.93881
KDELR2_I	4.75651
KDM2A_I	4.33014
KDM3A_I	4.89619
KDM3B_I	4.83653
KDM4A_I	4.01544
KDM4B_I	3.99263
KDM5B_I	5.41853
KDM5C_I	4.38948
KDM6B_I	4.16253
KIAA0020_I	4.13153
KIAA0090_I	3.87832
KIAA0100_I	4.29702
KIAA0232_I	4.12401
KIAA0368_I	4.50875
KIAA0391_I	4.24465
KIAA0528_I	4.32722
KIAA0907_I	3.8592
KIAA1143_I	4.07167
KIAA1147_I	3.99074
KIAA1191_I	4.84675
KIAA1217_I	4.56295
KIAA1429_I	3.91902
KIAA1430_I	3.92791
KIAA1524_I	3.7857
KIAA1586_I	3.82905
KIAA1704_I	4.03659
KIAA1715_I	3.84622
KIAA1967_I	4.5811
KIDINS220_I	4.14784
KIF11_I	4.30015
KIF1B_I	4.90567
KIF20A_I	3.59044
KIF21A_I	4.93217
KIF22_I	4.72648
KIF23_I	4.00819
KIF2A_I	4.58935
KIF2C_I	3.71773
KIF5B_I	5.10908
KIF5C_I	4.31879
KIFC1_I	4.56679
KIRREL_I	4.27236
KIT_I	3.95222
KLC1_I	4.2014
KLF3_I	3.81066
KLHDC2_I	5.14225
KLHDC3_I	4.92647
KLHL12_I	4.39692
KLHL13_I	3.92294
KLHL14_I	3.88688
KLHL24_I	4.66136
KLHL5_I	4.41322
KLHL7_I	4.92647
KLHL9_I	4.14835
KPNA1_I	3.5913
KPNA3_I	4.24938
KPNA4_I	4.3107
KRAS_I	5.22762
KRCC1_I	4.22495
KRIT1_I	3.71366
KRR1_I	3.81128
KRT18_I	4.91556
KTN1_I	5.4613
KXD1_I	4.16207
LAMA1_I	4.32075
LAMB2_I	3.94732
LAMC1_I	4.69146
LAMP1_I	4.79796
LAMP2_I	4.75217
LAMTOR1_I	4.48318
LAMTOR2_I	3.8034
LANCL1_I	4.06847
LARP1_I	4.75461
LARP4B_I	3.89729
LARP4_I	4.26259
LARP7_I	3.66936
LARS_I	5.06955
LAS1L_I	3.6069
LASP1_I	4.62225
LBR_I	4.87765
LCMT1_I	4.09208
LDB1_I	3.79493
LDLR_I	4.03469
LDOC1L_I	4.14643
LDOC1_I	4.06801
LEO1_I	4.10731
LEPRE1_I	4.51576
LEPROTL1_I	4.6763
LEPROT_I	4.09301
LFNG_I	4.04143
LGMN_I	4.48398
LHFPL2_I	3.90129
LIG3_I	3.87278
LIMK1_I	4.06997
LIMS1_I	4.39609
LIN28B_I	5.10728
LIN7A_I	3.72062
LIN7C_I	3.88496
LIPA_I	4.2109
LITAF_I	4.1903
LLGL1_I	4.52366
LMAN2L_I	4.226
LMAN2_I	4.6863
LMBRD1_I	4.4497
LMNB2_I	4.71914
LMO3_I	4.23979
LOC100127983_I	4.31392
LOC728392_I	3.98731
LONP1_I	3.97635
LONRF1_I	3.74801
LPCAT1_I	4.36005
LRBA_I	4.14475
LRCH2_I	4.05318
LRIG1_I	5.16149
LRP11_I	5.18248
LRP12_I	4.09371
LRP1_I	4.48268
LRP2_I	5.0826
LRP6_I	4.26117
LRRC40_I	3.97063
LRRC41_I	4.11623
LRRC42_I	4.60907
LRRC47_I	4.47769
LRRC59_I	3.82042
LRRC8A_I	3.8742
LRRFIP2_I	3.98074
LSM12_I	4.17709
LSM14B_I	4.04752
LSM2_I	4.94964
LSM3_I	4.53531
LSM4_I	5.09351
LSM5_I	3.96815
LSM6_I	4.60297
LSM7_I	4.31264
LSR_I	3.99464
LSS_I	3.96169
LTBP1_I	4.85639
LTV1_I	4.0309
LUC7L3_I	4.33208
LUC7L_I	3.70814
LUZP1_I	4.14391
LUZP6_I	4.33061
LY6E_I	5.03367
LYAR_I	4.00699
LYPLA2_I	4.9551
LYRM4_I	3.87089
LZIC_I	3.96023
LZTS2_I	3.9622
M6PR_I	5.10484
MACF1_I	4.27718
MAD2L2_I	4.81233
MAEA_I	4.43698
MAF1_I	3.92791
MAFB_I	4.21765
MAGED4B_I	4.95988
MAGEH1_I	3.91265
MAGOH_I	4.20862
MAGT1_I	4.64076
MAMDC2_I	5.17232
MAML1_I	4.25529
MAN1A1_I	4.07212
MAN1A2_I	3.79223
MAN1B1_I	4.10952
MAN2B1_I	4.2008
MANBA_I	4.35078
MANF_I	3.75821
MAP1B_I	4.4801
MAP1LC3B_I	4.18981
MAP2K1_I	4.81641
MAP2K2_I	4.90968
MAP2K4_I	4.0627
MAP2K5_I	4.3755
MAP2_I	4.94316
MAP3K1_I	4.05944
MAP3K4_I	3.87941
MAP3K7_I	4.41076
MAP4K3_I	4.11015
MAP4K4_I	5.10846
MAP4K5_I	4.51523
MAP4_I	4.87899
MAP7D1_I	4.02433
MAP7_I	4.27718
MAPK12_I	4.39058
MAPK14_I	4.1458
MAPK1IP1L_I	4.40317
MAPK1_I	4.689
MAPK3_I	3.9154
MAPK8_I	5.1974
MAPKAP1_I	3.93183
MAPKAPK2_I	4.73789
MAPKAPK5_I	4.42491
MARC1_I	4.11396
MARCH5_I	3.7141
MARCH6_I	4.78824
MARCH7_I	4.93897
MARK3_I	4.58217
MARS_I	4.14531
MAT2A_I	4.56525
MAT2B_I	4.40032
MAZ_I	5.03298
MBD2_I	4.3315
MBD3_I	4.05764
MBD4_I	3.90889
MBIP_I	4.01842
MBOAT2_I	4.00441
MBTD1_I	4.67922
MBTPS1_I	4.57012
MCART1_I	3.95111
MCCC2_I	4.09534
MCFD2_I	4.48792
MCM2_I	4.99812
MCM3_I	4.98368
MCM5_I	4.73902
MCM6_I	4.65307
MCMBP_I	4.45171
MCRS1_I	3.91877
MDC1_I	4.06715
MDM1_I	4.05977
MDM2_I	3.83476
ME2_I	3.66837
MEA1_I	3.63532
MED13L_I	4.13375
MED13_I	3.93784
MED21_I	3.70852
MED23_I	3.86402
MED24_I	4.0743
MED29_I	4.09323
MED4_I	3.81669
MED6_I	4.40591
MEIS1_I	3.9922
MEIS3_I	4.33247
MELK_I	4.3053
MEMO1_I	3.67062
MEN1_I	4.13118
MERTK_I	4.01206
MESDC1_I	3.83358
MESDC2_I	4.20927
METAP1_I	4.91016
METRNL_I	4.28143
METRN_I	4.39243
METTL14_I	3.91986
METTL17_I	3.94233
METTL2A_I	3.96439
METTL2B_I	3.99888
METTL3_I	4.23227
MET_I	5.07858
MEX3A_I	4.3383
MEX3B_I	3.86857
MEX3C_I	4.62113
MEX3D_I	4.21405
MFAP1_I	4.35439
MFAP3_I	3.6906
MFF_I	4.11756
MFGE8_I	4.53295
MFN1_I	3.79078
MFSD10_I	4.14313
MFSD1_I	3.77943
MGAT1_I	4.19554
MGEA5_I	5.20634
MGRN1_I	4.15706
MIB1_I	4.72801
MICU1_I	4.04611
MID1IP1_I	3.85481
MIDN_I	4.29152
MIEN1_I	3.83815
MIER3_I	4.10704
MIOS_I	4.00728
MIS18A_I	4.45768
MIS18BP1_I	3.96718
MKI67IP_I	4.45387
MKI67_I	3.76016
MKNK2_I	4.359
MKRN1_I	4.91111
MKRN2_I	3.96285
MLF2_I	4.92446
MLH1_I	3.84776
MLL5_I	4.13679
MLLT10_I	3.8558
MLLT11_I	3.8921
MLLT4_I	4.53658
MLST8_I	4.04458
MMD_I	4.4497
MMGT1_I	4.12725
MMS19_I	4.3565
MNF1_I	4.88807
MOB1B_I	4.25324
MOB4_I	3.99498
MOCS2_I	4.92738
MORC4_I	3.93483
MORN2_I	4.28508
MPDU1_I	3.58984
MPDZ_I	4.40245
MPHOSPH6_I	4.17622
MPLKIP_I	4.62527
MPP5_I	4.60836
MPRIP_I	4.13057
MPST_I	4.28015
MPV17_I	3.85671
MPZL1_I	4.87124
MPZL2_I	4.00048
MRFAP1L1_I	5.16069
MRPL10_I	4.32047
MRPL11_I	4.03883
MRPL12_I	4.46711
MRPL13_I	3.71129
MRPL15_I	4.10788
MRPL18_I	4.08336
MRPL19_I	4.197
MRPL20_I	4.8057
MRPL23_I	4.23345
MRPL28_I	3.87693
MRPL30_I	3.8072
MRPL33_I	4.71244
MRPL34_I	3.63315
MRPL35_I	3.63414
MRPL36_I	3.71925
MRPL39_I	4.59948
MRPL42_I	4.24744
MRPL43_I	4.27789
MRPL44_I	4.49433
MRPL45_I	4.74274
MRPL46_I	3.77126
MRPL47_I	3.7199
MRPL49_I	3.90372
MRPL50_I	4.39113
MRPL51_I	4.6906
MRPL52_I	4.12757
MRPL9_I	4.44031
MRPS10_I	4.4906
MRPS14_I	3.88651
MRPS15_I	4.57781
MRPS16_I	4.26859
MRPS17_I	4.29339
MRPS18B_I	3.7541
MRPS21_I	4.77883
MRPS27_I	4.93144
MRPS28_I	4.32848
MRPS2_I	3.68915
MRPS30_I	3.8744
MRPS34_I	3.94677
MRPS35_I	4.30713
MRPS7_I	4.14719
MRPS9_I	4.63558
MRS2_I	4.50522
MSANTD3_I	3.98206
MSH2_I	4.71494
MSI1_I	5.13464
MSI2_I	4.23542
MSL1_I	5.0855
MSL2_I	3.86829
MSMO1_I	5.13888
MSN_I	5.44982
MST4_I	4.92857
MTA1_I	5.20784
MTA2_I	4.66671
MTA3_I	4.74819
MTAP_I	4.13679
MTCH2_I	4.35854
MTDH_I	3.9514
MTERFD2_I	3.91018
MTF2_I	4.39316
MTFP1_I	3.90822
MTFR1_I	3.50251
MTHFD1_I	4.15046
MTHFD2_I	4.37018
MTIF2_I	3.64342
MTIF3_I	3.8652
MTMR2_I	3.91514
MTPN_I	4.33061
MTRNR2L8_I	5.27666
MTX2_I	3.8803
MUSTN1_I	4.74333
MUT_I	4.39654
MYADM_I	4.56223
MYBL2_I	3.95337
MYCL1_I	4.35587
MYEF2_I	4.70655
MYEOV2_I	5.05485
MYH9_I	5.43679
MYL6B_I	4.30827
MYL9_I	4.6622
MYLK_I	4.5587
MYO1B_I	4.49864
MYO6_I	3.86402
MYOF_I	5.17146
MZT1_I	3.87573
N4BP2L2_I	4.35232
N4BP2_I	4.02631
NAA15_I	4.31879
NAA20_I	3.66148
NAA30_I	3.68598
NAA40_I	4.07117
NAA50_I	4.83607
NAB1_I	4.54576
NADKD1_I	4.45444
NAE1_I	5.27865
NAMPT_I	5.06571
NARF_I	4.73034
NARG2_I	3.89671
NAV1_I	4.03659
NBAS_I	4.06644
NBN_I	4.50632
NBPF15_I	3.81189
NBPF16_I	3.77547
NBR1_I	4.52903
NCALD_I	3.44619
NCAM1_I	3.87573
NCAPD2_I	4.78955
NCAPG2_I	4.17181
NCAPG_I	4.21606
NCAPH2_I	3.92742
NCBP1_I	3.88959
NCK2_I	4.17857
NCKAP1_I	4.89045
NCOA4_I	4.93399
NCOA6_I	4.11683
NCOR1_I	4.27187
NCSTN_I	4.91786
NDC80_I	4.25529
NDFIP1_I	4.7586
NDNF_I	3.78851
NDN_I	4.3658
NDRG3_I	3.88899
NDUFA11_I	4.58375
NDUFA12_I	4.22699
NDUFA13_I	4.98243
NDUFA1_I	4.75986
NDUFA4_I	4.42491
NDUFA6_I	3.77793
NDUFA7_I	4.07929
NDUFA9_I	4.28884
NDUFAB1_I	4.79273
NDUFB10_I	4.92947
NDUFB11_I	5.02933
NDUFB1_I	3.71073
NDUFB2_I	4.55718
NDUFB3_I	3.8951
NDUFB4_I	4.55196
NDUFB5_I	5.13375
NDUFB7_I	4.65006
NDUFB9_I	4.08187
NDUFC2_I	4.36715
NDUFS1_I	4.47172
NDUFS2_I	4.93635
NDUFS3_I	4.55241
NDUFS4_I	5.33238
NDUFS6_I	4.90921
NDUFS7_I	4.08432
NDUFS8_I	4.60133
NDUFV1_I	4.19374
NEDD1_I	4.05613
NEDD8_I	3.83528
NEK2_I	3.75047
NEK3_I	3.77863
NEK7_I	4.16356
NEK9_I	4.85089
NELL1_I	4.08026
NEMF_I	4.30943
NENF_I	3.98935
NEO1_I	5.03915
NFE2L1_I	4.43828
NFIL3_I	4.04795
NFU1_I	4.52407
NFYA_I	3.74607
NFYB_I	4.94413
NFYC_I	4.70209
NGDN_I	3.76824
NGLY1_I	3.86089
NGRN_I	4.94731
NHLRC3_I	3.872
NHP2L1_I	4.42249
NHP2_I	4.62339
NIF3L1_I	4.51125
NINL_I	4.22565
NIN_I	4.37112
NIP7_I	3.75636
NIPA2_I	4.00376
NIPBL_I	4.14168
NIPSNAP3A_I	4.30116
NLGN1_I	3.95894
NLK_I	4.15903
NMD3_I	4.50246
NME1-NME2_I	4.42073
NME4_I	4.96778
NME7_I	4.58478
NMT1_I	4.29836
NMU_I	3.82212
NOA1_I	3.86645
NOB1_I	4.57414
NOC2L_I	3.82042
NOL11_I	4.79449
NOL7_I	4.53036
NOLC1_I	4.50632
NOMO1_I	4.4256
NOMO2_I	3.77064
NOP10_I	4.4
NOP56_I	4.55441
NOP58_I	3.87121
NOTCH2_I	4.16299
NOTCH3_I	3.83293
NOVA1_I	4.20294
NPIPL3_I	3.32147
NPM3_I	3.8003
NPTN_I	4.94009
NR1D2_I	3.67821
NR2C1_I	4.51805
NR2F1_I	4.295
NR2F2_I	4.96143
NR2F6_I	3.82096
NR6A1_I	4.55354
NRARP_I	4.0196
NRAS_I	5.15989
NRBP1_I	4.95824
NRCAM_I	5.23474
NRD1_I	4.81935
NRIP1_I	4.65082
NRM_I	4.32551
NRP2_I	5.06082
NSA2_I	4.17767
NSD1_I	3.92382
NSMCE1_I	3.9882
NSMCE2_I	4.01441
NSMCE4A_I	4.0812
NSUN2_I	4.29893
NT5C2_I	4.48091
NT5C3L_I	4.5418
NT5C3_I	3.95387
NTPCR_I	4.50126
NTRK2_I	4.24052
NUB1_I	4.10367
NUBP2_I	4.05717
NUCB1_I	4.62967
NUCB2_I	3.94933
NUDCD1_I	4.00773
NUDC_I	4.20024
NUDT11_I	5.05556
NUDT15_I	4.19782
NUDT3_I	4.16962
NUDT4_I	4.7072
NUDT5_I	4.29248
NUF2_I	4.28596
NUFIP2_I	4.05444
NUMA1_I	4.41395
NUMB_I	4.02388
NUP107_I	4.80079
NUP133_I	4.36394
NUP153_I	4.01653
NUP155_I	3.89113
NUP160_I	4.73977
NUP205_I	4.82446
NUP210_I	4.28803
NUP35_I	4.01608
NUP43_I	4.34965
NUP50_I	4.23778
NUP54_I	4.59912
NUP62_I	4.30563
NUP93_I	4.46382
NUP98_I	3.73355
NUPL1_I	4.47731
NUS1_I	4.39794
NUSAP1_I	5.0467
NUTF2_I	4.98769
NXN_I	4.56153
NXT2_I	4.73081
OAT_I	4.21734
OCIAD1_I	5.27776
ODF2L_I	4.25164
OGDH_I	4.11461
OGFOD1_I	3.76824
OGT_I	4.90056
OLA1_I	5.19457
OLFML2B_I	4.03392
OLIG3_I	3.53554
OMA1_I	3.82853
OPA1_I	4.39163
OPN3_I	4.81587
ORC2_I	4.06997
ORC4_I	4.88674
ORC6_I	4.34559
ORMDL3_I	3.67924
OS9_I	4.84445
OSBPL11_I	5.05183
OSBPL1A_I	4.30116
OSBPL8_I	4.74923
OSBPL9_I	5.24587
OSBP_I	4.03512
OTUB1_I	4.18448
OTUD4_I	3.95545
OTUD5_I	3.75704
OXA1L_I	4.90861
OXCT1_I	4.45541
OXSR1_I	4.43759
PA2G4_I	5.13135
PAAF1_I	4.5215
PAF1_I	4.09407
PAFAH1B1_I	5.20149
PAFAH1B3_I	3.6947
PAIP1_I	5.04582
PAIP2B_I	4.26589
PAK1_I	4.10185
PAK2_I	4.65398
PAK4_I	4.46527
PALLD_I	4.43132
PAM_I	4.79658
PAN3_I	4.0636
PANK3_I	4.16806
PAPD7_I	3.93881
PAPSS1_I	5.16225
PAQR9_I	4.28843
PARD3_I	3.95222
PARG_I	4.16806
PARL_I	4.71805
PARN_I	4.02026
PARP2_I	4.17728
PARP4_I	3.82952
PATZ1_I	3.83429
PAWR_I	4.61731
PBK_I	3.83634
PBRM1_I	4.12434
PBX3_I	4.11899
PCBD1_I	4.78547
PCBP4_I	3.96439
PCCA_I	4.41569
PCCB_I	4.75804
PCDH18_I	3.9181
PCDH8_I	3.67849
PCDHGB6_I	4.2295
PCF11_I	3.98125
PCGF2_I	4.2402
PCID2_I	4.31735
PCM1_I	4.51351
PCMT1_I	4.91417
PCMTD1_I	5.12852
PCMTD2_I	4.99076
PCTP_I	4.45961
PCYOX1_I	4.37267
PDAP1_I	3.73592
PDCD2_I	4.34641
PDCD5_I	4.00441
PDCD6IP_I	4.3973
PDCD6_I	4.63616
PDCL3_I	4.00077
PDCL_I	4.82186
PDE7A_I	4.25324
PDGFA_I	4.05061
PDGFC_I	3.93517
PDHA1_I	4.53825
PDHX_I	3.9375
PDK1_I	4.57633
PDK3_I	3.92412
PDLIM5_I	3.96439
PDLIM7_I	4.40163
PDPN_I	5.18037
PDS5A_I	4.56753
PDS5B_I	4.17031
PDXDC1_I	4.19436
PDZRN3_I	4.98036
PEA15_I	4.2848
PEF1_I	4.15411
PELI1_I	4.29471
PERP_I	5.11168
PES1_I	3.93008
PEX11B_I	3.4959
PEX19_I	4.07495
PFAS_I	4.16882
PFDN4_I	3.99937
PFKFB3_I	4.10816
PFKFB4_I	4.18924
PFKM_I	4.82049
PFKP_I	4.64412
PGAP1_I	4.20965
PGLS_I	4.41196
PGM1_I	4.93018
PGM3_I	4.09753
PGRMC2_I	4.12831
PHB_I	4.57203
PHC2_I	5.01737
PHF10_I	4.85189
PHF13_I	4.07901
PHF23_I	3.81958
PHF3_I	4.566
PHIP_I	4.67528
PHKB_I	4.09232
PHLDB1_I	4.28104
PHTF1_I	4.54283
PHYHIPL_I	4.11149
PIAS1_I	4.10761
PICALM_I	5.22078
PIGC_I	4.95665
PIGF_I	3.99719
PIGN_I	3.82399
PIGT_I	4.23038
PIGY_I	4.35539
PIH1D1_I	3.98125
PIK3C2A_I	4.00666
PIK3C3_I	4.20543
PIK3R1_I	3.96326
PIK3R3_I	4.41714
PIN1_I	3.98166
PIP4K2B_I	4.04611
PIP5K1A_I	4.29702
PITHD1_I	4.09695
PITPNA_I	4.04675
PITPNB_I	4.72588
PJA1_I	4.58801
PJA2_I	4.86816
PKDCC_I	3.95866
PKIA_I	3.92559
PKIB_I	4.93826
PKIG_I	3.95912
PKN1_I	4.35439
PKN2_I	3.71182
PKP2_I	4.12467
PKP4_I	5.21772
PLA2G16_I	4.30116
PLCG1_I	4.2665
PLD3_I	5.08959
PLDN_I	4.30355
PLEKHA1_I	4.66136
PLEKHA5_I	4.34776
PLEKHA8_I	4.56847
PLEKHB2_I	4.17079
PLEKHF2_I	3.9942
PLEKHJ1_I	4.68403
PLEKHO1_I	3.94756
PLIN2_I	4.68186
PLIN3_I	3.79752
PLK1_I	4.47338
PLRG1_I	4.40084
PLTP_I	4.75526
PLXNB1_I	4.01321
PLXNB2_I	4.66909
PM20D2_I	4.52551
PMF1_I	4.76963
PMPCA_I	3.90986
PMPCB_I	5.0206
PMS1_I	4.0274
PNISR_I	4.35313
PNMA1_I	5.02686
PNMAL1_I	3.94265
PNN_I	4.89552
PNPT1_I	3.8149
PNRC1_I	4.49011
POGZ_I	4.14719
POLA1_I	4.34743
POLB_I	4.05197
POLD1_I	4.37334
