Gene	Expression
GALNT2_B	4.35381
GARS_B	5.06197
GART_B	4.92857
GAS1_B	3.85957
GATAD2A_B	4.08647
GATSL2_B	4.3294
GBAS_B	4.59184
GCA_B	4.33378
GCDH_B	3.78911
GDE1_B	4.57327
GDI1_B	4.44651
GEMIN6_B	4.40974
GFM1_B	3.76592
GFM2_B	3.58181
GFPT1_B	4.25883
GFRA1_B	3.78582
GGA2_B	5.1974
GGCT_B	5.20448
GGH_B	4.8363
GGNBP2_B	4.33725
GHITM_B	5.19316
GINS1_B	3.9375
GINS2_B	4.17651
GIPC1_B	4.17933
GJC1_B	4.07495
GLB1_B	4.91149
GLDC_B	5.07198
GLG1_B	4.40468
GLOD4_B	5.04582
GLRX3_B	5.1487
GLRX5_B	4.97848
GLT8D1_B	4.2125
GLYR1_B	4.75461
GM2A_B	4.17067
GMCL1_B	3.89802
GMFB_B	4.28884
GMNN_B	4.11519
GMPR2_B	4.65108
GNA13_B	3.87105
GNAI2_B	5.32426
GNAI3_B	4.73545
GNAQ_B	4.09614
GNB2_B	4.79595
GNL2_B	4.51326
GNPDA1_B	4.70501
GNPNAT1_B	4.23182
GNS_B	4.16694
GOLGA4_B	4.66307
GOLGA7_B	4.47811
GOLGB1_B	3.98074
GOLIM4_B	4.0253
GOLPH3L_B	3.60486
GOLPH3_B	5.15722
GOLT1B_B	4.46113
GORASP2_B	4.76608
GOSR1_B	4.08587
GOT1_B	3.79344
GOT2_B	4.90861
GPBP1L1_B	4.31111
GPBP1_B	4.9065
GPC1_B	3.79811
GPC4_B	4.33347
GPC6_B	4.94316
GPI_B	4.86078
GPM6B_B	4.03932
GPN1_B	4.38458
GPR107_B	4.01035
GPR125_B	4.3053
GPR89A_B	4.46178
GPS1_B	4.42153
GPT2_B	3.8819
GPX1_B	5.15249
GPX8_B	3.61309
GRB2_B	4.60607
GRHPR_B	5.2143
GRINA_B	4.87225
GRN_B	4.45387
GRSF1_B	4.35421
GSK3A_B	3.97309
GSK3B_B	4.13375
GSN_B	4.75079
GSPT1_B	4.09208
GSR_B	4.30355
GSTA4_B	4.84265
GSTCD_B	3.60901
GSTK1_B	4.70574
GSTM1_B	4.63194
GTF2A1_B	4.1296
GTF2A2_B	4.24855
GTF2F1_B	4.18448
GTF2F2_B	4.50834
GTF2H2_B	4.52692
GTF2H4_B	3.89857
GTF3A_B	4.58054
GTF3C1_B	4.13593
GTF3C2_B	3.94265
GTF3C3_B	3.76512
GTF3C4_B	3.86812
GTF3C5_B	3.89024
GTF3C6_B	5.4613
GTPBP4_B	4.72849
GTPBP8_B	4.48091
GUK1_B	4.40875
GULP1_B	3.81266
GUSB_B	3.5805
GYG1_B	3.45411
H1FX_B	5.43106
H2AFX_B	4.87821
H2AFY2_B	4.8701
HABP4_B	4.99492
HACL1_B	4.04795
HADHB_B	3.93068
HADH_B	4.12822
HARS_B	3.90573
HAT1_B	4.53825
HAUS1_B	4.46999
HAUS4_B	4.74378
HAUS6_B	3.86331
HAX1_B	4.21635
HBP1_B	3.47494
HBS1L_B	4.01911
HBXIP_B	3.52544
HCFC1_B	4.11756
HDAC1_B	4.90968
HDAC2_B	4.87899
HDAC3_B	4.56553
HDGFRP2_B	4.37197
HDGFRP3_B	4.6697
HDHD2_B	4.06715
HDLBP_B	4.88135
HEATR1_B	3.76043
HECTD1_B	4.29002
HELLS_B	3.69521
HEPH_B	4.99341
HERC4_B	3.87979
HEXB_B	4.31142
HIAT1_B	3.96679
HIATL1_B	3.79315
HIBADH_B	4.40114
HIBCH_B	4.18087
HIF1AN_B	4.07313
HIGD1A_B	4.28538
HIGD2A_B	3.88221
HILPDA_B	3.97367
HINT3_B	4.48377
HIP1_B	3.96959
HIPK1_B	3.81973
HIPK2_B	3.67487
HIRA_B	3.97506
HK1_B	3.97993
HK2_B	4.13792
HLA-C_B	5.32164
HLTF_B	4.0255
HM13_B	4.85851
HMG20A_B	3.94009
HMG20B_B	3.68104
HMGN4_B	4.78196
HMOX1_B	5.21339
HNRNPA1L2_B	4.03188
HNRNPH2_B	4.32788
HNRNPUL2_B	4.81935
HNRPLL_B	4.21676
HOGA1_B	3.89405
HOMER1_B	4.40419
HOOK1_B	3.52522
HOXA1_B	5.24587
HOXA3_B	3.9722
HOXD3_B	4.08709
HOXD4_B	5.12044
HP1BP3_B	4.83426
HPN_B	4.4689
HPRT1_B	4.33957
HRSP12_B	4.01145
HS2ST1_B	3.872
HS6ST1_B	5.22762
HS6ST2_B	4.72471
HSD17B10_B	4.37267
HSD17B11_B	4.12018
HSD17B12_B	4.73388
HSDL1_B	4.72076
HSDL2_B	3.83768
HSF1_B	3.75029
HSF2_B	5.07515
HSPA13_B	4.29702
HSPA14_B	4.61872
HSPA1B_B	4.26535
HSPG2_B	4.25691
HSPH1_B	4.7364
HTATSF1_B	5.10908
HUWE1_B	4.28283
HYAL2_B	4.08795
HYOU1_B	4.97139
IAH1_B	3.78582
IARS_B	4.74923
IBTK_B	4.42354
ICMT_B	4.28818
ID1_B	4.8087
ID3_B	4.68855
ID4_B	4.79508
IDH3B_B	4.47066
IDI1_B	4.32823
IDS_B	4.01516
IER3IP1_B	4.80024
IFITM3_B	5.14501
IFNGR1_B	4.49819
IFRD1_B	4.15523
IFRD2_B	3.80117
IFT46_B	4.13968
IFT52_B	5.14344
IFT57_B	4.36715
IFT74_B	4.18729
IFT80_B	4.23942
IFT81_B	4.1035
IGBP1_B	4.38419
IGF1R_B	4.2075
IGF2BP1_B	4.95665
IGF2R_B	4.27668
IGFBP5_B	5.33563
IGFBP6_B	5.10846
IGSF11_B	3.52712
IGSF3_B	4.27789
IK_B	5.01336
IL6ST_B	3.95314
ILK_B	4.66167
ILVBL_B	3.82666
IMMT_B	4.49934
IMP3_B	4.70781
IMPA1_B	3.69732
IMPA2_B	4.80685
IMPACT_B	4.11124
IMPAD1_B	3.99972
ING1_B	3.49933
ING4_B	4.51805
INPP5F_B	4.78309
INSIG1_B	3.97649
INTS10_B	3.85121
INTS3_B	4.23821
INTS8_B	4.09386
IP6K2_B	4.8417
IPMK_B	3.51801
IPO11_B	3.7596
IPO8_B	4.27561
IQCB1_B	3.88308
IQGAP1_B	3.94595
IQGAP2_B	4.01821
IREB2_B	4.56847
IRF2BP2_B	3.90307
IRX2_B	4.69693
ISCA1_B	4.56553
ISCA2_B	4.33408
ISCU_B	4.52044
ISOC1_B	3.93384
IST1_B	5.22959
ITCH_B	3.32501
ITFG1_B	3.50924
ITFG3_B	4.27561
ITGA6_B	4.05905
ITGAV_B	3.78836
ITGB5_B	4.30015
ITSN1_B	4.37914
IVNS1ABP_B	4.64003
IWS1_B	4.6416
JAG1_B	5.13464
JAM3_B	4.09695
JKAMP_B	4.32259
JMJD1C_B	3.53526
JTB_B	3.64283
JUND_B	4.26783
JUP_B	4.66909
KANSL2_B	3.94568
KANSL3_B	4.0767
KAT7_B	4.056
KBTBD11_B	4.27067
KCTD10_B	4.14303
KCTD20_B	3.63786
KCTD3_B	4.50246
KCTD6_B	3.71566
KDELC1_B	3.89622
KDELR2_B	4.57781
KDM2A_B	4.24605
KDM3A_B	3.53659
KDM3B_B	4.56898
KDM4A_B	3.87236
KDM5B_B	4.83
KDM5C_B	4.16471
KIAA0020_B	4.35348
KIAA0090_B	3.94165
KIAA0100_B	4.18528
KIAA0101_B	4.86946
KIAA0232_B	4.24325
KIAA0368_B	3.83311
KIAA0391_B	3.99759
KIAA0528_B	3.99074
KIAA0907_B	3.52476
KIAA1143_B	3.96313
KIAA1147_B	3.71977
KIAA1191_B	4.91556
KIAA1217_B	4.72648
KIAA1429_B	3.85422
KIAA1586_B	3.94959
KIAA1704_B	4.13339
KIAA1967_B	4.69354
KIDINS220_B	3.73606
KIF11_B	3.8339
KIF1B_B	4.40841
KIF21A_B	4.73294
KIF22_B	4.05264
KIF2A_B	4.16104
KIF5B_B	4.57116
KIF5C_B	4.11149
KIFC1_B	3.80906
KIRREL_B	3.75347
KIT_B	4.418
KLC1_B	4.39425
KLHDC2_B	5.11248
KLHDC3_B	4.75416
KLHL12_B	4.28333
KLHL13_B	3.61346
KLHL23_B	4.69516
KLHL24_B	4.14823
KLHL5_B	4.9756
KLHL7_B	4.92738
KLHL9_B	4.34375
KPNA1_B	3.92056
KPNA3_B	4.17181
KPNA4_B	4.44651
KRAS_B	4.90403
KRCC1_B	3.775
KRR1_B	4.25649
KRT18_B	5.53646
KTN1_B	5.0206
KXD1_B	4.1138
LAMA1_B	4.22629
LAMB2_B	4.78594
LAMC1_B	4.61515
LAMP1_B	5.05485
LAMP2_B	4.7168
LAMP5_B	4.30083
LAMTOR1_B	4.89093
LAMTOR2_B	4.90268
LANCL1_B	3.92666
LARP1_B	4.63828
LARP4B_B	3.7626
LARP4_B	4.30394
LARS_B	4.91627
LAS1L_B	3.9825
LASP1_B	4.60976
LBR_B	4.45252
LCMT1_B	4.08479
LDB1_B	3.83249
LDOC1L_B	4.21734
LDOC1_B	3.98585
LEO1_B	3.79211
LEPRE1_B	4.37755
LEPROTL1_B	4.8768
LEPROT_B	3.68837
LFNG_B	4.56951
LGMN_B	4.55196
LHFPL2_B	4.81336
LIG3_B	3.73992
LIMK1_B	4.07348
LIMS1_B	4.25804
LIN28B_B	5.17146
LIN7A_B	3.79444
LIN7C_B	4.12018
LIPA_B	3.81085
LIPC_B	4.57012
LITAF_B	4.57158
LLGL1_B	4.12538
LMAN2L_B	4.25592
LMAN2_B	4.99291
LMBRD1_B	4.28038
LMNB2_B	4.52299
LMO3_B	4.08258
LOC100127983_B	4.10041
LONP1_B	4.10419
LONRF1_B	3.54423
LPCAT1_B	4.78767
LRBA_B	4.16534
LRIG1_B	4.88237
LRP11_B	4.77646
LRP12_B	3.93692
LRP1_B	4.26008
LRP2_B	5.31914
LRP6_B	3.78165
LRRC40_B	4.06684
LRRC41_B	4.28686
LRRC42_B	4.51721
LRRC47_B	4.45065
LRRC59_B	4.12089
LRRC8A_B	4.64511
LRRFIP2_B	3.95177
LSM12_B	4.27832
LSM14B_B	4.1738
LSM1_B	3.7315
LSM2_B	4.9551
LSM3_B	4.81462
LSM4_B	5.05556
LSM5_B	4.32873
LSM6_B	4.54576
LSM7_B	4.72142
LSR_B	4.38815
LSS_B	3.79649
LTBP1_B	4.42534
LTV1_B	4.75804
LUC7L2_B	4.78824
LUC7L3_B	4.71029
LUC7L_B	4.44557
LUZP1_B	4.5602
LUZP6_B	4.44091
LYAR_B	4.4801
LYRM4_B	4.14003
LZIC_B	4.03812
LZTS2_B	4.50126
M6PR_B	5.02604
MACF1_B	3.78413
MAD2L2_B	4.9536
MAEA_B	4.54957
MAF1_B	4.08144
MAGED4B_B	5.08959
MAGEH1_B	4.17091
MAGOH_B	4.65172
MAGT1_B	4.50794
MAL2_B	4.22125
MAL_B	4.87765
MAML1_B	4.10481
MAN1A1_B	4.31547
MAN1A2_B	3.86731
MAN1B1_B	4.37973
MAN2B1_B	4.19392
MANBA_B	3.89295
MANF_B	4.45921
MAP1B_B	4.0657
MAP1LC3B_B	3.99325
MAP2K1_B	4.51238
MAP2K2_B	4.89797
MAP2K4_B	4.31774
MAP2K5_B	3.9685
MAP2_B	4.77883
MAP3K1_B	3.58231
MAP3K4_B	3.80638
MAP3K7_B	4.36843
MAP4K3_B	4.2927
MAP4K4_B	4.86523
MAP4K5_B	4.50002
MAP4_B	4.58935
MAP7_B	4.49596
MAPK12_B	3.80384
MAPK14_B	3.98368
MAPK1IP1L_B	4.59982
MAPK1_B	4.41076
MAPK3_B	3.72707
MAPK8_B	4.67948
MAPKAP1_B	4.1125
MAPKAPK2_B	4.95571
MAPKAPK5_B	4.48888
MARC1_B	3.88826
MARCH6_B	4.43576
MARCH7_B	4.79069
MARK3_B	4.33632
MARS_B	4.22355
MAT2B_B	4.10983
MAZ_B	4.64454
MBD2_B	4.19475
MBD3_B	4.22565
MBD4_B	4.43437
MBIP_B	3.97961
MBTD1_B	4.53936
MBTPS1_B	4.37083
MCART1_B	3.57456
MCCC2_B	4.18424
MCFD2_B	4.44504
MCM2_B	4.79861
MCM3_B	4.88481
MCM4_B	4.9527
MCM5_B	4.73789
MCM6_B	4.49663
MCMBP_B	4.61973
MCRS1_B	4.18145
MDC1_B	3.72908
MDM2_B	4.08361
MEA1_B	4.24392
MED13L_B	3.88651
MED13_B	3.68151
MED21_B	3.51315
MED23_B	3.43579
MED24_B	4.02955
MED29_B	4.23979
MED4_B	3.80358
MED6_B	4.7074
MEIS1_B	4.26283
MEIS3_B	3.99739
MELK_B	3.79708
MEMO1_B	3.98515
MEN1_B	3.5916
MERTK_B	3.87171
MESDC1_B	3.71699
MESDC2_B	4.38267
METAP1_B	4.48159
METRNL_B	4.62383
METRN_B	4.50732
METTL14_B	4.04422
METTL17_B	3.85522
METTL2A_B	4.03659
METTL2B_B	4.03402
METTL3_B	4.13537
METTL5_B	4.09192
MET_B	4.54913
MEX3A_B	4.10113
MEX3C_B	4.29749
MEX3D_B	3.91514
MFAP1_B	4.0994
MFAP3_B	3.82243
MFF_B	3.74949
MFGE8_B	5.11542
MFN1_B	4.40591
MFN2_B	3.9985
MFSD10_B	3.91151
MFSD1_B	3.88511
MGAT1_B	4.53485
MGEA5_B	5.25748
MGRN1_B	4.06535
MIB1_B	4.28444
MICAL1_B	4.3614
MICU1_B	3.98844
MID1IP1_B	4.84318
MIDN_B	4.88301
MIEN1_B	4.17847
MIER3_B	4.15822
MIOS_B	3.94369
MIS18A_B	4.15973
MKI67IP_B	5.21586
MKNK2_B	4.59415
MKRN1_B	4.52211
MKRN2_B	3.74499
MLF2_B	5.21772
MLLT10_B	3.76895
MLLT4_B	4.37879
MLST8_B	4.12505
MMD_B	4.71722
MMGT1_B	3.7903
MMS19_B	4.34153
MNF1_B	5.1756
MOB1B_B	3.80294
MOB4_B	4.14518
MOCS2_B	4.83056
MORN2_B	4.43499
MPDU1_B	4.0557
MPDZ_B	3.98229
MPHOSPH10_B	4.30253
MPHOSPH6_B	3.78688
MPLKIP_B	4.29187
MPP5_B	4.4741
MPPED2_B	3.96764
MPRIP_B	4.10841
MPST_B	4.324
MPV17_B	3.76402
MPZL1_B	4.72565
MPZL2_B	5.59222
MRFAP1L1_B	5.37188
MRPL10_B	4.03165
MRPL11_B	4.25035
MRPL12_B	4.79915
MRPL13_B	3.86478
MRPL15_B	4.30563
MRPL18_B	3.68151
MRPL19_B	3.90619
MRPL20_B	5.30652
MRPL23_B	4.46944
MRPL28_B	4.17709
MRPL30_B	3.96481
MRPL32_B	3.79618
MRPL33_B	4.14643
MRPL34_B	3.93295
MRPL35_B	3.75181
MRPL36_B	4.43537
MRPL39_B	4.34576
MRPL42_B	4.32182
MRPL43_B	4.54766
MRPL44_B	4.59012
MRPL45_B	4.50467
MRPL46_B	4.21314
MRPL47_B	4.07386
MRPL49_B	4.07759
MRPL50_B	4.27297
MRPL51_B	5.34385
MRPL52_B	4.39373
MRPL9_B	4.32047
MRPS10_B	4.55003
MRPS14_B	4.05418
MRPS15_B	4.75363
MRPS16_B	4.60252
MRPS17_B	5.02475
MRPS18B_B	4.01188
MRPS21_B	5.00974
MRPS24_B	4.10208
MRPS27_B	4.69854
MRPS28_B	4.60893
MRPS30_B	4.08387
MRPS34_B	4.68227
MRPS35_B	4.32686
MRPS7_B	4.35571
MRPS9_B	4.63543
MRS2_B	4.50467
MSH2_B	4.37422
MSI1_B	4.91847
MSI2_B	4.32566
MSL1_B	4.70323
MSMO1_B	4.40317
MSN_B	5.29972
MST4_B	4.94009
MT1X_B	4.08026
MTA1_B	5.30199
MTA2_B	4.65359
MTA3_B	4.77374
MTAP_B	4.35755
MTCH2_B	4.30015
MTDH_B	3.78027
MTERFD2_B	4.61407
MTF2_B	4.57203
MTFR1_B	3.42959
MTHFD1_B	3.86578
MTHFD2_B	3.73266
MTIF2_B	3.84941
MTIF3_B	4.22532
MTMR2_B	3.72999
MTPN_B	4.44091
MTRNR2L8_B	5.19235
MTX2_B	3.99551
MUSTN1_B	4.88928
MUT_B	4.03582
MXRA8_B	3.99509
MYADM_B	4.86319
MYBL2_B	3.85243
MYCN_B	5.15429
MYEF2_B	4.54827
MYH9_B	5.3425
MYL6B_B	4.82086
MYL9_B	5.38634
MYLIP_B	3.88559
MYLK_B	4.22456
MYO1B_B	4.50522
MYO6_B	3.64937
MYOF_B	4.69631
MZT1_B	3.70051
N4BP2L2_B	4.23477
NAA15_B	3.99661
NAA20_B	4.17579
NAA30_B	3.76538
NAA40_B	4.04986
NAA50_B	5.06801
NAB1_B	3.71875
NADKD1_B	4.23754
NAE1_B	5.24272
NAMPT_B	4.75699
NARF_B	4.7759
NARG2_B	3.75483
NAV1_B	3.9855
NBN_B	4.12089
NBPF15_B	3.75774
NBPF16_B	3.96256
NBR1_B	4.36995
NCAPD2_B	4.02355
NCAPG2_B	3.66392
NCAPH2_B	3.67005
NCBP1_B	3.76402
NCK2_B	3.83681
NCKAP1_B	4.75027
NCOA4_B	5.00072
NCOA5_B	4.43272
NCOR1_B	4.07915
NCSTN_B	4.84039
NDFIP1_B	4.78463
NDN_B	4.27928
NDRG3_B	3.96718
NDUFA11_B	4.44184
NDUFA12_B	4.27163
NDUFA13_B	5.25099
NDUFA1_B	4.77827
NDUFA3_B	3.72707
NDUFA4_B	4.58827
NDUFA6_B	4.30728
NDUFA7_B	3.83176
NDUFA9_B	3.94515
NDUFAB1_B	5.20149
NDUFB10_B	5.37919
NDUFB11_B	4.9591
NDUFB1_B	4.30285
NDUFB2_B	4.45317
NDUFB3_B	4.16471
NDUFB4_B	4.88787
NDUFB5_B	5.05639
NDUFB7_B	4.89738
NDUFB9_B	4.84901
NDUFC2_B	4.64853
NDUFS1_B	4.48632
NDUFS2_B	5.09285
NDUFS3_B	4.86816
NDUFS4_B	5.40732
NDUFS6_B	5.22513
NDUFS7_B	3.98778
NDUFS8_B	4.22189
NDUFV1_B	4.09884
NECAP2_B	4.08513
NEDD1_B	3.63369
NEDD8_B	4.72987
NEDD9_B	5.3368
NEK3_B	3.99595
NEK7_B	3.68416
NEK9_B	4.62721
NELL2_B	5.12506
NEMF_B	4.1458
NENF_B	3.53339
NEO1_B	4.34926
NES_B	5.16409
NFE2L1_B	4.60607
NFU1_B	4.21168
NFYA_B	3.66468
NFYB_B	4.47963
NFYC_B	4.40566
NGDN_B	4.63253
NGLY1_B	3.58498
NGRN_B	5.02126
NHP2L1_B	4.86641
NHP2_B	4.94211
NIF3L1_B	4.24088
NINL_B	4.24955
NIN_B	3.99428
NIP7_B	4.88674
NIPA2_B	4.23377
NIPBL_B	3.64674
NIPSNAP3A_B	4.03051
NLK_B	3.55358
NMD3_B	4.36921
NME1-NME2_B	4.64208
NME1_B	4.14072
NME4_B	5.09696
NME7_B	4.4711
NMT1_B	4.18591
NMU_B	3.89147
NNT_B	4.06801
NOB1_B	4.59415
NOC2L_B	4.27733
NOL11_B	5.07108
NOL7_B	4.63424
NOLC1_B	4.8484
NOMO1_B	4.553
NOMO2_B	4.02917
NOP10_B	3.96125
NOP56_B	5.07979
NOP58_B	4.1895
NOTCH2_B	3.96929
NOVA1_B	3.62827
NPIPL3_B	4.25324
NPM3_B	4.39773
NPTN_B	4.70699
NR1D2_B	4.0331
NR2C1_B	4.65236
NR2F1_B	4.56779
NR2F2_B	4.6743
NR2F6_B	4.28116
NR6A1_B	4.34348
NRBP1_B	5.04367
NRCAM_B	4.53036
NRD1_B	4.48228
NRIP1_B	5.26326
NRM_B	3.98032
NRP2_B	5.00893
NSA2_B	4.00851
NSD1_B	3.85005
NSMCE1_B	3.97171
NSMCE4A_B	4.12467
NSUN2_B	4.64412
NT5C2_B	4.4764
NT5C3L_B	4.5539
NTPCR_B	4.66544
NTRK2_B	3.96907
NUB1_B	4.15698
NUBP2_B	4.38505
NUCB1_B	4.66749
NUCB2_B	4.11642
NUDCD1_B	3.97043
NUDC_B	4.34989
NUDT11_B	5.15164
NUDT15_B	4.27703
NUDT16L1_B	4.34671
NUDT3_B	4.08336
NUDT4_B	4.27993
NUDT5_B	4.4755
NUF2_B	3.66108
NUFIP2_B	4.00947
NUMA1_B	4.3356
NUMB_B	4.21419
NUP107_B	4.33061
NUP133_B	4.10113
NUP153_B	3.81323
NUP155_B	3.48019
NUP160_B	4.48118
NUP205_B	4.1889
NUP210_B	3.93602
NUP35_B	4.04955
NUP43_B	3.90405
NUP50_B	4.08852
NUP54_B	4.44406
NUP62_B	4.24744
NUP93_B	4.45476
NUP98_B	3.74245
NUPL1_B	4.18325
NUS1_B	4.54675
NUSAP1_B	4.33817
NUTF2_B	4.96545
NXN_B	4.40209
NXT2_B	4.43309
OAT_B	4.00728
OAZ2_B	5.45477
OCIAD1_B	5.14724
ODF2L_B	4.24711
OGDH_B	3.81722
OGFOD1_B	3.92974
OGT_B	4.6863
OLA1_B	5.31243
OLIG3_B	5.72695
OPA1_B	4.22778
OPN3_B	4.39464
ORC2_B	4.15918
ORC4_B	4.84596
ORC6_B	4.3326
ORMDL3_B	4.27253
OS9_B	4.72022
OSBPL11_B	5.4058
OSBPL1A_B	4.05153
OSBPL8_B	4.33477
OSBPL9_B	4.93897
OSBP_B	4.0728
OTUB1_B	4.31859
OTUD4_B	3.39921
OTUD5_B	3.9881
OXA1L_B	4.94927
OXCT1_B	3.85671
OXSR1_B	4.36963
P4HA1_B	4.85044
PA2G4_B	5.18471
PAAF1_B	4.58005
PABPC1_B	9.25093
PAF1_B	4.05626
PAFAH1B1_B	4.9964
PAFAH1B3_B	4.50467
PAIP1_B	4.99218
PAK1IP1_B	4.15312
PAK1_B	3.9081
PAK2_B	4.26535
PAK4_B	4.49934
PALLD_B	4.0904
PAM_B	3.98112
PAN3_B	3.63835
PANK3_B	3.85212
PAPD7_B	3.47398
PAPSS1_B	4.93081
PAQR9_B	4.10074
PARD3_B	3.79133
PARG_B	3.92539
PARL_B	5.39864
PARN_B	3.97287
PARP2_B	3.77802
PATZ1_B	3.90727
PAWR_B	4.35132
PAX3_B	5.14586
PBRM1_B	4.1839
PCBD1_B	5.04278
PCBP4_B	4.14432
PCCA_B	4.1185
PCCB_B	4.76267
PCDH8_B	4.59798
PCDHGB6_B	3.97812
PCF11_B	3.87105
PCGF2_B	4.07819
PCID2_B	4.11726
PCM1_B	4.28283
PCMT1_B	5.08506
PCMTD1_B	4.43776
PCMTD2_B	4.68541
PCTP_B	5.17787
PCYOX1_B	4.12331
PCYT2_B	4.29227
PDAP1_B	4.36394
PDCD2_B	4.55441
PDCD4_B	5.01895
PDCD5_B	5.04199
PDCD6IP_B	4.26783
PDCD6_B	5.05121
PDCL3_B	4.41569
PDCL_B	4.46807
PDE7A_B	4.02388
PDGFA_B	4.3129
PDGFC_B	4.09723
PDHA1_B	4.50955
PDHX_B	3.87557
PDK1_B	3.93261
PDLIM5_B	4.14848
PDLIM7_B	4.71244
PDPN_B	4.74
PDS5A_B	4.29471
PDS5B_B	3.55398
PDXDC1_B	4.17153
PDZK1_B	4.79387
PDZRN3_B	5.36416
PEA15_B	3.8474
PEF1_B	4.14323
PELI1_B	3.57492
PERP_B	5.35663
PES1_B	4.32109
PEX11B_B	3.85295
PEX19_B	3.99366
PFAS_B	3.9394
PFDN4_B	4.17121
PFKFB3_B	4.07718
PFKM_B	4.83726
PFKP_B	4.98368
PGAP1_B	3.79191
PGLS_B	4.25725
PGM1_B	4.48721
PGM3_B	3.96623
PGRMC2_B	3.95807
PHB_B	5.20861
PHC2_B	4.96626
PHF10_B	4.53075
PHF13_B	3.92742
PHF23_B	3.93194
PHF3_B	4.17404
PHIP_B	4.12937
PHKB_B	3.90228
PHLDB1_B	3.95733
PHTF1_B	3.832
PIAS1_B	3.64829
PICALM_B	4.95458
PIGC_B	4.41918
PIGF_B	4.10582
PIGN_B	3.76962
PIGT_B	3.91399
PIGY_B	4.76185
PIH1D1_B	4.42009
PIK3C2A_B	4.10914
PIK3C3_B	3.85776
PIK3R1_B	4.51874
PIK3R3_B	3.86578
PIP4K2B_B	3.93908
PIP5K1A_B	4.41429
PITHD1_B	4.51351
PITPNA_B	4.17311
PITPNB_B	4.66262
PJA1_B	4.38863
PJA2_B	4.49169
PKDCC_B	5.09123
PKIB_B	4.55241
PKIG_B	4.56619
PKN1_B	4.32611
PKN2_B	3.79564
PKP2_B	4.36055
PKP4_B	5.21082
PLA2G16_B	5.07266
PLCG1_B	4.23408
PLD3_B	4.88592
PLDN_B	4.32109
PLEKHA1_B	4.64907
PLEKHA5_B	4.38939
PLEKHA8_B	4.33991
PLEKHB2_B	4.16374
PLEKHF2_B	4.00325
PLEKHJ1_B	5.25322
PLIN2_B	4.65236
PLIN3_B	4.04691
PLK1_B	3.94793
PLK2_B	4.00773
PLOD2_B	3.73492
PLRG1_B	4.29575
PLTP_B	4.67528
PLXNB1_B	4.10315
PLXNB2_B	4.40084
PM20D2_B	4.23731
PMEL_B	4.34743
PMF1_B	5.08594
PMPCA_B	4.31406
PMPCB_B	4.8363
PMS1_B	3.95273
PNISR_B	5.0768
PNMA1_B	5.13642
PNMAL1_B	4.07047
PNN_B	4.88879
PNPT1_B	4.01088
PNRC1_B	3.0326
POGZ_B	3.84385
POLA1_B	3.41554
POLB_B	3.97451
POLD1_B	4.05657
POLD2_B	4.37232
POLDIP2_B	3.97012
POLDIP3_B	4.3973
POLE3_B	4.89461
POLR1D_B	4.62301
POLR2A_B	4.92237
POLR2C_B	4.74521
POLR2D_B	4.22271
POLR2E_B	4.53116
POLR2G_B	4.47195
POLR2H_B	4.4371
POLR2J_B	4.3748
POLR2K_B	4.26131
POLR2M_B	4.01653
POLRMT_B	4.08967
POMGNT1_B	4.37112
PON2_B	4.92621
POR_B	4.6906
PPA2_B	4.89919
PPAT_B	4.1422
PPCS_B	4.69558
PPDPF_B	3.80384
PPHLN1_B	4.49864
PPIE_B	4.15046
PPIF_B	4.04764
PPIG_B	4.89045
PPIH_B	4.38612
PPIL1_B	4.6542
PPIL3_B	4.0274
PPIL4_B	4.3265
PPIP5K2_B	4.00219
PPM1G_B	4.81397
PPME1_B	3.88348
PPP1CA_B	5.14118
PPP1R12A_B	3.97396
PPP1R14B_B	4.77724
PPP1R15B_B	4.16038
PPP1R1A_B	5.06035
PPP1R2_B	4.12255
PPP1R8_B	4.37598
PPP2CB_B	4.81789
PPP2R1B_B	4.54508
PPP2R2A_B	3.84972
PPP2R4_B	4.2215
PPP2R5C_B	4.49387
PPP2R5D_B	3.86578
PPP2R5E_B	4.65056
PPP3CB_B	3.72033
PPP3R1_B	4.704
PPP4C_B	4.78704
PPP4R1_B	4.34641
PPP4R2_B	4.87055
PPP5C_B	4.34799
PPP6C_B	4.28508
PPP6R3_B	4.71914
PPPDE1_B	4.28403
PPT1_B	5.03203
PPT2_B	3.72707
PQBP1_B	4.605
PRCC_B	4.23504
PRCP_B	4.96485
PRELID1_B	5.21683
PREPL_B	4.17462
PREP_B	4.03496
PRIM2_B	3.44639
PRKAB2_B	3.29058
PRKACA_B	4.08107
PRKACB_B	3.61832
PRKAG1_B	3.96375
PRKAG2_B	4.14733
PRKAR1B_B	3.72388
PRKAR2A_B	4.27187
PRKAR2B_B	3.78276
PRKCI_B	4.83349
PRKCZ_B	3.99937
PRKD3_B	3.45986
PRKDC_B	4.67849
PRKRA_B	4.80955
PRKRIR_B	4.85418
PRKX_B	4.03963
PRMT2_B	4.65551
PRMT3_B	3.63648
PRMT5_B	5.00013
PRMT6_B	4.34182
PRODH_B	4.67287
PROM1_B	4.54634
PROSC_B	3.77411
PROSER1_B	4.45171
PRPF19_B	4.81875
PRPF38A_B	4.64102
PRPF38B_B	4.13251
PRPF39_B	4.03457
PRPF3_B	3.74035
PRPF40A_B	4.72413
PRPF4B_B	4.01261
PRPF6_B	4.92123
PRPF8_B	4.95704
