Gene	Expression
DAP3_C	4.75461
DAPK1_C	5.09632
DAP_C	4.02806
DARS2_C	3.71736
DARS_C	5.03021
DAXX_C	3.5974
DAZAP1_C	4.6743
DAZAP2_C	4.00584
DCAF12_C	4.4245
DCAF13_C	5.40022
DCAF16_C	3.82705
DCAF6_C	3.79149
DCAF7_C	4.13916
DCAF8_C	3.83942
DCK_C	3.61171
DCLK1_C	3.82841
DCP2_C	4.28833
DCTD_C	4.6282
DCTN1_C	4.74333
DCTN4_C	4.46223
DCTN5_C	3.91399
DCTPP1_C	3.96125
DCUN1D1_C	4.6128
DCUN1D4_C	4.66671
DDAH2_C	4.52407
DDC_C	4.31332
DDHD2_C	4.27896
DDIT4_C	4.57116
DDR1_C	4.33028
DDT_C	3.5809
DDX18_C	4.93217
DDX19A_C	4.27591
DDX19B_C	4.20218
DDX1_C	5.4039
DDX21_C	5.41489
DDX23_C	4.4764
DDX24_C	5.05556
DDX39A_C	3.95988
DDX41_C	4.32976
DDX42_C	5.26537
DDX46_C	4.04353
DDX47_C	4.55241
DDX50_C	4.47391
DDX52_C	4.56153
DDX54_C	4.04278
DDX6_C	5.23474
DECR1_C	4.40297
DEGS1_C	4.71406
DENND2A_C	3.78962
DENND5A_C	3.73975
DENR_C	5.27965
DEPDC1B_C	3.74361
DERA_C	4.9354
DERL1_C	4.15589
DERL2_C	4.55027
DFFA_C	4.20532
DGCR2_C	4.01761
DGUOK_C	4.29355
DHCR24_C	5.00682
DHCR7_C	4.37267
DHFR_C	4.84798
DHPS_C	3.69875
DHRS3_C	5.34472
DHRS7_C	4.49433
DHX30_C	4.2665
DHX32_C	4.77092
DHX36_C	4.94464
DIABLO_C	4.69693
DIAPH1_C	4.09723
DICER1_C	4.08574
DIS3L_C	4.12875
DIXDC1_C	4.05296
DKC1_C	5.03673
DLD_C	5.13642
DLG1_C	4.21352
DLG3_C	4.02806
DLGAP4_C	4.08336
DLGAP5_C	4.74055
DLST_C	4.20069
DLX5_C	3.96206
DMD_C	4.94927
DMKN_C	3.98742
DMTF1_C	3.87967
DNAAF2_C	4.15659
DNAJA2_C	5.01895
DNAJB11_C	5.08735
DNAJB14_C	4.43309
DNAJB1_C	4.83607
DNAJB4_C	4.2453
DNAJB9_C	4.19569
DNAJC10_C	5.12288
DNAJC11_C	4.14003
DNAJC14_C	3.67849
DNAJC7_C	4.81086
DNAJC8_C	4.61603
DNAJC9_C	4.43874
DNM1L_C	4.24711
DNM2_C	4.25365
DNMT3A_C	5.04582
DNTTIP2_C	4.70655
DOCK11_C	4.09502
DOCK1_C	4.17718
DOCK7_C	3.9991
DOLPP1_C	3.45085
DONSON_C	4.2159
DPEP1_C	4.27067
DPF2_C	4.377
DPH5_C	4.35381
DPM1_C	4.75259
DPP10_C	4.37533
DPP4_C	4.09014
DPY19L1_C	3.62796
DPY19L3_C	3.8909
DPY19L4_C	3.90348
DPYSL2_C	4.90774
DPYSL3_C	4.00392
DPYSL5_C	4.75363
DR1_C	4.29002
DRAM2_C	3.84622
DRG1_C	5.17146
DROSHA_C	4.34759
DSC2_C	4.64328
DSG2_C	3.91474
DSP_C	4.50573
DST_C	3.69953
DTD1_C	3.71736
DTX4_C	4.62301
DTYMK_C	5.09082
DUSP11_C	4.21765
DUSP12_C	4.46026
DUSP3_C	4.01035
DUT_C	3.82666
DYM_C	3.79078
DYNC1H1_C	4.64412
DYNC1I2_C	4.61128
DYNC1LI1_C	4.80338
DYNC1LI2_C	4.60174
DYNC2LI1_C	4.37944
DYNLL2_C	5.36783
DYNLRB1_C	5.26774
DYNLT1_C	4.60031
DYRK1A_C	4.23117
E2F5_C	4.83992
EAF1_C	4.418
EAPP_C	4.55354
EBNA1BP2_C	4.88481
EBPL_C	4.26957
ECH1_C	4.66167
ECHDC1_C	4.3129
ECHS1_C	4.78356
ECI1_C	3.76452
ECI2_C	4.49487
ECT2_C	4.05377
EDF1_C	5.2613
EDIL3_C	3.96277
EEF1A1_C	9.25093
EEF1E1_C	4.28884
EFHA1_C	4.84318
EFNB2_C	4.48159
EFTUD2_C	4.44052
EGFL7_C	4.32668
EGLN2_C	3.91986
EGLN3_C	4.14496
EHD1_C	4.14185
EHMT2_C	4.28038
EI24_C	4.88378
EID1_C	5.34565
EIF1B_C	5.02378
EIF2AK1_C	4.62684
EIF2AK2_C	3.74786
EIF2AK4_C	3.91575
EIF2A_C	3.93384
EIF2B1_C	4.40591
EIF2B5_C	3.89178
EIF2C1_C	4.10367
EIF2D_C	3.67443
EIF2S1_C	4.28494
EIF2S2_C	4.49759
EIF3B_C	5.6814
EIF3G_C	5.23829
EIF3I_C	5.26683
EIF3K_C	5.00143
EIF4A3_C	5.00893
EIF4E2_C	4.55095
EIF4EBP2_C	5.12044
EIF4E_C	5.17344
EIF4G3_C	4.27591
EIF5B_C	4.15227
EIF6_C	4.94552
ELAVL1_C	3.70993
ELMO2_C	4.10323
ELMOD2_C	3.89622
ELOF1_C	4.4705
ELP2_C	4.61839
ELP3_C	3.96157
EMG1_C	3.94323
EML1_C	4.47963
EML4_C	4.36796
ENAH_C	4.33208
ENC1_C	4.43499
ENO2_C	4.50488
ENOPH1_C	4.48563
ENPP1_C	4.37654
ENSA_C	5.00013
ENTPD4_C	3.91314
ENTPD6_C	3.79292
EP300_C	3.98918
EPB41L2_C	3.64781
EPB41_C	4.46744
EPC2_C	4.21635
EPCAM_C	5.05352
EPHB4_C	4.16806
EPN1_C	3.97782
EPRS_C	4.68477
EPS15_C	3.9105
EPT1_C	4.02618
ERBB2IP_C	3.92842
ERBB2_C	4.33505
ERCC1_C	4.53658
ERCC2_C	4.11474
ERCC3_C	4.23754
ERF_C	4.75651
ERGIC1_C	4.64853
ERGIC2_C	4.13759
ERI3_C	4.86262
ERLEC1_C	4.06942
ERLIN1_C	4.01911
ERLIN2_C	4.04078
ERO1L_C	3.71784
ERP29_C	4.71834
ESCO1_C	4.14762
ESD_C	4.99161
ESF1_C	4.32505
ESYT1_C	4.12583
ETAA1_C	3.71977
ETF1_C	5.31333
ETFA_C	5.13135
ETNK1_C	4.27163
EVL_C	4.06684
EXOC4_C	4.61029
EXOC5_C	4.605
EXOC7_C	4.34559
EXOSC10_C	4.3446
EXOSC2_C	3.99036
EXOSC3_C	4.86482
EXOSC7_C	4.3053
EXOSC9_C	4.48932
EXT2_C	4.44984
EXTL2_C	3.99325
EXTL3_C	4.38191
EZH2_C	3.82411
F11R_C	3.8149
F2R_C	4.1678
FADS1_C	4.80079
FAF1_C	3.83987
FAHD2A_C	3.94568
FAIM_C	4.16269
FAM103A1_C	4.46564
FAM108A1_C	4.01076
FAM108B1_C	4.54913
FAM108C1_C	4.44184
FAM110B_C	5.09731
FAM115A_C	4.15285
FAM117A_C	4.59819
FAM126A_C	3.79261
FAM127A_C	5.05639
FAM127B_C	4.48888
FAM133B_C	4.58827
FAM136A_C	5.17787
FAM162A_C	4.1991
FAM168B_C	4.64961
FAM171A1_C	4.34168
FAM18B1_C	3.77673
FAM192A_C	4.06535
FAM195B_C	5.22299
FAM199X_C	4.08612
FAM208A_C	3.71436
FAM20B_C	3.98184
FAM20C_C	4.82086
FAM213A_C	5.05724
FAM217B_C	4.36921
FAM32A_C	5.27243
FAM3C_C	4.88592
FAM45A_C	4.02404
FAM48A_C	3.69178
FAM49B_C	4.42283
FAM54B_C	3.95666
FAM64A_C	4.72752
FAM69B_C	4.17847
FAM84B_C	4.89347
FAM92A1_C	4.21689
FAM96A_C	3.99395
FAM98B_C	5.04367
FANCI_C	3.81128
FANCL_C	4.73428
FAR1_C	4.08764
FARP1_C	4.98663
FARSA_C	4.42337
FARSB_C	4.45208
FASN_C	5.42212
FAT1_C	5.07515
FBLN1_C	4.82878
FBL_C	4.64853
FBN2_C	4.87765
FBXL5_C	4.63673
FBXO11_C	5.11494
FBXO17_C	3.56928
FBXO18_C	3.84462
FBXO21_C	4.29421
FBXO22_C	3.86047
FBXO30_C	4.24638
FBXO3_C	4.1185
FBXO5_C	4.33803
FBXO7_C	4.17031
FBXW11_C	4.34077
FCF1_C	4.22476
FDPS_C	5.17432
FEM1A_C	4.13232
FEM1B_C	4.85898
FEN1_C	4.23345
FERMT2_C	3.91782
FEZ2_C	4.10761
FGF13_C	4.00762
FGFR1OP2_C	3.77716
FGFR1OP_C	3.83051
FGFR1_C	5.41377
FGFR2_C	4.75526
FGFR4_C	4.92446
FHL1_C	5.09285
FH_C	5.16149
FIBP_C	4.86673
FIG4_C	3.45366
FIGNL2_C	4.36394
FIP1L1_C	4.2031
FIS1_C	4.29857
FKBP10_C	4.12757
FKBP3_C	5.15164
FKBP4_C	4.03512
FLII_C	4.3614
FLNB_C	4.00502
FLOT1_C	4.42036
FLOT2_C	4.94689
FLYWCH2_C	4.05118
FMNL2_C	4.23026
FMR1_C	4.01884
FN3KRP_C	4.16643
FNBP1L_C	4.80404
FNDC3A_C	4.16534
FNTA_C	5.04952
FOCAD_C	3.7473
FOXJ3_C	4.17767
FOXK2_C	3.90798
FOXO3_C	3.97334
FRAS1_C	4.69871
FRMD4B_C	4.14656
FSCN1_C	5.18749
FTO_C	4.16534
FTSJ2_C	4.50834
FUBP3_C	5.10579
FUCA2_C	4.58887
FUS_C	5.10677
FXC1_C	4.34845
FXR1_C	4.37533
FXYD6_C	3.93261
FYN_C	3.97287
FYTTD1_C	4.18913
FZD5_C	4.5034
FZD7_C	3.69638
G6PC3_C	4.01516
GAA_C	4.01653
GABARAPL1_C	3.50224
GABPB1_C	4.45272
GADD45GIP1_C	4.51678
GALC_C	3.77834
GALNT11_C	3.99181
GALNT1_C	4.76094
GALNT2_C	4.05377
GARS_C	5.35873
GART_C	5.06197
GAS1_C	3.83491
GATAD2A_C	4.35156
GATSL2_C	4.47195
GBAS_C	4.88674
GCA_C	3.64926
GCDH_C	4.0253
GDE1_C	4.5974
GDI1_C	4.07759
GEMIN6_C	3.97812
GFM1_C	4.35512
GFM2_C	4.01455
GFPT1_C	4.03595
GFRA1_C	3.78027
GGA2_C	5.27865
GGCT_C	4.93144
GGH_C	4.75699
GGNBP2_C	4.25035
GHITM_C	5.18432
GINS1_C	4.0036
GINS2_C	4.07257
GIPC1_C	4.1921
GJC1_C	3.84872
GLB1_C	4.91174
GLDC_C	5.19128
GLG1_C	4.52903
GLOD4_C	5.13292
GLRX3_C	4.8417
GLRX5_C	5.02759
GLT8D1_C	4.20578
GLYR1_C	4.65502
GM2A_C	4.0196
GMCL1_C	3.85522
GMFB_C	4.405
GMNN_C	4.13916
GMPR2_C	4.5539
GNA13_C	4.00728
GNAI2_C	5.12098
GNAI3_C	4.67106
GNAQ_C	3.63351
GNB2_C	4.68061
GNL2_C	4.83942
GNPDA1_C	4.70073
GNPNAT1_C	4.09232
GNS_C	4.21957
GOLGA4_C	4.52452
GOLGA7_C	4.58743
GOLGB1_C	4.0994
GOLIM4_C	3.91726
GOLPH3L_C	4.04247
GOLPH3_C	4.98368
GOLT1B_C	4.52366
GORASP2_C	4.75416
GOSR1_C	4.12162
GOT1_C	4.11589
GOT2_C	5.07769
GPBP1L1_C	4.60252
GPBP1_C	5.05121
GPC1_C	3.90738
GPC4_C	3.85308
GPC6_C	4.78094
GPI_C	4.69802
GPM6B_C	4.20881
GPN1_C	4.56951
GPR107_C	3.74842
GPR125_C	4.9281
GPR89A_C	4.87547
GPS1_C	4.50652
GPT2_C	3.78413
GPX1_C	5.22513
GPX8_C	3.47721
GRB2_C	4.52504
GRHPR_C	5.30546
GRINA_C	5.0442
GRN_C	4.2101
GRSF1_C	4.44431
GSK3A_C	3.8652
GSK3B_C	3.88589
GSN_C	4.96328
GSPT1_C	4.62271
GSR_C	4.34348
GSTA4_C	4.82446
GSTCD_C	3.9181
GSTK1_C	4.51736
GSTM1_C	4.60976
GTF2A1_C	4.53936
GTF2A2_C	4.18796
GTF2F1_C	4.16471
GTF2F2_C	4.64051
GTF2H2_C	4.31205
GTF2H4_C	3.86478
GTF3A_C	4.77724
GTF3C1_C	4.01701
GTF3C2_C	4.41298
GTF3C3_C	3.96313
GTF3C4_C	4.13422
GTF3C5_C	4.11149
GTF3C6_C	5.25652
GTPBP4_C	4.62967
GTPBP8_C	4.2295
GUK1_C	4.62339
GULP1_C	3.90551
GUSB_C	3.6955
GYG1_C	3.82162
H1FX_C	5.14225
H2AFX_C	5.13974
H2AFY2_C	4.79295
HABP4_C	5.0025
HACL1_C	4.29002
HADHB_C	4.03595
HADH_C	4.45753
HARS_C	4.17121
HAT1_C	4.87308
HAUS1_C	4.30443
HAUS4_C	4.46113
HAUS6_C	3.96863
HAX1_C	4.03911
HBP1_C	3.78962
HBS1L_C	3.97043
HBXIP_C	4.2101
HCFC1_C	4.18112
HDAC1_C	4.37042
HDAC2_C	4.78933
HDAC3_C	4.59776
HDGFRP2_C	4.46744
HDGFRP3_C	4.77883
HDHD2_C	4.09232
HDLBP_C	4.91786
HEATR1_C	4.39225
HECTD1_C	4.69005
HELLS_C	3.99428
HEPH_C	4.88424
HERC4_C	3.41667
HEXB_C	4.32047
HIAT1_C	3.96774
HIATL1_C	4.19632
HIBADH_C	4.2669
HIBCH_C	4.01455
HIF1AN_C	4.06557
HIGD1A_C	4.4549
HIGD2A_C	4.14656
HILPDA_C	3.78726
HINT3_C	4.53961
HIP1_C	3.82984
HIPK1_C	3.8408
HIPK2_C	3.96959
HIRA_C	4.38267
HK1_C	3.97423
HK2_C	3.82905
HLA-C_C	5.25099
HLTF_C	3.79401
HM13_C	4.81462
HMG20A_C	3.96815
HMG20B_C	3.75687
HMGN4_C	4.72825
HMOX1_C	5.21339
HNRNPA1L2_C	3.97894
HNRNPH2_C	4.10454
HNRNPUL2_C	4.689
HNRPLL_C	4.09986
HOGA1_C	4.31484
HOMER1_C	4.53036
HOOK1_C	3.63955
HOXA1_C	4.50189
HOXA3_C	3.93784
HOXD3_C	4.21131
HOXD4_C	4.76457
HP1BP3_C	4.97232
HPN_C	4.26131
HPRT1_C	4.39058
HRSP12_C	3.51119
HS2ST1_C	3.91002
HS6ST1_C	4.9964
HS6ST2_C	4.75004
HSD17B10_C	4.56847
HSD17B11_C	3.73202
HSD17B12_C	4.33505
HSDL1_C	4.85044
HSDL2_C	4.12369
HSF1_C	3.83135
HSPA13_C	4.41076
HSPA14_C	4.96626
HSPA1B_C	4.34926
HSPG2_C	4.0884
HTATSF1_C	5.19817
HUWE1_C	4.1104
HYAL2_C	4.4196
HYOU1_C	5.15644
IAH1_C	3.79908
IARS_C	5.0991
IBTK_C	4.77439
ICMT_C	4.60297
ID1_C	4.96953
ID3_C	5.34018
ID4_C	4.64102
IDH3B_C	4.42106
IDI1_C	4.81641
IDS_C	3.6925
IER3IP1_C	4.88135
IFITM3_C	5.01977
IFNGR1_C	4.10666
IFRD1_C	4.29446
IFRD2_C	4.25146
IFT46_C	3.73745
IFT52_C	5.03614
IFT57_C	4.42626
IFT74_C	3.95866
IFT80_C	4.02967
IFT81_C	3.90141
IGBP1_C	4.26168
IGF1R_C	3.99207
IGF2BP1_C	4.99012
IGF2R_C	4.13044
IGFBP5_C	4.38948
IGFBP6_C	4.68682
IGSF11_C	4.28833
IGSF3_C	3.85067
IK_C	4.93081
IL6ST_C	4.17933
ILK_C	4.27976
ILVBL_C	3.95843
IMMT_C	4.7816
IMP3_C	4.92499
IMPA1_C	3.57207
IMPA2_C	5.03203
IMPACT_C	4.13803
IMPAD1_C	3.99509
ING1_C	3.75019
ING4_C	4.41918
INPP5F_C	4.71131
INSIG1_C	4.57615
INTS10_C	4.22271
INTS3_C	3.96662
INTS8_C	4.11177
IP6K2_C	4.80517
IPMK_C	4.03849
IPO11_C	3.7596
IPO8_C	4.1422
IQCB1_C	3.74916
IQGAP1_C	3.88308
IQGAP2_C	3.97287
IREB2_C	4.64712
IRF2BP2_C	4.1309
IRX2_C	4.27636
ISCA1_C	4.71776
ISCA2_C	4.31367
ISCU_C	4.82575
ISOC1_C	4.38582
IST1_C	5.21221
ITCH_C	3.74916
ITFG1_C	3.87602
ITFG3_C	4.27297
ITGA6_C	4.12628
ITGAV_C	4.03911
ITSN1_C	4.02869
IVNS1ABP_C	5.16825
IWS1_C	4.56525
JAG1_C	5.15989
JAM3_C	4.18729
JKAMP_C	4.3412
JMJD1C_C	3.67997
JTB_C	3.95474
JUND_C	4.04539
JUP_C	4.09695
KANSL2_C	4.36266
KANSL3_C	4.56489
KAT7_C	3.70229
KBTBD11_C	4.51391
KCTD10_C	4.08647
KCTD20_C	3.71366
KCTD3_C	4.51238
KCTD6_C	3.67955
KDELC1_C	3.68246
KDELR2_C	4.74274
KDM2A_C	4.20113
KDM3A_C	3.40206
KDM3B_C	4.50794
KDM4A_C	3.90619
KDM5B_C	4.90861
KDM5C_C	4.12795
KIAA0020_C	4.9148
KIAA0090_C	3.81524
KIAA0100_C	4.28196
KIAA0101_C	4.88075
KIAA0232_C	4.25567
KIAA0368_C	4.18754
KIAA0391_C	4.30394
KIAA0528_C	3.64075
KIAA0907_C	3.25021
KIAA1143_C	3.96065
KIAA1147_C	3.89311
KIAA1191_C	4.50408
KIAA1217_C	4.65108
KIAA1429_C	3.65372
KIAA1586_C	3.93663
KIAA1704_C	3.96234
KIAA1967_C	4.68423
KIDINS220_C	3.83701
KIF11_C	3.65244
KIF1B_C	4.45147
KIF21A_C	4.76963
KIF22_C	4.00896
KIF2A_C	4.73852
KIF5B_C	4.81233
KIF5C_C	3.69112
KIFC1_C	3.66511
KIRREL_C	3.73799
KIT_C	4.56726
KLC1_C	4.2978
KLHDC2_C	5.49579
KLHDC3_C	4.53437
KLHL12_C	4.28686
KLHL13_C	3.64375
KLHL23_C	5.08405
KLHL24_C	3.96863
KLHL5_C	4.94316
KLHL7_C	4.92738
KLHL9_C	4.3356
KPNA1_C	4.06154
KPNA3_C	4.3658
KPNA4_C	4.63194
KRAS_C	4.94092
KRCC1_C	3.92874
KRR1_C	3.82792
KRT18_C	4.83185
KTN1_C	4.87373
KXD1_C	3.95927
LAMA1_C	3.89498
LAMB2_C	4.48047
LAMC1_C	4.60836
LAMP1_C	5.03744
LAMP2_C	4.62721
LAMP5_C	3.96293
LAMTOR1_C	4.85815
LAMTOR2_C	4.79658
LANCL1_C	3.98112
LARP1_C	4.96233
LARP4B_C	4.15888
LARP4_C	4.53874
LARS_C	4.99419
LAS1L_C	4.09457
LASP1_C	4.36005
LBR_C	4.33748
LCMT1_C	4.04132
LDB1_C	3.86282
LDOC1L_C	4.31634
LDOC1_C	3.96375
LEO1_C	3.99878
LEPRE1_C	4.53658
LEPROTL1_C	4.94625
LEPROT_C	3.9538
LFNG_C	4.21314
LGMN_C	4.30145
LHFPL2_C	4.71656
LIG3_C	4.09546
LIMK1_C	3.77444
LIMS1_C	3.74514
LIN28B_C	4.95458
LIN7A_C	3.42137
LIN7C_C	3.90203
LIPA_C	3.81391
LIPC_C	4.99555
LITAF_C	4.31675
LLGL1_C	4.23081
LMAN2L_C	4.15698
LMAN2_C	4.83809
LMBRD1_C	3.93261
LMNB2_C	4.43351
LMO3_C	3.7242
LOC100127983_C	3.29728
LONP1_C	4.11801
LONRF1_C	3.95097
LPCAT1_C	4.5225
LRBA_C	3.94677
LRIG1_C	4.50955
LRP12_C	3.91845
LRP1_C	4.09825
LRP2_C	5.46013
LRP6_C	4.08896
LRRC40_C	3.81085
LRRC41_C	4.31722
LRRC42_C	4.40628
LRRC47_C	4.73953
LRRC59_C	4.32182
LRRC8A_C	4.38482
LRRFIP2_C	4.29471
LSM12_C	4.23298
LSM14B_C	3.88826
LSM1_C	3.87882
LSM2_C	4.85956
LSM3_C	4.73294
LSM4_C	4.93692
LSM5_C	4.14254
LSM6_C	4.33362
LSM7_C	4.28196
LSR_C	3.8744
LSS_C	3.79493
LTBP1_C	4.44152
LTV1_C	4.67895
LUC7L2_C	5.0946
LUC7L3_C	4.56295
LUC7L_C	4.07915
LUZP1_C	4.20359
LUZP6_C	4.27516
LYAR_C	4.44228
LYRM4_C	4.42725
LZIC_C	4.01379
LZTS2_C	4.40566
M6PR_C	5.26221
MACF1_C	4.08374
MAD2L2_C	4.86078
MAEA_C	4.62769
MAF1_C	4.16374
MAGED4B_C	4.94186
MAGEH1_C	3.93384
MAGOH_C	4.34799
MAGT1_C	4.49134
MAL2_C	3.94479
MAL_C	4.71656
MAML1_C	4.1269
MAN1A1_C	4.54766
MAN1A2_C	3.99551
MAN1B1_C	4.22125
MAN2B1_C	3.94246
MANBA_C	3.65707
MANF_C	4.45961
MAP1B_C	4.04029
MAP1LC3B_C	4.03217
MAP2K1_C	4.28921
MAP2K2_C	4.66307
MAP2K4_C	4.42661
MAP2K5_C	3.75821
MAP2_C	4.34306
MAP3K1_C	3.54396
MAP3K4_C	3.97622
MAP3K7_C	4.4775
MAP4K3_C	4.54146
MAP4K4_C	4.91703
MAP4K5_C	4.41746
MAP4_C	4.41356
MAP7_C	4.11474
MAPK12_C	3.89052
MAPK14_C	3.94009
MAPK1IP1L_C	4.57012
MAPK1_C	4.47825
MAPK3_C	3.87924
MAPK8_C	4.92182
MAPKAP1_C	4.22582
MAPKAPK2_C	5.17232
MAPKAPK5_C	4.43976
MARC1_C	4.22271
MARCH6_C	4.62192
MARCH7_C	4.79449
MARK3_C	4.46605
MARS_C	4.46341
MAT2B_C	4.12331
MAZ_C	4.76898
MBD2_C	3.91742
MBD3_C	4.33991
MBD4_C	3.83795
MBIP_C	4.02477
MBTD1_C	4.49706
MBTPS1_C	4.3006
MCART1_C	3.99464
MCCC2_C	4.57327
MCFD2_C	4.32737
MCM2_C	5.05801
MCM3_C	5.15722
MCM4_C	5.31128
MCM5_C	4.7825
MCM6_C	4.75139
MCMBP_C	4.78032
MCRS1_C	4.1436
MDC1_C	3.46831
MDM2_C	4.18541
MEA1_C	3.95258
MED13L_C	3.70495
MED13_C	3.75896
MED21_C	3.93692
MED23_C	3.78635
MED24_C	4.00677
MED29_C	4.26619
MED4_C	3.93922
MED6_C	4.4775
MEIS1_C	3.85395
MELK_C	3.51425
MEMO1_C	4.03711
MEN1_C	3.97594
MERTK_C	4.20927
MESDC1_C	3.92128
MESDC2_C	4.53757
METAP1_C	4.6416
METRNL_C	4.50613
METRN_C	4.85815
METTL14_C	3.94805
METTL17_C	3.95337
METTL2A_C	4.49108
METTL2B_C	4.324
METTL3_C	4.38191
METTL5_C	4.09386
MET_C	4.45541
MEX3A_C	4.08709
MEX3C_C	4.51351
MEX3D_C	4.05418
MFAP1_C	4.42818
MFAP3_C	3.85741
MFF_C	3.92209
MFGE8_C	4.95704
MFN1_C	4.19357
MFN2_C	4.00325
MFSD10_C	3.825
MFSD1_C	3.95927
MGAT1_C	4.64617
MGEA5_C	5.01336
MGRN1_C	4.04174
MIB1_C	4.24128
MICAL1_C	4.11015
MICU1_C	3.88845
MID1IP1_C	4.22476
MIDN_C	4.49546
MIEN1_C	3.57207
MIER3_C	4.34887
MIOS_C	4.2215
MIS18A_C	4.17528
MKI67IP_C	5.3761
MKNK2_C	4.54232
MKRN1_C	4.54508
MKRN2_C	3.64981
MLF2_C	5.21503
MLLT10_C	4.06801
MLLT4_C	4.39511
MLST8_C	4.40336
MMD_C	4.34168
MMGT1_C	3.85795
MMS19_C	3.94915
MNF1_C	4.79723
MOB1B_C	4.17067
MOB4_C	4.07787
MOCS2_C	4.79387
MORN2_C	4.09357
MPDU1_C	4.11431
MPDZ_C	3.72707
MPHOSPH10_C	4.0627
MPHOSPH6_C	3.89961
MPLKIP_C	4.36449
MPP5_C	4.59982
MPPED2_C	4.26259
MPRIP_C	3.84504
MPST_C	4.09301
MPV17_C	3.78134
MPZL1_C	4.46113
MPZL2_C	5.3736
MRFAP1L1_C	5.29415
MRPL10_C	4.12075
MRPL11_C	4.21514
MRPL12_C	5.13562
MRPL13_C	3.85095
MRPL15_C	4.77827
MRPL18_C	3.75596
MRPL19_C	4.03114
MRPL20_C	5.20224
MRPL23_C	4.30116
MRPL28_C	4.04458
MRPL30_C	3.9224
MRPL32_C	3.96907
MRPL33_C	3.96985
MRPL34_C	3.98316
MRPL35_C	3.9774
MRPL36_C	4.2587
MRPL39_C	4.59065
MRPL42_C	4.25104
MRPL43_C	4.19079
MRPL44_C	4.69631
MRPL45_C	4.65307
MRPL46_C	4.13561
MRPL47_C	4.33131
MRPL49_C	3.92652
MRPL50_C	4.25845
MRPL51_C	4.94413
MRPL52_C	4.26088
MRPL9_C	3.89147
MRPS10_C	4.6072
MRPS14_C	3.93261
MRPS15_C	4.79796
MRPS16_C	4.704
MRPS17_C	4.80685
MRPS18B_C	4.16676
MRPS21_C	4.73545
MRPS24_C	3.49506
MRPS27_C	4.78767
MRPS28_C	4.47694
MRPS30_C	4.16862
MRPS34_C	4.63301
MRPS35_C	4.40907
MRPS7_C	4.3308
MRPS9_C	4.83244
MRS2_C	4.59489
MSH2_C	4.656
MSI1_C	4.87899
MSI2_C	3.78594
MSL1_C	4.58496
MSMO1_C	4.90968
MSN_C	5.07145
MST4_C	4.52732
MT1X_C	4.5931
MTA1_C	4.67335
MTA2_C	4.87225
MTA3_C	4.45961
MTAP_C	4.81004
MTCH2_C	4.52789
MTDH_C	3.86282
MTERFD2_C	3.88111
MTF2_C	4.15822
MTFR1_C	3.69732
MTHFD1_C	4.0767
MTHFD2_C	4.27811
MTIF2_C	4.00062
MTIF3_C	4.25511
MTMR2_C	3.79752
MTPN_C	4.27516
MTRNR2L8_C	4.9756
MTX2_C	4.05517
MUSTN1_C	4.63859
MUT_C	4.49387
MXRA8_C	4.0354
MYADM_C	4.04578
MYBL2_C	3.84765
MYCN_C	3.93194
MYEF2_C	4.15918
MYH9_C	5.10908
MYL6B_C	4.69319
MYL9_C	4.96485
MYLIP_C	3.92468
MYLK_C	4.62015
MYO1B_C	4.44629
MYO6_C	3.84598
MYOF_C	4.901
MZT1_C	3.48914
N4BP2L2_C	3.92936
NAA15_C	4.81527
NAA20_C	3.95545
NAA30_C	4.04691
NAA40_C	4.12134
NAA50_C	5.28542
NAB1_C	3.95052
NADKD1_C	4.51164
NAE1_C	5.23942
NAMPT_C	4.85418
NARF_C	4.00441
NARG2_C	3.77591
NAV1_C	3.7334
NBN_C	4.72471
NBPF15_C	4.24993
NBPF16_C	3.92468
NBR1_C	4.1961
NCAPD2_C	3.79987
NCAPG2_C	3.68453
NCAPH2_C	3.84419
NCBP1_C	3.89311
NCK2_C	3.79578
NCKAP1_C	4.56194
NCOA4_C	5.07606
NCOA5_C	4.12296
NCOR1_C	4.03381
NCSTN_C	4.72076
NDFIP1_C	4.82304
NDN_C	4.39113
NDRG3_C	3.74677
NDUFA11_C	4.58005
NDUFA12_C	4.23569
NDUFA13_C	5.45477
NDUFA1_C	4.81336
NDUFA3_C	3.82086
NDUFA4_C	4.57373
NDUFA6_C	4.16207
NDUFA7_C	3.83416
NDUFA9_C	4.10914
NDUFAB1_C	5.18313
NDUFB10_C	5.02475
NDUFB11_C	4.78309
NDUFB1_C	3.56626
NDUFB2_C	4.64663
NDUFB3_C	3.73398
NDUFB4_C	4.75597
NDUFB5_C	5.10044
NDUFB7_C	4.61079
NDUFB9_C	4.71551
NDUFC2_C	4.51523
NDUFS1_C	4.65265
NDUFS2_C	5.07336
NDUFS3_C	4.68948
NDUFS4_C	5.24045
NDUFS6_C	5.32826
NDUFS7_C	4.13679
NDUFS8_C	4.48978
NDUFV1_C	3.95191
NECAP2_C	4.05977
NEDD1_C	3.73022
NEDD8_C	4.43926
NEK3_C	3.99661
NEK7_C	3.4942
NEK9_C	4.57675
NELL2_C	5.0467
NEMF_C	4.10454
NENF_C	3.57646
NEO1_C	4.34417
NES_C	5.19182
NFE2L1_C	4.50376
NFU1_C	4.07718
NFYA_C	3.81024
NFYB_C	4.48524
NFYC_C	4.45272
