Gene	Expression
CCDC88A	4.0091
CCDC90B	4.72022
CCDC99	3.57004
CCNA2	3.9674
CCNB1	5.05867
CCNB2	4.47931
CCNC	5.05352
CCND1	4.79387
CCND2	5.02408
CCNG2	4.71202
CCNJ	4.0636
CCNK	4.18913
CCNL2	3.73911
CCNT1	4.1089
CCNT2	3.78716
CCNY	4.65307
CCZ1B	4.65939
CCZ1	4.92383
CD151	4.08551
CD164	4.85613
CD276	4.4673
CD2AP	4.52013
CD46	4.40716
CD74	4.28066
CD99L2	4.00392
CD99	5.30812
CD9	5.25858
CDC123	4.92947
CDC16	4.12162
CDC20	4.19524
CDC23	4.68081
CDC26	4.20946
CDC27	4.319
CDC34	3.94993
CDC37L1	4.17276
CDC37	4.17498
CDC42BPB	4.03114
CDC42SE2	4.43008
CDC5L	4.02225
CDC6	3.06859
CDC7	3.92709
CDCA5	3.42299
CDCA7L	4.74733
CDH1	5.3736
CDH20	4.52805
CDH6	4.50208
CDK10	3.48926
CDK13	3.97171
CDK14	3.90041
CDK16	5.10846
CDK1	4.40114
CDK2AP1	4.80752
CDK2	4.31952
CDK4	4.8087
CDK5RAP3	3.52843
CDK8	3.97091
CDKN1B	4.16186
CDKN2AIPNL	4.18164
CDKN2AIP	3.89556
CDS2	4.18295
CEBPG	4.30037
CEBPZ	4.67335
CECR1	5.16069
CECR2	4.46527
CECR5	4.14887
CELF1	5.09214
CELSR1	4.08336
CELSR2	4.1089
CENPF	4.37232
CENPH	4.84379
CEP170	4.34559
CEP57	4.57158
CEP68	3.6899
CEP70	4.23361
CEP78	3.84658
CEPT1	4.39541
CERK	4.45768
CERS5	4.5974
CERS6	4.34656
CETN3	4.63439
CFDP1	4.97362
CGGBP1	4.81988
CHAMP1	4.656
CHCHD2	4.75416
CHCHD3	4.02294
CHCHD7	4.37232
CHCHD8	4.5505
CHD1L	4.13621
CHD1	4.62721
CHD7	4.51326
CHD8	4.39654
CHEK1	3.60444
CHML	3.97492
CHMP1A	4.24052
CHMP1B	4.98488
CHMP2A	4.67528
CHMP2B	4.40928
CHMP4B	4.88928
CHMP5	4.27591
CHODL	4.62015
CHORDC1	4.06535
CHP	4.64663
CHTF8	4.02122
CHTOP	3.70257
CIAO1	4.1839
CIAPIN1	4.38582
CINP	4.2031
CISD1	3.97757
CITED2	5.65419
CIZ1	4.30666
CKAP2	4.4549
CKAP5	5.33084
CKS1B	4.70781
CKS2	3.67561
CLASP1	4.52352
CLASP2	3.95532
CLCC1	3.66926
CLCN3	4.35522
CLDN12	4.22028
CLDND1	4.41846
CLEC18A	4.08896
CLEC19A	5.1871
CLINT1	4.61407
CLIP3	4.78704
CLPP	4.02445
CLPTM1L	4.26072
CLPTM1	4.35854
CLPX	4.15101
CLSTN3	4.14965
CLUAP1	3.78876
CMAS	5.29887
CMC2	3.63001
CMPK1	4.63301
CMTM6	4.97635
CNDP2	4.26511
CNIH4	5.13292
CNKSR3	4.67872
CNOT1	5.2143
CNOT2	4.5563
CNOT3	3.85067
CNOT6	4.06284
CNOT8	4.58743
CNPY2	5.13464
CNPY3	3.912
COASY	3.96594
COG4	3.73022
COL11A1	4.3824
COL14A1	4.3412
COL2A1	4.64617
COL4A3BP	4.14448
COL4A5	5.50099
COL4A6	4.69631
COMMD10	4.00193
COMMD1	4.67872
COMMD2	3.8149
COMMD3-BMI1	4.07022
COMMD6	5.21853
COMMD7	3.67839
COPA	4.59415
COPB1	4.92647
COPB2	5.07979
COPE	4.69319
COPG1	4.29187
COPG2	4.76797
COPS2	4.98185
COPS3	4.29702
COPS4	4.04089
COPS5	4.07257
COPS6	4.672
COPS7B	3.97924
COPS8	4.47287
COQ5	4.57116
CORO1B	3.99832
CORO1C	5.45139
COTL1	5.18593
COX11	4.10968
COX4NB	3.75145
COX5A	5.15556
COX5B	4.91356
COX6B1	4.96626
COX6C	5.17146
COX7A2	4.88301
COX7B	4.77092
COX8A	4.74488
CPD	4.68255
CPE	5.71702
CPNE1	4.62876
CPNE3	4.87943
CPOX	3.82411
CPSF1	4.22091
CPSF2	4.69914
CPSF3L	4.23279
CPSF3	4.75928
CPSF4	3.84888
CPSF6	4.28606
CPSF7	4.17181
CPVL	4.65502
CPXM1	4.51254
CRB2	4.63956
CRB3	4.22797
CRBN	3.81342
CREB1	3.9443
CREBZF	3.5451
CRIM1	4.15798
CRISPLD1	4.10666
CRKL	5.06801
CRK	4.12516
CRTAP	4.79042
CRY1	4.16148
CRYZ	4.02882
CSDA	5.11248
CSK	3.87458
CSNK1A1	5.0946
CSNK1D	4.94211
CSNK1E	4.80151
CSNK1G2	3.81987
CSNK2A2	4.83185
CSNK2B	4.32199
CSRP2BP	3.87767
CSRP2	5.16409
CSTB	3.98731
CSTF1	3.76064
CSTF2T	3.94882
CSTF3	4.58029
CS	4.8768
CTBP1	4.55592
CTBP2	4.64511
CTCF	3.9855
CTDNEP1	4.66262
CTDSP1	4.2014
CTDSP2	4.82752
CTDSPL2	4.0096
CTDSPL	4.59627
CTNNA1	5.4578
CTNNA2	4.82142
CTNNAL1	4.71244
CTNNBIP1	4.32147
CTNNBL1	3.72764
CTNND1	5.51739
CTNND2	4.38155
CTPS2	5.06955
CTPS	4.18256
CTR9	3.70787
CTSB	4.85134
CTSD	4.94251
CTSL1	4.1991
CTSZ	4.54146
CTTN	4.73852
CUEDC2	4.61695
CUL1	5.1655
CUL2	3.61518
CUL3	4.51618
CUL4A	4.73545
CUL4B	4.80463
CUL5	3.93793
CUTA	5.23575
CWC22	3.87882
CWC27	4.295
CXADR	5.06035
CXCR7	4.05717
CXXC5	4.64562
CYB5A	4.06006
CYB5B	4.02712
CYB5R3	4.33312
CYBA	4.13662
CYC1	4.36298
CYFIP1	4.73735
CYFIP2	3.88388
CYP1B1	4.44601
CYP4X1	3.82105
CYP51A1	4.7888
CYR61	4.73034
CYYR1	4.2234
DAAM1	4.33408
DAG1	5.41377
DAP3	4.28538
DAPK1	5.65622
DAP	3.96157
DARS2	3.81896
DARS	5.3271
DAXX	3.67005
DAZAP1	4.87547
DAZAP2	4.01035
DCAF12	4.22255
DCAF13	4.73347
DCAF16	3.80396
DCAF6	4.4689
DCAF7	4.24993
DCAF8	3.6979
DCK	4.00688
DCP2	4.9354
DCTD	4.27219
DCTN1	4.61079
DCTN4	4.52957
DCTN5	3.69237
DCTPP1	3.95126
DCUN1D1	4.85665
DCUN1D4	4.07152
DDAH2	4.58887
DDC	3.83378
DDHD2	4.13327
DDIT4	5.77569
DDR1	4.66993
DDT	4.27381
DDX18	4.52299
DDX19A	4.0399
DDX19B	3.62163
DDX1	5.04779
DDX21	4.68255
DDX23	4.18692
DDX24	4.48091
DDX39A	3.20092
DDX41	4.09312
DDX42	4.51721
DDX46	4.19867
DDX47	4.39225
DDX50	4.7364
DDX52	4.07734
DDX54	3.66431
DDX6	5.33933
DECR1	4.42202
DEGS1	4.44317
DENND2A	4.19147
DENND5A	4.11519
DENR	5.21112
DEPDC1B	3.54877
DERA	5.09827
DERL1	4.11048
DERL2	4.28746
DFFA	4.43437
DGCR2	3.86112
DGUOK	4.21028
DHCR24	4.35556
DHCR7	3.93586
DHFR	4.45674
DHPS	4.27001
DHRS3	4.23038
DHRS7	4.82049
DHX30	3.94193
DHX32	4.54523
DHX36	4.60031
DIABLO	4.32199
DIAPH1	4.16892
DICER1	4.07929
DIS3L	4.02328
DIXDC1	3.91676
DKC1	4.18061
DLD	4.88481
DLG1	4.42106
DLG3	3.8461
DLGAP4	4.49739
DLGAP5	5.20784
DLST	4.02562
DLX5	4.61176
DMD	5.10677
DMKN	4.28803
DMTF1	3.94677
DNAAF2	3.89906
DNAJA2	4.94009
DNAJB11	4.42661
DNAJB14	4.56099
DNAJB1	4.17709
DNAJB4	4.78547
DNAJB9	3.70735
DNAJC10	5.13068
DNAJC11	3.63247
DNAJC14	3.91428
DNAJC7	4.3446
DNAJC8	4.21812
DNAJC9	3.57733
DNM1L	4.1219
DNM2	4.07152
DNMT3A	5.01104
DNTTIP2	4.11324
DOCK11	3.82105
DOCK1	4.36673
DOCK7	4.32075
DOLPP1	3.82315
DONSON	4.2008
DPEP1	3.95691
DPF2	4.62935
DPH5	4.49799
DPM1	4.58154
DPP10	3.47125
DPP4	3.39682
DPY19L1	4.21734
DPY19L3	4.16604
DPY19L4	4.14762
DPYSL2	5.15249
DPYSL3	4.88424
DPYSL5	4.61752
DR1	4.42608
DRAM2	4.28606
DRG1	4.80517
DROSHA	4.36437
DSC2	5.12587
DSG2	4.84721
DSP	4.98368
DST	4.06728
DTD1	3.78014
DTX4	4.38708
DTYMK	4.58558
DUSP11	4.04397
DUSP12	4.06901
DUSP3	4.06082
DUSP6	4.1191
DUT	3.79277
DYM	4.37063
DYNC1H1	4.86262
DYNC1I2	4.78912
DYNC1LI1	4.58935
DYNC1LI2	4.45344
DYNC2LI1	4.43741
DYNLL2	5.24689
DYNLRB1	5.0467
DYNLT1	4.53936
DYRK1A	4.483
E2F5	4.76388
EAF1	4.24692
EAPP	4.41395
EBNA1BP2	3.7634
EBPL	4.04278
ECH1	4.68186
ECHDC1	4.32469
ECHS1	4.60664
ECI1	3.75896
ECI2	4.60297
ECT2	4.57012
EDF1	4.58645
EDIL3	4.25071
EEF1A1	9.25093
EEF1E1	3.41905
EFHA1	4.91417
EFNB2	5.09318
EFTUD2	4.10185
EGFL7	4.53717
EGLN2	3.84072
EGLN3	4.57891
EHD1	3.95239
EHMT2	4.28965
EI24	4.9756
EID1	4.92499
EIF1B	5.00541
EIF2AK1	4.76457
EIF2AK2	4.00294
EIF2AK4	4.12331
EIF2A	4.36921
EIF2B1	4.00077
EIF2B5	3.93314
EIF2C1	4.01761
EIF2D	4.0164
EIF2S1	3.93008
EIF2S2	4.41692
EIF3B	5.23474
EIF3G	5.23692
EIF3I	5.24376
EIF3K	5.03132
EIF4A3	4.19718
EIF4E2	4.19357
EIF4EBP2	5.41716
EIF4E	4.98243
EIF4G3	4.63194
EIF5B	4.14617
EIF6	4.73129
ELAVL1	3.90005
ELMO2	3.75608
ELMOD2	4.25164
ELOF1	3.90243
ELP2	4.91199
ELP3	3.63638
EMG1	3.58581
EML1	3.74009
EML4	4.31654
ENAH	4.59352
ENC1	3.92779
ENO2	5.19316
ENOPH1	4.03232
ENPP1	4.2487
ENSA	4.67948
ENTPD4	4.19569
ENTPD6	3.72103
EP300	4.29702
EPB41L2	3.95394
EPB41	4.64961
EPC2	3.68021
EPHB4	4.22826
EPN1	4.2215
EPRS	4.95754
EPS15	4.22208
EPT1	4.0904
ERBB2IP	4.06249
ERBB2	4.79295
ERCC1	4.38958
ERCC2	4.49108
ERCC3	4.43008
ERF	4.46657
ERGIC1	4.74055
ERGIC2	4.24196
ERI3	4.79128
ERLEC1	4.23081
ERLIN1	4.14403
ERLIN2	3.92639
ERO1L	4.33447
ERP29	5.12506
ESCO1	4.1644
ESD	4.93283
ESF1	3.97202
ESYT1	4.0807
ETAA1	4.12296
ETF1	5.10579
ETFA	5.13562
ETNK1	4.48632
EVL	4.22629
EXOC4	4.75363
EXOC5	4.72801
EXOC7	4.15973
EXOSC10	4.45863
EXOSC2	3.57207
EXOSC3	4.24409
EXOSC7	3.72908
EXOSC9	4.0557
EXT2	4.58827
EXTL2	4.21209
EXTL3	4.39969
EZH2	3.58782
F11R	4.50488
F2R	4.40544
FADS1	4.9148
FAF1	4.16843
FAHD2A	4.18998
FAM103A1	3.87767
FAM107B	4.94625
FAM108A1	4.11589
FAM108B1	4.15838
FAM108C1	4.11235
FAM110B	4.22287
FAM115A	4.86523
FAM117A	4.41024
FAM126A	4.10306
FAM127A	4.86195
FAM127B	4.66307
FAM133B	4.14518
FAM136A	4.89797
FAM162A	4.47473
FAM168B	4.42249
FAM171A1	4.28403
FAM18B1	4.14823
FAM192A	3.98175
FAM195B	5.08875
FAM199X	4.27297
FAM208A	4.23873
FAM20B	3.96293
FAM20C	3.79564
FAM213A	5.20936
FAM217B	4.11015
FAM32A	4.43741
FAM3C	4.83349
FAM45A	4.0586
FAM48A	3.98754
FAM49B	4.43499
FAM54B	3.53217
FAM64A	4.71051
FAM69B	3.78647
FAM84B	5.54013
FAM92A1	4.17709
FAM96A	4.0677
FAM98B	5.07769
FANCI	3.63727
FANCL	4.76557
FAR1	4.24465
FARP1	4.75217
FARSA	4.16222
FARSB	3.80366
FASN	5.03744
FAT1	5.11168
FBLN1	5.15929
FBL	4.86376
FBN2	5.30652
FBXL5	4.29248
FBXO11	5.30546
FBXO17	3.71911
FBXO18	3.90187
FBXO21	4.23491
FBXO22	3.45057
FBXO30	4.01088
FBXO3	4.11726
FBXO5	4.1921
FBXO7	4.44764
FBXW11	4.47149
FCF1	3.99263
FDPS	4.81336
FEM1A	3.84806
FEM1B	4.96396
FEN1	3.6955
FERMT2	3.99649
FEZ2	3.91877
FGF13	4.25632
FGFR1OP2	3.82253
FGFR1OP	4.06861
FGFR1	5.30087
FGFR2	5.20149
FGFR4	5.22337
FHL1	5.07515
FH	4.52172
FIBP	4.30182
FIG4	3.89556
FIGNL2	4.7197
FIP1L1	3.87767
FIS1	4.04795
FKBP10	4.02978
FKBP3	5.15164
FKBP4	4.25365
FLII	4.54868
FLNB	4.35013
FLOT1	4.67712
FLOT2	5.36821
FLYWCH2	3.86731
FMNL2	4.79449
FMR1	4.604
FN3KRP	3.73745
FNBP1L	5.17344
FNDC3A	4.29303
FNTA	4.91954
FOCAD	4.00294
FOXJ3	4.1724
FOXK2	3.90141
FOXO3	4.10968
FRAS1	4.90992
FRMD4B	3.46226
FSCN1	5.22414
FTO	4.38913
FTSJ2	3.78763
FUBP3	5.21112
FUCA2	4.32788
FUS	4.82502
FXC1	3.64805
FXR1	4.82086
FXYD6	4.63144
FYN	4.3356
FYTTD1	4.24548
FZD5	5.17711
FZD7	4.49291
G6PC3	4.03275
GAA	3.95621
GABARAPL1	4.05247
GABPB1	4.39834
GADD45GIP1	4.11124
GALC	4.13422
GALNT11	4.18164
GALNT1	4.605
GALNT2	4.49497
GARS	4.91111
GART	4.8873
GAS1	3.90822
GATAD2A	4.05683
GATSL2	4.73696
GBAS	4.50875
GCA	4.5017
GCDH	3.73947
GDE1	4.45807
GDI1	4.39354
GEMIN6	4.15257
GFM1	3.65642
GFM2	4.00102
GFPT1	4.63616
GFRA1	3.71736
GGA2	5.16891
GGCT	5.14118
GGH	4.87494
GGNBP2	4.29993
GHITM	5.13974
GINS1	3.47735
GINS2	4.03849
GIPC1	4.08709
GJC1	3.97287
GLB1	4.95119
GLDC	4.76009
GLG1	4.65667
GLOD4	4.80933
GLRX3	5.05556
GLRX5	4.92857
GLT8D1	4.21575
GLYR1	4.53895
GM2A	4.31392
GMCL1	4.01589
GMFB	4.61322
GMNN	3.39519
GMPR2	4.65831
GNA13	4.01235
GNAI2	5.36468
GNAI3	4.70906
GNAQ	3.9722
GNB2	5.02604
GNL2	4.39043
GNPDA1	4.78356
GNPNAT1	4.2587
GNS	4.28574
GOLGA4	4.71494
GOLGA7	4.32976
GOLGB1	4.22937
GOLIM4	3.82638
GOLPH3L	4.09457
GOLPH3	5.01977
GOLT1B	4.13044
GORASP2	4.59912
GOSR1	3.97027
GOT1	3.91002
GOT2	4.89887
GPBP1L1	5.05272
GPBP1	5.23829
GPC1	3.8877
GPC4	4.1224
GPC6	5.27034
GPI	5.00715
GPM6B	4.15888
GPN1	4.17528
GPR107	4.0274
GPR125	4.75109
GPR89A	4.31502
GPS1	4.34417
GPT2	4.10829
GPX1	4.93897
GPX8	4.19045
GRB2	4.70161
GRHPR	5.17232
GRINA	4.7925
GRN	4.71914
GRSF1	4.41429
GSK3A	4.05247
GSK3B	4.56525
GSN	4.33904
GSPT1	4.27668
GSR	4.40802
GSTA4	4.68541
GSTCD	3.95457
GSTK1	4.54655
GSTM1	4.49367
GTF2A1	4.35042
GTF2A2	4.17579
GTF2F1	4.15194
GTF2F2	4.69558
GTF2H2	3.71911
GTF2H4	3.88616
GTF3A	4.39773
GTF3C1	4.08612
GTF3C2	4.13044
GTF3C3	4.05535
GTF3C4	3.8921
GTF3C5	3.91226
GTF3C6	4.49367
GTPBP4	4.25457
GTPBP8	4.08795
GUK1	4.34743
GULP1	3.85154
GUSB	3.91342
GYG1	3.99181
H1FX	5.553
H2AFX	4.77439
H2AFY2	4.70161
HABP4	4.74488
HACL1	3.82841
HADHB	4.17651
HADH	4.1997
HARS	3.57583
HAT1	4.36247
HAUS1	4.47473
HAUS4	5.10133
HAUS6	3.8909
HAX1	4.02688
HBP1	4.22937
HBS1L	3.93708
HBXIP	3.36674
HCFC1	4.1738
HDAC1	4.76853
HDAC2	5.07606
HDAC3	4.71605
HDGFRP2	4.31952
HDGFRP3	4.98944
HDHD2	4.25529
HDLBP	4.91786
HEATR1	4.07074
HECTD1	4.4784
HELLS	3.85495
HEPH	5.19964
HERC4	4.26897
HEXB	4.57203
HIAT1	4.24938
HIATL1	3.81825
HIBADH	4.44073
HIBCH	4.1296
HIF1AN	3.89125
HIGD1A	4.01792
HIGD2A	3.98465
HILPDA	3.81612
HINT3	4.79357
HIP1	4.26235
HIPK1	4.24548
HIPK2	4.02936
HIRA	4.09192
HK1	4.29052
HK2	4.78063
HLA-C	5.26055
HLTF	4.28242
HM13	4.61569
HMG20A	4.30486
HMG20B	3.95912
HMGN4	4.98878
HMOX1	4.51422
HNRNPA1L2	3.92225
HNRNPH2	4.10551
HNRNPUL2	4.65207
HNRPLL	4.63097
HOGA1	3.00747
HOMER1	4.63915
HOOK1	3.94515
HOXA1	5.1789
HOXA3	4.11281
HOXD3	3.99888
HOXD4	4.33873
HP1BP3	4.75675
HPN	4.557
HPRT1	4.46493
HRSP12	3.99126
HS2ST1	3.66811
HS6ST1	4.83992
HS6ST2	4.88009
HSD17B10	4.01516
HSD17B11	4.10087
HSD17B12	4.76749
HSDL1	4.81587
HSDL2	4.10185
HSF1	4.04626
HSF2	5.06129
HSPA13	4.20492
HSPA14	4.28921
HSPA1B	3.96375
HSPG2	4.70232
HSPH1	4.88674
HTATSF1	4.95949
HUWE1	4.52407
HYAL2	3.90292
HYOU1	4.80338
IAH1	3.92486
IARS	4.88826
IBTK	4.20591
ICMT	4.24409
ID1	4.92182
ID3	4.03921
ID4	5.11086
IDH3B	4.14281
IDI1	4.26431
IDS	4.21131
IER3IP1	4.72752
IFITM3	5.55999
IFNGR1	3.77563
IFRD1	3.55071
IFRD2	3.61946
IFT46	4.0036
IFT52	5.13888
IFT57	4.11835
IFT74	3.93663
IFT80	4.48398
IFT81	4.23641
IGBP1	4.64265
IGF1R	4.43468
IGF2BP1	5.19409
IGF2R	4.46692
IGFBP5	5.7308
IGFBP6	4.6743
IGSF11	3.26116
IGSF3	4.33598
IK	4.91556
IL6ST	3.86393
ILK	4.63844
ILVBL	3.74648
IMMT	4.58294
IMP3	4.2669
IMPA1	3.72566
IMPA2	4.60068
IMPACT	4.10731
IMPAD1	4.11388
ING1	3.9779
ING4	4.51478
INPP5F	4.73242
INSIG1	4.31735
INTS10	3.94933
INTS3	3.93548
INTS8	4.70832
IP6K2	5.13375
IPMK	4.13931
IPO11	4.1309
IPO8	4.66749
IQCB1	4.06617
IQGAP1	4.37598
IQGAP2	4.54367
IREB2	4.93786
IRF2BP2	4.40591
IRX2	4.44365
ISCA1	4.10277
ISCA2	4.3315
ISCU	4.39794
ISOC1	4.26471
IST1	5.13799
ITCH	4.05626
ITFG1	4.25691
ITFG3	4.35457
ITGA6	4.62064
ITGAV	3.943
ITGB5	4.51032
ITSN1	4.65738
IVNS1ABP	5.01737
IWS1	4.28116
JAG1	5.25748
JAM3	3.9741
JKAMP	4.31547
JMJD1C	4.13003
JTB	4.11388
JUND	4.27993
JUP	4.96328
KANSL2	3.84474
KANSL3	4.04955
KAT7	3.81987
KBTBD11	4.02477
KCTD10	3.95492
KCTD20	4.03457
KCTD3	4.78955
KCTD6	4.08612
KDELC1	3.39814
KDELR2	4.65006
KDM2A	4.24791
KDM3A	4.56295
KDM3B	4.81527
KDM4A	4.17579
KDM5B	5.63919
KDM5C	4.23766
KIAA0020	4.09146
KIAA0090	3.93171
KIAA0100	4.29052
KIAA0101	4.50652
KIAA0232	3.99207
KIAA0368	4.3263
KIAA0391	4.41076
KIAA0528	4.1666
KIAA0907	3.86219
KIAA1143	4.03647
KIAA1147	3.61332
KIAA1191	4.90144
KIAA1217	4.80622
KIAA1429	3.84514
KIAA1586	3.74916
KIAA1704	3.70712
KIAA1967	4.44954
KIDINS220	4.0636
KIF11	3.83445
KIF1B	4.67661
KIF21A	5.00412
KIF22	3.90649
KIF2A	4.64412
KIF5B	5.00591
KIF5C	4.29433
KIFC1	3.85005
KIRREL	3.74232
KIT	4.71701
KLC1	4.06219
KLHDC2	5.11447
KLHDC3	5.01336
KLHL12	4.17047
KLHL13	3.99551
KLHL23	5.00472
KLHL24	4.60206
KLHL5	4.72325
KLHL7	5.29544
KLHL9	4.23942
KPNA1	3.68967
KPNA3	4.4963
KPNA4	4.43081
KRAS	5.43221
KRCC1	3.8689
KRR1	4.20024
KRT18	5.41228
KTN1	5.06278
KXD1	4.14151
LAMA1	4.65879
LAMB2	4.88541
LAMC1	4.9551
LAMP1	4.95064
LAMP2	4.77883
LAMP5	4.35618
LAMTOR1	4.61872
LAMTOR2	4.27928
LANCL1	4.5183
LARP1	4.84318
LARP4B	4.11177
LARP4	4.29648
LARS	5.31517
LAS1L	3.74311
LASP1	4.77965
LBR	4.69197
LCMT1	4.46839
LDB1	4.18741
LDOC1L	4.12937
LDOC1	3.99649
LEO1	3.66001
LEPRE1	4.37422
LEPROTL1	4.9281
LEPROT	3.82638
LFNG	4.26619
LGMN	4.75259
LHFPL2	4.25804
LIG3	4.14254
LIMK1	4.05657
LIMS1	4.23142
LIN28B	5.43917
LIN7A	4.021
LIN7C	4.11358
LIPA	4.13792
LIPC	4.53961
LITAF	4.99747
LLGL1	4.39711
LMAN2L	4.02026
LMAN2	5.04582
LMBRD1	4.53635
LMNB2	4.31467
LMO3	4.33491
LOC100127983	4.87308
LONP1	3.88899
LONRF1	4.17047
LPCAT1	4.96953
LRBA	4.553
LRIG1	5.24151
LRP11	4.46438
LRP12	4.21168
LRP1	4.5195
LRP2	5.49579
LRP6	4.33378
LRRC40	3.85877
LRRC41	4.65398
LRRC42	4.65359
LRRC47	4.38052
LRRC59	3.76633
LRRC8A	4.03176
LRRFIP2	3.75291
LSM12	3.98831
LSM14B	3.83669
LSM1	4.00572
LSM2	5.05724
LSM3	3.94744
LSM4	5.01492
LSM5	3.9438
LSM6	4.25895
LSM7	3.99788
LSR	4.17622
LSS	3.63473
LTBP1	4.69802
LTV1	3.75896
LUC7L2	4.99218
LUC7L3	4.1678
LUC7L	3.89464
LUZP1	4.18692
LUZP6	4.51549
LYAR	3.87037
LYRM4	3.86549
LZIC	4.06396
LZTS2	4.0767
M6PR	5.04492
MACF1	4.05764
MAD2L2	5.18393
MAEA	4.33041
MAF1	3.78165
MAGED4B	4.84509
MAGEH1	3.80653
MAGOH	4.11704
MAGT1	4.60976
MAL2	5.00715
MAL	4.34701
MAML1	4.23491
MAN1A1	4.31735
MAN1A2	4.08678
MAN1B1	4.18784
MAN2B1	4.35785
MANBA	4.46758
MANF	4.34965
MAP1B	3.87075
MAP1LC3B	4.41604
MAP2K1	4.83653
MAP2K2	5.17787
MAP2K4	4.20687
MAP2K5	4.56099
MAP2	4.83942
MAP3K1	4.01261
MAP3K4	4.03232
MAP3K7	4.32722
MAP4K3	4.33247
MAP4K4	4.93333
MAP4K5	4.64712
MAP4	4.81462
MAP7	4.38155
MAPK12	3.24665
MAPK14	4.02856
MAPK1IP1L	4.52211
MAPK1	4.41629
MAPK3	3.82984
MAPK8	4.86026
MAPKAP1	4.2109
MAPKAPK2	4.83
MAPKAPK5	4.3748
MARC1	3.96078
MARCH6	4.80799
MARCH7	5.24877
MARK3	4.34906
MARS	4.04795
MAT2B	3.98976
MAZ	5.00828
MBD2	4.21606
MBD3	4.01561
MBD4	3.71839
MBIP	3.92324
MBTD1	4.72189
MBTPS1	4.63358
MCART1	3.82253
MCCC2	4.31332
MCFD2	4.25579
MCM2	4.40209
MCM3	4.68383
MCM4	4.69122
MCM5	4.42464
MCM6	4.31047
MCMBP	4.26044
MCRS1	3.96011
MDC1	3.79649
MDM2	3.92225
MEA1	3.25032
MED13L	4.41692
MED13	4.05803
MED21	3.6114
MED23	3.88699
MED24	4.15918
MED29	4.04054
MED4	3.6433
MED6	4.69409
MEIS1	4.8025
MEIS3	4.18344
MELK	3.86432
MEMO1	4.07193
MEN1	3.96157
MERTK	4.1666
MESDC1	3.75748
MESDC2	4.34845
METAP1	4.8701
METRNL	4.08414
METRN	4.6257
METTL14	3.74842
METTL17	3.69626
METTL2A	4.0164
METTL2B	4.07414
METTL3	4.19796
METTL5	4.4868
MET	5.12947
MEX3A	4.23443
MEX3C	4.72987
MEX3D	4.05136
MFAP1	4.07348
MFAP3	3.77685
MFF	4.34505
MFGE8	5.24272
MFN1	4.22699
MFN2	3.71566
MFSD10	4.23766
MFSD1	3.77812
MGAT1	4.45541
MGEA5	5.4109
MGRN1	4.20946
MIB1	4.51752
MICAL1	4.306
MICU1	4.20992
MID1IP1	4.16892
MIDN	4.64454
MIEN1	4.01821
MIER3	4.08551
MIOS	4.13872
MIS18A	4.13118
MKI67IP	4.48978
MKNK2	4.48932
MKRN1	4.63787
MKRN2	3.93637
MLF2	5.14225
MLLT10	3.92961
MLLT4	4.74218
MLST8	4.2937
MMD	4.7865
MMGT1	4.01946
MMS19	4.46999
MNF1	4.84216
MOB1B	4.44916
MOB4	4.14733
MOCS2	4.73191
MORN2	4.43113
MPDU1	3.60724
MPDZ	4.09059
MPHOSPH10	3.64685
MPHOSPH6	3.61763
MPLKIP	4.65442
MPP5	4.52108
MPPED2	4.0117
MPRIP	4.00048
MPST	4.38815
MPV17	3.64892
MPZL1	5.02933
MPZL2	5.20058
MRFAP1L1	5.10998
MRPL10	4.37323
MRPL11	3.90738
MRPL12	4.76325
MRPL13	3.8471
MRPL15	4.14706
MRPL18	3.83176
MRPL19	4.11589
MRPL20	4.66993
MRPL23	4.013
MRPL28	3.97757
MRPL30	4.02069
MRPL32	3.79693
MRPL33	3.88664
MRPL34	3.68858
MRPL35	3.61181
MRPL36	3.90682
MRPL39	4.25457
MRPL42	4.26366
MRPL43	3.93881
MRPL44	4.76898
MRPL45	4.86728
MRPL46	3.7541
MRPL47	3.73975
MRPL49	3.75335
MRPL50	3.92324
MRPL51	4.48228
MRPL52	4.23873
MRPL9	3.98287
MRPS10	4.43212
MRPS14	3.81644
MRPS15	4.28116
MRPS16	4.40032
MRPS17	4.66087
MRPS18B	3.73125
MRPS21	4.38021
MRPS24	3.88471
MRPS27	5.0206
MRPS28	4.42153
MRPS30	4.17311
MRPS34	4.03013
MRPS35	4.61752
MRPS7	4.056
MRPS9	4.82186
MRS2	4.25116
MSH2	4.53295
MSI1	4.88879
MSI2	4.15706
MSL1	4.99812
MSMO1	4.89093
MSN	5.4613
MST4	5.37536
MT1X	4.27121
MTA1	5.51213
MTA2	4.60449
MTA3	5.05485
MTAP	4.27082
MTCH2	4.38538
MTDH	4.0252
MTERFD2	3.73022
MTF2	4.49663
MTFR1	3.84574
MTHFD1	3.95126
MTHFD2	3.7473
MTIF2	4.16944
MTIF3	4.01119
MTMR2	4.17047
MTPN	4.51549
MTRNR2L8	5.22078
MTX2	3.68367
MUSTN1	4.62225
MUT	4.12401
MXRA8	3.7426
MYADM	4.97907
MYBL2	3.53483
MYCN	4.15557
MYEF2	4.4
MYH9	5.42212
MYL6B	4.49914
MYL9	4.96267
MYLIP	4.26574
MYLK	4.2743
MYO1B	4.50126
MYO6	4.2008
MYOF	4.90268
