Gene	Expression
COPS6_K	4.7925
COPS7B_K	3.80277
COPS8_K	4.45291
COQ5_K	4.70323
CORO1C_K	5.04861
COTL1_K	5.0826
COX11_K	4.04497
COX4NB_K	3.54524
COX5A_K	5.10579
COX5B_K	4.85134
COX6B1_K	5.0991
COX6C_K	4.61176
COX7A2_K	4.9536
COX7B_K	4.35587
COX8A_K	4.96953
CPD_K	4.67015
CPE_K	3.7857
CPNE1_K	4.6926
CPNE3_K	4.6917
CPOX_K	3.85395
CPSF1_K	4.36075
CPSF2_K	4.58082
CPSF3L_K	4.17258
CPSF3_K	4.87765
CPSF4_K	4.12434
CPSF6_K	4.17349
CPSF7_K	4.29446
CPVL_K	4.49953
CPXM1_K	4.85898
CRB2_K	5.00541
CRBN_K	3.85432
CREB1_K	3.96998
CREBZF_K	3.88985
CREG1_K	3.89857
CRIM1_K	4.16455
CRISPLD1_K	4.74733
CRKL_K	4.88928
CRK_K	4.02967
CRTAP_K	5.09351
CRY1_K	4.25035
CRYZL1_K	3.90215
CRYZ_K	3.94946
CSDA_K	4.90891
CSK_K	3.91304
CSNK1A1_K	5.16225
CSNK1D_K	4.58327
CSNK1E_K	4.63333
CSNK1G2_K	3.68077
CSNK2A2_K	4.66749
CSNK2B_K	4.52087
CSRP2BP_K	3.84765
CSTB_K	3.67561
CSTF1_K	3.95258
CSTF2T_K	4.0807
CSTF3_K	4.18424
CS_K	4.65551
CTBP1_K	4.61029
CTBP2_K	4.72413
CTCF_K	3.95314
CTDNEP1_K	4.70186
CTDSP1_K	4.01628
CTDSP2_K	4.47338
CTDSPL2_K	4.46564
CTDSPL_K	4.04875
CTHRC1_K	3.44753
CTNNAL1_K	5.0639
CTNNBIP1_K	4.28173
CTNNBL1_K	3.752
CTNND1_K	4.92182
CTNND2_K	4.88183
CTPS2_K	4.98878
CTPS_K	4.40336
CTR9_K	3.85432
CTSB_K	4.52172
CTSD_K	4.84265
CTSL1_K	4.04659
CTSZ_K	4.78223
CTTN_K	4.60133
CUEDC2_K	4.53344
CUL1_K	5.26326
CUL2_K	3.81958
CUL3_K	4.47825
CUL4A_K	4.09049
CUL4B_K	4.62383
CUL5_K	3.98662
CUTA_K	5.19817
CWC22_K	4.07703
CWC27_K	4.11818
CXADR_K	4.7865
CXCL14_K	5.00143
CXCR7_K	4.62425
CXXC4_K	4.13968
CXXC5_K	4.68948
CYB5A_K	4.04433
CYB5B_K	4.40591
CYB5R3_K	4.28854
CYC1_K	4.59912
CYFIP1_K	4.65359
CYFIP2_K	3.83293
CYR61_K	4.85956
CYYR1_K	4.4224
DAAM1_K	4.48597
DAB2IP_K	3.81099
DACH1_K	4.01278
DAG1_K	4.59697
DAP3_K	4.43792
DAPK1_K	4.97635
DAP_K	4.09672
DARS2_K	4.10126
DAXX_K	3.58357
DAZAP1_K	4.32823
DAZAP2_K	4.56396
DCAF12_K	4.49433
DCAF13_K	4.63859
DCAF16_K	4.15973
DCAF6_K	4.22495
DCAF7_K	4.40245
DCAF8_K	4.01044
DCK_K	4.1921
DCLK1_K	3.85199
DCP2_K	4.58154
DCTD_K	4.14391
DCTN1_K	4.49222
DCTN4_K	4.55196
DCTN5_K	3.81099
DCTPP1_K	4.06503
DCUN1D1_K	4.61806
DCUN1D4_K	4.06617
DDAH2_K	4.51326
DDHD2_K	4.21812
DDOST_K	5.18749
DDR1_K	4.6055
DDT_K	3.98935
DDX18_K	4.51523
DDX19A_K	3.96285
DDX19B_K	3.7995
DDX1_K	5.15644
DDX21_K	4.46091
DDX23_K	4.2027
DDX24_K	4.5539
DDX39A_K	3.90215
DDX41_K	3.65877
DDX42_K	4.66087
DDX46_K	4.06942
DDX47_K	4.37112
DDX50_K	4.74378
DDX52_K	4.13815
DDX54_K	3.71305
DDX6_K	5.25012
DECR1_K	4.59133
DEGS1_K	4.50467
DENND2A_K	4.03346
DENND5A_K	4.25188
DENR_K	4.94354
DEPDC1B_K	4.17258
DEPDC1_K	4.04029
DERA_K	4.82049
DERL1_K	3.96907
DERL2_K	4.12467
DFFA_K	4.24425
DGCR2_K	3.92114
DGUOK_K	4.44365
DHCR24_K	4.93635
DHCR7_K	4.10904
DHFR_K	5.06035
DHPS_K	4.35191
DHRS3_K	4.15046
DHRS7_K	5.35969
DHX30_K	3.97423
DHX32_K	4.3682
DHX36_K	4.70975
DIABLO_K	4.83607
DIAPH1_K	3.73673
DICER1_K	4.01321
DIS3L_K	4.0728
DIXDC1_K	4.84596
DKC1_K	4.39113
DLD_K	4.83653
DLG1_K	4.2877
DLG5_K	3.75831
DLGAP4_K	4.18913
DLST_K	4.35078
DMD_K	4.02768
DMTF1_K	3.81777
DNAAF2_K	3.73923
DNAJA2_K	5.22337
DNAJB11_K	4.68477
DNAJB14_K	4.62339
DNAJB1_K	4.43371
DNAJB4_K	4.85665
DNAJB9_K	4.0557
DNAJC10_K	4.95119
DNAJC14_K	3.73869
DNAJC7_K	4.31467
DNAJC8_K	4.57651
DNAJC9_K	4.31761
DNM1L_K	4.14965
DNM2_K	4.09301
DNMT3A_K	4.69693
DNTTIP2_K	3.8678
DOCK11_K	4.12822
DOCK1_K	4.38692
DOCK7_K	4.44629
DOLPP1_K	3.99353
DONSON_K	4.3292
DPF2_K	4.56295
DPH5_K	4.48955
DPM1_K	4.72022
DPP10_K	4.23873
DPP4_K	4.53271
DPY19L1_K	4.18553
DPY19L3_K	4.08663
DPY19L4_K	4.06546
DPYSL2_K	5.19182
DPYSL3_K	4.17181
DPYSL5_K	5.18672
DR1_K	4.54455
DRAM2_K	4.31761
DRG1_K	4.99555
DROSHA_K	4.38115
DSC2_K	4.88758
DSG2_K	4.29187
DSN1_K	3.99888
DSP_K	4.00407
DST_K	3.96784
DTD1_K	4.00342
DTL_K	4.21419
DTX4_K	5.02216
DTYMK_K	5.32164
DUSP11_K	3.85251
DUSP12_K	3.94527
DUSP3_K	4.06741
DUT_K	4.04875
DYM_K	4.29021
DYNC1H1_K	4.55681
DYNC1I2_K	4.93112
DYNC1LI1_K	4.66909
DYNC1LI2_K	4.61515
DYNC2LI1_K	4.61367
DYNLL2_K	5.18313
DYNLRB1_K	5.29972
DYNLT1_K	4.51125
DYRK1A_K	4.35697
E2F5_K	4.43468
EAF1_K	3.91726
EAPP_K	4.3921
EBNA1BP2_K	4.26979
EBPL_K	3.68585
ECH1_K	4.45696
ECHDC1_K	4.30666
ECHS1_K	4.74
ECI1_K	4.06741
ECI2_K	4.41356
ECT2_K	5.01977
EDF1_K	4.79915
EDIL3_K	5.12044
EEF1E1_K	3.95579
EFHA1_K	5.06197
EFNB1_K	4.29633
EFNB2_K	4.72142
EFTUD2_K	4.11177
EGFL7_K	4.24955
EGLN1_K	4.2453
EGLN2_K	3.83125
EGLN3_K	4.42202
EHD1_K	3.94595
EHMT2_K	4.3292
EI24_K	4.84721
EID1_K	5.16659
EIF1B_K	5.19041
EIF2AK1_K	4.66909
EIF2AK2_K	4.22924
EIF2AK4_K	4.11388
EIF2A_K	4.39335
EIF2B1_K	4.04875
EIF2B5_K	3.84727
EIF2C1_K	3.88434
EIF2D_K	4.09096
EIF2S1_K	3.87385
EIF2S2_K	4.42153
EIF3B_K	5.02604
EIF3G_K	4.89461
EIF3I_K	5.05639
EIF3K_K	4.86195
EIF4A3_K	4.48377
EIF4E2_K	4.50652
EIF4EBP2_K	5.23575
EIF4E_K	4.88541
EIF4G3_K	4.42283
EIF5B_K	3.86989
EIF6_K	4.4256
ELAVL1_K	3.94527
ELMO2_K	3.69805
ELOF1_K	4.07647
ELOVL6_K	4.96905
ELP2_K	4.76094
ELP3_K	3.83681
EMG1_K	3.84831
EML1_K	4.14887
EML4_K	4.25261
ENAH_K	4.34822
ENC1_K	4.59489
ENO2_K	5.22593
ENOPH1_K	4.00536
ENPP1_K	4.52692
ENSA_K	4.9354
ENTPD4_K	4.11431
ENTPD6_K	4.03261
EP300_K	3.9161
EPB41L2_K	4.32528
EPB41_K	4.53699
EPC2_K	3.90738
EPHA7_K	4.05905
EPHB3_K	3.83957
EPHB4_K	4.17933
EPN1_K	3.96393
EPRS_K	4.66909
EPS15_K	4.09457
EPT1_K	3.86857
ERBB2IP_K	4.14151
ERBB2_K	4.55003
ERCC1_K	4.23778
ERCC2_K	4.12566
ERCC3_K	4.29948
ERF_K	4.29227
ERGIC1_K	4.02882
ERGIC2_K	4.42464
ERI3_K	4.81031
ERLEC1_K	4.30221
ERLIN1_K	4.18692
ERLIN2_K	3.82463
ERO1L_K	4.06644
ERP29_K	4.61925
ERRFI1_K	4.76267
ESCO1_K	3.87767
ESF1_K	3.80968
ESYT1_K	4.04595
ETAA1_K	3.98831
ETF1_K	4.8614
ETFA_K	4.95
ETNK1_K	4.5286
EVL_K	4.2402
EXOC4_K	4.8417
EXOC5_K	4.45344
EXOC7_K	4.23038
EXOSC10_K	4.43309
EXOSC2_K	3.5594
EXOSC3_K	4.32342
EXOSC7_K	4.33208
EXOSC8_K	3.71139
EXOSC9_K	4.62064
EXT2_K	4.71605
EXTL2_K	4.10306
EXTL3_K	4.4167
EZH2_K	4.16407
F2R_K	4.22988
FAF1_K	4.17121
FAHD2A_K	3.98754
FAM103A1_K	4.17016
FAM107B_K	5.26997
FAM108A1_K	3.93637
FAM108B1_K	4.27603
FAM108C1_K	4.2125
FAM110B_K	4.68577
FAM115A_K	4.41076
FAM117A_K	4.88301
FAM122B_K	4.06426
FAM126A_K	4.23873
FAM127A_K	4.69611
FAM127B_K	4.89552
FAM133B_K	4.54766
FAM136A_K	4.67948
FAM162A_K	4.48842
FAM168B_K	4.69451
FAM171A1_K	4.38419
FAM18B1_K	3.69521
FAM192A_K	3.97924
FAM195B_K	5.26774
FAM199X_K	4.01974
FAM208A_K	4.24605
FAM20B_K	3.99937
FAM213A_K	5.13799
FAM216A_K	3.86008
FAM217B_K	4.11487
FAM32A_K	4.82916
FAM3C_K	4.59865
FAM45A_K	4.13482
FAM48A_K	3.97145
FAM49B_K	4.35108
FAM54B_K	3.66718
FAM64A_K	5.31128
FAM69B_K	3.93881
FAM84B_K	5.30652
FAM92A1_K	4.1373
FAM96A_K	4.50002
FAM98B_K	5.03673
FANCD2_K	4.06582
FANCI_K	4.51407
FANCL_K	4.92599
FAR1_K	4.37422
FARP1_K	4.47876
FARSA_K	4.00467
FARSB_K	3.50133
FASN_K	4.91356
FAT1_K	4.77225
FBLN1_K	4.6906
FBL_K	4.78094
FBN2_K	4.74687
FBXL5_K	4.50408
FBXL7_K	3.89898
FBXO11_K	5.25322
FBXO17_K	4.10704
FBXO18_K	3.88603
FBXO21_K	4.30037
FBXO22_K	3.55468
FBXO30_K	4.10746
FBXO3_K	4.3129
FBXO5_K	4.97689
FBXO7_K	4.29471
FBXW11_K	4.36673
FCF1_K	4.12176
FEM1B_K	4.48888
FEN1_K	4.32278
FERMT2_K	4.04078
FEZ1_K	4.99812
FEZ2_K	3.81736
FGF13_K	4.74218
FGFBP3_K	3.59429
FGFR1OP2_K	4.06847
FGFR1OP_K	3.97187
FGFR4_K	4.91016
FH_K	4.72325
FIBP_K	4.54576
FIG4_K	3.93548
FIGNL2_K	4.34822
FIP1L1_K	3.92922
FIS1_K	4.12321
FKBP10_K	3.98935
FKBP3_K	5.4109
FKBP4_K	4.16253
FKBP9_K	3.79065
FLII_K	4.38633
FLNB_K	4.03402
FLOT1_K	4.8496
FLOT2_K	4.826
FLRT3_K	5.09285
FLYWCH2_K	4.14773
FMNL2_K	4.37879
FMR1_K	4.53205
FN1_K	4.06298
FN3KRP_K	3.81669
FNBP1L_K	4.68383
FNDC3A_K	4.58991
FNTA_K	4.91149
FOCAD_K	4.00793
FOPNL_K	3.89235
FOXJ1_K	3.89533
FOXJ3_K	3.90947
FOXK2_K	3.92382
FOXM1_K	3.96542
FOXO3_K	4.31187
FRAS1_K	4.82679
FRZB_K	4.03138
FTO_K	4.2215
FTSJ2_K	4.32075
FUBP3_K	4.86262
FUCA2_K	4.47149
FUNDC2_K	3.87121
FUS_K	4.67895
FUT11_K	3.78546
FXC1_K	3.85348
FXR1_K	4.83056
FXYD6_K	4.14835
FYN_K	4.02255
FYTTD1_K	4.13073
FZD2_K	4.39541
FZD3_K	4.13339
FZD5_K	3.84972
FZD7_K	3.94706
G6PC3_K	3.8689
GAA_K	3.84462
GABARAPL1_K	4.24465
GABPA_K	4.08496
GABPB1_K	4.51238
GADD45A_K	3.83445
GALC_K	4.41846
GALNT11_K	4.39834
GALNT1_K	4.65472
GALNT2_K	4.12839
GARS_K	4.8087
GART_K	4.86376
GAS1_K	4.68284
GATAD2A_K	3.78622
GATSL2_K	4.48118
GBAS_K	4.85529
GCA_K	4.20821
GDE1_K	4.50074
GDI1_K	4.56847
GEMIN6_K	3.58079
GFM2_K	3.92539
GFPT1_K	4.2877
GFRA1_K	5.31914
GGA2_K	4.65709
GGCT_K	5.11782
GGH_K	4.72364
GGNBP2_K	4.38037
GGPS1_K	3.95314
GHITM_K	5.27605
GINS1_K	4.26558
GINS2_K	4.87494
GIPC1_K	3.85758
GJC1_K	4.0282
GLB1_K	5.0025
GLDC_K	4.59235
GLG1_K	4.71131
GLI3_K	3.80788
GLOD4_K	4.79595
GLRX3_K	4.95571
GLRX5_K	5.00072
GLS_K	3.64423
GLT25D1_K	3.82201
GLT8D1_K	4.75717
GLYR1_K	4.3973
GM2A_K	3.73992
GMCL1_K	4.02084
GMFB_K	4.4868
GMNN_K	3.99074
GMPR2_K	4.69409
GNA13_K	3.97309
GNAI1_K	4.01701
GNAI3_K	4.57927
GNAQ_K	3.94118
GNB2_K	5.25487
GNL2_K	4.20218
GNL3_K	4.80024
GNPDA1_K	4.45807
GNPNAT1_K	3.90607
GNS_K	4.29702
GOLGA4_K	4.3993
GOLGA7_K	4.63301
GOLGB1_K	4.05418
GOLIM4_K	3.57029
GOLM1_K	5.08735
GOLPH3L_K	3.80277
GOLPH3_K	4.9527
GOLT1B_K	4.54891
GORASP2_K	4.53582
GOSR1_K	4.07348
GOT1_K	3.9881
GOT2_K	4.69319
GPBP1L1_K	4.84216
GPC1_K	3.93663
GPC4_K	3.73331
GPC6_K	3.97091
GPI_K	4.86482
GPM6B_K	5.14912
GPN1_K	4.36598
GPR107_K	3.9968
GPR125_K	4.91073
GPR89A_K	4.5866
GPRC5B_K	4.0375
GPS1_K	4.47578
GPS2_K	4.0309
GPT2_K	3.98872
GPX1_K	4.93692
GPX8_K	4.19357
GRB2_K	4.68541
GRHPR_K	4.82391
GRINA_K	4.44256
GRN_K	4.34417
GRSF1_K	4.39464
GSK3A_K	4.29765
GSK3B_K	4.13073
GSN_K	4.83214
GSPT1_K	4.11756
GSR_K	4.51721
GSTA4_K	4.89951
GSTCD_K	4.01014
GSTK1_K	4.35755
GSTM1_K	4.46807
GTF2A1_K	4.27163
GTF2A2_K	4.07022
GTF2F1_K	4.33096
GTF2F2_K	4.58887
GTF2H4_K	3.86348
GTF3A_K	4.33852
GTF3C1_K	3.78794
GTF3C2_K	3.8146
GTF3C3_K	4.19436
GTF3C4_K	3.69994
GTF3C5_K	3.91588
GTF3C6_K	4.61872
GTPBP4_K	3.92858
GTPBP8_K	4.36715
GUK1_K	4.51407
GULP1_K	4.58935
GUSB_K	4.08414
GYG1_K	3.739
GYG2_K	3.71531
H2AFY2_K	4.84901
HABP4_K	5.28542
HACL1_K	3.58532
HADHB_K	4.15523
HADH_K	4.70699
HAT1_K	4.68682
HAUS1_K	4.55761
HAUS4_K	5.20675
HAUS6_K	4.01544
HAX1_K	3.98719
HBP1_K	4.33014
HBS1L_K	3.9922
HBXIP_K	3.74916
HCFC1_K	3.96784
HDAC1_K	4.74981
HDAC2_K	4.93946
HDAC3_K	4.52211
HDGFRP2_K	4.395
HDGFRP3_K	5.17054
HDHD2_K	4.06684
HDLBP_K	4.85382
HEATR1_K	3.78688
HEBP1_K	4.01441
HECTD1_K	4.40114
HELLS_K	4.09323
HEPH_K	4.99076
HERC4_K	3.92639
HEXB_K	4.31126
HIAT1_K	4.16962
HIATL1_K	3.75533
HIBADH_K	4.67335
HIBCH_K	4.12662
HIF1AN_K	3.58741
HIGD1A_K	4.72542
HIGD2A_K	4.06349
HILPDA_K	4.33598
HINT3_K	4.75139
HIP1_K	4.1666
HIPK1_K	3.97774
HIPK2_K	3.91662
HJURP_K	4.09884
HK1_K	4.24768
HK2_K	4.62064
HLA-C_K	5.23829
HLTF_K	4.56679
HM13_K	4.00874
HMG20A_K	4.23542
HMG20B_K	4.03932
HMGN4_K	5.20448
HMGXB4_K	4.09166
HMMR_K	4.38958
HNF1B_K	4.85044
HNRNPA1L2_K	3.7903
HNRNPH2_K	3.13714
HNRNPUL2_K	4.704
HNRPLL_K	4.77485
HOGA1_K	3.9991
HOMER1_K	4.42974
HOOK1_K	4.04174
HOXA1_K	4.07939
HOXA3_K	4.15123
HOXB1_K	4.04382
HOXB2_K	4.05626
HOXB3_K	4.42725
HOXB4_K	4.6622
HOXB5_K	3.43981
HOXD3_K	5.12781
HOXD4_K	5.35133
HP1BP3_K	4.92446
HPRT1_K	4.30145
HRSP12_K	4.17809
HS2ST1_K	3.9514
HS6ST1_K	4.91627
HS6ST2_K	3.90141
HSD17B10_K	3.91963
HSD17B11_K	4.22189
HSD17B12_K	4.40802
HSD17B7_K	3.83344
HSDL1_K	4.71605
HSDL2_K	4.15854
HSF1_K	3.74066
HSPA13_K	4.65667
HSPA14_K	4.55327
HSPA1B_K	4.51854
HSPG2_K	3.91501
HSPH1_K	4.81397
HTATSF1_K	5.12197
HUWE1_K	4.28686
HYAL2_K	3.97694
HYOU1_K	4.96143
IAH1_K	3.9357
IARS_K	4.53635
IBTK_K	4.30116
ICMT_K	4.29021
ID1_K	4.17452
ID4_K	4.58005
IDH3B_K	4.09558
IDI1_K	5.09632
IDS_K	4.07546
IER3IP1_K	5.09041
IFITM3_K	4.91847
IFNGR1_K	3.94896
IFRD1_K	4.14835
IFT46_K	4.20862
IFT52_K	5.34565
IFT57_K	4.32976
IFT74_K	4.20438
IFT80_K	4.4711
IFT81_K	4.5099
IGBP1_K	4.77032
IGDCC3_K	4.05153
IGF1R_K	4.48028
IGF2BP1_K	5.15929
IGF2R_K	4.3107
IGFBP5_K	5.16519
IGFBP6_K	3.73799
IGFBPL1_K	4.12282
IK_K	4.80978
IL32_K	3.97774
IL6ST_K	4.52128
ILK_K	4.85529
ILVBL_K	3.88221
IMMT_K	4.71029
IMP3_K	4.3614
IMPA1_K	3.71712
IMPA2_K	4.75717
IMPACT_K	4.08663
IMPAD1_K	3.91445
ING1_K	4.20532
ING4_K	4.58991
INPP5F_K	4.9128
INSIG1_K	4.73953
INSIG2_K	4.14733
INTS10_K	4.19796
INTS2_K	3.72019
INTS8_K	4.67849
IP6K2_K	5.11086
IPMK_K	3.87015
IPO11_K	3.80567
IPO8_K	4.33273
IPO9_K	3.81047
IQCB1_K	4.13118
IQGAP1_K	4.27733
IQGAP2_K	4.07495
IREB2_K	4.97436
IRF2BP2_K	4.39373
IRX1_K	4.689
IRX2_K	5.20224
ISCA1_K	4.36247
ISCA2_K	5.00472
ISCU_K	4.15257
ISOC1_K	4.08144
IST1_K	5.10409
ITCH_K	3.94946
ITFG1_K	4.28655
ITFG3_K	4.2587
ITGA6_K	4.53055
ITGAV_K	4.41629
ITGB3BP_K	4.0282
ITM2C_K	5.25652
ITSN1_K	4.53116
IVNS1ABP_K	5.1789
IWS1_K	4.23142
JAG1_K	5.18914
JAKMIP2_K	4.21606
JAM3_K	4.56619
JKAMP_K	4.39058
JMJD1C_K	3.75533
JTB_K	4.07939
JUND_K	4.21701
JUP_K	4.28538
KANSL1_K	3.69875
KANSL2_K	4.15285
KANSL3_K	4.34306
KAT6A_K	3.89343
KAT7_K	4.10666
KBTBD11_K	4.06136
KCNE1L_K	4.65265
KCTD10_K	3.89671
KCTD20_K	3.81612
KCTD3_K	4.58827
KCTD6_K	4.0375
KCTD9_K	3.88929
KDELC1_K	4.15738
KDELR2_K	4.80338
KDM2A_K	4.06219
KDM3A_K	4.78912
KDM3B_K	4.76608
KDM4A_K	4.14924
KDM4B_K	3.79459
KDM5B_K	5.2963
KDM5C_K	4.197
KDM6B_K	4.01946
KIAA0020_K	3.86363
KIAA0090_K	3.68755
KIAA0100_K	4.14254
KIAA0232_K	4.05264
KIAA0368_K	4.3356
KIAA0391_K	4.40716
KIAA0528_K	4.25116
KIAA0907_K	3.79493
KIAA1143_K	4.08587
KIAA1147_K	3.90117
KIAA1191_K	4.99189
KIAA1217_K	4.1932
KIAA1429_K	3.91065
KIAA1430_K	3.97827
KIAA1524_K	3.95457
KIAA1586_K	3.86191
KIAA1704_K	3.99036
KIAA1715_K	3.76808
KIAA1967_K	4.52805
KIDINS220_K	3.94265
KIF11_K	4.41129
KIF1B_K	4.66372
KIF20A_K	3.98348
KIF21A_K	4.76853
KIF22_K	4.60646
KIF23_K	4.26283
KIF2A_K	4.71834
KIF2C_K	4.40756
KIF4A_K	3.81586
KIF5B_K	5.24744
KIF5C_K	4.13886
KIFC1_K	4.71336
KIRREL_K	4.07074
KIT_K	3.83528
KLC1_K	4.40084
KLF3_K	3.59762
KLHDC2_K	5.03132
KLHDC3_K	4.69802
KLHL12_K	4.50074
KLHL13_K	4.31332
KLHL24_K	4.63497
KLHL5_K	4.29993
KLHL7_K	4.95192
KLHL9_K	4.18286
KPNA1_K	3.87347
KPNA3_K	4.22532
KPNA4_K	4.32873
KRAS_K	5.36416
KRCC1_K	3.93416
KRIT1_K	4.02688
KRR1_K	3.74129
KRT18_K	4.12176
KRT19_K	5.16149
KTN1_K	5.16737
KXD1_K	3.99477
LAMA1_K	4.12875
LAMC1_K	4.41479
LAMP1_K	4.57203
LAMP2_K	4.68753
LAMTOR1_K	4.74521
LAMTOR2_K	3.56455
LANCL1_K	3.77802
LAPTM4A_K	5.20058
LARP1_K	4.36541
LARP4B_K	3.65778
LARP4_K	4.25457
LARP7_K	4.12516
LARS_K	5.06955
LAS1L_K	3.53903
LASP1_K	4.52366
LBR_K	5.04278
LCMT1_K	4.34887
LDB1_K	3.72293
LDLR_K	3.88255
LDOC1L_K	4.16356
LDOC1_K	4.37083
LEO1_K	3.83619
LEPRE1_K	4.57781
LEPROTL1_K	4.65172
LEPROT_K	4.08144
LFNG_K	4.4741
LGMN_K	4.63828
LIG3_K	3.8339
LIMK1_K	3.86549
LIMS1_K	4.30858
LIN28B_K	5.01244
LIN7A_K	3.94465
LIN7C_K	4.10074
LIPA_K	4.41298
LIPG_K	4.0523
LITAF_K	4.27993
LLGL1_K	4.48091
LMAN2L_K	4.65767
LMAN2_K	4.71336
LMBRD1_K	4.40875
LMNB2_K	4.63742
LMO3_K	4.22858
LOC100127983_K	4.51032
LOC728392_K	4.00638
LONP1_K	3.75443
LONRF1_K	3.96182
LPCAT1_K	4.42661
LRBA_K	4.14462
LRCH2_K	4.30963
LRIG1_K	5.13375
LRP11_K	4.80151
LRP12_K	3.86549
LRP1_K	4.33462
LRP2_K	4.74897
LRP6_K	4.04704
LRRC40_K	3.93457
LRRC41_K	4.29702
LRRC42_K	5.03823
LRRC47_K	4.5587
LRRC59_K	4.11519
LRRC8A_K	3.91999
LRRFIP2_K	4.00874
LSM12_K	3.78059
LSM14B_K	3.92294
LSM2_K	5.10484
LSM3_K	4.54492
LSM4_K	5.38169
LSM5_K	3.97882
LSM6_K	4.45652
LSM7_K	4.39654
LSR_K	4.12089
LSS_K	4.01368
LTBP1_K	4.77827
LTV1_K	3.55039
LUC7L3_K	4.29136
LUC7L_K	3.55965
LUZP1_K	4.03883
LUZP6_K	4.35522
LY6E_K	5.00933
LYAR_K	3.70757
LYPLA2_K	5.00682
LYRM4_K	3.9101
LZIC_K	4.15738
LZTS2_K	3.9181
M6PR_K	4.94794
MACF1_K	3.97492
MAD2L2_K	4.8057
MAEA_K	4.27944
MAF1_K	3.9685
MAFB_K	4.33957
MAGED4B_K	4.94009
MAGEH1_K	4.22988
MAGOH_K	4.46758
MAGT1_K	4.79357
MAMDC2_K	5.25969
MAML1_K	4.18935
MAN1A1_K	3.87191
MAN1A2_K	3.935
MAN1B1_K	3.98719
MAN2B1_K	4.24711
MANBA_K	4.4371
MANF_K	4.2758
MAP1B_K	4.13436
MAP1LC3B_K	4.26324
MAP2K1_K	4.68805
MAP2K2_K	4.92738
MAP2K4_K	4.24161
MAP2K5_K	4.49706
MAP2_K	5.12323
MAP3K1_K	3.90053
MAP3K4_K	4.04741
MAP3K7_K	4.2877
MAP4K3_K	4.24855
MAP4K4_K	4.98663
MAP4K5_K	4.42022
MAP4_K	4.7364
MAP7D1_K	3.87767
MAP7_K	3.93068
MAPK12_K	4.14563
MAPK14_K	4.30827
MAPK1IP1L_K	4.33772
MAPK1_K	4.64051
MAPK3_K	3.89604
MAPK8_K	5.24587
MAPKAP1_K	4.08258
MAPKAPK2_K	4.6072
MAPKAPK5_K	4.26088
MARC1_K	3.76435
MARCH5_K	3.97451
MARCH6_K	4.74105
MARCH7_K	5.01104
MARK3_K	4.45147
MARS_K	4.22091
MAT2A_K	4.54523
MAT2B_K	4.7267
MAZ_K	5.19409
MBD2_K	4.23081
MBD3_K	4.09251
MBD4_K	3.90798
MBIP_K	4.09777
MBOAT2_K	4.21575
MBTD1_K	4.57743
MBTPS1_K	4.44695
MCART1_K	4.1917
MCCC2_K	3.80088
MCFD2_K	4.44228
MCM2_K	5.10778
MCM3_K	4.89678
MCM5_K	4.66602
MCM6_K	4.62064
MCMBP_K	4.54283
MCRS1_K	4.06801
MDC1_K	4.10454
MDM1_K	4.31419
MDM2_K	3.86305
ME2_K	3.75924
MEA1_K	3.59373
MED13L_K	3.99868
MED13_K	3.88826
MED21_K	4.04795
MED23_K	3.88149
MED24_K	3.89038
MED29_K	3.9502
MED4_K	3.94047
MED6_K	4.48159
MEIS1_K	4.18304
MEIS3_K	4.31126
MELK_K	4.44184
MEMO1_K	3.82427
MEN1_K	3.93881
MERTK_K	3.73785
MESDC1_K	4.11107
MESDC2_K	4.38888
METAP1_K	4.86728
METRNL_K	4.36298
METRN_K	4.74055
METTL14_K	3.94165
METTL17_K	4.13537
METTL2A_K	4.16913
METTL2B_K	4.17207
METTL3_K	4.34052
MET_K	5.13974
MEX3A_K	4.0383
MEX3B_K	3.76633
MEX3C_K	4.63787
MEX3D_K	4.18466
MFAP1_K	4.33852
MFAP3_K	3.79606
MFF_K	4.38582
MFGE8_K	4.40974
MFN1_K	4.04823
MFSD10_K	3.69184
MGAT1_K	4.13391
MGEA5_K	5.00412
MGRN1_K	4.11107
MIB1_K	4.7267
MICU1_K	3.87882
MID1IP1_K	4.21995
MIDN_K	4.38996
MIEN1_K	3.96078
MIER3_K	4.1269
MIOS_K	4.17748
MIS18A_K	4.47195
MIS18BP1_K	4.10788
MKI67IP_K	4.377
MKI67_K	3.86157
MKNK2_K	4.28129
MKRN1_K	4.80079
MKRN2_K	4.23504
MLF1_K	3.9245
MLF2_K	5.07145
MLH1_K	3.77385
MLL5_K	4.07449
MLLT10_K	3.9443
MLLT11_K	4.03217
MLLT4_K	4.31502
MLST8_K	3.93008
MMD_K	4.81961
MMGT1_K	4.01119
MMS19_K	4.42874
MNF1_K	4.69764
MOB1B_K	4.29765
MOB4_K	3.95314
MOCS2_K	4.78223
MORC4_K	4.03114
MORN2_K	4.81855
MPDU1_K	4.11209
MPDZ_K	4.28921
MPHOSPH6_K	3.78156
MPLKIP_K	4.19288
MPP5_K	4.6863
MPRIP_K	4.10018
MPST_K	4.24196
MPV17_K	4.01482
MPZL1_K	4.84798
MRFAP1L1_K	5.01665
MRPL10_K	4.4651
MRPL11_K	4.18634
MRPL12_K	4.90056
MRPL13_K	4.30907
MRPL15_K	4.10841
MRPL18_K	3.93974
MRPL19_K	4.09371
