Gene	Expression
SULF2_R	0.038471
SULT1A1_R	-0.720415
SULT1A2_R	-0.507956
SULT1A3_R	0.035975
SULT1A4_R	0.035975
SULT1C2_R	0.056439
SULT1C4_R	0.670463
SULT1E1_R	-0.114307
SULT2A1_R	-0.097460
SULT4A1_R	-0.420998
SUMF1_R	0.000797
SUMF2_R	0.029749
SUMO1_R	-0.070517
SUMO2_R	-0.212067
SUMO3_R	0.238426
SUMO4_R	-0.718412
SUN1_R	-0.150956
SUN2_R	0.489049
SUOX_R	0.124312
SUPT16H_R	0.329293
SUPT3H_R	-0.360568
SUPT4H1_R	-0.064566
SUPT5H_R	-0.104478
SUPT6H_R	-0.412316
SUPT7L_R	-0.449928
SUPV3L1_R	-0.133667
SURF1_R	-0.116288
SURF2_R	0.407988
SURF4_R	0.042144
SURF6_R	0.234870
SUSD1_R	-0.086341
SUSD2_R	-1.176550
SUSD3_R	-0.952142
SUSD4_R	-0.716117
SUSD5_R	0.396021
SUV39H1_R	0.414388
SUV39H2_R	0.071611
SUV420H1_R	-0.115713
SUV420H2_R	-0.654365
SUZ12_R	0.023844
SV2A_R	0.126246
SV2B_R	-0.049538
SVEP1_R	0.660319
SVIL_R	-0.268698
SVIP_R	0.183680
SVOP_R	0.633211
SVOPL_R	-0.605206
SWAP70_R	0.088015
SWI5_R	0.288801
SWSAP1_R	0.499134
SWT1_R	-0.074647
SYAP1_R	0.117133
SYBU_R	-0.131334
SYCE1L_R	-0.772431
SYCE2_R	-0.166546
SYCE3_R	-0.000108
SYCP2_R	0.168843
SYCP2L_R	-0.023912
SYDE1_R	0.329262
SYDE2_R	-0.158473
SYF2_R	0.007866
SYK_R	-0.142881
SYMPK_R	-0.144697
SYN1_R	-0.147648
SYN2_R	-0.503979
SYN3_R	-0.153813
SYNCRIP_R	-0.150750
SYNDIG1_R	0.036909
SYNDIG1L_R	-0.217708
SYNE1_R	0.327112
SYNE2_R	-0.326606
SYNGAP1_R	0.135977
SYNGR1_R	0.051942
SYNGR2_R	-0.249051
SYNGR3_R	0.088799
SYNJ1_R	-0.109394
SYNJ2_R	0.480715
SYNJ2BP_R	0.065189
SYNJ2BP-COX16_R	-0.026167
SYNM_R	0.408411
SYNPO_R	-0.650433
SYNPO2_R	-0.209650
SYNPO2L_R	-0.183955
SYNPR_R	-0.058804
SYNRG_R	-0.238089
SYP_R	0.888831
SYPL1_R	-0.605828
SYS1_R	0.069036
SYT1_R	0.726790
SYT10_R	-0.397985
SYT11_R	0.349701
SYT12_R	-0.062947
SYT13_R	-0.523050
SYT14_R	-0.403152
SYT15_R	0.202888
SYT17_R	0.023102
SYT2_R	-0.361936
SYT3_R	-0.942129
SYT4_R	0.909955
SYT6_R	-0.243093
SYT7_R	0.103031
SYT9_R	0.288524
SYTL1_R	0.181569
SYTL2_R	-0.662885
SYTL3_R	-0.468854
SYTL4_R	0.057785
SYTL5_R	0.169959
SYVN1_R	-0.009778
SZT2_R	-0.118050
TAB1_R	-0.254209
TAB2_R	-0.109184
TAB3_R	-0.235905
TAC1_R	-0.168452
TAC3_R	0.570705
TACC1_R	-0.383001
TACC2_R	-0.386595
TACC3_R	0.075532
TACO1_R	-0.216479
TACR2_R	-0.100831
TACR3_R	-0.052821
TACSTD2_R	-0.623741
TADA1_R	0.223341
TADA2A_R	-0.098044
TADA2B_R	-0.247589
TADA3_R	0.093409
TAF1_R	0.013326
TAF10_R	0.370415
TAF11_R	0.170034
TAF12_R	0.445555
TAF13_R	-0.251542
TAF15_R	0.006820
TAF1A_R	-0.011047
TAF1B_R	-0.203472
TAF1C_R	-0.309692
TAF1D_R	0.001266
TAF1L_R	0.016213
TAF2_R	0.065118
TAF3_R	-0.595558
TAF4_R	-0.343931
TAF4B_R	0.071743
TAF5_R	0.458373
TAF5L_R	-0.314869
TAF6_R	0.266588
TAF6L_R	0.243041
TAF7_R	-0.211651
TAF8_R	0.077780
TAF9_R	-0.145574
TAF9B_R	0.244993
TAGLN_R	0.570477
TAGLN2_R	0.695531
TAGLN3_R	0.729521
TAL2_R	-0.593860
TALDO1_R	-0.325594
TAMM41_R	-1.071060
TANC1_R	-0.162179
TANC2_R	0.143797
TANK_R	-0.239925
TAOK1_R	-0.080676
TAOK2_R	-0.238176
TAOK3_R	-0.284696
TAP1_R	0.626273
TAP2_R	0.034708
TAPBP_R	0.436298
TAPBPL_R	-0.047072
TAPT1_R	0.149311
TARBP1_R	-0.099863
TARBP2_R	0.125921
TARDBP_R	0.230328
TARS_R	-0.122888
TARS2_R	0.047268
TARSL2_R	-0.198797
TAS2R10_R	-0.349886
TAS2R13_R	-0.105791
TAS2R14_R	-0.157183
TAS2R19_R	-0.101166
TAS2R20_R	-0.404917
TAS2R3_R	-0.160240
TAS2R30_R	-0.356258
TAS2R31_R	-0.492787
TAS2R4_R	-0.130327
TAS2R43_R	1.728317
TAS2R46_R	-0.082481
TAS2R5_R	0.926815
TAS2R50_R	1.332637
TASP1_R	-0.301455
TAT_R	-0.315588
TATDN1_R	-0.269221
TATDN2_R	0.384267
TATDN3_R	-0.455114
TAX1BP1_R	0.196591
TAX1BP3_R	0.040953
TAZ_R	0.162332
TBC1D1_R	-0.388121
TBC1D10A_R	0.217052
TBC1D10B_R	-0.534519
TBC1D12_R	0.252282
TBC1D13_R	-0.266909
TBC1D14_R	-0.058918
TBC1D15_R	-0.062184
TBC1D16_R	0.248457
TBC1D17_R	-0.311059
TBC1D19_R	-0.195331
TBC1D2_R	-0.286228
TBC1D20_R	0.161216
TBC1D22A_R	-0.273752
TBC1D22B_R	0.272921
TBC1D23_R	-0.071954
TBC1D24_R	-0.207899
TBC1D25_R	-0.083679
TBC1D26_R	-0.126554
TBC1D29_R	-0.187265
TBC1D2B_R	-0.049117
TBC1D30_R	0.321845
TBC1D3F_R	-0.065335
TBC1D4_R	0.427976
TBC1D5_R	0.038658
TBC1D7_R	0.209033
TBC1D8_R	0.553832
TBC1D8B_R	0.178752
TBC1D9_R	0.202133
TBC1D9B_R	-0.016062
TBCA_R	-0.392638
TBCB_R	0.046692
TBCC_R	-0.210066
TBCCD1_R	0.178127
TBCD_R	-0.120528
TBCE_R	-0.023144
TBCEL_R	-0.261390
TBCK_R	0.084994
TBK1_R	0.183425
TBKBP1_R	-0.034486
TBL1X_R	-0.159128
TBL1XR1_R	0.203213
TBL2_R	-0.172190
TBL3_R	0.311120
TBP_R	-0.319989
TBPL1_R	0.278586
TBRG1_R	-0.415531
TBRG4_R	0.007764
TBX1_R	-0.521422
TBX15_R	-0.462817
TBX19_R	0.302615
TBX2_R	-0.043022
TBX22_R	-0.162698
TBX3_R	-0.098102
TBX4_R	-0.209056
TBX5_R	-0.000108
TBX6_R	1.267283
TBXA2R_R	0.050435
TBXAS1_R	-0.258116
TC2N_R	-0.610035
TCEA1_R	-0.144621
TCEA2_R	-0.130448
TCEA3_R	-0.536681
TCEAL1_R	0.334273
TCEAL2_R	-0.160613
TCEAL3_R	0.397988
TCEAL4_R	-0.154668
TCEAL5_R	0.358523
TCEAL7_R	0.720898
TCEAL8_R	-0.162372
TCEANC_R	0.317427
TCEANC2_R	0.228755
TCEB1_R	0.042833
TCEB2_R	-0.279325
TCEB3_R	-0.295091
TCERG1_R	0.115752
TCERG1L_R	1.775506
TCF12_R	-0.212795
TCF15_R	1.400013
TCF19_R	0.182026
TCF20_R	0.380305
TCF21_R	-0.083480
TCF24_R	0.859069
TCF25_R	-0.098464
TCF3_R	0.198607
TCF4_R	0.015186
TCF7_R	0.524241
TCF7L1_R	0.198071
TCF7L2_R	-0.226169
TCFL5_R	0.180359
TCHP_R	0.189592
TCIRG1_R	0.134684
TCN2_R	0.052650
TCOF1_R	0.274437
TCP1_R	-0.028781
TCP10L_R	0.704353
TCP11_R	1.086259
TCP11L1_R	0.399683
TCP11L2_R	-0.662802
TCTA_R	-0.317034
TCTE1_R	-0.092671
TCTEX1D1_R	-0.382186
TCTEX1D2_R	0.029047
TCTN1_R	-0.029040
TCTN2_R	-0.317027
TCTN3_R	-0.023324
TDG_R	-0.143978
TDGF1_R	-0.258249
TDP1_R	0.151645
TDP2_R	-0.327108
TDRD3_R	-0.139589
TDRD7_R	-0.853711
TDRKH_R	-0.119597
TEAD1_R	-0.412978
TEAD2_R	-0.117418
TEAD3_R	0.030349
TEAD4_R	0.369658
TEC_R	0.152639
TECPR1_R	-0.321090
TECPR2_R	-0.074975
TECR_R	-0.018366
TECRL_R	0.488928
TECTA_R	0.596803
TEF_R	-0.310623
TEFM_R	-0.148974
TEK_R	0.327993
TEKT2_R	0.848138
TELO2_R	0.114049
TEN1_R	-0.386236
TENC1_R	-0.059051
TEP1_R	0.064119
TERF1_R	-0.106201
TERF2_R	-0.318867
TERF2IP_R	0.050611
TERT_R	0.296742
TES_R	-0.285702
TESC_R	-0.103079
TESK1_R	-0.003129
TESK2_R	-1.133249
TESPA1_R	-0.088372
TET1_R	0.451128
TET2_R	0.123832
TET3_R	-0.000593
TEX10_R	0.145366
TEX101_R	0.245770
TEX14_R	-0.089632
TEX15_R	0.367100
TEX19_R	-0.188739
TEX2_R	-0.456632
TEX26_R	-0.272610
TEX261_R	0.156964
TEX264_R	0.239345
TEX29_R	0.000000
TEX30_R	-0.537638
TEX9_R	0.284208
TF_R	0.568331
TFAM_R	-0.224130
TFAP2A_R	-2.171337
TFAP2B_R	-0.292994
TFAP2C_R	-0.350799
TFAP2E_R	-0.095741
TFAP4_R	-0.182332
TFB1M_R	0.096009
TFB2M_R	-0.528607
TFCP2_R	-0.059805
TFCP2L1_R	0.113357
TFDP1_R	0.300125
TFDP2_R	-0.186298
TFE3_R	0.257313
TFEB_R	1.241658
TFEC_R	-1.673168
TFF3_R	-0.133078
TFG_R	-0.147708
TFIP11_R	-0.478916
TFPI_R	0.429521
TFPI2_R	-1.515695
TFPT_R	0.004203
TFRC_R	-0.482787
TGDS_R	-0.223612
TGFA_R	-0.102142
TGFB1_R	1.057600
TGFB1I1_R	-0.247083
TGFB2_R	0.081416
TGFBI_R	0.299836
TGFBR1_R	0.080560
TGFBR2_R	0.141047
TGFBR3_R	0.684986
TGFBRAP1_R	0.071354
TGIF1_R	-0.775451
TGIF2_R	-0.059983
TGIF2-C20ORF24_R	-1.078965
TGM2_R	-0.718459
TGM3_R	0.866820
TGOLN2_R	-0.264280
TGS1_R	0.115593
TH_R	0.000000
TH1L_R	0.083672
THADA_R	0.095233
THAP1_R	0.011147
THAP10_R	-0.545620
THAP11_R	-0.114934
THAP2_R	0.097543
THAP3_R	0.074398
THAP4_R	-0.433759
THAP5_R	-0.116649
THAP6_R	0.063298
THAP7_R	0.362849
THAP8_R	0.045880
THAP9_R	0.198672
THBD_R	-0.059899
THBS1_R	-0.072573
THBS2_R	-0.382673
THBS3_R	0.374526
THBS4_R	-0.306469
THEM4_R	0.132672
THG1L_R	0.049009
THNSL1_R	-0.427205
THNSL2_R	0.126816
THOC1_R	0.060516
THOC2_R	-0.004625
THOC3_R	0.088809
THOC5_R	-0.243414
THOC6_R	0.162499
THOC7_R	-0.026471
THOP1_R	0.083403
THPO_R	0.215488
THRA_R	0.071354
THRAP3_R	-0.043616
THRB_R	-0.016629
THSD1_R	0.162628
THSD4_R	0.090685
THSD7A_R	-0.293819
THSD7B_R	-0.517304
THTPA_R	0.239188
THUMPD1_R	-0.422759
THUMPD2_R	0.268430
THUMPD3_R	0.035995
THY1_R	0.832371
THYN1_R	0.382871
TIA1_R	-0.148428
TIAF1_R	-0.051451
TIAL1_R	0.000459
TIAM1_R	0.690472
TIAM2_R	-0.061918
TICAM1_R	0.185395
TICAM2_R	-0.057507
TIE1_R	-0.153561
TIFA_R	0.491812
TIGD1_R	-0.380141
TIGD2_R	-0.182248
TIGD3_R	0.961452
TIGD4_R	-0.357206
TIGD5_R	-0.110638
TIGD6_R	0.071440
TIGD7_R	-0.382304
TIMD4_R	-0.073658
TIMELESS_R	0.187219
TIMM10_R	0.398774
TIMM13_R	-0.005658
TIMM17A_R	-0.222487
TIMM17B_R	-0.095909
TIMM21_R	0.720351
TIMM22_R	-0.555508
TIMM23_R	-0.469667
TIMM44_R	0.095230
TIMM50_R	0.189372
TIMM8A_R	0.020060
TIMM8B_R	0.331265
TIMM9_R	0.070588
TIMMDC1_R	-0.057006
TIMP1_R	0.315833
TIMP2_R	0.470158
TIMP3_R	-0.406677
TINAG_R	-0.095918
TINAGL1_R	-0.463149
TINF2_R	0.270133
TIPARP_R	-0.007321
TIPIN_R	-1.578020
TIPRL_R	0.085566
TIRAP_R	-0.324119
TJAP1_R	0.118429
TJP1_R	-0.056023
TJP2_R	0.417407
TJP3_R	-0.658980
TK1_R	-0.052608
TK2_R	-0.509635
TKT_R	0.267349
TKTL1_R	-0.009258
TLCD1_R	-0.944660
TLCD2_R	-0.002472
TLE1_R	0.243919
TLE2_R	0.000000
TLE3_R	-0.163198
TLE4_R	-0.000067
TLE6_R	-0.099137
TLK1_R	-0.072060
TLK2_R	0.051117
TLL1_R	0.170329
TLN1_R	-0.192834
TLN2_R	-0.054625
TLR10_R	0.257696
TLR3_R	-0.145873
TLR5_R	0.904221
TLR6_R	-0.399224
TLR7_R	0.183950
TLX3_R	-0.103075
TM2D1_R	-0.355138
TM2D2_R	-0.333114
TM2D3_R	-0.295688
TM4SF1_R	0.798300
TM4SF18_R	-0.093742
TM4SF20_R	-0.136008
TM4SF4_R	-3.245944
TM6SF2_R	-0.760276
TM7SF2_R	0.000286
TM7SF3_R	0.246739
TM9SF1_R	0.073111
TM9SF2_R	-0.038279
TM9SF3_R	0.089769
TM9SF4_R	0.047086
TMA16_R	0.093574
TMBIM1_R	0.217283
TMBIM4_R	0.060679
TMBIM6_R	0.174110
TMC1_R	-0.154142
TMC4_R	-0.255201
TMC5_R	0.827971
TMC6_R	0.473565
TMC7_R	0.162874
TMCC1_R	0.137685
TMCC2_R	0.018332
TMCC3_R	-0.924100
TMCO1_R	0.199597
TMCO3_R	-0.061314
TMCO4_R	-0.124998
TMCO6_R	0.453758
TMCO7_R	0.061798
TMED1_R	-0.549032
TMED10_R	0.025743
TMED2_R	-0.189549
TMED3_R	0.133381
TMED4_R	-0.124506
TMED5_R	0.243051
TMED7_R	0.210674
TMED7-TICAM2_R	-0.339225
TMED8_R	0.374717
TMED9_R	0.193223
TMEFF1_R	-0.208255
TMEFF2_R	-0.764314
TMEM100_R	-0.248826
TMEM101_R	-0.436602
TMEM102_R	-0.421265
TMEM104_R	0.033701
TMEM105_R	-0.123899
TMEM106A_R	0.422968
TMEM106B_R	0.050631
TMEM106C_R	0.146311
TMEM107_R	0.361797
TMEM108_R	0.141635
TMEM109_R	0.486363
TMEM11_R	0.312302
TMEM110_R	0.088698
TMEM111_R	-0.061399
TMEM114_R	-0.235371
TMEM115_R	-0.585060
TMEM116_R	0.234878
TMEM117_R	1.041231
TMEM119_R	-0.164127
TMEM120A_R	0.072154
TMEM120B_R	0.385690
TMEM121_R	-0.422472
TMEM123_R	-0.034860
TMEM125_R	-0.724097
TMEM126A_R	-0.170368
TMEM126B_R	0.198926
TMEM127_R	-0.276659
TMEM128_R	-0.323090
TMEM129_R	0.118625
TMEM130_R	0.574658
TMEM131_R	0.204891
TMEM132A_R	0.026926
TMEM132B_R	-0.333322
TMEM132C_R	0.893112
TMEM132D_R	0.193140
TMEM132E_R	0.261107
TMEM133_R	-1.376275
TMEM134_R	-0.728410
TMEM135_R	0.199213
TMEM136_R	0.050458
TMEM138_R	-0.010723
TMEM139_R	-0.934174
TMEM141_R	0.003779
TMEM143_R	0.306701
TMEM144_R	0.239385
TMEM145_R	-0.340546
TMEM147_R	0.246989
TMEM14A_R	0.044453
TMEM14B_R	0.263360
TMEM14C_R	0.169656
TMEM150A_R	0.558037
TMEM150C_R	-1.374409
TMEM151B_R	0.971511
TMEM154_R	-0.303237
TMEM155_R	-0.068610
TMEM156_R	0.411401
TMEM158_R	-0.434110
TMEM159_R	-0.254306
TMEM160_R	1.367645
TMEM161A_R	0.031391
TMEM161B_R	-0.057389
TMEM163_R	-0.878527
TMEM164_R	-0.025365
TMEM165_R	-0.143970
TMEM167A_R	-0.236915
TMEM167B_R	-0.060545
TMEM168_R	-0.170896
TMEM169_R	-0.230911
TMEM17_R	-0.059935
TMEM170A_R	-0.172437
TMEM170B_R	0.226926
TMEM171_R	-0.074348
TMEM175_R	0.631756
TMEM176A_R	-0.031278
TMEM176B_R	-0.039892
TMEM177_R	0.157670
TMEM178_R	-0.267770
TMEM179_R	0.372185
TMEM179B_R	-0.069494
TMEM18_R	-0.131007
TMEM180_R	0.352548
TMEM181_R	0.225141
TMEM182_R	0.218603
TMEM183A_R	0.361198
TMEM183B_R	0.066400
TMEM184A_R	0.416234
TMEM184B_R	0.156391
TMEM184C_R	-0.072678
TMEM185A_R	-0.467307
TMEM185B_R	-0.205720
TMEM186_R	0.104321
TMEM187_R	-0.046553
TMEM189_R	0.294167
TMEM189-UBE2V1_R	-0.277689
TMEM19_R	0.317496
TMEM191C_R	-0.171987
TMEM192_R	-0.010428
TMEM194A_R	0.512941
TMEM194B_R	0.020281
TMEM198_R	1.099231
TMEM199_R	0.144819
TMEM2_R	-0.118872
TMEM200A_R	-0.515211
TMEM200B_R	-0.081400
TMEM200C_R	0.451767
TMEM201_R	-0.205821
TMEM203_R	0.347605
TMEM205_R	-0.047733
TMEM206_R	0.111563
TMEM208_R	-2.277550
TMEM209_R	0.180830
TMEM212_R	-0.280473
TMEM213_R	0.487604
TMEM214_R	0.052513
TMEM216_R	0.179616
TMEM218_R	0.020828
TMEM219_R	-0.199674
TMEM220_R	-0.279475
TMEM221_R	-0.605958
TMEM222_R	-0.112028
TMEM223_R	0.064462
TMEM229A_R	1.278149
TMEM230_R	0.248612
TMEM231_R	0.443373
TMEM232_R	-0.229518
TMEM234_R	0.326491
TMEM236_R	0.062607
TMEM237_R	0.173601
TMEM240_R	-0.598516
TMEM241_R	0.260888
TMEM242_R	0.400831
TMEM245_R	-0.344015
TMEM25_R	-0.061199
TMEM26_R	-0.536702
TMEM27_R	-0.568378
TMEM30A_R	0.109038
TMEM30B_R	-0.399665
TMEM31_R	-0.361887
TMEM33_R	0.100506
TMEM35_R	0.423392
TMEM37_R	-0.284746
TMEM38A_R	0.021798
TMEM38B_R	-0.096122
TMEM39A_R	0.035747
TMEM39B_R	0.693208
TMEM41A_R	-0.141506
TMEM41B_R	0.204766
TMEM42_R	0.549129
TMEM43_R	0.432495
TMEM44_R	0.388651
TMEM45A_R	0.473716
TMEM45B_R	-0.298938
TMEM47_R	0.259147
TMEM48_R	0.389622
TMEM5_R	0.752669
TMEM50A_R	-0.115812
TMEM50B_R	-0.570296
TMEM51_R	-0.120149
TMEM52_R	1.415010
TMEM53_R	-0.207944
TMEM54_R	-0.532008
TMEM55A_R	0.683062
TMEM55B_R	-0.586238
TMEM56_R	0.348236
TMEM56-RWDD3_R	-0.332969
TMEM57_R	-0.174486
TMEM59_R	-0.286966
TMEM59L_R	-0.611860
TMEM60_R	-0.074071
TMEM62_R	0.359786
TMEM63A_R	-0.477119
TMEM63B_R	0.118775
TMEM64_R	-0.136808
TMEM65_R	-0.466542
TMEM66_R	-0.140868
TMEM67_R	0.064453
TMEM68_R	0.041456
TMEM69_R	0.130579
TMEM70_R	-1.086697
TMEM72_R	-1.182740
TMEM74_R	-2.005035
TMEM74B_R	0.685117
TMEM79_R	0.526066
TMEM80_R	-0.935233
TMEM81_R	-1.034396
TMEM82_R	-0.057165
TMEM85_R	0.176018
TMEM86A_R	-0.160648
TMEM86B_R	0.548938
TMEM87A_R	-0.135054
TMEM87B_R	-0.185875
TMEM88_R	1.363337
TMEM88B_R	0.000000
TMEM8A_R	0.023532
TMEM8B_R	0.207708
TMEM9_R	-0.152996
TMEM91_R	-0.831504
TMEM92_R	-0.987881
TMEM93_R	-0.007401
TMEM97_R	-0.065214
TMEM98_R	0.029003
TMEM99_R	-0.113668
TMEM9B_R	-0.696637
TMF1_R	-0.265695
TMIGD2_R	-0.476740
TMLHE_R	-0.375225
TMOD1_R	-0.316546
TMOD2_R	0.145073
TMOD3_R	-0.311908
TMPO_R	0.280442
TMPPE_R	-0.206817
TMPRSS11B_R	-0.379863
TMPRSS11BNL_R	-0.141126
TMPRSS11E_R	-0.051904
TMPRSS13_R	-0.127016
TMPRSS15_R	-0.573681
TMPRSS2_R	-1.197433
TMPRSS3_R	-0.036458
TMPRSS4_R	-0.168593
TMPRSS7_R	-0.037934
TMPRSS9_R	-1.530824
TMSB10_R	-0.372146
TMSB15A_R	0.154270
TMSB15B_R	0.244771
TMSB4X_R	-0.335578
TMSB4Y_R	-0.084097
TMTC1_R	-0.349763
TMTC2_R	0.321283
TMTC3_R	-0.293586
TMTC4_R	0.044468
TMUB1_R	0.290498
TMUB2_R	-0.369143
TMX1_R	0.167323
TMX2_R	-0.029673
TMX3_R	-0.393334
TMX4_R	-0.012294
TNC_R	0.463917
TNFAIP1_R	-0.377904
TNFAIP2_R	0.028183
TNFAIP3_R	-0.095024
TNFAIP8_R	0.311786
TNFAIP8L1_R	0.009829
TNFAIP8L2-SCNM1_R	-0.292209
TNFAIP8L3_R	0.848051
TNFRSF10A_R	0.975981
TNFRSF10B_R	0.466294
TNFRSF10C_R	0.613572
TNFRSF10D_R	0.275565
TNFRSF12A_R	-1.539912
TNFRSF13C_R	-0.076229
TNFRSF14_R	-0.062460
TNFRSF19_R	0.585227
TNFRSF1A_R	0.531055
TNFRSF1B_R	-0.365808
TNFRSF21_R	-0.545583
TNFRSF25_R	-0.192194
TNFRSF6B_R	-0.167121
TNFRSF9_R	0.939786
TNFSF11_R	-0.192711
TNFSF12_R	-1.504018
TNFSF12-TNFSF13_R	-0.135600
TNFSF13_R	-0.286200
TNFSF13B_R	-0.193269
TNFSF14_R	-0.248167
TNFSF15_R	-0.194990
TNFSF18_R	-0.887709
TNFSF4_R	0.025320
TNFSF9_R	0.963917
TNIK_R	-0.437962
TNIP1_R	0.510025
TNIP2_R	-0.607489
TNIP3_R	-0.059458
TNK1_R	-0.262339
TNK2_R	-0.202175
TNKS_R	-0.205343
TNKS1BP1_R	0.352064
TNKS2_R	-0.019072
TNMD_R	-0.155367
TNNC1_R	1.381681
TNNC2_R	0.000000
TNNI1_R	-0.109386
TNNI2_R	0.000000
TNNI3_R	-0.347748
TNNT1_R	-0.338456
TNNT2_R	-0.349678
TNPO1_R	0.147223
TNPO2_R	-0.263679
TNPO3_R	-0.003756
TNRC18_R	0.064534
TNRC6A_R	0.007237
TNRC6B_R	-0.089928
TNRC6C_R	-0.025224
TNS1_R	-0.610138
TNS3_R	0.051240
TNXB_R	-0.223063
TOB1_R	0.108380
TOB2_R	-0.265171
TOE1_R	0.207997
TOLLIP_R	-0.495304
TOM1_R	0.026480
TOM1L1_R	-0.164597
TOM1L2_R	-0.184516
TOMM20_R	0.120022
TOMM22_R	0.145095
TOMM34_R	0.163180
TOMM40_R	0.267831
TOMM40L_R	0.116448
TOMM5_R	0.305374
TOMM6_R	0.026639
TOMM7_R	-0.407581
TOMM70A_R	-0.148956
TONSL_R	0.744604
TOP1_R	-0.150868
TOP1MT_R	0.462281
TOP2A_R	0.353731
TOP2B_R	-0.225144
TOP3A_R	-0.394357
TOP3B_R	-0.112477
TOPBP1_R	0.217648
TOPORS_R	-0.294194
TOR1A_R	-0.158182
TOR1AIP1_R	-0.079524
TOR1AIP2_R	-0.016024
TOR1B_R	-0.199239
TOR2A_R	0.458254
TOR3A_R	0.217014
TOX_R	0.290887
TOX2_R	-0.568716
TOX3_R	-0.293296
TOX4_R	-0.318105
TP53_R	0.011063
TP53AIP1_R	-0.534618
TP53BP1_R	0.051383
TP53BP2_R	0.027004
TP53I11_R	0.083935
TP53I13_R	0.253070
TP53I3_R	-0.141405
TP53INP1_R	-0.293731
TP53INP2_R	0.214462
TP53RK_R	0.089270
TP63_R	-0.026633
TP73_R	-0.088513
TPBG_R	0.676185
TPCN1_R	-0.060824
TPCN2_R	-0.019744
TPD52_R	0.158643
TPD52L1_R	-2.524829
TPD52L2_R	0.180687
TPGS1_R	0.300653
TPGS2_R	0.347756
TPH1_R	-0.115597
TPI1_R	0.043011
TPK1_R	0.056982
TPM1_R	-0.468516
TPM2_R	0.042280
TPM3_R	0.141507
TPM4_R	0.287434
TPMT_R	-0.409593
TPP1_R	0.007722
TPP2_R	0.199800
TPPP_R	0.311864
TPPP3_R	-0.151036
TPR_R	-0.023137
TPRA1_R	0.180519
TPRG1L_R	-0.501640
TPRKB_R	0.281589
TPRN_R	-0.069069
TPST1_R	-0.345922
TPST2_R	-0.129887
TPT1_R	-0.175458
TPTE_R	1.148089
TPTE2_R	-0.348495
TPX2_R	0.291450
TRA2A_R	-0.299182
TRA2B_R	-0.014326
TRABD_R	0.188731
TRADD_R	-0.049556
TRAF1_R	-0.532828
TRAF2_R	-0.090072
TRAF3_R	0.106175
TRAF3IP1_R	-0.040855
TRAF3IP2_R	-0.820887
TRAF4_R	-0.436231
TRAF5_R	0.601308
TRAF6_R	-0.154871
TRAF7_R	-0.011303
TRAFD1_R	-0.516022
TRAIP_R	0.254567
TRAK1_R	0.133660
TRAK2_R	-0.437991
TRAM1_R	0.132925
TRAM1L1_R	-0.028686
TRAM2_R	-0.459760
TRANK1_R	0.476694
TRAP1_R	0.400548
TRAPPC1_R	0.247350
TRAPPC10_R	-0.117594
TRAPPC11_R	0.208763
TRAPPC12_R	-0.087021
TRAPPC2_R	-0.042327
TRAPPC2L_R	0.349878
TRAPPC3_R	-0.176543
TRAPPC4_R	-0.633999
TRAPPC5_R	0.406841
TRAPPC6A_R	-1.641630
TRAPPC6B_R	-0.169752
TRAPPC8_R	0.021877
TRAPPC9_R	0.020668
TRDMT1_R	-0.187768
TRDN_R	-0.661338
TRERF1_R	0.218319
TREX1_R	0.196350
TRH_R	-0.067837
TRHDE_R	0.561935
TRIAP1_R	-0.097467
TRIB1_R	-0.303013
TRIB2_R	0.227419
TRIB3_R	0.963194
TRIL_R	0.009504
TRIM11_R	0.065420
TRIM13_R	-0.107855
TRIM14_R	0.572277
TRIM16_R	0.105491
TRIM16L_R	0.272155
TRIM17_R	0.951059
TRIM2_R	0.024276
TRIM21_R	0.222093
TRIM22_R	0.209812
TRIM23_R	-0.029079
TRIM24_R	0.080158
TRIM25_R	0.054834
TRIM26_R	0.023588
TRIM27_R	0.367948
TRIM28_R	0.029643
TRIM29_R	-0.104431
TRIM3_R	0.577286
TRIM32_R	-0.016843
TRIM33_R	0.102926
TRIM34_R	-0.955220
TRIM35_R	-0.059169
TRIM36_R	0.131901
TRIM37_R	0.370711
TRIM38_R	-0.318235
TRIM39_R	-0.030245
TRIM39-RPP21_R	-0.110457
TRIM4_R	-0.278514
TRIM41_R	-0.021194
TRIM44_R	0.256465
TRIM45_R	-0.430118
TRIM46_R	0.615279
TRIM47_R	0.715475
TRIM5_R	0.149981
TRIM52_R	-0.320905
TRIM55_R	-0.455460
TRIM56_R	0.478038
TRIM58_R	-0.147185
TRIM59_R	0.348720
TRIM6_R	-0.114908
TRIM6-TRIM34_R	-0.015165
TRIM61_R	-0.438531
TRIM62_R	-0.195391
TRIM65_R	0.666480
TRIM66_R	-0.301291
TRIM68_R	-0.360560
TRIM7_R	-0.325879
TRIM71_R	-0.126293
TRIM72_R	-0.145852
TRIM8_R	-0.085140
TRIM9_R	0.557263
TRIML2_R	0.000000
TRIO_R	-0.142246
TRIOBP_R	0.103729
TRIP10_R	0.144863
TRIP11_R	-0.198645
TRIP12_R	-0.153637
TRIP13_R	0.326487
TRIP4_R	-0.060019
TRIP6_R	-0.372130
TRIT1_R	-0.098480
TRMT1_R	0.287998
TRMT11_R	0.129813
TRMT112_R	0.015134
TRMT12_R	-0.056934
TRMT1L_R	0.095438
