Gene	Expression
C19orf42_H	4.18424
C19orf43_H	5.10846
C19orf48_H	4.20326
C19orf63_H	4.15698
C19orf6_H	3.99759
C19orf79_H	4.63301
C1QBP_H	5.23829
C1orf123_H	3.45734
C1orf144_H	4.57043
C1orf174_H	3.85322
C1orf198_H	4.02726
C1orf86_H	3.72089
C1orf9_H	4.61407
C20orf11_H	4.59435
C20orf24_H	4.22069
C20orf27_H	4.39163
C20orf3_H	4.59758
C20orf43_H	4.30765
C20orf72_H	3.79178
C21orf33_H	5.27072
C21orf59_H	4.64961
C21orf91_H	4.04955
C22orf28_H	5.10409
C2orf29_H	3.98429
C3orf23_H	3.8909
C3orf37_H	4.1895
C3orf38_H	4.3368
C3orf75_H	3.91314
C4orf27_H	4.44935
C4orf34_H	4.44073
C4orf46_H	4.07747
C4orf52_H	4.57012
C5orf15_H	5.31673
C5orf24_H	4.01897
C5orf43_H	4.56113
C5orf51_H	3.9825
C6orf106_H	4.41196
C6orf120_H	4.23778
C6orf130_H	4.93692
C6orf48_H	4.93333
C6orf57_H	4.94552
C6orf62_H	4.95571
C6orf72_H	4.73568
C7orf42_H	4.37249
C7orf44_H	4.09777
C7orf59_H	4.41024
C7orf73_H	5.18471
C8orf33_H	4.43723
C8orf40_H	4.5339
C9orf123_H	4.76797
C9orf41_H	4.00077
C9orf82_H	4.1467
C9orf86_H	4.35512
CA4_H	4.19357
CAB39_H	4.26324
CACHD1_H	4.26217
CACYBP_H	4.87821
CALD1_H	4.89045
CALM1_H	4.69802
CAMK2D_H	4.6416
CAMLG_H	4.7616
CAMTA1_H	4.1269
CAND1_H	5.16297
CAPN2_H	4.79658
CAPN7_H	4.0224
CAPNS1_H	4.94438
CAPZB_H	5.17344
CARHSP1_H	4.35835
CARM1_H	4.72588
CASC3_H	4.76388
CASC4_H	4.53344
CASD1_H	4.82878
CASK_H	4.3824
CASP3_H	4.46276
CAST_H	4.13815
CBFB_H	4.44845
CBR4_H	4.00584
CBS_H	4.7865
CBX2_H	4.40511
CBY1_H	4.30443
CCAR1_H	4.49348
CCBL2_H	4.73852
CCDC104_H	3.98568
CCDC117_H	4.98799
CCDC132_H	3.78441
CCDC138_H	3.88559
CCDC14_H	3.88174
CCDC160_H	4.48047
CCDC43_H	4.35078
CCDC47_H	5.13562
CCDC56_H	4.81462
CCDC58_H	4.42626
CCDC6_H	4.15918
CCDC82_H	4.12311
CCDC85C_H	3.82151
CCDC88A_H	4.04561
CCDC90B_H	4.81031
CCDC99_H	3.98139
CCNA2_H	4.42249
CCNB2_H	4.69611
CCNC_H	4.58351
CCND1_H	4.4868
CCND2_H	5.15722
CCNG2_H	4.8873
CCNJ_H	4.46419
CCNK_H	4.01842
CCNL2_H	4.16962
CCNT1_H	4.03963
CCNT2_H	4.02726
CCNY_H	4.48932
CCZ1B_H	3.89405
CCZ1_H	5.08875
CD151_H	4.17868
CD164_H	4.00745
CD276_H	4.90056
CD2AP_H	3.86829
CD46_H	4.67106
CD99L2_H	4.37422
CD99_H	5.21586
CD9_H	4.68477
CDC123_H	5.01336
CDC16_H	4.61128
CDC20_H	4.41395
CDC23_H	4.7816
CDC26_H	4.56525
CDC27_H	4.62301
CDC34_H	3.97451
CDC37L1_H	3.89328
CDC37_H	4.52528
CDC42BPB_H	3.92046
CDC42SE2_H	4.3755
CDC5L_H	4.09753
CDC6_H	4.22797
CDC7_H	4.69354
CDCA4_H	3.88688
CDCA5_H	4.25725
CDCA7L_H	4.80596
CDCA7_H	4.30221
CDCA8_H	3.81973
CDK13_H	3.83125
CDK14_H	3.93029
CDK16_H	4.90268
CDK1_H	4.96396
CDK2AP1_H	5.11542
CDK2_H	4.71131
CDK4_H	5.27605
CDK5RAP2_H	3.98112
CDK5RAP3_H	4.09814
CDK8_H	4.12795
CDKN1B_H	4.60976
CDKN2AIPNL_H	4.1839
CDKN2AIP_H	3.9108
CDS2_H	4.06546
CEBPG_H	4.79915
CEBPZ_H	4.57963
CECR1_H	4.63673
CECR2_H	4.00274
CECR5_H	4.51351
CELF1_H	4.79449
CELSR1_H	3.77768
CELSR2_H	4.22629
CENPF_H	4.74456
CENPK_H	4.06154
CEP170_H	4.12176
CEP57_H	4.7045
CEP68_H	3.94312
CEP70_H	4.057
CEP78_H	4.11298
CEPT1_H	4.30728
CERK_H	4.83907
CERS5_H	4.73034
CERS6_H	3.94793
CETN3_H	4.60068
CFDP1_H	5.01104
CFL2_H	3.70495
CGGBP1_H	4.83113
CHAMP1_H	4.66031
CHCHD2_H	5.14586
CHCHD3_H	4.377
CHCHD7_H	4.32147
CHCHD8_H	4.50126
CHD1L_H	4.42036
CHD1_H	4.49819
CHD7_H	4.32788
CHD8_H	4.20395
CHEK1_H	3.93171
CHEK2_H	4.11324
CHML_H	3.93363
CHMP1A_H	4.30508
CHMP1B_H	4.76094
CHMP2A_H	4.18221
CHMP2B_H	4.4368
CHMP4B_H	4.59489
CHMP5_H	4.3603
CHODL_H	4.53699
CHORDC1_H	4.28242
CHP_H	4.38538
CHTF8_H	4.21765
CHTOP_H	4.13284
CIAO1_H	4.31111
CIAPIN1_H	4.56898
CINP_H	4.1917
CISD1_H	4.02631
CITED2_H	4.9551
CIZ1_H	4.306
CKAP2_H	4.92153
CKS2_H	4.22699
CLASP1_H	4.63936
CLASP2_H	3.95177
CLCC1_H	3.89991
CLCN3_H	4.10277
CLDN12_H	4.43468
CLDN2_H	3.76043
CLDN6_H	3.82753
CLDND1_H	4.65207
CLEC18A_H	4.50208
CLEC19A_H	4.70906
CLINT1_H	4.25493
CLIP3_H	4.02173
CLK1_H	3.53554
CLPP_H	4.04717
CLPTM1L_H	4.23377
CLPTM1_H	4.4963
CLPX_H	4.10666
CLSTN3_H	3.87693
CLUAP1_H	3.82228
CMAS_H	5.19409
CMC2_H	4.26026
CMPK1_H	4.23321
CMTM6_H	4.84445
CNDP2_H	4.04539
CNIH4_H	5.3873
CNKSR3_H	4.50613
CNOT10_H	3.79798
CNOT1_H	5.08735
CNOT2_H	4.49914
CNOT3_H	3.74576
CNOT6_H	4.29515
CNOT8_H	4.35785
CNPY2_H	5.19778
CNPY3_H	3.85671
CNTFR_H	3.96313
COASY_H	4.06335
COG4_H	4.29021
COG5_H	3.83866
COL11A1_H	4.98663
COL14A1_H	4.33991
COL2A1_H	4.04478
COL4A3BP_H	3.69796
COL4A5_H	5.07301
COL4A6_H	3.75761
COL6A1_H	3.77959
COLEC12_H	5.05183
COMMD10_H	4.18256
COMMD1_H	4.46839
COMMD2_H	3.91742
COMMD3-BMI1_H	4.1961
COMMD7_H	3.81777
COPA_H	4.64328
COPB1_H	5.00541
COPB2_H	5.06197
COPE_H	5.12947
COPG1_H	4.13135
COPG2_H	4.92153
COPS2_H	5.00412
COPS3_H	4.68383
COPS4_H	4.26574
COPS5_H	4.05925
COPS6_H	4.93897
COPS7B_H	3.86219
COPS8_H	4.61774
COQ5_H	4.61994
CORO1B_H	3.85758
CORO1C_H	4.99161
COTL1_H	5.15051
COX11_H	4.16568
COX4NB_H	3.77252
COX5A_H	5.09123
COX5B_H	4.87055
COX6B1_H	4.94009
COX6C_H	4.91239
COX7A2_H	5.02408
COX7B_H	4.70832
COX8A_H	5.26997
CPD_H	4.58604
CPE_H	3.8927
CPNE1_H	4.49134
CPNE3_H	4.7131
CPOX_H	4.27733
CPSF1_H	4.27502
CPSF2_H	4.54913
CPSF3L_H	4.13916
CPSF3_H	4.84509
CPSF4_H	3.81722
CPSF6_H	4.2484
CPSF7_H	4.30355
CPVL_H	4.54492
CPXM1_H	4.79796
CRB2_H	4.66795
CRBN_H	3.9901
CREB1_H	4.01269
CREBZF_H	3.83928
CREG1_H	3.72785
CRIM1_H	3.65973
CRISPLD1_H	4.23555
CRKL_H	5.02189
CRK_H	4.25926
CRTAP_H	4.88237
CRY1_H	4.28606
CRYZL1_H	3.73435
CRYZ_H	4.08285
CSDA_H	4.73217
CSK_H	3.88835
CSNK1A1_H	5.09767
CSNK1D_H	4.7825
CSNK1E_H	4.52753
CSNK1G2_H	3.48381
CSNK2A2_H	4.78824
CSNK2B_H	3.97334
CSRP2BP_H	3.62132
CSTB_H	3.9105
CSTF1_H	3.83081
CSTF2T_H	4.17462
CSTF3_H	4.59184
CS_H	4.689
CTBP1_H	4.65108
CTBP2_H	4.75139
CTCF_H	4.01628
CTDNEP1_H	4.60922
CTDSP1_H	3.8593
CTDSP2_H	4.5017
CTDSPL2_H	4.16534
CTDSPL_H	4.32901
CTHRC1_H	4.06817
CTNNA1_H	5.19235
CTNNAL1_H	4.72189
CTNNBIP1_H	4.16471
CTNNBL1_H	3.8593
CTNND1_H	4.96716
CTNND2_H	4.75317
CTPS2_H	5.22337
CTPS_H	4.5195
CTR9_H	3.84622
CTSB_H	4.57181
CTSD_H	4.59012
CTSL1_H	3.84765
CTSZ_H	4.65307
CTTN_H	4.50376
CUEDC2_H	4.6019
CUL1_H	5.35133
CUL2_H	3.81858
CUL3_H	4.39225
CUL4A_H	4.37313
CUL4B_H	4.74333
CUL5_H	3.83542
CUTA_H	5.35731
CWC22_H	4.23719
CWC27_H	4.07612
CXADR_H	4.80221
CXCL14_H	4.93746
CXCR7_H	4.48632
CXXC4_H	3.84514
CXXC5_H	4.50652
CYB5A_H	4.21028
CYB5B_H	4.45961
CYB5R3_H	4.52528
CYC1_H	4.67401
CYFIP1_H	4.43499
CYFIP2_H	3.84128
CYP4X1_H	4.2978
CYP51A1_H	5.07198
CYR61_H	4.43828
CYYR1_H	4.69693
DAAM1_H	4.301
DAB2IP_H	3.81777
DACH1_H	4.02882
DAG1_H	4.77883
DAP3_H	4.47391
DAPK1_H	5.19964
DAP_H	4.26088
DARS2_H	4.23227
DAXX_H	3.94118
DAZAP1_H	4.58558
DAZAP2_H	4.40671
DCAF12_H	4.69223
DCAF13_H	4.826
DCAF16_H	3.89147
DCAF6_H	4.05027
DCAF7_H	4.22287
DCAF8_H	3.76808
DCK_H	4.30813
DCLK1_H	3.90727
DCP2_H	4.65939
DCTD_H	4.38267
DCTN1_H	4.58294
DCTN4_H	4.48509
DCTN5_H	3.75291
DCTPP1_H	4.11209
DCUN1D1_H	4.67287
DCUN1D4_H	4.1961
DDAH2_H	4.6264
DDC_H	4.03772
DDHD2_H	4.00584
DDR1_H	4.48814
DDT_H	3.9097
DDX18_H	4.60372
DDX19A_H	3.98074
DDX19B_H	4.0255
DDX1_H	5.2143
DDX21_H	4.40227
DDX23_H	4.21056
DDX24_H	4.68186
DDX39A_H	3.45213
DDX41_H	4.24052
DDX42_H	4.46807
DDX46_H	4.12652
DDX47_H	4.50488
DDX50_H	4.54206
DDX52_H	4.27845
DDX54_H	3.81248
DDX6_H	5.27157
DECR1_H	4.62361
DEGS1_H	4.67151
DENND2A_H	3.8989
DENND5A_H	3.93203
DENR_H	5.16891
DEPDC1B_H	4.44845
DEPDC1_H	3.98707
DERA_H	4.89461
DERL1_H	3.9365
DERL2_H	3.96393
DFFA_H	4.5931
DGCR2_H	4.01145
DGUOK_H	4.63497
DHCR24_H	4.92499
DHCR7_H	4.1678
DHFR_H	5.05724
DHPS_H	4.33347
DHRS3_H	4.59572
DHRS7_H	5.02933
DHX30_H	4.07449
DHX32_H	4.56295
DHX36_H	4.61731
DIABLO_H	4.64536
DIAPH1_H	3.83657
DICER1_H	4.05925
DIS3L_H	4.20687
DIXDC1_H	4.13537
DKC1_H	4.28173
DLD_H	5.02475
DLG1_H	4.31142
DLG3_H	3.86269
DLG5_H	3.78866
DLGAP4_H	4.01119
DLST_H	4.26761
DMD_H	4.39522
DMTF1_H	4.09849
DNAAF2_H	3.90274
DNAJA2_H	4.8701
DNAJB11_H	4.80718
DNAJB14_H	4.45387
DNAJB1_H	4.43212
DNAJB4_H	4.63144
DNAJB9_H	3.95177
DNAJC10_H	5.17054
DNAJC14_H	3.93532
DNAJC7_H	4.59133
DNAJC8_H	4.51699
DNAJC9_H	4.25825
DNM1L_H	4.31332
DNM2_H	4.07871
DNMT3A_H	4.86195
DNTTIP2_H	3.9779
DOCK11_H	4.05264
DOCK1_H	4.36598
DOCK7_H	4.38958
DOLPP1_H	3.90435
DONSON_H	4.41629
DPF2_H	4.51164
DPH5_H	4.47287
DPM1_H	4.81178
DPP10_H	4.03866
DPP4_H	4.29421
DPY19L1_H	4.01053
DPY19L3_H	4.02371
DPY19L4_H	4.34417
DPYSL2_H	5.10579
DPYSL3_H	4.26979
DPYSL5_H	5.11606
DR1_H	4.49596
DRAM2_H	3.99353
DRG1_H	4.94251
DROSHA_H	4.33817
DSC2_H	4.9065
DSG2_H	4.50688
DSN1_H	3.91314
DSP_H	4.2567
DST_H	3.80294
DTD1_H	3.7265
DTL_H	4.1309
DTX4_H	4.84798
DTYMK_H	5.25205
DUSP11_H	4.08465
DUSP12_H	4.04823
DUSP3_H	3.87941
DUT_H	4.13197
DYM_H	4.4368
DYNC1H1_H	4.62425
DYNC1I2_H	4.80079
DYNC1LI1_H	4.61925
DYNC1LI2_H	4.52108
DYNC2LI1_H	4.22759
DYNLL2_H	5.09351
DYNLRB1_H	5.21953
DYNLT1_H	4.36796
DYRK1A_H	4.37063
E2F5_H	4.8087
EAF1_H	4.01321
EAPP_H	4.61515
EBNA1BP2_H	4.38582
EBPL_H	3.90041
ECH1_H	4.47441
ECHDC1_H	4.319
ECHS1_H	4.71633
ECI1_H	3.90435
ECI2_H	4.6019
ECT2_H	4.87547
EDF1_H	4.32551
EDIL3_H	4.19475
EEF1E1_H	4.08107
EFHA1_H	5.03915
EFNB1_H	4.21209
EFNB2_H	4.40297
EFTUD2_H	4.20731
EGFL7_H	4.43976
EGLN1_H	4.13792
EGLN2_H	4.01544
EGLN3_H	4.14518
EHD1_H	3.90727
EHMT2_H	4.42693
EI24_H	4.91627
EID1_H	5.20149
EIF1B_H	4.79508
EIF2AK1_H	4.72752
EIF2AK2_H	3.95007
EIF2AK4_H	4.00077
EIF2A_H	4.37598
EIF2B1_H	4.18808
EIF2B5_H	3.89594
EIF2C1_H	4.17767
EIF2D_H	3.96339
EIF2S1_H	4.03188
EIF2S2_H	4.39773
EIF3B_H	5.03614
EIF3G_H	5.08078
EIF3I_H	5.10133
EIF3K_H	5.20716
EIF4A3_H	4.50246
EIF4E2_H	4.65767
EIF4EBP2_H	5.25099
EIF4E_H	5.04278
EIF4G3_H	4.43151
EIF5B_H	3.70495
EIF6_H	4.41773
ELAVL1_H	4.04691
ELMO2_H	3.77662
ELOF1_H	4.00882
ELOVL6_H	5.0595
ELP2_H	4.86673
ELP3_H	3.83051
EMG1_H	4.08663
EML1_H	4.48563
EML4_H	4.25128
ENAH_H	4.35348
ENC1_H	4.33931
ENO2_H	5.22262
ENOPH1_H	4.23013
ENPP1_H	4.54057
ENSA_H	5.05352
ENTPD4_H	3.84402
ENTPD6_H	3.9101
EP300_H	4.02294
EPB41L2_H	4.11015
EPB41_H	4.79861
EPC2_H	3.65041
EPCAM_H	4.40779
EPHA7_H	4.02656
EPHB3_H	3.76808
EPHB4_H	4.2239
EPN1_H	3.97993
EPRS_H	4.73217
EPS15_H	3.99428
EPT1_H	3.73947
ERBB2IP_H	3.9922
ERBB2_H	4.61029
ERCC1_H	4.47088
ERCC2_H	4.28869
ERCC3_H	4.52997
ERF_H	4.6257
ERGIC1_H	4.4256
ERGIC2_H	4.34822
ERI3_H	4.89552
ERLEC1_H	4.42693
ERLIN1_H	4.24605
ERLIN2_H	3.81142
ERO1L_H	4.17651
ERP29_H	4.99898
ERRFI1_H	5.09696
ESCO1_H	3.95248
ESD_H	5.19504
ESF1_H	3.62486
ESYT1_H	4.15478
ETAA1_H	4.05264
ETF1_H	4.95192
ETFA_H	5.23575
ETNK1_H	4.68577
EVL_H	4.05103
EXOC4_H	4.67235
EXOC5_H	4.51125
EXOC7_H	4.37135
EXOSC10_H	4.52108
EXOSC2_H	3.70024
EXOSC3_H	4.42073
EXOSC7_H	3.60566
EXOSC8_H	4.05264
EXOSC9_H	4.44317
EXT2_H	4.5225
EXTL2_H	4.27789
EXTL3_H	4.35156
EZH2_H	4.26859
F2R_H	4.38074
FAF1_H	4.00274
FAHD2A_H	3.87789
FAIM_H	3.70555
FAM103A1_H	4.40163
FAM108A1_H	4.14617
FAM108B1_H	4.3973
FAM108C1_H	3.87843
FAM110B_H	4.92383
FAM115A_H	4.45674
FAM117A_H	4.77724
FAM122B_H	3.89594
FAM126A_H	3.93416
FAM127A_H	4.83113
FAM127B_H	4.90599
FAM133B_H	4.43759
FAM136A_H	4.82679
FAM162A_H	4.56251
FAM168B_H	4.55003
FAM171A1_H	4.13197
FAM18B1_H	3.70965
FAM192A_H	4.11921
FAM195B_H	5.24272
FAM199X_H	4.14965
FAM208A_H	4.12839
FAM20B_H	3.96907
FAM20C_H	3.83429
FAM213A_H	5.27965
FAM216A_H	3.94118
FAM217B_H	3.93122
FAM32A_H	5.0671
FAM3C_H	4.62935
FAM45A_H	3.93278
FAM48A_H	3.83722
FAM49B_H	4.85991
FAM54B_H	3.94493
FAM64A_H	5.28783
FAM69B_H	4.0404
FAM84B_H	4.41129
FAM92A1_H	4.25592
FAM96A_H	4.3265
FAM98B_H	5.07426
FANCD2_H	4.19509
FANCI_H	4.37914
FANCL_H	4.704
FAR1_H	4.2014
FARP1_H	4.54827
FARSA_H	4.08374
FARSB_H	3.89125
FASN_H	5.19778
FAT1_H	4.98308
FBLN1_H	4.65667
FBL_H	4.98105
FBN2_H	4.77965
FBXL5_H	4.44672
FBXL7_H	3.89715
FBXO11_H	5.16149
FBXO17_H	4.03138
FBXO18_H	4.04795
FBXO21_H	4.30563
FBXO22_H	3.68034
FBXO30_H	4.1104
FBXO3_H	4.1436
FBXO5_H	4.72471
FBXO7_H	4.20965
FBXW11_H	4.45065
FCF1_H	4.10816
FEM1B_H	4.94825
FEN1_H	4.41479
FERMT2_H	4.01589
FEZ1_H	4.35013
FEZ2_H	3.90435
FGF13_H	4.57288
FGFR1OP2_H	3.9779
FGFR1OP_H	4.13713
FGFR4_H	5.27449
FH_H	4.86262
FIBP_H	4.70574
FIG4_H	3.91742
FIGNL2_H	4.40511
FIP1L1_H	4.04174
FIS1_H	4.45961
FKBP10_H	4.07127
FKBP3_H	5.23262
FKBP4_H	4.43291
FLII_H	4.31599
FLNB_H	3.67965
FLOT1_H	5.05639
FLOT2_H	4.91239
FLYWCH2_H	4.04324
FMNL2_H	4.65056
FMR1_H	4.27187
FN3KRP_H	3.59115
FNBP1L_H	4.83
FNDC3A_H	4.63333
FNTA_H	4.91417
FOCAD_H	4.01358
FOPNL_H	3.78962
FOXJ3_H	3.82096
FOXK2_H	3.84287
FOXM1_H	3.88835
FOXO3_H	4.209
FRAS1_H	4.54407
FRZB_H	4.37654
FTO_H	4.14151
FTSJ2_H	4.13357
FUBP3_H	4.95458
FUCA2_H	4.52338
FUNDC2_H	3.87015
FUS_H	4.98944
FUT11_H	3.81546
FXC1_H	3.94645
FXR1_H	4.69871
FXYD6_H	3.95794
FYN_H	3.98348
FYTTD1_H	4.06118
FZD2_H	4.264
FZD3_H	3.96011
FZD5_H	4.301
FZD7_H	4.17441
G6PC3_H	4.0096
GAA_H	3.88633
GABARAPL1_H	3.87991
GABPA_H	3.96652
GABPB1_H	4.51326
GADD45GIP1_H	3.6764
GALC_H	4.0927
GALNT11_H	4.28786
GALNT1_H	4.78955
GALNT2_H	4.12134
GARS_H	4.93508
GART_H	4.84105
GAS1_H	4.70501
GATAD2A_H	3.78763
GATSL2_H	4.38708
GBAS_H	4.62527
GCA_H	4.36673
GCDH_H	3.92412
GDE1_H	4.55118
GDI1_H	4.58935
GEMIN6_H	3.79133
GFM2_H	4.34776
GFPT1_H	4.29152
GFRA1_H	4.73347
GGA2_H	4.72542
GGCT_H	5.10677
GGH_H	4.60664
GGNBP2_H	4.101
GGPS1_H	3.9101
GHITM_H	5.28277
GINS1_H	4.26471
GINS2_H	4.43597
GIPC1_H	3.95424
GJC1_H	4.04595
GLB1_H	5.01737
GLDC_H	4.71605
GLG1_H	4.56435
GLI3_H	3.91992
GLOD4_H	4.89619
GLRX3_H	5.06035
GLRX5_H	4.9536
GLS_H	3.91488
GLT8D1_H	4.55537
GLYR1_H	4.51653
GM2A_H	3.89487
GMCL1_H	3.76289
GMFB_H	4.49222
GMNN_H	4.23821
GMPR2_H	4.64907
GNA13_H	4.05197
GNAI1_H	3.80117
GNAI3_H	4.83489
GNAQ_H	3.98951
GNB2_H	5.18593
GNL2_H	4.39335
GNL3_H	5.15349
GNPDA1_H	4.63383
GNPNAT1_H	4.08225
GNS_H	4.02328
GOLGA4_H	4.3308
GOLGA7_H	4.5897
GOLGB1_H	4.22699
GOLIM4_H	3.6821
GOLM1_H	5.17146
GOLPH3L_H	4.17709
GOLPH3_H	4.97979
GOLT1B_H	4.51523
GORASP2_H	4.56951
GOSR1_H	3.8606
GOT1_H	4.25212
GOT2_H	4.94354
GPBP1L1_H	4.80404
GPC1_H	4.12018
GPC4_H	3.45998
GPC6_H	4.81527
GPI_H	5.20356
GPM6B_H	4.8614
GPN1_H	4.20862
GPR107_H	4.10518
GPR125_H	4.88135
GPR89A_H	4.48842
GPRC5B_H	4.15079
GPS1_H	4.36878
GPS2_H	3.68416
GPT2_H	4.00422
GPX1_H	5.16781
GPX8_H	4.11921
GRB2_H	4.61462
GRHPR_H	4.94211
GRINA_H	4.59252
GRN_H	4.21497
GRSF1_H	4.34137
GSK3A_H	4.11642
GSK3B_H	4.17498
GSN_H	4.74246
GSPT1_H	4.16497
GSR_H	4.63543
GSTA4_H	4.64712
GSTCD_H	4.18591
GSTK1_H	4.40058
GSTM1_H	4.44256
GTF2A1_H	4.36095
GTF2A2_H	4.34887
GTF2F1_H	4.24196
GTF2F2_H	4.54727
GTF2H4_H	4.26149
GTF3A_H	4.5846
GTF3C1_H	4.02978
GTF3C2_H	4.14848
GTF3C3_H	4.1224
GTF3C4_H	3.82364
GTF3C5_H	3.96141
GTF3C6_H	4.85582
GTPBP4_H	4.236
GTPBP8_H	4.1738
GUK1_H	4.60133
GULP1_H	4.51032
GUSB_H	4.06817
GYG1_H	3.92309
H2AFY2_H	4.80278
HABP4_H	4.68541
HACL1_H	3.95854
HADHB_H	4.03247
HADH_H	4.54766
HAT1_H	4.62225
HAUS1_H	4.33462
HAUS4_H	5.0826
HAUS6_H	4.07747
HAX1_H	4.42874
HBP1_H	4.09814
HBS1L_H	4.09649
HBXIP_H	3.95614
HCFC1_H	4.20632
HDAC1_H	4.80463
HDAC2_H	4.99492
HDAC3_H	4.64454
HDGFRP2_H	4.37816
HDGFRP3_H	5.03494
HDHD2_H	4.13463
HDLBP_H	4.90921
HEATR1_H	3.89379
HEBP1_H	3.96035
HECTD1_H	4.38335
HELLS_H	4.31502
HEPH_H	4.80933
HERC4_H	4.06921
HEXB_H	4.24638
HIAT1_H	4.45738
HIATL1_H	3.87015
HIBADH_H	4.23754
HIBCH_H	3.88997
HIF1AN_H	3.81508
HIGD1A_H	4.72264
HIGD2A_H	4.33378
HILPDA_H	4.4689
HINT3_H	4.5602
HIP1_H	4.21919
HIPK1_H	4.00163
HIPK2_H	3.94706
HIRA_H	3.80874
HJURP_H	4.1536
HK1_H	4.1023
HK2_H	4.7759
HLA-C_H	5.20936
HLTF_H	4.19736
HM13_H	4.64802
HMG20A_H	3.99103
HMG20B_H	4.01426
HMGN4_H	5.22959
HMGXB4_H	4.04925
HMMR_H	4.29734
HMOX1_H	4.39261
HNF1B_H	5.06278
HNRNPA1L2_H	4.0091
HNRNPH2_H	4.10481
HNRNPUL2_H	4.71551
HNRPLL_H	4.57743
HOGA1_H	4.34671
HOMER1_H	4.39907
HOOK1_H	3.9594
HOXA1_H	3.91949
HOXA3_H	4.05484
HOXB2_H	3.90573
HOXB3_H	4.09301
HOXB4_H	4.16913
HOXD3_H	5.02686
HOXD4_H	5.40732
HP1BP3_H	4.89842
HPRT1_H	4.42398
HRSP12_H	4.25289
HS2ST1_H	3.95248
HS6ST1_H	4.8834
HS6ST2_H	4.28508
HSD17B10_H	4.38207
HSD17B11_H	3.84682
HSD17B12_H	4.6072
HSD17B7_H	4.03647
HSDL1_H	4.85483
HSDL2_H	4.15918
HSF1_H	3.85636
HSPA13_H	4.72076
HSPA14_H	4.56726
HSPA1B_H	4.41356
HSPG2_H	3.73799
HSPH1_H	5.11447
HTATSF1_H	5.0946
HUWE1_H	4.35232
HYAL2_H	3.59276
HYOU1_H	5.15164
IAH1_H	4.10938
IARS_H	4.99341
IBTK_H	4.32003
ICMT_H	4.41918
ID1_H	4.86728
ID4_H	4.4775
IDH3B_H	4.26283
IDI1_H	4.91073
IDS_H	3.84514
IER3IP1_H	4.97271
IFITM3_H	5.07858
IFNGR1_H	3.86305
IFRD1_H	4.02371
IFRD2_H	3.63638
IFT46_H	4.22548
IFT52_H	4.97362
IFT57_H	4.17067
IFT74_H	3.63993
IFT80_H	4.49779
IFT81_H	4.31823
IGBP1_H	4.46744
IGF1R_H	4.3099
IGF2BP1_H	5.27666
IGF2R_H	4.03595
IGFBP5_H	4.82953
IGFBP6_H	3.56703
IGFBPL1_H	3.61988
IGSF11_H	3.79235
IK_H	4.81086
IL32_H	4.09192
IL6ST_H	4.11149
ILK_H	4.49487
ILVBL_H	3.81508
IMMT_H	4.67465
IMP3_H	4.26511
IMPA1_H	3.86451
IMPA2_H	4.74162
IMPACT_H	3.95337
IMPAD1_H	3.84201
ING1_H	4.08587
ING4_H	4.74521
INPP5F_H	4.94092
INSIG1_H	4.71834
INSIG2_H	4.09112
INTS10_H	3.99126
INTS2_H	3.68576
INTS8_H	4.78196
IP6K2_H	5.08594
IPMK_H	3.72157
IPO11_H	3.96481
IPO8_H	4.197
IPO9_H	3.82545
IQCB1_H	4.26366
IQGAP1_H	4.01897
IQGAP2_H	4.24128
IREB2_H	4.81641
IRF2BP2_H	4.28303
IRX1_H	4.38175
IRX2_H	4.76457
ISCA1_H	4.38939
ISCA2_H	4.82502
ISCU_H	4.65172
ISOC1_H	3.91742
IST1_H	5.14058
ITCH_H	3.80691
ITFG1_H	4.1467
ITFG3_H	4.24364
ITGA6_H	4.38815
ITGAV_H	3.88997
ITGB3BP_H	4.10774
ITM2C_H	5.21141
ITSN1_H	4.38612
IVNS1ABP_H	5.04582
IWS1_H	4.29092
JAG1_H	5.14501
JAKMIP2_H	4.12089
JAM3_H	4.60031
JKAMP_H	4.27845
JMJD1C_H	3.83795
JTB_H	3.82545
JUND_H	3.90727
JUP_H	4.31675
KANSL1_H	3.93171
KANSL2_H	4.00677
KANSL3_H	4.42283
KAT6A_H	3.70826
KAT7_H	3.92142
KBTBD11_H	4.10171
KCTD10_H	3.98831
KCTD20_H	3.73112
KCTD3_H	4.45002
KCTD6_H	3.94645
KDELC1_H	4.14448
KDELR2_H	4.88879
KDM2A_H	4.1536
KDM3A_H	4.85418
KDM3B_H	4.61603
KDM4A_H	4.17106
KDM4B_H	3.84236
KDM5B_H	5.24587
KDM5C_H	4.20005
KDM6B_H	3.83574
KIAA0020_H	4.13621
KIAA0090_H	3.64648
KIAA0100_H	4.33247
KIAA0232_H	4.0309
KIAA0368_H	4.21701
KIAA0391_H	4.44557
KIAA0528_H	4.38708
KIAA0907_H	3.83987
KIAA1143_H	4.21371
KIAA1147_H	3.95903
KIAA1191_H	4.75027
KIAA1217_H	4.47149
KIAA1429_H	4.02038
KIAA1430_H	3.88071
KIAA1524_H	4.02122
KIAA1586_H	3.76916
KIAA1704_H	4.2008
KIAA1967_H	4.605
KIDINS220_H	3.96285
KIF11_H	4.45208
KIF1B_H	4.62113
KIF20A_H	3.89857
KIF21A_H	4.69516
KIF22_H	4.75363
KIF23_H	4.02936
KIF2A_H	4.48228
KIF2C_H	3.97012
KIF5B_H	5.02604
