Gene	Expression
SLC27A1_M	-0.485186
SLC27A2_M	-0.933497
SLC27A3_M	-0.019943
SLC27A4_M	0.517821
SLC27A5_M	0.914824
SLC27A6_M	-0.852914
SLC28A2_M	0.623701
SLC29A1_M	-0.534121
SLC29A2_M	-0.475805
SLC29A3_M	-0.298717
SLC29A4_M	0.007777
SLC2A1_M	-0.618537
SLC2A10_M	-0.093913
SLC2A11_M	-1.623702
SLC2A12_M	-1.286869
SLC2A13_M	-0.364946
SLC2A14_M	-0.582547
SLC2A3_M	-1.036153
SLC2A4_M	-1.031170
SLC2A4RG_M	0.085786
SLC2A6_M	0.354314
SLC2A8_M	0.326285
SLC30A1_M	0.973109
SLC30A10_M	0.523270
SLC30A3_M	-0.109665
SLC30A4_M	0.281962
SLC30A5_M	0.412714
SLC30A6_M	0.283366
SLC30A7_M	0.392750
SLC30A8_M	0.906491
SLC30A9_M	0.016037
SLC31A1_M	0.055473
SLC31A2_M	-0.322182
SLC32A1_M	-0.000108
SLC33A1_M	-0.161150
SLC34A1_M	-0.065995
SLC34A2_M	-0.240129
SLC34A3_M	-0.132004
SLC35A1_M	-0.102959
SLC35A2_M	0.475468
SLC35A3_M	0.409040
SLC35A4_M	0.216194
SLC35A5_M	-0.028824
SLC35B1_M	0.328542
SLC35B2_M	0.133684
SLC35B3_M	-0.293832
SLC35B4_M	0.277060
SLC35C1_M	0.714867
SLC35C2_M	0.440343
SLC35D1_M	0.196360
SLC35D2_M	0.110685
SLC35E1_M	0.438480
SLC35E2_M	-0.132891
SLC35E2B_M	-0.153396
SLC35E3_M	0.322048
SLC35E4_M	-0.690761
SLC35F1_M	-0.144351
SLC35F2_M	0.273271
SLC35F3_M	-0.293257
SLC35F5_M	0.150407
SLC35G1_M	0.781976
SLC35G2_M	0.314194
SLC35G3_M	-0.070179
SLC36A1_M	0.153875
SLC36A2_M	0.485850
SLC36A4_M	-0.340535
SLC37A1_M	0.149519
SLC37A2_M	-0.128828
SLC37A3_M	0.097655
SLC37A4_M	-0.182304
SLC38A1_M	0.344079
SLC38A10_M	-0.081544
SLC38A2_M	0.030048
SLC38A3_M	-0.388681
SLC38A4_M	0.344830
SLC38A5_M	0.048889
SLC38A6_M	0.020299
SLC38A7_M	-0.025020
SLC38A8_M	-0.269677
SLC38A9_M	0.300600
SLC39A1_M	-0.103939
SLC39A10_M	-0.003374
SLC39A11_M	-0.548526
SLC39A13_M	0.155268
SLC39A14_M	0.134528
SLC39A2_M	-1.251449
SLC39A3_M	0.342761
SLC39A4_M	-0.693560
SLC39A5_M	0.078166
SLC39A6_M	0.054661
SLC39A7_M	-0.382112
SLC39A8_M	-0.048628
SLC39A9_M	0.342216
SLC3A1_M	-1.049639
SLC3A2_M	0.020857
SLC40A1_M	0.970841
SLC41A1_M	-0.481222
SLC41A2_M	0.766957
SLC41A3_M	-0.833725
SLC43A1_M	0.257145
SLC43A2_M	-0.014720
SLC43A3_M	0.136429
SLC44A1_M	-0.150521
SLC44A2_M	-0.651941
SLC44A3_M	-0.562181
SLC44A4_M	-1.055926
SLC44A5_M	0.179656
SLC45A1_M	0.113366
SLC45A3_M	-0.928371
SLC45A4_M	-0.274803
SLC46A1_M	0.258426
SLC46A3_M	-0.100942
SLC47A1_M	-0.297899
SLC48A1_M	-0.023146
SLC4A1_M	0.488952
SLC4A10_M	-0.000108
SLC4A11_M	0.736171
SLC4A1AP_M	-0.033766
SLC4A2_M	-0.453169
SLC4A3_M	-0.889554
SLC4A4_M	0.496735
SLC4A5_M	-0.043159
SLC4A7_M	-0.001016
SLC4A8_M	-0.133520
SLC50A1_M	-0.387626
SLC52A1_M	-0.234493
SLC52A2_M	0.743671
SLC52A3_M	-0.266570
SLC5A11_M	-0.413935
SLC5A12_M	0.538404
SLC5A3_M	0.322752
SLC5A5_M	0.741181
SLC5A6_M	0.234123
SLC5A7_M	-0.210593
SLC5A8_M	0.615202
SLC5A9_M	0.745698
SLC6A1_M	-0.000108
SLC6A11_M	-0.197292
SLC6A12_M	-0.516466
SLC6A13_M	0.841820
SLC6A15_M	-0.148994
SLC6A16_M	0.496389
SLC6A19_M	-0.096996
SLC6A20_M	0.895416
SLC6A3_M	-0.105565
SLC6A4_M	-0.391424
SLC6A6_M	0.117466
SLC6A8_M	0.004372
SLC6A9_M	0.270706
SLC7A1_M	0.463900
SLC7A10_M	-0.064820
SLC7A11_M	0.205646
SLC7A14_M	0.341579
SLC7A2_M	0.180736
SLC7A3_M	-0.058508
SLC7A4_M	-0.076931
SLC7A5_M	0.488026
SLC7A6_M	0.659958
SLC7A6OS_M	0.129179
SLC7A7_M	-0.049868
SLC7A8_M	-0.417437
SLC7A9_M	-1.458716
SLC8A1_M	-1.327795
SLC8A2_M	-0.068097
SLC8A3_M	-0.197923
SLC9A1_M	0.143246
SLC9A2_M	-0.177782
SLC9A3R1_M	-0.534603
SLC9A3R2_M	0.200538
SLC9A4_M	1.016668
SLC9A5_M	-0.537814
SLC9A6_M	0.149939
SLC9A7_M	0.337018
SLC9A8_M	0.253060
SLC9B1_M	0.137839
SLC9B2_M	0.325234
SLCO1A2_M	-0.289989
SLCO2A1_M	-0.000108
SLCO3A1_M	0.283471
SLCO4A1_M	-0.265573
SLCO4C1_M	-0.886187
SLCO5A1_M	0.558389
SLCO6A1_M	-0.187903
SLFN11_M	-0.296275
SLFN12_M	-0.276031
SLFN13_M	-0.296507
SLFN5_M	0.020965
SLIRP_M	-0.006965
SLIT1_M	-0.288828
SLIT2_M	-0.361177
SLIT3_M	0.148758
SLITRK1_M	0.539848
SLITRK2_M	-0.308678
SLITRK3_M	-0.389329
SLITRK4_M	-0.187116
SLITRK5_M	0.041318
SLITRK6_M	-0.058301
SLK_M	-0.266247
SLMAP_M	0.111140
SLMO1_M	0.491798
SLMO2_M	0.189492
SLTM_M	0.071695
SLU7_M	-0.095960
SLX1A_M	-0.307122
SLX1B_M	-0.307122
SLX4_M	0.248192
SMAD1_M	0.258862
SMAD2_M	-0.009507
SMAD3_M	-0.115456
SMAD4_M	0.198819
SMAD5_M	0.249939
SMAD6_M	-0.300868
SMAD7_M	0.125066
SMAD9_M	-0.512135
SMAGP_M	-1.821287
SMAP1_M	-0.288617
SMAP2_M	0.715051
SMARCA1_M	0.122945
SMARCA2_M	0.838024
SMARCA4_M	-0.157487
SMARCA5_M	0.113880
SMARCAD1_M	0.365696
SMARCAL1_M	-0.285090
SMARCB1_M	-0.177337
SMARCC1_M	0.041095
SMARCC2_M	-0.283333
SMARCD1_M	-0.046054
SMARCD2_M	-0.386599
SMARCD3_M	-0.530419
SMARCE1_M	0.070158
SMC1A_M	-0.211373
SMC2_M	0.082825
SMC3_M	-0.042911
SMC4_M	-0.275632
SMC5_M	0.165873
SMC6_M	0.427057
SMCHD1_M	0.133491
SMCR7_M	-1.062800
SMCR7L_M	0.420385
SMCR8_M	0.428575
SMEK1_M	0.442327
SMEK2_M	0.077640
SMG1_M	0.261885
SMG5_M	0.064644
SMG6_M	0.269647
SMG7_M	0.238759
SMG8_M	-0.085257
SMG9_M	-0.861811
SMN1_M	0.647207
SMN2_M	-3.099323
SMNDC1_M	0.153170
SMO_M	-0.226813
SMOC1_M	-0.125718
SMOC2_M	-0.056944
SMOX_M	-0.001770
SMPD1_M	0.327757
SMPD2_M	0.405535
SMPD3_M	-0.290994
SMPD4_M	0.224818
SMPDL3A_M	-0.229809
SMPDL3B_M	-1.057228
SMS_M	-0.139107
SMTN_M	-0.598140
SMTNL2_M	0.384277
SMU1_M	0.046623
SMUG1_M	-0.067565
SMURF1_M	0.016018
SMURF2_M	0.091951
SMYD2_M	-0.241578
SMYD3_M	-0.790767
SMYD4_M	0.104134
SMYD5_M	0.278344
SNAI1_M	-0.394719
SNAI2_M	0.373782
SNAP23_M	0.009921
SNAP25_M	0.990277
SNAP29_M	0.299965
SNAP47_M	-0.196825
SNAP91_M	-0.460303
SNAPC1_M	0.017272
SNAPC2_M	-0.321607
SNAPC3_M	0.086950
SNAPC4_M	0.440889
SNAPC5_M	0.678505
SNAPIN_M	-0.159294
SNCA_M	0.036740
SNCAIP_M	0.245181
SNCB_M	0.000000
SNCG_M	1.161281
SND1_M	-0.355117
SNF8_M	0.391477
SNIP1_M	0.227280
SNN_M	0.282598
SNPH_M	-0.036937
SNRK_M	-0.183252
SNRNP200_M	-0.105847
SNRNP25_M	0.055153
SNRNP27_M	-0.078932
SNRNP35_M	-0.239593
SNRNP40_M	0.110989
SNRNP48_M	-0.218208
SNRNP70_M	-0.593614
SNRPA_M	-0.551473
SNRPA1_M	0.120203
SNRPB_M	0.021600
SNRPB2_M	0.116593
SNRPC_M	-0.067681
SNRPD1_M	0.084199
SNRPD2_M	-0.173665
SNRPD3_M	0.121018
SNRPE_M	0.052740
SNRPF_M	-0.092121
SNRPG_M	0.286615
SNRPN_M	-0.227856
SNTA1_M	-1.151724
SNTB1_M	-0.579329
SNTB2_M	0.334369
SNTG2_M	-0.480482
SNTN_M	1.053912
SNUPN_M	-0.149208
SNURF_M	-0.376168
SNW1_M	-0.113193
SNX1_M	0.194569
SNX10_M	-0.283753
SNX11_M	0.249796
SNX12_M	-0.069150
SNX13_M	-0.121501
SNX14_M	-0.103108
SNX15_M	-0.425451
SNX16_M	0.184407
SNX17_M	0.052216
SNX18_M	0.014597
SNX19_M	0.278203
SNX2_M	-0.257697
SNX20_M	0.848307
SNX21_M	-0.200553
SNX22_M	0.276347
SNX24_M	-0.176452
SNX25_M	-0.497355
SNX27_M	0.403765
SNX29_M	0.005877
SNX3_M	-0.205689
SNX30_M	-0.160117
SNX32_M	0.180189
SNX33_M	-0.532007
SNX4_M	0.010610
SNX5_M	0.002303
SNX6_M	-0.164023
SNX7_M	-0.623837
SNX8_M	-0.128544
SNX9_M	-0.170849
SOAT1_M	0.282724
SOAT2_M	-0.207255
SOBP_M	0.747111
SOCS1_M	-0.236417
SOCS2_M	0.279006
SOCS3_M	-0.320044
SOCS4_M	0.475991
SOCS5_M	-0.076005
SOCS6_M	0.264736
SOCS7_M	-0.017037
SOD1_M	-0.485870
SOD2_M	0.155234
SOD3_M	0.672134
SOGA1_M	0.263520
SOGA2_M	-0.447631
SOGA3_M	0.602167
SOLH_M	0.168116
SON_M	0.219462
SORBS1_M	0.447603
SORBS2_M	-0.071116
SORBS3_M	-0.345309
SORCS1_M	-0.635777
SORCS2_M	-0.048591
SORCS3_M	-0.305605
SORD_M	0.100803
SORL1_M	-0.272218
SORT1_M	0.080094
SOS1_M	0.189648
SOS2_M	0.007395
SOST_M	-0.161902
SOSTDC1_M	-0.764823
SOWAHB_M	0.832130
SOWAHC_M	0.344017
SOX1_M	1.051252
SOX10_M	-0.039541
SOX11_M	-0.166300
SOX12_M	-0.125791
SOX13_M	-0.456602
SOX15_M	-0.465187
SOX2_M	-0.350508
SOX21_M	0.979648
SOX3_M	0.268042
SOX4_M	-0.079076
SOX5_M	-0.409157
SOX6_M	-0.446580
SOX7_M	0.683942
SOX8_M	0.824887
SOX9_M	0.436145
SP1_M	-0.043306
SP100_M	0.564214
SP110_M	1.188040
SP140L_M	-0.055455
SP2_M	0.077859
SP3_M	-0.057060
SP4_M	0.150942
SP5_M	-0.441153
SP6_M	-0.109456
SP8_M	-0.318824
SPA17_M	0.198631
SPAG1_M	-0.049345
SPAG16_M	-0.217504
SPAG17_M	1.008237
SPAG4_M	1.334954
SPAG5_M	-0.822723
SPAG6_M	-0.824969
SPAG7_M	-0.056061
SPAG8_M	-0.141484
SPAG9_M	-0.132043
SPANXA1_M	-0.073650
SPANXD_M	-0.044131
SPARC_M	-0.029610
SPAST_M	0.450186
SPATA13_M	-0.183569
SPATA17_M	0.262885
SPATA18_M	-0.715042
SPATA2_M	0.295045
SPATA20_M	-0.246743
SPATA24_M	-1.680393
SPATA25_M	-0.361516
SPATA2L_M	-0.279488
SPATA4_M	-0.041382
SPATA5_M	0.300147
SPATA5L1_M	0.439831
SPATA6_M	-0.442802
SPATA7_M	-0.517251
SPATS2_M	-0.282955
SPATS2L_M	-0.033562
SPC24_M	-0.622415
SPC25_M	0.265836
SPCS1_M	0.112206
SPCS2_M	0.093722
SPCS3_M	0.218410
SPDYE1_M	-0.202219
SPDYE2_M	-0.037562
SPDYE2L_M	-0.037562
SPECC1_M	-0.244523
SPECC1L_M	0.110862
SPEF1_M	-0.123925
SPEF2_M	0.425309
SPEG_M	0.744025
SPEN_M	0.060827
SPG11_M	-0.217961
SPG20_M	-0.053854
SPG21_M	-0.143241
SPG7_M	-0.040492
SPHAR_M	0.351270
SPHK1_M	-0.331996
SPHK2_M	-0.474172
SPHKAP_M	-0.144971
SPIB_M	0.645408
SPICE1_M	-0.192818
SPIN1_M	0.335018
SPIN2A_M	-0.000108
SPIN2B_M	0.480604
SPIN3_M	0.257771
SPIN4_M	0.070576
SPINK2_M	0.000000
SPINK5_M	-0.011678
SPINLW1_M	0.552475
SPINT1_M	-1.392457
SPINT2_M	-0.217895
SPIRE1_M	0.031631
SPIRE2_M	0.150062
SPN_M	0.741145
SPNS1_M	-0.323491
SPNS2_M	0.572308
SPOCD1_M	-0.414135
SPOCK1_M	-0.391401
SPOCK2_M	0.451285
SPOCK3_M	-0.198107
SPON1_M	-0.461564
SPON2_M	0.013655
SPOP_M	-0.154058
SPOPL_M	0.188654
SPP1_M	-0.384693
SPPL2A_M	0.151028
SPPL2B_M	-0.126065
SPPL3_M	0.278596
SPR_M	-0.387743
SPRED1_M	0.208709
SPRED2_M	0.183622
SPRED3_M	-0.001401
SPRY1_M	-0.965773
SPRY2_M	0.345232
SPRY3_M	0.489059
SPRY4_M	0.478804
SPRYD3_M	-0.223042
SPRYD4_M	0.708881
SPRYD7_M	0.270088
SPSB1_M	-0.269110
SPSB2_M	0.792869
SPSB3_M	-0.189321
SPSB4_M	0.045000
SPTAN1_M	0.132510
SPTB_M	0.105174
SPTBN1_M	-0.073209
SPTBN2_M	0.026165
SPTBN4_M	-0.488339
SPTBN5_M	-0.120658
SPTLC1_M	0.182590
SPTLC2_M	0.321150
SPTLC3_M	-1.306435
SPTSSA_M	0.143813
SPTSSB_M	-0.266223
SPTY2D1_M	0.440115
SQLE_M	0.409444
SQRDL_M	-0.216622
SQSTM1_M	-0.188649
SRA1_M	-0.294192
SRBD1_M	-0.028108
SRC_M	-0.251985
SRCAP_M	0.443790
SRCIN1_M	0.181757
SRCRB4D_M	0.036727
SRD5A1_M	-0.378082
SRD5A3_M	0.297377
SREBF1_M	0.337142
SREBF2_M	-0.434156
SREK1_M	-0.071720
SREK1IP1_M	0.154954
SRF_M	0.206673
SRFBP1_M	0.380252
SRGAP1_M	0.558205
SRGAP2_M	-0.283560
SRGAP3_M	-0.120089
SRI_M	-0.249182
SRL_M	-0.584321
SRM_M	0.324294
SRP14_M	-0.115907
SRP19_M	0.588068
SRP54_M	0.207698
SRP68_M	0.222470
SRP72_M	0.038244
SRP9_M	0.183156
SRPK1_M	0.198671
SRPK2_M	-0.093838
SRPR_M	0.358773
SRPRB_M	0.697539
SRPX_M	-0.472590
SRPX2_M	1.294552
SRR_M	0.225023
SRRD_M	-0.059846
SRRM1_M	0.454145
SRRM2_M	0.338346
SRRM3_M	0.285176
SRRM4_M	0.171529
SRRM5_M	0.471167
SRRT_M	0.621677
SRSF1_M	0.505676
SRSF10_M	0.476102
SRSF11_M	-0.180921
SRSF12_M	0.342699
SRSF2_M	1.239695
SRSF3_M	1.000782
SRSF4_M	0.034822
SRSF5_M	0.179758
SRSF6_M	1.168261
SRSF7_M	1.004383
SRSF8_M	0.637452
SRSF9_M	0.079162
SRXN1_M	0.519806
SS18_M	0.146727
SS18L1_M	0.407021
SS18L2_M	0.229990
SSB_M	0.215489
SSBP1_M	0.120620
SSBP2_M	0.007981
SSBP3_M	0.005427
SSBP4_M	-0.311206
SSC5D_M	-0.123319
SSFA2_M	0.028496
SSH1_M	0.466423
SSH2_M	-0.131959
SSH3_M	-0.511077
SSNA1_M	0.302084
SSPN_M	-0.490301
SSPO_M	0.473506
SSR1_M	0.165237
SSR2_M	-0.232312
SSR3_M	-0.026614
SSR4_M	-0.230453
SSRP1_M	-0.234444
SSSCA1_M	0.359666
SST_M	-0.510337
SSTR1_M	-1.037293
SSTR2_M	0.491525
SSTR3_M	-0.077420
SSU72_M	0.246082
SSX2IP_M	0.468449
ST13_M	-0.023340
ST14_M	-0.413234
ST18_M	0.695102
ST20_M	-1.112525
ST20-MTHFS_M	0.197109
ST3GAL1_M	0.124252
ST3GAL2_M	-0.043253
ST3GAL3_M	-0.009460
ST3GAL4_M	0.584455
ST3GAL5_M	1.007458
ST3GAL6_M	-0.922965
ST5_M	-0.689723
ST6GAL1_M	-0.355368
ST6GAL2_M	-0.229362
ST6GALNAC2_M	0.081871
ST6GALNAC3_M	0.107336
ST6GALNAC4_M	-1.470023
ST6GALNAC5_M	-0.364571
ST6GALNAC6_M	-0.177741
ST7_M	-0.226206
ST7L_M	0.024462
ST8SIA1_M	0.190518
ST8SIA2_M	0.281463
ST8SIA3_M	0.697647
ST8SIA4_M	-0.082386
ST8SIA5_M	1.279436
ST8SIA6_M	-0.023736
STAC_M	-0.255848
STAC2_M	-0.084623
STAC3_M	-0.140330
STAG1_M	0.299264
STAG2_M	-0.335643
STAG3_M	0.409161
STAM_M	0.170455
STAM2_M	0.156615
STAMBP_M	-0.008412
STAMBPL1_M	0.823031
STAP2_M	0.378774
STAR_M	0.046880
STARD10_M	-0.062129
STARD13_M	-0.221164
STARD3_M	-0.032250
STARD3NL_M	-0.087150
STARD4_M	-0.640180
STARD5_M	-0.129513
STARD7_M	0.443103
STARD8_M	-0.319497
STARD9_M	-0.049238
STAT1_M	0.117462
STAT2_M	-0.049237
STAT3_M	-0.120920
STAT4_M	-0.409338
STAT5A_M	-0.552747
STAT5B_M	-0.294554
STAT6_M	-0.688883
STAU1_M	0.095156
STAU2_M	-0.066274
STBD1_M	-1.004254
STC1_M	-1.037666
STC2_M	-0.394408
STEAP1_M	0.097892
STEAP1B_M	-0.452877
STEAP2_M	0.119257
STEAP3_M	0.257812
STIL_M	-0.131039
STIM1_M	-0.691839
STIM2_M	0.046899
STIP1_M	-0.009670
STK10_M	-0.181993
STK11_M	-0.257867
STK11IP_M	0.259170
STK16_M	-0.233965
STK17A_M	0.476051
STK17B_M	-0.134335
STK19_M	-0.774048
STK24_M	-0.177095
STK25_M	0.134187
STK3_M	-0.332802
STK32A_M	-0.276371
STK32B_M	-0.342124
STK32C_M	-0.138332
STK33_M	-0.386319
STK35_M	0.281056
STK36_M	0.527755
STK38_M	0.341517
STK38L_M	-0.065110
STK39_M	-0.262893
STK4_M	0.309776
STK40_M	0.239628
STMN1_M	-0.191401
STMN2_M	0.469865
STMN3_M	-0.011320
STMN4_M	-0.158779
STOM_M	-0.518528
STOML1_M	0.196525
STOML2_M	-0.167932
STON1_M	-0.203895
STON1-GTF2A1L_M	-0.413470
STON2_M	0.068177
STOX1_M	0.186216
STOX2_M	-0.001833
STRA13_M	0.364143
STRA6_M	-0.750591
STRADA_M	-0.048315
STRADB_M	-0.344541
STRAP_M	0.169279
STRBP_M	-0.234743
STRC_M	-0.124117
STRN_M	0.068998
STRN3_M	-0.049586
STRN4_M	-0.129609
STS_M	0.265953
STT3A_M	-0.049155
STT3B_M	-0.140903
STUB1_M	-0.100501
STX10_M	-0.324817
STX11_M	0.544666
STX12_M	0.259207
STX16_M	-0.493017
STX17_M	-0.471651
STX18_M	0.552389
STX1A_M	1.113396
STX1B_M	-0.095673
STX2_M	0.221259
STX3_M	-0.161736
STX4_M	-0.561710
STX5_M	0.242429
STX6_M	0.012555
STX7_M	-0.023141
STX8_M	-0.646918
STXBP1_M	-0.188585
STXBP2_M	-0.617644
STXBP3_M	0.167108
STXBP4_M	0.638351
STXBP5_M	0.178631
STXBP5L_M	-0.540774
STXBP6_M	-0.882903
STYK1_M	-0.020055
STYX_M	0.210264
STYXL1_M	-0.836237
SUB1_M	0.326454
SUCLA2_M	-0.130978
SUCLG1_M	-0.166585
SUCLG2_M	-0.455580
SUDS3_M	0.036917
SUFU_M	0.030216
SUGP1_M	0.791803
SUGP2_M	0.146845
SUGT1_M	0.186075
SULF1_M	0.501561
SULF2_M	0.199102
SULT1A1_M	-0.033666
SULT1A2_M	-0.507956
SULT1A3_M	0.207761
SULT1A4_M	0.207761
SULT1C2_M	0.725857
SULT1C4_M	-1.313808
SULT1E1_M	1.366574
SULT2A1_M	-0.556322
SULT4A1_M	-0.236185
SUMF1_M	0.069142
SUMF2_M	-0.172079
SUMO1_M	0.030825
SUMO2_M	-0.271828
SUMO3_M	-0.145600
SUMO4_M	0.169939
SUN1_M	-0.069634
SUN2_M	-0.368800
SUOX_M	-0.095803
SUPT16H_M	0.024679
SUPT3H_M	-0.296743
SUPT4H1_M	0.192943
SUPT5H_M	-0.112657
SUPT6H_M	0.264574
SUPT7L_M	-0.383323
SUPV3L1_M	0.349555
SURF1_M	0.039993
SURF2_M	0.971815
SURF4_M	-0.030152
SURF6_M	0.419773
SUSD1_M	0.136312
SUSD2_M	-0.326126
SUSD3_M	-0.907277
SUSD4_M	0.396735
SUSD5_M	0.480133
SUV39H1_M	-0.214429
SUV39H2_M	0.312244
SUV420H1_M	0.174255
SUV420H2_M	-0.336054
SUZ12_M	0.199256
SV2A_M	0.144741
SV2B_M	0.224043
SVEP1_M	-0.059657
SVIL_M	-0.495310
SVIP_M	0.344752
SVOP_M	0.612413
SVOPL_M	-0.605206
SWAP70_M	-0.473515
SWI5_M	0.129501
SWSAP1_M	0.652686
SWT1_M	-0.324423
SYAP1_M	0.135984
SYBU_M	-0.131334
SYCE1L_M	1.118657
SYCE2_M	-0.166546
SYCE3_M	-0.000108
SYCP2_M	0.661227
SYCP2L_M	0.673067
SYDE1_M	-0.180879
SYDE2_M	0.159222
SYF2_M	-0.089114
SYK_M	0.060655
SYMPK_M	-0.098372
SYN1_M	0.557060
SYN2_M	-0.503979
SYN3_M	-0.153813
SYNCRIP_M	0.491735
SYNDIG1_M	-0.046173
SYNDIG1L_M	-0.217708
SYNE1_M	0.297634
SYNE2_M	-0.212851
SYNGAP1_M	-0.088291
SYNGR1_M	-0.489350
SYNGR2_M	-0.150636
SYNGR3_M	0.070845
SYNJ1_M	0.361582
SYNJ2_M	0.426061
SYNJ2BP_M	0.246545
SYNJ2BP-COX16_M	-0.026167
SYNM_M	-0.028223
SYNPO_M	-0.650433
SYNPO2_M	-0.209650
SYNPO2L_M	-0.183955
SYNPR_M	-0.058804
SYNRG_M	0.081178
SYP_M	-0.314414
SYPL1_M	0.078186
SYS1_M	-0.072864
SYT1_M	-0.601545
SYT10_M	-0.433187
SYT11_M	0.168524
SYT12_M	-0.062947
SYT13_M	-0.732043
SYT14_M	0.647113
SYT15_M	0.267858
SYT17_M	-0.205025
SYT2_M	0.189958
SYT3_M	-0.942129
SYT4_M	0.656237
SYT6_M	-0.094397
SYT7_M	-0.001193
SYT9_M	-0.420629
SYTL1_M	-0.574935
SYTL2_M	0.514245
SYTL3_M	0.486308
SYTL4_M	0.010742
SYTL5_M	-0.642798
SYVN1_M	-0.334983
SZT2_M	0.575947
TAB1_M	-0.173228
TAB2_M	-0.147484
TAB3_M	0.256188
TAC1_M	-0.168452
TAC3_M	0.149229
TACC1_M	0.268834
TACC2_M	0.509284
TACC3_M	-0.102845
TACO1_M	0.246263
TACR2_M	-0.100831
TACR3_M	-0.052821
TACSTD2_M	1.250415
TADA1_M	0.133590
TADA2A_M	0.246528
TADA2B_M	0.240217
TADA3_M	-0.206402
TAF1_M	-0.106342
TAF10_M	-0.409141
TAF11_M	0.518379
TAF12_M	-0.237758
TAF13_M	0.760083
TAF15_M	0.121291
TAF1A_M	0.434302
TAF1B_M	0.212699
TAF1C_M	0.517835
TAF1D_M	-0.338249
TAF1L_M	-0.353037
TAF2_M	0.222964
TAF3_M	0.155091
TAF4_M	0.083160
TAF4B_M	0.705916
TAF5_M	-0.096741
TAF5L_M	0.729376
TAF6_M	-0.274043
TAF6L_M	0.208394
TAF7_M	-0.193935
TAF8_M	-0.158261
TAF9_M	0.100221
TAF9B_M	0.324540
TAGLN_M	0.376155
TAGLN2_M	-0.125005
TAGLN3_M	0.257382
TAL2_M	-0.593860
TALDO1_M	-0.374265
TAMM41_M	0.246135
TANC1_M	-0.556544
TANC2_M	0.112542
TANK_M	0.048055
TAOK1_M	-0.019785
TAOK2_M	0.201737
TAOK3_M	0.012568
TAP1_M	-0.855049
TAP2_M	0.327224
TAPBP_M	0.077384
TAPBPL_M	-0.047072
TAPT1_M	0.565156
TARBP1_M	-0.024831
TARBP2_M	0.728754
TARDBP_M	-0.013580
TARS_M	0.746017
TARS2_M	-0.477406
TARSL2_M	0.219566
TAS2R10_M	-0.349886
TAS2R13_M	-0.105791
TAS2R14_M	-0.157183
TAS2R19_M	-0.101166
TAS2R20_M	0.720308
TAS2R3_M	-0.160240
TAS2R30_M	-0.356258
TAS2R31_M	1.986364
TAS2R4_M	-0.130327
TAS2R43_M	-0.091078
TAS2R46_M	-0.082481
TAS2R5_M	-0.542524
TAS2R50_M	-0.172753
TASP1_M	0.202296
TAT_M	-0.315588
TATDN1_M	0.451590
TATDN2_M	0.325645
TATDN3_M	0.118672
TAX1BP1_M	0.178922
TAX1BP3_M	-0.351957
TAZ_M	-0.284223
TBC1D1_M	-0.149643
TBC1D10A_M	-0.710133
TBC1D10B_M	-0.419521
TBC1D12_M	-0.051328
TBC1D13_M	0.173739
TBC1D14_M	0.317993
TBC1D15_M	-0.085773
TBC1D16_M	-0.293678
TBC1D17_M	-0.335485
TBC1D19_M	0.082669
TBC1D2_M	0.353291
TBC1D20_M	0.203356
TBC1D22A_M	-0.129821
TBC1D22B_M	-0.330627
TBC1D23_M	-0.002298
TBC1D24_M	0.403994
TBC1D25_M	0.133735
TBC1D26_M	0.787826
TBC1D29_M	-0.187265
TBC1D2B_M	-0.349178
TBC1D30_M	0.112946
TBC1D3F_M	-2.365737
TBC1D4_M	-0.272618
TBC1D5_M	-0.189036
TBC1D7_M	-0.485063
TBC1D8_M	-0.365363
TBC1D8B_M	-0.204324
TBC1D9_M	-0.331815
TBC1D9B_M	-0.244185
TBCA_M	-0.551529
TBCB_M	-0.275957
TBCC_M	0.428616
TBCCD1_M	0.142210
TBCD_M	-0.072791
TBCE_M	0.418812
TBCEL_M	0.256869
TBCK_M	0.036406
TBK1_M	0.269111
TBKBP1_M	0.239737
TBL1X_M	-0.183353
TBL1XR1_M	-0.316924
TBL2_M	-0.077550
TBL3_M	0.173006
TBP_M	0.215060
TBPL1_M	-0.097918
TBRG1_M	0.349472
TBRG4_M	0.337068
TBX1_M	-0.521422
TBX15_M	-0.462817
TBX19_M	-0.117146
TBX2_M	-0.043022
TBX22_M	-0.162698
TBX3_M	0.532384
TBX4_M	0.610119
TBX5_M	-0.000108
TBX6_M	-0.329244
TBXA2R_M	1.150924
TBXAS1_M	-0.258116
TC2N_M	-0.610035
TCEA1_M	0.072853
TCEA2_M	-0.248838
TCEA3_M	-2.184405
TCEAL1_M	-0.483055
TCEAL2_M	0.038480
TCEAL3_M	-0.172007
TCEAL4_M	-0.225698
TCEAL5_M	-2.084113
TCEAL7_M	-0.121051
TCEAL8_M	0.156375
TCEANC_M	-1.030926
TCEANC2_M	0.103218
TCEB1_M	0.002579
TCEB2_M	-0.274209
TCEB3_M	0.479575
TCERG1_M	0.015679
TCERG1L_M	-0.631381
TCF12_M	-0.224518
TCF15_M	-0.315877
TCF19_M	0.183518
TCF20_M	-0.319762
TCF21_M	0.666668
TCF24_M	-0.138143
TCF25_M	0.014965
TCF3_M	-0.001182
TCF4_M	-0.392007
TCF7_M	-0.352325
TCF7L1_M	-0.574051
TCF7L2_M	-0.033571
