Gene	Expression
SPIN4_O	0.236915
SPINK2_O	0.000000
SPINK5_O	-0.011678
SPINLW1_O	0.277284
SPINT1_O	-1.392457
SPINT2_O	-0.157434
SPIRE1_O	-0.005321
SPIRE2_O	0.625356
SPN_O	0.526414
SPNS1_O	-0.230586
SPNS2_O	-0.397977
SPOCD1_O	-0.414135
SPOCK1_O	-0.262562
SPOCK2_O	0.560392
SPOCK3_O	-0.198107
SPON1_O	-0.042400
SPON2_O	0.716499
SPOP_O	0.377110
SPOPL_O	0.262776
SPP1_O	-0.644332
SPPL2A_O	-0.699305
SPPL2B_O	-0.118620
SPPL3_O	-0.028840
SPR_O	1.527376
SPRED1_O	-0.210622
SPRED2_O	-0.317343
SPRED3_O	-0.001401
SPRY1_O	-1.706867
SPRY2_O	-0.888532
SPRY3_O	0.075836
SPRY4_O	-0.404091
SPRYD3_O	-0.114312
SPRYD4_O	-0.556246
SPRYD7_O	0.138917
SPSB1_O	0.173427
SPSB2_O	0.518542
SPSB3_O	0.267477
SPSB4_O	0.227690
SPTAN1_O	0.084283
SPTB_O	-0.007708
SPTBN1_O	0.035902
SPTBN2_O	-0.231629
SPTBN4_O	-0.488339
SPTBN5_O	0.273145
SPTLC1_O	-0.010736
SPTLC2_O	0.158779
SPTLC3_O	-0.124537
SPTSSA_O	0.118237
SPTSSB_O	0.630996
SPTY2D1_O	-0.129382
SQLE_O	0.305343
SQRDL_O	-0.216622
SQSTM1_O	-0.465315
SRA1_O	-0.257722
SRBD1_O	0.016685
SRC_O	0.048392
SRCAP_O	-0.095790
SRCIN1_O	0.122426
SRCRB4D_O	-0.003551
SRD5A1_O	0.240167
SRD5A3_O	-0.180747
SREBF1_O	0.113349
SREBF2_O	0.361332
SREK1_O	0.344604
SREK1IP1_O	0.178833
SRF_O	0.026673
SRFBP1_O	0.059975
SRGAP1_O	0.583835
SRGAP2_O	0.146056
SRGAP3_O	0.454134
SRI_O	0.133191
SRL_O	0.310189
SRM_O	-0.746540
SRP14_O	-0.083764
SRP19_O	-0.087175
SRP54_O	0.007932
SRP68_O	0.129639
SRP72_O	-0.071818
SRP9_O	0.136627
SRPK1_O	0.099672
SRPK2_O	-0.031523
SRPR_O	-0.534473
SRPRB_O	-0.340556
SRPX_O	-0.127043
SRPX2_O	-0.068134
SRR_O	0.056329
SRRD_O	-0.406458
SRRM1_O	-0.093005
SRRM2_O	0.050990
SRRM3_O	0.333661
SRRM4_O	0.528812
SRRM5_O	-0.072082
SRRT_O	-0.501268
SRSF1_O	-0.054678
SRSF10_O	0.004640
SRSF11_O	0.258800
SRSF12_O	0.339109
SRSF2_O	-0.447920
SRSF3_O	-0.461452
SRSF4_O	0.079278
SRSF5_O	-0.016636
SRSF6_O	-0.348572
SRSF7_O	-0.327315
SRSF8_O	-0.067726
SRSF9_O	0.023996
SRXN1_O	-0.037931
SS18_O	0.144243
SS18L1_O	0.273404
SS18L2_O	0.016224
SSB_O	-0.139238
SSBP1_O	0.017995
SSBP2_O	0.451698
SSBP3_O	0.358980
SSBP4_O	0.631113
SSC5D_O	-0.123319
SSFA2_O	0.062838
SSH1_O	0.037122
SSH2_O	0.129078
SSH3_O	-0.250409
SSNA1_O	-0.140778
SSPN_O	0.408540
SSPO_O	0.516983
SSR1_O	-0.018307
SSR2_O	0.002437
SSR3_O	0.027824
SSR4_O	-0.274445
SSRP1_O	0.032217
SSSCA1_O	-0.794338
SST_O	-0.510337
SSTR1_O	0.014724
SSTR2_O	0.587566
SSTR3_O	-0.077420
SSU72_O	-0.122241
SSX2IP_O	-0.413246
ST13_O	-0.027247
ST14_O	-0.413234
ST18_O	0.611139
ST20_O	0.304156
ST20-MTHFS_O	1.903756
ST3GAL1_O	-0.128000
ST3GAL2_O	0.179946
ST3GAL3_O	0.180694
ST3GAL4_O	-0.253982
ST3GAL5_O	0.836016
ST3GAL6_O	0.271578
ST5_O	0.031112
ST6GAL1_O	-0.076523
ST6GAL2_O	0.403444
ST6GALNAC2_O	0.153993
ST6GALNAC3_O	0.402490
ST6GALNAC4_O	0.132046
ST6GALNAC5_O	0.524401
ST6GALNAC6_O	0.067924
ST7_O	-0.237113
ST7L_O	-0.922177
ST8SIA1_O	0.358869
ST8SIA2_O	0.378274
ST8SIA3_O	0.416040
ST8SIA4_O	-0.111256
ST8SIA5_O	0.544207
ST8SIA6_O	-0.023736
STAC_O	-0.501848
STAC2_O	-0.561134
STAC3_O	-0.140330
STAG1_O	-0.147220
STAG2_O	0.162229
STAG3_O	0.373599
STAM_O	0.024370
STAM2_O	-0.041041
STAMBP_O	0.151588
STAMBPL1_O	0.943794
STAP2_O	0.034213
STAR_O	1.268810
STARD10_O	-0.436084
STARD13_O	-0.132654
STARD3_O	0.050224
STARD3NL_O	0.263942
STARD4_O	0.661596
STARD5_O	0.804487
STARD7_O	-0.322430
STARD8_O	0.346241
STARD9_O	0.694647
STAT1_O	-0.209925
STAT2_O	-0.090024
STAT3_O	0.124749
STAT4_O	0.343315
STAT5A_O	-0.552747
STAT5B_O	-0.090599
STAT6_O	-0.959741
STAU1_O	-0.183816
STAU2_O	0.065967
STBD1_O	-0.069656
STC1_O	0.739502
STC2_O	0.485884
STEAP1_O	-0.042469
STEAP1B_O	-0.452877
STEAP2_O	-0.222304
STEAP3_O	-0.427807
STIL_O	0.251480
STIM1_O	0.208754
STIM2_O	0.181818
STIP1_O	-0.240940
STK10_O	0.178990
STK11_O	0.008469
STK11IP_O	0.286165
STK16_O	0.006648
STK17A_O	-0.222620
STK17B_O	-0.031096
STK19_O	-0.313852
STK24_O	0.203805
STK25_O	0.193871
STK3_O	-0.037334
STK32A_O	-1.247358
STK32B_O	-0.342124
STK32C_O	0.036673
STK33_O	0.322332
STK35_O	-0.321080
STK36_O	-0.210564
STK38_O	0.246284
STK38L_O	0.048886
STK39_O	0.471239
STK4_O	0.103666
STK40_O	-0.063951
STMN1_O	0.363065
STMN2_O	0.651466
STMN3_O	-0.310125
STMN4_O	-0.158779
STOM_O	-0.595927
STOML1_O	0.212166
STOML2_O	-0.158329
STON1_O	0.485900
STON1-GTF2A1L_O	0.458204
STON2_O	0.580908
STOX1_O	-0.061231
STOX2_O	0.437838
STRA13_O	0.646738
STRA6_O	0.453392
STRADA_O	0.016824
STRADB_O	-0.424184
STRAP_O	-0.019506
STRBP_O	-0.002438
STRC_O	-0.124117
STRN_O	0.111227
STRN3_O	-0.169814
STRN4_O	-0.009502
STS_O	-0.320441
STT3A_O	0.053187
STT3B_O	0.151020
STUB1_O	-0.398049
STX10_O	-0.173470
STX11_O	-0.259470
STX12_O	0.148681
STX16_O	0.348181
STX17_O	0.258960
STX18_O	-0.126530
STX1A_O	0.416006
STX1B_O	0.422227
STX2_O	0.269032
STX3_O	-0.342308
STX4_O	0.463599
STX5_O	0.152552
STX6_O	0.085276
STX7_O	0.022265
STX8_O	-0.197795
STXBP1_O	0.175890
STXBP2_O	-2.130362
STXBP3_O	0.086838
STXBP4_O	-0.111791
STXBP5_O	0.351219
STXBP5L_O	0.803811
STXBP6_O	-0.181786
STYK1_O	-0.020055
STYX_O	0.179093
STYXL1_O	-0.031083
SUB1_O	-0.164495
SUCLA2_O	0.032728
SUCLG1_O	-0.079576
SUCLG2_O	0.372856
SUDS3_O	-0.040260
SUFU_O	-0.455819
SUGP1_O	-0.005549
SUGP2_O	0.364461
SUGT1_O	-0.301169
SULF1_O	-0.157585
SULF2_O	-0.551375
SULT1A1_O	-0.255447
SULT1A2_O	-0.507956
SULT1A3_O	-0.878496
SULT1A4_O	-0.878496
SULT1C2_O	0.517319
SULT1C4_O	0.685993
SULT1E1_O	-0.114307
SULT2A1_O	1.255704
SULT4A1_O	-0.093983
SUMF1_O	0.122309
SUMF2_O	0.198792
SUMO1_O	0.048624
SUMO2_O	0.039777
SUMO3_O	-0.128171
SUMO4_O	0.416528
SUN1_O	0.176324
SUN2_O	0.375318
SUOX_O	-0.087664
SUPT16H_O	-0.064431
SUPT3H_O	0.265028
SUPT4H1_O	-0.342885
SUPT5H_O	-0.501110
SUPT6H_O	-0.163328
SUPT7L_O	-0.016296
SUPV3L1_O	-0.145133
SURF1_O	-0.446110
SURF2_O	-0.777342
SURF4_O	-0.149199
SURF6_O	-0.538376
SUSD1_O	0.258823
SUSD2_O	-1.176550
SUSD3_O	-1.623342
SUSD4_O	0.556031
SUSD5_O	0.242929
SUV39H1_O	-0.272104
SUV39H2_O	0.105426
SUV420H1_O	0.050118
SUV420H2_O	0.131731
SUZ12_O	0.232464
SV2A_O	-0.071289
SV2B_O	0.351298
SVEP1_O	0.196757
SVIL_O	0.140063
SVIP_O	-0.029989
SVOP_O	0.627023
SVOPL_O	-0.605206
SWAP70_O	0.148174
SWI5_O	0.431341
SWSAP1_O	-0.188618
SWT1_O	-0.141533
SYAP1_O	0.017008
SYBU_O	-0.131334
SYCE1L_O	-1.358511
SYCE2_O	-0.166546
SYCE3_O	-0.000108
SYCP2_O	-0.203269
SYCP2L_O	-0.078847
SYDE1_O	-0.095160
SYDE2_O	0.070607
SYF2_O	0.111668
SYK_O	0.081143
SYMPK_O	0.148258
SYN1_O	-0.147648
SYN2_O	0.311579
SYN3_O	-0.153813
SYNCRIP_O	-0.408837
SYNDIG1_O	-0.158476
SYNDIG1L_O	-0.217708
SYNE1_O	0.481474
SYNE2_O	0.045500
SYNGAP1_O	0.511602
SYNGR1_O	-0.001227
SYNGR2_O	-1.225687
SYNGR3_O	-1.027161
SYNJ1_O	-0.096581
SYNJ2_O	-0.532939
SYNJ2BP_O	0.136865
SYNJ2BP-COX16_O	-0.026167
SYNM_O	0.302473
SYNPO_O	0.183662
SYNPO2_O	0.572493
SYNPO2L_O	-0.183955
SYNPR_O	-0.058804
SYNRG_O	0.000649
SYP_O	-0.314414
SYPL1_O	-0.220038
SYS1_O	-0.245977
SYT1_O	0.795504
SYT10_O	0.510336
SYT11_O	0.273765
SYT12_O	-0.062947
SYT13_O	0.021596
SYT14_O	-0.030587
SYT15_O	0.547309
SYT17_O	0.172545
SYT2_O	-0.048473
SYT3_O	-0.942129
SYT4_O	0.515608
SYT6_O	-0.656707
SYT7_O	-0.339214
SYT9_O	0.175934
SYTL1_O	-0.574935
SYTL2_O	0.518011
SYTL3_O	-0.468854
SYTL4_O	-0.495185
SYTL5_O	-0.247612
SYVN1_O	0.138483
SZT2_O	0.274559
TAB1_O	0.218290
TAB2_O	0.037811
TAB3_O	-0.110478
TAC1_O	1.718204
TAC3_O	-1.411878
TACC1_O	0.155030
TACC2_O	0.014202
TACC3_O	0.123704
TACO1_O	-0.026818
TACR2_O	-0.100831
TACR3_O	-0.052821
TACSTD2_O	-0.014071
TADA1_O	0.295055
TADA2A_O	-0.509797
TADA2B_O	0.294981
TADA3_O	0.141094
TAF1_O	0.154716
TAF10_O	-0.274502
TAF11_O	-0.135681
TAF12_O	0.371195
TAF13_O	-0.673082
TAF15_O	-0.001515
TAF1A_O	-0.205795
TAF1B_O	-0.296598
TAF1C_O	-0.182333
TAF1D_O	0.212327
TAF1L_O	0.314793
TAF2_O	0.008500
TAF3_O	-0.467363
TAF4_O	0.254217
TAF4B_O	-0.403472
TAF5_O	0.022111
TAF5L_O	-0.183810
TAF6_O	-0.068524
TAF6L_O	0.271980
TAF7_O	0.277355
TAF8_O	0.217865
TAF9_O	-0.227774
TAF9B_O	-0.071213
TAGLN_O	-0.448637
TAGLN2_O	0.069639
TAGLN3_O	0.646378
TAL2_O	-0.593860
TALDO1_O	-0.095333
TAMM41_O	-0.195420
TANC1_O	-0.162422
TANC2_O	0.308767
TANK_O	-0.309570
TAOK1_O	0.151889
TAOK2_O	-0.125806
TAOK3_O	-0.314225
TAP1_O	0.120748
TAP2_O	-0.859802
TAPBP_O	0.668231
TAPBPL_O	-0.047072
TAPT1_O	-0.196639
TARBP1_O	0.270402
TARBP2_O	-0.348404
TARDBP_O	0.085714
TARS_O	-0.410036
TARS2_O	-0.060950
TARSL2_O	0.053119
TAS2R10_O	-0.349886
TAS2R13_O	-0.105791
TAS2R14_O	-0.157183
TAS2R19_O	1.038389
TAS2R20_O	-0.404917
TAS2R3_O	-0.160240
TAS2R30_O	0.742430
TAS2R31_O	0.832196
TAS2R4_O	-0.130327
TAS2R43_O	-0.091078
TAS2R46_O	-0.082481
TAS2R5_O	-0.542524
TAS2R50_O	-0.172753
TASP1_O	0.418039
TAT_O	0.120465
TATDN1_O	-0.133091
TATDN2_O	0.033232
TATDN3_O	0.098424
TAX1BP1_O	-0.104212
TAX1BP3_O	0.060716
TAZ_O	-0.150975
TBC1D1_O	-0.051739
TBC1D10A_O	-0.009520
TBC1D10B_O	0.273700
TBC1D12_O	-0.099784
TBC1D13_O	0.066514
TBC1D14_O	-0.098770
TBC1D15_O	0.108380
TBC1D16_O	0.266131
TBC1D17_O	0.203358
TBC1D19_O	0.161229
TBC1D2_O	-0.286228
TBC1D20_O	0.062139
TBC1D22A_O	-0.236501
TBC1D22B_O	-0.207947
TBC1D23_O	0.413904
TBC1D24_O	-0.071858
TBC1D25_O	0.009401
TBC1D26_O	-0.126554
TBC1D29_O	-0.187265
TBC1D2B_O	0.281472
TBC1D30_O	-0.179604
TBC1D3F_O	-0.960613
TBC1D4_O	0.074722
TBC1D5_O	0.291724
TBC1D7_O	0.209183
TBC1D8_O	-0.365363
TBC1D8B_O	0.711978
TBC1D9_O	0.053029
TBC1D9B_O	0.081780
TBCA_O	-0.153011
TBCB_O	0.125305
TBCC_O	0.129177
TBCCD1_O	0.158045
TBCD_O	-0.025942
TBCE_O	-0.334016
TBCEL_O	0.278948
TBCK_O	0.332799
TBK1_O	-0.413369
TBKBP1_O	0.089483
TBL1X_O	-0.103786
TBL1XR1_O	0.335011
TBL2_O	-0.144156
TBL3_O	-0.093355
TBP_O	0.277764
TBPL1_O	0.339541
TBRG1_O	-0.076405
TBRG4_O	-0.444054
TBX1_O	-0.521422
TBX15_O	0.567573
TBX19_O	0.952515
TBX2_O	-0.043022
TBX22_O	-0.162698
TBX3_O	-0.098102
TBX4_O	0.441848
TBX5_O	-0.000108
TBX6_O	-0.329244
TBXA2R_O	0.533365
TBXAS1_O	0.580541
TC2N_O	-0.100019
TCEA1_O	-0.005092
TCEA2_O	-0.308566
TCEA3_O	-0.053714
TCEAL1_O	1.176110
TCEAL2_O	-0.450503
TCEAL3_O	0.133101
TCEAL4_O	-0.109481
TCEAL5_O	0.113635
TCEAL7_O	0.302026
TCEAL8_O	-0.037223
TCEANC_O	0.192716
TCEANC2_O	0.345989
TCEB1_O	-0.110648
TCEB2_O	-0.559529
TCEB3_O	-0.260103
TCERG1_O	0.063338
TCERG1L_O	-0.631381
TCF12_O	0.141366
TCF15_O	1.678112
TCF19_O	0.358738
TCF20_O	0.187987
TCF21_O	-0.083480
TCF24_O	-0.138143
TCF25_O	-0.067807
TCF3_O	0.043181
TCF4_O	0.166294
TCF7_O	0.008179
TCF7L1_O	0.201547
TCF7L2_O	-0.246090
TCFL5_O	0.284913
TCHP_O	0.379474
TCIRG1_O	-0.562504
TCN2_O	0.259150
TCOF1_O	0.088424
TCP1_O	-0.304602
TCP10L_O	0.381806
TCP11_O	-0.071947
TCP11L1_O	0.133794
TCP11L2_O	0.115822
TCTA_O	0.307317
TCTE1_O	0.722887
TCTEX1D1_O	0.802575
TCTEX1D2_O	-0.052389
TCTN1_O	0.293206
TCTN2_O	0.472035
TCTN3_O	-0.176717
TDG_O	-0.163796
TDGF1_O	0.305514
TDP1_O	0.221661
TDP2_O	-0.141452
TDRD3_O	0.362891
TDRD7_O	-0.118384
TDRKH_O	0.002066
TEAD1_O	0.208087
TEAD2_O	0.028897
TEAD3_O	-0.389251
TEAD4_O	-0.057840
TEC_O	0.508724
TECPR1_O	0.477624
TECPR2_O	-0.155905
TECR_O	-0.507310
TECRL_O	-0.521938
TECTA_O	-0.437109
TEF_O	-0.318550
TEFM_O	0.394998
TEK_O	0.432716
TEKT2_O	1.215153
TELO2_O	-0.462586
TEN1_O	-1.147190
TENC1_O	-0.059051
TEP1_O	0.225141
TERF1_O	0.080996
TERF2_O	0.066916
TERF2IP_O	0.307455
TERT_O	1.032790
TES_O	-0.119380
TESC_O	-0.103079
TESK1_O	-0.776462
TESK2_O	0.170874
TESPA1_O	-0.088372
TET1_O	0.506830
TET2_O	0.284817
TET3_O	0.065617
TEX10_O	-0.276322
TEX101_O	0.071219
TEX14_O	-0.089632
TEX15_O	0.112423
TEX19_O	-0.188739
TEX2_O	0.184837
TEX26_O	-0.272610
TEX261_O	-0.065303
TEX264_O	-2.700286
TEX29_O	0.000000
TEX30_O	-0.639424
TEX9_O	0.450217
TF_O	-0.191731
TFAM_O	-0.109318
TFAP2A_O	-0.699720
TFAP2B_O	-0.292994
TFAP2C_O	-0.350799
TFAP2E_O	-0.095741
TFAP4_O	0.007569
TFB1M_O	-0.129416
TFB2M_O	-0.438102
TFCP2_O	-0.128194
TFCP2L1_O	0.081786
TFDP1_O	0.027098
TFDP2_O	0.161287
TFE3_O	0.481838
TFEB_O	0.273452
TFEC_O	-1.091969
TFF3_O	-0.133078
TFG_O	0.048337
TFIP11_O	-0.288323
TFPI_O	-0.103684
TFPI2_O	-1.515695
TFPT_O	-0.654523
TFRC_O	-0.134678
TGDS_O	0.196306
TGFA_O	-0.102142
TGFB1_O	-0.502647
TGFB1I1_O	1.295925
TGFB2_O	-0.264626
TGFBI_O	-0.193267
TGFBR1_O	0.047965
TGFBR2_O	0.594308
TGFBR3_O	0.093518
TGFBRAP1_O	-0.853354
TGIF1_O	-0.058758
TGIF2_O	-0.114608
TGIF2-C20ORF24_O	-1.078965
TGM2_O	0.056174
TGM3_O	-0.066957
TGOLN2_O	-0.051781
TGS1_O	-0.335486
TH_O	0.000000
TH1L_O	-0.239697
THADA_O	-0.001189
THAP1_O	0.233090
THAP10_O	-0.289657
THAP11_O	-0.335292
THAP2_O	0.332983
THAP3_O	-0.362968
THAP4_O	-0.098009
THAP5_O	-0.119787
THAP6_O	0.688960
THAP7_O	-0.337641
THAP8_O	-0.942224
THAP9_O	0.311006
THBD_O	-0.059899
THBS1_O	-0.332992
THBS2_O	-0.382673
THBS3_O	0.431087
THBS4_O	0.118867
THEM4_O	0.008588
THG1L_O	0.378596
THNSL1_O	-0.078348
THNSL2_O	-0.474920
THOC1_O	-0.322769
THOC2_O	-0.158352
THOC3_O	0.068987
THOC5_O	-0.201741
THOC6_O	-0.021840
THOC7_O	-0.132965
THOP1_O	0.236210
THPO_O	0.416411
THRA_O	0.317378
THRAP3_O	-0.197687
THRB_O	-0.016629
THSD1_O	0.471602
THSD4_O	0.386597
THSD7A_O	0.360728
THSD7B_O	0.019588
THTPA_O	0.178763
THUMPD1_O	0.328787
THUMPD2_O	0.258807
THUMPD3_O	-0.218748
THY1_O	-0.162409
THYN1_O	-0.592569
TIA1_O	0.165616
TIAF1_O	-0.051451
TIAL1_O	0.216010
TIAM1_O	0.246693
TIAM2_O	0.662211
TICAM1_O	-0.286593
TICAM2_O	-0.057507
TIE1_O	-0.153561
TIFA_O	0.820442
TIGD1_O	0.252567
TIGD2_O	-0.298541
TIGD3_O	0.436936
TIGD4_O	0.259974
TIGD5_O	-0.174321
TIGD6_O	0.556490
TIGD7_O	0.229073
TIMD4_O	-0.073658
TIMELESS_O	0.200774
TIMM10_O	-0.953224
TIMM13_O	-0.081069
TIMM17A_O	-0.246661
TIMM17B_O	0.103097
TIMM21_O	-0.718129
TIMM22_O	-0.505598
TIMM23_O	-0.167818
TIMM44_O	-0.431697
TIMM50_O	-0.581754
TIMM8A_O	0.013539
TIMM8B_O	-0.568141
TIMM9_O	-0.155885
TIMMDC1_O	-0.225785
TIMP1_O	0.428582
TIMP2_O	0.174304
TIMP3_O	0.212579
TINAG_O	-0.095918
TINAGL1_O	-0.463149
TINF2_O	0.274598
TIPARP_O	0.025967
TIPIN_O	0.202197
TIPRL_O	0.077036
TIRAP_O	-1.652617
TJAP1_O	-0.256589
TJP1_O	0.028533
TJP2_O	0.291232
TJP3_O	-0.658980
TK1_O	-0.109368
TK2_O	0.124125
TKT_O	0.068726
TKTL1_O	0.192424
TLCD1_O	0.156121
TLCD2_O	-0.032720
TLE1_O	-0.175074
TLE2_O	0.000000
TLE3_O	-0.124490
TLE4_O	0.289495
TLE6_O	-0.099137
TLK1_O	-0.004821
TLK2_O	0.080305
TLL1_O	-0.205339
TLN1_O	-0.003996
TLN2_O	-0.361925
TLR10_O	0.125635
TLR3_O	-0.145873
TLR5_O	0.331147
TLR6_O	0.010647
TLR7_O	0.216894
TLX3_O	-0.103075
TM2D1_O	0.263144
TM2D2_O	-0.364816
TM2D3_O	0.183256
TM4SF1_O	-0.346719
TM4SF18_O	-0.093742
TM4SF20_O	0.374009
TM4SF4_O	-0.063989
TM6SF2_O	0.501281
TM7SF2_O	-0.329470
TM7SF3_O	0.276267
TM9SF1_O	0.250694
TM9SF2_O	0.012446
TM9SF3_O	0.064249
TM9SF4_O	0.073116
TMA16_O	-0.257808
TMBIM1_O	-0.549884
TMBIM4_O	-0.210385
TMBIM6_O	-0.001733
TMC1_O	-0.154142
TMC4_O	-0.255201
TMC5_O	0.228729
TMC6_O	0.043454
TMC7_O	0.345317
TMCC1_O	0.170007
TMCC2_O	-0.000118
TMCC3_O	0.019676
TMCO1_O	-0.147712
TMCO3_O	0.146103
TMCO4_O	-0.124998
TMCO6_O	-0.409643
TMCO7_O	-0.178323
TMED1_O	-0.424100
TMED10_O	0.189922
TMED2_O	-0.153507
TMED3_O	-0.027200
TMED4_O	0.214910
TMED5_O	0.101354
TMED7_O	-0.045304
TMED7-TICAM2_O	-0.621650
TMED8_O	0.600774
TMED9_O	-0.463682
TMEFF1_O	0.026344
TMEFF2_O	-0.027951
TMEM100_O	-0.248826
TMEM101_O	-0.014089
TMEM102_O	0.877253
TMEM104_O	0.192428
TMEM105_O	0.644191
TMEM106A_O	0.125372
TMEM106B_O	0.343954
TMEM106C_O	-0.241037
TMEM107_O	0.822797
TMEM108_O	-0.911097
TMEM109_O	0.004990
TMEM11_O	-2.112850
TMEM110_O	-0.027275
TMEM111_O	-0.040148
TMEM114_O	-0.235371
TMEM115_O	-0.048024
TMEM116_O	0.250980
TMEM117_O	-0.489464
TMEM119_O	-0.164127
TMEM120A_O	-0.529816
TMEM120B_O	0.066665
TMEM121_O	-0.929016
TMEM123_O	0.083888
TMEM125_O	0.070234
TMEM126A_O	0.204635
TMEM126B_O	0.066793
TMEM127_O	-0.734212
TMEM128_O	0.377569
TMEM129_O	0.218758
TMEM130_O	-0.868103
TMEM131_O	0.040395
TMEM132A_O	-0.089154
TMEM132B_O	0.240614
TMEM132C_O	0.496039
TMEM132D_O	-0.198595
TMEM132E_O	-0.152506
TMEM133_O	0.354696
TMEM134_O	-0.298915
TMEM135_O	0.344329
TMEM136_O	0.290009
TMEM138_O	0.168367
TMEM139_O	-0.934174
TMEM141_O	0.532850
TMEM143_O	0.109491
TMEM144_O	-0.175863
TMEM145_O	0.637609
TMEM147_O	-0.309705
TMEM14A_O	0.195427
TMEM14B_O	-0.019673
TMEM14C_O	-0.023849
TMEM150A_O	-1.198457
TMEM150C_O	0.498647
TMEM151B_O	-0.427717
TMEM154_O	-0.303237
TMEM155_O	-0.068610
TMEM156_O	-0.206316
TMEM158_O	0.916725
TMEM159_O	0.546827
TMEM160_O	-1.200376
TMEM161A_O	0.591484
TMEM161B_O	0.050069
TMEM163_O	-0.878527
TMEM164_O	-0.025250
TMEM165_O	-0.433199
TMEM167A_O	-0.055188
TMEM167B_O	0.099186
TMEM168_O	0.219790
TMEM169_O	0.245042
TMEM17_O	0.498331
TMEM170A_O	0.294798
TMEM170B_O	0.406781
TMEM171_O	-0.074348
TMEM175_O	0.610098
TMEM176A_O	-0.349413
TMEM176B_O	-0.498724
TMEM177_O	0.088671
TMEM178_O	0.362774
TMEM179_O	-0.074543
TMEM179B_O	0.181771
TMEM18_O	0.153166
TMEM180_O	-0.040071
TMEM181_O	-0.029762
TMEM182_O	0.404491
TMEM183A_O	-0.495073
TMEM183B_O	0.056255
TMEM184A_O	-0.624203
TMEM184B_O	-0.165802
TMEM184C_O	-0.102569
TMEM185A_O	0.244410
TMEM185B_O	-0.398655
TMEM186_O	0.047948
TMEM187_O	0.775669
TMEM189_O	-0.127997
TMEM189-UBE2V1_O	-0.277689
TMEM19_O	0.389734
TMEM191C_O	-0.171987
TMEM192_O	-0.538046
TMEM194A_O	0.272219
TMEM194B_O	0.290187
TMEM198_O	-0.387487
TMEM199_O	-0.148722
TMEM2_O	0.138016
TMEM200A_O	-0.367542
TMEM200B_O	-0.081400
TMEM200C_O	-0.244266
TMEM201_O	-0.397874
TMEM203_O	-0.443221
TMEM205_O	-0.032702
TMEM206_O	0.119198
TMEM208_O	-0.128237
TMEM209_O	0.232686
TMEM212_O	0.055801
TMEM213_O	0.679078
TMEM214_O	-0.326545
TMEM216_O	-0.261240
TMEM218_O	0.377237
TMEM219_O	0.112788
TMEM220_O	-0.018640
TMEM221_O	-0.052007
TMEM222_O	-0.710716
TMEM223_O	-0.309223
TMEM229A_O	-0.147830
TMEM230_O	-0.074489
TMEM231_O	0.297471
TMEM232_O	-0.123594
TMEM234_O	-1.507483
TMEM236_O	0.808671
TMEM237_O	0.419877
TMEM240_O	-1.426164
TMEM241_O	0.119773
TMEM242_O	-0.382226
TMEM245_O	-0.158567
TMEM25_O	-0.017993
TMEM26_O	-0.536702
TMEM27_O	-0.818970
TMEM30A_O	0.144498
TMEM30B_O	-0.399665
TMEM31_O	-0.361887
TMEM33_O	-0.139499
TMEM35_O	0.030354
TMEM37_O	0.164198
TMEM38A_O	0.554239
TMEM38B_O	0.077202
TMEM39A_O	-0.272169
TMEM39B_O	-1.013371
TMEM41A_O	0.295515
TMEM41B_O	0.236644
TMEM42_O	0.473817
TMEM43_O	-0.278243
TMEM44_O	0.223010
TMEM45A_O	0.472585
TMEM45B_O	0.529534
TMEM47_O	0.341641
TMEM48_O	0.130497
TMEM5_O	-0.944143
TMEM50A_O	0.007680
TMEM50B_O	-0.025663
TMEM51_O	-0.112014
TMEM52_O	-0.606056
TMEM53_O	0.643720
TMEM54_O	-0.532008
TMEM55A_O	0.231548
TMEM55B_O	0.214080
TMEM56_O	-0.207750
TMEM56-RWDD3_O	0.239671
TMEM57_O	0.046356
TMEM59_O	0.267977
TMEM59L_O	0.587945
TMEM60_O	-0.212430
TMEM62_O	-0.544025
TMEM63A_O	0.074034
TMEM63B_O	0.275149
TMEM64_O	-0.008757
TMEM65_O	0.195827
TMEM66_O	0.197895
TMEM67_O	0.141483
TMEM68_O	0.644753
TMEM69_O	0.423681
TMEM70_O	-1.162881
TMEM72_O	-0.501889
TMEM74_O	-1.106445
TMEM74B_O	0.885689
TMEM79_O	-1.022342
TMEM80_O	0.335129
TMEM81_O	-1.520809
TMEM82_O	-0.057165
TMEM85_O	-0.593498
TMEM86A_O	0.177648
TMEM86B_O	0.574535
TMEM87A_O	0.099621
TMEM87B_O	0.407174
TMEM88_O	0.871578
TMEM88B_O	0.000000
TMEM8A_O	-0.140730
TMEM8B_O	0.245381
TMEM9_O	0.159977
TMEM91_O	0.057761
TMEM92_O	-1.408682
TMEM93_O	-0.652982
TMEM97_O	0.072713
TMEM98_O	0.003625
TMEM99_O	-0.821532
TMEM9B_O	0.256647
TMF1_O	0.070437
TMIGD2_O	1.543036
TMLHE_O	0.356274
TMOD1_O	0.664596
TMOD2_O	0.179750
TMOD3_O	-0.045959
TMPO_O	0.127694
TMPPE_O	-0.095763
TMPRSS11B_O	0.704234
TMPRSS11BNL_O	-0.141126
TMPRSS11E_O	-0.051904
TMPRSS13_O	-0.127016
TMPRSS15_O	-0.573681
TMPRSS2_O	-1.197433
