Gene	Expression
SH3BGRL_H	-0.081336
SH3BGRL2_H	0.145869
SH3BGRL3_H	0.024494
SH3BP1_H	0.081242
SH3BP2_H	-0.028005
SH3BP4_H	-0.236018
SH3BP5_H	-0.225576
SH3BP5L_H	0.078213
SH3D19_H	0.053332
SH3D21_H	0.567226
SH3GL1_H	0.129435
SH3GL2_H	0.356308
SH3GL3_H	1.039461
SH3GLB1_H	-0.003569
SH3GLB2_H	0.010907
SH3KBP1_H	0.050735
SH3PXD2A_H	-0.024327
SH3PXD2B_H	0.043125
SH3RF1_H	-0.282116
SH3RF2_H	-0.551227
SH3RF3_H	-0.221551
SH3TC1_H	0.003101
SH3TC2_H	-0.074148
SH3YL1_H	-0.409841
SHANK1_H	-0.194384
SHANK2_H	-0.129895
SHANK3_H	-0.216007
SHARPIN_H	-0.231021
SHB_H	0.028552
SHBG_H	-0.423561
SHC1_H	-0.105634
SHC2_H	0.086471
SHC3_H	-0.258760
SHCBP1_H	-0.064003
SHD_H	0.225288
SHE_H	-0.118789
SHF_H	0.154169
SHFM1_H	-0.006724
SHISA2_H	1.123996
SHISA3_H	-0.186700
SHISA4_H	0.253089
SHISA5_H	0.260262
SHISA6_H	-0.168291
SHISA9_H	-0.159815
SHKBP1_H	-0.341099
SHMT1_H	0.303122
SHMT2_H	0.151141
SHOC2_H	-0.185898
SHOX_H	0.658140
SHPK_H	-0.115586
SHPRH_H	0.123921
SHQ1_H	-0.117884
SHROOM1_H	0.427729
SHROOM2_H	0.025659
SHROOM3_H	-0.180796
SHROOM4_H	0.260029
SIAE_H	-0.176620
SIAH1_H	0.004486
SIAH2_H	0.083461
SIAH3_H	-0.061515
SIDT2_H	-0.226572
SIGIRR_H	0.552176
SIGLEC10_H	-0.461944
SIGLEC11_H	0.308555
SIGLEC14_H	-0.123759
SIGLEC8_H	-0.515190
SIGLEC9_H	-0.042490
SIGMAR1_H	0.030242
SIK1_H	-0.418251
SIK2_H	0.204598
SIK3_H	0.014566
SIKE1_H	0.020731
SIL1_H	-0.525879
SIN3A_H	0.074482
SIN3B_H	0.032370
SIPA1_H	0.185698
SIPA1L1_H	0.168458
SIPA1L2_H	-0.541335
SIPA1L3_H	0.115200
SIRPA_H	0.336967
SIRPB1_H	0.194782
SIRPB2_H	0.169013
SIRT1_H	0.163187
SIRT2_H	-0.746209
SIRT3_H	0.216425
SIRT4_H	0.091933
SIRT5_H	0.263851
SIRT6_H	-0.119792
SIRT7_H	0.442517
SIT1_H	-0.061137
SIVA1_H	0.173770
SIX1_H	0.000000
SIX2_H	-0.193701
SIX3_H	0.000000
SIX4_H	0.053794
SIX5_H	-0.034903
SIX6_H	0.000000
SKA1_H	0.062069
SKA2_H	0.035951
SKA3_H	-0.056789
SKAP1_H	-0.141540
SKAP2_H	-0.319228
SKI_H	-0.043250
SKIL_H	-0.503053
SKIV2L_H	0.252217
SKIV2L2_H	0.031714
SKOR1_H	-0.054707
SKP1_H	0.054105
SKP2_H	0.025532
SLA2_H	-0.026684
SLAIN1_H	0.082734
SLAIN2_H	-0.015148
SLBP_H	-0.060444
SLC10A2_H	0.099534
SLC10A3_H	-0.717320
SLC10A4_H	-0.446965
SLC10A7_H	-0.293685
SLC11A2_H	0.033372
SLC12A1_H	-0.066676
SLC12A2_H	-0.178702
SLC12A4_H	-0.087961
SLC12A5_H	-0.110856
SLC12A6_H	0.052137
SLC12A7_H	-0.056499
SLC12A8_H	-0.442150
SLC12A9_H	0.333946
SLC13A3_H	0.022956
SLC13A4_H	-0.189625
SLC14A1_H	0.147527
SLC14A2_H	-0.494728
SLC15A1_H	-0.208276
SLC15A2_H	-0.107619
SLC15A3_H	-1.354064
SLC15A4_H	-0.335677
SLC16A1_H	-0.032659
SLC16A10_H	0.326838
SLC16A12_H	0.269381
SLC16A13_H	0.324297
SLC16A14_H	0.271082
SLC16A2_H	0.089186
SLC16A3_H	0.412362
SLC16A4_H	0.847357
SLC16A5_H	-0.662425
SLC16A6_H	0.002684
SLC16A7_H	0.100748
SLC16A8_H	0.412701
SLC16A9_H	0.303141
SLC17A1_H	0.110435
SLC17A4_H	-0.177179
SLC17A5_H	-0.035166
SLC17A7_H	-0.004093
SLC17A9_H	-0.095036
SLC18A2_H	-0.410760
SLC18A3_H	-0.182038
SLC18B1_H	0.037347
SLC19A1_H	-0.096400
SLC19A2_H	0.118887
SLC19A3_H	0.219413
SLC1A1_H	0.344133
SLC1A2_H	-0.447231
SLC1A3_H	-0.327624
SLC1A4_H	-0.251789
SLC1A5_H	0.166133
SLC1A6_H	-0.791756
SLC1A7_H	-0.119541
SLC20A1_H	0.010799
SLC20A2_H	-0.387873
SLC22A15_H	0.173281
SLC22A17_H	0.104087
SLC22A18_H	0.771560
SLC22A2_H	0.157565
SLC22A23_H	0.079674
SLC22A3_H	0.724001
SLC22A5_H	-0.074248
SLC22A6_H	-0.632231
SLC22A8_H	-0.438297
SLC22A9_H	0.000000
SLC23A1_H	0.558134
SLC23A2_H	-0.075525
SLC23A3_H	1.077790
SLC24A1_H	-0.144063
SLC24A2_H	-0.212285
SLC24A3_H	-0.083643
SLC24A4_H	-0.184737
SLC24A5_H	-0.000108
SLC24A6_H	0.050014
SLC25A1_H	0.252421
SLC25A10_H	0.071458
SLC25A11_H	0.422921
SLC25A12_H	0.022376
SLC25A13_H	0.153538
SLC25A14_H	0.004298
SLC25A15_H	0.100127
SLC25A16_H	0.207803
SLC25A17_H	0.045504
SLC25A18_H	-0.228176
SLC25A19_H	0.340166
SLC25A20_H	-0.258175
SLC25A21_H	0.248747
SLC25A22_H	0.089032
SLC25A23_H	-0.045521
SLC25A24_H	0.245059
SLC25A25_H	0.236418
SLC25A26_H	-0.182157
SLC25A27_H	0.160875
SLC25A28_H	0.707839
SLC25A29_H	0.261947
SLC25A3_H	-0.062694
SLC25A30_H	0.044838
SLC25A32_H	-0.016121
SLC25A33_H	-0.040614
SLC25A34_H	-0.337653
SLC25A35_H	0.101625
SLC25A36_H	0.060282
SLC25A37_H	0.014234
SLC25A38_H	0.114771
SLC25A39_H	0.338215
SLC25A4_H	0.043357
SLC25A40_H	-0.081578
SLC25A41_H	-0.127993
SLC25A42_H	0.122465
SLC25A43_H	0.667563
SLC25A44_H	-0.420513
SLC25A45_H	-0.301135
SLC25A46_H	-0.062471
SLC25A48_H	-0.103174
SLC25A5_H	0.102509
SLC25A6_H	0.193850
SLC26A10_H	-0.054198
SLC26A11_H	0.177490
SLC26A2_H	-0.022462
SLC26A3_H	0.514821
SLC26A4_H	-0.420297
SLC26A6_H	0.047572
SLC26A8_H	-0.051673
SLC27A1_H	0.190776
SLC27A2_H	0.904305
SLC27A3_H	0.609076
SLC27A4_H	-0.023749
SLC27A5_H	-0.108437
SLC27A6_H	-0.047661
SLC28A2_H	-0.925191
SLC29A1_H	-0.030672
SLC29A2_H	0.043598
SLC29A3_H	0.465831
SLC29A4_H	0.238294
SLC2A1_H	0.229613
SLC2A10_H	0.357250
SLC2A11_H	0.068021
SLC2A12_H	0.059567
SLC2A13_H	-0.212464
SLC2A14_H	-0.546254
SLC2A3_H	0.395716
SLC2A4_H	0.370674
SLC2A4RG_H	0.070517
SLC2A6_H	-0.255459
SLC2A8_H	-0.093360
SLC30A1_H	-0.396800
SLC30A10_H	0.852334
SLC30A3_H	-0.109665
SLC30A4_H	0.254354
SLC30A5_H	0.073772
SLC30A6_H	0.094391
SLC30A7_H	-0.282384
SLC30A8_H	0.134442
SLC30A9_H	-0.017676
SLC31A1_H	0.080820
SLC31A2_H	-0.322182
SLC32A1_H	-0.000108
SLC33A1_H	0.059353
SLC34A1_H	0.961422
SLC34A2_H	-0.054460
SLC34A3_H	0.134639
SLC35A1_H	-0.297308
SLC35A2_H	-0.006165
SLC35A3_H	0.001763
SLC35A4_H	-0.072081
SLC35A5_H	0.028476
SLC35B1_H	-0.075809
SLC35B2_H	-0.031905
SLC35B3_H	0.187402
SLC35B4_H	0.029093
SLC35C1_H	0.248193
SLC35C2_H	-0.086926
SLC35D1_H	-0.179679
SLC35D2_H	0.011966
SLC35E1_H	-0.245655
SLC35E2_H	-0.008552
SLC35E2B_H	-0.016600
SLC35E3_H	-0.128169
SLC35E4_H	0.108688
SLC35F1_H	-0.304422
SLC35F2_H	-0.018731
SLC35F3_H	-0.293257
SLC35F5_H	0.106623
SLC35G1_H	-0.148597
SLC35G2_H	0.543333
SLC35G3_H	-0.070179
SLC36A1_H	0.079416
SLC36A2_H	-0.175098
SLC36A4_H	-0.223885
SLC37A1_H	-0.884943
SLC37A2_H	-0.131602
SLC37A3_H	0.099117
SLC37A4_H	0.110410
SLC38A1_H	0.019735
SLC38A10_H	0.463695
SLC38A2_H	0.140806
SLC38A3_H	-0.388681
SLC38A4_H	0.126951
SLC38A5_H	-0.297568
SLC38A6_H	-0.296577
SLC38A7_H	0.231242
SLC38A8_H	1.168456
SLC38A9_H	0.205491
SLC39A1_H	0.188479
SLC39A10_H	0.153911
SLC39A11_H	-0.286359
SLC39A13_H	0.060668
SLC39A14_H	0.066905
SLC39A2_H	0.563201
SLC39A3_H	-0.779594
SLC39A4_H	0.166641
SLC39A5_H	0.970904
SLC39A6_H	0.066897
SLC39A7_H	-0.245937
SLC39A8_H	0.094359
SLC39A9_H	-0.105526
SLC3A1_H	0.750335
SLC3A2_H	0.132764
SLC40A1_H	0.569517
SLC41A1_H	-0.220816
SLC41A2_H	-0.708307
SLC41A3_H	0.246034
SLC43A1_H	0.530736
SLC43A2_H	0.302112
SLC43A3_H	0.283801
SLC44A1_H	-0.007240
SLC44A2_H	0.052669
SLC44A3_H	-0.188993
SLC44A4_H	0.336578
SLC44A5_H	0.481714
SLC45A1_H	-0.741630
SLC45A3_H	0.282842
SLC45A4_H	-0.610605
SLC46A1_H	-0.109394
SLC46A3_H	0.209046
SLC47A1_H	0.485687
SLC48A1_H	-0.025129
SLC4A1_H	-0.206728
SLC4A10_H	-0.000108
SLC4A11_H	-0.284603
SLC4A1AP_H	-0.016099
SLC4A2_H	0.045945
SLC4A3_H	-0.278308
SLC4A4_H	0.226068
SLC4A5_H	-0.737771
SLC4A7_H	-0.147817
SLC4A8_H	0.086331
SLC50A1_H	-0.008894
SLC52A1_H	-0.234493
SLC52A2_H	-0.472887
SLC52A3_H	-0.266570
SLC5A11_H	-0.413935
SLC5A12_H	0.008449
SLC5A3_H	-0.272098
SLC5A5_H	-0.667253
SLC5A6_H	0.036086
SLC5A7_H	-0.210593
SLC5A8_H	-0.282649
SLC5A9_H	0.696471
SLC6A1_H	-0.000108
SLC6A11_H	0.274696
SLC6A12_H	-0.038513
SLC6A13_H	0.131057
SLC6A15_H	-0.032311
SLC6A16_H	-0.083952
SLC6A19_H	0.436036
SLC6A20_H	-0.283790
SLC6A3_H	-0.105565
SLC6A4_H	0.668888
SLC6A6_H	-0.202601
SLC6A8_H	0.050156
SLC6A9_H	-0.617118
SLC7A1_H	-0.167678
SLC7A10_H	-0.064820
SLC7A11_H	-0.143535
SLC7A14_H	-0.035745
SLC7A2_H	0.170336
SLC7A3_H	-0.134791
SLC7A4_H	-0.076931
SLC7A5_H	-0.565281
SLC7A6_H	-0.417451
SLC7A6OS_H	0.010419
SLC7A7_H	1.173132
SLC7A8_H	0.317827
SLC7A9_H	1.333955
SLC8A1_H	-0.090838
SLC8A2_H	-0.068097
SLC8A3_H	-0.197923
SLC9A1_H	0.240943
SLC9A2_H	-0.177782
SLC9A3R1_H	0.459486
SLC9A3R2_H	0.063786
SLC9A4_H	-0.014561
SLC9A5_H	0.044655
SLC9A6_H	0.180782
SLC9A7_H	0.041376
SLC9A8_H	0.009001
SLC9B1_H	-0.932414
SLC9B2_H	-0.406263
SLCO1A2_H	-0.203208
SLCO2A1_H	-0.000108
SLCO3A1_H	0.260551
SLCO4A1_H	-0.265573
SLCO4C1_H	-0.409358
SLCO5A1_H	0.240233
SLCO6A1_H	-0.187903
SLFN11_H	-0.110606
SLFN12_H	0.055339
SLFN13_H	-0.235119
SLFN5_H	-0.329957
SLIRP_H	0.183328
SLIT1_H	-0.294304
SLIT2_H	-0.275523
SLIT3_H	-0.142637
SLITRK1_H	-0.115849
SLITRK2_H	-0.308678
SLITRK3_H	-0.045368
SLITRK4_H	0.267296
SLITRK5_H	0.179741
SLITRK6_H	0.360649
SLK_H	0.033280
SLMAP_H	-0.002629
SLMO1_H	-0.978172
SLMO2_H	0.141888
SLTM_H	-0.096677
SLU7_H	-0.310349
SLX1A_H	0.067351
SLX1B_H	0.067351
SLX4_H	-0.176679
SMAD1_H	0.179943
SMAD2_H	-0.109238
SMAD3_H	-0.108858
SMAD4_H	0.032411
SMAD5_H	-0.028376
SMAD6_H	-0.141682
SMAD7_H	-0.412328
SMAD9_H	-0.463666
SMAGP_H	0.592599
SMAP1_H	-0.044122
SMAP2_H	-0.114188
SMARCA1_H	0.068828
SMARCA2_H	0.071305
SMARCA4_H	0.087521
SMARCA5_H	0.014430
SMARCAD1_H	0.118644
SMARCAL1_H	0.080007
SMARCB1_H	0.144717
SMARCC1_H	0.126458
SMARCC2_H	-0.004972
SMARCD1_H	-0.040020
SMARCD2_H	0.156366
SMARCD3_H	0.148388
SMARCE1_H	-0.022414
SMC1A_H	-0.015640
SMC2_H	0.002182
SMC3_H	0.019930
SMC4_H	0.030895
SMC5_H	-0.117105
SMC6_H	-0.040036
SMCHD1_H	0.016128
SMCR7_H	0.032627
SMCR7L_H	-0.068750
SMCR8_H	0.126071
SMEK1_H	-0.141906
SMEK2_H	0.031615
SMG1_H	-0.139021
SMG5_H	0.069409
SMG6_H	0.021351
SMG7_H	0.062084
SMG8_H	0.016270
SMG9_H	0.062360
SMN1_H	-0.478541
SMN2_H	1.239408
SMNDC1_H	-0.024519
SMO_H	0.139824
SMOC1_H	0.436315
SMOC2_H	0.365861
SMOX_H	0.615385
SMPD1_H	-0.271877
SMPD2_H	-0.031222
SMPD3_H	0.118877
SMPD4_H	-0.012592
SMPDL3A_H	-0.229809
SMPDL3B_H	0.344542
SMS_H	0.147161
SMTN_H	-0.293270
SMTNL2_H	0.260874
SMU1_H	-0.070636
SMUG1_H	0.436413
SMURF1_H	0.198460
SMURF2_H	-0.202616
SMYD2_H	0.072980
SMYD3_H	0.087516
SMYD4_H	-0.486535
SMYD5_H	0.424399
SNAI1_H	0.100343
SNAI2_H	-1.217681
SNAP23_H	0.157163
SNAP25_H	-0.662797
SNAP29_H	-0.668081
SNAP47_H	0.200713
SNAP91_H	-0.190518
SNAPC1_H	0.189445
SNAPC2_H	0.249905
SNAPC3_H	-0.018670
SNAPC4_H	-0.091635
SNAPC5_H	0.392606
SNAPIN_H	0.069247
SNCA_H	-0.169592
SNCAIP_H	-0.191265
SNCB_H	0.000000
SNCG_H	0.833596
SND1_H	0.008903
SNF8_H	0.231076
SNIP1_H	-0.008298
SNN_H	0.095037
SNPH_H	-0.267928
SNRK_H	-0.159203
SNRNP200_H	-0.013893
SNRNP25_H	-0.271183
SNRNP27_H	0.090485
SNRNP35_H	-0.462214
SNRNP40_H	0.219729
SNRNP48_H	0.024486
SNRNP70_H	0.145805
SNRPA_H	0.294302
SNRPA1_H	-0.231820
SNRPB_H	0.117851
SNRPB2_H	-0.182613
SNRPC_H	0.034191
SNRPD1_H	-0.080197
SNRPD2_H	-0.145939
SNRPD3_H	-0.051108
SNRPE_H	0.304074
SNRPF_H	0.063382
SNRPG_H	-0.107872
SNRPN_H	-0.031660
SNTA1_H	0.906538
SNTB1_H	0.479777
SNTB2_H	-0.049709
SNTG2_H	0.366312
SNTN_H	0.044830
SNUPN_H	0.307285
SNURF_H	-0.022639
SNW1_H	-0.011083
SNX1_H	0.036702
SNX10_H	0.226850
SNX11_H	0.318601
SNX12_H	0.162973
SNX13_H	0.085086
SNX14_H	0.099836
SNX15_H	0.534838
SNX16_H	-0.425462
SNX17_H	0.065506
SNX18_H	-0.159110
SNX19_H	-0.023458
SNX2_H	0.034376
SNX20_H	0.791323
SNX21_H	0.147426
SNX22_H	0.151503
SNX24_H	0.170142
SNX25_H	0.330530
SNX27_H	0.000347
SNX29_H	-0.038125
SNX3_H	-0.025747
SNX30_H	-0.043823
SNX32_H	0.144529
SNX33_H	0.127489
SNX4_H	0.019813
SNX5_H	-0.144547
SNX6_H	0.139850
SNX7_H	0.097194
SNX8_H	-0.225857
SNX9_H	0.315482
SOAT1_H	0.094210
SOAT2_H	-0.207255
SOBP_H	-0.050125
SOCS1_H	0.151811
SOCS2_H	0.191397
SOCS3_H	-0.010595
SOCS4_H	-0.039229
SOCS5_H	0.043006
SOCS6_H	0.090150
SOCS7_H	-0.012337
SOD1_H	0.104382
SOD2_H	0.029591
SOD3_H	0.451517
SOGA1_H	0.130831
SOGA2_H	0.102480
SOGA3_H	0.027132
SOLH_H	-0.160726
SON_H	-0.008072
SORBS1_H	0.149653
SORBS2_H	-0.181345
SORBS3_H	-0.070810
SORCS1_H	-0.161755
SORCS2_H	-0.382818
SORCS3_H	0.187156
SORD_H	0.025698
SORL1_H	0.080941
SORT1_H	-0.015013
SOS1_H	-0.141505
SOS2_H	-0.368214
SOST_H	-0.161902
SOSTDC1_H	0.598195
SOWAHB_H	-0.337568
SOWAHC_H	0.049693
SOX1_H	-0.389556
SOX10_H	-0.039541
SOX11_H	0.075712
SOX12_H	0.010928
SOX13_H	-0.335960
SOX15_H	-0.465187
SOX2_H	-0.206228
SOX21_H	0.593719
SOX3_H	0.206688
SOX4_H	-0.231763
SOX5_H	-0.038078
SOX6_H	-0.066553
SOX7_H	0.139280
SOX8_H	-0.012508
SOX9_H	-0.275912
SP1_H	-0.048722
SP100_H	0.178578
SP110_H	-0.210708
SP140L_H	-0.520117
SP2_H	0.032791
SP3_H	0.016717
SP4_H	-0.181355
SP5_H	0.024152
SP6_H	-0.109456
SP8_H	0.347529
SPA17_H	0.272268
SPAG1_H	0.024041
SPAG16_H	0.138856
SPAG17_H	-0.002893
SPAG4_H	-0.461503
SPAG5_H	0.055842
SPAG6_H	-0.293586
SPAG7_H	-0.153492
SPAG8_H	-0.141484
SPAG9_H	0.061759
SPANXA1_H	-0.073650
SPANXD_H	-0.044131
SPARC_H	0.068727
SPAST_H	-0.063677
SPATA13_H	-0.426742
SPATA17_H	0.660397
SPATA18_H	-0.012820
SPATA2_H	0.353238
SPATA20_H	-0.008873
SPATA24_H	0.341895
SPATA25_H	0.995970
SPATA2L_H	0.151114
SPATA4_H	-0.041382
SPATA5_H	0.047635
SPATA5L1_H	-0.059533
SPATA6_H	0.095468
SPATA7_H	0.068850
SPATS2_H	0.172687
SPATS2L_H	0.158221
SPC24_H	0.387606
SPC25_H	-0.021824
SPCS1_H	0.147417
SPCS2_H	0.006872
SPCS3_H	-0.053965
SPDYE1_H	-0.202219
SPDYE2_H	-0.037562
SPDYE2L_H	-0.037562
SPECC1_H	-0.115776
SPECC1L_H	-0.031583
SPEF1_H	-0.123925
SPEF2_H	0.163896
SPEG_H	0.187537
SPEN_H	-0.066802
SPG11_H	0.156486
SPG20_H	0.103473
SPG21_H	0.345699
SPG7_H	-0.069482
SPHAR_H	0.688292
SPHK1_H	0.486565
SPHK2_H	0.402262
SPHKAP_H	-0.144971
SPIB_H	-0.348014
SPICE1_H	-0.033570
SPIN1_H	-0.120214
SPIN2A_H	-0.000108
SPIN2B_H	0.078381
SPIN3_H	-0.609569
SPIN4_H	0.033977
SPINK2_H	0.000000
SPINK5_H	-0.011678
SPINLW1_H	-0.084560
SPINT1_H	0.828918
SPINT2_H	0.009348
SPIRE1_H	-0.049990
SPIRE2_H	0.268264
SPN_H	-0.315778
SPNS1_H	0.320749
SPNS2_H	0.220764
SPOCD1_H	0.568044
SPOCK1_H	-0.185755
SPOCK2_H	-0.403144
SPOCK3_H	-0.198107
SPON1_H	-0.193362
SPON2_H	-0.934506
SPOP_H	0.039892
SPOPL_H	0.160279
SPP1_H	-0.381404
SPPL2A_H	0.079329
SPPL2B_H	-0.160674
SPPL3_H	-0.152134
SPR_H	0.534708
SPRED1_H	-0.171902
SPRED2_H	-0.085267
SPRED3_H	-0.001401
SPRY1_H	-1.141811
SPRY2_H	-0.266735
SPRY3_H	-0.025496
SPRY4_H	-0.404091
SPRYD3_H	-0.141271
SPRYD4_H	0.084645
SPRYD7_H	0.009013
SPSB1_H	0.018953
SPSB2_H	0.140540
SPSB3_H	0.048182
SPSB4_H	0.006457
SPTAN1_H	0.000950
SPTB_H	0.079760
SPTBN1_H	0.043822
SPTBN2_H	-0.225941
SPTBN4_H	0.126109
SPTBN5_H	0.082657
SPTLC1_H	-0.025949
SPTLC2_H	0.037705
SPTLC3_H	-0.036880
SPTSSA_H	-0.080869
SPTSSB_H	-0.624733
SPTY2D1_H	-0.288012
SQLE_H	-0.161745
SQRDL_H	-0.216622
SQSTM1_H	-0.182066
SRA1_H	0.328155
SRBD1_H	0.127666
SRC_H	0.014906
SRCAP_H	-0.186537
SRCIN1_H	-0.189224
SRCRB4D_H	0.209885
SRD5A1_H	-0.204473
SRD5A3_H	0.094180
SREBF1_H	0.256009
SREBF2_H	-0.056777
SREK1_H	0.137494
SREK1IP1_H	-0.038917
SRF_H	-0.331450
SRFBP1_H	-0.070189
SRGAP1_H	-0.314826
SRGAP2_H	-0.092509
SRGAP3_H	-0.314917
SRI_H	0.100964
SRL_H	0.209188
SRM_H	0.090794
SRP14_H	-0.015457
SRP19_H	-0.073507
SRP54_H	0.063122
SRP68_H	-0.085560
SRP72_H	0.009335
SRP9_H	-0.014168
SRPK1_H	0.054776
SRPK2_H	-0.158086
SRPR_H	-0.061529
SRPRB_H	-0.194784
SRPX_H	-0.177348
SRPX2_H	-0.068134
SRR_H	-0.461854
SRRD_H	0.050369
SRRM1_H	-0.143119
SRRM2_H	-0.075794
SRRM3_H	-0.031304
SRRM4_H	0.049226
SRRM5_H	-0.072082
SRRT_H	0.127133
SRSF1_H	0.106566
SRSF10_H	0.033607
SRSF11_H	-0.049967
SRSF12_H	0.009856
SRSF2_H	-0.006821
SRSF3_H	-0.129423
SRSF4_H	-0.191030
SRSF5_H	-0.129600
SRSF6_H	-0.108236
SRSF7_H	0.007967
SRSF8_H	-0.090341
SRSF9_H	-0.054677
SRXN1_H	-0.343817
SS18_H	-0.058456
SS18L1_H	0.163803
SS18L2_H	0.344771
SSB_H	-0.066478
SSBP1_H	-0.022586
SSBP2_H	-0.338797
SSBP3_H	0.030154
SSBP4_H	0.067349
SSC5D_H	-0.123319
SSFA2_H	-0.362986
SSH1_H	-0.177680
SSH2_H	0.027920
SSH3_H	-0.333715
SSNA1_H	-0.052512
SSPN_H	0.169244
SSPO_H	0.116888
SSR1_H	-0.153080
SSR2_H	0.226838
SSR3_H	-0.115143
SSR4_H	-0.259942
SSRP1_H	-0.061028
SSSCA1_H	-0.374987
SST_H	0.971319
SSTR1_H	0.999134
SSTR2_H	0.034688
SSTR3_H	-0.077420
SSU72_H	-0.112726
SSX2IP_H	0.288400
ST13_H	0.042188
ST14_H	-0.413234
ST18_H	0.024914
ST20_H	-0.298166
ST20-MTHFS_H	-0.404471
ST3GAL1_H	-0.036848
ST3GAL2_H	0.088315
ST3GAL3_H	0.098284
ST3GAL4_H	0.102586
ST3GAL5_H	0.085486
ST3GAL6_H	0.208373
ST5_H	0.234886
ST6GAL1_H	0.184929
ST6GAL2_H	0.253882
ST6GALNAC2_H	-0.301634
ST6GALNAC3_H	0.112010
ST6GALNAC4_H	0.577056
ST6GALNAC5_H	-0.078119
ST6GALNAC6_H	0.387604
ST7_H	0.227315
ST7L_H	0.032256
ST8SIA1_H	0.008516
ST8SIA2_H	-0.475724
ST8SIA3_H	-0.094127
ST8SIA4_H	0.290358
ST8SIA5_H	-0.387241
ST8SIA6_H	-0.023736
STAC_H	-0.434369
STAC2_H	-0.561134
STAC3_H	-0.140330
STAG1_H	0.117685
STAG2_H	0.116321
STAG3_H	-0.302726
STAM_H	-0.022969
STAM2_H	0.231264
STAMBP_H	0.087691
STAMBPL1_H	0.868200
STAP2_H	-0.091020
STAR_H	-0.062471
STARD10_H	0.390902
STARD13_H	0.189842
STARD3_H	-0.031648
STARD3NL_H	-0.013863
STARD4_H	-0.148335
STARD5_H	-0.129513
STARD7_H	-0.047837
STARD8_H	-0.244693
STARD9_H	0.029661
STAT1_H	-0.083240
STAT2_H	0.123915
STAT3_H	0.023735
STAT4_H	-0.317487
STAT5A_H	-0.087442
STAT5B_H	-0.005348
STAT6_H	-0.472001
STAU1_H	-0.054129
STAU2_H	0.167461
STBD1_H	0.439190
STC1_H	0.390161
STC2_H	-0.006033
STEAP1_H	0.463953
STEAP1B_H	-0.452877
STEAP2_H	0.504281
STEAP3_H	0.169405
STIL_H	0.189857
STIM1_H	0.170898
STIM2_H	-0.065676
STIP1_H	0.069472
STK10_H	-0.063835
STK11_H	0.029646
STK11IP_H	-0.075306
STK16_H	-0.110730
STK17A_H	-0.693866
STK17B_H	0.186153
STK19_H	-0.004625
STK24_H	-0.010478
STK25_H	0.296059
STK3_H	-0.007846
STK32A_H	0.803082
STK32B_H	0.305757
STK32C_H	-0.416811
STK33_H	-0.112963
STK35_H	-0.165545
STK36_H	0.092515
STK38_H	0.026573
STK38L_H	-0.131868
STK39_H	0.000298
STK4_H	-0.108491
STK40_H	-0.203493
STMN1_H	0.019610
STMN2_H	0.498721
STMN3_H	0.293983
STMN4_H	0.202112
STOM_H	0.617565
STOML1_H	0.633679
STOML2_H	0.024179
STON1_H	0.248563
STON1-GTF2A1L_H	-0.413470
STON2_H	-0.146568
STOX1_H	0.159755
STOX2_H	-0.220712
STRA13_H	-0.088320
STRA6_H	-0.750591
STRADA_H	0.237042
STRADB_H	0.420870
STRAP_H	0.029428
STRBP_H	0.069184
STRC_H	-0.124117
STRN_H	-0.192724
STRN3_H	0.021414
STRN4_H	0.060551
STS_H	0.322779
STT3A_H	-0.027479
STT3B_H	-0.144904
STUB1_H	-0.118646
STX10_H	-1.012386
STX11_H	-0.259470
STX12_H	0.146016
STX16_H	-0.062663
STX17_H	-0.319244
STX18_H	0.266586
STX1A_H	-0.057451
STX1B_H	0.522405
STX2_H	-0.035136
STX3_H	0.020917
STX4_H	0.261835
STX5_H	-0.287140
STX6_H	-0.013859
STX7_H	-0.270528
STX8_H	0.033918
STXBP1_H	-0.036828
STXBP2_H	0.382817
STXBP3_H	0.013252
STXBP4_H	0.044492
STXBP5_H	-0.183637
STXBP5L_H	-0.012574
STXBP6_H	-0.091964
STYK1_H	-0.020055
STYX_H	0.088851
STYXL1_H	0.382836
SUB1_H	-0.010681
SUCLA2_H	0.067688
SUCLG1_H	0.043890
SUCLG2_H	-0.032795
SUDS3_H	0.066698
SUFU_H	0.044115
SUGP1_H	0.025793
SUGP2_H	0.135147
SUGT1_H	-0.044639
SULF1_H	-0.367953
SULF2_H	0.162410
SULT1A1_H	-0.077960
SULT1A2_H	0.279628
SULT1A3_H	-0.387826
SULT1A4_H	-0.387826
SULT1C2_H	-0.276573
SULT1C4_H	-0.067398
SULT1E1_H	-0.114307
SULT2A1_H	0.156182
SULT4A1_H	0.086769
SUMF1_H	0.430957
SUMF2_H	-0.015059
SUMO1_H	0.075385
SUMO2_H	0.066528
SUMO3_H	-0.046075
SUMO4_H	-1.652189
SUN1_H	0.035954
SUN2_H	-0.119586
SUOX_H	-0.168589
SUPT16H_H	0.064057
SUPT3H_H	0.159616
SUPT4H1_H	-0.100632
SUPT5H_H	0.070273
SUPT6H_H	-0.029733
SUPT7L_H	-0.112894
SUPV3L1_H	0.113907
SURF1_H	0.193489
SURF2_H	0.020873
SURF4_H	-0.003536
SURF6_H	0.209134
SUSD1_H	-0.483527
SUSD2_H	0.294858
SUSD3_H	1.026317
SUSD4_H	0.095992
SUSD5_H	0.057598
SUV39H1_H	0.038439
