Gene	Expression
FKBP10_F	4.07034
FKBP3_F	5.3425
FKBP4_F	4.53437
FLII_F	4.52044
FLNB_F	3.44349
FLOT1_F	4.78356
FLOT2_F	5.00748
FLYWCH2_F	4.12369
FMNL2_F	4.57181
FMR1_F	4.56898
FN3KRP_F	3.92142
FNBP1L_F	4.70209
FNDC3A_F	4.48377
FNTA_F	4.92383
FOCAD_F	4.02978
FOPNL_F	3.82621
FOXJ3_F	3.92196
FOXK2_F	3.85005
FOXO3_F	4.28303
FRAS1_F	4.54232
FRZB_F	4.06684
FTO_F	4.32469
FTSJ2_F	4.16901
FUBP3_F	4.99929
FUCA2_F	4.56619
FUNDC2_F	3.67669
FUS_F	5.275
FUT11_F	3.93637
FXC1_F	4.00123
FXR1_F	4.70209
FXYD6_F	3.5274
FYN_F	4.01145
FYTTD1_F	4.27502
FZD2_F	3.97566
FZD3_F	3.86442
FZD5_F	4.34153
FZD7_F	3.87252
G6PC3_F	4.11899
GAA_F	3.66017
GABARAPL1_F	4.17422
GABPA_F	3.99233
GABPB1_F	4.377
GADD45GIP1_F	3.58997
GALC_F	3.75322
GALNT11_F	4.21857
GALNT1_F	4.72752
GALNT2_F	4.08967
GARS_F	4.7754
GART_F	4.98738
GAS1_F	4.56251
GATAD2A_F	4.056
GATSL2_F	4.34641
GBAS_F	4.40297
GCA_F	3.97594
GCDH_F	4.06187
GDE1_F	4.66749
GDI1_F	4.37249
GEMIN6_F	4.03911
GFM1_F	3.9268
GFM2_F	4.23641
GFPT1_F	4.26704
GFRA1_F	4.69451
GGA2_F	4.88301
GGCT_F	5.14225
GGH_F	4.58775
GGNBP2_F	4.14313
GHITM_F	5.32426
GINS1_F	4.26104
GINS2_F	4.6959
GIPC1_F	3.80209
GJC1_F	4.09723
GLB1_F	4.89212
GLDC_F	4.7487
GLG1_F	4.43619
GLOD4_F	5.01977
GLRX3_F	5.11086
GLRX5_F	4.9536
GLS_F	3.66851
GLT8D1_F	4.38612
GLYR1_F	4.72925
GM2A_F	3.85859
GMCL1_F	4.08764
GMFB_F	4.41298
GMNN_F	4.20821
GMPR2_F	4.64208
GNA13_F	3.88375
GNAI3_F	4.6232
GNAQ_F	3.76303
GNB2_F	4.99218
GNL2_F	4.32752
GNL3_F	5.19504
GNPDA1_F	4.6926
GNPNAT1_F	3.82722
GNS_F	4.04324
GOLGA4_F	4.4689
GOLGA7_F	4.40756
GOLGB1_F	4.26704
GOLIM4_F	3.78546
GOLM1_F	5.17146
GOLPH3L_F	4.16843
GOLPH3_F	4.78985
GOLT1B_F	4.52504
GORASP2_F	4.56679
GOSR1_F	3.99366
GOT1_F	3.90492
GOT2_F	5.01572
GPBP1L1_F	4.8087
GPBP1_F	5.15164
GPC1_F	3.95568
GPC4_F	3.58191
GPC6_F	4.88135
GPI_F	5.07198
GPM6B_F	4.74356
GPN1_F	4.27652
GPR107_F	3.80843
GPR125_F	4.83244
GPR89A_F	4.48828
GPRC5B_F	3.80954
GPS1_F	4.55656
GPS2_F	3.89729
GPT2_F	3.90788
GPX1_F	5.18593
GPX8_F	4.10306
GRB2_F	4.61367
GRHPR_F	4.98799
GRINA_F	4.78985
GRN_F	4.22797
GRSF1_F	4.39773
GSK3A_F	4.11756
GSK3B_F	4.07373
GSN_F	4.63828
GSPT1_F	4.295
GSR_F	4.49546
GSTA4_F	4.29893
GSTCD_F	4.18754
GSTK1_F	4.45171
GSTM1_F	4.37334
GTF2A1_F	4.3973
GTF2A2_F	4.17767
GTF2F1_F	4.20359
GTF2F2_F	4.56847
GTF2H4_F	3.87645
GTF3A_F	4.94251
GTF3C1_F	4.18271
GTF3C2_F	4.07074
GTF3C3_F	4.09672
GTF3C4_F	3.90822
GTF3C5_F	3.9942
GTF3C6_F	4.92309
GTPBP4_F	4.05785
GTPBP8_F	4.10419
GUK1_F	4.51179
GULP1_F	4.07117
GUSB_F	3.87037
GYG1_F	3.9578
H2AFY2_F	4.88826
HABP4_F	4.85529
HACL1_F	4.00193
HADHB_F	4.09301
HADH_F	4.43437
HAT1_F	4.77485
HAUS1_F	4.2402
HAUS4_F	4.81641
HAUS6_F	3.83542
HAX1_F	3.82411
HBP1_F	4.14448
HBS1L_F	4.19357
HBXIP_F	3.91002
HCFC1_F	4.21168
HDAC1_F	4.68753
HDAC2_F	4.85044
HDAC3_F	4.60206
HDGFRP2_F	4.36437
HDGFRP3_F	5.01042
HDHD2_F	4.17868
HDLBP_F	5.03021
HEATR1_F	4.06118
HECTD1_F	4.45674
HELLS_F	4.50573
HEPH_F	4.54523
HERC4_F	3.95691
HEXB_F	4.35934
HIAT1_F	4.31799
HIATL1_F	4.0164
HIBADH_F	4.36505
HIBCH_F	4.0528
HIF1AN_F	3.98766
HIGD1A_F	4.63497
HIGD2A_F	3.66666
HILPDA_F	4.41604
HINT3_F	4.40907
HIP1_F	3.94086
HIPK1_F	3.97158
HIPK2_F	4.20451
HIRA_F	3.96959
HJURP_F	4.22047
HK1_F	4.01391
HK2_F	4.72691
HLA-C_F	5.25099
HLTF_F	4.10816
HM13_F	4.5725
HMG20A_F	4.18784
HMG20B_F	4.01701
HMGN4_F	5.07045
HMGXB4_F	3.75215
HMMR_F	4.36461
HMOX1_F	4.53344
HNF1B_F	5.02126
HNRNPA1L2_F	4.15659
HNRNPH2_F	4.14391
HNRNPUL2_F	4.88511
HNRPLL_F	4.56113
HOGA1_F	4.47034
HOMER1_F	4.48438
HOOK1_F	4.03203
HOXA1_F	3.95068
HOXA3_F	4.25548
HOXB3_F	4.33632
HOXB4_F	4.26008
HOXD3_F	4.85598
HOXD4_F	5.28783
HP1BP3_F	4.90537
HPRT1_F	4.62158
HRSP12_F	4.06801
HS2ST1_F	4.26168
HS6ST1_F	4.90334
HS6ST2_F	4.48888
HSD17B10_F	4.32505
HSD17B11_F	3.93767
HSD17B12_F	4.59218
HSD17B7_F	3.86134
HSDL1_F	4.88787
HSDL2_F	4.10875
HSF1_F	3.82243
HSPA13_F	4.53717
HSPA14_F	4.51678
HSPA1B_F	4.75416
HSPG2_F	3.73622
HTATSF1_F	5.26221
HUWE1_F	4.41773
HYAL2_F	3.6994
HYOU1_F	5.4578
IAH1_F	3.53467
IARS_F	5.09696
IBTK_F	4.38175
ICMT_F	4.5846
ID1_F	4.70073
ID4_F	4.37422
IDH3B_F	4.49317
IDI1_F	4.87433
IDS_F	3.59716
IER3IP1_F	4.77827
IFITM3_F	4.42354
IFNGR1_F	4.10774
IFRD1_F	4.20992
IFRD2_F	4.07948
IFT46_F	4.13815
IFT52_F	5.07045
IFT57_F	4.25035
IFT74_F	4.13339
IFT80_F	4.22646
IFT81_F	4.27733
IGBP1_F	4.29798
IGF1R_F	4.1373
IGF2BP1_F	5.20936
IGF2R_F	4.36298
IGFBP5_F	4.56396
IGFBP6_F	3.57868
IGSF11_F	4.27543
IK_F	4.93308
IL6ST_F	4.30486
ILK_F	4.68061
ILVBL_F	3.99126
IMMT_F	4.7131
IMP3_F	4.45065
IMPA1_F	3.76064
IMPA2_F	4.64102
IMPACT_F	4.15141
IMPAD1_F	4.01589
ING1_F	4.03346
ING4_F	4.64562
INPP5F_F	4.94552
INSIG1_F	4.57743
INSIG2_F	3.58905
INTS10_F	4.05846
INTS3_F	4.0331
INTS8_F	4.69631
IP6K2_F	5.20861
IPMK_F	3.6526
IPO11_F	3.92961
IPO8_F	4.5099
IPO9_F	3.85348
IQCB1_F	4.08285
IQGAP1_F	3.97273
IQGAP2_F	3.98414
IREB2_F	4.89951
IRF2BP2_F	4.07528
IRX1_F	4.48656
IRX2_F	4.76797
ISCA1_F	4.37973
ISCA2_F	4.20784
ISCU_F	4.44504
ISOC1_F	3.77098
IST1_F	5.23575
ITCH_F	3.85067
ITFG1_F	3.99233
ITFG3_F	3.9864
ITGA6_F	4.28884
ITGAV_F	3.8408
ITGB3BP_F	3.43478
ITM2C_F	4.94316
ITSN1_F	4.43053
IVNS1ABP_F	4.6697
IWS1_F	4.2587
JAG1_F	5.25205
JAKMIP2_F	3.9674
JAM3_F	4.53757
JKAMP_F	4.39561
JMJD1C_F	3.88423
JTB_F	3.92324
JUND_F	3.81934
JUP_F	4.04397
KANSL1_F	3.79823
KANSL2_F	4.0494
KANSL3_F	4.48494
KAT7_F	4.01821
KBTBD11_F	4.15478
KCTD10_F	4.00666
KCTD20_F	3.9514
KCTD3_F	4.67015
KCTD6_F	3.74842
KDELC1_F	3.86373
KDELR2_F	4.82819
KDM2A_F	4.226
KDM3A_F	4.86078
KDM3B_F	4.64051
KDM4A_F	4.32217
KDM4B_F	3.86763
KDM5B_F	5.31051
KDM5C_F	4.324
KDM6B_F	3.78175
KIAA0020_F	4.35964
KIAA0090_F	3.90228
KIAA0100_F	4.48268
KIAA0232_F	3.96877
KIAA0368_F	4.33515
KIAA0391_F	4.41773
KIAA0528_F	4.1609
KIAA0907_F	4.0399
KIAA1143_F	4.11573
KIAA1147_F	4.05905
KIAA1191_F	4.81587
KIAA1217_F	4.69854
KIAA1429_F	4.0904
KIAA1430_F	3.7542
KIAA1524_F	4.04067
KIAA1586_F	3.51063
KIAA1704_F	4.08414
KIAA1967_F	4.74601
KIDINS220_F	3.89533
KIF11_F	4.39335
KIF1B_F	4.59133
KIF20A_F	3.86634
KIF21A_F	4.73388
KIF22_F	4.62271
KIF23_F	4.0096
KIF2A_F	4.54576
KIF2C_F	3.88496
KIF5B_F	4.86728
KIF5C_F	3.89671
KIFC1_F	4.54492
KIRREL_F	4.04741
KIT_F	4.45944
KLC1_F	4.15918
KLF3_F	3.7542
KLHDC2_F	5.21544
KLHDC3_F	4.79942
KLHL12_F	4.46657
KLHL13_F	4.14036
KLHL14_F	4.51125
KLHL23_F	5.27666
KLHL24_F	4.33477
KLHL5_F	4.47811
KLHL7_F	5.00591
KLHL9_F	4.18304
KPNA1_F	3.81266
KPNA3_F	4.2579
KPNA4_F	4.40716
KRAS_F	5.21385
KRCC1_F	3.9849
KRIT1_F	3.75523
KRR1_F	3.76895
KRT18_F	4.06901
KTN1_F	5.22078
KXD1_F	3.97202
LAMA1_F	4.2139
LAMB2_F	3.80016
LAMC1_F	4.37654
LAMP1_F	4.81086
LAMP2_F	4.46178
LAMTOR1_F	4.72076
LAMTOR2_F	4.66068
LANCL1_F	3.98358
LARP1_F	4.6464
LARP4B_F	3.92114
LARP4_F	4.25164
LARS_F	5.21853
LAS1L_F	3.85348
LASP1_F	4.11431
LBR_F	4.88511
LCMT1_F	3.96998
LDB1_F	3.77563
LDLR_F	3.80016
LDOC1L_F	4.06535
LDOC1_F	4.17016
LEO1_F	4.07787
LEPRE1_F	4.34686
LEPROTL1_F	4.78309
LEPROT_F	3.90335
LFNG_F	3.48143
LGMN_F	4.39834
LHFPL2_F	4.41412
LIG3_F	4.04497
LIMK1_F	3.69503
LIMS1_F	4.07193
LIN28B_F	5.29254
LIN7A_F	4.1678
LIN7C_F	4.1309
LIPA_F	4.1023
LIPC_F	3.93767
LITAF_F	3.98175
LLGL1_F	4.46249
LMAN2L_F	4.51084
LMAN2_F	5.01336
LMBRD1_F	4.12924
LMNB2_F	4.71406
LMO3_F	4.13679
LOC100127983_F	4.01368
LONP1_F	4.14475
LONRF1_F	3.71467
LPCAT1_F	4.60344
LRBA_F	4.03275
LRCH2_F	3.9224
LRIG1_F	4.99012
LRP11_F	5.17624
LRP12_F	3.98358
LRP1_F	4.18325
LRP2_F	5.21082
LRP6_F	4.11177
LRRC40_F	3.97451
LRRC41_F	4.26415
LRRC42_F	4.79723
LRRC47_F	4.26415
LRRC59_F	4.12839
LRRC8A_F	3.83135
LRRFIP2_F	3.95894
LSM12_F	4.33725
LSM14B_F	4.1219
LSM1_F	3.99126
LSM2_F	4.82209
LSM3_F	4.80685
LSM4_F	5.23692
LSM5_F	4.09558
LSM6_F	4.59697
LSM7_F	4.53116
LSR_F	4.25457
LSS_F	3.97682
LTBP1_F	4.45863
LTV1_F	3.83429
LUC7L2_F	5.04278
LUC7L3_F	4.44916
LUC7L_F	4.3987
LUZP1_F	4.00802
LUZP6_F	4.32278
LY6E_F	5.03744
LYAR_F	3.87753
LYPLA2_F	5.00072
LYRM4_F	4.33378
LZIC_F	4.13815
LZTS2_F	4.09626
M6PR_F	5.05183
MACF1_F	4.02038
MAD2L2_F	5.13464
MAEA_F	4.67988
MAF1_F	4.10058
MAGED4B_F	5.08806
MAGEH1_F	4.11801
MAGOH_F	4.63358
MAGT1_F	4.81789
MAMDC2_F	4.96778
MAML1_F	4.26283
MAN1A1_F	4.02768
MAN1A2_F	3.53112
MAN1B1_F	3.9849
MAN2B1_F	4.07257
MANBA_F	4.30182
MANF_F	4.37197
MAP1B_F	3.89817
MAP1LC3B_F	4.35697
MAP2K1_F	4.49222
MAP2K2_F	4.69122
MAP2K4_F	4.27703
MAP2K5_F	4.18112
MAP2_F	4.49914
MAP3K1_F	3.8759
MAP3K4_F	4.15227
MAP3K7_F	4.34906
MAP4K3_F	4.33447
MAP4K4_F	4.96267
MAP4K5_F	4.32976
MAP4_F	4.62721
MAP7D1_F	3.80749
MAP7_F	3.72453
MAPK12_F	4.3658
MAPK14_F	3.80486
MAPK1IP1L_F	4.24392
MAPK1_F	4.4819
MAPK3_F	3.69028
MAPK8_F	5.25969
MAPKAP1_F	4.33408
MAPKAPK2_F	4.68119
MAPKAPK5_F	4.61176
MARC1_F	4.1196
MARCH5_F	3.81858
MARCH6_F	4.66416
MARCH7_F	4.89678
MARK3_F	4.64003
MARS_F	4.82625
MAT2A_F	5.19316
MAT2B_F	4.61731
MAZ_F	4.95824
MBD2_F	3.85121
MBD3_F	4.25128
MBD4_F	3.77849
MBIP_F	4.10384
MBOAT2_F	4.07167
MBTD1_F	4.60741
MBTPS1_F	4.48228
MCART1_F	3.90292
MCCC2_F	4.49596
MCFD2_F	4.22189
MCM2_F	5.24689
MCM3_F	5.07426
MCM4_F	5.22171
MCM5_F	4.82209
MCM6_F	4.63144
MCMBP_F	4.67948
MCRS1_F	4.27121
MDC1_F	4.19123
MDM1_F	4.25548
MDM2_F	4.09096
MEA1_F	4.22495
MED13L_F	3.74895
MED13_F	3.88915
MED21_F	3.70257
MED23_F	3.97977
MED24_F	4.0096
MED29_F	4.1961
MED4_F	3.84692
MED6_F	4.64265
MEIS1_F	4.29893
MEIS3_F	3.89464
MELK_F	4.5127
MEMO1_F	3.69846
MEN1_F	3.94732
MERTK_F	4.06028
MESDC1_F	3.81825
MESDC2_F	4.33041
METAP1_F	4.72506
METRNL_F	4.1921
METRN_F	4.78494
METTL14_F	3.79178
METTL17_F	3.881
METTL2A_F	4.3265
METTL2B_F	4.31965
METTL3_F	4.69802
MET_F	4.91627
MEX3A_F	4.1554
MEX3B_F	3.86191
MEX3C_F	4.52732
MEX3D_F	3.79211
MFAP1_F	4.21281
MFAP3_F	3.9108
MFF_F	3.97423
MFGE8_F	4.4711
MFN1_F	4.17981
MFN2_F	3.97774
MFSD10_F	3.80072
MFSD1_F	3.80954
MGAT1_F	4.29303
MGEA5_F	5.18961
MGRN1_F	4.09179
MIB1_F	4.51478
MICU1_F	4.0117
MID1IP1_F	4.51895
MIDN_F	4.30842
MIEN1_F	4.00048
MIER3_F	4.12134
MIOS_F	4.2215
MIS18A_F	4.48028
MIS18BP1_F	3.85813
MKI67IP_F	4.81178
MKNK2_F	4.2848
MKRN1_F	4.59572
MKRN2_F	3.7903
MLF2_F	5.16149
MLH1_F	4.027
MLL5_F	3.80777
MLLT10_F	4.00431
MLLT11_F	4.05088
MLLT4_F	4.32324
MLST8_F	4.23491
MMD_F	4.18591
MMGT1_F	3.90551
MMS19_F	4.32003
MNF1_F	4.93399
MOB1B_F	4.1411
MOB4_F	4.02978
MOCS2_F	4.97848
MORC4_F	3.99366
MORN2_F	4.33772
MPDU1_F	4.0627
MPDZ_F	4.23821
MPHOSPH6_F	4.09977
MPLKIP_F	4.35078
MPP5_F	4.39179
MPRIP_F	3.78333
MPST_F	4.32147
MPV17_F	3.91918
MPZL1_F	4.58327
MPZL2_F	4.80404
MRFAP1L1_F	5.13799
MRPL10_F	4.16882
MRPL11_F	4.44406
MRPL12_F	4.75288
MRPL13_F	3.90228
MRPL15_F	4.3109
MRPL18_F	4.35854
MRPL19_F	3.92725
MRPL20_F	4.96905
MRPL23_F	4.26072
MRPL28_F	3.82722
MRPL30_F	3.81802
MRPL33_F	3.89817
MRPL34_F	4.10468
MRPL35_F	3.89613
MRPL36_F	4.39609
MRPL39_F	4.43272
MRPL42_F	4.10952
MRPL43_F	4.24605
MRPL44_F	4.68948
MRPL45_F	4.67287
MRPL46_F	3.89178
MRPL47_F	4.04278
MRPL49_F	4.07718
MRPL50_F	3.69439
MRPL51_F	4.72801
MRPL52_F	4.37755
MRPL9_F	4.11921
MRPS10_F	4.54407
MRPS14_F	3.77563
MRPS15_F	4.65006
MRPS16_F	4.59865
MRPS17_F	4.52957
MRPS18B_F	4.08026
MRPS21_F	5.13007
MRPS24_F	4.17498
MRPS27_F	4.79942
MRPS28_F	4.39985
MRPS2_F	3.88688
MRPS30_F	3.8171
MRPS34_F	4.51478
MRPS35_F	4.35421
MRPS7_F	4.14762
MRPS9_F	4.75053
MRS2_F	4.47338
MSH2_F	4.84445
MSI1_F	4.97979
MSI2_F	4.09925
MSL1_F	4.9128
MSMO1_F	4.75804
MSN_F	5.12587
MST4_F	4.85189
MTA1_F	5.02759
MTA2_F	4.80752
MTA3_F	4.59065
MTAP_F	4.14823
MTCH2_F	4.5735
MTDH_F	3.97109
MTERFD2_F	4.12725
MTF2_F	4.51391
MTFP1_F	3.92961
MTFR1_F	3.74009
MTHFD1_F	4.45444
MTHFD2_F	4.31617
MTIF2_F	3.92056
MTIF3_F	4.16806
MTMR2_F	3.78812
MTPN_F	4.32278
MTRNR2L8_F	4.75928
MTX2_F	3.83051
MUSTN1_F	4.23205
MUT_F	4.40376
MYADM_F	4.00252
MYBL2_F	4.01035
MYCL1_F	3.75821
MYEF2_F	4.4371
MYEOV2_F	5.28897
MYH9_F	4.78704
MYL6B_F	4.39058
MYL9_F	4.4209
MYLK_F	4.44456
MYO1B_F	4.21419
MYO6_F	3.60566
MYOF_F	4.76608
MZT1_F	3.67945
N4BP2L2_F	4.19304
N4BP2_F	3.88335
NAA15_F	4.23569
NAA20_F	3.64892
NAA30_F	3.73011
NAA40_F	4.09534
NAA50_F	4.96485
NAB1_F	4.19436
NADKD1_F	4.32109
NAE1_F	5.20784
NAMPT_F	4.91897
NARF_F	4.27001
NARG2_F	3.85724
NAV1_F	3.86089
NBAS_F	3.87518
NBN_F	4.60133
NBPF15_F	4.17079
NBPF16_F	3.85212
NBR1_F	4.4256
NCAPD2_F	4.69764
NCAPG2_F	4.14643
NCAPG_F	4.4167
NCAPH2_F	4.13931
NCBP1_F	4.0904
NCK2_F	3.716
NCKAP1_F	4.75139
NCOA4_F	5.00974
NCOA5_F	3.93085
NCOA6_F	3.70757
NCOR1_F	4.00001
NCSTN_F	4.80221
NDC80_F	4.46625
NDFIP1_F	4.75986
NDNF_F	3.94645
NDN_F	4.46758
NDRG3_F	4.17728
NDUFA11_F	4.74687
NDUFA12_F	4.29667
NDUFA13_F	5.30652
NDUFA1_F	4.90599
NDUFA4_F	4.54701
NDUFA6_F	3.87301
NDUFA7_F	4.11149
NDUFA9_F	3.87941
NDUFAB1_F	5.16519
NDUFB10_F	4.81527
NDUFB11_F	5.01895
NDUFB1_F	3.98766
NDUFB2_F	4.75288
NDUFB3_F	3.78876
NDUFB4_F	4.79627
NDUFB5_F	5.22959
NDUFB7_F	4.50028
NDUFB9_F	4.70832
NDUFC2_F	4.52774
NDUFS1_F	4.55592
NDUFS2_F	4.87943
NDUFS3_F	4.81707
NDUFS4_F	5.05352
NDUFS6_F	5.53917
NDUFS7_F	4.22548
NDUFS8_F	4.61462
NDUFV1_F	4.24566
NECAP2_F	3.78647
NEDD1_F	3.73884
NEDD8_F	4.83653
NEK3_F	4.0091
NEK7_F	3.95927
NEK9_F	4.7621
NELL1_F	3.99739
NEMF_F	4.38074
NENF_F	4.05717
NEO1_F	4.63708
NES_F	5.00143
NFE2L1_F	4.4724
NFIL3_F	4.13017
NFU1_F	4.59776
NFYA_F	3.88959
NFYB_F	4.86673
NFYC_F	4.6204
NGDN_F	3.91304
NGLY1_F	3.84525
NGRN_F	5.19409
NHP2L1_F	4.86912
NHP2_F	4.95754
NIF3L1_F	4.73735
NINL_F	4.17569
NIN_F	4.43392
NIP7_F	4.35132
NIPA2_F	4.05088
NIPBL_F	3.98093
NIPSNAP3A_F	3.79678
NLGN1_F	3.93602
NLK_F	3.87191
NMD3_F	4.55718
NME1-NME2_F	4.6647
NME1_F	4.69381
NME4_F	4.97521
NME7_F	4.51721
NMT1_F	4.31277
NMU_F	4.41629
NNT_F	3.79178
NOB1_F	4.46493
NOC2L_F	4.06082
NOL11_F	4.94794
NOL7_F	3.90842
NOLC1_F	4.54634
NOMO1_F	4.27067
NOMO2_F	4.30355
NOP10_F	4.26511
NOP56_F	4.84039
NOP58_F	4.18376
NOTCH2_F	3.90372
NOVA1_F	4.16237
NPIPL3_F	4.65442
NPM3_F	4.08647
NPTN_F	4.9756
NR1D2_F	3.70838
NR2C1_F	4.54766
NR2F1_F	4.28965
NR2F2_F	4.78547
NR2F6_F	3.82826
NR6A1_F	4.65502
NRARP_F	3.80322
NRAS_F	5.19128
NRBP1_F	4.82878
NRCAM_F	5.03132
NRD1_F	4.76853
NRIP1_F	4.85346
NRM_F	4.0478
NRP2_F	5.0416
NSA2_F	4.12527
NSD1_F	4.14887
NSMCE1_F	3.76696
NSMCE2_F	3.86282
NSMCE4A_F	4.33273
NSUN2_F	4.43557
NT5C2_F	4.48932
NT5C3L_F	4.69381
NT5C3_F	3.67399
NTPCR_F	4.91954
NTRK2_F	4.0404
NUB1_F	4.03126
NUBP2_F	4.45344
NUCB1_F	4.62113
NUCB2_F	4.01426
NUDCD1_F	4.07599
NUDC_F	4.40858
NUDT11_F	4.88183
NUDT15_F	4.42464
NUDT16L1_F	3.73476
NUDT3_F	4.22988
NUDT4_F	4.46823
NUDT5_F	4.63572
NUF2_F	4.63828
NUFIP2_F	4.03392
NUMA1_F	4.24993
NUMB_F	4.02882
NUP107_F	4.88009
NUP133_F	4.47858
NUP153_F	3.94141
NUP155_F	4.0309
NUP160_F	5.12197
NUP205_F	4.68284
NUP210_F	4.0845
NUP35_F	4.24711
NUP43_F	4.4209
NUP50_F	4.46364
NUP54_F	4.52128
NUP62_F	4.35013
NUP93_F	4.76557
NUP98_F	3.79678
NUPL1_F	4.40032
NUS1_F	4.38305
NUSAP1_F	4.97092
NUTF2_F	5.09993
NXN_F	4.04626
NXT2_F	4.34776
OAT_F	4.04691
OCIAD1_F	5.23942
ODF2L_F	4.47172
OGDH_F	4.21448
OGFOD1_F	3.88162
OGT_F	4.82142
OLA1_F	5.19041
OLIG3_F	4.59252
OMA1_F	3.83619
OPA1_F	4.37784
OPN3_F	4.67465
ORC2_F	4.12075
ORC4_F	5.11606
ORC6_F	4.38888
ORMDL3_F	3.91276
OS9_F	4.67849
OSBPL11_F	4.81462
OSBPL1A_F	3.87121
OSBPL8_F	4.6257
OSBPL9_F	5.17054
OSBP_F	3.90029
OTUB1_F	4.55561
OTUD4_F	3.968
OTUD5_F	3.61988
OXA1L_F	4.72506
OXCT1_F	4.4224
OXSR1_F	4.34306
PA2G4_F	5.3761
PAAF1_F	4.09672
PAF1_F	4.28351
PAFAH1B1_F	5.14058
PAFAH1B3_F	4.30546
PAIP1_F	5.22762
PAIP2B_F	4.04105
PAK1_F	3.97396
PAK2_F	4.28219
PAK4_F	4.29667
PALLD_F	4.06503
PAM_F	4.52805
PAN3_F	4.03963
PANK3_F	4.18935
PAPD7_F	3.7996
PAPSS1_F	5.0467
PAQR9_F	3.97894
PARD3_F	3.89613
PARG_F	4.11573
PARL_F	4.8873
PARN_F	4.08852
PARP2_F	4.18145
PARP4_F	3.80638
PATZ1_F	3.74148
PAWR_F	4.41714
PBK_F	4.0807
PBRM1_F	4.303
PBX3_F	4.02589
PCBD1_F	4.71073
PCBP4_F	3.93278
PCCA_F	4.24284
PCCB_F	4.72648
PCDH8_F	4.45674
PCDHGB6_F	4.11056
PCF11_F	3.96078
PCGF2_F	4.15141
PCID2_F	4.31221
PCM1_F	4.50732
PCMT1_F	5.03546
PCMTD1_F	4.55441
PCMTD2_F	4.62967
PCTP_F	4.58935
PCYOX1_F	4.25365
PDAP1_F	3.73579
PDCD2_F	4.45002
PDCD5_F	4.49663
PDCD6IP_F	4.20069
PDCD6_F	4.88378
PDCL3_F	3.83429
PDCL_F	4.59648
PDE7A_F	4.47172
PDGFA_F	3.98044
PDGFC_F	4.00077
PDHA1_F	4.50467
PDHX_F	3.81546
PDK1_F	4.66372
PDK3_F	3.87191
PDLIM5_F	4.06834
PDLIM7_F	3.89136
PDPN_F	4.76898
PDS5A_F	4.51179
PDS5B_F	4.12268
PDXDC1_F	4.0036
PDZK1_F	3.72537
PDZRN3_F	4.99492
PEA15_F	4.26345
PEF1_F	4.14267
PELI1_F	4.02509
PERP_F	5.03367
PES1_F	4.1609
PEX11B_F	3.72375
PEX19_F	4.04837
PFAS_F	4.41903
PFDN4_F	3.46985
PFKFB3_F	4.21606
PFKFB4_F	4.03457
PFKM_F	4.78896
PFKP_F	3.66643
PGAP1_F	4.04184
PGLS_F	4.09445
PGM1_F	4.82679
PGM3_F	4.3109
PGRMC2_F	3.98719
PHB_F	5.3271
PHC2_F	4.87124
PHF10_F	4.89093
PHF13_F	3.95111
PHF23_F	3.96652
PHF3_F	4.33873
PHIP_F	4.35512
PHKB_F	4.03647
PHLDB1_F	3.99074
PHTF1_F	4.3294
PHYHIPL_F	3.832
PIAS1_F	3.70787
PICALM_F	4.87821
PIGC_F	4.78094
PIGF_F	4.05977
PIGN_F	3.69994
PIGT_F	4.1536
PIGY_F	4.56052
PIH1D1_F	4.11487
PIK3C2A_F	3.90926
PIK3C3_F	4.34348
PIK3R1_F	4.18553
PIK3R3_F	4.64934
PIN1_F	3.99972
PIP4K2B_F	3.91501
PIP5K1A_F	4.34576
PITHD1_F	4.10582
PITPNA_F	4.00666
PITPNB_F	4.61695
PJA1_F	4.41129
PJA2_F	4.66105
PKDCC_F	4.30037
PKIA_F	3.89533
PKIB_F	4.60664
PKIG_F	3.94233
PKN1_F	4.30697
PKN2_F	3.85542
PKP2_F	4.04458
PKP4_F	5.09405
PLA2G16_F	4.58887
PLCG1_F	4.16455
PLD3_F	4.84901
PLDN_F	4.27789
PLEKHA1_F	4.4673
PLEKHA5_F	4.2877
PLEKHA8_F	4.44152
PLEKHB2_F	4.21765
PLEKHF2_F	4.02477
PLEKHJ1_F	4.70475
PLEKHO1_F	4.18436
PLIN2_F	4.69558
PLIN3_F	3.99868
PLK1_F	4.73789
PLRG1_F	4.34743
PLTP_F	5.05724
PLXNB1_F	4.12311
PLXNB2_F	4.55974
PM20D2_F	4.47066
PMF1_F	4.87055
PMPCA_F	3.92412
PMPCB_F	4.98488
PMS1_F	4.14313
PNISR_F	4.2031
PNMA1_F	5.08875
PNMAL1_F	3.97706
PNN_F	4.71605
PNPT1_F	3.8977
PNRC1_F	4.26199
POGZ_F	4.08896
POLA1_F	4.41241
POLB_F	4.18221
POLD1_F	4.55354
POLD2_F	4.40974
POLD3_F	3.85894
POLDIP2_F	3.78333
POLDIP3_F	4.60449
POLE3_F	4.79796
POLR1D_F	4.74105
POLR2A_F	5.13974
POLR2C_F	4.57651
POLR2D_F	4.23886
POLR2E_F	4.38948
POLR2G_F	4.83349
POLR2H_F	4.65551
POLR2J_F	4.46527
POLR2K_F	4.14531
POLR2M_F	4.37879
POLRMT_F	4.02069
POMGNT1_F	4.12527
