Gene	Expression
SCN8A_C	-0.581717
SCN9A_C	0.383693
SCNM1_C	0.521484
SCNN1A_C	1.415995
SCNN1D_C	-0.159251
SCNN1G_C	1.226411
SCO1_C	0.467582
SCO2_C	0.564235
SCOC_C	-0.320822
SCP2_C	0.149124
SCPEP1_C	0.112453
SCRIB_C	-0.046555
SCRN1_C	-0.493253
SCRN2_C	-0.080877
SCRN3_C	-0.046596
SCRT1_C	-0.383617
SCRT2_C	-0.452763
SCUBE1_C	-0.007288
SCUBE2_C	-1.049065
SCUBE3_C	-0.483476
SCYL1_C	0.300507
SCYL2_C	0.073615
SCYL3_C	0.336908
SDAD1_C	0.555146
SDC1_C	-0.898498
SDC2_C	-0.621206
SDC3_C	-0.156419
SDC4_C	0.623626
SDCBP_C	-0.292735
SDCBP2_C	-0.397975
SDCCAG3_C	0.497638
SDCCAG8_C	-0.205639
SDF2_C	0.055211
SDF2L1_C	0.338401
SDF4_C	0.168123
SDHA_C	-0.028645
SDHAF1_C	0.490034
SDHAF2_C	0.497679
SDHB_C	-0.212313
SDHC_C	0.098483
SDHD_C	-0.224708
SDK1_C	0.290111
SDK2_C	-0.289234
SDR39U1_C	-0.225634
SDR42E1_C	-0.077447
SDSL_C	-0.248996
SEC11A_C	-0.015226
SEC11C_C	0.468914
SEC13_C	0.249492
SEC14L1_C	0.090501
SEC14L2_C	0.409703
SEC14L4_C	0.391890
SEC14L5_C	-0.061049
SEC14L6_C	0.308077
SEC16A_C	0.200434
SEC16B_C	-0.029103
SEC22A_C	-0.135988
SEC22B_C	0.115022
SEC22C_C	-0.614278
SEC23A_C	0.148846
SEC23B_C	0.012426
SEC23IP_C	0.460526
SEC24A_C	0.069900
SEC24B_C	-0.201693
SEC24C_C	-0.092562
SEC24D_C	0.044328
SEC31A_C	0.137618
SEC31B_C	-0.035456
SEC61A1_C	0.296341
SEC61A2_C	-0.387140
SEC61B_C	0.234117
SEC61G_C	0.009830
SEC62_C	-0.019998
SEC63_C	-0.095032
SECISBP2_C	0.148291
SECISBP2L_C	-0.284385
SEH1L_C	0.539652
SEL1L_C	-0.197759
SEL1L3_C	-0.060484
SELENBP1_C	-0.006869
SELK_C	-0.461239
SELM_C	-0.129134
SELO_C	0.076361
SELRC1_C	0.588040
SELS_C	0.177820
SELT_C	-0.033453
SELV_C	0.492766
SEMA3A_C	0.336982
SEMA3B_C	0.663910
SEMA3C_C	0.491807
SEMA3D_C	-0.535314
SEMA3E_C	-0.036654
SEMA3F_C	-1.135402
SEMA3G_C	0.083333
SEMA4A_C	0.470382
SEMA4B_C	-0.060903
SEMA4C_C	-0.165948
SEMA4D_C	-0.254456
SEMA4F_C	-0.425785
SEMA4G_C	1.111767
SEMA5A_C	-0.210860
SEMA5B_C	-1.573362
SEMA6A_C	0.580859
SEMA6B_C	0.396732
SEMA6C_C	-0.352897
SEMA6D_C	-0.757402
SEMA7A_C	0.146793
SENP1_C	-0.332214
SENP2_C	0.044255
SENP3_C	0.275096
SENP5_C	0.206652
SENP6_C	0.051916
SENP7_C	-0.580887
SENP8_C	0.222238
SEP15_C	-0.147119
SEPHS1_C	-0.071129
SEPHS2_C	0.255830
SEPN1_C	-0.164717
SEPP1_C	0.786573
SEPSECS_C	-0.097894
SEPT1_C	1.151484
SEPT10_C	-0.174474
SEPT11_C	-0.351474
SEPT14_C	-0.169645
SEPT2_C	0.023098
SEPT3_C	-0.721636
SEPT4_C	-1.107007
SEPT5_C	-1.522184
SEPT6_C	-0.659578
SEPT7_C	-0.110677
SEPT8_C	-0.247840
SEPT9_C	0.299074
SEPW1_C	0.016690
SERAC1_C	0.149897
SERBP1_C	0.016374
SERF1B_C	0.095824
SERF2_C	-0.109912
SERGEF_C	0.285971
SERHL2_C	1.765036
SERINC1_C	-0.218758
SERINC2_C	0.476036
SERINC3_C	-0.106312
SERINC5_C	-0.005190
SERP1_C	-0.023849
SERP2_C	0.998882
SERPINA1_C	0.278643
SERPINA10_C	-0.407968
SERPINA4_C	0.830961
SERPINA5_C	0.773810
SERPINB1_C	0.112898
SERPINB6_C	0.333251
SERPINB8_C	1.030289
SERPINB9_C	0.876293
SERPINE1_C	-0.167366
SERPINE2_C	0.029273
SERPINF1_C	1.144004
SERPINF2_C	0.642141
SERPING1_C	-0.056184
SERPINH1_C	-0.183523
SERPINI1_C	0.119179
SERTAD1_C	0.635539
SERTAD2_C	-0.310076
SERTAD3_C	0.202958
SERTAD4_C	-0.535317
SERTM1_C	-0.191580
SESN1_C	-0.028615
SESN2_C	-0.537193
SESN3_C	-0.454845
SESTD1_C	-0.217511
SET_C	0.058534
SETBP1_C	0.135571
SETD1A_C	0.153822
SETD1B_C	0.400269
SETD2_C	0.064548
SETD3_C	-0.069110
SETD4_C	-0.193374
SETD5_C	-0.221891
SETD6_C	0.416291
SETD7_C	-0.587831
SETD8_C	0.068601
SETD9_C	-0.896184
SETDB1_C	0.205199
SETDB2_C	-0.113838
SETMAR_C	0.225138
SETX_C	0.302492
SEZ6L_C	-0.037093
SEZ6L2_C	0.379283
SF1_C	0.499243
SF3A1_C	0.085538
SF3A2_C	-0.104291
SF3A3_C	0.118364
SF3B1_C	-0.140265
SF3B14_C	0.359628
SF3B2_C	0.035695
SF3B3_C	-0.139337
SF3B4_C	0.440863
SF3B5_C	0.317617
SFI1_C	-0.154375
SFMBT1_C	-0.120064
SFMBT2_C	0.544644
SFN_C	-0.000108
SFPQ_C	0.668752
SFR1_C	-0.736994
SFRP1_C	-0.224093
SFRP2_C	0.957209
SFRP4_C	-0.503401
SFRP5_C	0.968389
SFSWAP_C	-0.286018
SFT2D1_C	-0.224683
SFT2D2_C	0.295009
SFT2D3_C	-0.035329
SFTPB_C	-0.135651
SFXN1_C	-0.405393
SFXN2_C	0.554049
SFXN3_C	1.382877
SFXN4_C	0.094072
SFXN5_C	0.407132
SGCB_C	-0.168806
SGCE_C	-0.439973
SGCG_C	-0.012870
SGIP1_C	-0.087835
SGK1_C	0.903080
SGK110_C	-0.100543
SGK196_C	-0.496994
SGK2_C	0.916003
SGK223_C	-0.414116
SGK3_C	-0.000321
SGK494_C	-0.424507
SGMS1_C	0.053831
SGMS2_C	0.421657
SGOL1_C	-0.476141
SGOL2_C	-0.881860
SGPL1_C	-0.106461
SGPP1_C	-0.053566
SGPP2_C	1.394735
SGSH_C	-0.110775
SGSM1_C	-0.740959
SGSM2_C	-0.109610
SGSM3_C	-0.153590
SGTA_C	0.177297
SGTB_C	-0.224680
SH2B1_C	-0.381931
SH2B2_C	-0.200511
SH2B3_C	0.501294
SH2D1A_C	0.157175
SH2D2A_C	-0.169484
SH2D3A_C	0.200741
SH2D3C_C	-0.737982
SH2D4A_C	-0.151539
SH2D5_C	-0.221071
SH3BGR_C	-0.529786
SH3BGRL_C	-0.189440
SH3BGRL2_C	0.367284
SH3BGRL3_C	0.308273
SH3BP1_C	-0.359415
SH3BP2_C	0.087801
SH3BP4_C	0.049272
SH3BP5_C	0.060904
SH3BP5L_C	-0.121040
SH3D19_C	0.550668
SH3D21_C	0.436380
SH3GL1_C	-0.031658
SH3GL2_C	-0.408202
SH3GL3_C	-0.311705
SH3GLB1_C	-0.223357
SH3GLB2_C	0.259366
SH3KBP1_C	-0.324764
SH3PXD2A_C	0.683847
SH3PXD2B_C	-0.286385
SH3RF1_C	-0.143604
SH3RF2_C	0.698352
SH3RF3_C	0.113757
SH3TC1_C	0.335012
SH3TC2_C	-0.135585
SH3YL1_C	0.373595
SHANK1_C	-0.453341
SHANK2_C	0.047685
SHANK3_C	-0.977670
SHARPIN_C	-0.337031
SHB_C	0.038134
SHBG_C	-0.423561
SHC1_C	0.231558
SHC2_C	0.066340
SHC3_C	-0.145357
SHCBP1_C	-0.360046
SHD_C	0.122134
SHE_C	-0.340516
SHF_C	0.303469
SHFM1_C	0.133550
SHISA2_C	1.242517
SHISA3_C	-0.506719
SHISA4_C	-0.019911
SHISA5_C	0.295602
SHISA6_C	-0.281120
SHISA9_C	-0.173880
SHKBP1_C	0.194138
SHMT1_C	0.590453
SHMT2_C	-0.123069
SHOC2_C	-0.232546
SHOX_C	0.125806
SHPK_C	0.146336
SHPRH_C	-0.194601
SHQ1_C	0.347537
SHROOM1_C	-0.255096
SHROOM2_C	-0.189473
SHROOM3_C	-0.447783
SHROOM4_C	-0.382368
SIAE_C	-0.394240
SIAH1_C	0.132255
SIAH2_C	0.352007
SIAH3_C	-0.061515
SIDT2_C	0.150848
SIGIRR_C	0.182544
SIGLEC10_C	-0.454702
SIGLEC11_C	-0.356062
SIGLEC14_C	0.248744
SIGLEC8_C	-0.515190
SIGLEC9_C	-0.042490
SIGMAR1_C	-0.103373
SIK1_C	-0.199873
SIK2_C	0.217087
SIK3_C	0.265305
SIKE1_C	0.055784
SIL1_C	-0.211964
SIN3A_C	0.121165
SIN3B_C	0.142105
SIPA1_C	-0.074909
SIPA1L1_C	0.207010
SIPA1L2_C	-0.602035
SIPA1L3_C	0.747222
SIRPA_C	-0.165338
SIRPB1_C	0.084741
SIRPB2_C	0.480656
SIRT1_C	-0.070208
SIRT2_C	-0.055787
SIRT3_C	0.103897
SIRT4_C	-0.105749
SIRT5_C	-0.210743
SIRT6_C	-0.217935
SIRT7_C	0.222739
SIT1_C	-0.061137
SIVA1_C	-0.123734
SIX1_C	0.000000
SIX2_C	-0.193701
SIX3_C	0.000000
SIX4_C	-0.561376
SIX5_C	-0.074363
SIX6_C	0.000000
SKA1_C	-0.247945
SKA2_C	-0.465341
SKA3_C	-1.195168
SKAP1_C	-0.141540
SKAP2_C	-0.456105
SKI_C	-0.101566
SKIL_C	-0.078046
SKIV2L_C	0.434526
SKIV2L2_C	-0.058789
SKOR1_C	-0.054707
SKP1_C	-0.099329
SKP2_C	-0.148742
SLA2_C	-0.275584
SLAIN1_C	-0.200064
SLAIN2_C	-0.026355
SLBP_C	0.119726
SLC10A2_C	-1.089007
SLC10A3_C	0.245556
SLC10A4_C	0.380600
SLC10A7_C	-0.250298
SLC11A2_C	-0.015183
SLC12A1_C	-0.066676
SLC12A2_C	-0.291062
SLC12A4_C	-1.563756
SLC12A5_C	-0.110856
SLC12A6_C	-0.070011
SLC12A7_C	0.103464
SLC12A8_C	-0.138936
SLC12A9_C	0.360545
SLC13A3_C	0.816443
SLC13A4_C	-0.654929
SLC14A1_C	-0.018839
SLC14A2_C	0.128343
SLC15A1_C	-0.097793
SLC15A2_C	1.338345
SLC15A3_C	-0.643224
SLC15A4_C	0.159126
SLC16A1_C	0.485204
SLC16A10_C	-0.188459
SLC16A12_C	0.305978
SLC16A13_C	0.668431
SLC16A14_C	-0.912557
SLC16A2_C	0.206841
SLC16A3_C	-1.794959
SLC16A4_C	1.696790
SLC16A5_C	0.429429
SLC16A6_C	-0.006872
SLC16A7_C	-0.473981
SLC16A8_C	0.406610
SLC16A9_C	0.571617
SLC17A1_C	-0.177985
SLC17A4_C	-0.177179
SLC17A5_C	-0.348563
SLC17A7_C	-0.004093
SLC17A9_C	-0.095036
SLC18A2_C	-1.537835
SLC18A3_C	0.256956
SLC18B1_C	0.213923
SLC19A1_C	-0.107774
SLC19A2_C	0.105119
SLC19A3_C	-0.180312
SLC1A1_C	0.029042
SLC1A2_C	-0.916298
SLC1A3_C	-0.411989
SLC1A4_C	-0.248781
SLC1A5_C	0.320037
SLC1A6_C	0.107473
SLC1A7_C	-0.119541
SLC20A1_C	0.532816
SLC20A2_C	0.510946
SLC22A15_C	-0.172036
SLC22A17_C	0.044174
SLC22A18_C	0.923947
SLC22A2_C	1.353352
SLC22A23_C	-0.094609
SLC22A3_C	0.607542
SLC22A5_C	0.812036
SLC22A6_C	1.288673
SLC22A8_C	0.652481
SLC22A9_C	0.000000
SLC23A1_C	0.938799
SLC23A2_C	0.654393
SLC23A3_C	0.745934
SLC24A1_C	0.074669
SLC24A2_C	-0.191331
SLC24A3_C	-0.362221
SLC24A4_C	-0.205261
SLC24A5_C	-0.000108
SLC24A6_C	-0.589757
SLC25A1_C	0.068765
SLC25A10_C	0.756427
SLC25A11_C	0.186546
SLC25A12_C	-0.064987
SLC25A13_C	0.329377
SLC25A14_C	-0.084764
SLC25A15_C	0.101036
SLC25A16_C	0.561401
SLC25A17_C	0.150690
SLC25A18_C	1.178227
SLC25A19_C	0.719986
SLC25A20_C	0.613709
SLC25A21_C	-0.245979
SLC25A22_C	0.222139
SLC25A23_C	0.224846
SLC25A24_C	0.014475
SLC25A25_C	0.245319
SLC25A26_C	0.408745
SLC25A27_C	-0.120818
SLC25A28_C	0.288509
SLC25A29_C	0.286052
SLC25A3_C	0.027554
SLC25A30_C	-0.153184
SLC25A32_C	0.140581
SLC25A33_C	0.449180
SLC25A34_C	0.055781
SLC25A35_C	-0.135130
SLC25A36_C	-0.287446
SLC25A37_C	-0.579214
SLC25A38_C	0.222788
SLC25A39_C	-0.307798
SLC25A4_C	0.041946
SLC25A40_C	-0.418763
SLC25A41_C	-0.127993
SLC25A42_C	-0.371908
SLC25A43_C	-0.430531
SLC25A44_C	0.639918
SLC25A45_C	0.235491
SLC25A46_C	0.145442
SLC25A48_C	-0.103174
SLC25A5_C	0.041564
SLC25A6_C	0.012865
SLC26A10_C	-0.054198
SLC26A11_C	0.030692
SLC26A2_C	0.067037
SLC26A3_C	1.051590
SLC26A4_C	0.571354
SLC26A6_C	-0.262874
SLC26A8_C	-0.051673
SLC27A1_C	-0.263284
SLC27A2_C	1.464900
SLC27A3_C	0.722490
SLC27A4_C	0.448562
SLC27A5_C	-0.573253
SLC27A6_C	0.415633
SLC28A2_C	0.469365
SLC29A1_C	-0.489869
SLC29A2_C	-0.231683
SLC29A3_C	0.348107
SLC29A4_C	-0.166634
SLC2A1_C	-1.175106
SLC2A10_C	-0.799343
SLC2A11_C	0.306873
SLC2A12_C	-0.901347
SLC2A13_C	0.009583
SLC2A14_C	0.108836
SLC2A3_C	0.233381
SLC2A4_C	0.040813
SLC2A4RG_C	-0.045346
SLC2A6_C	0.021350
SLC2A8_C	0.477936
SLC30A1_C	0.713302
SLC30A10_C	0.291172
SLC30A3_C	-0.109665
SLC30A4_C	0.202868
SLC30A5_C	0.060759
SLC30A6_C	-0.140622
SLC30A7_C	0.259851
SLC30A8_C	-0.034480
SLC30A9_C	0.034492
SLC31A1_C	0.207264
SLC31A2_C	-0.322182
SLC32A1_C	-0.000108
SLC33A1_C	0.105219
SLC34A1_C	1.078203
SLC34A2_C	0.287668
SLC34A3_C	0.623798
SLC35A1_C	-0.663590
SLC35A2_C	0.243508
SLC35A3_C	0.130544
SLC35A4_C	0.341286
SLC35A5_C	-0.058753
SLC35B1_C	0.300433
SLC35B2_C	0.319946
SLC35B3_C	0.237293
SLC35B4_C	0.116998
SLC35C1_C	0.290820
SLC35C2_C	0.389428
SLC35D1_C	0.375356
SLC35D2_C	0.312809
SLC35E1_C	0.221932
SLC35E2_C	-0.318923
SLC35E2B_C	-0.116526
SLC35E3_C	0.475930
SLC35E4_C	0.070894
SLC35F1_C	-0.123762
SLC35F2_C	0.759763
SLC35F3_C	-0.293257
SLC35F5_C	0.085217
SLC35G1_C	0.428265
SLC35G2_C	-0.014782
SLC35G3_C	-0.070179
SLC36A1_C	0.362693
SLC36A2_C	0.533667
SLC36A4_C	-0.290895
SLC37A1_C	-0.240701
SLC37A2_C	-0.171362
SLC37A3_C	0.089899
SLC37A4_C	0.069536
SLC38A1_C	0.012141
SLC38A10_C	0.419796
SLC38A2_C	-0.236179
SLC38A3_C	0.477750
SLC38A4_C	-0.080126
SLC38A5_C	0.156832
SLC38A6_C	-0.282937
SLC38A7_C	0.591831
SLC38A8_C	0.321701
SLC38A9_C	0.161815
SLC39A1_C	-0.177944
SLC39A10_C	0.066716
SLC39A11_C	0.300398
SLC39A13_C	-0.222017
SLC39A14_C	0.188020
SLC39A2_C	-1.251449
SLC39A3_C	0.217037
SLC39A4_C	1.117909
SLC39A5_C	1.648405
SLC39A6_C	-0.353075
SLC39A7_C	-0.030928
SLC39A8_C	-0.469824
SLC39A9_C	0.158197
SLC3A1_C	0.703791
SLC3A2_C	0.621812
SLC40A1_C	0.149054
SLC41A1_C	0.008441
SLC41A2_C	0.279037
SLC41A3_C	-0.143367
SLC43A1_C	-0.344435
SLC43A2_C	-0.712518
SLC43A3_C	0.334106
SLC44A1_C	-0.394551
SLC44A2_C	-0.137346
SLC44A3_C	-0.300582
SLC44A4_C	1.301569
SLC44A5_C	-0.059914
SLC45A1_C	0.545593
SLC45A3_C	0.052591
SLC45A4_C	0.081955
SLC46A1_C	0.386360
SLC46A3_C	-0.100942
SLC47A1_C	1.048926
SLC48A1_C	0.223702
SLC4A1_C	-0.133341
SLC4A10_C	-0.000108
SLC4A11_C	-0.284603
SLC4A1AP_C	0.095712
SLC4A2_C	-0.234031
SLC4A3_C	0.227577
SLC4A4_C	-0.222793
SLC4A5_C	0.644154
SLC4A7_C	-0.559704
SLC4A8_C	0.022409
SLC50A1_C	-0.170454
SLC52A1_C	0.115203
SLC52A2_C	0.539606
SLC52A3_C	0.443178
SLC5A11_C	-0.266103
SLC5A12_C	-0.460876
SLC5A3_C	-0.099975
SLC5A5_C	0.021363
SLC5A6_C	0.213364
SLC5A7_C	-0.210593
SLC5A8_C	1.703713
SLC5A9_C	-0.034077
SLC6A1_C	-0.000108
SLC6A11_C	0.530147
SLC6A12_C	1.125698
SLC6A13_C	0.824567
SLC6A15_C	-0.503715
SLC6A16_C	-0.078363
SLC6A19_C	0.036979
SLC6A20_C	-0.161540
SLC6A3_C	-0.105565
SLC6A4_C	0.840048
SLC6A6_C	0.040037
SLC6A8_C	0.786451
SLC6A9_C	-0.113462
SLC7A1_C	-0.123476
SLC7A10_C	-0.064820
SLC7A11_C	0.022138
SLC7A14_C	0.838572
SLC7A2_C	0.258922
SLC7A3_C	-0.530328
SLC7A4_C	-0.076931
SLC7A5_C	0.617989
SLC7A6_C	0.368951
SLC7A6OS_C	0.122260
SLC7A7_C	1.796125
SLC7A8_C	0.713990
SLC7A9_C	1.984274
SLC8A1_C	-1.214392
SLC8A2_C	-0.068097
SLC8A3_C	-0.197923
SLC9A1_C	0.114346
SLC9A2_C	1.036895
SLC9A3R1_C	0.495407
SLC9A3R2_C	0.090256
SLC9A4_C	-0.318611
SLC9A5_C	-0.157555
SLC9A6_C	-0.138994
SLC9A7_C	-0.093424
SLC9A8_C	0.044772
SLC9B1_C	0.382543
SLC9B2_C	0.025680
SLCO1A2_C	-0.141121
SLCO2A1_C	-0.000108
SLCO3A1_C	-0.575078
SLCO4A1_C	-0.265573
SLCO4C1_C	0.365010
SLCO5A1_C	0.152696
SLCO6A1_C	-0.187903
SLFN11_C	-0.296275
SLFN12_C	-0.306926
SLFN13_C	-0.109443
SLFN5_C	0.129564
SLIRP_C	0.429467
SLIT1_C	-0.866035
SLIT2_C	-0.379473
SLIT3_C	0.108313
SLITRK1_C	0.121867
SLITRK2_C	-0.308678
SLITRK3_C	-0.205739
SLITRK4_C	-0.266010
SLITRK5_C	-1.242617
SLITRK6_C	0.596988
SLK_C	-0.279009
SLMAP_C	0.146880
SLMO1_C	-0.401196
SLMO2_C	-0.258694
SLTM_C	-0.279402
SLU7_C	0.139240
SLX1A_C	0.126795
SLX1B_C	0.126795
SLX4_C	-0.041154
SMAD1_C	0.169475
SMAD2_C	-0.007999
SMAD3_C	-0.018526
SMAD4_C	-0.129415
SMAD5_C	-0.084980
SMAD6_C	-0.056494
SMAD7_C	0.420990
SMAD9_C	-0.196723
SMAGP_C	1.227587
SMAP1_C	0.023676
SMAP2_C	0.233509
SMARCA1_C	-0.138576
SMARCA2_C	-0.457027
SMARCA4_C	-0.067464
SMARCA5_C	-0.007886
SMARCAD1_C	0.272594
SMARCAL1_C	-0.375426
SMARCB1_C	0.106213
SMARCC1_C	-0.009441
SMARCC2_C	-0.297655
SMARCD1_C	0.069716
SMARCD2_C	-0.187272
SMARCD3_C	0.301007
SMARCE1_C	-0.129107
SMC1A_C	-0.195829
SMC2_C	-0.339899
SMC3_C	0.048130
SMC4_C	-0.412379
SMC5_C	-0.437866
SMC6_C	0.218187
SMCHD1_C	-0.161603
SMCR7_C	-0.169073
SMCR7L_C	0.449566
SMCR8_C	0.194447
SMEK1_C	0.200030
SMEK2_C	0.006059
SMG1_C	0.081826
SMG5_C	0.272240
SMG6_C	0.311063
SMG7_C	0.060122
SMG8_C	0.238040
SMG9_C	0.094081
SMN1_C	0.263201
SMN2_C	-3.099323
SMNDC1_C	-0.047550
SMO_C	0.090924
SMOC1_C	1.390340
SMOC2_C	0.493151
SMOX_C	-0.347463
SMPD1_C	0.421946
SMPD2_C	0.162332
SMPD3_C	-0.290994
SMPD4_C	-0.051035
SMPDL3A_C	0.273294
SMPDL3B_C	1.161679
SMS_C	-0.122618
SMTN_C	-0.229481
SMTNL2_C	0.637860
SMU1_C	-0.019697
SMUG1_C	0.160049
SMURF1_C	0.086951
SMURF2_C	-0.068553
SMYD2_C	0.023931
SMYD3_C	0.031564
SMYD4_C	-0.088390
SMYD5_C	0.656524
SNAI1_C	-0.382802
SNAI2_C	-0.286544
SNAP23_C	-0.111610
SNAP25_C	-0.929440
SNAP29_C	0.467674
SNAP47_C	0.022453
SNAP91_C	-1.097725
SNAPC1_C	-0.203516
SNAPC2_C	-0.256173
SNAPC3_C	-0.471970
SNAPC4_C	0.582840
SNAPC5_C	0.510445
SNAPIN_C	-0.025691
SNCA_C	-0.384560
SNCAIP_C	0.557907
SNCB_C	0.000000
SNCG_C	-1.250588
SND1_C	-0.267294
SNF8_C	0.476930
SNIP1_C	0.002738
SNN_C	0.234214
SNPH_C	0.444387
SNRK_C	0.361741
SNRNP200_C	-0.149047
SNRNP25_C	0.214385
SNRNP27_C	-0.004769
SNRNP35_C	0.274736
SNRNP40_C	0.152010
SNRNP48_C	-0.503669
SNRNP70_C	-0.169984
SNRPA_C	-0.178143
SNRPA1_C	0.057777
SNRPB_C	-0.010579
SNRPB2_C	0.114617
SNRPC_C	-0.038682
SNRPD1_C	0.355870
SNRPD2_C	-0.126716
SNRPD3_C	0.092990
SNRPE_C	0.076672
SNRPF_C	0.097668
SNRPG_C	-0.014483
SNRPN_C	-0.027470
SNTA1_C	-0.849098
SNTB1_C	0.824801
SNTB2_C	-0.054206
SNTG2_C	0.126810
SNTN_C	-0.551306
SNUPN_C	0.335831
SNURF_C	0.037477
SNW1_C	0.026362
SNX1_C	-0.131958
SNX10_C	-0.488580
SNX11_C	0.158246
SNX12_C	-0.052134
SNX13_C	-0.019942
SNX14_C	-0.038549
SNX15_C	-0.467624
SNX16_C	0.098479
SNX17_C	0.137446
SNX18_C	0.069658
SNX19_C	0.307897
SNX2_C	0.065945
SNX20_C	-0.477863
SNX21_C	-0.104890
SNX22_C	0.148406
SNX24_C	0.082280
SNX25_C	-0.707580
SNX27_C	-0.437036
SNX29_C	0.161843
SNX3_C	-0.064062
SNX30_C	0.083861
SNX32_C	0.272409
SNX33_C	0.237242
SNX4_C	0.100666
SNX5_C	0.096099
SNX6_C	-0.148378
SNX7_C	0.189914
SNX8_C	0.243671
SNX9_C	-0.350791
SOAT1_C	-0.039245
SOAT2_C	0.373945
SOBP_C	0.432354
SOCS1_C	-0.236417
SOCS2_C	-0.128726
SOCS3_C	-0.290285
SOCS4_C	0.168091
SOCS5_C	-0.295621
SOCS6_C	-0.082199
SOCS7_C	-0.256332
SOD1_C	-0.075762
SOD2_C	-0.070985
SOD3_C	0.662863
SOGA1_C	-0.448334
SOGA2_C	0.145976
SOGA3_C	-0.335806
SOLH_C	-0.144642
SON_C	0.146445
SORBS1_C	-0.226755
SORBS2_C	-0.089892
SORBS3_C	-0.402937
SORCS1_C	-0.323655
SORCS2_C	-0.063297
SORCS3_C	0.403900
SORD_C	-0.062555
SORL1_C	-0.922100
SORT1_C	-0.146365
SOS1_C	-0.248816
SOS2_C	-0.179511
SOST_C	-0.161902
SOSTDC1_C	1.037297
SOWAHB_C	-0.337568
SOWAHC_C	-0.018580
SOX1_C	-1.536077
SOX10_C	-0.039541
SOX11_C	-0.452519
SOX12_C	-0.012449
SOX13_C	-0.394315
SOX15_C	0.942997
SOX2_C	-1.014075
SOX21_C	1.032637
SOX3_C	-0.230568
SOX4_C	0.174567
SOX5_C	-1.168306
SOX6_C	-0.044301
SOX7_C	-0.512217
SOX8_C	-0.111545
SOX9_C	-1.698549
SP1_C	-0.014512
SP100_C	0.369652
SP110_C	-0.210708
SP140L_C	-0.520117
SP2_C	0.089108
SP3_C	-0.154466
SP4_C	-0.119716
SP5_C	-0.441153
SP6_C	-0.109456
SP8_C	-0.210117
SPA17_C	-0.780998
SPAG1_C	0.464842
SPAG16_C	-0.339135
SPAG17_C	-0.187342
SPAG4_C	-0.461503
SPAG5_C	-0.277752
SPAG6_C	-0.165592
SPAG7_C	-0.001079
SPAG8_C	-0.141484
SPAG9_C	-0.130696
SPANXA1_C	-0.073650
SPANXD_C	-0.044131
SPARC_C	0.251066
SPAST_C	0.024740
SPATA13_C	-0.093196
SPATA17_C	-0.185478
SPATA18_C	-1.000618
SPATA2_C	0.102468
SPATA20_C	0.075253
SPATA24_C	0.406323
SPATA25_C	0.208276
SPATA2L_C	0.662863
SPATA4_C	-0.041382
SPATA5_C	0.137278
SPATA5L1_C	0.631448
SPATA6_C	-0.078190
SPATA7_C	-0.368394
SPATS2_C	-0.653539
SPATS2L_C	0.571675
SPC24_C	-0.498637
SPC25_C	-0.506325
SPCS1_C	0.232600
SPCS2_C	-0.023702
SPCS3_C	-0.293434
SPDYE1_C	-0.202219
SPDYE2_C	-0.037562
SPDYE2L_C	-0.037562
SPECC1_C	-0.284466
SPECC1L_C	0.036255
SPEF1_C	-0.123925
SPEF2_C	0.107358
SPEG_C	-0.202764
SPEN_C	-0.151941
SPG11_C	0.035295
SPG20_C	0.142938
SPG21_C	0.116122
SPG7_C	0.092812
SPHAR_C	0.368727
SPHK1_C	0.930457
SPHK2_C	0.524049
SPHKAP_C	-0.144971
SPIB_C	-0.277301
SPICE1_C	-0.040932
SPIN1_C	0.413093
SPIN2A_C	-0.000108
SPIN2B_C	0.134833
SPIN3_C	0.252045
SPIN4_C	-0.631154
SPINK2_C	0.000000
SPINK5_C	-0.011678
SPINLW1_C	-0.600577
SPINT1_C	0.981728
SPINT2_C	0.666733
SPIRE1_C	-0.215801
SPIRE2_C	-0.516324
SPN_C	-0.192313
SPNS1_C	0.090227
SPNS2_C	0.203303
SPOCD1_C	0.489715
SPOCK1_C	1.021163
SPOCK2_C	-0.089511
SPOCK3_C	0.913451
SPON1_C	0.416737
SPON2_C	1.165029
SPOP_C	-0.174279
SPOPL_C	-0.237196
SPP1_C	0.038384
SPPL2A_C	0.667279
SPPL2B_C	0.171405
SPPL3_C	0.152269
SPR_C	0.246278
SPRED1_C	0.039893
SPRED2_C	-0.326281
SPRED3_C	-0.001401
SPRY1_C	0.142199
SPRY2_C	-0.888532
SPRY3_C	-0.331717
SPRY4_C	-0.083986
SPRYD3_C	-0.005862
SPRYD4_C	0.436511
SPRYD7_C	0.143992
SPSB1_C	-0.284126
SPSB2_C	1.259883
SPSB3_C	-0.387685
SPSB4_C	-0.198102
SPTAN1_C	0.463456
SPTB_C	-0.339869
SPTBN1_C	-0.008995
SPTBN2_C	0.391905
SPTBN4_C	0.443939
SPTBN5_C	0.253173
SPTLC1_C	-0.063042
SPTLC2_C	-0.005038
SPTLC3_C	0.801706
SPTSSA_C	-0.111631
SPTSSB_C	0.425182
SPTY2D1_C	0.040625
SQLE_C	0.104468
SQRDL_C	-0.216622
SQSTM1_C	0.383253
SRA1_C	0.420275
SRBD1_C	0.141723
SRC_C	-0.235561
SRCAP_C	0.267489
SRCIN1_C	-0.278707
SRCRB4D_C	0.287555
SRD5A1_C	-0.016374
