Gene	Expression
SLC38A3_D	-0.388681
SLC38A4_D	-2.075529
SLC38A5_D	0.523301
SLC38A6_D	0.470412
SLC38A7_D	-0.106338
SLC38A8_D	-0.269677
SLC38A9_D	0.537820
SLC39A1_D	-0.192039
SLC39A10_D	0.305653
SLC39A11_D	0.011350
SLC39A13_D	-0.044679
SLC39A14_D	0.227603
SLC39A2_D	-1.251449
SLC39A3_D	0.297731
SLC39A4_D	1.754915
SLC39A5_D	1.104016
SLC39A6_D	-0.181797
SLC39A7_D	0.013507
SLC39A8_D	-0.024332
SLC39A9_D	-0.323184
SLC3A1_D	1.339433
SLC3A2_D	0.328805
SLC40A1_D	0.660516
SLC41A1_D	0.236214
SLC41A2_D	0.796703
SLC41A3_D	0.017898
SLC43A1_D	-0.344435
SLC43A2_D	-0.110904
SLC43A3_D	0.087570
SLC44A1_D	-0.079813
SLC44A2_D	-0.120841
SLC44A3_D	-0.351684
SLC44A4_D	1.272132
SLC44A5_D	0.190372
SLC45A1_D	-0.741630
SLC45A3_D	-0.281670
SLC45A4_D	0.580641
SLC46A1_D	0.055822
SLC46A3_D	-0.100942
SLC47A1_D	0.755890
SLC48A1_D	0.045978
SLC4A1_D	0.391861
SLC4A10_D	-0.000108
SLC4A11_D	-0.284603
SLC4A1AP_D	-0.375239
SLC4A2_D	-0.251724
SLC4A3_D	0.653455
SLC4A4_D	-0.199924
SLC4A5_D	1.757568
SLC4A7_D	-0.279576
SLC4A8_D	-0.070367
SLC50A1_D	-0.254832
SLC52A1_D	-0.234493
SLC52A2_D	0.676225
SLC52A3_D	-0.266570
SLC5A11_D	1.067256
SLC5A12_D	-0.774525
SLC5A3_D	-0.163961
SLC5A5_D	0.473744
SLC5A6_D	0.409068
SLC5A7_D	-0.210593
SLC5A8_D	0.911912
SLC5A9_D	-0.285416
SLC6A1_D	-0.000108
SLC6A11_D	-0.197292
SLC6A12_D	0.514382
SLC6A13_D	0.442612
SLC6A15_D	0.035726
SLC6A16_D	0.524979
SLC6A19_D	-0.096996
SLC6A20_D	0.108351
SLC6A3_D	-0.105565
SLC6A4_D	1.111157
SLC6A6_D	-0.330291
SLC6A8_D	0.488473
SLC6A9_D	0.439165
SLC7A1_D	-0.149508
SLC7A10_D	-0.064820
SLC7A11_D	0.141958
SLC7A14_D	-0.351547
SLC7A2_D	0.471880
SLC7A3_D	-0.637516
SLC7A4_D	-0.076931
SLC7A5_D	0.805508
SLC7A6_D	0.614561
SLC7A6OS_D	-0.856445
SLC7A7_D	1.782657
SLC7A8_D	0.380139
SLC7A9_D	1.392024
SLC8A1_D	-0.426281
SLC8A2_D	-0.068097
SLC8A3_D	-0.197923
SLC9A1_D	-0.165248
SLC9A2_D	0.990187
SLC9A3R1_D	0.254165
SLC9A3R2_D	-0.741467
SLC9A4_D	0.499758
SLC9A5_D	-0.537814
SLC9A6_D	-0.129514
SLC9A7_D	-0.242493
SLC9A8_D	0.459768
SLC9B1_D	0.690710
SLC9B2_D	-0.114967
SLCO1A2_D	0.175476
SLCO2A1_D	-0.000108
SLCO3A1_D	0.225431
SLCO4A1_D	0.971912
SLCO4C1_D	0.682677
SLCO5A1_D	-0.250400
SLCO6A1_D	-0.187903
SLFN11_D	-0.296275
SLFN12_D	0.344194
SLFN13_D	0.292086
SLFN5_D	0.687751
SLIRP_D	0.331578
SLIT1_D	-0.961803
SLIT2_D	0.040395
SLIT3_D	-0.117752
SLITRK1_D	-0.418980
SLITRK2_D	-0.308678
SLITRK3_D	-0.389329
SLITRK4_D	0.211210
SLITRK5_D	-1.731404
SLITRK6_D	0.939623
SLK_D	-0.201653
SLMAP_D	0.144224
SLMO1_D	0.536340
SLMO2_D	0.094956
SLTM_D	-0.149462
SLU7_D	0.031818
SLX1A_D	0.425213
SLX1B_D	0.425213
SLX4_D	-0.256188
SMAD1_D	0.173479
SMAD2_D	0.004763
SMAD3_D	-0.815241
SMAD4_D	-0.105233
SMAD5_D	-0.104340
SMAD6_D	-0.113034
SMAD7_D	0.186231
SMAD9_D	-0.059683
SMAGP_D	2.166250
SMAP1_D	-0.161059
SMAP2_D	0.036697
SMARCA1_D	-0.618464
SMARCA2_D	0.004749
SMARCA4_D	-0.213917
SMARCA5_D	-0.181206
SMARCAD1_D	0.355329
SMARCAL1_D	-0.213203
SMARCB1_D	-0.000751
SMARCC1_D	-0.215657
SMARCC2_D	-0.263528
SMARCD1_D	-0.015630
SMARCD2_D	0.008739
SMARCD3_D	-0.454105
SMARCE1_D	-0.094573
SMC1A_D	-0.209732
SMC2_D	-0.183512
SMC3_D	-0.511614
SMC4_D	-0.389856
SMC5_D	-0.085148
SMC6_D	0.193797
SMCHD1_D	-0.050015
SMCR7_D	0.053283
SMCR7L_D	-0.179704
SMCR8_D	0.315372
SMEK1_D	0.049161
SMEK2_D	-0.116901
SMG1_D	0.251832
SMG5_D	0.324366
SMG6_D	0.179431
SMG7_D	-0.070553
SMG8_D	-0.081391
SMG9_D	0.105471
SMN1_D	-0.003188
SMN2_D	-3.099323
SMNDC1_D	-0.182919
SMO_D	0.070920
SMOC1_D	0.530798
SMOC2_D	0.175205
SMOX_D	-0.610936
SMPD1_D	0.168013
SMPD2_D	0.427682
SMPD3_D	-0.290994
SMPD4_D	-0.027313
SMPDL3A_D	-0.229809
SMPDL3B_D	1.789951
SMS_D	-0.231502
SMTN_D	0.061618
SMTNL2_D	0.200040
SMU1_D	0.050484
SMUG1_D	-0.613846
SMURF1_D	-0.019167
SMURF2_D	-0.049020
SMYD2_D	0.006060
SMYD3_D	0.192706
SMYD4_D	0.103520
SMYD5_D	0.394286
SNAI1_D	-1.010841
SNAI2_D	-0.838870
SNAP23_D	0.412886
SNAP25_D	-0.929440
SNAP29_D	-0.096766
SNAP47_D	-0.057534
SNAP91_D	-1.558309
SNAPC1_D	0.370987
SNAPC2_D	0.082955
SNAPC3_D	-0.297665
SNAPC4_D	0.369599
SNAPC5_D	0.872957
SNAPIN_D	0.596318
SNCA_D	0.207200
SNCAIP_D	0.131082
SNCB_D	0.000000
SNCG_D	-2.723425
SND1_D	-0.401772
SNF8_D	0.408046
SNIP1_D	0.031082
SNN_D	-0.033248
SNPH_D	0.471798
SNRK_D	0.170179
SNRNP200_D	-0.609430
SNRNP25_D	0.760049
SNRNP27_D	-0.319797
SNRNP35_D	0.421307
SNRNP40_D	0.242726
SNRNP48_D	-0.146906
SNRNP70_D	-0.221619
SNRPA_D	-0.724602
SNRPA1_D	0.071579
SNRPB_D	0.129427
SNRPB2_D	0.336795
SNRPC_D	0.371030
SNRPD1_D	0.202471
SNRPD2_D	0.525808
SNRPD3_D	-0.274379
SNRPE_D	-0.479536
SNRPF_D	0.301570
SNRPG_D	0.364104
SNRPN_D	0.036463
SNTA1_D	-1.151724
SNTB1_D	1.115691
SNTB2_D	-0.058656
SNTG2_D	1.618836
SNTN_D	0.635750
SNUPN_D	-0.194917
SNURF_D	0.053927
SNW1_D	-0.366839
SNX1_D	0.222282
SNX10_D	-0.149535
SNX11_D	-0.148689
SNX12_D	0.236530
SNX13_D	-0.057931
SNX14_D	0.050935
SNX15_D	-0.016337
SNX16_D	0.724706
SNX17_D	0.125606
SNX18_D	-0.085888
SNX19_D	-0.174310
SNX2_D	-0.108763
SNX20_D	-0.477863
SNX21_D	-0.520910
SNX22_D	0.298725
SNX24_D	0.493672
SNX25_D	-0.068947
SNX27_D	-0.170351
SNX29_D	0.455879
SNX3_D	0.236562
SNX30_D	-0.076640
SNX32_D	1.313325
SNX33_D	-0.589032
SNX4_D	0.154734
SNX5_D	-0.021330
SNX6_D	0.127747
SNX7_D	0.174284
SNX8_D	-0.358974
SNX9_D	-0.027970
SOAT1_D	0.193511
SOAT2_D	-0.207255
SOBP_D	0.074495
SOCS1_D	-0.236417
SOCS2_D	0.603579
SOCS3_D	-0.063032
SOCS4_D	0.361432
SOCS5_D	0.145319
SOCS6_D	-0.107214
SOCS7_D	-0.258034
SOD1_D	-0.101573
SOD2_D	-0.236389
SOD3_D	-0.665243
SOGA1_D	-0.625154
SOGA2_D	-0.299567
SOGA3_D	-0.061194
SOLH_D	-0.039473
SON_D	-0.038428
SORBS1_D	-0.232583
SORBS2_D	-0.026278
SORBS3_D	-0.678617
SORCS1_D	0.166814
SORCS2_D	-0.595661
SORCS3_D	0.353142
SORD_D	-0.027855
SORL1_D	-1.020460
SORT1_D	-0.154437
SOS1_D	-0.135168
SOS2_D	0.151077
SOST_D	-0.161902
SOSTDC1_D	1.544684
SOWAHB_D	-0.337568
SOWAHC_D	-0.289947
SOX1_D	-1.879505
SOX10_D	-0.039541
SOX11_D	-0.497814
SOX12_D	-0.232414
SOX13_D	-0.676007
SOX15_D	-0.465187
SOX2_D	-1.109881
SOX21_D	1.023901
SOX3_D	-0.586935
SOX4_D	-0.163908
SOX5_D	0.255279
SOX6_D	-0.446580
SOX7_D	0.997267
SOX8_D	-1.008282
SOX9_D	-0.704070
SP1_D	-0.307004
SP100_D	0.865428
SP110_D	-0.210708
SP140L_D	0.622717
SP2_D	0.152035
SP3_D	-0.332510
SP4_D	-0.223758
SP5_D	-0.441153
SP6_D	-0.109456
SP8_D	-0.106637
SPA17_D	0.024596
SPAG1_D	0.931803
SPAG16_D	-0.203223
SPAG17_D	0.350214
SPAG4_D	-0.461503
SPAG5_D	-0.175570
SPAG6_D	0.063024
SPAG7_D	-0.140382
SPAG8_D	-0.141484
SPAG9_D	-0.184477
SPANXA1_D	-0.073650
SPANXD_D	-0.044131
SPARC_D	0.162844
SPAST_D	0.163502
SPATA13_D	-0.407041
SPATA17_D	0.044942
SPATA18_D	-0.384417
SPATA2_D	0.209475
SPATA20_D	0.580722
SPATA24_D	-1.680393
SPATA25_D	1.658260
SPATA2L_D	0.331757
SPATA4_D	-0.041382
SPATA5_D	0.257501
SPATA5L1_D	0.002786
SPATA6_D	-0.280789
SPATA7_D	-0.627729
SPATS2_D	-0.389093
SPATS2L_D	0.344880
SPC24_D	-0.497817
SPC25_D	0.785633
SPCS1_D	-0.024530
SPCS2_D	-0.024162
SPCS3_D	0.225249
SPDYE1_D	2.095433
SPDYE2_D	-0.037562
SPDYE2L_D	-0.037562
SPECC1_D	-0.730466
SPECC1L_D	0.056691
SPEF1_D	-0.123925
SPEF2_D	0.535421
SPEG_D	-0.406845
SPEN_D	-0.151803
SPG11_D	-0.224114
SPG20_D	0.046615
SPG21_D	0.240609
SPG7_D	-0.096648
SPHAR_D	0.729986
SPHK1_D	0.103366
SPHK2_D	0.716104
SPHKAP_D	-0.144971
SPIB_D	0.470781
SPICE1_D	0.088224
SPIN1_D	0.216436
SPIN2A_D	-0.000108
SPIN2B_D	-0.087104
SPIN3_D	0.281432
SPIN4_D	0.205996
SPINK2_D	0.000000
SPINK5_D	-0.011678
SPINLW1_D	0.730380
SPINT1_D	1.128710
SPINT2_D	0.025153
SPIRE1_D	-0.018829
SPIRE2_D	-1.481145
SPN_D	-0.013143
SPNS1_D	-0.176553
SPNS2_D	-0.042984
SPOCD1_D	-0.414135
SPOCK1_D	0.635624
SPOCK2_D	-0.227373
SPOCK3_D	-0.198107
SPON1_D	0.041023
SPON2_D	1.211559
SPOP_D	-0.441968
SPOPL_D	-0.292795
SPP1_D	1.635651
SPPL2A_D	0.497460
SPPL2B_D	0.980500
SPPL3_D	-0.333619
SPR_D	-1.037049
SPRED1_D	-0.038662
SPRED2_D	-0.121447
SPRED3_D	-0.001401
SPRY1_D	0.214037
SPRY2_D	-0.888532
SPRY3_D	-0.445120
SPRY4_D	0.441680
SPRYD3_D	-0.238719
SPRYD4_D	-1.980338
SPRYD7_D	-0.054766
SPSB1_D	0.178126
SPSB2_D	0.183206
SPSB3_D	-0.013800
SPSB4_D	-0.541506
SPTAN1_D	0.105986
SPTB_D	-0.453272
SPTBN1_D	0.032585
SPTBN2_D	0.447983
SPTBN4_D	0.413175
SPTBN5_D	0.381365
SPTLC1_D	0.187978
SPTLC2_D	0.035110
SPTLC3_D	0.647538
SPTSSA_D	0.208130
SPTSSB_D	0.708223
SPTY2D1_D	-0.199103
SQLE_D	-0.154615
SQRDL_D	-0.216622
SQSTM1_D	0.482437
SRA1_D	0.249074
SRBD1_D	-0.290139
SRC_D	-0.567962
SRCAP_D	0.102994
SRCIN1_D	0.228420
SRCRB4D_D	0.242590
SRD5A1_D	0.127262
SRD5A3_D	0.128915
SREBF1_D	-0.001735
SREBF2_D	-0.548901
SREK1_D	0.055790
SREK1IP1_D	0.338129
SRF_D	-0.149885
SRFBP1_D	0.836507
SRGAP1_D	-0.299569
SRGAP2_D	-0.392215
SRGAP3_D	-0.633116
SRI_D	0.102157
SRL_D	-0.584321
SRM_D	0.386769
SRP14_D	0.063321
SRP19_D	-0.036678
SRP54_D	-0.019713
SRP68_D	-0.034202
SRP72_D	0.250956
SRP9_D	0.273029
SRPK1_D	0.019922
SRPK2_D	0.002803
SRPR_D	-0.101461
SRPRB_D	0.451820
SRPX_D	-0.016138
SRPX2_D	-0.068134
SRR_D	-0.209430
SRRD_D	0.276500
SRRM1_D	0.059999
SRRM2_D	-0.073584
SRRM3_D	-0.419532
SRRM4_D	-0.872595
SRRM5_D	-0.072082
SRRT_D	0.615303
SRSF1_D	0.202559
SRSF10_D	0.399905
SRSF11_D	0.416295
SRSF12_D	-0.350805
SRSF2_D	0.728409
SRSF3_D	0.918435
SRSF4_D	-0.235161
SRSF5_D	-0.127193
SRSF6_D	0.438978
SRSF7_D	0.628987
SRSF8_D	-0.231079
SRSF9_D	-0.143921
SRXN1_D	-0.212151
SS18_D	-0.131617
SS18L1_D	0.342544
SS18L2_D	-0.082310
SSB_D	-0.013378
SSBP1_D	-0.003721
SSBP2_D	-0.607254
SSBP3_D	-0.484649
SSBP4_D	-0.495740
SSC5D_D	0.817888
SSFA2_D	-0.340505
SSH1_D	0.104960
SSH2_D	-0.132335
SSH3_D	0.068427
SSNA1_D	0.545572
SSPN_D	0.799164
SSPO_D	0.693597
SSR1_D	0.071698
SSR2_D	0.017841
SSR3_D	0.465473
SSR4_D	0.110292
SSRP1_D	-0.374059
SSSCA1_D	0.516022
SST_D	-0.510337
SSTR1_D	0.897320
SSTR2_D	-1.580968
SSTR3_D	-0.077420
SSU72_D	0.116790
SSX2IP_D	0.584203
ST13_D	-0.138541
ST14_D	-0.413234
ST18_D	-0.900452
ST20_D	-0.232830
ST20-MTHFS_D	-0.404471
ST3GAL1_D	0.180069
ST3GAL2_D	0.092841
ST3GAL3_D	-0.275845
ST3GAL4_D	-0.165624
ST3GAL5_D	-1.225485
ST3GAL6_D	0.813080
ST5_D	-0.652203
ST6GAL1_D	0.212915
ST6GAL2_D	-0.391679
ST6GALNAC2_D	0.904574
ST6GALNAC3_D	-0.475993
ST6GALNAC4_D	0.070325
ST6GALNAC5_D	-0.890685
ST6GALNAC6_D	-0.466462
ST7_D	-0.050914
ST7L_D	0.348894
ST8SIA1_D	-0.561982
ST8SIA2_D	-0.421119
ST8SIA3_D	-0.635977
ST8SIA4_D	0.134478
ST8SIA5_D	-0.387241
ST8SIA6_D	-0.023736
STAC_D	-0.522525
STAC2_D	0.804378
STAC3_D	-0.140330
STAG1_D	-0.064183
STAG2_D	-0.235957
STAG3_D	0.547275
STAM_D	0.177099
STAM2_D	-0.372454
STAMBP_D	0.180421
STAMBPL1_D	-0.086506
STAP2_D	1.125757
STAR_D	-0.752773
STARD10_D	-0.128381
STARD13_D	-0.870470
STARD3_D	-0.067684
STARD3NL_D	0.227405
STARD4_D	0.034559
STARD5_D	-0.129513
STARD7_D	0.254295
STARD8_D	0.158371
STARD9_D	0.191738
STAT1_D	0.136965
STAT2_D	0.359222
STAT3_D	-0.286320
STAT4_D	-0.113061
STAT5A_D	-0.552747
STAT5B_D	-0.317557
STAT6_D	-0.250854
STAU1_D	0.041874
STAU2_D	-0.304699
STBD1_D	0.001799
STC1_D	-0.716631
STC2_D	-1.172258
STEAP1_D	0.923392
STEAP1B_D	-0.452877
STEAP2_D	0.686844
STEAP3_D	1.079196
STIL_D	-0.215919
STIM1_D	-0.048389
STIM2_D	0.452416
STIP1_D	0.334218
STK10_D	-1.096373
STK11_D	0.125589
STK11IP_D	0.073605
STK16_D	-0.232635
STK17A_D	0.151202
STK17B_D	0.117287
STK19_D	-0.253510
STK24_D	-0.271426
STK25_D	0.010505
STK3_D	0.207946
STK32A_D	1.239249
STK32B_D	-0.342124
STK32C_D	-1.471957
STK33_D	-0.335145
STK35_D	-0.263788
STK36_D	0.600491
STK38_D	0.109129
STK38L_D	-0.014079
STK39_D	-0.735568
STK4_D	-0.234025
STK40_D	-0.161942
STMN1_D	0.011573
STMN2_D	-1.645999
STMN3_D	-1.861741
STMN4_D	-0.158779
STOM_D	0.984968
STOML1_D	0.615864
STOML2_D	0.641706
STON1_D	-0.641101
STON1-GTF2A1L_D	-0.413470
STON2_D	-0.723059
STOX1_D	0.186321
STOX2_D	-0.236530
STRA13_D	0.384202
STRA6_D	-0.750591
STRADA_D	-0.047629
STRADB_D	0.737599
STRAP_D	0.051369
STRBP_D	-0.212424
STRC_D	-0.124117
STRN_D	0.005742
STRN3_D	-0.207054
STRN4_D	-0.083070
STS_D	-0.017285
STT3A_D	-0.364407
STT3B_D	-0.075489
STUB1_D	0.184074
STX10_D	-0.124757
STX11_D	0.512437
STX12_D	-0.215177
STX16_D	0.182350
STX17_D	0.032947
STX18_D	0.364481
STX1A_D	-0.952286
STX1B_D	0.577378
STX2_D	-0.006826
STX3_D	0.474110
STX4_D	0.684600
STX5_D	0.222487
STX6_D	-0.230155
STX7_D	0.331563
STX8_D	-0.294909
STXBP1_D	-0.482411
STXBP2_D	0.300501
STXBP3_D	-0.041575
STXBP4_D	0.023989
STXBP5_D	0.493901
STXBP5L_D	-0.540774
STXBP6_D	0.198203
STYK1_D	-0.020055
STYX_D	0.144476
STYXL1_D	0.289705
SUB1_D	0.926768
SUCLA2_D	0.230070
SUCLG1_D	0.357664
SUCLG2_D	-0.263621
SUDS3_D	0.174287
SUFU_D	0.217062
SUGP1_D	0.435014
SUGP2_D	-0.147165
SUGT1_D	-0.184518
SULF1_D	-0.110185
SULF2_D	0.425696
SULT1A1_D	0.659337
SULT1A2_D	2.464439
SULT1A3_D	1.711008
SULT1A4_D	1.711008
SULT1C2_D	0.261758
SULT1C4_D	-2.299907
SULT1E1_D	-0.114307
SULT2A1_D	0.580976
SULT4A1_D	0.139599
SUMF1_D	0.598342
SUMF2_D	-0.566644
SUMO1_D	0.162039
SUMO2_D	-0.212067
SUMO3_D	0.143041
SUMO4_D	0.610987
SUN1_D	-0.350305
SUN2_D	-1.165737
SUOX_D	-0.134098
SUPT16H_D	-0.070502
SUPT3H_D	0.688715
SUPT4H1_D	0.106367
SUPT5H_D	-0.009496
SUPT6H_D	-0.055546
SUPT7L_D	0.245087
SUPV3L1_D	0.349252
SURF1_D	0.411266
SURF2_D	-2.255065
SURF4_D	0.111717
SURF6_D	0.402147
SUSD1_D	0.055923
SUSD2_D	0.956876
SUSD3_D	1.095094
SUSD4_D	-0.879984
SUSD5_D	0.687640
SUV39H1_D	-0.135074
SUV39H2_D	0.038731
SUV420H1_D	-0.425630
SUV420H2_D	-1.064782
SUZ12_D	-0.089109
SV2A_D	0.103883
SV2B_D	0.329598
SVEP1_D	0.258136
SVIL_D	0.100768
SVIP_D	-0.210193
SVOP_D	-0.724964
SVOPL_D	-0.605206
SWAP70_D	-0.545457
SWI5_D	0.353906
SWSAP1_D	-1.507156
SWT1_D	-0.087055
SYAP1_D	-0.135787
SYBU_D	-0.131334
SYCE1L_D	-1.358511
SYCE2_D	-0.166546
SYCE3_D	-0.000108
SYCP2_D	-0.203269
SYCP2L_D	0.489071
SYDE1_D	-0.145533
SYDE2_D	0.313976
SYF2_D	-0.108231
SYK_D	-0.492577
SYMPK_D	0.049779
SYN1_D	-0.147648
SYN2_D	-0.503979
SYN3_D	-0.153813
SYNCRIP_D	0.057376
SYNDIG1_D	-0.095733
SYNDIG1L_D	-0.217708
SYNE1_D	-0.020695
SYNE2_D	-0.066935
SYNGAP1_D	0.318583
SYNGR1_D	-0.467675
SYNGR2_D	0.374560
SYNGR3_D	1.576433
SYNJ1_D	-0.020772
SYNJ2_D	0.394029
SYNJ2BP_D	-0.173726
SYNJ2BP-COX16_D	-0.026167
SYNM_D	0.362370
SYNPO_D	-0.650433
SYNPO2_D	-0.209650
SYNPO2L_D	0.577700
SYNPR_D	-0.058804
SYNRG_D	-0.302152
SYP_D	-0.314414
SYPL1_D	0.244437
SYS1_D	0.231158
SYT1_D	-1.128296
SYT10_D	0.180369
SYT11_D	-1.062208
SYT12_D	-0.062947
SYT13_D	-0.222399
SYT14_D	0.461174
SYT15_D	0.196573
SYT17_D	-0.127122
SYT2_D	-0.131401
SYT3_D	0.062339
SYT4_D	-1.519008
SYT6_D	-0.656707
SYT7_D	0.224737
SYT9_D	-1.425472
SYTL1_D	0.607171
SYTL2_D	-0.621838
SYTL3_D	-0.468854
SYTL4_D	-0.495185
SYTL5_D	0.539778
SYVN1_D	0.274608
SZT2_D	-0.036533
TAB1_D	-0.037766
TAB2_D	0.049811
TAB3_D	0.102802
TAC1_D	-0.168452
TAC3_D	1.373783
TACC1_D	0.148291
TACC2_D	-0.663369
TACC3_D	-0.404046
TACO1_D	0.007365
TACR2_D	-0.100831
TACR3_D	-0.052821
TACSTD2_D	-2.474805
TADA1_D	0.159123
TADA2A_D	0.059364
TADA2B_D	-0.085417
TADA3_D	-0.056606
TAF1_D	-0.105937
TAF10_D	0.504271
TAF11_D	-0.200610
TAF12_D	-0.287102
TAF13_D	0.158280
TAF15_D	0.090149
TAF1A_D	0.452507
TAF1B_D	-0.205945
TAF1C_D	0.281863
TAF1D_D	-0.502626
TAF1L_D	0.446822
TAF2_D	0.195585
TAF3_D	-0.231971
TAF4_D	0.379345
TAF4B_D	-1.076744
TAF5_D	0.137088
TAF5L_D	0.124326
TAF6_D	-0.040765
TAF6L_D	-0.677865
TAF7_D	-0.101868
TAF8_D	-0.021452
TAF9_D	0.140658
TAF9B_D	0.288254
TAGLN_D	0.541412
TAGLN2_D	0.114938
TAGLN3_D	-2.850983
TAL2_D	-0.593860
TALDO1_D	-0.203102
TAMM41_D	0.265831
TANC1_D	0.383790
TANC2_D	-0.312977
TANK_D	0.063264
TAOK1_D	-0.174294
TAOK2_D	0.009933
TAOK3_D	1.018163
TAP1_D	-0.513595
TAP2_D	-0.065472
TAPBP_D	-0.200533
TAPBPL_D	0.786529
TAPT1_D	-0.231958
TARBP1_D	0.610513
TARBP2_D	0.402965
TARDBP_D	-0.107647
TARS_D	-0.009075
TARS2_D	-1.080287
TARSL2_D	-0.126760
TAS2R10_D	-0.349886
TAS2R13_D	2.007860
TAS2R14_D	-0.157183
TAS2R19_D	-0.101166
TAS2R20_D	-0.404917
TAS2R3_D	-0.160240
TAS2R30_D	-0.356258
TAS2R31_D	-0.492787
TAS2R4_D	-0.130327
TAS2R43_D	-0.091078
TAS2R46_D	-0.082481
TAS2R5_D	-0.542524
TAS2R50_D	-0.172753
TASP1_D	0.347079
TAT_D	0.688880
TATDN1_D	-0.108954
TATDN2_D	0.205777
TATDN3_D	-1.029497
TAX1BP1_D	-0.073270
TAX1BP3_D	0.479887
TAZ_D	0.325302
TBC1D1_D	-0.249697
TBC1D10A_D	-0.164916
TBC1D10B_D	-0.013380
TBC1D12_D	-0.303193
TBC1D13_D	-0.080833
TBC1D14_D	-0.416696
TBC1D15_D	0.027940
TBC1D16_D	0.185527
TBC1D17_D	-1.450229
TBC1D19_D	-0.412135
TBC1D2_D	-0.286228
TBC1D20_D	-0.117081
TBC1D22A_D	0.400189
TBC1D22B_D	0.046932
TBC1D23_D	0.052967
TBC1D24_D	0.149545
TBC1D25_D	-0.283727
TBC1D26_D	-0.126554
TBC1D29_D	-0.187265
TBC1D2B_D	-0.107185
TBC1D30_D	0.649332
TBC1D3F_D	0.785497
TBC1D4_D	0.082071
TBC1D5_D	-0.379404
TBC1D7_D	0.226448
TBC1D8_D	-0.365363
TBC1D8B_D	-0.061801
TBC1D9_D	0.137201
TBC1D9B_D	-0.290697
TBCA_D	0.047066
TBCB_D	0.200828
TBCC_D	0.418895
TBCCD1_D	-0.070464
TBCD_D	-0.019350
TBCE_D	0.918001
TBCEL_D	-0.149990
TBCK_D	-0.916464
TBK1_D	-0.448514
TBKBP1_D	0.053575
TBL1X_D	-0.150025
TBL1XR1_D	-0.649172
TBL2_D	0.078211
TBL3_D	0.057337
TBP_D	-0.104091
TBPL1_D	0.407182
TBRG1_D	0.542396
TBRG4_D	0.394577
TBX1_D	0.943358
TBX15_D	-0.462817
TBX19_D	-0.782875
TBX2_D	-0.043022
TBX22_D	-0.162698
TBX3_D	-0.098102
TBX4_D	-0.209056
TBX5_D	-0.000108
TBX6_D	-0.329244
TBXA2R_D	0.987489
TBXAS1_D	-0.258116
TC2N_D	0.685999
TCEA1_D	0.050072
TCEA2_D	0.148338
TCEA3_D	1.051730
TCEAL1_D	-0.008026
TCEAL2_D	-1.292533
TCEAL3_D	-0.401946
TCEAL4_D	0.228646
TCEAL5_D	-2.084113
TCEAL7_D	-3.210937
TCEAL8_D	-0.409179
TCEANC_D	0.961918
TCEANC2_D	-0.632180
TCEB1_D	0.963182
TCEB2_D	0.182618
TCEB3_D	-0.161078
TCERG1_D	0.234058
TCERG1L_D	-0.631381
TCF12_D	-0.320779
TCF15_D	-0.315877
TCF19_D	-0.007157
TCF20_D	-0.663875
TCF21_D	-0.083480
TCF24_D	-0.138143
TCF25_D	0.236176
TCF3_D	-0.085371
TCF4_D	-0.289778
TCF7_D	0.214138
TCF7L1_D	-0.529020
TCF7L2_D	-0.612313
TCFL5_D	-1.112540
TCHP_D	0.187134
TCIRG1_D	1.025607
TCN2_D	-0.843278
TCOF1_D	0.124359
TCP1_D	0.135741
TCP10L_D	-0.025784
TCP11_D	-0.071947
TCP11L1_D	-0.059399
TCP11L2_D	-0.320564
TCTA_D	0.502992
TCTE1_D	-0.092671
TCTEX1D1_D	0.112673
TCTEX1D2_D	-0.219371
TCTN1_D	0.200580
TCTN2_D	-0.648873
TCTN3_D	0.153484
TDG_D	0.328061
TDGF1_D	-0.258249
TDP1_D	-0.184063
TDP2_D	0.168665
TDRD3_D	-0.356352
TDRD7_D	-0.488604
TDRKH_D	-0.301041
TEAD1_D	-0.120073
TEAD2_D	0.078138
TEAD3_D	-0.454982
TEAD4_D	0.477099
TEC_D	0.561093
TECPR1_D	0.064601
TECPR2_D	0.236481
TECR_D	-0.020045
TECRL_D	-0.521938
TECTA_D	-0.437109
TEF_D	-0.210555
TEFM_D	0.879244
TEK_D	-0.083383
TEKT2_D	-1.609370
TELO2_D	0.790830
TEN1_D	0.340330
TENC1_D	-0.059051
TEP1_D	0.174187
TERF1_D	-0.081286
TERF2_D	-0.130746
TERF2IP_D	-0.955851
TERT_D	-0.802243
TES_D	0.419074
TESC_D	-0.103079
TESK1_D	0.089273
TESK2_D	-0.170833
TESPA1_D	-0.088372
TET1_D	-0.572798
TET2_D	0.118575
TET3_D	-0.058805
TEX10_D	0.209155
TEX101_D	-0.244550
TEX14_D	-0.089632
TEX15_D	0.180567
TEX19_D	-0.188739
TEX2_D	0.202509
TEX26_D	-0.272610
TEX261_D	-0.073636
TEX264_D	0.383478
TEX29_D	0.000000
TEX30_D	1.168121
TEX9_D	-0.422407
TF_D	-0.191731
TFAM_D	0.603777
TFAP2A_D	1.210632
TFAP2B_D	-0.292994
TFAP2C_D	0.891914
TFAP2E_D	-0.095741
TFAP4_D	-0.054342
TFB1M_D	0.478944
TFB2M_D	0.793121
TFCP2_D	0.311617
TFCP2L1_D	0.992960
TFDP1_D	0.271986
TFDP2_D	-0.093306
TFE3_D	0.009123
