Gene	Expression
EFNB2_G	4.65502
EFTUD2_G	4.37755
EGFL7_G	4.31221
EGLN1_G	4.18845
EGLN2_G	3.92591
EGLN3_G	4.03051
EHD1_G	3.83051
EHMT2_G	4.34168
EI24_G	5.06613
EID1_G	5.17344
EIF1B_G	4.9551
EIF2AK1_G	4.79508
EIF2AK2_G	4.01832
EIF2AK4_G	3.87191
EIF2A_G	4.28983
EIF2B1_G	3.93122
EIF2B5_G	3.98184
EIF2C1_G	3.85295
EIF2D_G	4.14835
EIF2S1_G	4.0784
EIF2S2_G	4.10858
EIF3B_G	5.23262
EIF3G_G	5.05801
EIF3I_G	5.18248
EIF3K_G	4.98488
EIF4A3_G	4.59435
EIF4E2_G	4.58604
EIF4EBP2_G	5.10484
EIF4E_G	5.00013
EIF4G3_G	4.44557
EIF5B_G	3.77802
EIF6_G	4.99555
ELAVL1_G	3.92046
ELMO2_G	3.80322
ELOF1_G	4.29227
ELOVL6_G	5.05352
ELP2_G	4.82049
ELP3_G	4.07989
EMG1_G	4.22778
EML1_G	4.49108
EML4_G	4.12401
ENAH_G	4.20059
ENC1_G	4.43828
ENO2_G	5.16069
ENOPH1_G	4.46625
ENPP1_G	4.49134
ENSA_G	5.0826
ENTPD4_G	3.99509
ENTPD6_G	4.07759
EP300_G	3.95111
EPB41L2_G	4.09765
EPB41_G	4.78824
EPC2_G	3.76303
EPCAM_G	4.56223
EPHA7_G	4.11921
EPHB3_G	3.63658
EPHB4_G	4.11642
EPN1_G	4.12255
EPRS_G	4.69558
EPS15_G	3.95159
EPT1_G	3.85022
ERBB2IP_G	3.98013
ERBB2_G	4.53825
ERCC1_G	4.52044
ERCC2_G	4.18019
ERCC3_G	4.43537
ERF_G	4.38505
ERGIC1_G	4.37355
ERGIC2_G	4.26104
ERI3_G	4.62967
ERLEC1_G	4.07257
ERLIN1_G	4.34656
ERLIN2_G	3.96527
ERO1L_G	4.1724
ERP29_G	5.10044
ERRFI1_G	5.36039
ESCO1_G	3.97521
ESD_G	4.98036
ESF1_G	3.7933
ESYT1_G	4.17569
ETAA1_G	3.716
ETF1_G	4.9756
ETFA_G	5.24272
ETNK1_G	4.65265
EVL_G	3.69365
EXOC4_G	4.56223
EXOC5_G	4.44601
EXOC7_G	4.11519
EXOSC10_G	4.63121
EXOSC2_G	3.97465
EXOSC3_G	4.77924
EXOSC7_G	3.64937
EXOSC8_G	4.06118
EXOSC9_G	4.80221
EXT2_G	4.59012
EXTL2_G	3.98856
EXTL3_G	4.19079
EZH2_G	4.22969
F2R_G	4.2877
FAF1_G	4.09849
FAHD2A_G	4.39561
FAIM_G	4.14072
FAM103A1_G	4.17404
FAM108A1_G	3.45912
FAM108B1_G	4.42912
FAM108C1_G	4.05405
FAM110B_G	4.99218
FAM115A_G	4.47426
FAM117A_G	4.55561
FAM122B_G	3.76726
FAM126A_G	3.8594
FAM127A_G	4.76898
FAM127B_G	4.49497
FAM133B_G	4.5195
FAM136A_G	5.03546
FAM162A_G	5.00893
FAM168B_G	4.57651
FAM171A1_G	4.26283
FAM18B1_G	3.90203
FAM192A_G	4.24921
FAM195B_G	5.08169
FAM199X_G	3.99263
FAM208A_G	4.11835
FAM20B_G	3.96571
FAM20C_G	3.92099
FAM213A_G	5.26774
FAM216A_G	3.94581
FAM217B_G	3.98166
FAM32A_G	5.14118
FAM3C_G	4.75027
FAM45A_G	3.95409
FAM48A_G	3.93384
FAM49B_G	4.67287
FAM54B_G	3.66412
FAM64A_G	5.16297
FAM69B_G	3.76369
FAM84B_G	4.34759
FAM92A1_G	4.55196
FAM96A_G	4.17709
FAM98B_G	5.03915
FANCD2_G	4.06901
FANCI_G	4.44152
FANCL_G	4.67151
FAR1_G	4.22725
FARP1_G	4.59982
FARSA_G	4.02328
FARSB_G	3.77321
FASN_G	5.04582
FAT1_G	4.98573
FBLN1_G	4.73902
FBL_G	4.7828
FBN2_G	4.8768
FBXL5_G	4.46839
FBXO11_G	5.16149
FBXO17_G	3.94719
FBXO18_G	4.01608
FBXO21_G	4.27317
FBXO22_G	3.7498
FBXO30_G	3.96671
FBXO3_G	4.2848
FBXO5_G	4.54766
FBXO7_G	4.22255
FBXW11_G	4.2937
FCF1_G	4.16207
FEM1B_G	5.00365
FEN1_G	4.18239
FERMT2_G	3.94129
FEZ1_G	4.11704
FEZ2_G	3.9917
FGF13_G	4.39783
FGFR1OP2_G	3.95358
FGFR1OP_G	4.16104
FGFR4_G	5.19409
FH_G	4.86502
FIBP_G	4.58675
FIG4_G	3.58483
FIGNL2_G	4.4105
FIP1L1_G	4.24638
FIS1_G	4.60297
FKBP10_G	4.06756
FKBP3_G	5.42711
FKBP4_G	4.5293
FLII_G	4.60922
FLNB_G	3.65485
FLOT1_G	4.67335
FLOT2_G	4.80024
FLYWCH2_G	4.3748
FMNL2_G	4.61407
FMR1_G	4.41714
FN3KRP_G	3.70257
FNBP1L_G	4.74733
FNDC3A_G	4.3973
FNTA_G	5.03614
FOCAD_G	4.01368
FOPNL_G	3.76064
FOXJ3_G	3.73579
FOXK2_G	3.78911
FOXO3_G	4.26471
FRAS1_G	4.53055
FRZB_G	4.16148
FTO_G	4.08678
FTSJ2_G	4.04809
FUBP3_G	4.92738
FUCA2_G	4.81233
FUNDC2_G	3.85481
FUS_G	5.02759
FUT11_G	3.9105
FXC1_G	4.0091
FXR1_G	4.68423
FXYD6_G	3.59842
FYN_G	4.02355
FYTTD1_G	3.93245
FZD2_G	4.13375
FZD3_G	3.90083
FZD5_G	4.46317
FZD7_G	4.19888
G6PC3_G	3.57583
GAA_G	3.73731
GABARAPL1_G	3.95474
GABPA_G	3.96277
GABPB1_G	4.3548
GADD45GIP1_G	4.21575
GALC_G	3.90634
GALNT11_G	4.20841
GALNT1_G	4.78767
GALNT2_G	3.9865
GARS_G	4.87821
GART_G	4.90003
GAS1_G	4.28983
GATAD2A_G	3.87967
GATSL2_G	4.36394
GBAS_G	4.59572
GCA_G	4.18796
GCDH_G	3.71159
GDE1_G	4.45461
GDI1_G	4.51549
GEMIN6_G	3.94645
GFM1_G	3.82375
GFM2_G	4.24052
GFPT1_G	4.29749
GFRA1_G	4.47338
GGA2_G	4.99161
GGCT_G	5.20356
GGH_G	4.79861
GGNBP2_G	4.45252
GHITM_G	5.45638
GINS1_G	4.22355
GINS2_G	4.50955
GIPC1_G	4.15227
GJC1_G	3.94009
GLB1_G	5.08452
GLDC_G	4.76267
GLG1_G	4.52172
GLOD4_G	4.90861
GLRX3_G	5.10778
GLRX5_G	4.79213
GLS_G	3.82937
GLT8D1_G	4.13968
GLYR1_G	4.81462
GM2A_G	3.83891
GMCL1_G	4.1921
GMFB_G	4.30131
GMNN_G	4.02084
GMPR2_G	4.84819
GNA13_G	3.88255
GNAI3_G	4.87765
GNAQ_G	3.89405
GNB2_G	4.92123
GNL2_G	4.49739
GNL3_G	5.19567
GNPDA1_G	4.6282
GNPNAT1_G	4.02869
GNS_G	4.03711
GOLGA4_G	4.59798
GOLGA7_G	4.49433
GOLGB1_G	4.26739
GOLIM4_G	3.78397
GOLM1_G	5.19155
GOLPH3L_G	4.00102
GOLPH3_G	4.75461
GOLT1B_G	4.38074
GORASP2_G	4.38335
GOSR1_G	4.15698
GOT1_G	4.23162
GOT2_G	4.8821
GPBP1L1_G	4.90268
GPBP1_G	5.14058
GPC1_G	3.78706
GPC4_G	4.00882
GPC6_G	4.88592
GPI_G	5.0543
GPM6B_G	4.70209
GPN1_G	4.51721
GPR107_G	3.9268
GPR125_G	4.82186
GPR89A_G	4.4724
GPRC5B_G	4.01053
GPS1_G	4.46999
GPS2_G	3.98414
GPT2_G	3.89498
GPX1_G	5.37305
GPX8_G	3.98621
GRB2_G	4.43976
GRHPR_G	4.96267
GRINA_G	4.57116
GRN_G	3.98515
GRSF1_G	4.46113
GSK3A_G	4.0812
GSK3B_G	3.93931
GSN_G	4.86262
GSPT1_G	4.12162
GSR_G	4.64756
GSTA4_G	4.32995
GSTCD_G	4.07886
GSTK1_G	4.28158
GSTM1_G	4.63787
GTF2A1_G	4.38021
GTF2A2_G	4.29993
GTF2F1_G	3.96594
GTF2F2_G	4.4549
GTF2H4_G	3.94493
GTF3A_G	4.78494
GTF3C1_G	4.03402
GTF3C2_G	4.14656
GTF3C3_G	4.22514
GTF3C4_G	3.72962
GTF3C5_G	3.80182
GTF3C6_G	5.09351
GTPBP4_G	4.34887
GTPBP8_G	4.09301
GUK1_G	4.52407
GULP1_G	4.30355
GUSB_G	4.0617
GYG1_G	4.0663
H2AFY2_G	4.82878
HABP4_G	4.91897
HACL1_G	3.93708
HADHB_G	4.03911
HADH_G	4.59331
HAT1_G	4.57891
HAUS1_G	4.50054
HAUS4_G	4.96778
HAUS6_G	3.87557
HAX1_G	4.32259
HBP1_G	4.23942
HBS1L_G	4.17709
HBXIP_G	4.02294
HCFC1_G	4.13436
HDAC1_G	4.85483
HDAC2_G	4.91199
HDAC3_G	4.6959
HDGFRP2_G	4.39335
HDGFRP3_G	4.98944
HDHD2_G	4.09884
HDLBP_G	5.0253
HEATR1_G	3.95545
HECTD1_G	4.38074
HELLS_G	4.11756
HEPH_G	4.65172
HERC4_G	4.0547
HEXB_G	4.48721
HIAT1_G	4.29633
HIATL1_G	3.93183
HIBADH_G	4.43662
HIBCH_G	4.0196
HIF1AN_G	4.00867
HIGD1A_G	4.48509
HIGD2A_G	3.80567
HILPDA_G	4.38207
HINT3_G	4.52504
HIP1_G	3.93183
HIPK1_G	3.93085
HIPK2_G	3.92397
HIRA_G	3.89898
HJURP_G	4.19374
HK1_G	4.18754
HK2_G	4.54232
HLA-C_G	5.3897
HLTF_G	4.139
HM13_G	4.46527
HMG20A_G	4.03381
HMG20B_G	3.98229
HMGN4_G	5.23829
HMGXB4_G	3.69028
HMMR_G	4.18924
HMOX1_G	4.40084
HNF1B_G	5.01042
HNRNPA1L2_G	3.72577
HNRNPH2_G	3.70616
HNRNPUL2_G	4.82819
HNRPLL_G	4.57963
HOGA1_G	4.44317
HOMER1_G	4.64102
HOOK1_G	4.03647
HOXA1_G	4.06458
HOXA3_G	3.98515
HOXB3_G	3.98013
HOXB4_G	3.49644
HOXD3_G	4.62225
HOXD4_G	5.21082
HP1BP3_G	4.82538
HPRT1_G	4.59184
HRSP12_G	4.16793
HS2ST1_G	3.92652
HS6ST1_G	4.80278
HS6ST2_G	4.22969
HSD17B10_G	4.37914
HSD17B11_G	4.31675
HSD17B12_G	4.63253
HSD17B7_G	3.96393
HSDL1_G	4.97848
HSDL2_G	4.10666
HSF1_G	3.86881
HSPA13_G	4.44317
HSPA14_G	4.56295
HSPA1B_G	4.65398
HSPG2_G	3.65556
HTATSF1_G	5.26882
HUWE1_G	4.27993
HYAL2_G	3.81586
HYOU1_G	5.28277
IAH1_G	4.0586
IARS_G	4.9591
IBTK_G	4.33378
ICMT_G	4.32415
ID1_G	4.94186
ID4_G	4.42073
IDH3B_G	4.43926
IDI1_G	4.90368
IDS_G	3.68593
IER3IP1_G	4.89678
IFITM3_G	4.64265
IFNGR1_G	4.1961
IFRD1_G	4.20946
IFRD2_G	3.98302
IFT46_G	4.0888
IFT52_G	4.94413
IFT57_G	4.36095
IFT74_G	3.65227
IFT80_G	4.32217
IFT81_G	4.18613
IGBP1_G	4.27067
IGF1R_G	4.40949
IGF2BP1_G	5.14781
IGF2R_G	4.25289
IGFBP5_G	4.7616
IGFBP6_G	3.93784
IGSF11_G	4.0399
IK_G	4.9065
IL6ST_G	4.20841
ILK_G	4.51011
ILVBL_G	3.79873
IMMT_G	4.7865
IMP3_G	4.43619
IMPA1_G	3.82212
IMPA2_G	4.69451
IMPACT_G	3.98102
IMPAD1_G	3.76183
ING1_G	3.82027
ING4_G	4.62301
INPP5F_G	4.68682
INSIG1_G	4.3755
INSIG2_G	4.07625
INTS10_G	4.00206
INTS3_G	3.82779
INTS8_G	4.73568
IP6K2_G	5.1131
IPMK_G	3.80984
IPO11_G	3.84005
IPO8_G	4.35949
IPO9_G	3.81683
IQCB1_G	4.19569
IQGAP1_G	4.00294
IQGAP2_G	4.12369
IREB2_G	4.76094
IRF2BP2_G	4.21734
IRX1_G	4.46692
IRX2_G	4.63558
ISCA1_G	4.4167
ISCA2_G	4.70073
ISCU_G	4.33208
ISOC1_G	4.11056
IST1_G	5.15556
ITCH_G	3.90307
ITFG1_G	4.20113
ITFG3_G	3.95545
ITGA6_G	4.30253
ITGAV_G	3.71037
ITGB3BP_G	3.57076
ITM2C_G	5.17711
ITSN1_G	4.55592
IVNS1ABP_G	4.89138
IWS1_G	4.47876
JAG1_G	5.22337
JAKMIP2_G	4.03114
JAM3_G	4.50732
JKAMP_G	4.15312
JMJD1C_G	3.94256
JTB_G	3.61289
JUND_G	3.42151
JUP_G	4.17207
KANSL1_G	3.71273
KANSL2_G	4.17462
KANSL3_G	4.38458
KAT7_G	3.96764
KBTBD11_G	4.08479
KCTD10_G	4.13181
KCTD20_G	4.01832
KCTD3_G	4.72925
KCTD6_G	4.04626
KDELC1_G	3.90405
KDELR2_G	4.78432
KDM2A_G	4.16356
KDM3A_G	4.83992
KDM3B_G	4.6622
KDM4A_G	4.14391
KDM4B_G	3.71366
KDM5B_G	5.32289
KDM5C_G	4.264
KDM6B_G	3.78546
KIAA0020_G	4.36878
KIAA0090_G	3.83278
KIAA0100_G	4.28655
KIAA0232_G	4.00728
KIAA0368_G	4.32296
KIAA0391_G	4.58827
KIAA0528_G	4.02122
KIAA0907_G	3.80258
KIAA1143_G	4.0994
KIAA1147_G	3.73975
KIAA1191_G	4.79658
KIAA1217_G	4.56435
KIAA1429_G	3.76452
KIAA1430_G	3.82427
KIAA1524_G	3.63207
KIAA1586_G	3.60341
KIAA1704_G	4.22629
KIAA1967_G	4.74055
KIDINS220_G	3.79459
KIF11_G	4.24088
KIF1B_G	4.60627
KIF20A_G	3.70024
KIF21A_G	4.73242
KIF22_G	4.58375
KIF23_G	4.01278
KIF2A_G	4.6128
KIF2C_G	3.9901
KIF5B_G	4.74601
KIF5C_G	3.97171
KIFC1_G	4.50834
KIRREL_G	4.09357
KIT_G	4.38612
KLC1_G	4.1917
KLF3_G	3.67603
KLHDC2_G	5.26012
KLHDC3_G	4.85418
KLHL12_G	4.34258
KLHL13_G	3.90228
KLHL14_G	4.605
KLHL23_G	5.25536
KLHL24_G	4.32887
KLHL5_G	4.67528
KLHL7_G	5.20634
KLHL9_G	4.27443
KPNA1_G	3.67924
KPNA3_G	4.32995
KPNA4_G	4.37267
KRAS_G	5.16891
KRCC1_G	4.03772
KRIT1_G	3.79211
KRR1_G	4.00342
KRT18_G	4.58496
KTN1_G	5.23692
KXD1_G	3.83681
LAMA1_G	4.20492
LAMB2_G	3.96141
LAMC1_G	4.51125
LAMP1_G	4.95988
LAMP2_G	4.58558
LAMTOR1_G	4.59798
LAMTOR2_G	4.44935
LANCL1_G	3.97682
LARP1_G	4.60297
LARP4B_G	3.81896
LARP4_G	4.30563
LARS_G	5.16737
LAS1L_G	3.89715
LASP1_G	4.44184
LBR_G	4.75259
LCMT1_G	3.96863
LDB1_G	3.95954
LDLR_G	3.86563
LDOC1L_G	4.19374
LDOC1_G	3.88699
LEO1_G	4.13662
LEPRE1_G	4.4232
LEPROTL1_G	4.74819
LEPROT_G	3.95205
LFNG_G	4.07231
LGMN_G	4.47372
LHFPL2_G	4.34601
LIG3_G	3.8977
LIMK1_G	3.78453
LIMS1_G	4.17809
LIN28B_G	5.0702
LIN7A_G	3.91685
LIN7C_G	4.0884
LIPA_G	4.04955
LIPC_G	3.96
LITAF_G	4.03051
LLGL1_G	4.47129
LMAN2L_G	4.38134
LMAN2_G	5.15722
LMBRD1_G	3.91845
LMNB2_G	4.59252
LMO3_G	4.20591
LOC100127983_G	3.96393
LONP1_G	4.04067
LONRF1_G	3.70314
LPCAT1_G	4.31841
LRBA_G	3.95758
LRCH2_G	3.93483
LRIG1_G	5.01977
LRP11_G	5.13068
LRP12_G	3.8716
LRP1_G	4.22432
LRP2_G	5.17054
LRP6_G	4.09445
LRRC40_G	3.78321
LRRC41_G	4.34576
LRRC42_G	4.88826
LRRC47_G	4.377
LRRC59_G	4.21419
LRRC8A_G	4.08026
LRRFIP2_G	3.9882
LSM12_G	4.027
LSM14B_G	4.06535
LSM1_G	3.99636
LSM2_G	5.15644
LSM3_G	4.84596
LSM4_G	5.24587
LSM5_G	4.01761
LSM6_G	4.72849
LSM7_G	4.51549
LSR_G	4.12061
LSS_G	4.05683
LTBP1_G	4.4784
LTV1_G	3.77444
LUC7L2_G	5.18961
LUC7L3_G	4.20464
LUC7L_G	4.3107
LUZP1_G	4.01608
LUZP6_G	4.26183
LY6E_G	5.29544
LYAR_G	3.92468
LYPLA2_G	5.03203
LYRM4_G	4.04497
LZIC_G	4.39138
LZTS2_G	4.06964
M6PR_G	4.97362
MACF1_G	4.02255
MAD2L2_G	5.23107
MAEA_G	4.72752
MAF1_G	3.9991
MAGED4B_G	4.98663
MAGEH1_G	4.32147
MAGOH_G	4.79969
MAGT1_G	4.83554
MAMDC2_G	5.21221
MAML1_G	4.13232
MAN1A1_G	4.10171
MAN1A2_G	3.63616
MAN1B1_G	4.2587
MAN2B1_G	4.00699
MANBA_G	4.17847
MANF_G	3.90926
MAP1B_G	4.00654
MAP1LC3B_G	4.06801
MAP2K1_G	4.60133
MAP2K2_G	4.69223
MAP2K4_G	4.19796
MAP2K5_G	4.41888
MAP2_G	4.6416
MAP3K1_G	3.88973
MAP3K4_G	4.00102
MAP3K7_G	4.34524
MAP4K3_G	4.43113
MAP4K4_G	4.88541
MAP4K5_G	4.2139
MAP4_G	4.59888
MAP7D1_G	4.12282
MAP7_G	4.06756
MAPK12_G	4.295
MAPK14_G	3.86704
MAPK1IP1L_G	4.26739
MAPK1_G	4.5262
MAPK3_G	3.63742
MAPK8_G	5.13799
MAPKAP1_G	4.306
MAPKAPK2_G	4.73696
MAPKAPK5_G	4.5314
MARC1_G	4.28556
MARCH5_G	3.77321
MARCH6_G	4.72142
MARCH7_G	4.92947
MARK3_G	4.67057
MARS_G	4.65551
MAT2A_G	5.04492
MAT2B_G	4.56619
MAZ_G	4.99867
MBD2_G	3.98951
MBD3_G	4.3129
MBD4_G	3.87403
MBIP_G	3.78165
MBOAT2_G	3.79835
MBTD1_G	4.50875
MBTPS1_G	4.4
MCART1_G	3.88293
MCCC2_G	4.29187
MCFD2_G	4.39261
MCM2_G	4.96999
MCM3_G	4.99076
MCM4_G	5.05272
MCM5_G	4.78356
MCM6_G	4.58294
MCMBP_G	4.5842
MCRS1_G	4.26235
MDC1_G	4.08709
MDM1_G	4.25237
MDM2_G	3.912
MEA1_G	4.05683
MED13L_G	3.77928
MED13_G	3.84622
MED21_G	3.89081
MED23_G	3.96194
MED24_G	4.14617
MED29_G	4.12527
MED4_G	4.06234
MED6_G	4.65006
MEIS1_G	4.09977
MEIS3_G	3.6758
MELK_G	4.39445
MEMO1_G	3.92294
MEN1_G	3.67495
MERTK_G	4.12037
MESDC1_G	3.5794
MESDC2_G	4.40209
METAP1_G	4.81789
METRNL_G	4.2031
METRN_G	4.672
METTL14_G	3.75092
METTL17_G	3.88559
METTL2A_G	4.27761
METTL2B_G	4.12134
METTL3_G	4.61994
MET_G	4.96199
MEX3A_G	4.04809
MEX3B_G	3.83115
MEX3C_G	4.40468
MEX3D_G	3.91685
MFAP1_G	4.33598
MFAP3_G	3.94393
MFF_G	4.22287
MFGE8_G	4.49477
MFN1_G	4.0728
MFN2_G	3.68112
MFSD10_G	3.99126
MFSD1_G	4.01409
MGAT1_G	4.27761
MGEA5_G	5.05724
MGRN1_G	3.72848
MIB1_G	4.24791
MICU1_G	4.21957
MID1IP1_G	4.35381
MIDN_G	4.16901
MIEN1_G	4.17915
MIER3_G	4.15257
MIOS_G	4.28854
MIS18A_G	4.44317
MIS18BP1_G	3.62202
MKI67IP_G	4.93508
MKNK2_G	4.46493
MKRN1_G	4.83872
MKRN2_G	3.88756
MLF2_G	5.17146
MLH1_G	4.02445
MLL5_G	3.8592
MLLT10_G	3.83742
MLLT11_G	3.87532
MLLT4_G	4.25776
MLST8_G	4.09804
MMD_G	4.3603
MMGT1_G	4.02205
MMS19_G	4.28686
MNF1_G	5.0991
MOB1B_G	4.13482
MOB4_G	3.86356
MOCS2_G	4.64208
MORC4_G	3.84462
MORN2_G	4.44984
MPDU1_G	3.94933
MPDZ_G	4.16356
MPHOSPH6_G	3.97757
MPLKIP_G	4.32109
MPP5_G	4.41532
MPRIP_G	4.01188
MPST_G	4.24284
MPV17_G	4.04018
MPZL1_G	4.68878
MPZL2_G	5.03367
MRFAP1L1_G	5.11168
MRPL10_G	4.19254
MRPL11_G	4.62721
MRPL12_G	4.83426
MRPL13_G	4.18528
MRPL15_G	4.48978
MRPL18_G	3.92949
MRPL19_G	4.04717
MRPL20_G	4.87055
MRPL23_G	4.53205
MRPL28_G	4.10018
MRPL30_G	3.9154
MRPL33_G	4.49011
MRPL34_G	3.99103
MRPL35_G	3.87967
MRPL36_G	4.24855
MRPL39_G	4.50593
MRPL42_G	4.19539
MRPL43_G	4.30037
MRPL44_G	4.66909
MRPL45_G	4.84318
MRPL46_G	4.31761
MRPL47_G	4.13549
MRPL49_G	3.99972
MRPL50_G	4.30316
MRPL51_G	5.03132
MRPL52_G	4.31634
MRPL9_G	4.26324
MRPS10_G	4.44764
MRPS14_G	3.82609
MRPS15_G	4.72691
MRPS16_G	4.40336
MRPS17_G	4.71029
MRPS18B_G	3.91098
MRPS21_G	4.98738
MRPS24_G	4.01608
MRPS27_G	4.74333
MRPS28_G	4.63673
MRPS2_G	3.85481
MRPS30_G	3.96078
MRPS34_G	4.25365
MRPS35_G	4.27488
MRPS7_G	4.28264
MRPS9_G	4.83607
MRS2_G	4.34396
MSANTD3_G	3.84672
MSH2_G	4.77827
MSI1_G	4.90921
MSI2_G	4.0736
MSL1_G	4.79796
MSMO1_G	4.86673
MSN_G	5.13974
MST4_G	4.88986
MTA1_G	5.01895
MTA2_G	4.69854
MTA3_G	4.681
MTAP_G	4.17031
MTCH2_G	4.54727
MTDH_G	3.8678
MTERFD2_G	4.21028
MTF2_G	4.41616
MTFP1_G	4.13744
MTFR1_G	3.9674
MTHFD1_G	4.22514
MTHFD2_G	4.44073
MTIF2_G	3.97649
MTIF3_G	4.22325
MTMR2_G	4.0282
MTPN_G	4.26183
MTRNR2L8_G	4.86376
MTX2_G	3.90703
MUSTN1_G	4.66844
MUT_G	4.62876
MYADM_G	4.34052
MYBL2_G	3.98778
MYCL1_G	3.56492
MYEF2_G	4.50488
MYEOV2_G	5.53222
MYH9_G	4.89406
MYL6B_G	4.51678
MYL9_G	4.47287
MYLK_G	4.44764
MYO1B_G	4.38863
MYO6_G	3.66009
MYOF_G	4.86502
MZT1_G	3.752
N4BP2L2_G	4.11235
N4BP2_G	3.75977
NAA15_G	4.24179
NAA20_G	4.04353
NAA30_G	3.82937
NAA40_G	4.02936
NAA50_G	4.94464
NAB1_G	4.32752
NADKD1_G	4.32595
NAE1_G	5.21772
NAMPT_G	5.00748
NARF_G	4.54827
NARG2_G	3.96688
NAV1_G	3.5975
NBAS_G	3.82984
NBN_G	4.58775
NBPF15_G	3.97202
NBPF16_G	3.71736
NBR1_G	4.35232
NCAPD2_G	4.6055
NCAPG2_G	4.30728
NCAPG_G	4.23377
NCAPH2_G	3.92142
NCBP1_G	4.01455
NCK2_G	3.94312
NCKAP1_G	4.69409
NCOA4_G	4.98214
NCOA5_G	3.85711
NCOA6_G	3.70314
NCOR1_G	4.03883
NCSTN_G	4.89619
NDC80_G	4.33096
NDFIP1_G	4.77646
NDNF_G	3.67821
NDN_G	4.56872
NDRG3_G	4.00677
NDUFA11_G	5.11248
NDUFA12_G	4.41298
NDUFA13_G	5.32896
NDUFA1_G	4.85665
NDUFA4_G	4.6257
NDUFA6_G	4.35093
NDUFA7_G	3.81293
NDUFA9_G	4.24238
NDUFAB1_G	5.12288
NDUFB10_G	5.14586
NDUFB11_G	5.1756
NDUFB1_G	4.21168
NDUFB2_G	4.7347
NDUFB3_G	3.98013
NDUFB4_G	4.37112
NDUFB5_G	5.38404
NDUFB7_G	4.78933
NDUFB9_G	4.69914
NDUFC2_G	4.58054
NDUFS1_G	4.60031
NDUFS2_G	4.83726
NDUFS3_G	4.7364
NDUFS4_G	5.36997
NDUFS6_G	5.38848
NDUFS7_G	4.28921
NDUFS8_G	4.69005
NDUFV1_G	4.31392
NECAP2_G	4.08258
NEDD1_G	3.68047
NEDD8_G	4.24128
NEK3_G	4.2027
NEK7_G	4.1035
NEK9_G	4.60816
NELL1_G	3.63567
NEMF_G	4.17498
NENF_G	4.12652
NEO1_G	4.66105
NES_G	5.13642
NFE2L1_G	4.57593
NFIL3_G	4.01516
NFU1_G	4.52997
NFYA_G	3.81066
NFYB_G	4.72022
NFYC_G	4.48335
NGDN_G	4.32551
NGLY1_G	3.99233
NGRN_G	5.12359
NHP2L1_G	4.75928
NHP2_G	4.99492
NIF3L1_G	4.45899
NINL_G	4.23408
NIN_G	4.43437
NIP7_G	4.23162
NIPA2_G	3.63541
NIPBL_G	3.9101
NIPSNAP3A_G	4.33772
NLGN1_G	3.83476
NLK_G	3.85067
NMD3_G	4.45065
NME1-NME2_G	5.2935
NME4_G	5.22762
NME7_G	4.48174
NMT1_G	4.34306
NMU_G	4.12089
NNT_G	4.03051
NOB1_G	4.5034
NOC2L_G	4.14656
NOL11_G	4.75079
NOL7_G	4.34759
NOLC1_G	4.54057
NOMO1_G	4.27912
NOMO2_G	4.27175
NOP10_G	4.36266
NOP56_G	4.81707
NOP58_G	3.7426
NOTCH2_G	3.86253
NOVA1_G	3.82139
NPIPL3_G	4.66671
NPM3_G	4.32469
NPTN_G	4.83
NR1D2_G	3.67188
NR2C1_G	4.54473
NR2F1_G	4.1562
NR2F2_G	4.83489
NR2F6_G	3.64149
NR6A1_G	3.99074
NRARP_G	3.85859
NRAS_G	5.24045
NRBP1_G	4.99419
NRCAM_G	5.1658
NRD1_G	4.62136
NRIP1_G	4.54913
NRM_G	4.18407
NRP2_G	4.83942
NSA2_G	3.89328
NSD1_G	4.09602
NSMCE1_G	3.90832
NSMCE2_G	3.90727
NSMCE4A_G	3.94581
NSUN2_G	4.43499
NT5C2_G	4.45123
NT5C3L_G	4.58154
NT5C3_G	3.6866
NTPCR_G	4.79015
NTRK2_G	4.0627
NUB1_G	4.27516
NUBP2_G	4.3548
NUCB1_G	4.59218
NUCB2_G	4.09723
NUDCD1_G	4.06847
NUDC_G	4.30765
NUDT11_G	4.99747
NUDT15_G	4.40628
NUDT16L1_G	3.85357
NUDT3_G	4.49348
NUDT4_G	4.51854
NUDT5_G	4.4224
NUF2_G	4.40974
NUFIP2_G	4.02421
NUMA1_G	4.31984
NUMB_G	4.15353
NUP107_G	4.81086
NUP133_G	4.36228
NUP153_G	3.94677
NUP155_G	3.89802
NUP160_G	4.94625
NUP205_G	4.63121
NUP210_G	4.00802
NUP35_G	3.93844
NUP43_G	4.30221
NUP50_G	4.42725
NUP54_G	4.53717
NUP62_G	4.2402
NUP93_G	4.48174
NUP98_G	3.64847
NUPL1_G	4.36461
NUS1_G	4.3987
NUSAP1_G	4.85134
NUTF2_G	5.13212
NXN_G	4.13815
NXT2_G	4.5418
OAT_G	4.15738
OCIAD1_G	5.38272
ODF2L_G	4.34759
OGDH_G	4.25237
OGFOD1_G	3.88375
OGT_G	4.92499
OLA1_G	5.2613
OLIG3_G	4.56507
OMA1_G	3.77673
OPA1_G	4.29471
OPN3_G	4.43026
ORC2_G	4.0736
ORC4_G	4.82953
ORC6_G	4.33041
ORMDL3_G	3.90749
OS9_G	4.90599
OSBPL11_G	4.89552
OSBPL1A_G	4.0523
OSBPL8_G	4.46364
