Gene	Expression
SDC4_F	0.180813
SDCBP_F	-0.112573
SDCBP2_F	-0.397975
SDCCAG3_F	0.128100
SDCCAG8_F	0.231150
SDF2_F	0.144142
SDF2L1_F	-0.100793
SDF4_F	-0.008657
SDHA_F	0.095146
SDHAF1_F	0.510167
SDHAF2_F	0.608673
SDHB_F	0.120548
SDHC_F	0.057353
SDHD_F	0.025253
SDK1_F	-0.471272
SDK2_F	-0.123368
SDR39U1_F	-0.152640
SDR42E1_F	-0.077447
SDSL_F	0.034075
SEC11A_F	-0.068038
SEC11C_F	0.253018
SEC13_F	-0.063543
SEC14L1_F	0.051063
SEC14L2_F	0.099006
SEC14L4_F	0.173220
SEC14L5_F	0.213690
SEC14L6_F	0.562725
SEC16A_F	0.144681
SEC16B_F	-0.288060
SEC22A_F	-0.095386
SEC22B_F	-0.015000
SEC22C_F	-0.247898
SEC23A_F	-0.166192
SEC23B_F	0.071229
SEC23IP_F	0.098871
SEC24A_F	-0.120248
SEC24B_F	-0.119228
SEC24C_F	0.126063
SEC24D_F	-0.307856
SEC31A_F	-0.090377
SEC31B_F	0.204709
SEC61A1_F	0.159684
SEC61A2_F	0.260599
SEC61B_F	0.480299
SEC61G_F	0.161857
SEC62_F	0.029866
SEC63_F	-0.040744
SECISBP2_F	-0.145806
SECISBP2L_F	0.056458
SEH1L_F	-0.134418
SEL1L_F	-0.214986
SEL1L3_F	-0.380046
SELENBP1_F	-0.049982
SELK_F	0.270400
SELM_F	0.447359
SELO_F	0.046355
SELRC1_F	0.242172
SELS_F	0.131000
SELT_F	-0.139411
SELV_F	-0.200112
SEMA3A_F	0.070295
SEMA3B_F	-0.097409
SEMA3C_F	0.302826
SEMA3D_F	-0.209759
SEMA3E_F	0.118679
SEMA3F_F	-0.382004
SEMA3G_F	-0.286464
SEMA4A_F	-0.359141
SEMA4B_F	-0.071942
SEMA4C_F	0.024882
SEMA4D_F	0.241697
SEMA4F_F	-0.250116
SEMA4G_F	0.174462
SEMA5A_F	-0.022387
SEMA5B_F	-0.896676
SEMA6A_F	0.414144
SEMA6B_F	-0.113033
SEMA6C_F	0.051829
SEMA6D_F	-0.444767
SEMA7A_F	-0.275271
SENP1_F	-0.091126
SENP2_F	0.116284
SENP3_F	0.051160
SENP5_F	0.037824
SENP6_F	0.123333
SENP7_F	-0.131684
SENP8_F	0.334562
SEP15_F	0.125216
SEPHS1_F	0.139821
SEPHS2_F	0.193811
SEPN1_F	-0.028362
SEPP1_F	-0.420286
SEPSECS_F	0.024576
SEPT1_F	-0.105073
SEPT10_F	0.015074
SEPT11_F	-0.313685
SEPT14_F	0.438415
SEPT2_F	0.080070
SEPT3_F	-0.071946
SEPT4_F	-1.107007
SEPT5_F	-0.467551
SEPT6_F	-0.221811
SEPT7_F	-0.017846
SEPT8_F	0.059277
SEPT9_F	0.009640
SEPW1_F	0.175666
SERAC1_F	0.079522
SERBP1_F	-0.100820
SERF1B_F	-0.073719
SERF2_F	0.168666
SERGEF_F	0.064841
SERHL2_F	-0.297493
SERINC1_F	-0.008249
SERINC2_F	-0.660538
SERINC3_F	0.047267
SERINC5_F	-0.098812
SERP1_F	0.039055
SERP2_F	-0.837391
SERPINA1_F	0.134805
SERPINA10_F	0.417292
SERPINA4_F	-0.078030
SERPINA5_F	-0.614300
SERPINB1_F	-0.297407
SERPINB6_F	-0.293913
SERPINB8_F	0.775305
SERPINB9_F	-0.452217
SERPINE1_F	-2.107682
SERPINE2_F	-0.021033
SERPINF1_F	0.546150
SERPINF2_F	0.389775
SERPING1_F	0.060055
SERPINH1_F	0.158215
SERPINI1_F	0.210230
SERTAD1_F	-0.228732
SERTAD2_F	0.039240
SERTAD3_F	-0.542333
SERTAD4_F	-0.535317
SERTM1_F	-0.191580
SESN1_F	0.079145
SESN2_F	0.017985
SESN3_F	0.225724
SESTD1_F	-0.240781
SET_F	-0.034883
SETBP1_F	-0.039753
SETD1A_F	0.278306
SETD1B_F	0.329674
SETD2_F	0.009619
SETD3_F	0.095955
SETD4_F	0.414597
SETD5_F	-0.078216
SETD6_F	0.098249
SETD7_F	-0.547062
SETD8_F	0.058512
SETD9_F	-0.081755
SETDB1_F	0.151543
SETDB2_F	0.059040
SETMAR_F	-0.111491
SETX_F	0.153030
SEZ6L_F	-0.583637
SEZ6L2_F	-0.142418
SF1_F	0.184097
SF3A1_F	0.133644
SF3A2_F	0.223360
SF3A3_F	0.208668
SF3B1_F	-0.073427
SF3B14_F	0.130017
SF3B2_F	0.108212
SF3B3_F	0.126658
SF3B4_F	0.313048
SF3B5_F	-0.117093
SFI1_F	0.085763
SFMBT1_F	0.221627
SFMBT2_F	0.373559
SFN_F	-0.000108
SFPQ_F	0.551470
SFR1_F	0.170734
SFRP1_F	-0.299164
SFRP2_F	-0.081402
SFRP4_F	0.681023
SFRP5_F	0.519107
SFSWAP_F	-0.495016
SFT2D1_F	-0.104993
SFT2D2_F	0.080934
SFT2D3_F	-0.100545
SFTPB_F	-0.323885
SFXN1_F	-0.164380
SFXN2_F	0.707811
SFXN3_F	0.293130
SFXN4_F	-0.045159
SFXN5_F	0.463172
SGCB_F	0.099959
SGCE_F	0.070810
SGCG_F	-0.012870
SGIP1_F	-0.155349
SGK1_F	0.103536
SGK110_F	-0.100543
SGK196_F	-0.291088
SGK2_F	-0.348292
SGK223_F	-0.458392
SGK3_F	-0.052256
SGK494_F	0.329276
SGMS1_F	0.394529
SGMS2_F	0.255838
SGOL1_F	-0.112009
SGOL2_F	0.015512
SGPL1_F	-0.078592
SGPP1_F	0.132988
SGPP2_F	0.706406
SGSH_F	-0.138024
SGSM1_F	-0.184532
SGSM2_F	-0.105584
SGSM3_F	-0.079700
SGTA_F	-0.128346
SGTB_F	0.067630
SH2B1_F	-0.145713
SH2B2_F	-0.776230
SH2B3_F	-0.551581
SH2D1A_F	-0.162719
SH2D2A_F	-0.169484
SH2D3A_F	-0.007311
SH2D3C_F	-0.737982
SH2D4A_F	-0.035770
SH2D5_F	-0.408682
SH3BGR_F	-0.134264
SH3BGRL_F	-0.015029
SH3BGRL2_F	0.238087
SH3BGRL3_F	-0.005835
SH3BP1_F	0.099795
SH3BP2_F	-0.046052
SH3BP4_F	-0.390234
SH3BP5_F	-0.106197
SH3BP5L_F	0.236002
SH3D19_F	0.129612
SH3D21_F	-0.812445
SH3GL1_F	0.064740
SH3GL2_F	0.367650
SH3GL3_F	-0.995720
SH3GLB1_F	-0.045806
SH3GLB2_F	-0.004890
SH3KBP1_F	0.046659
SH3PXD2A_F	-0.275760
SH3PXD2B_F	0.078529
SH3RF1_F	-0.059599
SH3RF2_F	-0.060697
SH3RF3_F	-0.221551
SH3TC1_F	-0.178084
SH3TC2_F	-0.088911
SH3YL1_F	-0.625723
SHANK1_F	-0.379753
SHANK2_F	0.526237
SHANK3_F	-0.169788
SHARPIN_F	-0.401695
SHB_F	-0.327506
SHBG_F	1.137546
SHC1_F	0.051238
SHC2_F	-0.036987
SHC3_F	0.036705
SHCBP1_F	0.116004
SHD_F	-0.311870
SHE_F	-0.123392
SHF_F	0.020062
SHFM1_F	0.158111
SHISA2_F	1.013553
SHISA3_F	-0.361384
SHISA4_F	-0.271588
SHISA5_F	0.028925
SHISA6_F	-0.025054
SHISA9_F	0.155423
SHKBP1_F	-0.316604
SHMT1_F	0.025963
SHMT2_F	-0.177033
SHOC2_F	-0.204173
SHOX_F	-0.798040
SHPK_F	0.002092
SHPRH_F	0.027761
SHQ1_F	0.036045
SHROOM1_F	0.144175
SHROOM2_F	-0.120059
SHROOM3_F	-0.366152
SHROOM4_F	-0.179479
SIAE_F	-0.042917
SIAH1_F	0.072650
SIAH2_F	-0.178653
SIAH3_F	0.009113
SIDT2_F	-0.019125
SIGIRR_F	-0.707839
SIGLEC10_F	0.385369
SIGLEC11_F	-0.256849
SIGLEC14_F	-0.123759
SIGLEC8_F	-0.099775
SIGLEC9_F	-0.042490
SIGMAR1_F	0.120436
SIK1_F	-0.272564
SIK2_F	0.173804
SIK3_F	0.071616
SIKE1_F	0.034193
SIL1_F	-0.160447
SIN3A_F	0.109028
SIN3B_F	0.107209
SIPA1_F	-0.243122
SIPA1L1_F	0.140401
SIPA1L2_F	-0.167081
SIPA1L3_F	0.288123
SIRPA_F	0.289606
SIRPB1_F	-0.149179
SIRPB2_F	0.251837
SIRT1_F	0.021674
SIRT2_F	-0.323568
SIRT3_F	-0.178166
SIRT4_F	0.343512
SIRT5_F	-0.239942
SIRT6_F	0.219791
SIRT7_F	0.486907
SIT1_F	-0.061137
SIVA1_F	0.393048
SIX1_F	0.000000
SIX2_F	-0.193701
SIX3_F	0.000000
SIX4_F	-0.106579
SIX5_F	0.077552
SIX6_F	0.000000
SKA1_F	0.073078
SKA2_F	0.056610
SKA3_F	-0.268793
SKAP1_F	-0.141540
SKAP2_F	-0.203806
SKI_F	-0.116757
SKIL_F	-0.483071
SKIV2L_F	0.229104
SKIV2L2_F	0.002162
SKOR1_F	-0.054707
SKP1_F	-0.002279
SKP2_F	-0.008441
SLA2_F	-0.000884
SLAIN1_F	0.041587
SLAIN2_F	0.048842
SLBP_F	0.099808
SLC10A2_F	0.310753
SLC10A3_F	-0.028868
SLC10A4_F	0.618163
SLC10A7_F	-0.014557
SLC11A2_F	-0.096542
SLC12A1_F	0.064552
SLC12A2_F	-0.014116
SLC12A4_F	0.136891
SLC12A5_F	0.118992
SLC12A6_F	0.021807
SLC12A7_F	-0.029931
SLC12A8_F	-0.210712
SLC12A9_F	-0.118367
SLC13A3_F	0.256468
SLC13A4_F	0.147681
SLC14A1_F	-0.193694
SLC14A2_F	0.132162
SLC15A1_F	-0.208276
SLC15A2_F	0.173206
SLC15A3_F	-0.536287
SLC15A4_F	0.051087
SLC16A1_F	-0.133701
SLC16A10_F	0.071308
SLC16A12_F	0.187618
SLC16A13_F	0.516082
SLC16A14_F	-0.094493
SLC16A2_F	-0.384336
SLC16A3_F	-0.035850
SLC16A4_F	1.086398
SLC16A5_F	-0.283663
SLC16A6_F	-0.010258
SLC16A7_F	-0.606476
SLC16A8_F	-0.043750
SLC16A9_F	0.730274
SLC17A1_F	0.658468
SLC17A4_F	0.006790
SLC17A5_F	0.167331
SLC17A7_F	-0.004093
SLC17A9_F	-0.095036
SLC18A2_F	-0.593340
SLC18A3_F	-0.182038
SLC18B1_F	-0.219158
SLC19A1_F	-0.174674
SLC19A2_F	-0.010481
SLC19A3_F	0.066200
SLC1A1_F	0.213913
SLC1A2_F	-0.511997
SLC1A3_F	-0.108985
SLC1A4_F	0.010440
SLC1A5_F	-0.135766
SLC1A6_F	0.261606
SLC1A7_F	-0.119541
SLC20A1_F	0.055818
SLC20A2_F	-0.208104
SLC22A15_F	0.243089
SLC22A17_F	-0.503989
SLC22A18_F	-0.745259
SLC22A2_F	0.794966
SLC22A23_F	-0.028815
SLC22A3_F	0.335278
SLC22A5_F	0.198990
SLC22A6_F	0.654557
SLC22A8_F	-0.290465
SLC22A9_F	0.000000
SLC23A1_F	0.146010
SLC23A2_F	0.021658
SLC23A3_F	-0.142236
SLC24A1_F	0.043889
SLC24A2_F	-0.084381
SLC24A3_F	-0.362221
SLC24A4_F	-0.094991
SLC24A5_F	-0.000108
SLC24A6_F	-0.118354
SLC25A1_F	0.042207
SLC25A10_F	0.190555
SLC25A11_F	0.195260
SLC25A12_F	-0.070055
SLC25A13_F	0.228904
SLC25A14_F	0.178311
SLC25A15_F	0.038861
SLC25A16_F	-0.003541
SLC25A17_F	0.094270
SLC25A18_F	-0.067149
SLC25A19_F	-0.179646
SLC25A20_F	0.397694
SLC25A21_F	0.206583
SLC25A22_F	0.057443
SLC25A23_F	-0.035407
SLC25A24_F	0.035484
SLC25A25_F	-0.092547
SLC25A26_F	0.040732
SLC25A27_F	0.058256
SLC25A28_F	-0.394575
SLC25A29_F	-0.003484
SLC25A3_F	-0.078731
SLC25A30_F	-0.113438
SLC25A32_F	-0.216709
SLC25A33_F	-0.050720
SLC25A34_F	0.770811
SLC25A35_F	0.439805
SLC25A36_F	-0.112981
SLC25A37_F	-0.146015
SLC25A38_F	0.153562
SLC25A39_F	0.339828
SLC25A4_F	-0.148943
SLC25A40_F	0.079401
SLC25A41_F	-0.127993
SLC25A42_F	-0.050976
SLC25A43_F	0.424829
SLC25A44_F	0.159380
SLC25A45_F	1.217134
SLC25A46_F	0.053037
SLC25A48_F	-0.103174
SLC25A5_F	0.095906
SLC25A6_F	0.012865
SLC26A10_F	0.249100
SLC26A11_F	0.171802
SLC26A2_F	-0.087846
SLC26A3_F	1.055047
SLC26A4_F	-0.327262
SLC26A6_F	0.228805
SLC26A8_F	-0.051673
SLC27A1_F	0.001735
SLC27A2_F	0.277703
SLC27A3_F	0.344285
SLC27A4_F	0.285005
SLC27A5_F	-0.086708
SLC27A6_F	0.473547
SLC28A2_F	1.061488
SLC29A1_F	-0.276040
SLC29A2_F	0.058515
SLC29A3_F	0.006801
SLC29A4_F	-0.251117
SLC2A1_F	0.014436
SLC2A10_F	-0.000485
SLC2A11_F	0.518678
SLC2A12_F	-0.075540
SLC2A13_F	-0.208704
SLC2A14_F	0.685567
SLC2A3_F	0.610524
SLC2A4_F	-0.580057
SLC2A4RG_F	-0.276378
SLC2A6_F	0.014098
SLC2A8_F	0.430859
SLC30A1_F	-0.090764
SLC30A10_F	0.289432
SLC30A3_F	0.239871
SLC30A4_F	0.060203
SLC30A5_F	0.090569
SLC30A6_F	0.068451
SLC30A7_F	-0.123180
SLC30A8_F	-0.036226
SLC30A9_F	-0.034940
SLC31A1_F	-0.047148
SLC31A2_F	0.829295
SLC32A1_F	-0.000108
SLC33A1_F	-0.053360
SLC34A1_F	0.599699
SLC34A2_F	-0.087408
SLC34A3_F	-0.132004
SLC35A1_F	-0.221379
SLC35A2_F	-0.086564
SLC35A3_F	0.035697
SLC35A4_F	0.289129
SLC35A5_F	0.004638
SLC35B1_F	0.440271
SLC35B2_F	-0.141885
SLC35B3_F	0.194843
SLC35B4_F	0.109572
SLC35C1_F	-0.158516
SLC35C2_F	0.111443
SLC35D1_F	-0.089761
SLC35D2_F	-0.011058
SLC35E1_F	0.075054
SLC35E2_F	-0.048789
SLC35E2B_F	0.013775
SLC35E3_F	0.043681
SLC35E4_F	-0.690761
SLC35F1_F	-0.569803
SLC35F2_F	0.267626
SLC35F3_F	-0.293257
SLC35F5_F	0.129798
SLC35G1_F	-0.081419
SLC35G2_F	0.180146
SLC35G3_F	-0.070179
SLC36A1_F	0.192310
SLC36A2_F	0.247287
SLC36A4_F	-0.132520
SLC37A1_F	-0.278954
SLC37A2_F	-0.230346
SLC37A3_F	0.066533
SLC37A4_F	0.045835
SLC38A1_F	0.036562
SLC38A10_F	0.406296
SLC38A2_F	-0.016352
SLC38A3_F	-0.093217
SLC38A4_F	0.101688
SLC38A5_F	-0.731231
SLC38A6_F	0.429674
SLC38A7_F	0.285527
SLC38A8_F	0.005023
SLC38A9_F	0.013842
SLC39A1_F	-0.028566
SLC39A10_F	0.229329
SLC39A11_F	0.058571
SLC39A13_F	0.036808
SLC39A14_F	0.055244
SLC39A2_F	0.735230
SLC39A3_F	-0.014321
SLC39A4_F	-0.693560
SLC39A5_F	0.798178
SLC39A6_F	-0.082628
SLC39A7_F	0.017423
SLC39A8_F	-0.060893
SLC39A9_F	-0.056015
SLC3A1_F	1.291380
SLC3A2_F	0.167689
SLC40A1_F	0.374012
SLC41A1_F	-0.004348
SLC41A2_F	0.139181
SLC41A3_F	0.021620
SLC43A1_F	-0.344435
SLC43A2_F	0.026049
SLC43A3_F	0.376210
SLC44A1_F	0.115224
SLC44A2_F	-0.066793
SLC44A3_F	0.238614
SLC44A4_F	0.036150
SLC44A5_F	0.441933
SLC45A1_F	0.066873
SLC45A3_F	-0.255432
SLC45A4_F	0.231595
SLC46A1_F	0.038471
SLC46A3_F	-0.100942
SLC47A1_F	0.408769
SLC48A1_F	-0.115629
SLC4A1_F	-0.418396
SLC4A10_F	-0.000108
SLC4A11_F	0.320168
SLC4A1AP_F	0.005957
SLC4A2_F	0.204385
SLC4A3_F	-0.263616
SLC4A4_F	0.455087
SLC4A5_F	0.049516
SLC4A7_F	-0.200758
SLC4A8_F	0.005337
SLC50A1_F	-0.183394
SLC52A1_F	-0.234493
SLC52A2_F	0.547122
SLC52A3_F	0.593247
SLC5A11_F	-0.103613
SLC5A12_F	-0.774525
SLC5A3_F	-0.154283
SLC5A5_F	0.363137
SLC5A6_F	0.462076
SLC5A7_F	-0.210593
SLC5A8_F	0.604247
SLC5A9_F	-0.258065
SLC6A1_F	-0.000108
SLC6A11_F	-0.197292
SLC6A12_F	0.339112
SLC6A13_F	-0.025044
SLC6A15_F	-0.778422
SLC6A16_F	-0.041904
SLC6A19_F	-0.096996
SLC6A20_F	-0.029601
SLC6A3_F	-0.105565
SLC6A4_F	0.015706
SLC6A6_F	-0.473438
SLC6A8_F	-0.001189
SLC6A9_F	0.361069
SLC7A1_F	-0.594003
SLC7A10_F	-0.064820
SLC7A11_F	-0.185059
SLC7A14_F	-0.178769
SLC7A2_F	0.318034
SLC7A3_F	0.006304
SLC7A4_F	-0.076931
SLC7A5_F	-0.142677
SLC7A6_F	-0.063689
SLC7A6OS_F	0.032582
SLC7A7_F	0.966503
SLC7A8_F	0.308757
SLC7A9_F	1.322909
SLC8A1_F	-0.045000
SLC8A2_F	-0.068097
SLC8A3_F	-0.118445
SLC9A1_F	0.074198
SLC9A2_F	0.083358
SLC9A3R1_F	0.126573
SLC9A3R2_F	0.553011
SLC9A4_F	-0.118773
SLC9A5_F	-0.041282
SLC9A6_F	0.075360
SLC9A7_F	-0.034023
SLC9A8_F	0.289527
SLC9B1_F	0.889702
SLC9B2_F	-0.066145
SLCO1A2_F	-0.126703
SLCO2A1_F	-0.000108
SLCO3A1_F	-0.007880
SLCO4A1_F	0.141558
SLCO4C1_F	0.637156
SLCO5A1_F	-0.092431
SLCO6A1_F	0.091105
SLFN11_F	-0.216797
SLFN12_F	0.209097
SLFN13_F	-0.027229
SLFN5_F	0.011600
SLIRP_F	0.458434
SLIT1_F	-0.825647
SLIT2_F	-0.168410
SLIT3_F	-0.230912
SLITRK1_F	-0.418980
SLITRK2_F	-0.140470
SLITRK3_F	-0.389329
SLITRK4_F	0.004028
SLITRK5_F	-0.202582
SLITRK6_F	0.405713
SLK_F	-0.005776
SLMAP_F	0.041419
SLMO1_F	0.216465
SLMO2_F	0.053807
SLTM_F	0.155642
SLU7_F	-0.083306
SLX1A_F	0.400901
SLX1B_F	0.400901
SLX4_F	0.132128
SMAD1_F	0.146120
SMAD2_F	-0.123314
SMAD3_F	-0.024177
SMAD4_F	-0.007618
SMAD5_F	-0.069332
SMAD6_F	0.288836
SMAD7_F	-0.626302
SMAD9_F	-0.379400
SMAGP_F	0.400211
SMAP1_F	-0.197361
SMAP2_F	-0.057328
SMARCA1_F	-0.050758
SMARCA2_F	0.353172
SMARCA4_F	0.008726
SMARCA5_F	0.027414
SMARCAD1_F	0.234333
SMARCAL1_F	0.197478
SMARCB1_F	0.124239
SMARCC1_F	0.010851
SMARCC2_F	0.084321
SMARCD1_F	0.124471
SMARCD2_F	0.088057
SMARCD3_F	0.360512
SMARCE1_F	0.032412
SMC1A_F	0.158864
SMC2_F	0.079736
SMC3_F	-0.003438
SMC4_F	0.002594
SMC5_F	-0.188366
SMC6_F	-0.080865
SMCHD1_F	-0.014730
SMCR7_F	0.353111
SMCR7L_F	0.130333
SMCR8_F	-0.117847
SMEK1_F	-0.023269
SMEK2_F	0.035950
SMG1_F	0.087983
SMG5_F	0.036246
SMG6_F	0.112785
SMG7_F	0.078216
SMG8_F	-0.090987
SMG9_F	0.205770
SMN1_F	0.025304
SMN2_F	0.209631
SMNDC1_F	0.027222
SMO_F	0.168500
SMOC1_F	-0.124716
SMOC2_F	0.010682
SMOX_F	0.214456
SMPD1_F	-0.203472
SMPD2_F	0.053155
SMPD3_F	-0.103383
SMPD4_F	-0.069023
SMPDL3A_F	-0.229809
SMPDL3B_F	0.952794
SMS_F	-0.007044
SMTN_F	0.397292
SMTNL2_F	0.049730
SMU1_F	0.114080
SMUG1_F	-0.319709
SMURF1_F	0.046645
SMURF2_F	0.034588
SMYD2_F	-0.271725
SMYD3_F	0.200594
SMYD4_F	0.067915
SMYD5_F	0.222099
SNAI1_F	-1.010841
SNAI2_F	-1.651011
SNAP23_F	0.153875
SNAP25_F	-0.929440
SNAP29_F	-0.011896
SNAP47_F	-0.280702
SNAP91_F	-0.460227
SNAPC1_F	-0.060483
SNAPC2_F	-0.086722
SNAPC3_F	-0.173484
SNAPC4_F	-0.057486
SNAPC5_F	0.458694
SNAPIN_F	0.075910
SNCA_F	0.055039
SNCAIP_F	-0.094132
SNCB_F	0.000000
SNCG_F	-0.588345
SND1_F	0.080603
SNF8_F	0.386614
SNIP1_F	-0.177462
SNN_F	0.163172
SNPH_F	-0.143333
SNRK_F	-0.125585
SNRNP200_F	0.117344
SNRNP25_F	0.550338
SNRNP27_F	-0.025249
SNRNP35_F	0.312619
SNRNP40_F	0.230644
SNRNP48_F	-0.050223
SNRNP70_F	-0.127764
SNRPA_F	-0.142189
SNRPA1_F	0.108112
SNRPB_F	0.263100
SNRPB2_F	-0.061215
SNRPC_F	0.185317
SNRPD1_F	0.157072
SNRPD2_F	0.218698
SNRPD3_F	0.081590
SNRPE_F	0.081026
SNRPF_F	0.272906
SNRPG_F	0.177841
SNRPN_F	-0.149894
SNTA1_F	-0.494968
SNTB1_F	0.278902
SNTB2_F	-0.064372
SNTG2_F	-0.300246
SNTN_F	-0.278126
SNUPN_F	0.187252
SNURF_F	-0.203722
SNW1_F	0.049447
SNX1_F	-0.026114
SNX10_F	-0.233305
SNX11_F	-0.106004
SNX12_F	0.099608
SNX13_F	-0.049396
SNX14_F	-0.023802
SNX15_F	0.135023
SNX16_F	0.199668
SNX17_F	0.171425
SNX18_F	-0.037723
SNX19_F	0.178802
SNX2_F	-0.035953
SNX20_F	-0.066355
SNX21_F	0.427428
SNX22_F	-0.000991
SNX24_F	0.229857
SNX25_F	0.008060
SNX27_F	0.001487
SNX29_F	0.047913
SNX3_F	0.057904
SNX30_F	-0.319969
SNX32_F	0.367751
SNX33_F	0.149393
SNX4_F	-0.013486
SNX5_F	-0.121176
SNX6_F	-0.131648
SNX7_F	0.013380
SNX8_F	-0.191993
SNX9_F	0.002368
SOAT1_F	0.089172
SOAT2_F	0.957902
SOBP_F	0.104634
SOCS1_F	0.708108
SOCS2_F	-0.443590
SOCS3_F	-0.140923
SOCS4_F	-0.080048
SOCS5_F	0.135928
SOCS6_F	-0.009753
SOCS7_F	-0.144306
SOD1_F	0.018099
SOD2_F	-0.142066
SOD3_F	0.614554
SOGA1_F	-0.019591
SOGA2_F	-0.103948
SOGA3_F	0.098637
SOLH_F	0.174693
SON_F	-0.059273
SORBS1_F	-0.180725
SORBS2_F	0.015849
SORBS3_F	0.072050
SORCS1_F	-0.304978
SORCS2_F	0.166426
SORCS3_F	0.574959
SORD_F	-0.197745
SORL1_F	-0.534225
SORT1_F	0.058376
SOS1_F	-0.006820
SOS2_F	-0.185249
SOST_F	-0.161902
SOSTDC1_F	0.969113
SOWAHB_F	-0.337568
SOWAHC_F	-0.121999
SOX1_F	-0.871879
SOX10_F	-0.039541
SOX11_F	-0.184193
SOX12_F	0.080427
SOX13_F	-0.506361
SOX15_F	-0.465187
SOX2_F	-0.388276
SOX21_F	-0.546986
SOX3_F	0.111036
SOX4_F	-0.044640
SOX5_F	-0.108633
SOX6_F	0.140639
SOX7_F	0.209717
SOX8_F	0.338669
SOX9_F	-0.559056
SP1_F	0.007334
SP100_F	0.129474
SP110_F	-0.210708
SP140L_F	0.127763
SP2_F	-0.079520
SP3_F	0.005470
SP4_F	-0.030768
SP5_F	-0.441153
SP6_F	0.793841
SP8_F	0.108163
SPA17_F	0.280334
SPAG1_F	0.191436
SPAG16_F	-0.159298
SPAG17_F	-0.252681
SPAG4_F	-0.461503
SPAG5_F	0.147366
SPAG6_F	-0.019722
SPAG7_F	-0.285366
SPAG8_F	-0.141484
SPAG9_F	0.043893
SPANXA1_F	-0.073650
SPANXD_F	-0.044131
SPARC_F	0.074724
SPAST_F	-0.060360
SPATA13_F	-0.458564
SPATA17_F	-0.329177
SPATA18_F	0.059419
SPATA2_F	-0.109507
SPATA20_F	-0.048479
SPATA24_F	0.541106
SPATA25_F	-0.361516
SPATA2L_F	0.009120
SPATA4_F	-0.041382
SPATA5_F	0.112373
SPATA5L1_F	0.067592
SPATA6_F	-0.321070
SPATA7_F	-0.332802
SPATS2_F	0.189666
SPATS2L_F	0.376196
SPC24_F	-0.033666
SPC25_F	0.172733
SPCS1_F	0.055400
SPCS2_F	0.030893
SPCS3_F	-0.078636
SPDYE1_F	-0.202219
SPDYE2_F	-0.037562
SPDYE2L_F	-0.037562
SPECC1_F	0.080292
SPECC1L_F	0.075507
SPEF1_F	-0.123925
SPEF2_F	-0.451520
SPEG_F	-0.647433
SPEN_F	-0.177115
SPG11_F	0.094782
SPG20_F	0.115702
SPG21_F	-0.344190
SPG7_F	0.114344
SPHAR_F	-0.243302
SPHK1_F	0.736140
SPHK2_F	0.569019
SPHKAP_F	-0.144971
SPIB_F	0.324404
SPICE1_F	0.038785
SPIN1_F	0.129978
SPIN2A_F	-0.000108
SPIN2B_F	-0.570836
SPIN3_F	0.280598
SPIN4_F	0.030068
SPINK2_F	0.000000
SPINK5_F	-0.011678
SPINLW1_F	0.312365
SPINT1_F	-0.232650
SPINT2_F	-0.085271
SPIRE1_F	-0.205132
SPIRE2_F	-0.112390
SPN_F	0.034957
SPNS1_F	0.099873
SPNS2_F	-0.758822
SPOCD1_F	-0.245928
SPOCK1_F	-0.307719
SPOCK2_F	-0.532952
SPOCK3_F	0.068536
SPON1_F	-0.278807
SPON2_F	-0.234323
SPOP_F	0.009643
SPOPL_F	-0.026132
SPP1_F	0.232602
SPPL2A_F	-0.007063
SPPL2B_F	-0.100030
SPPL3_F	0.035776
SPR_F	1.208533
SPRED1_F	-0.185562
SPRED2_F	-0.215558
SPRED3_F	-0.001401
SPRY1_F	-0.375096
SPRY2_F	-0.888532
SPRY3_F	0.188928
SPRY4_F	-0.404091
SPRYD3_F	-0.150719
SPRYD4_F	0.736972
SPRYD7_F	-0.176091
SPSB1_F	-0.139418
SPSB2_F	0.500224
SPSB3_F	-0.015598
SPSB4_F	-0.146395
SPTAN1_F	0.078462
SPTB_F	-0.453272
SPTBN1_F	0.111055
SPTBN2_F	-0.018474
SPTBN4_F	0.461035
SPTBN5_F	0.162544
SPTLC1_F	-0.001214
SPTLC2_F	0.085652
SPTLC3_F	0.233441
SPTSSA_F	-0.074644
SPTSSB_F	-0.052724
SPTY2D1_F	-0.125258
SQLE_F	-0.105291
SQRDL_F	-0.216622
SQSTM1_F	-0.025940
SRA1_F	0.185481
SRBD1_F	0.019208
SRC_F	0.142864
SRCAP_F	0.126727
SRCIN1_F	-0.740381
SRCRB4D_F	-0.364860
SRD5A1_F	-0.261186
SRD5A3_F	-0.354003
SREBF1_F	0.448709
SREBF2_F	-0.155431
SREK1_F	0.075668
SREK1IP1_F	-0.019170
SRF_F	-0.293403
SRFBP1_F	-0.029668
SRGAP1_F	-0.042800
SRGAP2_F	-0.253224
SRGAP3_F	-0.282504
SRI_F	0.094813
SRL_F	-0.436489
SRM_F	0.175978
SRP14_F	0.129305
SRP19_F	-0.162758
SRP54_F	0.021309
SRP68_F	0.052343
SRP72_F	-0.112981
SRP9_F	-0.089682
SRPK1_F	0.022696
SRPK2_F	-0.205368
SRPR_F	-0.066741
SRPRB_F	-0.069695
SRPX_F	0.026249
SRPX2_F	-0.068134
SRR_F	-0.006299
SRRD_F	-0.208774
SRRM1_F	-0.061520
