Gene	Expression
SLC38A7_Q	0.215804
SLC38A8_Q	-0.269677
SLC38A9_Q	0.037945
SLC39A1_Q	0.067114
SLC39A10_Q	-0.514222
SLC39A11_Q	-0.325479
SLC39A13_Q	0.570046
SLC39A14_Q	0.257333
SLC39A2_Q	-1.251449
SLC39A3_Q	0.414541
SLC39A4_Q	0.084939
SLC39A5_Q	-1.368566
SLC39A6_Q	0.086312
SLC39A7_Q	0.290497
SLC39A8_Q	0.011041
SLC39A9_Q	0.478837
SLC3A1_Q	-1.049639
SLC3A2_Q	0.187146
SLC40A1_Q	-0.607086
SLC41A1_Q	-0.300980
SLC41A2_Q	0.964706
SLC41A3_Q	-0.342286
SLC43A1_Q	0.188263
SLC43A2_Q	-0.054675
SLC43A3_Q	-0.287876
SLC44A1_Q	-0.571375
SLC44A2_Q	-0.350676
SLC44A3_Q	0.455990
SLC44A4_Q	-1.055926
SLC44A5_Q	-0.878924
SLC45A1_Q	-0.741630
SLC45A3_Q	0.164960
SLC45A4_Q	0.604266
SLC46A1_Q	0.284456
SLC46A3_Q	-0.100942
SLC47A1_Q	-1.056236
SLC48A1_Q	-0.175534
SLC4A1_Q	0.285307
SLC4A10_Q	-0.000108
SLC4A11_Q	0.609721
SLC4A1AP_Q	0.227510
SLC4A2_Q	-0.011584
SLC4A3_Q	-0.472041
SLC4A4_Q	-1.086359
SLC4A5_Q	0.243678
SLC4A7_Q	-0.156668
SLC4A8_Q	-0.683995
SLC50A1_Q	0.048033
SLC52A1_Q	-0.234493
SLC52A2_Q	0.538125
SLC52A3_Q	-0.266570
SLC5A11_Q	-0.413935
SLC5A12_Q	0.472187
SLC5A3_Q	0.262303
SLC5A5_Q	-0.447091
SLC5A6_Q	0.415831
SLC5A7_Q	-0.210593
SLC5A8_Q	-0.319930
SLC5A9_Q	0.441767
SLC6A1_Q	-0.000108
SLC6A11_Q	0.169873
SLC6A12_Q	-0.146688
SLC6A13_Q	0.121778
SLC6A15_Q	0.016547
SLC6A16_Q	0.287876
SLC6A19_Q	-0.096996
SLC6A20_Q	0.109594
SLC6A3_Q	0.261600
SLC6A4_Q	-0.391424
SLC6A6_Q	0.766970
SLC6A8_Q	-0.053437
SLC6A9_Q	0.614149
SLC7A1_Q	1.109929
SLC7A10_Q	-0.064820
SLC7A11_Q	0.289154
SLC7A14_Q	0.219192
SLC7A2_Q	-0.090063
SLC7A3_Q	-0.017296
SLC7A4_Q	-0.076931
SLC7A5_Q	0.926599
SLC7A6_Q	0.663441
SLC7A6OS_Q	-0.100840
SLC7A7_Q	-2.064992
SLC7A8_Q	-0.381736
SLC7A9_Q	-1.458716
SLC8A1_Q	-0.156333
SLC8A2_Q	0.159329
SLC8A3_Q	-0.197923
SLC9A1_Q	0.211469
SLC9A2_Q	-0.177782
SLC9A3R1_Q	-0.188113
SLC9A3R2_Q	-0.741467
SLC9A4_Q	0.070026
SLC9A5_Q	0.131645
SLC9A6_Q	0.081096
SLC9A7_Q	0.149185
SLC9A8_Q	0.422605
SLC9B1_Q	-1.227963
SLC9B2_Q	-0.039751
SLCO1A2_Q	0.071983
SLCO2A1_Q	-0.000108
SLCO3A1_Q	0.065530
SLCO4A1_Q	-0.265573
SLCO4C1_Q	-1.189077
SLCO5A1_Q	0.545086
SLCO6A1_Q	0.692357
SLFN11_Q	-0.296275
SLFN12_Q	-0.056524
SLFN13_Q	-0.627263
SLFN5_Q	-0.433707
SLIRP_Q	0.095703
SLIT1_Q	0.850533
SLIT2_Q	-0.198434
SLIT3_Q	0.246729
SLITRK1_Q	0.206959
SLITRK2_Q	1.389531
SLITRK3_Q	-0.389329
SLITRK4_Q	-0.140015
SLITRK5_Q	0.281030
SLITRK6_Q	-1.847270
SLK_Q	0.009171
SLMAP_Q	0.153442
SLMO1_Q	0.077299
SLMO2_Q	-0.195070
SLTM_Q	-0.280219
SLU7_Q	-0.040423
SLX1A_Q	-0.048925
SLX1B_Q	-0.048925
SLX4_Q	-0.118366
SMAD1_Q	0.031333
SMAD2_Q	-0.095505
SMAD3_Q	0.139112
SMAD4_Q	-0.071488
SMAD5_Q	0.332204
SMAD6_Q	0.273561
SMAD7_Q	0.098002
SMAD9_Q	0.261548
SMAGP_Q	-0.483910
SMAP1_Q	0.004433
SMAP2_Q	0.523995
SMARCA1_Q	0.051721
SMARCA2_Q	-0.225322
SMARCA4_Q	-0.019934
SMARCA5_Q	0.113880
SMARCAD1_Q	0.122164
SMARCAL1_Q	-0.074252
SMARCB1_Q	-0.015153
SMARCC1_Q	0.087149
SMARCC2_Q	-0.302915
SMARCD1_Q	0.195165
SMARCD2_Q	0.071028
SMARCD3_Q	0.162960
SMARCE1_Q	-0.023702
SMC1A_Q	-0.110265
SMC2_Q	0.055923
SMC3_Q	0.123863
SMC4_Q	-0.254944
SMC5_Q	0.380949
SMC6_Q	0.451716
SMCHD1_Q	0.174099
SMCR7_Q	-0.381689
SMCR7L_Q	0.640971
SMCR8_Q	0.551510
SMEK1_Q	0.556747
SMEK2_Q	0.257159
SMG1_Q	0.034603
SMG5_Q	0.137380
SMG6_Q	0.058594
SMG7_Q	-0.008904
SMG8_Q	0.281573
SMG9_Q	0.319871
SMN1_Q	0.350094
SMN2_Q	0.579656
SMNDC1_Q	0.382810
SMO_Q	0.090442
SMOC1_Q	0.135346
SMOC2_Q	-0.580574
SMOX_Q	0.316794
SMPD1_Q	0.059901
SMPD2_Q	0.095326
SMPD3_Q	0.293885
SMPD4_Q	0.391245
SMPDL3A_Q	-0.229809
SMPDL3B_Q	0.124877
SMS_Q	-0.225024
SMTN_Q	0.807348
SMTNL2_Q	-0.832026
SMU1_Q	0.150765
SMUG1_Q	-0.709596
SMURF1_Q	-0.196823
SMURF2_Q	-0.050881
SMYD2_Q	-0.392770
SMYD3_Q	-0.623033
SMYD4_Q	0.317432
SMYD5_Q	0.363794
SNAI1_Q	0.562798
SNAI2_Q	0.464121
SNAP23_Q	-0.383545
SNAP25_Q	1.188512
SNAP29_Q	0.414641
SNAP47_Q	0.405206
SNAP91_Q	0.584503
SNAPC1_Q	-0.086782
SNAPC2_Q	-0.010016
SNAPC3_Q	-0.173620
SNAPC4_Q	0.536659
SNAPC5_Q	0.314709
SNAPIN_Q	0.124467
SNCA_Q	-0.528728
SNCAIP_Q	0.767000
SNCB_Q	0.000000
SNCG_Q	0.845095
SND1_Q	-0.076815
SNF8_Q	-0.235046
SNIP1_Q	0.130075
SNN_Q	0.422863
SNPH_Q	-0.240227
SNRK_Q	-0.029771
SNRNP200_Q	-0.073002
SNRNP25_Q	-0.127360
SNRNP27_Q	-0.164276
SNRNP35_Q	0.234376
SNRNP40_Q	0.040212
SNRNP48_Q	-0.369590
SNRNP70_Q	-0.457477
SNRPA_Q	-0.266213
SNRPA1_Q	0.243073
SNRPB_Q	0.040584
SNRPB2_Q	0.178562
SNRPC_Q	-0.109157
SNRPD1_Q	0.177972
SNRPD2_Q	-0.569821
SNRPD3_Q	-0.012412
SNRPE_Q	0.084023
SNRPF_Q	-0.032738
SNRPG_Q	-0.304292
SNRPN_Q	0.020567
SNTA1_Q	-0.421736
SNTB1_Q	-0.652591
SNTB2_Q	-0.165718
SNTG2_Q	-0.100223
SNTN_Q	-0.055630
SNUPN_Q	-0.023691
SNURF_Q	-0.071535
SNW1_Q	0.077759
SNX1_Q	0.246106
SNX10_Q	-0.636547
SNX11_Q	0.138602
SNX12_Q	-0.095910
SNX13_Q	0.025039
SNX14_Q	-0.417291
SNX15_Q	-0.289978
SNX16_Q	-0.008576
SNX17_Q	-0.122027
SNX18_Q	0.091172
SNX19_Q	0.422829
SNX2_Q	-0.028098
SNX20_Q	-0.070732
SNX21_Q	0.116911
SNX22_Q	-0.731377
SNX24_Q	-0.534362
SNX25_Q	-0.893345
SNX27_Q	-0.013841
SNX29_Q	0.026948
SNX3_Q	-0.229237
SNX30_Q	-0.065974
SNX32_Q	-0.359489
SNX33_Q	-0.658257
SNX4_Q	0.051052
SNX5_Q	0.125688
SNX6_Q	-0.108972
SNX7_Q	-0.723587
SNX8_Q	0.131854
SNX9_Q	-0.136494
SOAT1_Q	-0.141881
SOAT2_Q	-0.207255
SOBP_Q	-0.206351
SOCS1_Q	-0.236417
SOCS2_Q	-0.537030
SOCS3_Q	0.298937
SOCS4_Q	0.268963
SOCS5_Q	0.057602
SOCS6_Q	0.093325
SOCS7_Q	0.288661
SOD1_Q	-0.301369
SOD2_Q	0.125324
SOD3_Q	-0.665243
SOGA1_Q	0.313436
SOGA2_Q	-0.043908
SOGA3_Q	0.570725
SOLH_Q	0.399406
SON_Q	0.299746
SORBS1_Q	-0.444862
SORBS2_Q	-0.227657
SORBS3_Q	-0.403082
SORCS1_Q	0.081239
SORCS2_Q	0.741716
SORCS3_Q	-1.188816
SORD_Q	0.193305
SORL1_Q	-0.015617
SORT1_Q	-0.284394
SOS1_Q	0.114269
SOS2_Q	0.064708
SOST_Q	-0.161902
SOSTDC1_Q	-2.008495
SOWAHB_Q	-0.337568
SOWAHC_Q	0.389900
SOX1_Q	1.484148
SOX10_Q	-0.039541
SOX11_Q	-0.055714
SOX12_Q	-0.083539
SOX13_Q	0.539863
SOX15_Q	0.535049
SOX2_Q	0.013391
SOX21_Q	1.365459
SOX3_Q	-0.150552
SOX4_Q	-0.208621
SOX5_Q	-0.727686
SOX6_Q	-0.156889
SOX7_Q	0.203626
SOX8_Q	0.950242
SOX9_Q	-0.181537
SP1_Q	-0.186955
SP100_Q	0.062136
SP110_Q	0.146330
SP140L_Q	0.334105
SP2_Q	0.200606
SP3_Q	-0.037955
SP4_Q	-0.297876
SP5_Q	1.063751
SP6_Q	-0.109456
SP8_Q	-0.539945
SPA17_Q	0.145693
SPAG1_Q	0.207412
SPAG16_Q	-0.326358
SPAG17_Q	-0.364702
SPAG4_Q	-0.461503
SPAG5_Q	-0.254610
SPAG6_Q	0.114820
SPAG7_Q	-0.144995
SPAG8_Q	-0.141484
SPAG9_Q	-0.359373
SPANXA1_Q	-0.073650
SPANXD_Q	-0.044131
SPARC_Q	-0.368372
SPAST_Q	0.364038
SPATA13_Q	0.514796
SPATA17_Q	0.021604
SPATA18_Q	0.308461
SPATA2_Q	0.436529
SPATA20_Q	-0.218785
SPATA24_Q	0.204022
SPATA25_Q	-0.361516
SPATA2L_Q	0.369934
SPATA4_Q	-0.041382
SPATA5_Q	0.019039
SPATA5L1_Q	0.943005
SPATA6_Q	-0.363307
SPATA7_Q	-0.451153
SPATS2_Q	-0.375231
SPATS2L_Q	-0.780819
SPC24_Q	0.110120
SPC25_Q	-0.121841
SPCS1_Q	0.137781
SPCS2_Q	0.005254
SPCS3_Q	0.002520
SPDYE1_Q	-0.202219
SPDYE2_Q	-0.037562
SPDYE2L_Q	-0.037562
SPECC1_Q	-0.199306
SPECC1L_Q	0.002644
SPEF1_Q	-0.123925
SPEF2_Q	0.107867
SPEG_Q	0.546757
SPEN_Q	0.092170
SPG11_Q	-0.191547
SPG20_Q	-0.163027
SPG21_Q	-0.207394
SPG7_Q	0.001410
SPHAR_Q	1.002221
SPHK1_Q	0.439116
SPHK2_Q	-0.585558
SPHKAP_Q	-0.144971
SPIB_Q	0.375311
SPICE1_Q	-0.296689
SPIN1_Q	0.132091
SPIN2A_Q	-0.000108
SPIN2B_Q	-0.260899
SPIN3_Q	0.299101
SPIN4_Q	0.082243
SPINK2_Q	0.000000
SPINK5_Q	-0.011678
SPINLW1_Q	0.362781
SPINT1_Q	-0.662469
SPINT2_Q	-0.155850
SPIRE1_Q	0.145710
SPIRE2_Q	0.134320
SPN_Q	0.103187
SPNS1_Q	-0.395974
SPNS2_Q	1.158179
SPOCD1_Q	0.364364
SPOCK1_Q	-0.385480
SPOCK2_Q	1.340205
SPOCK3_Q	-0.198107
SPON1_Q	0.932715
SPON2_Q	-0.715896
SPOP_Q	-0.003841
SPOPL_Q	-0.180762
SPP1_Q	-0.919569
SPPL2A_Q	0.105270
SPPL2B_Q	0.273487
SPPL3_Q	0.515420
SPR_Q	-0.258550
SPRED1_Q	0.305763
SPRED2_Q	0.323349
SPRED3_Q	-0.001401
SPRY1_Q	0.904072
SPRY2_Q	0.772592
SPRY3_Q	-0.042994
SPRY4_Q	0.230440
SPRYD3_Q	-0.231138
SPRYD4_Q	-0.488944
SPRYD7_Q	-0.119941
SPSB1_Q	-0.039307
SPSB2_Q	0.024757
SPSB3_Q	-0.424351
SPSB4_Q	-0.084275
SPTAN1_Q	-0.249550
SPTB_Q	-0.210045
SPTBN1_Q	-0.363492
SPTBN2_Q	0.135412
SPTBN4_Q	-0.268177
SPTBN5_Q	-0.349743
SPTLC1_Q	0.232691
SPTLC2_Q	0.026514
SPTLC3_Q	-0.500565
SPTSSA_Q	0.033236
SPTSSB_Q	-0.071040
SPTY2D1_Q	0.220751
SQLE_Q	0.054790
SQRDL_Q	-0.216622
SQSTM1_Q	0.232233
SRA1_Q	0.525338
SRBD1_Q	-0.047920
SRC_Q	0.019678
SRCAP_Q	0.261788
SRCIN1_Q	-0.010286
SRCRB4D_Q	-0.524309
SRD5A1_Q	0.256473
SRD5A3_Q	0.064931
SREBF1_Q	0.352364
SREBF2_Q	0.001261
SREK1_Q	-0.537274
SREK1IP1_Q	-0.024856
SRF_Q	0.280259
SRFBP1_Q	0.504403
SRGAP1_Q	0.194633
SRGAP2_Q	-0.011483
SRGAP3_Q	0.002870
SRI_Q	-0.491675
SRL_Q	-0.073690
SRM_Q	0.664289
SRP14_Q	-0.109885
SRP19_Q	0.463493
SRP54_Q	0.220116
SRP68_Q	0.229512
SRP72_Q	0.029670
SRP9_Q	-0.066929
SRPK1_Q	0.239131
SRPK2_Q	0.188758
SRPR_Q	0.434648
SRPRB_Q	0.742787
SRPX_Q	-0.772698
SRPX2_Q	-0.068134
SRR_Q	-0.348719
SRRD_Q	0.135045
SRRM1_Q	0.433383
SRRM2_Q	0.298227
SRRM3_Q	-0.030566
SRRM4_Q	0.259955
SRRM5_Q	-0.072082
SRRT_Q	0.707054
SRSF1_Q	0.501630
SRSF10_Q	0.630294
SRSF11_Q	-0.338564
SRSF12_Q	0.077786
SRSF2_Q	1.058196
SRSF3_Q	0.721641
SRSF4_Q	0.162290
SRSF5_Q	0.539861
SRSF6_Q	1.163327
SRSF7_Q	0.919833
SRSF8_Q	0.109940
SRSF9_Q	0.051172
SRXN1_Q	1.052043
SS18_Q	0.070752
SS18L1_Q	0.184975
SS18L2_Q	0.257265
SSB_Q	0.317029
SSBP1_Q	0.415253
SSBP2_Q	-0.387665
SSBP3_Q	0.576581
SSBP4_Q	0.529841
SSC5D_Q	-0.123319
SSFA2_Q	0.038809
SSH1_Q	0.168220
SSH2_Q	-0.018126
SSH3_Q	-0.253030
SSNA1_Q	-0.371265
SSPN_Q	-0.277901
SSPO_Q	-0.201224
SSR1_Q	0.200132
SSR2_Q	-0.079298
SSR3_Q	0.155389
SSR4_Q	0.168670
SSRP1_Q	0.019339
SSSCA1_Q	0.231805
SST_Q	-0.510337
SSTR1_Q	-1.037293
SSTR2_Q	1.140193
SSTR3_Q	-0.077420
SSU72_Q	0.300146
SSX2IP_Q	-0.567065
ST13_Q	-0.126234
ST14_Q	-0.413234
ST18_Q	0.840389
ST20_Q	1.018598
ST20-MTHFS_Q	-0.404471
ST3GAL1_Q	-0.119491
ST3GAL2_Q	0.263876
ST3GAL3_Q	-0.111457
ST3GAL4_Q	0.238161
ST3GAL5_Q	-1.225485
ST3GAL6_Q	-0.615980
ST5_Q	-0.316501
ST6GAL1_Q	-0.735713
ST6GAL2_Q	-0.381710
ST6GALNAC2_Q	0.628880
ST6GALNAC3_Q	-0.043573
ST6GALNAC4_Q	-0.097210
ST6GALNAC5_Q	-0.046005
ST6GALNAC6_Q	-0.689639
ST7_Q	0.259106
ST7L_Q	-0.033824
ST8SIA1_Q	0.072494
ST8SIA2_Q	0.654189
ST8SIA3_Q	0.894868
ST8SIA4_Q	-0.393913
ST8SIA5_Q	1.173340
ST8SIA6_Q	-0.023736
STAC_Q	0.330457
STAC2_Q	1.110489
STAC3_Q	0.757797
STAG1_Q	-0.017241
STAG2_Q	-0.415435
STAG3_Q	-0.424384
STAM_Q	-0.072091
STAM2_Q	0.061610
STAMBP_Q	0.071341
STAMBPL1_Q	-1.022599
STAP2_Q	0.282351
STAR_Q	-0.472734
STARD10_Q	-0.536407
STARD13_Q	-0.636550
STARD3_Q	0.496912
STARD3NL_Q	-0.138034
STARD4_Q	-0.775206
STARD5_Q	-0.129513
STARD7_Q	0.514099
STARD8_Q	0.126847
STARD9_Q	-0.246697
STAT1_Q	0.138451
STAT2_Q	-0.121878
STAT3_Q	-0.037244
STAT4_Q	-0.397602
STAT5A_Q	0.501569
STAT5B_Q	0.128148
STAT6_Q	-0.150125
STAU1_Q	0.015224
STAU2_Q	-0.308270
STBD1_Q	0.140298
STC1_Q	-0.979879
STC2_Q	0.181918
STEAP1_Q	-1.073081
STEAP1B_Q	1.146448
STEAP2_Q	-0.434390
STEAP3_Q	0.223808
STIL_Q	-0.015226
STIM1_Q	0.183949
STIM2_Q	0.232938
STIP1_Q	0.098454
STK10_Q	0.280058
STK11_Q	0.152641
STK11IP_Q	0.313230
STK16_Q	-0.141198
STK17A_Q	-0.092133
STK17B_Q	-0.389436
STK19_Q	-0.002139
STK24_Q	-0.212911
STK25_Q	-0.115784
STK3_Q	-0.416873
STK32A_Q	-1.247358
STK32B_Q	-0.342124
STK32C_Q	-0.598444
STK33_Q	-0.285844
STK35_Q	0.406383
STK36_Q	0.214915
STK38_Q	0.047686
STK38L_Q	0.062949
STK39_Q	-0.270417
STK4_Q	0.338104
STK40_Q	0.672827
STMN1_Q	-0.378081
STMN2_Q	0.779929
STMN3_Q	0.727389
STMN4_Q	-0.158779
STOM_Q	-0.706382
STOML1_Q	0.912288
STOML2_Q	-0.159916
STON1_Q	-0.711921
STON1-GTF2A1L_Q	0.821473
STON2_Q	-0.009623
STOX1_Q	-0.236312
STOX2_Q	-0.281022
STRA13_Q	-0.218639
STRA6_Q	0.848733
STRADA_Q	0.089912
STRADB_Q	-0.785058
STRAP_Q	-0.027049
STRBP_Q	-0.198650
STRC_Q	-0.124117
STRN_Q	0.116298
STRN3_Q	0.289925
STRN4_Q	0.118944
STS_Q	0.500976
STT3A_Q	0.062876
STT3B_Q	-0.026648
STUB1_Q	-0.160420
STX10_Q	0.354639
STX11_Q	-0.259470
STX12_Q	0.098691
STX16_Q	-0.373123
STX17_Q	-0.243995
STX18_Q	0.272173
STX1A_Q	0.463346
STX1B_Q	0.257111
STX2_Q	-0.321793
STX3_Q	-0.267256
STX4_Q	0.525182
STX5_Q	0.068684
STX6_Q	0.196541
STX7_Q	-0.397116
STX8_Q	-0.468220
STXBP1_Q	-0.363991
STXBP2_Q	-0.451474
STXBP3_Q	-0.201158
STXBP4_Q	0.137089
STXBP5_Q	-0.309644
STXBP5L_Q	0.182953
STXBP6_Q	-0.330212
STYK1_Q	-0.020055
STYX_Q	0.055036
STYXL1_Q	-0.678320
SUB1_Q	0.012121
SUCLA2_Q	-0.367167
SUCLG1_Q	-0.133043
SUCLG2_Q	-0.177994
SUDS3_Q	0.131578
SUFU_Q	-0.059256
SUGP1_Q	0.998390
SUGP2_Q	-0.095384
SUGT1_Q	-0.093611
SULF1_Q	0.401526
SULF2_Q	-0.075041
SULT1A1_Q	-0.133354
SULT1A2_Q	-0.507956
SULT1A3_Q	0.949099
SULT1A4_Q	0.949099
SULT1C2_Q	0.071839
SULT1C4_Q	-0.348234
SULT1E1_Q	-0.114307
SULT2A1_Q	-0.556322
SULT4A1_Q	0.390555
SUMF1_Q	-0.295871
SUMF2_Q	0.026234
SUMO1_Q	0.092776
SUMO2_Q	-0.098133
SUMO3_Q	-0.144999
SUMO4_Q	-0.090080
SUN1_Q	-0.162557
SUN2_Q	0.486907
SUOX_Q	-0.158106
SUPT16H_Q	0.222783
SUPT3H_Q	-0.295299
SUPT4H1_Q	-0.094833
SUPT5H_Q	0.270139
SUPT6H_Q	0.388248
SUPT7L_Q	-0.336301
SUPV3L1_Q	0.373945
SURF1_Q	-0.094881
SURF2_Q	0.197937
SURF4_Q	0.358398
SURF6_Q	0.363741
SUSD1_Q	-0.308308
SUSD2_Q	-0.460708
SUSD3_Q	-1.623342
SUSD4_Q	0.090198
SUSD5_Q	0.149116
SUV39H1_Q	0.337111
SUV39H2_Q	0.583877
SUV420H1_Q	-0.116318
SUV420H2_Q	-0.048397
SUZ12_Q	0.146021
SV2A_Q	0.024581
SV2B_Q	0.020099
SVEP1_Q	-0.021551
SVIL_Q	0.115405
SVIP_Q	-0.071561
SVOP_Q	-0.724964
SVOPL_Q	-0.605206
SWAP70_Q	-0.475463
SWI5_Q	0.253519
SWSAP1_Q	1.041056
SWT1_Q	-0.555234
SYAP1_Q	0.225807
SYBU_Q	-0.131334
SYCE1L_Q	-0.642669
SYCE2_Q	1.636201
SYCE3_Q	-0.000108
SYCP2_Q	0.295852
SYCP2L_Q	0.427052
SYDE1_Q	0.140793
SYDE2_Q	0.167704
SYF2_Q	-0.420601
SYK_Q	-0.149955
SYMPK_Q	0.263436
SYN1_Q	-0.147648
SYN2_Q	-0.503979
SYN3_Q	-0.153813
SYNCRIP_Q	0.457683
SYNDIG1_Q	0.372221
SYNDIG1L_Q	-0.217708
SYNE1_Q	-0.234235
SYNE2_Q	-0.556650
SYNGAP1_Q	-0.014513
SYNGR1_Q	-0.044478
SYNGR2_Q	-0.115277
SYNGR3_Q	-0.597811
SYNJ1_Q	0.479194
SYNJ2_Q	1.229697
SYNJ2BP_Q	0.061039
SYNJ2BP-COX16_Q	-0.026167
SYNM_Q	-0.299120
SYNPO_Q	0.170448
SYNPO2_Q	0.030709
SYNPO2L_Q	-0.183955
SYNPR_Q	-0.058804
SYNRG_Q	0.068062
SYP_Q	0.774951
SYPL1_Q	-0.546093
SYS1_Q	-0.190664
SYT1_Q	0.075652
SYT10_Q	-0.914716
SYT11_Q	0.314084
SYT12_Q	-0.062947
SYT13_Q	-0.373992
SYT14_Q	-0.454394
SYT15_Q	-0.220934
SYT17_Q	0.036859
SYT2_Q	0.145806
SYT3_Q	-0.942129
SYT4_Q	0.754183
SYT6_Q	-0.656707
SYT7_Q	0.051288
SYT9_Q	-0.018094
SYTL1_Q	-0.574935
SYTL2_Q	-0.728058
SYTL3_Q	0.509686
SYTL4_Q	-0.088055
SYTL5_Q	-0.811934
SYVN1_Q	0.156513
SZT2_Q	0.194231
TAB1_Q	-0.254209
TAB2_Q	-0.368157
TAB3_Q	0.083359
TAC1_Q	-0.168452
TAC3_Q	0.573460
TACC1_Q	0.035103
TACC2_Q	0.474950
TACC3_Q	0.472516
TACO1_Q	0.248344
TACR2_Q	-0.100831
TACR3_Q	-0.052821
TACSTD2_Q	0.495674
TADA1_Q	-0.015788
TADA2A_Q	-0.064587
TADA2B_Q	0.081917
TADA3_Q	-0.021329
TAF1_Q	0.103127
TAF10_Q	-0.146922
TAF11_Q	0.189017
TAF12_Q	-0.059306
TAF13_Q	0.358353
TAF15_Q	0.162021
TAF1A_Q	0.399861
TAF1B_Q	0.319637
TAF1C_Q	0.077284
TAF1D_Q	0.158221
TAF1L_Q	0.027223
TAF2_Q	0.231294
TAF3_Q	0.455495
TAF4_Q	0.239511
TAF4B_Q	0.362745
TAF5_Q	-1.170992
TAF5L_Q	0.574944
TAF6_Q	0.044246
TAF6L_Q	0.010165
TAF7_Q	-0.215508
TAF8_Q	-0.636790
TAF9_Q	0.065077
TAF9B_Q	0.081354
TAGLN_Q	0.248687
TAGLN2_Q	0.342796
TAGLN3_Q	0.615783
TAL2_Q	0.467004
TALDO1_Q	-0.216115
TAMM41_Q	0.408429
TANC1_Q	-0.532057
TANC2_Q	0.257793
TANK_Q	0.195712
TAOK1_Q	0.067466
TAOK2_Q	0.381644
TAOK3_Q	-0.397720
TAP1_Q	-0.762295
TAP2_Q	0.988223
TAPBP_Q	0.189585
TAPBPL_Q	-0.047072
TAPT1_Q	0.114035
TARBP1_Q	-0.536779
TARBP2_Q	-0.118319
TARDBP_Q	-0.245024
TARS_Q	0.819129
TARS2_Q	0.279618
TARSL2_Q	0.119935
TAS2R10_Q	0.465123
TAS2R13_Q	-0.105791
TAS2R14_Q	-0.157183
TAS2R19_Q	-0.101166
TAS2R20_Q	-0.404917
TAS2R3_Q	-0.160240
TAS2R30_Q	-0.356258
TAS2R31_Q	-0.492787
TAS2R4_Q	-0.130327
TAS2R43_Q	-0.091078
TAS2R46_Q	-0.082481
TAS2R5_Q	0.758181
TAS2R50_Q	-0.172753
TASP1_Q	0.330887
TAT_Q	-0.315588
TATDN1_Q	0.307296
TATDN2_Q	0.523551
TATDN3_Q	0.103504
TAX1BP1_Q	-0.152838
TAX1BP3_Q	-0.454371
TAZ_Q	-0.052949
TBC1D1_Q	-0.539383
TBC1D10A_Q	0.057079
TBC1D10B_Q	0.054023
TBC1D12_Q	-0.120696
TBC1D13_Q	0.587104
TBC1D14_Q	0.461461
TBC1D15_Q	-0.278057
TBC1D16_Q	-0.277436
TBC1D17_Q	-0.464604
TBC1D19_Q	-0.347968
TBC1D2_Q	-0.286228
TBC1D20_Q	-0.039761
TBC1D22A_Q	-0.139271
TBC1D22B_Q	-0.057435
TBC1D23_Q	0.053134
TBC1D24_Q	0.251107
TBC1D25_Q	0.260669
TBC1D26_Q	-0.126554
TBC1D29_Q	-0.187265
TBC1D2B_Q	-0.018040
TBC1D30_Q	-0.663152
TBC1D3F_Q	-0.166362
TBC1D4_Q	-0.048223
TBC1D5_Q	-0.086270
TBC1D7_Q	0.291770
TBC1D8_Q	0.224863
TBC1D8B_Q	-0.238628
TBC1D9_Q	-0.317120
TBC1D9B_Q	-0.031127
TBCA_Q	-0.374785
TBCB_Q	-0.729676
TBCC_Q	-0.077883
TBCCD1_Q	0.097847
TBCD_Q	-0.083219
TBCE_Q	0.480052
TBCEL_Q	0.090792
TBCK_Q	-0.198061
TBK1_Q	0.092420
TBKBP1_Q	-0.053214
TBL1X_Q	-0.177501
TBL1XR1_Q	-0.263732
TBL2_Q	0.258054
TBL3_Q	0.458161
TBP_Q	0.323621
TBPL1_Q	-0.076760
TBRG1_Q	0.318153
TBRG4_Q	0.174429
TBX1_Q	0.733680
TBX15_Q	0.386052
TBX19_Q	-0.782875
TBX2_Q	-0.043022
TBX22_Q	-0.162698
TBX3_Q	0.154120
TBX4_Q	-0.209056
TBX5_Q	-0.000108
TBX6_Q	-0.329244
TBXA2R_Q	-0.250538
TBXAS1_Q	-0.258116
TC2N_Q	-0.610035
TCEA1_Q	-0.063543
TCEA2_Q	-0.263130
TCEA3_Q	-0.675373
TCEAL1_Q	-1.571180
TCEAL2_Q	0.007814
TCEAL3_Q	-0.167383
TCEAL4_Q	-0.286201
TCEAL5_Q	0.048681
TCEAL7_Q	0.212055
TCEAL8_Q	-0.655468
TCEANC_Q	0.320474
TCEANC2_Q	-0.577675
TCEB1_Q	-0.038465
TCEB2_Q	-0.216800
TCEB3_Q	0.702354
TCERG1_Q	0.039013
TCERG1L_Q	0.277611
TCF12_Q	-0.393417
TCF15_Q	0.073089
TCF19_Q	0.003666
TCF20_Q	-0.162264
TCF21_Q	-0.083480
TCF24_Q	0.394555
TCF25_Q	-0.232560
TCF3_Q	0.050295
TCF4_Q	-0.547227
TCF7_Q	0.352548
TCF7L1_Q	-0.392462
TCF7L2_Q	-0.346765
TCFL5_Q	-0.405099
TCHP_Q	0.388537
TCIRG1_Q	0.677846
TCN2_Q	-0.332309
TCOF1_Q	0.035742
TCP1_Q	0.111023
TCP10L_Q	0.354343
TCP11_Q	-0.071947
TCP11L1_Q	0.136217
TCP11L2_Q	-0.642606
TCTA_Q	0.098915
TCTE1_Q	-0.092671
TCTEX1D1_Q	0.754352
