Gene	Expression
GOLGA4_M	4.53825
GOLGA7_M	4.76127
GOLGB1_M	4.2198
GOLIM4_M	4.0845
GOLM1_M	4.91786
GOLPH3L_M	3.74232
GOLPH3_M	4.83872
GOLT1B_M	5.11447
GORASP2_M	4.81233
GOSR1_M	4.00882
GOT1_M	3.96892
GOT2_M	4.91954
GPBP1L1_M	4.362
GPC1_M	3.50563
GPC4_M	3.61
GPC6_M	3.86563
GPI_M	4.5602
GPN1_M	4.55592
GPR107_M	3.95745
GPR125_M	4.98071
GPR89A_M	4.61029
GPRC5B_M	3.79166
GPS1_M	4.1678
GPS2_M	4.295
GPT2_M	3.57566
GPX1_M	5.11382
GPX3_M	4.01104
GPX8_M	3.83051
GRB2_M	4.5293
GRHPR_M	4.60133
GRINA_M	4.60252
GRN_M	3.68168
GRSF1_M	4.4891
GSK3A_M	4.1539
GSK3B_M	4.01269
GSN_M	4.2667
GSPT1_M	4.71633
GSR_M	4.42772
GSTA4_M	4.43576
GSTCD_M	3.7381
GSTK1_M	4.264
GSTM1_M	4.21606
GTF2A1_M	4.65879
GTF2A2_M	4.44365
GTF2F1_M	3.96703
GTF2F2_M	5.04861
GTF2H4_M	3.57701
GTF3A_M	4.87202
GTF3C1_M	4.13153
GTF3C2_M	4.10518
GTF3C3_M	4.11519
GTF3C4_M	4.19014
GTF3C5_M	3.94595
GTF3C6_M	4.95988
GTPBP4_M	4.78912
GTPBP8_M	4.66795
GUK1_M	4.08479
GULP1_M	4.5831
GUSB_M	3.81189
GYG1_M	3.73622
GYG2_M	3.93363
H2AFY2_M	4.63383
HABP4_M	5.0826
HADHB_M	4.03165
HADH_M	4.25691
HAT1_M	4.88879
HAUS1_M	4.23979
HAUS4_M	4.55196
HAUS6_M	4.4
HAX1_M	3.80798
HBP1_M	2.69295
HBS1L_M	4.24364
HBXIP_M	3.80735
HCFC1_M	4.31419
HDAC1_M	4.52452
HDAC2_M	4.87124
HDAC3_M	4.33408
HDGFRP2_M	4.06051
HDGFRP3_M	4.86816
HDHD2_M	3.94568
HDLBP_M	4.74923
HEATR1_M	4.33725
HEBP1_M	3.46326
HECTD1_M	4.55945
HELLS_M	4.29749
HEPH_M	4.53854
HERC4_M	3.56402
HEXB_M	3.65333
HIAT1_M	4.36055
HIATL1_M	4.20438
HIBADH_M	3.52815
HIBCH_M	4.0807
HIF1AN_M	3.934
HIGD1A_M	4.98944
HILPDA_M	3.68777
HINT3_M	4.82716
HIP1_M	3.92056
HIPK1_M	4.11778
HIPK2_M	3.9917
HJURP_M	3.9105
HK1_M	3.6657
HK2_M	3.49576
HLA-C_M	4.78824
HLTF_M	3.97423
HM13_M	4.4741
HMG20A_M	3.82866
HMG20B_M	3.66294
HMGN4_M	4.7045
HMGXB4_M	3.73935
HMMR_M	3.8877
HNF1B_M	4.76457
HNRNPA1L2_M	3.80182
HNRNPH2_M	3.75066
HNRNPUL2_M	4.61497
HNRPLL_M	4.21734
HOGA1_M	4.23182
HOMER1_M	4.25493
HOOK1_M	3.92974
HOXA1_M	3.88293
HOXA3_M	4.13931
HOXB1_M	3.96703
HOXB2_M	3.92559
HOXB3_M	4.48814
HOXB4_M	4.96199
HOXB5_M	4.56679
HOXD3_M	4.79295
HOXD4_M	5.20634
HP1BP3_M	5.06458
HPRT1_M	4.39969
HS2ST1_M	4.04497
HS6ST1_M	4.73902
HS6ST2_M	3.86668
HSD17B11_M	3.27897
HSD17B12_M	4.55441
HSD17B7_M	3.92652
HSDL1_M	4.86376
HSDL2_M	3.66718
HSF1_M	3.58826
HSF2_M	5.23363
HSPA13_M	4.70574
HSPA14_M	5.36416
HSPA1B_M	4.53658
HSPH1_M	5.88904
HTATSF1_M	5.01977
HUWE1_M	4.04324
HYAL2_M	4.20492
HYOU1_M	4.84265
IARS_M	5.14501
IBTK_M	4.35512
ICMT_M	4.5931
ID1_M	3.95288
ID4_M	4.31221
IDH3B_M	3.935
IDI1_M	5.29415
IDS_M	3.8872
IER3IP1_M	5.02243
IFITM3_M	4.56898
IFNGR1_M	4.10454
IFRD1_M	4.39609
IFT46_M	4.02656
IFT52_M	5.16659
IFT57_M	4.27636
IFT74_M	3.83574
IFT80_M	4.1967
IFT81_M	4.23897
IGBP1_M	3.81142
IGDCC3_M	3.64648
IGF1R_M	4.07398
IGF2BP1_M	5.30812
IGF2R_M	4.0812
IGFBP5_M	4.76325
IGFBP6_M	4.12282
IGFBPL1_M	3.58285
IK_M	4.77439
IL32_M	4.06741
IL6ST_M	4.93508
ILK_M	4.48721
ILVBL_M	3.68593
IMMT_M	4.84931
IMP3_M	4.85451
IMPA1_M	3.82598
IMPA2_M	4.14531
IMPACT_M	4.31392
IMPAD1_M	4.19475
ING1_M	4.00745
ING4_M	4.0677
INPP5F_M	4.75217
INSIG1_M	4.88183
INSIG2_M	3.30452
INTS10_M	3.96326
INTS2_M	3.88664
INTS8_M	4.41196
IP6K2_M	4.55327
IPMK_M	3.80103
IPO11_M	3.8977
IPO8_M	4.07625
IPO9_M	3.83634
IQCB1_M	3.78622
IQGAP1_M	3.89944
IQGAP2_M	4.23321
IREB2_M	4.70073
IRF2BP2_M	4.47609
IRX1_M	4.6282
IRX2_M	4.9777
ISCA1_M	4.59218
ISCA2_M	4.13375
ISCU_M	4.44672
ISOC1_M	3.99498
IST1_M	5.09553
ITCH_M	4.10156
ITFG1_M	4.10074
ITFG3_M	4.22228
ITGA6_M	3.72453
ITGAV_M	4.39297
ITGB3BP_M	3.75858
ITM2C_M	4.88378
ITSN1_M	4.22355
IVNS1ABP_M	5.3425
IWS1_M	4.48457
JAG1_M	4.99291
JAKMIP2_M	3.75379
JAM3_M	4.24895
JKAMP_M	4.26072
JMJD1C_M	3.65467
JTB_M	4.04247
JUND_M	3.76289
JUP_M	3.81599
KANSL1_M	3.68222
KANSL2_M	4.13284
KANSL3_M	4.41298
KAT6A_M	3.97273
KAT7_M	3.7498
KBTBD11_M	3.68434
KCNE1L_M	4.59912
KCTD10_M	4.04862
KCTD20_M	4.04067
KCTD3_M	4.7301
KCTD6_M	3.75608
KCTD9_M	3.85495
KDELC1_M	4.1402
KDELR2_M	5.08959
KDM2A_M	4.01235
KDM3A_M	3.64394
KDM3B_M	4.32061
KDM4A_M	3.70451
KDM4B_M	3.3078
KDM5B_M	4.74819
KDM5C_M	3.91889
KDM6B_M	3.64272
KIAA0020_M	5.0991
KIAA0090_M	4.00835
KIAA0100_M	4.14072
KIAA0232_M	4.24217
KIAA0368_M	4.05418
KIAA0391_M	4.27896
KIAA0528_M	4.15822
KIAA0907_M	3.49664
KIAA1143_M	4.26235
KIAA1147_M	4.22883
KIAA1191_M	4.65994
KIAA1217_M	4.10384
KIAA1429_M	3.90492
KIAA1430_M	3.9045
KIAA1524_M	3.70229
KIAA1586_M	3.97961
KIAA1704_M	3.95614
KIAA1715_M	3.58435
KIAA1967_M	4.74601
KIDINS220_M	4.03114
KIF11_M	3.96
KIF15_M	3.65031
KIF1B_M	4.5183
KIF20A_M	3.41679
KIF21A_M	4.74274
KIF22_M	3.96425
KIF23_M	3.9735
KIF2A_M	4.94625
KIF2C_M	3.43993
KIF4A_M	3.54239
KIF5B_M	5.27605
KIF5C_M	4.09995
KIFC1_M	4.17788
KIRREL_M	3.86731
KIT_M	3.4248
KLC1_M	4.27733
KLF3_M	3.95691
KLHDC2_M	5.01737
KLHDC3_M	4.20359
KLHL12_M	4.45696
KLHL13_M	3.51119
KLHL24_M	3.68047
KLHL5_M	4.18553
KLHL7_M	5.12359
KLHL9_M	4.46364
KPNA1_M	4.33803
KPNA3_M	4.54492
KPNA4_M	4.59697
KRAS_M	4.98185
KRCC1_M	3.99888
KRIT1_M	4.11048
KRR1_M	4.0557
KRT18_M	3.7063
KRT19_M	3.69815
KTN1_M	5.10484
KXD1_M	3.92468
LAMA1_M	3.39017
LAMB1_M	5.23829
LAMC1_M	4.00502
LAMP1_M	4.59627
LAMP2_M	4.82878
LAMTOR1_M	4.45123
LAMTOR2_M	3.83795
LANCL1_M	3.28159
LAPTM4A_M	5.17146
LARP1_M	5.17432
LARP4B_M	4.11193
LARP4_M	4.80221
LARP7_M	3.75687
LARS_M	5.20224
LAS1L_M	3.68339
LASP1_M	4.13003
LBR_M	5.14225
LCMT1_M	3.50707
LDB1_M	3.9375
LDLR_M	4.03911
LDOC1L_M	4.44456
LDOC1_M	3.94793
LEO1_M	4.17181
LEPRE1_M	4.65207
LEPROTL1_M	5.21221
LEPROT_M	4.20395
LFNG_M	4.17091
LGMN_M	4.27789
LIG3_M	3.73476
LIMK1_M	3.77288
LIMS1_M	4.13792
LIN28B_M	5.34152
LIN7C_M	4.32361
LIPA_M	4.32128
LIPG_M	3.70257
LITAF_M	3.90228
LLGL1_M	4.02768
LMAN2L_M	4.50376
LMAN2_M	4.49387
LMBRD1_M	4.32887
LMNB2_M	4.45768
LMO3_M	3.6764
LOC100127983_M	4.15523
LOC728392_M	3.71949
LONP1_M	3.84504
LONRF1_M	4.12434
LPCAT1_M	4.75699
LRBA_M	3.62979
LRCH2_M	3.63414
LRIG1_M	4.9527
LRP11_M	4.88237
LRP12_M	3.90926
LRP1_M	3.97158
LRP2_M	4.29446
LRP6_M	4.12725
LRRC40_M	4.05027
LRRC41_M	4.18112
LRRC42_M	4.43851
LRRC47_M	4.55561
LRRC59_M	4.49035
LRRC8A_M	4.02493
LRRFIP2_M	3.81535
LSM12_M	4.25804
LSM14B_M	4.06684
LSM2_M	4.76853
LSM3_M	4.00325
LSM4_M	4.81397
LSM5_M	4.33447
LSM6_M	4.39889
LSM7_M	4.28092
LSR_M	3.85081
LSS_M	3.63216
LTBP1_M	4.44764
LTV1_M	4.74
LUC7L3_M	4.8614
LUC7L_M	3.9865
LUZP1_M	4.16515
LUZP6_M	4.35854
LY6E_M	4.88453
LYAR_M	4.75651
LYPLA2_M	5.09285
LYRM4_M	4.06861
LZIC_M	4.22759
LZTS2_M	3.8921
M6PR_M	5.34806
MACF1_M	4.21541
MAD2L2_M	4.36778
MAEA_M	4.65502
MAF1_M	3.93332
MAGED4B_M	4.97045
MAGEH1_M	3.84586
MAGOH_M	4.30443
MAGT1_M	4.87821
MAMDC2_M	4.85613
MAML1_M	4.2978
MAN1A1_M	4.55327
MAN1A2_M	4.31111
MAN1B1_M	3.42875
MAN2B1_M	3.84174
MANBA_M	3.22537
MANF_M	4.04823
MAP1B_M	4.49433
MAP1LC3B_M	4.319
MAP2K1_M	4.10983
MAP2K2_M	4.57043
MAP2K4_M	4.42009
MAP2K5_M	3.37401
MAP2_M	4.6005
MAP3K1_M	3.79564
MAP3K4_M	4.1578
MAP3K7_M	4.36298
MAP4K3_M	4.35108
MAP4K4_M	4.94794
MAP4K5_M	4.7131
MAP4_M	4.70975
MAP7D1_M	3.83866
MAPK12_M	3.85081
MAPK14_M	4.15194
MAPK1IP1L_M	4.704
MAPK1_M	4.5286
MAPK3_M	3.41679
MAPK8_M	5.16409
MAPKAP1_M	4.22287
MAPKAPK2_M	4.78704
MAPKAPK5_M	4.11899
MARC1_M	3.88122
MARCH5_M	4.0812
MARCH6_M	5.00072
MARCH7_M	4.91016
MARK3_M	4.79915
MARS_M	4.77485
MAT2A_M	6.62004
MAT2B_M	4.7301
MAZ_M	4.77965
MBD2_M	4.07718
MBD3_M	4.27121
MBD4_M	3.71559
MBIP_M	3.88866
MBOAT2_M	3.56014
MBTD1_M	4.51164
MBTPS1_M	4.4232
MCART1_M	4.51084
MCCC2_M	3.98585
MCFD2_M	4.67354
MCM2_M	4.94552
MCM3_M	4.71914
MCM5_M	4.29934
MCM6_M	4.60836
MCMBP_M	4.93826
MCRS1_M	3.69897
MDC1_M	3.92035
MDM1_M	4.06942
MDM2_M	4.41604
ME2_M	3.93637
MED13L_M	3.77849
MED13_M	3.82262
MED21_M	4.15271
MED23_M	3.87967
MED24_M	4.01561
MED29_M	4.12911
MED4_M	4.00554
MED6_M	4.51254
MEIS1_M	4.19097
MEIS3_M	4.21938
MELK_M	3.86624
MEMO1_M	4.06118
MEN1_M	4.29815
MERTK_M	3.40098
MESDC1_M	4.01269
MESDC2_M	4.66443
METAP1_M	4.75363
METRNL_M	4.0888
METRN_M	5.03021
METTL14_M	3.81293
METTL17_M	3.86451
METTL2A_M	4.55241
METTL2B_M	4.4724
METTL3_M	4.08414
MET_M	4.69693
MEX3A_M	4.03595
MEX3B_M	4.38958
MEX3C_M	4.58743
MEX3D_M	4.34743
MFAP1_M	4.06349
MFAP3_M	4.21765
MFF_M	3.91239
MFGE8_M	3.87693
MFN1_M	4.49953
MFSD10_M	3.90108
MGAT1_M	4.22725
MGEA5_M	4.97139
MGRN1_M	4.0637
MIB1_M	4.64562
MICU1_M	3.64058
MID1IP1_M	4.51752
MIDN_M	4.83
MIER3_M	4.39113
MIOS_M	4.44365
MIS18A_M	4.53295
MIS18BP1_M	3.50471
MKI67IP_M	5.69119
MKI67_M	3.78309
MKNK2_M	4.03346
MKRN1_M	4.10704
MKRN2_M	3.93295
MLF1_M	3.79908
MLF2_M	4.86879
MLH1_M	3.85522
MLL5_M	3.8089
MLLT10_M	4.3308
MLLT11_M	3.428
MLLT4_M	4.47963
MLST8_M	3.6625
MMD_M	4.81527
MMGT1_M	4.0274
MMS19_M	3.54361
MNF1_M	4.37784
MOB1B_M	4.46178
MOB4_M	4.30374
MOCS2_M	4.61695
MORC4_M	3.98316
MORN2_M	4.2407
MPDU1_M	3.99263
MPDZ_M	4.34656
MPHOSPH6_M	4.09014
MPLKIP_M	4.18424
MPP5_M	4.6863
MPRIP_M	4.01911
MPST_M	3.82042
MPV17_M	4.16962
MPZL1_M	4.64511
MRFAP1L1_M	5.19409
MRPL10_M	3.77321
MRPL11_M	3.83957
MRPL12_M	4.9536
MRPL13_M	3.96
MRPL15_M	4.86195
MRPL19_M	4.16604
MRPL20_M	5.09767
MRPL23_M	3.57348
MRPL28_M	3.46037
MRPL30_M	4.17067
MRPL33_M	4.60627
MRPL34_M	4.13607
MRPL35_M	3.85653
MRPL36_M	4.35364
MRPL39_M	4.6926
MRPL42_M	4.51254
MRPL43_M	3.70979
MRPL44_M	4.59572
MRPL45_M	4.46999
MRPL47_M	4.29575
MRPL49_M	3.89583
MRPL50_M	4.11193
MRPL51_M	4.65688
MRPL52_M	3.80427
MRPL9_M	3.9881
MRPS10_M	4.75079
MRPS14_M	3.80222
MRPS15_M	4.38134
MRPS16_M	4.39541
MRPS17_M	5.00748
MRPS18B_M	4.17606
MRPS21_M	4.56113
MRPS27_M	4.76687
MRPS28_M	3.86829
MRPS2_M	4.00608
MRPS30_M	4.3614
MRPS34_M	3.58385
MRPS35_M	4.37879
MRPS7_M	4.1422
MRPS9_M	4.53164
MRS2_M	4.52366
MSANTD3_M	3.55228
MSH2_M	4.81835
MSI1_M	5.275
MSI2_M	3.99411
MSL1_M	4.64617
MSL2_M	3.8123
MSN_M	5.10409
MST4_M	4.67661
MT1X_M	5.0467
MTA1_M	4.99076
MTA2_M	4.91417
MTA3_M	4.09723
MTAP_M	4.9591
MTCH2_M	4.72189
MTDH_M	4.20059
MTERFD2_M	4.11396
MTF2_M	4.52231
MTFP1_M	3.07028
MTFR1_M	4.0888
MTHFD1_M	3.91276
MTHFD2_M	3.97465
MTIF2_M	4.30765
MTIF3_M	3.76905
MTMR2_M	4.09723
MTPN_M	4.35854
MTRNR2L8_M	4.61301
MTX2_M	3.86955
MUSTN1_M	4.08285
MUT_M	4.4371
MYADM_M	4.33957
MYBL2_M	3.64793
MYCL1_M	3.54989
MYEF2_M	4.82233
MYEOV2_M	4.88009
MYH9_M	4.80933
MYL6B_M	3.27344
MYL9_M	4.91111
MYLK_M	4.35191
MYO1B_M	4.45863
MYO6_M	3.70024
MYOF_M	4.9047
MZT1_M	3.87364
N4BP2L2_M	4.25188
N4BP2_M	3.85795
NAA15_M	4.96328
NAA20_M	3.98887
NAA30_M	3.81657
NAA40_M	4.11604
NAA50_M	5.347
NAB1_M	4.33273
NADKD1_M	4.37377
NAE1_M	5.56787
NAF1_M	3.86383
NAMPT_M	4.97436
NARF_M	3.41917
NARG2_M	4.09602
NAV1_M	4.18754
NBAS_M	3.55861
NBN_M	4.92309
NBPF15_M	4.01104
NBPF16_M	4.33347
NBR1_M	3.54989
NCALD_M	4.27502
NCAM1_M	3.99595
NCAPD2_M	4.35364
NCAPG2_M	3.76778
NCAPG_M	3.99788
NCAPH2_M	4.09096
NCBP1_M	3.99023
NCK2_M	3.73355
NCKAP1_M	4.83349
NCOA4_M	5.16891
NCOA6_M	4.02111
NCOR1_M	3.98673
NCSTN_M	4.71362
NDC80_M	3.98368
NDFIP1_M	4.90861
NDNF_M	3.68009
NDN_M	4.34077
NDRG3_M	3.41982
NDUFA11_M	4.64208
NDUFA12_M	4.64347
NDUFA13_M	5.04492
NDUFA1_M	4.82446
NDUFA4_M	4.50002
NDUFA6_M	4.05775
NDUFA7_M	3.37627
NDUFA9_M	3.90872
NDUFAB1_M	4.87626
NDUFB10_M	4.65442
NDUFB11_M	4.52732
NDUFB1_M	3.48042
NDUFB2_M	4.65108
NDUFB4_M	4.30713
NDUFB5_M	5.12288
NDUFB7_M	4.37845
NDUFB9_M	4.22988
NDUFC2_M	4.77646
NDUFS1_M	4.8057
NDUFS2_M	4.72413
NDUFS3_M	4.94211
NDUFS4_M	5.24689
NDUFS6_M	4.89678
NDUFS7_M	3.6727
NDUFS8_M	4.03595
NDUFV1_M	3.95314
NEDD1_M	3.92608
NEDD8_M	3.18002
NEK2_M	3.51457
NEK3_M	4.1035
NEK7_M	4.01026
NEK9_M	4.68682
NELL1_M	4.14415
NEMF_M	4.21883
NENF_M	3.42402
NEO1_M	5.14724
NFE2L1_M	4.72849
NFIL3_M	3.16775
NFU1_M	4.07929
NFYA_M	3.79041
NFYB_M	4.81707
NFYC_M	4.605
NGDN_M	4.28264
NGLY1_M	3.90715
NGRN_M	4.89347
NHLRC3_M	4.09884
NHP2L1_M	4.71029
NHP2_M	4.57512
NIF3L1_M	4.61534
NINL_M	4.35273
NIN_M	4.42912
NIP7_M	5.15819
NIPA2_M	4.43926
NIPBL_M	3.71129
NIPSNAP3A_M	4.10924
NLGN1_M	3.77153
NLK_M	3.79798
NMD3_M	4.68284
NME1-NME2_M	4.65006
NME1_M	4.32296
NME4_M	4.65767
NME7_M	4.7074
NMT1_M	4.48842
NOA1_M	3.55176
NOB1_M	4.62745
NOC2L_M	3.91726
NOL11_M	5.28542
NOL7_M	4.7364
NOLC1_M	5.25205
NOMO1_M	4.23321
NOMO2_M	4.32704
NOP10_M	4.58005
NOP56_M	5.38848
NOP58_M	4.72471
NOTCH2_M	4.35785
NOTCH3_M	3.68755
NOVA1_M	4.17404
NPIPL3_M	3.83542
NPM3_M	4.30813
NPTN_M	5.00828
NR1D2_M	4.1748
NR2C1_M	4.48771
NR2F1_M	3.55441
NR2F2_M	4.54345
NR2F6_M	3.98742
NR6A1_M	4.56295
NRARP_M	3.90986
NRAS_M	5.48253
NRBP1_M	4.92857
NRCAM_M	4.73105
NRD1_M	4.43113
NRIP1_M	4.81587
NRM_M	3.74949
NRP2_M	5.26401
NSA2_M	3.92922
NSD1_M	3.9735
NSMCE1_M	3.74619
NSMCE4A_M	4.34965
NSUN2_M	5.12781
NT5C2_M	4.75416
NT5C3L_M	4.64934
NT5C3_M	3.98935
NTPCR_M	4.85134
NTRK2_M	3.76234
NUB1_M	3.83928
NUBP2_M	3.89125
NUCB1_M	4.28143
NUCB2_M	4.05874
NUDCD1_M	4.29021
NUDC_M	4.47505
NUDT11_M	5.20058
NUDT15_M	4.30486
NUDT4_M	4.79969
NUDT5_M	4.63616
NUF2_M	4.49663
NUFIP2_M	4.45652
NUMA1_M	3.87182
NUMB_M	3.55141
NUP107_M	4.77773
NUP133_M	4.35078
NUP153_M	4.47505
NUP155_M	4.22858
NUP160_M	5.16297
NUP205_M	4.70699
NUP210_M	3.88907
NUP35_M	4.57963
NUP43_M	4.32182
NUP50_M	4.77225
NUP54_M	4.65359
NUP62_M	4.65688
NUP93_M	4.15714
NUP98_M	4.45427
NUPL1_M	4.57571
NUS1_M	4.87055
NUSAP1_M	4.59252
NUTF2_M	5.00974
NXN_M	4.38779
NXT2_M	4.91356
OAT_M	4.39243
OCIAD1_M	5.14826
ODF2L_M	4.4891
OGDH_M	3.77098
OGFOD1_M	4.49487
OGT_M	5.39776
OLA1_M	4.85346
OLFML2B_M	3.68511
OMA1_M	4.23408
OPA1_M	4.29687
OPN3_M	3.87385
ORC2_M	3.92468
ORC4_M	5.23692
ORC6_M	4.0991
ORMDL3_M	3.82086
OS9_M	4.53961
OSBPL11_M	4.86523
OSBPL1A_M	3.92294
OSBPL8_M	4.78309
OSBPL9_M	4.93283
OSBP_M	4.02445
OTUB1_M	4.23261
OTUD4_M	4.17311
OTUD5_M	4.00745
OXA1L_M	4.67895
OXCT1_M	4.139
OXSR1_M	4.32752
PA2G4_M	5.35441
PAAF1_M	4.07625
PAF1_M	4.37177
PAFAH1B1_M	5.39536
PAFAH1B3_M	3.82792
PAIP1_M	5.19675
PAIP2B_M	3.39155
PAK1_M	3.53078
PAK2_M	4.71444
PAK4_M	4.09837
PALLD_M	4.12757
PAM_M	4.20578
PAN3_M	4.13197
PANK3_M	4.00981
PAPD7_M	4.28303
PAPSS1_M	4.55003
PAQR9_M	4.36963
PARD3_M	3.57855
PARG_M	4.22189
PARL_M	5.37461
PARN_M	4.17549
PARP2_M	3.8706
PATZ1_M	4.14733
PAWR_M	4.70832
PAX6_M	4.89951
PBK_M	3.90203
PBRM1_M	4.42073
PBX3_M	3.36571
PCBD1_M	4.40297
PCBP4_M	4.04955
PCCA_M	3.88985
PCCB_M	4.5293
PCDH18_M	3.97812
PCDH8_M	3.42591
PCDHGB6_M	3.80286
PCF11_M	4.08817
PCGF2_M	3.78647
PCID2_M	4.44557
PCM1_M	4.49317
PCMT1_M	5.03367
PCMTD1_M	3.85322
PCMTD2_M	4.51478
PCTP_M	4.84138
PCYOX1_M	4.22924
PDAP1_M	3.50159
PDCD2_M	4.62113
PDCD5_M	3.94246
PDCD6IP_M	4.38815
PDCD6_M	5.1756
PDCL3_M	4.21635
PDCL_M	4.67465
PDE6D_M	3.79606
PDE7A_M	4.4223
PDGFA_M	3.7426
PDHA1_M	4.05484
PDHX_M	3.78582
PDK1_M	3.14675
PDK3_M	3.29993
PDLIM5_M	3.54893
PDLIM7_M	4.50593
PDS5A_M	4.67176
PDS5B_M	4.18528
PDXDC1_M	4.26957
PDZRN3_M	5.02604
PEA15_M	4.15678
PEF1_M	3.9036
PELI1_M	3.84692
PERP_M	4.85529
PES1_M	4.42436
PEX11B_M	3.9514
PEX19_M	3.85741
PFAS_M	4.20821
PFDN4_M	4.18256
PFKFB3_M	3.85653
PFKL_M	4.84318
PFKM_M	4.69146
PFKP_M	3.6625
PGAP1_M	4.0728
PGLS_M	3.85154
PGM1_M	4.03138
PGM3_M	4.53717
PGRMC2_M	4.0994
PHB_M	4.86728
PHC2_M	4.98738
PHF10_M	4.96396
PHF13_M	4.04986
PHF23_M	4.2575
PHF3_M	4.06219
PHIP_M	4.3383
PHKB_M	4.20862
PHLDB1_M	3.98856
PHTF1_M	4.48047
PHYHIPL_M	3.43518
PIAS1_M	3.69086
PICALM_M	4.92499
PIGC_M	4.5831
PIGF_M	4.05318
PIGN_M	3.79459
PIGT_M	4.00102
PIGY_M	4.47609
PIH1D1_M	3.62472
PIK3C3_M	3.87895
PIK3R1_M	4.08008
PIK3R3_M	4.54576
PIN1_M	3.66044
PIP4K2B_M	4.1578
PIP5K1A_M	4.46465
PITHD1_M	4.22614
PITPNA_M	4.25649
PITPNB_M	5.0768
PJA1_M	4.60449
PJA2_M	4.55512
PKDCC_M	3.57614
PKIA_M	4.16515
PKIB_M	4.72325
PKN1_M	4.39012
PKN2_M	3.94946
PKP2_M	4.05905
PKP4_M	4.83809
PLA2G16_M	3.75858
PLCG1_M	4.05061
PLD3_M	4.88075
PLDN_M	4.68541
PLEKHA1_M	4.64734
PLEKHA5_M	4.01482
PLEKHA8_M	4.37334
PLEKHB2_M	4.26324
PLEKHF2_M	4.30015
PLEKHJ1_M	4.54913
PLEKHO1_M	3.81361
PLIN2_M	4.57012
PLIN3_M	3.54764
PLK1_M	4.28854
PLRG1_M	4.44984
PLTP_M	4.84016
PLXNA2_M	4.09977
PLXNB1_M	3.73435
PLXNB2_M	3.96169
PM20D2_M	4.09386
PMF1_M	4.08817
PMPCA_M	4.35439
PMPCB_M	4.97689
PMS1_M	3.9154
PNISR_M	4.40578
PNMA1_M	5.12852
PNMAL1_M	4.02604
PNN_M	5.10998
PNPT1_M	4.30614
PNRC1_M	3.57492
POGZ_M	3.91588
POLA1_M	4.2402
POLB_M	3.82516
POLD1_M	3.77613
POLD2_M	4.39163
POLD3_M	3.94141
POLDIP2_M	4.23377
POLDIP3_M	4.52997
POLE3_M	5.50827
POLR1D_M	4.45541
POLR2A_M	4.90774
POLR2C_M	4.7825
POLR2D_M	4.78547
POLR2E_M	4.41604
POLR2G_M	3.99477
POLR2H_M	4.70186
POLR2J_M	3.91986
POLR2K_M	4.04368
POLR2M_M	4.5099
POLRMT_M	3.93171
POMC_M	5.05639
POMGNT1_M	4.02388
PON2_M	4.26933
POR_M	4.80799
POU3F2_M	3.79511
PPA2_M	5.00013
PPAT_M	4.79069
PPCS_M	4.0617
PPDPF_M	3.58013
PPHLN1_M	4.28219
PPID_M	5.16737
PPIE_M	3.66135
PPIF_M	4.09146
PPIG_M	4.83113
PPIH_M	4.42575
PPIL1_M	5.30652
PPIL3_M	4.0784
PPIL4_M	4.53205
PPIP5K2_M	4.46026
PPM1G_M	4.6005
PPM1L_M	3.86899
PPME1_M	4.27857
PPP1CA_M	5.32289
PPP1R12A_M	4.26761
PPP1R14B_M	4.5092
PPP1R15B_M	4.2877
PPP1R1A_M	4.81086
PPP1R2_M	3.99661
PPP1R8_M	4.7816
PPP2CB_M	5.13375
PPP2R1B_M	4.81336
PPP2R2A_M	4.23227
PPP2R4_M	3.68086
PPP2R5C_M	4.45344
PPP2R5D_M	3.94047
PPP2R5E_M	4.85956
PPP3CB_M	3.89991
PPP3R1_M	5.24376
PPP4C_M	4.60922
PPP4R1_M	4.56251
PPP4R2_M	4.92947
PPP4R4_M	3.78866
PPP5C_M	4.01158
PPP6C_M	4.37914
PPP6R3_M	4.67988
PPPDE1_M	4.3686
PPPDE2_M	3.87089
PPT2_M	3.29993
PPWD1_M	3.97077
PQBP1_M	4.08764
PRC1_M	3.95919
PRCC_M	4.52044
PRCP_M	4.63424
PRELID1_M	4.9148
PREPL_M	4.65307
PREP_M	4.19831
PREX2_M	3.81996
PRIM1_M	3.50602
PRIM2_M	3.70906
PRKAB2_M	3.64958
PRKACA_M	4.24728
PRKACB_M	3.86315
PRKAG1_M	3.83657
PRKAG2_M	4.07472
PRKAR2A_M	4.0522
PRKAR2B_M	3.95614
PRKCI_M	4.82575
PRKD3_M	4.04717
PRKDC_M	5.04582
PRKRA_M	5.20861
PRKRIR_M	5.24798
PRKX_M	4.01628
PRMT2_M	4.28462
PRMT3_M	3.85467
PRMT5_M	5.1131
PRMT6_M	4.63253
PRODH_M	3.87301
PROM1_M	4.40468
PROSC_M	4.08258
PROSER1_M	4.53344
PRPF19_M	4.89619
PRPF38A_M	4.71551
PRPF38B_M	4.53437
PRPF39_M	4.79723
PRPF3_M	4.05264
PRPF40A_M	4.67235
PRPF4B_M	4.51523
PRPF6_M	4.82819
PRPF8_M	5.15051
PRPS1_M	5.18867
PRPSAP1_M	3.29993
PRPSAP2_M	3.73086
PRR13_M	4.6906
PRRC1_M	4.46692
PRRC2A_M	4.56489
PRRC2B_M	4.25365
PRRG1_M	4.0255
