Gene	Expression
SLC16A8_N	-0.430033
SLC16A9_N	0.205325
SLC17A1_N	-0.177985
SLC17A4_N	0.664469
SLC17A5_N	0.298573
SLC17A7_N	-0.004093
SLC17A9_N	-0.095036
SLC18A2_N	0.835258
SLC18A3_N	-0.182038
SLC18B1_N	-0.077295
SLC19A1_N	0.308785
SLC19A2_N	0.016135
SLC19A3_N	0.369017
SLC1A1_N	-0.247880
SLC1A2_N	0.474699
SLC1A3_N	-0.100578
SLC1A4_N	0.741222
SLC1A5_N	0.034880
SLC1A6_N	0.601232
SLC1A7_N	-0.119541
SLC20A1_N	0.232547
SLC20A2_N	-0.602164
SLC22A15_N	0.032524
SLC22A17_N	-0.534215
SLC22A18_N	-1.500848
SLC22A2_N	-0.912617
SLC22A23_N	0.174399
SLC22A3_N	0.147649
SLC22A5_N	0.283912
SLC22A6_N	-0.632231
SLC22A8_N	-0.438297
SLC22A9_N	0.000000
SLC23A1_N	-1.327170
SLC23A2_N	0.177815
SLC23A3_N	-0.303263
SLC24A1_N	0.529910
SLC24A2_N	0.047177
SLC24A3_N	0.353733
SLC24A4_N	-0.290057
SLC24A5_N	-0.000108
SLC24A6_N	0.537161
SLC25A1_N	-0.097514
SLC25A10_N	0.000950
SLC25A11_N	0.138496
SLC25A12_N	0.034209
SLC25A13_N	0.057890
SLC25A14_N	0.234119
SLC25A15_N	-0.247131
SLC25A16_N	-0.067115
SLC25A17_N	0.113793
SLC25A18_N	-0.228176
SLC25A19_N	-0.954334
SLC25A20_N	0.136174
SLC25A21_N	-0.226115
SLC25A22_N	0.336331
SLC25A23_N	0.072062
SLC25A24_N	0.144994
SLC25A25_N	0.143723
SLC25A26_N	-0.340059
SLC25A27_N	0.043633
SLC25A28_N	-0.405612
SLC25A29_N	0.049223
SLC25A3_N	-0.025981
SLC25A30_N	0.021583
SLC25A32_N	0.037455
SLC25A33_N	-0.608996
SLC25A34_N	0.532216
SLC25A35_N	0.292904
SLC25A36_N	0.033245
SLC25A37_N	0.014332
SLC25A38_N	-0.048901
SLC25A39_N	-0.090062
SLC25A4_N	0.213382
SLC25A40_N	0.103690
SLC25A41_N	1.564344
SLC25A42_N	-0.069311
SLC25A43_N	-1.086329
SLC25A44_N	0.030144
SLC25A45_N	0.200730
SLC25A46_N	0.111032
SLC25A48_N	-0.103174
SLC25A5_N	-0.032249
SLC25A6_N	-0.123196
SLC26A10_N	-0.054198
SLC26A11_N	-0.124615
SLC26A2_N	-0.016287
SLC26A3_N	-0.631137
SLC26A4_N	-0.046973
SLC26A6_N	0.301729
SLC26A8_N	-0.051673
SLC27A1_N	-0.154329
SLC27A2_N	-1.219674
SLC27A3_N	-0.353062
SLC27A4_N	0.229027
SLC27A5_N	0.910451
SLC27A6_N	-0.852914
SLC28A2_N	0.342748
SLC29A1_N	-0.073521
SLC29A2_N	0.305787
SLC29A3_N	-0.153882
SLC29A4_N	-0.278428
SLC2A1_N	0.507966
SLC2A10_N	0.085327
SLC2A11_N	0.329327
SLC2A12_N	0.256404
SLC2A13_N	0.036588
SLC2A14_N	0.471720
SLC2A3_N	-0.086974
SLC2A4_N	-0.670077
SLC2A4RG_N	0.146140
SLC2A6_N	0.079507
SLC2A8_N	-0.059912
SLC30A1_N	-0.193715
SLC30A10_N	-0.380028
SLC30A3_N	0.894804
SLC30A4_N	-0.649572
SLC30A5_N	-0.033609
SLC30A6_N	-0.090514
SLC30A7_N	0.068882
SLC30A8_N	-0.153979
SLC30A9_N	-0.013195
SLC31A1_N	-0.139911
SLC31A2_N	-0.322182
SLC32A1_N	-0.000108
SLC33A1_N	-0.112697
SLC34A1_N	-1.178599
SLC34A2_N	-0.240129
SLC34A3_N	-0.132004
SLC35A1_N	0.096543
SLC35A2_N	-0.064167
SLC35A3_N	0.499601
SLC35A4_N	-0.123960
SLC35A5_N	0.096639
SLC35B1_N	0.325205
SLC35B2_N	-0.153935
SLC35B3_N	-0.107066
SLC35B4_N	0.080934
SLC35C1_N	0.388651
SLC35C2_N	-0.070854
SLC35D1_N	-0.239235
SLC35D2_N	0.087898
SLC35E1_N	-0.013526
SLC35E2_N	0.120289
SLC35E2B_N	0.052478
SLC35E3_N	-0.021931
SLC35E4_N	-0.222606
SLC35F1_N	0.110877
SLC35F2_N	-0.089897
SLC35F3_N	0.651975
SLC35F5_N	0.142942
SLC35G1_N	0.346779
SLC35G2_N	-0.746276
SLC35G3_N	-0.070179
SLC36A1_N	0.167809
SLC36A2_N	-0.178906
SLC36A4_N	0.104515
SLC37A1_N	0.713830
SLC37A2_N	-0.144886
SLC37A3_N	-0.123096
SLC37A4_N	-0.052884
SLC38A1_N	0.103402
SLC38A10_N	0.155116
SLC38A2_N	0.062485
SLC38A3_N	-0.388681
SLC38A4_N	0.356408
SLC38A5_N	0.095518
SLC38A6_N	0.645317
SLC38A7_N	0.418442
SLC38A8_N	-0.269677
SLC38A9_N	0.102708
SLC39A1_N	0.024728
SLC39A10_N	-0.086538
SLC39A11_N	0.173102
SLC39A13_N	0.256396
SLC39A14_N	-0.034851
SLC39A2_N	0.635587
SLC39A3_N	0.360284
SLC39A4_N	-0.693560
SLC39A5_N	-0.874821
SLC39A6_N	0.184226
SLC39A7_N	-0.136808
SLC39A8_N	0.161677
SLC39A9_N	-0.040285
SLC3A1_N	-0.684522
SLC3A2_N	-0.347400
SLC40A1_N	0.733374
SLC41A1_N	0.066005
SLC41A2_N	-0.151843
SLC41A3_N	0.050052
SLC43A1_N	-0.344435
SLC43A2_N	0.701686
SLC43A3_N	-0.052457
SLC44A1_N	-0.085924
SLC44A2_N	-0.142313
SLC44A3_N	-0.169203
SLC44A4_N	-1.055926
SLC44A5_N	0.256623
SLC45A1_N	0.319234
SLC45A3_N	0.302142
SLC45A4_N	0.286646
SLC46A1_N	-0.578866
SLC46A3_N	-0.100942
SLC47A1_N	-0.576588
SLC48A1_N	-0.041904
SLC4A1_N	0.332508
SLC4A10_N	-0.000108
SLC4A11_N	-0.284603
SLC4A1AP_N	0.023965
SLC4A2_N	0.055561
SLC4A3_N	-0.312558
SLC4A4_N	-0.141972
SLC4A5_N	-0.134815
SLC4A7_N	0.255071
SLC4A8_N	0.064259
SLC50A1_N	-0.106180
SLC52A1_N	0.481460
SLC52A2_N	-0.033773
SLC52A3_N	-0.266570
SLC5A11_N	-0.413935
SLC5A12_N	-0.058572
SLC5A3_N	0.284528
SLC5A5_N	-0.086308
SLC5A6_N	0.114336
SLC5A7_N	-0.210593
SLC5A8_N	-0.830560
SLC5A9_N	-0.614057
SLC6A1_N	-0.000108
SLC6A11_N	-0.197292
SLC6A12_N	-0.717463
SLC6A13_N	0.623008
SLC6A15_N	-0.065137
SLC6A16_N	0.670899
SLC6A19_N	-0.096996
SLC6A20_N	0.377315
SLC6A3_N	-0.105565
SLC6A4_N	-0.391424
SLC6A6_N	-0.086969
SLC6A8_N	-0.079080
SLC6A9_N	0.168919
SLC7A1_N	-0.389778
SLC7A10_N	-0.064820
SLC7A11_N	0.094003
SLC7A14_N	-0.292202
SLC7A2_N	0.110427
SLC7A3_N	-0.338640
SLC7A4_N	-0.076931
SLC7A5_N	-0.261751
SLC7A6_N	0.043082
SLC7A6OS_N	-0.403755
SLC7A7_N	-0.514193
SLC7A8_N	-0.207812
SLC7A9_N	-0.663771
SLC8A1_N	0.007479
SLC8A2_N	-0.068097
SLC8A3_N	0.771175
SLC9A1_N	-0.617437
SLC9A2_N	-0.177782
SLC9A3R1_N	0.197713
SLC9A3R2_N	0.410154
SLC9A4_N	-0.103084
SLC9A5_N	-0.537814
SLC9A6_N	0.141099
SLC9A7_N	-0.104313
SLC9A8_N	-0.074054
SLC9B1_N	0.152532
SLC9B2_N	0.076126
SLCO1A2_N	0.327673
SLCO2A1_N	-0.000108
SLCO3A1_N	-0.003869
SLCO4A1_N	-0.265573
SLCO4C1_N	-0.256883
SLCO5A1_N	0.169866
SLCO6A1_N	-0.187903
SLFN11_N	0.843134
SLFN12_N	0.294585
SLFN13_N	-0.010340
SLFN5_N	-0.264584
SLIRP_N	-0.233368
SLIT1_N	-0.124974
SLIT2_N	0.161018
SLIT3_N	0.101566
SLITRK1_N	0.353860
SLITRK2_N	-0.308678
SLITRK3_N	0.151649
SLITRK4_N	-0.187116
SLITRK5_N	0.709929
SLITRK6_N	-0.026651
SLK_N	0.173797
SLMAP_N	-0.190999
SLMO1_N	-0.194212
SLMO2_N	0.189178
SLTM_N	0.382610
SLU7_N	0.075427
SLX1A_N	0.304564
SLX1B_N	0.304564
SLX4_N	0.154808
SMAD1_N	0.200830
SMAD2_N	0.019380
SMAD3_N	-0.174474
SMAD4_N	-0.068274
SMAD5_N	0.138391
SMAD6_N	-0.315346
SMAD7_N	0.213862
SMAD9_N	0.473538
SMAGP_N	-1.821287
SMAP1_N	0.114910
SMAP2_N	0.001349
SMARCA1_N	0.060840
SMARCA2_N	0.204747
SMARCA4_N	0.126560
SMARCA5_N	0.199799
SMARCAD1_N	0.022494
SMARCAL1_N	-0.068830
SMARCB1_N	-0.127329
SMARCC1_N	0.038310
SMARCC2_N	0.098319
SMARCD1_N	0.226079
SMARCD2_N	-0.022486
SMARCD3_N	-0.186549
SMARCE1_N	0.090829
SMC1A_N	0.243798
SMC2_N	0.193018
SMC3_N	-0.010889
SMC4_N	0.125538
SMC5_N	-0.104304
SMC6_N	0.086013
SMCHD1_N	0.126061
SMCR7_N	-0.134315
SMCR7L_N	-0.058062
SMCR8_N	0.070620
SMEK1_N	0.000576
SMEK2_N	0.051863
SMG1_N	0.097460
SMG5_N	0.081103
SMG6_N	0.174425
SMG7_N	-0.174110
SMG8_N	-0.132028
SMG9_N	0.265350
SMN1_N	0.197771
SMN2_N	0.495456
SMNDC1_N	-0.369683
SMO_N	0.205456
SMOC1_N	-0.892136
SMOC2_N	-0.068245
SMOX_N	-0.080373
SMPD1_N	-0.049500
SMPD2_N	-0.150357
SMPD3_N	0.523466
SMPD4_N	-0.201433
SMPDL3A_N	0.646890
SMPDL3B_N	-1.057228
SMS_N	-0.033874
SMTN_N	-0.890915
SMTNL2_N	-0.009443
SMU1_N	0.034036
SMUG1_N	0.312761
SMURF1_N	-0.097308
SMURF2_N	0.208812
SMYD2_N	0.036553
SMYD3_N	0.336043
SMYD4_N	-0.056663
SMYD5_N	-0.217318
SNAI1_N	0.080624
SNAI2_N	-1.651011
SNAP23_N	0.104387
SNAP25_N	0.663776
SNAP29_N	0.223724
SNAP47_N	0.050965
SNAP91_N	0.478118
SNAPC1_N	-0.103037
SNAPC2_N	0.288189
SNAPC3_N	0.142241
SNAPC4_N	-0.382099
SNAPC5_N	0.445267
SNAPIN_N	0.146319
SNCA_N	0.116753
SNCAIP_N	0.013647
SNCB_N	0.000000
SNCG_N	0.428398
SND1_N	-0.069169
SNF8_N	0.174448
SNIP1_N	0.073641
SNN_N	0.184830
SNPH_N	0.332413
SNRK_N	0.163121
SNRNP200_N	0.154781
SNRNP25_N	0.064423
SNRNP27_N	-0.179601
SNRNP35_N	-0.774706
SNRNP40_N	0.067068
SNRNP48_N	0.104762
SNRNP70_N	-0.128313
SNRPA_N	-0.228478
SNRPA1_N	-0.150974
SNRPB_N	-0.076041
SNRPB2_N	-0.227415
SNRPC_N	-0.245671
SNRPD1_N	-0.019151
SNRPD2_N	-0.061730
SNRPD3_N	0.068717
SNRPE_N	0.102992
SNRPF_N	-0.205233
SNRPG_N	0.071799
SNRPN_N	-0.198791
SNTA1_N	1.005176
SNTB1_N	-0.577877
SNTB2_N	0.301048
SNTG2_N	-0.480482
SNTN_N	-0.009428
SNUPN_N	-0.179596
SNURF_N	-0.100313
SNW1_N	-0.119051
SNX1_N	0.330008
SNX10_N	-0.135027
SNX11_N	-0.254328
SNX12_N	0.119244
SNX13_N	-0.147630
SNX14_N	0.329653
SNX15_N	0.247675
SNX16_N	0.067688
SNX17_N	-0.130496
SNX18_N	-0.108218
SNX19_N	0.042676
SNX2_N	-0.045863
SNX20_N	-0.477863
SNX21_N	0.439897
SNX22_N	-0.621326
SNX24_N	-0.102391
SNX25_N	0.209439
SNX27_N	0.420123
SNX29_N	-0.030235
SNX3_N	-0.114306
SNX30_N	-0.026964
SNX32_N	0.256906
SNX33_N	-0.086987
SNX4_N	0.051896
SNX5_N	-0.115936
SNX6_N	-0.084229
SNX7_N	-0.035152
SNX8_N	-0.220254
SNX9_N	0.220931
SOAT1_N	0.202229
SOAT2_N	-0.207255
SOBP_N	0.324358
SOCS1_N	-0.236417
SOCS2_N	0.140245
SOCS3_N	-0.146442
SOCS4_N	0.088547
SOCS5_N	0.023136
SOCS6_N	0.273727
SOCS7_N	-0.041727
SOD1_N	-0.188789
SOD2_N	-0.059761
SOD3_N	-0.665243
SOGA1_N	0.056476
SOGA2_N	-0.164874
SOGA3_N	0.511074
SOLH_N	-0.087259
SON_N	0.079966
SORBS1_N	0.286551
SORBS2_N	0.194769
SORBS3_N	-0.017246
SORCS1_N	0.153491
SORCS2_N	0.045540
SORCS3_N	-0.702445
SORD_N	-0.000984
SORL1_N	0.023843
SORT1_N	0.228856
SOS1_N	0.140607
SOS2_N	0.210119
SOST_N	-0.161902
SOSTDC1_N	-0.886067
SOWAHB_N	-0.337568
SOWAHC_N	0.128924
SOX1_N	1.422964
SOX10_N	-0.039541
SOX11_N	0.001122
SOX12_N	0.189032
SOX13_N	0.053248
SOX15_N	-0.465187
SOX2_N	0.257941
SOX21_N	0.329533
SOX3_N	0.167271
SOX4_N	0.015926
SOX5_N	0.295983
SOX6_N	-0.446580
SOX7_N	-0.512217
SOX8_N	0.478577
SOX9_N	0.554078
SP1_N	-0.051460
SP100_N	0.528013
SP110_N	0.392117
SP140L_N	-0.520117
SP2_N	0.185793
SP3_N	-0.020837
SP4_N	-0.011080
SP5_N	-0.441153
SP6_N	-0.109456
SP8_N	0.266488
SPA17_N	0.056445
SPAG1_N	0.040093
SPAG16_N	0.374710
SPAG17_N	0.295136
SPAG4_N	0.202385
SPAG5_N	0.126393
SPAG6_N	0.204042
SPAG7_N	-0.433709
SPAG8_N	-0.141484
SPAG9_N	0.290479
SPANXA1_N	-0.073650
SPANXD_N	-0.044131
SPARC_N	-0.145348
SPAST_N	0.008693
SPATA13_N	-0.016200
SPATA17_N	0.227719
SPATA18_N	0.451668
SPATA2_N	-0.379387
SPATA20_N	0.074304
SPATA24_N	0.589817
SPATA25_N	-0.361516
SPATA2L_N	-0.049729
SPATA4_N	-0.041382
SPATA5_N	0.153726
SPATA5L1_N	-0.590000
SPATA6_N	-0.077941
SPATA7_N	0.022600
SPATS2_N	0.277099
SPATS2L_N	-0.332472
SPC24_N	-0.193911
SPC25_N	-0.013284
SPCS1_N	-0.137824
SPCS2_N	-0.080330
SPCS3_N	0.044493
SPDYE1_N	1.293999
SPDYE2_N	-0.037562
SPDYE2L_N	-0.037562
SPECC1_N	0.304688
SPECC1L_N	0.146326
SPEF1_N	-0.123925
SPEF2_N	-0.359804
SPEG_N	0.444037
SPEN_N	0.161025
SPG11_N	0.353025
SPG20_N	-0.020632
SPG21_N	0.134826
SPG7_N	-0.160196
SPHAR_N	0.812647
SPHK1_N	-1.090238
SPHK2_N	0.148956
SPHKAP_N	-0.144971
SPIB_N	-0.716621
SPICE1_N	-0.042968
SPIN1_N	-0.147054
SPIN2A_N	-0.000108
SPIN2B_N	0.133158
SPIN3_N	0.111817
SPIN4_N	-0.181360
SPINK2_N	0.000000
SPINK5_N	-0.011678
SPINLW1_N	0.361392
SPINT1_N	-1.392457
SPINT2_N	-0.393384
SPIRE1_N	0.252783
SPIRE2_N	-0.266637
SPN_N	0.163927
SPNS1_N	-0.113078
SPNS2_N	-0.335919
SPOCD1_N	-0.025538
SPOCK1_N	-0.495452
SPOCK2_N	0.589378
SPOCK3_N	-0.198107
SPON1_N	-0.554835
SPON2_N	-0.437511
SPOP_N	0.094966
SPOPL_N	0.103359
SPP1_N	-0.731822
SPPL2A_N	0.015151
SPPL2B_N	-0.059251
SPPL3_N	0.052231
SPR_N	0.384909
SPRED1_N	-0.014216
SPRED2_N	0.387539
SPRED3_N	-0.001401
SPRY1_N	-0.110340
SPRY2_N	0.595549
SPRY3_N	-0.061560
SPRY4_N	-0.404091
SPRYD3_N	-0.157108
SPRYD4_N	0.149204
SPRYD7_N	-1.205511
SPSB1_N	0.020967
SPSB2_N	-0.126033
SPSB3_N	-0.171879
SPSB4_N	0.021500
SPTAN1_N	-0.122963
SPTB_N	-0.157808
SPTBN1_N	-0.030598
SPTBN2_N	0.135167
SPTBN4_N	-0.488339
SPTBN5_N	-0.009878
SPTLC1_N	-0.094729
SPTLC2_N	0.137937
SPTLC3_N	-0.703262
SPTSSA_N	0.070838
SPTSSB_N	0.145014
SPTY2D1_N	-0.195561
SQLE_N	0.218699
SQRDL_N	-0.216622
SQSTM1_N	-0.206682
SRA1_N	-0.270123
SRBD1_N	-0.009065
SRC_N	-0.066810
SRCAP_N	0.098130
SRCIN1_N	-0.107393
SRCRB4D_N	-0.101594
SRD5A1_N	0.508146
SRD5A3_N	0.006224
SREBF1_N	0.301240
SREBF2_N	0.058759
SREK1_N	0.178357
SREK1IP1_N	0.153089
SRF_N	-0.045374
SRFBP1_N	0.062459
SRGAP1_N	0.420446
SRGAP2_N	0.104231
SRGAP3_N	0.519830
SRI_N	0.068380
SRL_N	0.822781
SRM_N	0.152339
SRP14_N	0.057203
SRP19_N	0.030339
SRP54_N	-0.063578
SRP68_N	-0.084461
SRP72_N	-0.020801
SRP9_N	0.100492
SRPK1_N	0.154642
SRPK2_N	0.183876
SRPR_N	-0.005709
SRPRB_N	-0.180175
SRPX_N	0.349045
SRPX2_N	-0.068134
SRR_N	0.167681
SRRD_N	-0.219149
SRRM1_N	-0.057836
SRRM2_N	-0.127474
SRRM3_N	-0.419532
SRRM4_N	0.574371
SRRM5_N	0.758849
SRRT_N	0.207339
SRSF1_N	0.296021
SRSF10_N	0.072602
SRSF11_N	-0.099822
SRSF12_N	0.425116
SRSF2_N	0.103173
SRSF3_N	0.016820
SRSF4_N	-0.019720
SRSF5_N	-0.251691
SRSF6_N	-0.015628
SRSF7_N	-0.239628
SRSF8_N	0.039122
SRSF9_N	0.015843
SRXN1_N	0.108607
SS18_N	0.133408
SS18L1_N	-0.103904
SS18L2_N	-0.495534
SSB_N	0.138913
SSBP1_N	0.060845
SSBP2_N	0.015972
SSBP3_N	0.160766
SSBP4_N	-0.184183
SSC5D_N	-0.123319
SSFA2_N	0.093774
SSH1_N	0.016795
SSH2_N	0.092602
SSH3_N	-0.417345
SSNA1_N	0.391593
SSPN_N	0.253259
SSPO_N	-0.051531
SSR1_N	0.032096
SSR2_N	-0.116845
SSR3_N	0.069357
SSR4_N	-0.042570
SSRP1_N	-0.014712
SSSCA1_N	0.251765
SST_N	-0.510337
SSTR1_N	-0.648696
SSTR2_N	-0.076568
SSTR3_N	-0.077420
SSU72_N	-0.083297
SSX2IP_N	-0.041501
ST13_N	0.173846
ST14_N	-0.413234
ST18_N	0.414109
ST20_N	-1.112525
ST20-MTHFS_N	0.472228
ST3GAL1_N	-0.470562
ST3GAL2_N	-0.054186
ST3GAL3_N	-0.143393
ST3GAL4_N	-0.243788
ST3GAL5_N	-0.093630
ST3GAL6_N	0.168803
ST5_N	0.374817
ST6GAL1_N	-0.048743
ST6GAL2_N	-0.046377
ST6GALNAC2_N	0.162856
ST6GALNAC3_N	-0.042569
ST6GALNAC4_N	-0.264476
ST6GALNAC5_N	0.008163
ST6GALNAC6_N	0.090345
ST7_N	-0.207006
ST7L_N	0.297083
ST8SIA1_N	0.301052
ST8SIA2_N	0.382351
ST8SIA3_N	0.125784
ST8SIA4_N	0.031811
ST8SIA5_N	0.207466
ST8SIA6_N	-0.023736
STAC_N	-1.026606
STAC2_N	-0.187810
STAC3_N	0.674129
STAG1_N	-0.030801
STAG2_N	-0.034689
STAG3_N	0.272851
STAM_N	-0.109876
STAM2_N	-0.015703
STAMBP_N	0.097666
STAMBPL1_N	-0.033988
STAP2_N	-1.569860
STAR_N	0.904372
STARD10_N	-0.336777
STARD13_N	-0.056011
STARD3_N	-0.237122
STARD3NL_N	0.097990
STARD4_N	0.422685
STARD5_N	-0.129513
STARD7_N	-0.166344
STARD8_N	-1.042018
STARD9_N	0.022034
STAT1_N	-0.086480
STAT2_N	0.122811
STAT3_N	-0.104316
STAT4_N	-0.396961
STAT5A_N	0.456639
STAT5B_N	-0.172229
STAT6_N	-0.039833
STAU1_N	-0.062102
STAU2_N	0.172943
STBD1_N	0.544541
STC1_N	0.579807
STC2_N	0.438388
STEAP1_N	-0.171042
STEAP1B_N	-0.452877
STEAP2_N	0.122132
STEAP3_N	-0.427807
STIL_N	0.175539
STIM1_N	-0.509234
STIM2_N	0.020820
STIP1_N	0.107705
STK10_N	0.193236
STK11_N	-0.147414
STK11IP_N	0.148777
STK16_N	-0.060180
STK17A_N	0.213826
STK17B_N	-0.151722
STK19_N	-0.080806
STK24_N	-0.025161
STK25_N	-0.429300
STK3_N	0.026396
STK32A_N	-0.118893
STK32B_N	-0.342124
STK32C_N	0.395638
STK33_N	0.163943
STK35_N	-0.141248
STK36_N	-0.304590
STK38_N	0.128822
STK38L_N	-0.070028
STK39_N	-0.083265
STK4_N	0.093006
STK40_N	0.190849
STMN1_N	0.031644
STMN2_N	1.082669
STMN3_N	0.347881
STMN4_N	0.779273
STOM_N	-0.784935
STOML1_N	-0.876860
STOML2_N	-0.169681
STON1_N	0.121214
STON1-GTF2A1L_N	-0.413470
STON2_N	0.316958
STOX1_N	-0.017467
STOX2_N	0.161637
STRA13_N	0.257208
STRA6_N	-0.317629
STRADA_N	-0.209748
STRADB_N	-0.180041
STRAP_N	-0.055293
STRBP_N	0.095816
STRC_N	-0.124117
STRN_N	0.101617
STRN3_N	0.109072
STRN4_N	-0.108565
STS_N	0.547565
STT3A_N	0.081655
STT3B_N	-0.061750
STUB1_N	-0.076076
STX10_N	-0.550568
STX11_N	0.143340
STX12_N	0.074322
STX16_N	0.129484
STX17_N	0.176141
STX18_N	-0.256225
STX1A_N	-0.952286
STX1B_N	-0.326486
STX2_N	0.168325
STX3_N	-0.343239
STX4_N	0.226490
STX5_N	-0.116234
STX6_N	0.170765
STX7_N	-0.108623
STX8_N	-0.407853
STXBP1_N	0.491569
STXBP2_N	-0.225198
STXBP3_N	-0.181322
STXBP4_N	0.342696
STXBP5_N	0.541131
STXBP5L_N	0.166814
STXBP6_N	0.572948
STYK1_N	-0.020055
STYX_N	0.090918
STYXL1_N	0.419373
SUB1_N	-0.011933
SUCLA2_N	0.208473
SUCLG1_N	-0.085164
SUCLG2_N	-0.015936
SUDS3_N	-0.096799
SUFU_N	0.101710
SUGP1_N	-0.811233
SUGP2_N	0.068117
SUGT1_N	0.189165
SULF1_N	0.133391
SULF2_N	-0.022576
SULT1A1_N	-1.232972
SULT1A2_N	-0.507956
SULT1A3_N	-0.083551
SULT1A4_N	-0.083551
SULT1C2_N	-0.657997
SULT1C4_N	-0.195836
SULT1E1_N	-0.114307
SULT2A1_N	-0.556322
SULT4A1_N	0.268274
SUMF1_N	0.029395
SUMF2_N	-0.290928
SUMO1_N	0.074063
SUMO2_N	-0.089784
SUMO3_N	0.076708
SUMO4_N	-0.554031
SUN1_N	-0.009218
SUN2_N	0.290096
SUOX_N	-0.371716
SUPT16H_N	0.060775
SUPT3H_N	0.121482
SUPT4H1_N	0.122591
SUPT5H_N	-0.216169
SUPT6H_N	-0.049024
SUPT7L_N	0.175441
SUPV3L1_N	-0.145714
SURF1_N	0.447015
SURF2_N	-0.336592
SURF4_N	0.022878
SURF6_N	0.222591
SUSD1_N	-0.046376
SUSD2_N	0.181625
SUSD3_N	0.224075
SUSD4_N	0.103835
SUSD5_N	-0.103476
SUV39H1_N	-0.489012
SUV39H2_N	0.036982
SUV420H1_N	-0.166575
SUV420H2_N	-0.036227
SUZ12_N	0.121019
SV2A_N	0.289463
SV2B_N	0.106551
SVEP1_N	0.037046
SVIL_N	-0.068968
SVIP_N	0.206187
SVOP_N	0.125769
SVOPL_N	-0.605206
SWAP70_N	0.299357
SWI5_N	-0.074720
SWSAP1_N	0.644064
SWT1_N	0.202682
SYAP1_N	0.175793
SYBU_N	-0.131334
SYCE1L_N	1.468651
SYCE2_N	-0.166546
SYCE3_N	-0.000108
SYCP2_N	0.440437
SYCP2L_N	-0.603344
SYDE1_N	0.262521
SYDE2_N	-0.063058
SYF2_N	-0.024448
SYK_N	-0.492577
SYMPK_N	0.051605
SYN1_N	-0.147648
SYN2_N	0.967220
SYN3_N	-0.153813
SYNCRIP_N	-0.080183
SYNDIG1_N	-0.166151
SYNDIG1L_N	0.861624
SYNE1_N	0.013027
SYNE2_N	0.181860
SYNGAP1_N	-0.080063
SYNGR1_N	0.198152
SYNGR2_N	0.107272
SYNGR3_N	-0.183637
SYNJ1_N	-0.062516
SYNJ2_N	0.053164
SYNJ2BP_N	0.092424
SYNJ2BP-COX16_N	-0.026167
SYNM_N	0.458636
SYNPO_N	-0.023765
SYNPO2_N	-0.209650
SYNPO2L_N	0.588885
SYNPR_N	-0.058804
SYNRG_N	0.022471
SYP_N	0.807242
SYPL1_N	0.033370
SYS1_N	-0.334186
SYT1_N	0.610234
SYT10_N	0.745752
SYT11_N	0.185156
SYT12_N	-0.062947
SYT13_N	-0.275228
SYT14_N	0.383669
SYT15_N	0.592010
SYT17_N	0.089699
SYT2_N	0.107824
SYT3_N	0.557291
SYT4_N	1.176901
SYT6_N	-0.211943
SYT7_N	-0.296907
SYT9_N	0.490974
SYTL1_N	0.307114
SYTL2_N	0.659537
SYTL3_N	0.053029
SYTL4_N	-0.199721
SYTL5_N	-0.767736
SYVN1_N	0.108321
SZT2_N	0.094023
TAB1_N	0.302360
TAB2_N	-0.036996
TAB3_N	0.141269
TAC1_N	-0.168452
TAC3_N	0.389044
TACC1_N	-0.071628
TACC2_N	0.642927
TACC3_N	-0.000907
TACO1_N	0.167919
TACR2_N	0.217870
TACR3_N	-0.052821
TACSTD2_N	0.800957
TADA1_N	-0.131005
TADA2A_N	0.054403
TADA2B_N	-0.305277
TADA3_N	0.058843
TAF1_N	0.073741
TAF10_N	-0.021581
TAF11_N	0.140381
TAF12_N	-0.199441
TAF13_N	-0.163162
TAF15_N	0.038461
TAF1A_N	0.154252
TAF1B_N	0.548786
TAF1C_N	-0.080289
TAF1D_N	-0.025289
TAF1L_N	0.115119
TAF2_N	0.015519
TAF3_N	-0.081249
TAF4_N	0.020779
TAF4B_N	-0.412114
TAF5_N	0.140920
TAF5L_N	0.049019
TAF6_N	0.088163
TAF6L_N	0.377879
TAF7_N	-0.097769
TAF8_N	0.162157
TAF9_N	-0.198069
TAF9B_N	0.026715
TAGLN_N	-0.168037
TAGLN2_N	-0.247896
TAGLN3_N	0.965459
TAL2_N	-0.593860
TALDO1_N	-0.118702
TAMM41_N	0.066871
TANC1_N	-0.171238
TANC2_N	0.129654
TANK_N	-0.106372
TAOK1_N	0.165646
TAOK2_N	-0.069937
TAOK3_N	-0.110634
TAP1_N	0.478164
TAP2_N	0.688389
TAPBP_N	-0.235063
TAPBPL_N	-0.047072
TAPT1_N	0.167529
TARBP1_N	0.274777
TARBP2_N	-0.222082
TARDBP_N	0.138075
TARS_N	-0.070357
TARS2_N	0.186228
TARSL2_N	0.233992
TAS2R10_N	-0.349886
TAS2R13_N	-0.105791
TAS2R14_N	1.347216
TAS2R19_N	-0.101166
TAS2R20_N	1.227454
TAS2R3_N	-0.160240
TAS2R30_N	-0.356258
TAS2R31_N	-0.492787
TAS2R4_N	-0.130327
TAS2R43_N	-0.091078
TAS2R46_N	-0.082481
TAS2R5_N	0.953694
TAS2R50_N	-0.172753
TASP1_N	-0.295265
TAT_N	0.225390
TATDN1_N	-0.146341
