Gene	Expression
GTF3C4_P	3.591
GTF3C5_P	3.87614
GTF3C6_P	4.95754
GTPBP4_P	4.41298
GTPBP8_P	3.91782
GUK1_P	4.60344
GULP1_P	4.60252
GUSB_P	3.75596
GYG1_P	3.68339
GYG2_P	4.12018
H2AFY2_P	4.63424
HABP4_P	5.14501
HADHB_P	4.22924
HADH_P	4.49332
HAT1_P	4.26168
HAUS1_P	4.57699
HAUS4_P	5.54155
HAUS6_P	3.83358
HAX1_P	4.44031
HBP1_P	4.30874
HBS1L_P	3.88182
HBXIP_P	4.56084
HCFC1_P	4.18572
HDAC1_P	4.81587
HDAC2_P	4.99929
HDAC3_P	4.43081
HDGFRP2_P	4.78704
HDGFRP3_P	5.0991
HDHD2_P	4.14054
HDLBP_P	4.86609
HEATR1_P	3.70479
HEBP1_P	4.30285
HECTD1_P	4.22699
HELLS_P	3.81546
HEPH_P	4.79449
HERC4_P	4.0096
HEXB_P	4.23345
HIAT1_P	4.43759
HIATL1_P	3.56763
HIBADH_P	4.5897
HIBCH_P	3.83768
HIF1AN_P	3.5907
HIGD1A_P	4.46157
HILPDA_P	4.31484
HINT3_P	4.84509
HIP1_P	4.3993
HIPK1_P	4.19436
HIPK2_P	4.02978
HJURP_P	4.29857
HK1_P	4.60762
HK2_P	4.57116
HLA-C_P	5.12197
HLTF_P	4.4
HM13_P	4.13815
HMG20A_P	4.13621
HMG20B_P	3.91213
HMGN4_P	4.8701
HMGXB4_P	4.15659
HMMR_P	4.40084
HNF1B_P	4.80685
HNRNPA1L2_P	4.21028
HNRNPUL2_P	5.03203
HNRPLL_P	4.94794
HOMER1_P	3.99477
HOXA1_P	4.35697
HOXA3_P	4.10924
HOXA5_P	3.96425
HOXB1_P	5.3271
HOXB2_P	4.70323
HOXB3_P	4.81129
HOXB4_P	4.48228
HOXB5_P	4.83
HOXB8_P	4.74162
HOXB9_P	3.77321
HOXD3_P	4.9128
HOXD4_P	5.19817
HP1BP3_P	4.79723
HPRT1_P	4.17528
HS2ST1_P	3.8233
HS6ST1_P	5.16149
HS6ST2_P	4.34759
HSD17B11_P	3.83701
HSD17B12_P	4.55354
HSD17B7_P	4.31761
HSDL1_P	4.7759
HSDL2_P	3.71851
HSF1_P	4.02255
HSF2_P	5.08594
HSPA13_P	4.73242
HSPA14_P	4.43576
HSPA1B_P	4.67447
HSPH1_P	4.49739
HTATSF1_P	5.26469
HUWE1_P	4.31264
HYAL2_P	3.88182
HYOU1_P	4.65831
IARS_P	4.3099
IBTK_P	3.96011
ICMT_P	3.93384
ID1_P	4.34671
ID2_P	4.98036
ID4_P	4.83349
IDH3B_P	3.97566
IDI1_P	5.00412
IDS_P	4.20492
IER3IP1_P	5.06197
IFITM1_P	4.49169
IFITM2_P	3.98778
IFNGR1_P	3.73202
IFRD1_P	4.00784
IFT46_P	3.45146
IFT52_P	5.25858
IFT57_P	4.34759
IFT74_P	4.09849
IFT80_P	4.7586
IFT81_P	4.14719
IGBP1_P	4.76608
IGDCC3_P	4.49332
IGF1R_P	4.62225
IGF2BP1_P	5.09827
IGF2R_P	3.85859
IGFBP5_P	5.0639
IGFBP6_P	4.02643
IGFBPL1_P	4.72588
IK_P	5.10484
IL32_P	4.18485
IL6ST_P	4.27417
ILK_P	4.87266
ILVBL_P	4.21419
IMMT_P	4.49596
IMP3_P	3.50587
IMPA1_P	3.85322
IMPA2_P	3.9454
IMPACT_P	3.95758
IMPAD1_P	3.72453
INCENP_P	4.01482
ING1_P	4.32887
ING4_P	4.85582
INPP5F_P	5.10133
INSIG1_P	5.05867
INSIG2_P	4.41076
INTS10_P	4.19357
INTS2_P	3.64937
INTS8_P	4.61497
IP6K2_P	5.21853
IPMK_P	3.83416
IPO11_P	3.39881
IPO8_P	4.16407
IPO9_P	3.67137
IQCB1_P	4.52338
IQGAP1_P	4.10704
IQGAP2_P	4.3729
IREB2_P	4.71223
IRF2BP2_P	4.61176
IRX1_P	5.2029
IRX2_P	5.16659
ISCA1_P	4.16269
ISCA2_P	4.80799
ISCU_P	4.13315
ISOC1_P	3.47844
IST1_P	5.19235
ITCH_P	3.79444
ITFG1_P	3.99759
ITFG3_P	4.19539
ITGA6_P	4.41412
ITGAV_P	4.1554
ITGB3BP_P	4.0216
ITM2C_P	5.24798
ITSN1_P	4.69354
IVNS1ABP_P	5.2935
IWS1_P	4.61407
JAG1_P	5.10846
JAKMIP2_P	4.306
JAM3_P	4.53737
JKAMP_P	4.21209
JTB_P	3.62255
JUND_P	4.66544
JUP_P	4.68351
KANSL1_P	3.79459
KANSL2_P	3.6679
KANSL3_P	4.09637
KAT6A_P	4.15411
KAT7_P	4.03102
KBTBD11_P	3.94504
KCNE1L_P	4.79128
KCTD10_P	3.97298
KCTD20_P	3.8148
KCTD3_P	4.41629
KCTD6_P	3.39951
KCTD9_P	4.16207
KDELC1_P	4.16023
KDELR2_P	5.01977
KDM2A_P	4.07269
KDM3A_P	4.52504
KDM3B_P	4.60795
KDM4A_P	3.82016
KDM4B_P	3.98742
KDM5B_P	5.2029
KDM5C_P	4.52957
KDM6B_P	4.13537
KIAA0020_P	4.17276
KIAA0090_P	3.79371
KIAA0100_P	3.96035
KIAA0232_P	3.87967
KIAA0368_P	4.2587
KIAA0391_P	4.12505
KIAA0528_P	4.3356
KIAA0907_P	3.97506
KIAA1143_P	4.10746
KIAA1147_P	3.97649
KIAA1191_P	4.80151
KIAA1217_P	3.79105
KIAA1429_P	4.13916
KIAA1430_P	3.95691
KIAA1524_P	3.96918
KIAA1586_P	3.99366
KIAA1704_P	4.23142
KIAA1715_P	3.95239
KIAA1967_P	4.76749
KIDINS220_P	4.04659
KIF11_P	4.55441
KIF15_P	3.83217
KIF1B_P	4.85665
KIF20A_P	4.18935
KIF21A_P	4.82049
KIF22_P	4.85418
KIF23_P	4.23672
KIF2A_P	4.72413
KIF2C_P	4.64051
KIF4A_P	3.98269
KIF5C_P	4.30116
KIFC1_P	5.10953
KIRREL_P	4.05977
KITLG_P	4.76094
KIT_P	3.93008
KLC1_P	4.62721
KLF10_P	4.36228
KLF3_P	3.82058
KLHDC2_P	5.0253
KLHDC3_P	5.13068
KLHDC8B_P	4.54146
KLHL12_P	4.36055
KLHL13_P	4.21314
KLHL23_P	4.84039
KLHL24_P	4.73953
KLHL5_P	4.09251
KLHL7_P	5.24151
KLHL9_P	3.98316
KPNA1_P	3.60641
KPNA3_P	4.20802
KPNA4_P	4.18528
KRAS_P	5.09632
KRCC1_P	3.64817
KRIT1_P	3.48858
KRR1_P	3.92652
KRT18_P	4.30443
KRT19_P	5.53917
KTN1_P	5.25099
KXD1_P	4.16726
LAMA1_P	4.08361
LAMB1_P	4.92123
LAMB2_P	3.92324
LAMC1_P	4.31938
LAMP1_P	4.41024
LAMP2_P	4.7825
LAMP5_P	3.63993
LAMTOR1_P	4.52774
LAMTOR2_P	4.75053
LANCL1_P	3.82442
LAPTM4A_P	5.17432
LARP1_P	4.47441
LARP4B_P	3.78777
LARP4_P	4.08305
LARP7_P	3.87252
LARS_P	4.73696
LAS1L_P	3.99074
LASP1_P	4.54001
LBR_P	4.81031
LCMT1_P	4.23821
LDB1_P	4.02754
LDLR_P	4.19621
LDOC1L_P	3.74801
LEO1_P	4.05393
LEPRE1_P	4.50613
LEPREL4_P	3.90958
LEPROTL1_P	4.73592
LEPROT_P	3.61813
LFNG_P	4.16843
LGALS3BP_P	4.08779
LGMN_P	4.98105
LIG3_P	3.88997
LIMCH1_P	3.77098
LIMK1_P	3.82739
LIMS1_P	4.12725
LIN28B_P	4.69005
LIN7C_P	3.92804
LIPA_P	4.63253
LIPG_P	4.51084
LITAF_P	4.38398
LLGL1_P	4.63497
LMAN2L_P	4.10582
LMAN2_P	4.89291
LMBRD1_P	4.08026
LMNB2_P	4.92674
LMO3_P	4.03422
LOC100127983_P	4.72648
LOC100132247_P	4.93018
LOC728392_P	4.39889
LONP1_P	3.97202
LONRF1_P	3.95866
LPCAT1_P	4.55095
LRBA_P	3.98515
LRCH2_P	3.99291
LRIG1_P	5.16069
LRP11_P	4.11124
LRP12_P	3.90257
LRP1_P	4.21883
LRP2_P	4.00621
LRP6_P	3.96496
LRRC40_P	3.82937
LRRC41_P	4.45674
LRRC42_P	4.78912
LRRC47_P	4.28902
LRRC59_P	3.97043
LRRC8A_P	3.63451
LRRFIP2_P	4.1906
LSM12_P	4.09534
LSM14B_P	4.34543
LSM2_P	5.20149
LSM3_P	4.28686
LSM4_P	5.35441
LSM5_P	3.90171
LSM6_P	4.76457
LSM7_P	4.63024
LSR_P	3.9357
LSS_P	4.09695
LTBP1_P	4.66795
LTBP4_P	4.02404
LTV1_P	3.42777
LUC7L3_P	4.63383
LUC7L_P	4.23907
LUZP1_P	3.83972
LUZP6_P	4.15871
LY6E_P	4.80338
LYAR_P	3.59671
LYPLA2_P	4.56435
LYRM4_P	4.28219
LZIC_P	4.03608
LZTS2_P	3.71452
M6PR_P	5.15164
MACF1_P	3.81159
MAD2L2_P	4.68423
MAEA_P	3.83115
MAF1_P	4.05764
MAF_P	4.75986
MAGED4B_P	4.9551
MAGOH_P	4.64412
MAGT1_P	4.63742
MAMDC2_P	4.52551
MAML1_P	4.37973
MAN1A1_P	4.03032
MAN1A2_P	3.54989
MAN1B1_P	4.16455
MAN2B1_P	4.15478
MANBA_P	4.29321
MANF_P	3.70544
MAP1B_P	4.61731
MAP1LC3B_P	3.90388
MAP2K1_P	4.74055
MAP2K2_P	5.06613
MAP2K4_P	4.01278
MAP2K5_P	4.46605
MAP2_P	5.02243
MAP3K4_P	3.67487
MAP3K7_P	4.59395
MAP4K3_P	4.15353
MAP4K4_P	4.99316
MAP4K5_P	4.27067
MAP4_P	4.88633
MAP7D1_P	4.32806
MAPK12_P	3.86955
MAPK14_P	4.37626
MAPK1IP1L_P	4.1889
MAPK1_P	4.78494
MAPK3_P	3.90388
MAPK8_P	4.98573
MAPKAP1_P	3.90842
MAPKAPK2_P	4.7925
MAPKAPK5_P	4.18754
MARCH5_P	4.01589
MARCH6_P	4.94464
MARCH7_P	5.07606
MARK3_P	4.48494
MARS_P	3.82812
MAT2A_P	4.33725
MAT2B_P	4.50834
MBD2_P	4.3315
MBD3_P	4.17091
MBD4_P	3.63207
MBIP_P	3.92949
MBOAT2_P	3.74397
MBTD1_P	4.33347
MBTPS1_P	4.67598
MCART1_P	4.02038
MCCC2_P	3.72507
MCFD2_P	4.52172
MCM2_P	5.23171
MCM3_P	4.74378
MCM5_P	4.71578
MCM6_P	4.65307
MCMBP_P	4.43662
MCRS1_P	3.49813
MDC1_P	4.31617
MDM1_P	4.18183
MDM2_P	3.87121
ME2_P	3.75774
MED13L_P	4.12467
MED13_P	3.84174
MED21_P	3.89944
MED23_P	3.75322
MED24_P	3.64937
MED29_P	3.51509
MED4_P	4.01235
MED6_P	4.31047
MEIS1_P	4.22138
MEIS3_P	4.40802
MELK_P	4.58604
MEMO1_P	4.0677
MEN1_P	4.16568
MERTK_P	4.0117
MESDC1_P	4.11474
MESDC2_P	3.91676
METAP1_P	4.89506
METRNL_P	4.36673
METRN_P	5.03823
METTL14_P	3.42066
METTL17_P	4.09753
METTL2A_P	3.97961
METTL2B_P	4.16023
METTL3_P	4.62769
MET_P	4.50376
MEX3A_P	4.12018
MEX3B_P	3.7903
MEX3C_P	4.83056
MEX3D_P	3.80088
MFAP1_P	4.58558
MFF_P	4.2484
MFGE8_P	4.83489
MFN1_P	4.11089
MFSD10_P	3.41622
MGAT1_P	4.057
MGEA5_P	5.18749
MGRN1_P	4.17153
MIB1_P	4.77485
MICU1_P	4.19849
MID1IP1_P	4.11883
MIDN_P	4.45461
MIER3_P	3.96972
MIOS_P	4.09357
MIS18A_P	4.41356
MIS18BP1_P	4.20113
MKI67IP_P	4.17847
MKI67_P	4.0375
MKNK2_P	4.39773
MKRN1_P	5.00974
MKRN2_P	4.17651
MLF1_P	4.02328
MLF2_P	4.95665
MLH1_P	3.52533
MLL5_P	4.25942
MLLT10_P	3.97909
MLLT11_P	4.38207
MLLT4_P	4.54701
MLST8_P	4.14185
MMADHC_P	5.21221
MMD_P	5.03546
MMGT1_P	3.83657
MMP2_P	3.9985
MMS19_P	4.47694
MNF1_P	5.23032
MOB1B_P	4.38939
MOB4_P	3.32309
MOCS2_P	4.56113
MORC4_P	3.9323
MORN2_P	4.18784
MPDU1_P	3.78333
MPDZ_P	4.51523
MPHOSPH6_P	4.08779
MPLKIP_P	4.46546
MPP5_P	4.78309
MPRIP_P	4.18448
MPST_P	4.46113
MPV17_P	3.57878
MPZL1_P	4.72364
MRFAP1L1_P	5.13888
MRPL10_P	4.46493
MRPL11_P	3.94837
MRPL12_P	4.4223
MRPL13_P	3.34551
MRPL15_P	3.73331
MRPL19_P	4.05535
MRPL20_P	4.44764
MRPL23_P	4.47876
MRPL28_P	4.30924
MRPL30_P	4.05247
MRPL33_P	4.97045
MRPL34_P	3.81612
MRPL35_P	3.71452
MRPL36_P	4.359
MRPL39_P	4.50028
MRPL42_P	4.34282
MRPL43_P	4.35835
MRPL44_P	4.74733
MRPL45_P	4.86078
MRPL47_P	3.54004
MRPL49_P	4.0455
MRPL50_P	3.75831
MRPL51_P	5.3909
MRPL52_P	4.2758
MRPL9_P	4.21514
MRPS10_P	4.26104
MRPS14_P	3.61289
MRPS15_P	4.73902
MRPS16_P	4.03647
MRPS17_P	4.47149
MRPS18B_P	3.77024
MRPS21_P	5.22337
MRPS22_P	4.05296
MRPS27_P	4.83554
MRPS28_P	4.50028
MRPS2_P	3.82545
MRPS30_P	3.78512
MRPS34_P	4.04353
MRPS35_P	4.43792
MRPS5_P	4.18145
MRPS7_P	4.41129
MRPS9_P	4.93978
MRS2_P	3.93767
MSANTD3-TMEFF1_P	3.67032
MSANTD3_P	3.83841
MSH2_P	4.67015
MSI1_P	5.44478
MSI2_P	4.77646
MSL1_P	5.18471
MSL2_P	3.9882
MSN_P	5.25652
MST4_P	5.11086
MT1X_P	3.71949
MT2A_P	3.74895
MTA1_P	5.46969
MTA2_P	4.49546
MTA3_P	4.87494
MTAP_P	4.01145
MTCH2_P	3.94312
MTDH_P	3.96375
MTERFD2_P	4.6128
MTF2_P	4.35381
MTFP1_P	3.90435
MTFR1_P	4.00219
MTHFD1_P	3.81802
MTHFD2_P	4.12369
MTIF2_P	4.15368
MTIF3_P	4.35785
MTMR2_P	3.99233
MTPN_P	4.15871
MTRNR2L8_P	5.28081
MTX2_P	3.43313
MUSTN1_P	4.79295
MUT_P	4.25324
MYADM_P	4.75526
MYBL2_P	3.94896
MYCL1_P	4.06485
MYCN_P	3.72799
MYEF2_P	4.84318
MYEOV2_P	4.86879
MYH9_P	5.24045
MYL6B_P	4.85898
MYL9_P	4.96545
MYLK_P	4.2487
MYO1B_P	4.29187
MYO6_P	3.84385
MYOF_P	4.95824
MZT1_P	4.69223
MZT2B_P	4.39058
N4BP2L2_P	4.27163
N4BP2_P	3.67087
NAA15_P	4.04925
NAA30_P	3.54092
NAA40_P	3.98707
NAA50_P	4.72506
NAB1_P	4.29687
NADKD1_P	4.66602
NAE1_P	4.98738
NAF1_P	3.80638
NAMPT_P	4.97194
NARF_P	4.92947
NARG2_P	3.67875
NARS2_P	3.92294
NAV1_P	4.0557
NBAS_P	4.27928
NBN_P	3.78737
NBPF15_P	3.69484
NBPF16_P	3.86134
NBR1_P	4.57651
NCALD_P	3.96594
NCAM1_P	4.26897
NCAPD2_P	5.18151
NCAPG2_P	4.26008
NCAPG_P	4.44341
NCAPH2_P	4.09323
NCBP1_P	3.48427
NCK2_P	4.32324
NCKAP1_P	4.72506
NCOA4_P	4.81336
NCOA6_P	3.82609
NCOR1_P	4.06298
NCSTN_P	4.83653
NDC80_P	4.54473
NDFIP1_P	4.38779
NDNF_P	3.79863
NDNL2_P	4.79387
NDN_P	4.27001
NDRG3_P	4.42626
NDUFA11_P	4.73347
NDUFA12_P	4.13662
NDUFA13_P	5.9793
NDUFA1_P	4.9777
NDUFA4_P	4.60297
NDUFA6_P	4.19123
NDUFA7_P	4.22091
NDUFA9_P	4.03188
NDUFAB1_P	5.08452
NDUFB10_P	5.21082
NDUFB11_P	4.85134
NDUFB1_P	4.97635
NDUFB2_P	4.59607
NDUFB4_P	4.95
NDUFB5_P	5.18037
NDUFB7_P	4.7865
NDUFB9_P	4.17067
NDUFC2_P	4.30394
NDUFS1_P	4.61603
NDUFS2_P	5.22513
NDUFS3_P	4.51576
NDUFS4_P	5.57619
NDUFS6_P	5.4613
NDUFS7_P	4.57512
NDUFS8_P	4.85991
NDUFV1_P	4.30355
NEDD1_P	4.03032
NEDD8_P	5.05121
NEK2_P	4.3548
NEK3_P	4.5725
NEK7_P	4.12911
NEK9_P	4.56847
NELL1_P	3.9323
NEMF_P	4.0767
NENF_P	4.06082
NEO1_P	5.17624
NFE2L1_P	4.90268
NFIL3_P	4.01035
NFU1_P	4.49841
NFYA_P	3.85684
NFYB_P	4.96143
NFYC_P	4.44629
NGDN_P	3.96877
NGLY1_P	3.5354
NGRN_P	5.14118
NHLRC3_P	3.88136
NHP2L1_P	4.61973
NHP2_P	4.92049
NIF3L1_P	4.27993
NINL_P	4.0547
NIN_P	3.70616
NIP7_P	3.82484
NIPA2_P	3.58826
NIPBL_P	4.07348
NIPSNAP3A_P	4.20438
NLGN1_P	3.96425
NLGN4X_P	4.00123
NLK_P	3.82086
NMD3_P	4.85715
NME1-NME2_P	4.64663
NME1_P	3.28631
NME4_P	5.03021
NME7_P	4.58327
NMT1_P	4.2019
NNAT_P	4.06051
NOA1_P	4.16676
NOB1_P	4.72849
NOC2L_P	4.10788
NOL11_P	4.17933
NOL7_P	4.33014
NOLC1_P	4.10904
NOMO1_P	3.99036
NOMO2_P	4.39482
NOP10_P	3.79391
NOP56_P	4.3658
NOP58_P	3.32789
NOTCH2_P	4.16568
NOTCH3_P	4.19392
NOVA1_P	3.99103
NPIPL3_P	3.85442
NPM3_P	3.29015
NPTN_P	4.85529
NR1D2_P	4.36298
NR2C1_P	4.60627
NR2F1_P	4.55681
NR2F2_P	4.67988
NR2F6_P	3.95568
NR6A1_P	4.71633
NRARP_P	4.40591
NRAS_P	4.94927
NRBP1_P	4.9065
NRCAM_P	4.69631
NRD1_P	4.91897
NRIP1_P	4.26718
NRM_P	4.73428
NRP2_P	5.32038
NSA2_P	4.46223
NSD1_P	3.61591
NSMCE1_P	4.18808
NSMCE4A_P	4.06458
NSUN2_P	3.51412
NT5C2_P	4.14131
NT5C3L_P	4.4299
NT5C3_P	3.91986
NTPCR_P	5.29887
NTRK2_P	4.6257
NUB1_P	4.1463
NUBP2_P	4.31332
NUCB1_P	4.80622
NUCB2_P	3.98166
NUDCD1_P	4.16186
NUDC_P	4.35556
NUDT11_P	4.65207
NUDT15_P	4.21352
NUDT4_P	4.71834
NUDT5_P	4.63543
NUF2_P	5.03614
NUFIP2_P	3.82399
NUMA1_P	4.46178
NUMB_P	3.95205
NUP107_P	4.47372
NUP133_P	4.34601
NUP153_P	4.06219
NUP155_P	3.9901
NUP160_P	4.53485
NUP205_P	4.52732
NUP210_P	4.24993
NUP35_P	3.90727
NUP43_P	4.08513
NUP50_P	4.23026
NUP54_P	4.45738
NUP62_P	4.42398
NUP93_P	4.24711
NUP98_P	3.82952
NUPL1_P	4.19014
NUS1_P	4.28444
NUSAP1_P	5.17344
NUTF2_P	4.96199
NXN_P	5.02759
NXT2_P	4.82502
OAT_P	4.3383
OCIAD1_P	5.21953
ODF2L_P	3.6299
OGDH_P	4.24088
OGFOD1_P	3.43706
OGT_P	4.50955
OLA1_P	5.23692
OLFM2_P	4.37626
OLFML2B_P	4.38888
OMA1_P	4.64328
OPA1_P	4.25725
OPN3_P	4.59489
ORC2_P	3.82016
ORC4_P	4.53437
ORC6_P	4.67447
ORMDL3_P	3.89178
OS9_P	5.0946
OSBPL11_P	4.98368
OSBPL1A_P	4.08709
OSBPL8_P	4.82304
OSBPL9_P	4.9964
OSBP_P	3.86373
OTUB1_P	4.48524
OTUD4_P	4.06942
OTUD5_P	3.93724
OXA1L_P	5.18867
OXCT1_P	3.72228
OXSR1_P	4.43499
PA2G4_P	5.05639
PAAF1_P	3.98125
PAF1_P	4.1678
PAFAH1B1_P	4.96953
PAFAH1B3_P	4.36461
PAIP1_P	4.87626
PAIP2B_P	4.33061
PAK1_P	4.28066
PAK2_P	4.54345
PAK4_P	4.85991
PALLD_P	4.48842
PAM_P	4.66939
PAN3_P	3.91474
PANK3_P	4.40245
PAPD7_P	3.85013
PAPSS1_P	5.0025
PAQR9_P	4.0404
PARD3_P	4.00294
PARG_P	4.03188
PARL_P	4.88541
PARN_P	3.86402
PARP2_P	4.4819
PATZ1_P	3.89369
PAWR_P	4.36796
PAX6_P	5.20936
PBK_P	4.3676
PBRM1_P	4.05209
PBX3_P	4.06557
PCBD1_P	4.76388
PCBP4_P	4.70136
PCCA_P	4.15046
PCCB_P	4.96267
PCDH18_P	4.39012
PCDH8_P	3.65503
PCDHGB6_P	4.05803
PCGF2_P	4.52997
PCID2_P	3.9105
PCM1_P	4.42106
PCMT1_P	5.03915
PCMTD1_P	5.11782
PCMTD2_P	4.60836
PCTP_P	4.61658
PCYOX1_P	3.86373
PDAP1_P	4.21765
PDCD2_P	4.4963
PDCD5_P	4.12566
PDCD6IP_P	4.30083
PDCD6_P	4.74923
PDCL3_P	3.8461
PDCL_P	4.87266
PDE6D_P	4.2848
PDE7A_P	3.95954
PDGFA_P	4.11474
PDHA1_P	4.41888
PDHX_P	4.04899
PDK1_P	3.83681
PDK3_P	3.5989
PDLIM5_P	3.65309
PDLIM7_P	4.44456
PDS5A_P	4.44073
PDS5B_P	3.98056
PDXDC1_P	4.08133
PDZRN3_P	4.68948
PEA15_P	4.16989
PEF1_P	4.33615
PELI1_P	4.00867
PELI2_P	4.18271
PERP_P	4.90537
PES1_P	3.64564
PEX19_P	4.2159
PEX2_P	4.21655
PFAS_P	3.55812
PFDN1_P	3.66017
PFDN2_P	4.93692
PFDN4_P	4.23477
PFKFB3_P	3.65077
PFKL_P	5.27157
PFKM_P	5.08358
PFKP_P	4.41196
PGAP1_P	3.7325
PGLS_P	4.02014
PGM1_P	4.93897
PGM3_P	4.2008
PGRMC2_P	4.23778
PHB_P	4.47811
PHC2_P	5.00143
PHF10_P	4.62015
PHF13_P	3.98229
PHF14_P	3.93295
PHF23_P	3.31781
PHF3_P	4.49497
PHIP_P	4.41586
PHKB_P	3.92163
PHLDB1_P	4.2109
PHTF1_P	4.49779
PHYHIPL_P	4.20965
PIAS1_P	4.41746
PICALM_P	4.91199
PIGC_P	4.59912
PIGF_P	4.33061
PIGN_P	3.58133
PIGT_P	3.93085
PIGY_P	4.57963
PIH1D1_P	4.22858
PIK3C3_P	3.70814
PIK3R3_P	3.73792
PIN1_P	4.36843
PIP4K2B_P	3.99888
PIP5K1A_P	4.42661
PITHD1_P	4.1035
PITPNA_P	3.68222
PITPNB_P	4.46026
PJA1_P	4.92309
PJA2_P	5.17054
PKDCC_P	4.11519
PKIA_P	3.90492
PKIB_P	4.38654
PKN1_P	4.61367
PKN2_P	3.68884
PKP2_P	4.09723
PKP4_P	4.85779
PLA2G16_P	4.58154
PLCG1_P	4.32075
PLD3_P	5.17232
PLDN_P	4.25035
PLEKHA1_P	4.45366
PLEKHA5_P	4.31142
PLEKHA8_P	4.01426
PLEKHB2_P	4.21701
PLEKHF2_P	4.04764
PLEKHG3_P	3.95894
PLEKHJ1_P	5.00472
PLEKHO1_P	3.97043
PLIN2_P	4.51326
PLIN3_P	4.09637
PLK1_P	5.09993
PLK2_P	4.09602
PLRG1_P	4.07398
PLTP_P	4.7754
PLXNA2_P	4.00484
PLXNB1_P	3.61946
PLXNB2_P	4.8417
PM20D2_P	4.27253
PMEL_P	4.26558
PMF1_P	4.89212
PMPCA_P	4.00484
PMPCB_P	5.05272
PMS1_P	3.66108
PNISR_P	4.88135
PNMA1_P	4.65939
PNMAL1_P	4.00882
PNN_P	5.19675
PNPT1_P	3.38343
PNRC1_P	4.31823
POGZ_P	4.20218
POLA1_P	3.65031
POLB_P	3.75443
POLD1_P	4.68541
POLD2_P	4.44504
POLD3_P	3.78911
POLDIP2_P	3.73759
POLDIP3_P	5.01244
POLE3_P	4.75053
POLR1D_P	5.31051
POLR2A_P	5.14058
POLR2C_P	4.12089
POLR2D_P	4.18325
POLR2E_P	4.32164
POLR2G_P	4.77883
POLR2H_P	4.25116
POLR2J_P	4.40468
POLR2K_P	3.33289
POLR2M_P	3.93974
POLRMT_P	3.67218
POMGNT1_P	4.0884
PON2_P	4.58217
POR_P	4.77439
POU3F2_P	4.36541
PPA2_P	4.68753
PPAT_P	4.46944
PPCS_P	3.83051
PPDPF_P	4.40736
PPHLN1_P	4.0375
PPID_P	4.91016
PPIE_P	4.0282
PPIF_P	3.77577
PPIG_P	4.64454
PPIH_P	4.07528
PPIL1_P	4.44984
PPIL3_P	4.39279
PPIL4_P	4.33615
PPIP5K2_P	3.88866
PPM1A_P	3.94817
PPM1G_P	5.20058
PPM1L_P	3.92559
PPME1_P	3.76713
PPP1CA_P	4.9354
PPP1R12A_P	4.09407
PPP1R14B_P	3.66755
PPP1R14C_P	4.15761
PPP1R15B_P	4.11235
PPP1R1A_P	4.95458
PPP1R2_P	3.7857
PPP1R8_P	4.40297
PPP2CB_P	4.99012
PPP2R1B_P	4.23886
PPP2R2A_P	3.99411
PPP2R4_P	4.207
PPP2R5C_P	4.88986
PPP2R5D_P	4.00163
PPP2R5E_P	4.75804
PPP3CB_P	3.86563
PPP3R1_P	4.71776
PPP4C_P	4.21541
PPP4R1_P	4.13181
PPP4R2_P	4.89138
PPP4R4_P	3.70357
PPP5C_P	4.09995
PPP6C_P	4.35191
PPP6R3_P	4.26283
PPPDE1_P	4.12225
PPPDE2_P	3.82228
PPT2_P	3.9105
PPWD1_P	3.98125
PQBP1_P	4.59982
PRC1_P	4.681
PRCC_P	3.91474
PRCP_P	5.02126
PRELID1_P	4.7487
PREPL_P	4.59865
PREP_P	4.12614
PREX2_P	4.04717
PRIM1_P	4.39279
PRIM2_P	3.72932
PRKAB2_P	4.19254
PRKACA_P	4.18112
PRKACB_P	3.88845
PRKAG1_P	3.58879
PRKAG2_P	4.28556
PRKAR2A_P	4.18304
PRKAR2B_P	4.02069
PRKCI_P	4.80221
PRKD3_P	4.00077
PRKDC_P	4.82878
PRKRA_P	4.72752
PRKRIR_P	4.71336
PRKX_P	4.05088
PRMT2_P	4.48159
PRMT3_P	3.38177
PRMT5_P	4.72022
PRMT6_P	3.3775
PRODH_P	4.27337
PROM1_P	3.88915
PROSC_P	3.95843
PROSER1_P	4.39889
PRPF19_P	4.51351
PRPF38A_P	4.58887
PRPF38B_P	4.17767
PRPF39_P	3.68511
PRPF3_P	3.98887
PRPF40A_P	4.45863
PRPF4B_P	3.53826
PRPF6_P	4.91356
PRPF8_P	5.18593
PRPS1_P	5.20716
PRPS2_P	4.17016
PRPSAP1_P	3.9276
PRPSAP2_P	3.64648
PRR11_P	4.01929
PRR13_P	4.15918
PRRC1_P	4.18845
PRRC2A_P	5.04779
PRRC2B_P	4.80517
PRRG1_P	4.07373
PRSS23_P	4.33904
PRSS35_P	4.12311
PSEN1_P	3.6299
PSENEN_P	4.29041
PSMA3_P	4.63828
PSMA6_P	4.25592
PSMA7_P	4.40163
PSMB3_P	4.89619
PSMB4_P	5.37305
PSMB6_P	4.83726
PSMB7_P	4.86946
PSMC1_P	4.63333
PSMC2_P	4.21056
PSMC3_P	5.05485
PSMC4_P	3.77153
PSMC5_P	4.33991
PSMC6_P	4.69802
PSMD10_P	4.87178
PSMD11_P	4.63572
PSMD12_P	4.4941
PSMD13_P	4.95704
PSMD1_P	4.48632
PSMD2_P	5.0117
