Gene	Expression
SYNJ2BP-COX16_S	-0.026167
SYNM_S	0.187963
SYNPO_S	0.923088
SYNPO2_S	0.980056
SYNPO2L_S	-0.183955
SYNPR_S	-0.058804
SYNRG_S	0.099215
SYP_S	1.246454
SYPL1_S	-0.027208
SYS1_S	0.116022
SYT1_S	1.074149
SYT10_S	-0.795483
SYT11_S	0.311435
SYT12_S	-0.062947
SYT13_S	0.125245
SYT14_S	0.308677
SYT15_S	0.132116
SYT17_S	-0.287116
SYT2_S	-0.132360
SYT3_S	0.933890
SYT4_S	0.393627
SYT6_S	-0.656707
SYT7_S	0.379073
SYT9_S	0.345814
SYTL1_S	0.775804
SYTL2_S	-0.647896
SYTL3_S	0.983277
SYTL4_S	-0.495185
SYTL5_S	-0.185024
SYVN1_S	-0.227446
SZT2_S	0.131393
TAB1_S	0.300556
TAB2_S	0.485062
TAB3_S	0.140118
TAC1_S	-0.168452
TAC3_S	-1.411878
TACC1_S	0.315847
TACC2_S	-0.271757
TACC3_S	0.380507
TACO1_S	-0.906659
TACR2_S	-0.100831
TACR3_S	0.693942
TACSTD2_S	-2.474805
TADA1_S	0.000159
TADA2A_S	-0.566144
TADA2B_S	-0.019308
TADA3_S	0.054066
TAF1_S	-0.054688
TAF10_S	0.071773
TAF11_S	0.148456
TAF12_S	-0.027744
TAF13_S	-0.871592
TAF15_S	-0.033999
TAF1A_S	0.252819
TAF1B_S	-0.418412
TAF1C_S	-0.482061
TAF1D_S	0.159272
TAF1L_S	-0.353037
TAF2_S	-0.213399
TAF3_S	0.275320
TAF4_S	-0.451805
TAF4B_S	0.670066
TAF5_S	0.353080
TAF5L_S	-0.275858
TAF6_S	0.056875
TAF6L_S	0.394733
TAF7_S	-0.042120
TAF8_S	0.216442
TAF9_S	-0.030493
TAF9B_S	-0.248937
TAGLN_S	0.400661
TAGLN2_S	0.487719
TAGLN3_S	1.056050
TAL2_S	-0.593860
TALDO1_S	-0.141615
TAMM41_S	-0.148357
TANC1_S	0.146360
TANC2_S	0.306803
TANK_S	0.301375
TAOK1_S	0.086774
TAOK2_S	-0.837074
TAOK3_S	0.305190
TAP1_S	0.637776
TAP2_S	0.479615
TAPBP_S	0.127103
TAPBPL_S	-0.047072
TAPT1_S	0.358383
TARBP1_S	0.020445
TARBP2_S	-0.542897
TARDBP_S	-0.103383
TARS_S	-0.327009
TARS2_S	0.377401
TARSL2_S	0.026691
TAS2R10_S	-0.349886
TAS2R13_S	-0.105791
TAS2R14_S	-0.157183
TAS2R19_S	-0.101166
TAS2R20_S	0.601879
TAS2R3_S	-0.160240
TAS2R30_S	-0.356258
TAS2R31_S	-0.492787
TAS2R4_S	-0.130327
TAS2R43_S	-0.091078
TAS2R46_S	1.567139
TAS2R5_S	-0.542524
TAS2R50_S	-0.172753
TASP1_S	0.219083
TAT_S	0.383225
TATDN1_S	-0.008142
TATDN2_S	-0.104646
TATDN3_S	0.616150
TAX1BP1_S	0.179156
TAX1BP3_S	0.143767
TAZ_S	0.066043
TBC1D1_S	-0.165225
TBC1D10A_S	-0.587846
TBC1D10B_S	0.223824
TBC1D12_S	0.049353
TBC1D13_S	-0.309198
TBC1D14_S	-0.517065
TBC1D15_S	0.149372
TBC1D16_S	0.173025
TBC1D17_S	-0.036884
TBC1D19_S	0.277025
TBC1D2_S	1.146690
TBC1D20_S	-0.157866
TBC1D22A_S	0.165159
TBC1D22B_S	0.007422
TBC1D23_S	-0.002533
TBC1D24_S	-0.631397
TBC1D25_S	-0.172116
TBC1D26_S	-0.126554
TBC1D29_S	-0.187265
TBC1D2B_S	0.273763
TBC1D30_S	-0.663152
TBC1D3F_S	0.463238
TBC1D4_S	0.153880
TBC1D5_S	0.412028
TBC1D7_S	-0.140451
TBC1D8_S	-0.365363
TBC1D8B_S	-0.109438
TBC1D9_S	0.355173
TBC1D9B_S	-0.083653
TBCA_S	-0.692334
TBCB_S	0.067791
TBCC_S	-0.988030
TBCCD1_S	-0.071142
TBCD_S	0.045486
TBCE_S	-0.010757
TBCEL_S	0.055541
TBCK_S	-0.246557
TBK1_S	0.413322
TBKBP1_S	0.315029
TBL1X_S	-0.256381
TBL1XR1_S	0.376748
TBL2_S	-0.008577
TBL3_S	-0.129031
TBP_S	-0.738160
TBPL1_S	-0.090946
TBRG1_S	-0.184242
TBRG4_S	-0.163413
TBX1_S	0.900003
TBX15_S	-0.462817
TBX19_S	0.580102
TBX2_S	-0.043022
TBX22_S	-0.162698
TBX3_S	-0.098102
TBX4_S	-0.209056
TBX5_S	-0.000108
TBX6_S	-0.329244
TBXA2R_S	-0.065805
TBXAS1_S	-0.258116
TC2N_S	-0.610035
TCEA1_S	0.056249
TCEA2_S	-0.643628
TCEA3_S	-0.247654
TCEAL1_S	-0.343350
TCEAL2_S	1.373689
TCEAL3_S	0.214695
TCEAL4_S	-0.085029
TCEAL5_S	0.172852
TCEAL7_S	0.713562
TCEAL8_S	0.422244
TCEANC_S	-1.030926
TCEANC2_S	0.304920
TCEB1_S	-0.234540
TCEB2_S	-0.056057
TCEB3_S	-0.146001
TCERG1_S	0.198960
TCERG1L_S	0.898893
TCF12_S	0.201512
TCF15_S	-0.315877
TCF19_S	0.455593
TCF20_S	0.294077
TCF21_S	-0.083480
TCF24_S	-0.138143
TCF25_S	-0.411456
TCF3_S	0.043818
TCF4_S	0.395076
TCF7_S	-0.582075
TCF7L1_S	-0.110279
TCF7L2_S	0.256443
TCFL5_S	0.703869
TCHP_S	0.295300
TCIRG1_S	-1.223492
TCN2_S	0.293754
TCOF1_S	0.064971
TCP1_S	-0.108523
TCP10L_S	0.547959
TCP11_S	-0.071947
TCP11L1_S	0.226896
TCP11L2_S	0.215096
TCTA_S	0.506683
TCTE1_S	-0.092671
TCTEX1D1_S	0.276162
TCTEX1D2_S	-0.711357
TCTN1_S	0.187866
TCTN2_S	-0.072694
TCTN3_S	-0.014371
TDG_S	-0.049794
TDGF1_S	-0.258249
TDP1_S	0.138882
TDP2_S	-0.143203
TDRD3_S	0.192797
TDRD7_S	-0.003900
TDRKH_S	0.577460
TEAD1_S	0.178608
TEAD2_S	-0.204870
TEAD3_S	0.120701
TEAD4_S	0.143944
TEC_S	-0.911915
TECPR1_S	0.231365
TECPR2_S	0.191812
TECR_S	-0.116656
TECRL_S	-0.521938
TECTA_S	-0.437109
TEF_S	-0.888411
TEFM_S	-0.023383
TEK_S	0.751172
TEKT2_S	0.821124
TELO2_S	-0.361521
TEN1_S	0.573316
TENC1_S	0.736201
TEP1_S	0.186291
TERF1_S	0.278880
TERF2_S	-0.235678
TERF2IP_S	0.497758
TERT_S	0.497267
TES_S	-0.465085
TESC_S	-0.103079
TESK1_S	0.065774
TESK2_S	-0.060827
TESPA1_S	-0.088372
TET1_S	0.416660
TET2_S	0.116121
TET3_S	-0.527228
TEX10_S	-0.154948
TEX101_S	0.593572
TEX14_S	-0.089632
TEX15_S	-0.029722
TEX19_S	-0.188739
TEX2_S	-0.437715
TEX26_S	-0.272610
TEX261_S	0.006469
TEX264_S	-0.364480
TEX29_S	0.000000
TEX30_S	0.320004
TEX9_S	0.349761
TF_S	0.831715
TFAM_S	-0.382078
TFAP2A_S	-2.171337
TFAP2B_S	-0.292994
TFAP2C_S	-0.350799
TFAP2E_S	-0.095741
TFAP4_S	0.153622
TFB1M_S	-0.401898
TFB2M_S	-0.227248
TFCP2_S	-0.251404
TFCP2L1_S	-0.538791
TFDP1_S	-0.193321
TFDP2_S	-0.039242
TFE3_S	0.058120
TFEB_S	-0.256641
TFEC_S	-0.946470
TFF3_S	-0.133078
TFG_S	-0.132007
TFIP11_S	-0.035003
TFPI_S	0.586512
TFPI2_S	-1.515695
TFPT_S	-0.366574
TFRC_S	-0.635069
TGDS_S	0.246723
TGFA_S	-0.102142
TGFB1_S	-0.502647
TGFB1I1_S	1.290327
TGFB2_S	0.272399
TGFBI_S	0.516835
TGFBR1_S	0.099208
TGFBR2_S	0.339461
TGFBR3_S	1.411885
TGFBRAP1_S	0.197083
TGIF1_S	-0.416917
TGIF2_S	-0.154682
TGIF2-C20ORF24_S	2.791784
TGM2_S	0.106602
TGM3_S	-0.066957
TGOLN2_S	-0.311685
TGS1_S	-0.241034
TH_S	0.000000
TH1L_S	-0.230462
THADA_S	0.060704
THAP1_S	0.075306
THAP10_S	0.270944
THAP11_S	0.298931
THAP2_S	0.294020
THAP3_S	0.660093
THAP4_S	0.785118
THAP5_S	0.008473
THAP6_S	-0.190005
THAP7_S	-0.192476
THAP8_S	0.725075
THAP9_S	0.417373
THBD_S	-0.059899
THBS1_S	-0.228907
THBS2_S	0.550075
THBS3_S	0.393738
THBS4_S	-0.006138
THEM4_S	0.212006
THG1L_S	0.401765
THNSL1_S	-0.319317
THNSL2_S	0.755063
THOC1_S	-0.605025
THOC2_S	-0.053001
THOC3_S	0.130202
THOC5_S	-0.297441
THOC6_S	0.223689
THOC7_S	-0.034482
THOP1_S	-0.164156
THPO_S	0.155878
THRA_S	0.442607
THRAP3_S	-0.198040
THRB_S	-0.016629
THSD1_S	-0.610737
THSD4_S	0.804001
THSD7A_S	-0.296958
THSD7B_S	-0.517304
THTPA_S	0.081310
THUMPD1_S	0.055199
THUMPD2_S	-0.838575
THUMPD3_S	-0.035982
THY1_S	0.563291
THYN1_S	-0.359555
TIA1_S	-0.158620
TIAF1_S	-0.051451
TIAL1_S	-0.312516
TIAM1_S	0.442909
TIAM2_S	0.035968
TICAM1_S	-0.286593
TICAM2_S	-0.057507
TIE1_S	-0.153561
TIFA_S	1.010963
TIGD1_S	0.058342
TIGD2_S	-0.029700
TIGD3_S	-0.461654
TIGD4_S	0.147214
TIGD5_S	-0.506014
TIGD6_S	-0.652447
TIGD7_S	0.022514
TIMD4_S	-0.073658
TIMELESS_S	0.330813
TIMM10_S	-0.217034
TIMM13_S	-0.598211
TIMM17A_S	-0.066655
TIMM17B_S	0.086934
TIMM21_S	-0.203226
TIMM22_S	-0.114464
TIMM23_S	-0.500113
TIMM44_S	-0.192090
TIMM50_S	0.008981
TIMM8A_S	-0.532931
TIMM8B_S	-0.660089
TIMM9_S	-0.839984
TIMMDC1_S	0.002173
TIMP1_S	0.343965
TIMP2_S	0.069439
TIMP3_S	0.122267
TINAG_S	-0.095918
TINAGL1_S	-0.463149
TINF2_S	0.174544
TIPARP_S	0.661336
TIPIN_S	-0.872950
TIPRL_S	-0.511934
TIRAP_S	0.397566
TJAP1_S	-0.158408
TJP1_S	-0.110020
TJP2_S	-0.277294
TJP3_S	0.578274
TK1_S	0.197203
TK2_S	0.547718
TKT_S	0.356338
TKTL1_S	0.155317
TLCD1_S	-1.583707
TLCD2_S	-0.132193
TLE1_S	-0.039248
TLE2_S	0.000000
TLE3_S	-0.131201
TLE4_S	0.664269
TLE6_S	-0.099137
TLK1_S	-0.098959
TLK2_S	0.266800
TLL1_S	-0.205339
TLN1_S	-0.205219
TLN2_S	0.054952
TLR10_S	-0.338099
TLR3_S	-0.145873
TLR5_S	-0.472023
TLR6_S	0.334891
TLR7_S	-0.438153
TLX3_S	-0.103075
TM2D1_S	-0.282176
TM2D2_S	-0.925555
TM2D3_S	-0.147401
TM4SF1_S	-0.346719
TM4SF18_S	-0.093742
TM4SF20_S	-0.136008
TM4SF4_S	-1.648906
TM6SF2_S	-0.760276
TM7SF2_S	-0.488831
TM7SF3_S	0.602675
TM9SF1_S	0.276207
TM9SF2_S	0.062272
TM9SF3_S	0.147741
TM9SF4_S	0.296828
TMA16_S	-0.338477
TMBIM1_S	0.380906
TMBIM4_S	-0.193930
TMBIM6_S	0.238626
TMC1_S	-0.154142
TMC4_S	-0.255201
TMC5_S	-0.426317
TMC6_S	0.696133
TMC7_S	-0.057333
TMCC1_S	0.094183
TMCC2_S	0.285138
TMCC3_S	-0.006506
TMCO1_S	-0.200425
TMCO3_S	-0.155161
TMCO4_S	-0.124998
TMCO6_S	-0.802486
TMCO7_S	0.115174
TMED1_S	-0.200387
TMED10_S	0.154172
TMED2_S	-0.260199
TMED3_S	0.172414
TMED4_S	-0.136840
TMED5_S	0.203887
TMED7_S	0.034818
TMED7-TICAM2_S	0.826078
TMED8_S	-0.331365
TMED9_S	0.167493
TMEFF1_S	-0.253987
TMEFF2_S	-1.806339
TMEM100_S	-0.248826
TMEM101_S	0.013648
TMEM102_S	-0.421265
TMEM104_S	-0.232492
TMEM105_S	-0.123899
TMEM106A_S	-1.316980
TMEM106B_S	0.509299
TMEM106C_S	0.317485
TMEM107_S	0.530788
TMEM108_S	0.799824
TMEM109_S	-0.016384
TMEM11_S	-0.925701
TMEM110_S	-0.254467
TMEM111_S	-0.340153
TMEM114_S	-0.235371
TMEM115_S	0.076730
TMEM116_S	0.640237
TMEM117_S	-0.489464
TMEM119_S	-0.164127
TMEM120A_S	-0.396928
TMEM120B_S	-0.636650
TMEM121_S	0.188487
TMEM123_S	0.051560
TMEM125_S	-0.724097
TMEM126A_S	-0.212754
TMEM126B_S	-0.098739
TMEM127_S	-0.306997
TMEM128_S	-0.044660
TMEM129_S	0.593844
TMEM130_S	1.172379
TMEM131_S	-0.117629
TMEM132A_S	-0.224653
TMEM132B_S	0.191268
TMEM132C_S	0.598705
TMEM132D_S	0.511265
TMEM132E_S	-0.152506
TMEM133_S	-0.636970
TMEM134_S	-0.187690
TMEM135_S	0.592300
TMEM136_S	-0.022442
TMEM138_S	0.338662
TMEM139_S	-0.934174
TMEM141_S	0.032738
TMEM143_S	-0.191596
TMEM144_S	0.448273
TMEM145_S	-0.340546
TMEM147_S	-0.198278
TMEM14A_S	-0.192581
TMEM14B_S	-0.123812
TMEM14C_S	-0.304774
TMEM150A_S	0.310887
TMEM150C_S	-0.611995
TMEM151B_S	1.262729
TMEM154_S	-0.303237
TMEM155_S	-0.068610
TMEM156_S	0.970482
TMEM158_S	0.134304
TMEM159_S	0.437681
TMEM160_S	1.659593
TMEM161A_S	0.184682
TMEM161B_S	0.583368
TMEM163_S	-0.878527
TMEM164_S	0.197697
TMEM165_S	-0.207406
TMEM167A_S	-0.196659
TMEM167B_S	0.125059
TMEM168_S	0.230721
TMEM169_S	-0.159985
TMEM17_S	-0.822004
TMEM170A_S	0.227719
TMEM170B_S	0.302531
TMEM171_S	-0.074348
TMEM175_S	-1.244889
TMEM176A_S	0.106543
TMEM176B_S	-0.350131
TMEM177_S	-1.082519
TMEM178_S	-0.268402
TMEM179_S	0.969581
TMEM179B_S	-0.133791
TMEM18_S	0.508106
TMEM180_S	-0.103060
TMEM181_S	-0.271810
TMEM182_S	0.435524
TMEM183A_S	-0.772809
TMEM183B_S	-0.238839
TMEM184A_S	0.743009
TMEM184B_S	0.074642
TMEM184C_S	-0.230930
TMEM185A_S	-0.299806
TMEM185B_S	-0.212812
TMEM186_S	-0.351482
TMEM187_S	-0.285249
TMEM189_S	0.084973
TMEM189-UBE2V1_S	0.507872
TMEM19_S	0.220209
TMEM191C_S	-0.171987
TMEM192_S	-0.255580
TMEM194A_S	0.233334
TMEM194B_S	0.304596
TMEM198_S	0.877763
TMEM199_S	-0.146536
TMEM2_S	-0.037834
TMEM200A_S	-0.849939
TMEM200B_S	-0.081400
TMEM200C_S	-1.481519
TMEM201_S	0.030400
TMEM203_S	-0.506965
TMEM205_S	0.282791
TMEM206_S	-0.292881
TMEM208_S	0.746573
TMEM209_S	0.121268
TMEM212_S	-0.057616
TMEM213_S	-0.436436
TMEM214_S	0.341015
TMEM216_S	0.131538
TMEM218_S	0.232833
TMEM219_S	-0.209738
TMEM220_S	-0.389033
TMEM221_S	-0.605958
TMEM222_S	-0.074395
TMEM223_S	-0.362331
TMEM229A_S	-0.147830
TMEM230_S	0.164713
TMEM231_S	0.179709
TMEM232_S	0.129644
TMEM234_S	-1.507483
TMEM236_S	-0.114717
TMEM237_S	-0.180889
TMEM240_S	0.939522
TMEM241_S	0.122590
TMEM242_S	-0.143302
TMEM245_S	-0.036592
TMEM25_S	0.435558
TMEM26_S	-0.536702
TMEM27_S	0.491163
TMEM30A_S	0.199494
TMEM30B_S	-0.399665
TMEM31_S	-0.361887
TMEM33_S	-0.214746
TMEM35_S	0.394861
TMEM37_S	-0.956497
TMEM38A_S	0.664997
TMEM38B_S	-0.403150
TMEM39A_S	0.084917
TMEM39B_S	0.599294
TMEM41A_S	0.207406
TMEM41B_S	-0.040849
TMEM42_S	0.480360
TMEM43_S	0.074970
TMEM44_S	-0.009866
TMEM45A_S	0.504300
TMEM45B_S	0.860195
TMEM47_S	0.421896
TMEM48_S	0.424288
TMEM5_S	0.504867
TMEM50A_S	-0.144662
TMEM50B_S	-1.310526
TMEM51_S	-0.692273
TMEM52_S	-0.606056
TMEM53_S	-0.328865
TMEM54_S	-0.532008
TMEM55A_S	0.815330
TMEM55B_S	0.026431
TMEM56_S	0.746252
TMEM56-RWDD3_S	-0.903162
TMEM57_S	-0.324117
TMEM59_S	-0.037597
TMEM59L_S	0.171114
TMEM60_S	0.560105
TMEM62_S	-1.551236
TMEM63A_S	-0.824813
TMEM63B_S	0.296269
TMEM64_S	-0.211797
TMEM65_S	-0.162075
TMEM66_S	-0.007554
TMEM67_S	-0.025909
TMEM68_S	0.266186
TMEM69_S	0.320169
TMEM70_S	0.751667
TMEM72_S	-1.182740
TMEM74_S	-0.240842
TMEM74B_S	0.587545
TMEM79_S	0.375030
TMEM80_S	-0.850320
TMEM81_S	0.989062
TMEM82_S	-0.057165
TMEM85_S	-0.437717
TMEM86A_S	-0.795058
TMEM86B_S	-0.677356
TMEM87A_S	-0.127721
TMEM87B_S	0.039870
TMEM88_S	0.579002
TMEM88B_S	0.000000
TMEM8A_S	0.263926
TMEM8B_S	0.565798
TMEM9_S	-0.019781
TMEM91_S	-0.831504
TMEM92_S	-0.350494
TMEM93_S	-0.535577
TMEM97_S	0.089844
TMEM98_S	-0.066849
TMEM99_S	-0.152415
TMEM9B_S	-0.406142
TMF1_S	0.310940
TMIGD2_S	-0.476740
TMLHE_S	0.042322
TMOD1_S	-0.316546
TMOD2_S	-0.402379
TMOD3_S	-0.105218
TMPO_S	0.285683
TMPPE_S	-0.038263
TMPRSS11B_S	-0.822069
TMPRSS11BNL_S	-0.141126
TMPRSS11E_S	-0.051904
TMPRSS13_S	-0.127016
TMPRSS15_S	-0.573681
TMPRSS2_S	-1.197433
TMPRSS3_S	0.692695
TMPRSS4_S	-0.168593
TMPRSS7_S	-0.037934
TMPRSS9_S	-1.530824
TMSB10_S	-0.326284
TMSB15A_S	-0.049152
TMSB15B_S	0.001483
TMSB4X_S	-0.345359
TMSB4Y_S	-0.084097
TMTC1_S	0.316854
TMTC2_S	0.668168
TMTC3_S	-0.205148
TMTC4_S	-0.246742
TMUB1_S	0.440258
TMUB2_S	-0.188633
TMX1_S	0.074803
TMX2_S	-0.100104
TMX3_S	-0.042241
TMX4_S	-0.403293
TNC_S	0.287507
TNFAIP1_S	-0.095567
TNFAIP2_S	0.235544
TNFAIP3_S	-1.828970
TNFAIP8_S	0.149835
TNFAIP8L1_S	0.342085
TNFAIP8L2-SCNM1_S	-0.292209
TNFAIP8L3_S	-0.280414
TNFRSF10A_S	1.310196
TNFRSF10B_S	0.432889
TNFRSF10C_S	1.622765
TNFRSF10D_S	0.350953
TNFRSF12A_S	-1.539912
TNFRSF13C_S	-0.076229
TNFRSF14_S	1.186732
TNFRSF19_S	0.209232
TNFRSF1A_S	-0.043789
TNFRSF1B_S	0.341780
TNFRSF21_S	-0.777746
TNFRSF25_S	-0.192194
TNFRSF6B_S	-0.167121
TNFRSF9_S	0.462258
TNFSF11_S	-0.192711
TNFSF12_S	0.366208
TNFSF12-TNFSF13_S	-0.135600
TNFSF13_S	-0.286200
TNFSF13B_S	-0.193269
TNFSF14_S	-0.248167
TNFSF15_S	-0.560737
TNFSF18_S	-0.887709
TNFSF4_S	-1.086163
TNFSF9_S	-0.632610
TNIK_S	0.029454
TNIP1_S	0.177819
TNIP2_S	-0.588651
TNIP3_S	-0.059458
TNK1_S	-0.262339
TNK2_S	-0.293260
TNKS_S	0.153481
TNKS1BP1_S	0.011667
TNKS2_S	0.114518
TNMD_S	-0.155367
TNNC1_S	-0.431942
TNNC2_S	0.000000
TNNI1_S	-0.109386
TNNI2_S	0.000000
TNNI3_S	-1.599217
TNNT1_S	-0.683283
TNNT2_S	-0.349678
TNPO1_S	0.261583
TNPO2_S	0.292568
TNPO3_S	0.387602
TNRC18_S	-0.293653
TNRC6A_S	-0.116979
TNRC6B_S	0.132673
TNRC6C_S	-0.101774
TNS1_S	-0.480534
TNS3_S	0.201949
TNXB_S	0.026133
TOB1_S	-0.160066
TOB2_S	-0.542033
TOE1_S	-0.538621
TOLLIP_S	-0.394335
TOM1_S	0.413218
TOM1L1_S	0.318367
TOM1L2_S	-0.225392
TOMM20_S	0.197969
TOMM22_S	-0.323564
TOMM34_S	-0.264892
TOMM40_S	-0.185123
TOMM40L_S	0.048113
TOMM5_S	-0.429625
TOMM6_S	-0.136566
TOMM7_S	-0.587732
TOMM70A_S	0.117211
TONSL_S	0.136848
TOP1_S	-0.070265
TOP1MT_S	0.402293
TOP2A_S	0.990475
TOP2B_S	0.061618
TOP3A_S	-0.094702
TOP3B_S	-0.117113
TOPBP1_S	0.134924
TOPORS_S	-0.004012
TOR1A_S	-1.128584
TOR1AIP1_S	-0.104673
TOR1AIP2_S	-0.125301
TOR1B_S	-0.278784
TOR2A_S	0.217378
TOR3A_S	-0.050398
TOX_S	0.307138
TOX2_S	1.218868
TOX3_S	0.192200
TOX4_S	0.048197
TP53_S	0.001221
TP53AIP1_S	-0.534618
TP53BP1_S	-0.201589
TP53BP2_S	0.038719
TP53I11_S	0.396247
TP53I13_S	0.579337
TP53I3_S	0.146492
TP53INP1_S	-0.543570
TP53INP2_S	0.251099
TP53RK_S	-0.161149
TP63_S	-0.026633
TP73_S	0.779137
TPBG_S	1.459828
TPCN1_S	-0.934366
TPCN2_S	0.067036
TPD52_S	0.298620
TPD52L1_S	-0.935463
TPD52L2_S	-0.222322
TPGS1_S	-0.113660
TPGS2_S	-0.098086
TPH1_S	-0.115597
TPI1_S	0.210528
TPK1_S	-0.432557
TPM1_S	-0.921038
TPM2_S	0.425312
TPM3_S	-0.082605
TPM4_S	-0.012283
TPMT_S	-0.273795
TPP1_S	0.378995
TPP2_S	0.094824
TPPP_S	-0.101749
TPPP3_S	-0.811268
TPR_S	0.152852
TPRA1_S	-0.092634
TPRG1L_S	-0.301229
TPRKB_S	-0.625739
TPRN_S	-0.823947
TPST1_S	-0.147565
TPST2_S	0.305689
TPT1_S	-0.040244
TPTE_S	-0.220666
TPTE2_S	0.817192
TPX2_S	0.720988
TRA2A_S	-0.113436
TRA2B_S	-0.254149
TRABD_S	0.003366
TRADD_S	-0.049556
TRAF1_S	-0.532828
TRAF2_S	0.477752
TRAF3_S	-0.075332
TRAF3IP1_S	0.123806
TRAF3IP2_S	0.072954
TRAF4_S	-0.424801
TRAF5_S	0.674791
TRAF6_S	0.144863
TRAF7_S	-0.029675
TRAFD1_S	-0.412274
TRAIP_S	-0.071823
TRAK1_S	0.307141
TRAK2_S	-0.331216
TRAM1_S	0.069230
TRAM1L1_S	0.390302
TRAM2_S	0.041988
TRANK1_S	0.615715
TRAP1_S	0.260732
TRAPPC1_S	0.011397
TRAPPC10_S	-0.401192
TRAPPC11_S	0.235638
TRAPPC12_S	-0.647312
TRAPPC2_S	-0.147799
TRAPPC2L_S	-0.112531
TRAPPC3_S	-0.078106
TRAPPC4_S	-0.651057
TRAPPC5_S	-0.829925
TRAPPC6A_S	-0.209177
TRAPPC6B_S	0.272442
TRAPPC8_S	0.125947
TRAPPC9_S	0.148685
TRDMT1_S	-0.041796
TRDN_S	-0.661338
TRERF1_S	0.486428
TREX1_S	0.814438
TRH_S	-0.067837
TRHDE_S	0.617456
TRIAP1_S	-0.027928
TRIB1_S	-0.092214
TRIB2_S	0.487985
TRIB3_S	0.926785
TRIL_S	-0.036003
TRIM11_S	-0.875248
TRIM13_S	-0.218682
TRIM14_S	-1.540192
TRIM16_S	0.367193
TRIM16L_S	0.800784
TRIM17_S	0.722566
TRIM2_S	0.482910
TRIM21_S	-0.302880
TRIM22_S	1.526019
TRIM23_S	0.168152
TRIM24_S	-0.158215
TRIM25_S	0.301243
TRIM26_S	-0.589562
TRIM27_S	-0.071675
TRIM28_S	0.127097
TRIM29_S	-0.104431
TRIM3_S	0.477652
TRIM32_S	0.195263
TRIM33_S	-0.122612
TRIM34_S	-0.117481
TRIM35_S	-0.185168
TRIM36_S	0.404743
TRIM37_S	0.116553
TRIM38_S	-0.318235
TRIM39_S	0.349563
TRIM39-RPP21_S	-0.947649
TRIM4_S	0.377249
TRIM41_S	0.368338
TRIM44_S	0.138565
TRIM45_S	0.259828
TRIM46_S	-0.130497
TRIM47_S	-0.059995
TRIM5_S	0.488599
TRIM52_S	-0.326703
TRIM55_S	-0.455460
TRIM56_S	0.115419
TRIM58_S	0.612325
TRIM59_S	0.597552
TRIM6_S	0.238199
TRIM6-TRIM34_S	-0.015165
TRIM61_S	-0.535997
TRIM62_S	0.155244
TRIM65_S	-0.021506
TRIM66_S	0.205854
TRIM68_S	0.360380
TRIM7_S	0.852007
TRIM71_S	0.278321
TRIM72_S	-0.145852
TRIM8_S	0.122280
TRIM9_S	0.489208
TRIML2_S	0.000000
TRIO_S	-0.192438
TRIOBP_S	0.119744
TRIP10_S	0.355149
TRIP11_S	-0.215572
TRIP12_S	-0.144265
TRIP13_S	-0.051209
TRIP4_S	-0.208329
TRIP6_S	0.115240
TRIT1_S	0.276726
TRMT1_S	0.006385
TRMT11_S	0.238956
TRMT112_S	-0.138537
TRMT12_S	-0.594607
TRMT1L_S	0.402679
TRMT2A_S	-0.224680
TRMT2B_S	-0.467535
TRMT5_S	-0.081434
TRMT6_S	-0.742995
TRMT61A_S	-0.023706
TRMT61B_S	-0.751052
TRMU_S	-0.234075
TRNAU1AP_S	-0.762313
TRNP1_S	-0.007287
TRNT1_S	-0.312075
TRO_S	-0.050525
TROAP_S	0.372330
TROVE2_S	-0.031433
TRPC1_S	0.181624
TRPC3_S	-0.250378
TRPC4_S	0.831258
TRPC4AP_S	0.101204
TRPC5_S	-0.186279
TRPC6_S	0.286640
TRPM3_S	-0.440163
TRPM4_S	0.376697
TRPM5_S	-0.080057
TRPM6_S	-0.317638
TRPM7_S	-0.233438
TRPM8_S	0.536391
TRPS1_S	-0.115447
TRPT1_S	0.940677
TRPV1_S	0.521459
TRPV2_S	-0.062307
TRPV3_S	0.124111
TRPV4_S	-1.065054
TRPV6_S	-0.258865
TRRAP_S	-0.257083
TRUB1_S	-0.237600
TRUB2_S	-0.616783
TSC1_S	0.116549
TSC2_S	-0.186917
TSC22D1_S	0.059772
TSC22D2_S	0.006190
TSC22D3_S	-0.664828
TSC22D4_S	0.587446
TSEN15_S	0.314908
TSEN2_S	-0.821772
TSEN34_S	0.281288
TSEN54_S	-0.252474
TSFM_S	-0.075907
TSG101_S	0.026909
TSGA10_S	-0.776322
TSGA10IP_S	0.485750
TSGA13_S	-0.053940
TSHZ1_S	-0.027148
TSHZ2_S	0.220949
TSHZ3_S	0.144421
TSKS_S	0.000000
TSKU_S	-0.198170
TSN_S	-0.327622
TSNARE1_S	0.688434
TSNAX_S	-0.669372
TSNAXIP1_S	-0.525401
TSPAN1_S	-0.090001
TSPAN11_S	0.188042
TSPAN12_S	-0.320623
TSPAN13_S	0.296349
TSPAN14_S	0.073533
TSPAN15_S	0.571906
TSPAN17_S	-0.321808
TSPAN18_S	0.386718
TSPAN19_S	-0.361427
TSPAN2_S	-0.568863
TSPAN3_S	-0.093198
TSPAN31_S	0.167763
TSPAN33_S	-0.065351
TSPAN4_S	0.203592
TSPAN5_S	0.404330
TSPAN6_S	-0.218659
TSPAN7_S	0.449937
