Gene	Expression
GTF3C3_D	4.17121
GTF3C4_D	3.44586
GTF3C5_D	3.91065
GTF3C6_D	5.08875
GTPBP4_D	4.30681
GTPBP8_D	5.13464
GUK1_D	4.49264
GULP1_D	4.71244
GUSB_D	3.70604
GYG1_D	4.52957
H1FX_D	4.51032
H2AFX_D	5.17432
H2AFY2_D	4.34396
HABP4_D	4.36394
HACL1_D	4.15101
HADHB_D	4.11999
HADH_D	4.55241
HARS_D	4.06342
HAT1_D	4.96328
HAUS1_D	4.96829
HAUS4_D	4.65667
HAUS6_D	3.90788
HAX1_D	4.7364
HBP1_D	4.04004
HBS1L_D	3.92961
HBXIP_D	4.31264
HCFC1_D	3.88348
HDAC1_D	4.58935
HDAC2_D	4.74105
HDAC3_D	4.24088
HDGFRP2_D	4.13181
HDGFRP3_D	4.94464
HDHD2_D	4.17181
HDLBP_D	4.61603
HEATR1_D	4.24711
HECTD1_D	4.27733
HELLS_D	4.20359
HEPH_D	4.70699
HERC4_D	4.01911
HEXB_D	4.28104
HIAT1_D	4.29575
HIATL1_D	3.95712
HIBADH_D	4.17933
HIBCH_D	4.02869
HIF1AN_D	3.95126
HIGD1A_D	5.33238
HIGD2A_D	3.9991
HILPDA_D	4.45002
HINT3_D	4.51805
HIP1_D	3.81599
HIPK1_D	3.95894
HIPK2_D	4.08479
HIRA_D	4.32901
HK1_D	4.01044
HK2_D	4.03496
HLA-C_D	4.91897
HLTF_D	3.8445
HM13_D	4.75139
HMG20A_D	4.10306
HMG20B_D	3.63064
HMGN4_D	5.04779
HMOX1_D	4.95119
HNRNPA1L2_D	3.39604
HNRNPH2_D	3.16049
HNRNPUL2_D	4.33347
HNRPLL_D	4.43392
HOGA1_D	4.71494
HOMER1_D	4.5602
HOOK1_D	3.92099
HOXA1_D	4.27163
HOXA3_D	3.51412
HOXD3_D	3.95492
HOXD4_D	4.63915
HP1BP3_D	4.96929
HPN_D	4.40999
HPRT1_D	4.82086
HRSP12_D	3.76625
HS2ST1_D	4.06664
HS6ST1_D	4.46999
HS6ST2_D	4.43926
HSD17B10_D	4.17898
HSD17B11_D	3.64576
HSD17B12_D	4.61322
HSD17B7_D	4.45208
HSDL1_D	4.59159
HSDL2_D	3.86634
HSF1_D	4.11519
HSPA13_D	5.10579
HSPA14_D	5.49698
HSPA1B_D	4.84901
HSPE1-MOB4_D	4.10924
HSPG2_D	3.80322
HTATSF1_D	4.91627
HUWE1_D	4.20713
HYAL2_D	4.17528
HYOU1_D	5.20634
IAH1_D	3.44253
IARS_D	5.22675
IBTK_D	4.5587
ICMT_D	4.35108
ID1_D	4.63572
ID3_D	4.52028
ID4_D	4.3053
IDH3B_D	4.54675
IDI1_D	5.26401
IDS_D	3.67955
IER3IP1_D	4.80622
IFITM3_D	4.65307
IFNGR1_D	4.43828
IFRD1_D	4.41714
IFRD2_D	4.056
IFT46_D	3.96652
IFT52_D	5.23107
IFT57_D	4.44256
IFT74_D	4.23925
IFT80_D	4.22373
IFT81_D	4.04338
IGBP1_D	4.26574
IGF1R_D	4.05626
IGF2BP1_D	4.76325
IGF2R_D	4.05318
IGFBP5_D	4.30874
IGFBP6_D	4.79658
IGSF11_D	4.23555
IGSF3_D	3.7315
IK_D	4.84318
IL6ST_D	4.30182
ILK_D	4.43576
ILVBL_D	3.99159
IMMT_D	4.69764
IMP3_D	4.59912
IMPA1_D	4.08795
IMPA2_D	5.04393
IMPACT_D	4.16356
IMPAD1_D	4.15046
ING1_D	3.72388
ING4_D	4.45807
INPP5F_D	4.56295
INSIG1_D	4.60133
INTS10_D	3.93194
INTS3_D	3.98831
INTS8_D	4.30614
IP6K2_D	4.79295
IPMK_D	3.9774
IPO11_D	3.39803
IPO8_D	4.35512
IQCB1_D	3.93559
IQGAP1_D	3.85322
IQGAP2_D	3.92502
IREB2_D	4.64412
IRF2BP2_D	4.09518
IRX2_D	3.77321
ISCA1_D	4.91199
ISCA2_D	4.61176
ISCU_D	4.5866
ISOC1_D	4.41629
IST1_D	5.11447
ITCH_D	3.74277
ITFG1_D	4.16038
ITFG3_D	4.11177
ITGA6_D	4.06219
ITGAV_D	3.99759
ITM2C_D	4.68559
ITSN1_D	4.06284
IVNS1ABP_D	4.8057
IWS1_D	4.06535
JAG1_D	5.19316
JAM3_D	4.00163
JKAMP_D	4.74456
JMJD1C_D	3.81
JTB_D	4.51391
JUND_D	3.57191
JUP_D	3.92502
KANSL2_D	3.99353
KANSL3_D	4.20506
KAT7_D	3.46085
KBTBD11_D	3.98731
KCTD10_D	4.10277
KCTD20_D	3.93029
KCTD3_D	4.47564
KCTD6_D	4.81287
KDELC1_D	3.84489
KDELR2_D	4.79595
KDM2A_D	4.17728
KDM3A_D	3.98332
KDM3B_D	4.32823
KDM4A_D	4.16712
KDM5B_D	4.86319
KDM5C_D	3.77153
KIAA0020_D	4.85134
KIAA0090_D	3.68086
KIAA0100_D	4.03691
KIAA0101_D	5.23829
KIAA0232_D	3.69332
KIAA0368_D	4.324
KIAA0391_D	4.3577
KIAA0528_D	3.89328
KIAA0907_D	4.02604
KIAA1143_D	3.97856
KIAA1147_D	3.53813
KIAA1191_D	4.56113
KIAA1217_D	4.61695
KIAA1429_D	3.68197
KIAA1586_D	4.41429
KIAA1704_D	3.58515
KIAA1967_D	4.57699
KIDINS220_D	3.78962
KIF11_D	3.57758
KIF1B_D	4.4607
KIF21A_D	4.81107
KIF22_D	3.55551
KIF2A_D	4.52128
KIF5B_D	4.76009
KIF5C_D	4.08187
KIFC1_D	3.52448
KIRREL_D	3.86356
KIT_D	4.6282
KLC1_D	4.06006
KLHDC2_D	5.43679
KLHDC3_D	4.71444
KLHL12_D	3.58929
KLHL13_D	3.71851
KLHL14_D	4.98185
KLHL23_D	4.96199
KLHL24_D	4.11543
KLHL5_D	4.80463
KLHL7_D	5.18471
KLHL9_D	4.22444
KPNA1_D	3.7778
KPNA3_D	4.78432
KPNA4_D	4.5842
KRAS_D	5.04122
KRCC1_D	4.1919
KRR1_D	4.04338
KRT18_D	5.31673
KTN1_D	4.45444
KXD1_D	3.77531
LAMA1_D	3.93416
LAMB2_D	4.28494
LAMC1_D	4.40468
LAMP1_D	4.88826
LAMP2_D	4.81988
LAMTOR1_D	5.13799
LAMTOR2_D	4.40779
LANCL1_D	4.10337
LARP1_D	4.90056
LARP4B_D	4.01026
LARP4_D	4.68477
LARS_D	5.1131
LAS1L_D	3.6727
LASP1_D	4.31419
LBR_D	4.24196
LCMT1_D	3.92625
LDB1_D	3.912
LDOC1L_D	3.97649
LDOC1_D	4.58827
LEO1_D	3.29392
LEPRE1_D	4.26104
LEPROTL1_D	5.16891
LEPROT_D	3.85044
LFNG_D	3.34216
LGMN_D	4.06136
LHFPL2_D	4.66602
LIG3_D	4.06582
LIMK1_D	3.30868
LIMS1_D	3.77427
LIN28B_D	4.92383
LIN7A_D	4.09837
LIN7C_D	4.16423
LIPA_D	4.14905
LIPC_D	5.22593
LITAF_D	4.13315
LLGL1_D	4.14036
LMAN2L_D	4.3921
LMAN2_D	4.97848
LMBRD1_D	4.06503
LMNB2_D	4.42477
LMO3_D	3.95036
LOC100127983_D	3.39563
LONP1_D	3.64817
LONRF1_D	3.54293
LPCAT1_D	4.092
LRBA_D	3.884
LRIG1_D	3.99036
LRP12_D	3.74607
LRP1_D	3.98175
LRP2_D	5.2143
LRP6_D	3.99325
LRRC40_D	4.19796
LRRC41_D	4.30221
LRRC42_D	4.61774
LRRC47_D	4.16356
LRRC59_D	4.10704
LRRC8A_D	4.02712
LRRFIP2_D	3.91176
LSM12_D	4.2867
LSM14B_D	4.09146
LSM1_D	4.18304
LSM2_D	5.1974
LSM3_D	4.52028
LSM4_D	4.42036
LSM5_D	4.36796
LSM6_D	4.33041
LSM7_D	4.59948
LSR_D	3.66582
LSS_D	3.8461
LTBP1_D	3.79201
LTV1_D	3.78823
LUC7L2_D	5.26997
LUC7L3_D	5.06955
LUC7L_D	4.72471
LUZP1_D	3.95894
LUZP6_D	4.08374
LYAR_D	4.07989
LYRM4_D	4.49222
LZIC_D	3.82841
LZTS2_D	4.03275
M6PR_D	5.29415
MACF1_D	4.22228
MAD2L2_D	4.09884
MAEA_D	4.30799
MAF1_D	3.42875
MAGED4_D	4.47825
MAGEH1_D	4.04247
MAGOH_D	4.36843
MAGT1_D	5.50541
MAL2_D	4.14475
MAL_D	4.66544
MAML1_D	3.69484
MAN1A1_D	4.0677
MAN1A2_D	4.16862
MAN1B1_D	3.95894
MAN2B1_D	3.73202
MANBA_D	3.80286
MANF_D	4.48792
MAP1B_D	3.78228
MAP1LC3B_D	4.10829
MAP2K1_D	3.90832
MAP2K2_D	4.689
MAP2K4_D	4.42398
MAP2K5_D	3.80595
MAP2_D	4.07193
MAP3K1_D	3.99759
MAP3K4_D	4.06187
MAP3K7_D	4.58887
MAP4K3_D	4.68383
MAP4K4_D	4.67057
MAP4K5_D	4.44456
MAP4_D	4.47287
MAP7_D	3.85975
MAPK12_D	4.07152
MAPK14_D	3.8461
MAPK1IP1L_D	4.37897
MAPK1_D	4.4209
MAPK3_D	4.18528
MAPK8_D	5.28542
MAPKAP1_D	4.07703
MAPKAPK2_D	5.11542
MAPKAPK5_D	4.02688
MARC1_D	4.35816
MARCH6_D	4.65709
MARCH7_D	5.00828
MARK3_D	4.52452
MARS_D	4.73034
MAT2B_D	4.49477
MAZ_D	4.4333
MBD2_D	4.02122
MBD3_D	4.24566
MBD4_D	3.97423
MBIP_D	4.2877
MBTD1_D	4.01682
MBTPS1_D	4.23261
MCART1_D	3.78002
MCCC2_D	4.41746
MCFD2_D	4.29303
MCM2_D	4.31722
MCM3_D	4.82575
MCM4_D	5.16737
MCM5_D	4.8087
MCM6_D	4.34077
MCMBP_D	4.74923
MCRS1_D	4.04143
MDC1_D	4.01761
MDM1_D	3.82042
MDM2_D	4.197
MEA1_D	4.40578
MED13L_D	3.78344
MED13_D	3.70604
MED21_D	4.41479
MED23_D	3.9454
MED24_D	4.1991
MED29_D	4.08321
MED4_D	4.0274
MED6_D	4.38779
MEIS1_D	3.6299
MELK_D	3.61703
MEMO1_D	3.7778
MEN1_D	3.8901
MERTK_D	4.18845
MESDC1_D	3.66768
MESDC2_D	4.57012
METAP1_D	4.89212
METRNL_D	3.64576
METRN_D	4.70501
METTL14_D	3.51917
METTL17_D	4.28143
METTL2A_D	4.27789
METTL2B_D	4.46615
METTL3_D	4.64051
MET_D	4.45863
MEX3A_D	3.68021
MEX3C_D	4.43662
MEX3D_D	3.56728
MFAP1_D	4.34576
MFAP3_D	4.15101
MFF_D	3.93922
MFGE8_D	4.83426
MFN1_D	4.59012
MFN2_D	3.92056
MFSD10_D	3.52088
MFSD1_D	3.84941
MGAT1_D	4.4689
MGEA5_D	4.93826
MGRN1_D	4.04795
MIB1_D	4.13662
MICAL1_D	3.71886
MICU1_D	3.87645
MID1IP1_D	3.9855
MIDN_D	4.37177
MIEN1_D	3.78926
MIER3_D	4.39261
MIOS_D	4.17207
MIS18A_D	4.01349
MKI67IP_D	4.9551
MKNK2_D	4.58527
MKRN1_D	4.37598
MKRN2_D	3.80117
MLF2_D	5.05834
MLLT10_D	4.31126
MLLT4_D	4.26304
MLST8_D	4.12583
MMD_D	4.51351
MMGT1_D	4.0904
MMS19_D	4.19987
MNF1_D	5.34018
MOB1B_D	4.02562
MOB4_D	3.83645
MOCS2_D	5.18672
MORN2_D	3.79235
MPDU1_D	4.00677
MPDZ_D	3.84682
MPHOSPH10_D	4.08709
MPHOSPH6_D	3.80553
MPLKIP_D	4.50467
MPP5_D	4.43097
MPPED2_D	3.96023
MPRIP_D	3.87832
MPST_D	4.0784
MPV17_D	3.77252
MPZL1_D	4.4775
MPZL2_D	5.24272
MRFAP1L1_D	5.0991
MRPL10_D	3.92742
MRPL11_D	4.28264
MRPL12_D	4.80079
MRPL13_D	4.04089
MRPL15_D	4.72142
MRPL18_D	4.07313
MRPL19_D	3.98044
MRPL20_D	4.54367
MRPL23_D	4.70073
MRPL28_D	3.90607
MRPL30_D	4.28843
MRPL32_D	4.14784
MRPL33_D	3.72812
MRPL34_D	4.2175
MRPL35_D	3.99611
MRPL36_D	4.37323
MRPL39_D	4.75217
MRPL42_D	4.82819
MRPL43_D	4.08133
MRPL44_D	4.7
MRPL45_D	4.99341
MRPL46_D	3.93363
MRPL47_D	4.01321
MRPL49_D	4.50955
MRPL50_D	4.0744
MRPL51_D	4.97979
MRPL52_D	4.12282
MRPL9_D	3.67839
MRPS10_D	5.22337
MRPS14_D	3.94581
MRPS15_D	5.20861
MRPS16_D	4.56194
MRPS17_D	4.34258
MRPS18B_D	4.04247
MRPS21_D	4.88237
MRPS24_D	3.71073
MRPS27_D	4.62684
MRPS28_D	4.25529
MRPS30_D	4.53825
MRPS34_D	4.19569
MRPS35_D	4.4232
MRPS7_D	4.75461
MRPS9_D	4.87899
MRS2_D	4.62425
MSH2_D	4.75651
MSI1_D	4.92049
MSI2_D	3.85758
MSL1_D	4.51653
MSMO1_D	5.553
MSN_D	5.00143
MST4_D	4.6863
MT1X_D	4.4299
MTA1_D	4.93946
MTA2_D	4.8873
MTA3_D	4.43874
MTAP_D	4.5332
MTCH2_D	4.54455
MTDH_D	3.95647
MTERFD2_D	4.20059
MTF2_D	4.55141
MTFR1_D	4.135
MTHFD1_D	4.1536
MTHFD2_D	4.18145
MTIF2_D	3.54537
MTIF3_D	4.15257
MTMR2_D	3.90005
MTPN_D	4.08374
MTRNR2L8_D	5.22762
MTX2_D	4.10624
MUSTN1_D	4.15973
MUT_D	4.2175
MXRA8_D	4.08599
MYADM_D	3.69028
MYBL2_D	3.73011
MYEF2_D	4.37598
MYH9_D	4.9527
MYL6B_D	4.00784
MYL9_D	4.76773
MYLIP_D	3.8072
MYLK_D	4.53164
MYO1B_D	4.60586
MYO6_D	3.75322
MYOF_D	4.56435
MZT1_D	4.13872
N4BP2L2_D	3.88511
NAA15_D	4.34743
NAA20_D	4.04752
NAA30_D	3.83461
NAA40_D	4.28574
NAA50_D	5.41228
NAB1_D	3.95205
NADKD1_D	4.73347
NAE1_D	5.65686
NAMPT_D	4.91954
NARF_D	4.15008
NARG2_D	3.72577
NAV1_D	3.62444
NBN_D	4.79449
NBPF15_D	4.24425
NBPF16_D	4.09837
NBR1_D	3.72865
NCAPD2_D	3.76989
NCAPG2_D	3.73606
NCAPH2_D	3.96608
NCBP1_D	4.11683
NCK2_D	4.08663
NCKAP1_D	4.58527
NCOA4_D	4.98663
NCOA5_D	4.26805
NCOR1_D	3.90292
NCSTN_D	4.65056
NDFIP1_D	5.33563
NDN_D	4.76557
NDRG3_D	3.39987
NDUFA11_D	4.61367
NDUFA12_D	4.21812
NDUFA13_D	5.3611
NDUFA1_D	4.37997
NDUFA3_D	4.02869
NDUFA4_D	5.37188
NDUFA6_D	3.73125
NDUFA7_D	4.25845
NDUFA9_D	4.33957
NDUFAB1_D	5.35969
NDUFB10_D	5.14172
NDUFB11_D	4.82304
NDUFB1_D	4.20632
NDUFB2_D	4.29961
NDUFB3_D	4.02388
NDUFB4_D	4.89093
NDUFB5_D	5.982
NDUFB7_D	4.54766
NDUFB9_D	4.97194
NDUFC2_D	4.67872
NDUFS1_D	4.46615
NDUFS2_D	4.97436
NDUFS3_D	4.92738
NDUFS4_D	4.79723
NDUFS6_D	5.06197
NDUFS7_D	4.33113
NDUFS8_D	4.57781
NDUFV1_D	3.9375
NECAP2_D	3.90492
NEDD1_D	3.80475
NEDD8_D	3.42513
NEK3_D	4.14267
NEK7_D	4.18019
NEK9_D	4.23504
NELL2_D	4.87821
NEMF_D	4.2125
NENF_D	4.02917
NEO1_D	4.53948
NES_D	4.9416
NFE2L1_D	4.53055
NFU1_D	4.40245
NFYA_D	3.89438
NFYB_D	4.74333
NFYC_D	4.46113
NGDN_D	3.76554
NGLY1_D	3.9097
NGRN_D	4.5195
NHP2L1_D	5.10195
NHP2_D	5.22262
NIF3L1_D	4.52903
NINL_D	4.44052
NIN_D	4.55681
NIP7_D	4.58743
NIPA2_D	4.29687
NIPBL_D	3.70923
NIPSNAP3A_D	4.78912
NLK_D	3.46951
NMD3_D	4.90921
NME1-NME2_D	4.99161
NME1_D	4.63024
NME4_D	4.19357
NME7_D	4.52646
NMT1_D	4.31502
NMU_D	4.67528
NNT_D	3.9406
NOB1_D	4.28369
NOC2L_D	4.36673
NOL11_D	5.04
NOL7_D	4.47564
NOLC1_D	4.86262
NOMO1_D	4.25071
NOMO2_D	4.19254
NOP10_D	4.45344
NOP56_D	4.86816
NOP58_D	4.22712
NOTCH2_D	4.24036
NOVA1_D	3.84005
NPIPL3_D	5.11885
NPM3_D	4.43272
NPTN_D	4.98573
NR1D2_D	3.83278
NR2C1_D	4.58054
NR2F1_D	3.63786
NR2F2_D	4.71722
NR2F6_D	4.12808
NR6A1_D	4.53757
NRBP1_D	4.86078
NRCAM_D	4.79357
NRD1_D	4.59539
NRIP1_D	4.57116
NRM_D	4.00252
NRP2_D	4.33904
NSA2_D	4.1738
NSD1_D	4.02967
NSMCE1_D	3.91116
NSMCE4A_D	4.30465
NSUN2_D	4.41196
NT5C2_D	4.87308
NT5C3L_D	4.73696
NT5C3_D	4.13549
NTPCR_D	4.92621
NTRK2_D	3.91018
NUB1_D	3.68536
NUBP2_D	4.04675
NUCB1_D	4.55003
NUCB2_D	4.22614
NUDCD1_D	4.17651
NUDC_D	4.24465
NUDT11_D	4.94211
NUDT15_D	4.24638
NUDT16L1_D	3.86101
NUDT3_D	2.73979
NUDT4_D	4.63403
NUDT5_D	4.76687
NUF2_D	4.46317
NUFIP2_D	4.20687
NUMA1_D	4.13153
NUMB_D	3.89358
NUP107_D	4.60449
NUP133_D	4.28723
NUP153_D	4.09518
NUP155_D	3.43964
NUP160_D	4.89045
NUP205_D	4.54001
NUP210_D	3.78386
NUP35_D	4.16962
NUP43_D	4.06557
NUP50_D	4.49706
NUP54_D	4.42608
NUP62_D	4.26859
NUP93_D	4.58262
NUP98_D	3.95248
NUPL1_D	4.39086
NUS1_D	4.69693
NUSAP1_D	4.59982
NUTF2_D	5.30087
NXN_D	4.11431
NXT2_D	4.75363
OAT_D	4.32788
OAZ2_D	4.79128
OCIAD1_D	5.15556
ODF2L_D	4.59572
OGDH_D	3.99194
OGFOD1_D	4.25649
OGT_D	5.05556
OLA1_D	5.21503
OLIG3_D	4.91556
OPA1_D	4.20965
OPN3_D	4.28104
ORC2_D	4.51125
ORC4_D	5.45477
ORC6_D	4.6697
ORMDL3_D	3.82387
OS9_D	4.83872
OSBPL11_D	4.87373
OSBPL1A_D	4.16299
OSBPL8_D	4.27001
OSBPL9_D	5.07515
OSBP_D	4.17868
OTUB1_D	4.38939
OTUD4_D	3.9825
OTUD5_D	3.80056
OXA1L_D	4.73852
OXCT1_D	4.18591
OXSR1_D	4.24261
P4HA1_D	4.42009
PA2G4_D	5.27965
PAAF1_D	4.54868
PABPC1_D	8.95253
PAF1_D	4.25116
PAFAH1B1_D	4.89552
PAFAH1B3_D	4.4549
PAIP1_D	5.16225
PAK1IP1_D	4.65265
PAK1_D	3.27627
PAK2_D	4.35421
PAK4_D	4.2665
PALLD_D	3.66705
PAM_D	3.93363
PAN3_D	4.08432
PANK3_D	4.14391
PAPD7_D	3.68884
PAPSS1_D	4.78735
PAQR9_D	3.92397
PARD3_D	3.89961
PARG_D	4.48563
PARL_D	5.30956
PARN_D	4.12725
PARP2_D	4.11866
PATZ1_D	3.97506
PAWR_D	4.34543
PAX3_D	4.75699
PBRM1_D	4.14313
PCBD1_D	4.3565
PCBP4_D	4.31634
PCCA_D	4.06396
PCCB_D	4.25804
PCDH8_D	3.90068
PCDHGB6_D	3.39642
PCF11_D	3.79775
PCGF2_D	3.78608
PCID2_D	4.26235
PCM1_D	4.38673
PCMT1_D	5.05485
PCMTD1_D	4.28403
PCMTD2_D	4.72264
PCTP_D	5.01665
PCYOX1_D	4.4711
PCYT2_D	3.68643
PDAP1_D	3.47283
PDCD2_D	4.53582
PDCD4_D	4.89887
PDCD5_D	4.54523
PDCD6IP_D	4.24261
PDCD6_D	4.99555
PDCL3_D	4.29857
PDCL_D	4.45002
PDE7A_D	4.53681
PDGFA_D	3.47458
PDGFC_D	3.54146
PDHA1_D	4.33991
PDHX_D	4.14448
PDK1_D	3.74328
PDLIM5_D	4.62271
PDLIM7_D	4.80151
PDPN_D	4.48842
PDS5A_D	4.4673
PDS5B_D	3.78512
PDXDC1_D	4.1373
PDZK1_D	4.85715
PDZRN3_D	4.66844
PEA15_D	4.37377
PEF1_D	4.10731
PELI1_D	4.31675
PERP_D	5.17592
PES1_D	4.17809
PEX11B_D	3.6737
PEX19_D	3.89052
PFAS_D	4.02643
PFDN4_D	4.63828
PFKFB3_D	3.74277
PFKM_D	3.41857
PFKP_D	4.55441
PGAP1_D	3.87941
PGLS_D	4.08048
PGM1_D	4.36339
PGM3_D	3.99411
PGRMC2_D	4.11741
PHB_D	4.97635
PHC2_D	4.78955
PHF10_D	4.58327
PHF13_D	3.99878
PHF23_D	4.07373
PHF3_D	4.29041
PHIP_D	4.25493
PHKB_D	4.08663
PHLDB1_D	4.07734
PHTF1_D	3.77185
PIAS1_D	3.89832
PICALM_D	4.92577
PIGC_D	4.76457
PIGF_D	4.16989
PIGN_D	3.63638
PIGT_D	4.06901
PIGY_D	4.87089
PIH1D1_D	4.06997
PIK3C2A_D	3.92575
PIK3C3_D	4.3533
PIK3R1_D	3.93856
PIK3R3_D	4.20591
PIP4K2B_D	3.72089
PIP5K1A_D	4.10481
PITHD1_D	4.06136
PITPNA_D	4.2762
PITPNB_D	4.84379
PJA1_D	3.71925
PJA2_D	4.54492
PKDCC_D	4.30963
PKIB_D	4.52997
PKIG_D	4.21281
PKN1_D	4.12875
PKN2_D	3.88255
PKP2_D	4.24744
PKP4_D	5.01336
PLA2G16_D	4.58604
PLCG1_D	4.27561
PLD3_D	4.82679
PLDN_D	4.78494
PLEKHA1_D	4.8768
PLEKHA5_D	3.4946
PLEKHA8_D	4.55561
PLEKHB2_D	4.25725
PLEKHF2_D	4.23081
PLEKHJ1_D	3.89622
PLIN2_D	4.41888
PLIN3_D	3.62626
PLK1_D	3.81047
PLK2_D	3.91324
PLOD2_D	4.30563
PLRG1_D	4.40032
PLTP_D	4.68855
PLXNB1_D	4.40671
PLXNB2_D	4.14415
PM20D2_D	4.53116
PMF1_D	4.28803
PMPCA_D	4.15761
PMPCB_D	5.11168
PMS1_D	4.35618
PNISR_D	4.55611
PNMA1_D	4.70906
PNMAL1_D	4.12614
PNN_D	4.8496
PNPT1_D	4.33803
PNRC1_D	3.76905
POGZ_D	4.01653
POLA1_D	4.00252
POLB_D	4.14151
POLD1_D	3.98611
POLD2_D	4.17622
POLDIP2_D	3.86843
POLDIP3_D	4.32296
POLE3_D	5.13212
POLR1D_D	4.62113
POLR2A_D	4.48932
POLR2C_D	4.59798
POLR2D_D	4.27832
POLR2E_D	4.55718
POLR2G_D	4.65006
POLR2H_D	4.32296
POLR2J_D	4.2027
POLR2K_D	4.4724
POLR2M_D	4.77883
POLRMT_D	4.07034
POMGNT1_D	3.95927
PON2_D	4.92182
POR_D	4.42874
PPA2_D	5.26055
PPAT_D	4.62301
PPCS_D	4.26945
PPDPF_D	4.2867
PPHLN1_D	4.59719
PPIE_D	3.6425
PPIF_D	3.66882
PPIG_D	4.74
PPIH_D	4.54827
PPIL1_D	5.60184
PPIL3_D	4.92499
PPIL4_D	4.31938
PPIP5K2_D	4.75526
PPM1G_D	4.54727
PPME1_D	2.92308
PPP1CA_D	5.35133
PPP1R12A_D	4.12911
PPP1R14B_D	4.8417
PPP1R15B_D	3.96671
PPP1R1A_D	4.60297
PPP1R2_D	4.14267
PPP1R8_D	4.58185
PPP2CB_D	4.9047
PPP2R1B_D	5.14953
PPP2R2A_D	4.42912
PPP2R4_D	3.69207
PPP2R5C_D	4.68682
PPP2R5D_D	3.438
PPP2R5E_D	4.64003
PPP3CB_D	3.70746
PPP3R1_D	4.9354
PPP4C_D	4.35949
PPP4R1_D	4.54079
PPP4R2_D	4.68423
PPP5C_D	4.319
PPP6C_D	4.25164
PPP6R3_D	4.64511
PPPDE1_D	3.96764
PPT2_D	3.80519
PPWD1_D	3.9544
PQBP1_D	3.71139
PRCC_D	3.79894
PRCP_D	4.6622
PRELID1_D	5.29
PREPL_D	4.37083
PREP_D	4.38612
PRIM2_D	3.87614
PRKAB2_D	3.90466
PRKACA_D	4.24036
PRKACB_D	3.85154
PRKAG1_D	3.6959
PRKAG2_D	4.12134
PRKAR1B_D	4.1733
PRKAR2A_D	4.2313
PRKAR2B_D	3.52657
PRKCI_D	4.80718
PRKCZ_D	3.98887
PRKD3_D	4.21635
PRKDC_D	5.06613
PRKRA_D	5.35663
PRKRIR_D	5.16069
PRKX_D	4.23443
PRMT2_D	4.60922
PRMT3_D	4.08896
PRMT5_D	5.00317
PRMT6_D	4.22812
PRODH_D	4.06342
PROM1_D	4.31047
PROSC_D	3.8909
PROSER1_D	4.43759
PRPF19_D	4.70282
PRPF38A_D	4.64454
PRPF38B_D	4.58775
PRPF39_D	4.91417
PRPF3_D	3.94837
PRPF40A_D	4.5099
PRPF4B_D	3.9849
PRPF6_D	4.34483
PRPF8_D	4.9128
PRPS1_D	5.22513
PRPSAP1_D	3.21005
PRPSAP2_D	3.7626
PRR13_D	5.15349
PRRC1_D	4.33014
PRRC2A_D	4.55611
PRRC2B_D	4.41129
PRRC2C_D	4.99812
PRRG1_D	4.49169
PRSS23_D	5.04952
PSEN1_D	3.80209
PSENEN_D	3.63451
PSMA3_D	5.64076
PSMA6_D	5.56392
PSMA7_D	5.36521
PSMB3_D	5.28783
PSMB6_D	4.51736
PSMB7_D	4.77724
PSMC1_D	4.91016
PSMC2_D	4.2665
PSMC3_D	4.90184
PSMC4_D	4.12662
PSMC5_D	5.08506
PSMC6_D	4.93283
PSMD10_D	5.00682
PSMD11_D	5.04278
PSMD12_D	4.66307
PSMD13_D	5.15819
PSMD1_D	4.75416
PSMD3_D	5.21221
PSMD4_D	4.98799
PSMD7_D	5.22078
PSME1_D	4.7586
PSME2_D	4.88633
PSME3_D	4.69451
PSME4_D	3.87037
PSMG1_D	4.6994
PSMG3_D	4.4775
PSPC1_D	5.02408
PSPH_D	3.96892
PTAR1_D	4.21314
PTBP2_D	4.08967
PTBP3_D	4.03051
PTCD3_D	4.1967
PTDSS1_D	4.28444
PTDSS2_D	3.97298
PTK2_D	4.97271
PTK7_D	4.01807
PTN_D	4.18061
PTOV1_D	5.16149
PTP4A1_D	5.20149
PTPN11_D	4.39482
PTPN12_D	4.71605
PTPN13_D	4.30614
PTPN1_D	4.1733
PTPN21_D	3.92823
PTPN2_D	4.03897
PTPRA_D	4.49613
PTPRD_D	4.2027
PTPRF_D	4.66167
PTPRG_D	5.10778
PTPRK_D	3.7381
PTPRS_D	4.39482
PTTG1IP_D	5.04861
PTTG1_D	4.36461
PUF60_D	4.54303
PUM1_D	4.46823
PUM2_D	4.80718
PUS7_D	4.49367
PVRL1_D	4.25345
PVRL2_D	4.50246
PWP1_D	4.62158
PXDN_D	4.70975
PYCR1_D	3.79413
PYGB_D	4.61029
PYGL_D	4.12207
QKI_D	4.2453
QPRT_D	5.28897
QRICH1_D	4.12808
QSER1_D	3.79578
QSOX1_D	3.52533
RAB10_D	4.92123
RAB11A_D	4.83992
RAB11B_D	4.25615
RAB11FIP1_D	3.52198
RAB12_D	4.76094
RAB13_D	4.26058
RAB14_D	4.2912
RAB15_D	4.2487
RAB18_D	4.24161
RAB1A_D	4.69122
RAB1B_D	4.46026
RAB21_D	4.56581
RAB23_D	4.96072
RAB28_D	4.73242
RAB2A_D	3.89857
RAB34_D	4.36266
RAB3GAP1_D	3.66009
